64
# x y z
0.0 0.0 0.0
0.5 0.0 0.0
1.0 0.0 0.0
1.5 0.0 0.0
2.0 0.0 0.0
2.5 0.0 0.0
3.0 0.0 0.0
3.5 0.0 0.0
4.0 0.0 0.0
4.5 0.0 0.0
5.0 0.0 0.0
5.5 0.0 0.0
6.0 0.0 0.0
6.5 0.0 0.0
7.0 0.0 0.0
7.5 0.0 0.0
8.0 0.0 0.0
8.5 0.0 0.0
9.0 0.0 0.0
9.5 0.0 0.0
10.0 0.0 0.0
10.5 0.0 0.0
11.0 0.0 0.0
11.5 0.0 0.0
12.0 0.0 0.0
12.5 0.0 0.0
13.0 0.0 0.0
13.5 0.0 0.0
14.0 0.0 0.0
14.5 0.0 0.0
15.0 0.0 0.0
15.5 0.0 0.0
16.0 0.0 0.0
16.5 0.0 0.0
17.0 0.0 0.0
17.5 0.0 0.0
18.0 0.0 0.0
18.5 0.0 0.0
19.0 0.0 0.0
19.5 0.0 0.0
20.0 0.0 0.0
20.5 0.0 0.0
21.0 0.0 0.0
21.5 0.0 0.0
22.0 0.0 0.0
22.5 0.0 0.0
23.0 0.0 0.0
23.5 0.0 0.0
24.0 0.0 0.0
24.5 0.0 0.0
25.0 0.0 0.0
25.5 0.0 0.0
26.0 0.0 0.0
26.5 0.0 0.0
27.0 0.0 0.0
27.5 0.0 0.0
28.0 0.0 0.0
28.5 0.0 0.0
29.0 0.0 0.0
29.5 0.0 0.0
30.0 0.0 0.0
30.5 0.0 0.0
31.0 0.0 0.0
31.5 0.0 0.0
1400
# a b m n r rhoa k
34 46 41 44 0.6659 6.10163 9.16298
34 46 42 45 2.1937 8.78944 4.00667
34 56 35 40 2.26995 8.40739 3.70377
34 56 36 41 0.868915 7.30259 8.40426
34 56 37 42 0.392975 5.43551 13.8317
34 56 38 43 0.270623 5.30517 19.6035
34 56 39 44 0.194947 4.91883 25.2317
34 56 40 45 0.150158 4.52867 30.1593
34 56 41 46 0.132735 4.49077 33.8325
34 56 42 47 0.118025 4.22502 35.7978
34 56 43 48 0.116827 4.18215 35.7978
34 56 44 49 0.129134 4.36894 33.8325
34 56 45 50 0.141681 4.27301 30.1593
34 56 46 51 0.182865 4.614 25.2317
34 56 47 52 0.253712 4.97366 19.6035
34 56 48 53 0.413321 5.71691 13.8317
34 56 49 54 0.794844 6.68008 8.40426
34 56 50 55 2.1112 7.81939 3.70377
35 47 36 39 2.74157 10.9845 4.00667
35 47 37 40 0.719338 6.59128 9.16298
35 47 38 41 0.423963 5.99363 14.1372
35 47 39 42 0.330533 5.70102 17.248
35 47 40 43 0.318832 5.49921 17.248
35 47 41 44 0.381953 5.39973 14.1372
35 47 42 45 0.707444 6.4823 9.16298
35 47 43 46 2.33817 9.36829 4.00667
35 57 36 41 2.87919 10.6639 3.70377
35 57 37 42 0.783668 6.58615 8.40426
35 57 38 43 0.443194 6.13011 13.8317
35 57 39 44 0.281779 5.52387 19.6035
35 57 40 45 0.194996 4.92007 25.2317
35 57 41 46 0.158034 4.7662 30.1593
35 57 42 47 0.128669 4.35319 33.8325
35 57 43 48 0.117297 4.19898 35.7978
35 57 44 49 0.121329 4.34332 35.7978
35 57 45 50 0.124309 4.20569 33.8325
35 57 46 51 0.146312 4.41267 30.1593
35 57 47 52 0.184526 4.65589 25.2317
35 57 48 53 0.262704 5.14993 19.6035
35 57 49 54 0.415602 5.74847 13.8317
35 57 50 55 0.749208 6.29654 8.40426
35 57 51 56 1.95955 7.25772 3.70377
36 48 37 40 1.79879 7.20717 4.00667
36 48 38 41 0.720737 6.6041 9.16298
36 48 39 42 0.427248 6.04007 14.1372
36 48 40 43 0.31566 5.44449 17.248
36 48 41 44 0.294611 5.08143 17.248
36 48 42 45 0.371831 5.25663 14.1372
36 48 43 46 0.70224 6.43461 9.16298
36 48 44 47 2.10585 8.43744 4.00667
36 58 37 42 1.92795 7.1407 3.70377
36 58 38 43 0.79038 6.64256 8.40426
36 58 39 44 0.428567 5.9278 13.8317
36 58 40 45 0.264434 5.18384 19.6035
36 58 41 46 0.196699 4.96304 25.2317
36 58 42 47 0.146949 4.43188 30.1593
36 58 43 48 0.12381 4.18881 33.8325
36 58 44 49 0.120482 4.31298 35.7978
36 58 45 50 0.115931 4.15007 35.7978
36 58 46 51 0.125955 4.26139 33.8325
36 58 47 52 0.14668 4.42375 30.1593
36 58 48 53 0.188844 4.76485 25.2317
36 58 49 54 0.263902 5.17342 19.6035
36 58 50 55 0.399964 5.53217 13.8317
36 58 51 56 0.72418 6.0862 8.40426
36 58 52 57 2.35478 8.72156 3.70377
37 49 38 41 2.08765 8.36453 4.00667
37 49 39 42 0.772622 7.07952 9.16298
37 49 40 43 0.423419 5.98595 14.1372
37 49 41 44 0.311912 5.37985 17.248
37 49 42 45 0.286181 4.93604 17.248
37 49 43 46 0.376802 5.32691 14.1372
37 49 44 47 0.689833 6.32093 9.16298
37 49 45 48 1.99732 8.00259 4.00667
37 59 38 43 2.23259 8.26901 3.70377
37 59 39 44 0.822406 6.91171 8.40426
37 59 40 45 0.419477 5.80207 13.8317
37 59 41 46 0.277689 5.44369 19.6035
37 59 42 47 0.186152 4.69694 25.2317
37 59 43 48 0.142531 4.29865 30.1593
37 59 44 49 0.129608 4.38498 33.8325
37 59 45 50 0.116537 4.17177 35.7978
37 59 46 51 0.116672 4.1766 35.7978
37 59 47 52 0.125779 4.25543 33.8325
37 59 48 53 0.147832 4.45852 30.1593
37 59 49 54 0.18661 4.70848 25.2317
37 59 50 55 0.250715 4.91491 19.6035
37 59 51 56 0.369632 5.11263 13.8317
37 59 52 57 0.749724 6.30088 8.40426
37 59 53 58 2.22953 8.25766 3.70377
38 50 39 42 1.85354 7.4265 4.00667
38 50 40 43 0.679047 6.22209 9.16298
38 50 41 44 0.400116 5.6565 14.1372
38 50 42 45 0.284587 4.90855 17.248
38 50 43 46 0.288253 4.97177 17.248
38 50 44 47 0.407507 5.76099 14.1372
38 50 45 48 0.755583 6.9234 9.16298
38 50 46 49 2.21426 8.87181 4.00667
38 60 39 44 1.95518 7.24155 3.70377
38 60 40 45 0.710539 5.97155 8.40426
38 60 41 46 0.403809 5.58535 13.8317
38 60 42 47 0.240526 4.71517 19.6035
38 60 43 48 0.167662 4.2304 25.2317
38 60 44 49 0.1434 4.32485 30.1593
38 60 45 50 0.121592 4.11377 33.8325
38 60 46 51 0.113672 4.06919 35.7978
38 60 47 52 0.114938 4.11454 35.7978
38 60 48 53 0.12563 4.25038 33.8325
38 60 49 54 0.14674 4.42559 30.1593
38 60 50 55 0.181452 4.57834 25.2317
38 60 51 56 0.236808 4.64228 19.6035
38 60 52 57 0.383755 5.30797 13.8317
38 60 53 58 0.75159 6.31656 8.40426
38 60 54 59 2.36415 8.75627 3.70377
39 51 40 43 2.21511 8.87521 4.00667
39 51 41 44 0.798447 7.31615 9.16298
39 51 42 45 0.387431 5.47717 14.1372
39 51 43 46 0.2777 4.78976 17.248
39 51 44 47 0.301575 5.20155 17.248
39 51 45 48 0.408266 5.77173 14.1372
39 51 46 49 0.725831 6.65078 9.16298
39 51 47 50 1.8594 7.45001 4.00667
39 61 40 45 2.30576 8.54002 3.70377
39 61 41 46 0.849655 7.14073 8.40426
39 61 42 47 0.392822 5.43339 13.8317
39 61 43 48 0.230687 4.52229 19.6035
39 61 44 49 0.180131 4.545 25.2317
39 61 45 50 0.14109 4.25516 30.1593
39 61 46 51 0.121577 4.11326 33.8325
39 61 47 52 0.114539 4.10025 35.7978
39 61 48 53 0.116268 4.16212 35.7978
39 61 49 54 0.126268 4.27196 33.8325
39 61 50 55 0.145321 4.38277 30.1593
39 61 51 56 0.172573 4.35432 25.2317
39 61 52 57 0.241371 4.73172 19.6035
39 61 53 58 0.376376 5.20591 13.8317
39 61 54 59 0.736553 6.19018 8.40426
39 61 55 60 2.02991 7.51831 3.70377
40 52 41 44 2.7341 10.9546 4.00667
40 52 42 45 0.780711 7.15364 9.16298
40 52 43 46 0.370943 5.24409 14.1372
40 52 44 47 0.30608 5.27926 17.248
40 52 45 48 0.30932 5.33514 17.248
40 52 46 49 0.398995 5.64066 14.1372
40 52 47 50 0.661616 6.06237 9.16298
40 52 48 51 2.48069 9.93932 4.00667
40 62 41 46 2.85633 10.5792 3.70377
40 62 42 47 0.837134 7.03549 8.40426
40 62 43 48 0.375479 5.1935 13.8317
40 62 44 49 0.259012 5.07755 19.6035
40 62 45 50 0.183796 4.63749 25.2317
40 62 46 51 0.144182 4.34843 30.1593
40 62 47 52 0.125961 4.26157 33.8325
40 62 48 53 0.118798 4.2527 35.7978
40 62 49 54 0.120666 4.31958 35.7978
40 62 50 55 0.130901 4.42872 33.8325
40 62 51 56 0.144926 4.37087 30.1593
40 62 52 57 0.185141 4.67141 25.2317
40 62 53 58 0.257121 5.04047 19.6035
40 62 54 59 0.418285 5.78558 13.8317
40 62 55 60 0.803585 6.75354 8.40426
40 62 56 61 2.19655 8.13552 3.70377
41 53 42 45 2.30022 9.2162 4.00667
41 53 43 46 0.62929 5.76617 9.16298
41 53 44 47 0.392003 5.5418 14.1372
41 53 45 48 0.299431 5.16457 17.248
41 53 46 49 0.287115 4.95215 17.248
41 53 47 50 0.346746 4.90201 14.1372
41 53 48 51 0.69287 6.34875 9.16298
41 53 49 52 2.02907 8.12981 4.00667
41 63 42 47 2.41979 8.96235 3.70377
41 63 43 48 0.680509 5.71917 8.40426
41 63 44 49 0.396118 5.47898 13.8317
41 63 45 50 0.250235 4.90549 19.6035
41 63 46 51 0.177611 4.48143 25.2317
41 63 47 52 0.143392 4.3246 30.1593
41 63 48 53 0.125484 4.24545 33.8325
41 63 49 54 0.119137 4.26485 35.7978
41 63 50 55 0.121794 4.35995 35.7978
41 63 51 56 0.125911 4.25988 33.8325
41 63 52 57 0.147945 4.46192 30.1593
41 63 53 58 0.186608 4.70842 25.2317
41 63 54 59 0.267179 5.23765 19.6035
41 63 55 60 0.426048 5.89296 13.8317
41 63 56 61 0.787777 6.62068 8.40426
41 63 57 62 1.99978 7.40674 3.70377
42 54 43 46 1.88206 7.54081 4.00667
42 54 44 47 0.745763 6.83341 9.16298
42 54 45 48 0.412856 5.83662 14.1372
42 54 46 49 0.29408 5.07227 17.248
42 54 47 50 0.271346 4.68016 17.248
42 54 48 51 0.37228 5.26299 14.1372
42 54 49 52 0.674968 6.18471 9.16298
42 54 50 53 2.16096 8.65825 4.00667
42 64 43 48 2.00162 7.41353 3.70377
42 64 44 49 0.799621 6.72022 8.40426
42 64 45 50 0.412799 5.7097 13.8317
42 64 46 51 0.253061 4.96089 19.6035
42 64 47 52 0.184065 4.64428 25.2317
42 64 48 53 0.146833 4.42839 30.1593
42 64 49 54 0.128934 4.36215 33.8325
42 64 50 55 0.123525 4.42193 35.7978
42 64 51 56 0.118888 4.25592 35.7978
42 64 52 57 0.128897 4.36092 33.8325
42 64 53 58 0.149053 4.49532 30.1593
42 64 54 59 0.193174 4.8741 25.2317
42 64 55 60 0.273187 5.35543 19.6035
42 64 56 61 0.423055 5.85156 13.8317
42 64 57 62 0.751698 6.31747 8.40426
42 64 58 63 2.4449 9.05534 3.70377
43 55 44 47 2.3845 9.55391 4.00667
43 55 45 48 0.781651 7.16225 9.16298
43 55 46 49 0.400322 5.65941 14.1372
43 55 47 50 0.284853 4.91314 17.248
43 55 48 51 0.285618 4.92633 17.248
43 55 49 52 0.376004 5.31563 14.1372
43 55 50 53 0.721586 6.61188 9.16298
43 55 51 54 2.02517 8.1142 4.00667
44 56 45 48 2.06114 8.25831 4.00667
44 56 46 49 0.666393 6.10615 9.16298
44 56 47 50 0.363277 5.13571 14.1372
44 56 48 51 0.279355 4.8183 17.248
44 56 49 52 0.288579 4.9774 17.248
44 56 50 53 0.418177 5.91184 14.1372
44 56 51 54 0.745363 6.82974 9.16298
44 56 52 55 1.98935 7.97065 4.00667
45 57 46 49 2.208 8.84673 4.00667
45 57 47 50 0.702119 6.4335 9.16298
45 57 48 51 0.370763 5.24153 14.1372
45 57 49 52 0.285627 4.92649 17.248
45 57 50 53 0.316152 5.45298 17.248
45 57 51 54 0.413735 5.84904 14.1372
45 57 52 55 0.692887 6.34891 9.16298
45 57 53 56 1.83075 7.33523 4.00667
46 58 47 50 2.3306 9.33795 4.00667
46 58 48 51 0.701191 6.425 9.16298
46 58 49 52 0.380063 5.37302 14.1372
46 58 50 53 0.318764 5.49803 17.248
46 58 51 54 0.314258 5.42031 17.248
46 58 52 55 0.393698 5.56578 14.1372
46 58 53 56 0.663504 6.07967 9.16298
46 58 54 57 2.22505 8.91504 4.00667
47 59 48 51 2.07927 8.33096 4.00667
47 59 49 52 0.67407 6.17649 9.16298
47 59 50 53 0.417218 5.89828 14.1372
47 59 51 54 0.309544 5.339 17.248
47 59 52 55 0.295145 5.09065 17.248
47 59 53 56 0.358035 5.0616 14.1372
47 59 54 57 0.690607 6.32801 9.16298
47 59 55 58 2.12113 8.49868 4.00667
48 60 49 52 1.97256 7.90338 4.00667
48 60 50 53 0.764143 7.00183 9.16298
48 60 51 54 0.413846 5.8506 14.1372
48 60 52 55 0.301389 5.19835 17.248
48 60 53 56 0.274595 4.7362 17.248
48 60 54 57 0.372979 5.27286 14.1372
48 60 55 58 0.705038 6.46025 9.16298
48 60 56 59 2.269 9.09111 4.00667
49 61 50 53 2.23696 8.96275 4.00667
49 61 51 54 0.740902 6.78887 9.16298
49 61 52 55 0.401497 5.67602 14.1372
49 61 53 56 0.275531 4.75234 17.248
49 61 54 57 0.276404 4.7674 17.248
49 61 55 58 0.373833 5.28493 14.1372
49 61 56 59 0.700006 6.41414 9.16298
49 61 57 60 1.92431 7.71006 4.00667
50 62 51 54 1.89952 7.61075 4.00667
50 62 52 55 0.680827 6.2384 9.16298
50 62 53 56 0.348917 4.9327 14.1372
50 62 54 57 0.272572 4.70131 17.248
50 62 55 58 0.291666 5.03064 17.248
50 62 56 59 0.418043 5.90994 14.1372
50 62 57 60 0.751575 6.88666 9.16298
50 62 58 61 2.07246 8.30367 4.00667
51 63 52 55 2.49896 10.0125 4.00667
51 63 53 56 0.690283 6.32504 9.16298
51 63 54 57 0.370913 5.24366 14.1372
51 63 55 58 0.292332 5.04213 17.248
51 63 56 59 0.317943 5.48387 17.248
51 63 57 60 0.423582 5.98825 14.1372
51 63 58 61 0.73131 6.70097 9.16298
51 63 59 62 1.86754 7.4826 4.00667
52 64 53 56 2.01701 8.08149 4.00667
52 64 54 57 0.666997 6.11168 9.16298
52 64 55 58 0.377335 5.33445 14.1372
52 64 56 59 0.31331 5.40395 17.248
52 64 57 60 0.319955 5.51857 17.248
52 64 58 61 0.415397 5.87254 14.1372
52 64 59 62 0.687562 6.30011 9.16298
52 64 60 63 2.30997 9.25528 4.00667
