64
# x y z
0.0 0.0 0.0
0.5 0.0 0.0
1.0 0.0 0.0
1.5 0.0 0.0
2.0 0.0 0.0
2.5 0.0 0.0
3.0 0.0 0.0
3.5 0.0 0.0
4.0 0.0 0.0
4.5 0.0 0.0
5.0 0.0 0.0
5.5 0.0 0.0
6.0 0.0 0.0
6.5 0.0 0.0
7.0 0.0 0.0
7.5 0.0 0.0
8.0 0.0 0.0
8.5 0.0 0.0
9.0 0.0 0.0
9.5 0.0 0.0
10.0 0.0 0.0
10.5 0.0 0.0
11.0 0.0 0.0
11.5 0.0 0.0
12.0 0.0 0.0
12.5 0.0 0.0
13.0 0.0 0.0
13.5 0.0 0.0
14.0 0.0 0.0
14.5 0.0 0.0
15.0 0.0 0.0
15.5 0.0 0.0
16.0 0.0 0.0
16.5 0.0 0.0
17.0 0.0 0.0
17.5 0.0 0.0
18.0 0.0 0.0
18.5 0.0 0.0
19.0 0.0 0.0
19.5 0.0 0.0
20.0 0.0 0.0
20.5 0.0 0.0
21.0 0.0 0.0
21.5 0.0 0.0
22.0 0.0 0.0
22.5 0.0 0.0
23.0 0.0 0.0
23.5 0.0 0.0
24.0 0.0 0.0
24.5 0.0 0.0
25.0 0.0 0.0
25.5 0.0 0.0
26.0 0.0 0.0
26.5 0.0 0.0
27.0 0.0 0.0
27.5 0.0 0.0
28.0 0.0 0.0
28.5 0.0 0.0
29.0 0.0 0.0
29.5 0.0 0.0
30.0 0.0 0.0
30.5 0.0 0.0
31.0 0.0 0.0
31.5 0.0 0.0
1400
# a b m n r rhoa k
34 46 42 45 2.59799 10.4093 4.00667
34 56 35 40 1.50257 5.5652 3.70377
34 56 36 41 0.665584 5.59374 8.40426
34 56 37 42 0.287398 3.9752 13.8317
34 56 38 43 0.207834 4.07429 19.6035
34 56 39 44 0.146607 3.69914 25.2317
34 56 40 45 0.126501 3.81518 30.1593
34 56 41 46 0.116757 3.95019 33.8325
34 56 42 47 0.114157 4.08658 35.7978
34 56 43 48 0.107709 3.85574 35.7978
34 56 44 49 0.13059 4.4182 33.8325
34 56 45 50 0.131828 3.97584 30.1593
34 56 46 51 0.18311 4.62017 25.2317
34 56 47 52 0.245811 4.81876 19.6035
34 56 48 53 0.429505 5.94077 13.8317
34 56 49 54 0.801192 6.73343 8.40426
34 56 50 55 2.23031 8.26056 3.70377
35 47 36 39 3.6414 14.5899 4.00667
35 47 37 40 0.831804 7.6218 9.16298
35 47 38 41 0.405322 5.7301 14.1372
35 47 39 42 0.27552 4.75215 17.248
35 47 40 43 0.282558 4.87355 17.248
35 47 41 44 0.312853 4.42285 14.1372
35 47 42 45 0.725354 6.6464 9.16298
35 47 43 46 2.15262 8.62484 4.00667
35 57 36 41 3.75555 13.9097 3.70377
35 57 37 42 0.8868 7.4529 8.40426
35 57 38 43 0.434588 6.01107 13.8317
35 57 39 44 0.25188 4.93773 19.6035
35 57 40 45 0.18409 4.64491 25.2317
35 57 41 46 0.151826 4.57896 30.1593
35 57 42 47 0.131778 4.4584 33.8325
35 57 43 48 0.110204 3.94505 35.7978
35 57 44 49 0.122645 4.39043 35.7978
35 57 45 50 0.11401 3.85724 33.8325
35 57 46 51 0.139551 4.20877 30.1593
35 57 47 52 0.164775 4.15755 25.2317
35 57 48 53 0.240405 4.71278 19.6035
35 57 49 54 0.350574 4.84903 13.8317
35 57 50 55 0.618176 5.19531 8.40426
35 57 51 56 1.38682 5.13646 3.70377
36 48 37 40 2.03011 8.134 4.00667
36 48 38 41 0.639302 5.85791 9.16298
36 48 39 42 0.338269 4.78217 14.1372
36 48 40 43 0.274774 4.73929 17.248
36 48 41 44 0.249872 4.30978 17.248
36 48 42 45 0.380986 5.38606 14.1372
36 48 43 46 0.699142 6.40622 9.16298
36 48 44 47 2.63502 10.5577 4.00667
36 58 37 42 2.12821 7.88242 3.70377
36 58 38 43 0.705007 5.92506 8.40426
36 58 39 44 0.350323 4.84555 13.8317
36 58 40 45 0.230328 4.51524 19.6035
36 58 41 46 0.177916 4.48913 25.2317
36 58 42 47 0.14439 4.35469 30.1593
36 58 43 48 0.112465 3.80498 33.8325
36 58 44 49 0.119122 4.26431 35.7978
36 58 45 50 0.10536 3.77166 35.7978
36 58 46 51 0.119959 4.05853 33.8325
36 58 47 52 0.131318 3.96046 30.1593
36 58 48 53 0.174243 4.39644 25.2317
36 58 49 54 0.225953 4.42947 19.6035
36 58 50 55 0.340245 4.70615 13.8317
36 58 51 56 0.54538 4.58351 8.40426
36 58 52 57 2.71543 10.0573 3.70377
37 49 38 41 1.82884 7.32755 4.00667
37 49 39 42 0.622412 5.70314 9.16298
37 49 40 43 0.36427 5.14975 14.1372
37 49 41 44 0.264383 4.56006 17.248
37 49 42 45 0.263954 4.55266 17.248
37 49 43 46 0.29681 4.19605 14.1372
37 49 44 47 0.611519 5.60333 9.16298
37 49 45 48 1.57408 6.30681 4.00667
37 59 38 43 1.96659 7.2838 3.70377
37 59 39 44 0.683449 5.74388 8.40426
37 59 40 45 0.366581 5.07043 13.8317
37 59 41 46 0.252989 4.95948 19.6035
37 59 42 47 0.185227 4.67358 25.2317
37 59 43 48 0.129476 3.9049 30.1593
37 59 44 49 0.128567 4.34973 33.8325
37 59 45 50 0.106833 3.82438 35.7978
37 59 46 51 0.112424 4.02452 35.7978
37 59 47 52 0.113887 3.85309 33.8325
37 59 48 53 0.138165 4.16697 30.1593
37 59 49 54 0.161919 4.08548 25.2317
37 59 50 55 0.217444 4.26268 19.6035
37 59 51 56 0.283659 3.92347 13.8317
37 59 52 57 0.830225 6.97743 8.40426
37 59 53 58 2.63199 9.74831 3.70377
38 50 39 42 1.52875 6.12519 4.00667
38 50 40 43 0.580228 5.31661 9.16298
38 50 41 44 0.34684 4.90334 14.1372
38 50 42 45 0.275959 4.75973 17.248
38 50 43 46 0.24204 4.1747 17.248
38 50 44 47 0.389525 5.50678 14.1372
38 50 45 48 0.647705 5.9349 9.16298
38 50 46 49 2.30724 9.24435 4.00667
38 60 39 44 1.63493 6.05542 3.70377
38 60 40 45 0.606251 5.09509 8.40426
38 60 41 46 0.358619 4.9603 13.8317
38 60 42 47 0.235079 4.60838 19.6035
38 60 43 48 0.147749 3.72796 25.2317
38 60 44 49 0.138926 4.1899 30.1593
38 60 45 50 0.109808 3.71509 33.8325
38 60 46 51 0.108899 3.89835 35.7978
38 60 47 52 0.10406 3.72511 35.7978
38 60 48 53 0.118423 4.00656 33.8325
38 60 49 54 0.12925 3.89808 30.1593
38 60 50 55 0.1618 4.08248 25.2317
38 60 51 56 0.188052 3.68648 19.6035
38 60 52 57 0.407546 5.63705 13.8317
38 60 53 58 0.923539 7.76166 8.40426
38 60 54 59 2.68588 9.9479 3.70377
39 51 40 43 2.50155 10.0229 4.00667
39 51 41 44 0.91827 8.41409 9.16298
39 51 42 45 0.46703 6.60247 14.1372
39 51 43 46 0.252177 4.34954 17.248
39 51 44 47 0.29685 5.12007 17.248
39 51 45 48 0.351082 4.9633 14.1372
39 51 46 49 0.702808 6.43982 9.16298
39 51 47 50 1.53334 6.14358 4.00667
39 61 40 45 2.59458 9.60975 3.70377
39 61 41 46 0.979792 8.23443 8.40426
39 61 42 47 0.474943 6.56925 13.8317
39 61 43 48 0.222631 4.36436 19.6035
39 61 44 49 0.184867 4.66452 25.2317
39 61 45 50 0.13217 3.98614 30.1593
39 61 46 51 0.119273 4.0353 33.8325
39 61 47 52 0.104415 3.73782 35.7978
39 61 48 53 0.109246 3.91075 35.7978
39 61 49 54 0.109218 3.69511 33.8325
39 61 50 55 0.126705 3.82133 30.1593
39 61 51 56 0.131558 3.31942 25.2317
39 61 52 57 0.210823 4.13287 19.6035
39 61 53 58 0.336781 4.65825 13.8317
39 61 54 59 0.617389 5.1887 8.40426
39 61 55 60 1.72434 6.38658 3.70377
40 52 41 44 2.64302 10.5897 4.00667
40 52 42 45 0.901802 8.26319 9.16298
40 52 43 46 0.329601 4.65963 14.1372
40 52 44 47 0.30091 5.19008 17.248
40 52 45 48 0.275107 4.74503 17.248
40 52 46 49 0.404584 5.71967 14.1372
40 52 47 50 0.589969 5.40588 9.16298
40 52 48 51 2.78866 11.1732 4.00667
40 62 41 46 2.76295 10.2333 3.70377
40 62 42 47 0.950153 7.98533 8.40426
40 62 43 48 0.340092 4.70404 13.8317
40 62 44 49 0.251856 4.93728 19.6035
40 62 45 50 0.165143 4.16684 25.2317
40 62 46 51 0.138545 4.17841 30.1593
40 62 47 52 0.113811 3.85052 33.8325
40 62 48 53 0.112663 4.0331 35.7978
40 62 49 54 0.106729 3.82068 35.7978
40 62 50 55 0.119188 4.03243 33.8325
40 62 51 56 0.11791 3.55607 30.1593
40 62 52 57 0.1704 4.29948 25.2317
40 62 53 58 0.240373 4.71217 19.6035
40 62 54 59 0.377606 5.22292 13.8317
40 62 55 60 0.734853 6.1759 8.40426
40 62 56 61 2.18838 8.10525 3.70377
41 53 42 45 2.50551 10.0387 4.00667
41 53 43 46 0.544351 4.98788 9.16298
41 53 44 47 0.369428 5.22266 14.1372
41 53 45 48 0.255292 4.40327 17.248
41 53 46 49 0.277273 4.7824 17.248
41 53 47 50 0.292593 4.13643 14.1372
41 53 48 51 0.723445 6.62891 9.16298
41 53 49 52 2.02763 8.12406 4.00667
41 63 42 47 2.60546 9.65003 3.70377
41 63 43 48 0.59535 5.00348 8.40426
41 63 44 49 0.369651 5.11289 13.8317
41 63 45 50 0.215377 4.22216 19.6035
41 63 46 51 0.165785 4.18304 25.2317
41 63 47 52 0.126388 3.81177 30.1593
41 63 48 53 0.117599 3.97869 33.8325
41 63 49 54 0.104834 3.75284 35.7978
41 63 50 55 0.112282 4.01945 35.7978
41 63 51 56 0.105601 3.57273 33.8325
41 63 52 57 0.138867 4.18813 30.1593
41 63 53 58 0.176495 4.45327 25.2317
41 63 54 59 0.247667 4.85516 19.6035
41 63 55 60 0.397101 5.49257 13.8317
41 63 56 61 0.792951 6.66416 8.40426
41 63 57 62 1.91135 7.07919 3.70377
42 54 43 46 1.67079 6.6943 4.00667
42 54 44 47 0.697704 6.39305 9.16298
42 54 45 48 0.342696 4.84475 14.1372
42 54 46 49 0.280412 4.83654 17.248
42 54 47 50 0.228976 3.94937 17.248
42 54 48 51 0.372699 5.26891 14.1372
42 54 49 52 0.678359 6.21579 9.16298
42 54 50 53 2.41915 9.69274 4.00667
42 64 43 48 1.77939 6.59046 3.70377
42 64 44 49 0.738933 6.21019 8.40426
42 64 45 50 0.342192 4.73308 13.8317
42 64 46 51 0.22925 4.49412 19.6035
42 64 47 52 0.156712 3.95412 25.2317
42 64 48 53 0.134391 4.05315 30.1593
42 64 49 54 0.1111 3.75879 33.8325
42 64 50 55 0.113646 4.06828 35.7978
42 64 51 56 0.101403 3.63 35.7978
42 64 52 57 0.122478 4.14375 33.8325
42 64 53 58 0.142367 4.29368 30.1593
42 64 54 59 0.183125 4.62054 25.2317
42 64 55 60 0.259426 5.08567 19.6035
42 64 56 61 0.431978 5.97498 13.8317
42 64 57 62 0.723088 6.07702 8.40426
42 64 58 63 2.41373 8.93991 3.70377
43 55 44 47 2.35752 9.4458 4.00667
43 55 45 48 0.664043 6.08461 9.16298
43 55 46 49 0.386501 5.46403 14.1372
43 55 47 50 0.238955 4.12149 17.248
43 55 48 51 0.264163 4.55628 17.248
43 55 49 52 0.323939 4.57958 14.1372
43 55 50 53 0.683979 6.26728 9.16298
43 55 51 54 1.78692 7.1596 4.00667
44 56 45 48 1.633 6.54288 4.00667
44 56 46 49 0.608556 5.57619 9.16298
44 56 47 50 0.294052 4.15707 14.1372
44 56 48 51 0.257224 4.43658 17.248
44 56 49 52 0.25336 4.36994 17.248
44 56 50 53 0.427859 6.04871 14.1372
44 56 51 54 0.746686 6.84187 9.16298
44 56 52 55 2.10305 8.42621 4.00667
45 57 46 49 2.62755 10.5277 4.00667
45 57 47 50 0.694461 6.36333 9.16298
45 57 48 51 0.370738 5.24118 14.1372
45 57 49 52 0.233085 4.02023 17.248
45 57 50 53 0.288398 4.97427 17.248
45 57 51 54 0.34844 4.92595 14.1372
45 57 52 55 0.569139 5.215 9.16298
45 57 53 56 1.2695 5.08648 4.00667
46 58 47 50 2.14444 8.59207 4.00667
46 58 48 51 0.710597 6.51119 9.16298
46 58 49 52 0.29144 4.12014 14.1372
46 58 50 53 0.281619 4.85735 17.248
46 58 51 54 0.265001 4.57073 17.248
46 58 52 55 0.33386 4.71983 14.1372
46 58 53 56 0.486613 4.45882 9.16298
46 58 54 57 2.61069 10.4602 4.00667
47 59 48 51 2.59159 10.3836 4.00667
47 59 49 52 0.559414 5.1259 9.16298
47 59 50 53 0.38637 5.46217 14.1372
47 59 51 54 0.271229 4.67814 17.248
47 59 52 55 0.261947 4.51806 17.248
47 59 53 56 0.269613 3.81156 14.1372
47 59 54 57 0.783544 7.1796 9.16298
47 59 55 58 2.54887 10.2125 4.00667
48 60 49 52 1.53166 6.13685 4.00667
48 60 50 53 0.663753 6.08195 9.16298
48 60 51 54 0.349015 4.93408 14.1372
48 60 52 55 0.269286 4.64464 17.248
48 60 53 56 0.212854 3.6713 17.248
48 60 54 57 0.399915 5.65366 14.1372
48 60 55 58 0.888273 8.13923 9.16298
48 60 56 59 2.62863 10.532 4.00667
49 61 50 53 2.30053 9.21747 4.00667
49 61 51 54 0.684505 6.27211 9.16298
49 61 52 55 0.385857 5.45493 14.1372
49 61 53 56 0.221929 3.82783 17.248
49 61 54 57 0.250985 4.32897 17.248
49 61 55 58 0.344399 4.86883 14.1372
49 61 56 59 0.61411 5.62707 9.16298
49 61 57 60 1.63197 6.53876 4.00667
50 62 51 54 1.57269 6.30126 4.00667
50 62 52 55 0.620019 5.68122 9.16298
50 62 53 56 0.280843 3.97032 14.1372
50 62 54 57 0.24804 4.27818 17.248
50 62 55 58 0.271239 4.67831 17.248
50 62 56 59 0.396372 5.60357 14.1372
50 62 57 60 0.682732 6.25586 9.16298
50 62 58 61 2.05492 8.23337 4.00667
51 63 52 55 2.7998 11.2179 4.00667
51 63 53 56 0.689457 6.31748 9.16298
51 63 54 57 0.375433 5.30756 14.1372
51 63 55 58 0.276929 4.77645 17.248
51 63 56 59 0.318007 5.48497 17.248
51 63 57 60 0.390985 5.52742 14.1372
51 63 58 61 0.726885 6.66043 9.16298
51 63 59 62 1.79144 7.17769 4.00667
52 64 53 56 2.00351 8.02739 4.00667
52 64 54 57 0.695887 6.3764 9.16298
52 64 55 58 0.349125 4.93563 14.1372
52 64 56 59 0.319553 5.51163 17.248
52 64 57 60 0.29442 5.07815 17.248
52 64 58 61 0.411259 5.81403 14.1372
52 64 59 62 0.66084 6.05526 9.16298
52 64 60 63 2.28834 9.1686 4.00667
