64
# x y z
0.0 0.0 0.0
0.5 0.0 0.0
1.0 0.0 0.0
1.5 0.0 0.0
2.0 0.0 0.0
2.5 0.0 0.0
3.0 0.0 0.0
3.5 0.0 0.0
4.0 0.0 0.0
4.5 0.0 0.0
5.0 0.0 0.0
5.5 0.0 0.0
6.0 0.0 0.0
6.5 0.0 0.0
7.0 0.0 0.0
7.5 0.0 0.0
8.0 0.0 0.0
8.5 0.0 0.0
9.0 0.0 0.0
9.5 0.0 0.0
10.0 0.0 0.0
10.5 0.0 0.0
11.0 0.0 0.0
11.5 0.0 0.0
12.0 0.0 0.0
12.5 0.0 0.0
13.0 0.0 0.0
13.5 0.0 0.0
14.0 0.0 0.0
14.5 0.0 0.0
15.0 0.0 0.0
15.5 0.0 0.0
16.0 0.0 0.0
16.5 0.0 0.0
17.0 0.0 0.0
17.5 0.0 0.0
18.0 0.0 0.0
18.5 0.0 0.0
19.0 0.0 0.0
19.5 0.0 0.0
20.0 0.0 0.0
20.5 0.0 0.0
21.0 0.0 0.0
21.5 0.0 0.0
22.0 0.0 0.0
22.5 0.0 0.0
23.0 0.0 0.0
23.5 0.0 0.0
24.0 0.0 0.0
24.5 0.0 0.0
25.0 0.0 0.0
25.5 0.0 0.0
26.0 0.0 0.0
26.5 0.0 0.0
27.0 0.0 0.0
27.5 0.0 0.0
28.0 0.0 0.0
28.5 0.0 0.0
29.0 0.0 0.0
29.5 0.0 0.0
30.0 0.0 0.0
30.5 0.0 0.0
31.0 0.0 0.0
31.5 0.0 0.0
1395
# a b m n r rhoa k
34 56 36 41 0.746437 6.27325 8.40426
34 56 37 42 0.351049 4.85559 13.8317
34 56 38 43 0.233457 4.57657 19.6035
34 56 39 44 0.173761 4.38428 25.2317
34 56 40 45 0.138086 4.16459 30.1593
34 56 41 46 0.120313 4.0705 33.8325
34 56 42 47 0.107472 3.84725 35.7978
34 56 43 48 0.103787 3.71536 35.7978
34 56 44 49 0.114678 3.87984 33.8325
34 56 45 50 0.130555 3.93745 30.1593
34 56 46 51 0.169135 4.26755 25.2317
34 56 47 52 0.229194 4.493 19.6035
34 56 48 53 0.341665 4.7258 13.8317
34 56 49 54 0.618889 5.2013 8.40426
35 47 36 39 2.03457 8.15183 4.00667
35 47 37 40 0.612559 5.61286 9.16298
35 47 38 41 0.352103 4.97774 14.1372
35 47 39 42 0.274212 4.7296 17.248
35 47 40 43 0.264552 4.56298 17.248
35 47 41 44 0.369244 5.22006 14.1372
35 47 42 45 0.652655 5.98026 9.16298
35 47 43 46 1.68822 6.76414 4.00667
35 57 36 41 2.13659 7.91344 3.70377
35 57 37 42 0.662369 5.56672 8.40426
35 57 38 43 0.361702 5.00294 13.8317
35 57 39 44 0.237157 4.64912 19.6035
35 57 40 45 0.1715 4.32722 25.2317
35 57 41 46 0.13875 4.18461 30.1593
35 57 42 47 0.115169 3.89645 33.8325
35 57 43 48 0.1043 3.73369 35.7978
35 57 44 49 0.106513 3.81294 35.7978
35 57 45 50 0.113315 3.83373 33.8325
35 57 46 51 0.135304 4.08066 30.1593
35 57 47 52 0.168061 4.24048 25.2317
35 57 48 53 0.224158 4.39429 19.6035
35 57 49 54 0.33262 4.60069 13.8317
35 57 50 55 0.565915 4.7561 8.40426
35 57 51 56 1.51819 5.62302 3.70377
36 48 37 40 1.42673 5.71641 4.00667
36 48 38 41 0.567445 5.19949 9.16298
36 48 39 42 0.340547 4.81437 14.1372
36 48 40 43 0.264016 4.55374 17.248
36 48 41 44 0.288819 4.98154 17.248
36 48 42 45 0.384338 5.43344 14.1372
36 48 43 46 0.662739 6.07266 9.16298
36 48 44 47 1.76334 7.06511 4.00667
36 58 37 42 1.52582 5.65128 3.70377
36 58 38 43 0.614206 5.16195 8.40426
36 58 39 44 0.341617 4.72514 13.8317
36 58 40 45 0.223141 4.37436 19.6035
36 58 41 46 0.167555 4.22771 25.2317
36 58 42 47 0.129049 3.89203 30.1593
36 58 43 48 0.109701 3.71147 33.8325
36 58 44 49 0.103852 3.71769 35.7978
36 58 45 50 0.103923 3.72021 35.7978
36 58 46 51 0.115662 3.91315 33.8325
36 58 47 52 0.13373 4.03321 30.1593
36 58 48 53 0.164223 4.14363 25.2317
36 58 49 54 0.215155 4.2178 19.6035
36 58 50 55 0.308497 4.26703 13.8317
36 58 51 56 0.568488 4.77772 8.40426
36 58 52 57 1.48369 5.49525 3.70377
37 49 39 42 0.591106 5.41629 9.16298
37 49 40 43 0.340754 4.81729 14.1372
37 49 41 44 0.27972 4.8246 17.248
37 49 42 45 0.269478 4.64795 17.248
37 49 43 46 0.331959 4.69296 14.1372
37 49 44 47 0.516935 4.73666 9.16298
37 49 45 48 1.14112 4.5721 4.00667
37 59 39 44 0.642215 5.39734 8.40426
37 59 40 45 0.350429 4.84702 13.8317
37 59 41 46 0.236319 4.63269 19.6035
37 59 42 47 0.165272 4.1701 25.2317
37 59 43 48 0.129438 3.90376 30.1593
37 59 44 49 0.112286 3.79891 33.8325
37 59 45 50 0.105397 3.77297 35.7978
37 59 46 51 0.109616 3.924 35.7978
37 59 47 52 0.118971 4.02511 33.8325
37 59 48 53 0.136684 4.12229 30.1593
37 59 49 54 0.163842 4.13402 25.2317
37 59 50 55 0.212557 4.16687 19.6035
37 59 51 56 0.332618 4.60066 13.8317
37 59 52 57 0.63007 5.29527 8.40426
37 59 53 58 1.79273 6.63986 3.70377
38 50 39 42 1.4108 5.65262 4.00667
38 50 40 43 0.546975 5.01192 9.16298
38 50 41 44 0.352886 4.9888 14.1372
38 50 42 45 0.263901 4.55175 17.248
38 50 43 46 0.25624 4.41961 17.248
38 50 44 47 0.303477 4.29031 14.1372
38 50 45 48 0.46308 4.24319 9.16298
38 50 46 49 1.68795 6.76305 4.00667
38 60 39 44 1.51279 5.60304 3.70377
38 60 40 45 0.593655 4.98923 8.40426
38 60 41 46 0.348444 4.81956 13.8317
38 60 42 47 0.217669 4.26708 19.6035
38 60 43 48 0.156741 3.95485 25.2317
38 60 44 49 0.124933 3.76788 30.1593
38 60 45 50 0.110004 3.7217 33.8325
38 60 46 51 0.107544 3.84984 35.7978
38 60 47 52 0.109998 3.93767 35.7978
38 60 48 53 0.119007 4.02631 33.8325
38 60 49 54 0.131635 3.97001 30.1593
38 60 50 55 0.15746 3.97297 25.2317
38 60 51 56 0.218152 4.27655 19.6035
38 60 52 57 0.34604 4.78631 13.8317
38 60 53 58 0.670356 5.63385 8.40426
38 60 54 59 1.61102 5.96684 3.70377
39 51 40 43 1.37923 5.52613 4.00667
39 51 41 44 0.615776 5.64234 9.16298
39 51 42 45 0.342564 4.84288 14.1372
39 51 43 46 0.256061 4.41653 17.248
39 51 44 47 0.231895 3.99972 17.248
39 51 45 48 0.273663 3.86881 14.1372
39 51 46 49 0.551097 5.04969 9.16298
39 51 47 50 1.42097 5.69334 4.00667
39 61 40 45 1.48213 5.48946 3.70377
39 61 41 46 0.650651 5.46824 8.40426
39 61 42 47 0.3386 4.6834 13.8317
39 61 43 48 0.21548 4.22416 19.6035
39 61 44 49 0.153434 3.87141 25.2317
39 61 45 50 0.125348 3.78042 30.1593
39 61 46 51 0.114346 3.86862 33.8325
39 61 47 52 0.110134 3.94256 35.7978
39 61 48 53 0.112513 4.02773 35.7978
39 61 49 54 0.115841 3.91921 33.8325
39 61 50 55 0.129439 3.90378 30.1593
39 61 51 56 0.163922 4.13602 25.2317
39 61 52 57 0.231665 4.54146 19.6035
39 61 53 58 0.37862 5.23694 13.8317
39 61 54 59 0.682909 5.73935 8.40426
39 61 55 60 1.89054 7.00213 3.70377
40 52 41 44 1.82908 7.32853 4.00667
40 52 42 45 0.636642 5.83354 9.16298
40 52 43 46 0.351326 4.96675 14.1372
40 52 44 47 0.239155 4.12494 17.248
40 52 45 48 0.223004 3.84637 17.248
40 52 46 49 0.325683 4.60424 14.1372
40 52 47 50 0.546218 5.00498 9.16298
40 52 48 51 1.66065 6.65369 4.00667
40 62 41 46 1.91797 7.10372 3.70377
40 62 42 47 0.671577 5.6441 8.40426
40 62 43 48 0.350422 4.84692 13.8317
40 62 44 49 0.213085 4.17723 19.6035
40 62 45 50 0.157596 3.9764 25.2317
40 62 46 51 0.131975 3.98027 30.1593
40 62 47 52 0.118264 4.00117 33.8325
40 62 48 53 0.11324 4.05373 35.7978
40 62 49 54 0.107859 3.86111 35.7978
40 62 50 55 0.112534 3.8073 33.8325
40 62 51 56 0.130231 3.92767 30.1593
40 62 52 57 0.166087 4.19065 25.2317
40 62 53 58 0.23749 4.65565 19.6035
40 62 54 59 0.359442 4.97168 13.8317
40 62 55 60 0.671653 5.64475 8.40426
40 62 56 61 1.88466 6.98034 3.70377
41 53 42 45 1.5765 6.31651 4.00667
41 53 43 46 0.591377 5.41877 9.16298
41 53 44 47 0.30283 4.28116 14.1372
41 53 45 48 0.226373 3.90447 17.248
41 53 46 49 0.253298 4.36888 17.248
41 53 47 50 0.328145 4.63905 14.1372
41 53 48 51 0.619769 5.67893 9.16298
41 53 49 52 1.60684 6.43806 4.00667
41 63 42 47 1.65788 6.14041 3.70377
41 63 43 48 0.62559 5.25762 8.40426
41 63 44 49 0.313268 4.33302 13.8317
41 63 45 50 0.207739 4.07241 19.6035
41 63 46 51 0.159524 4.02507 25.2317
41 63 47 52 0.132805 4.00531 30.1593
41 63 48 53 0.119122 4.03019 33.8325
41 63 49 54 0.104844 3.75319 35.7978
41 63 50 55 0.102152 3.6568 35.7978
41 63 51 56 0.108587 3.67377 33.8325
41 63 52 57 0.12574 3.79222 30.1593
41 63 53 58 0.159625 4.0276 25.2317
41 63 54 59 0.209606 4.10902 19.6035
41 63 55 60 0.312438 4.32154 13.8317
41 63 56 61 0.515723 4.33427 8.40426
41 63 57 62 1.1914 4.41266 3.70377
42 54 43 46 1.79631 7.19721 4.00667
42 54 44 47 0.529344 4.85037 9.16298
42 54 45 48 0.300158 4.24338 14.1372
42 54 46 49 0.254618 4.39164 17.248
42 54 47 50 0.258242 4.45415 17.248
42 54 48 51 0.35839 5.06662 14.1372
42 54 49 52 0.575164 5.27022 9.16298
42 54 50 53 1.43715 5.7582 4.00667
42 64 43 48 1.8809 6.96644 3.70377
42 64 44 49 0.580534 4.87896 8.40426
42 64 45 50 0.321081 4.44109 13.8317
42 64 46 51 0.219586 4.30466 19.6035
42 64 47 52 0.167824 4.23448 25.2317
42 64 48 53 0.140574 4.23962 30.1593
42 64 49 54 0.114786 3.88352 33.8325
42 64 50 55 0.105668 3.78269 35.7978
42 64 51 56 0.105447 3.77476 35.7978
42 64 52 57 0.114798 3.8839 33.8325
42 64 53 58 0.136308 4.11095 30.1593
42 64 54 59 0.167157 4.21766 25.2317
42 64 55 60 0.229296 4.49501 19.6035
42 64 56 61 0.333916 4.61862 13.8317
42 64 57 62 0.603852 5.07493 8.40426
42 64 58 63 1.97245 7.30552 3.70377
43 55 44 47 1.33437 5.34638 4.00667
43 55 45 48 0.510607 4.67868 9.16298
43 55 46 49 0.326606 4.61729 14.1372
43 55 47 50 0.263415 4.54338 17.248
43 55 48 51 0.286628 4.94375 17.248
43 55 49 52 0.348919 4.93272 14.1372
43 55 50 53 0.588131 5.38903 9.16298
43 55 51 54 1.7211 6.89587 4.00667
44 56 45 48 1.60864 6.4453 4.00667
44 56 46 49 0.603123 5.5264 9.16298
44 56 47 50 0.359397 5.08086 14.1372
44 56 48 51 0.2945 5.07952 17.248
44 56 49 52 0.265805 4.58459 17.248
44 56 50 53 0.33396 4.72125 14.1372
44 56 51 54 0.570155 5.22432 9.16298
44 56 52 55 1.46997 5.88969 4.00667
45 57 46 49 1.73435 6.94895 4.00667
45 57 47 50 0.649011 5.94687 9.16298
45 57 48 51 0.396422 5.60429 14.1372
45 57 49 52 0.265392 4.57747 17.248
45 57 50 53 0.259443 4.47487 17.248
45 57 51 54 0.324924 4.5935 14.1372
45 57 52 55 0.51822 4.74844 9.16298
45 57 53 56 1.42688 5.71705 4.00667
46 58 47 50 1.68637 6.75674 4.00667
46 58 48 51 0.679918 6.23007 9.16298
46 58 49 52 0.331387 4.68487 14.1372
46 58 50 53 0.25499 4.39806 17.248
46 58 51 54 0.247193 4.26357 17.248
46 58 52 55 0.29963 4.23592 14.1372
46 58 53 56 0.52836 4.84135 9.16298
46 58 54 57 1.39152 5.57536 4.00667
47 59 48 51 1.81066 7.25471 4.00667
47 59 49 52 0.53371 4.89037 9.16298
47 59 50 53 0.318601 4.50411 14.1372
47 59 51 54 0.244378 4.21503 17.248
47 59 52 55 0.238594 4.11525 17.248
47 59 53 56 0.326285 4.61274 14.1372
47 59 54 57 0.584617 5.35683 9.16298
47 59 55 58 1.70659 6.83775 4.00667
48 60 49 52 1.17501 4.70786 4.00667
48 60 50 53 0.48793 4.47089 9.16298
48 60 51 54 0.291014 4.11412 14.1372
48 60 52 55 0.229042 3.95051 17.248
48 60 53 56 0.246591 4.25319 17.248
48 60 54 57 0.337035 4.76472 14.1372
48 60 55 58 0.63248 5.7954 9.16298
48 60 56 59 1.51336 6.06352 4.00667
49 61 50 53 1.68468 6.74996 4.00667
49 61 51 54 0.549651 5.03644 9.16298
49 61 52 55 0.316497 4.47437 14.1372
49 61 53 56 0.256387 4.42216 17.248
49 61 54 57 0.267157 4.60791 17.248
49 61 55 58 0.382252 5.40396 14.1372
49 61 56 59 0.638711 5.8525 9.16298
49 61 57 60 1.78063 7.13439 4.00667
50 62 51 54 1.41228 5.65852 4.00667
50 62 52 55 0.531388 4.86909 9.16298
50 62 53 56 0.322266 4.55593 14.1372
50 62 54 57 0.256583 4.42553 17.248
50 62 55 58 0.280247 4.83369 17.248
50 62 56 59 0.356503 5.03995 14.1372
50 62 57 60 0.621074 5.69089 9.16298
50 62 58 61 1.77503 7.11196 4.00667
51 63 52 55 1.61323 6.46366 4.00667
51 63 53 56 0.591682 5.42157 9.16298
51 63 54 57 0.334733 4.73218 14.1372
51 63 55 58 0.272226 4.69535 17.248
51 63 56 59 0.253814 4.37778 17.248
51 63 57 60 0.310014 4.38271 14.1372
51 63 58 61 0.470302 4.30937 9.16298
51 63 59 62 1.1036 4.42177 4.00667
52 64 53 56 1.59906 6.4069 4.00667
52 64 54 57 0.571921 5.2405 9.16298
52 64 55 58 0.359516 5.08254 14.1372
52 64 56 59 0.267028 4.60569 17.248
52 64 57 60 0.264175 4.55649 17.248
52 64 58 61 0.322368 4.55737 14.1372
52 64 59 62 0.557781 5.11094 9.16298
52 64 60 63 1.8779 7.52414 4.00667
