64
# x y z
0	0	0
0.5	0	0
1	0	0
1.5	0	0
2	0	0
2.5	0	0
3	0	0
3.5	0	0
4	0	0
4.5	0	0
5	0	0
5.5	0	0
6	0	0
6.5	0	0
7	0	0
7.5	0	0
8	0	0
8.5	0	0
9	0	0
9.5	0	0
10	0	0
10.5	0	0
11	0	0
11.5	0	0
12	0	0
12.5	0	0
13	0	0
13.5	0	0
14	0	0
14.5	0	0
15	0	0
15.5	0	0
16	0	0
16.5	0	0
17	0	0
17.5	0	0
18	0	0
18.5	0	0
19	0	0
19.5	0	0
20	0	0
20.5	0	0
21	0	0
21.5	0	0
22	0	0
22.5	0	0
23	0	0
23.5	0	0
24	0	0
24.5	0	0
25	0	0
25.5	0	0
26	0	0
26.5	0	0
27	0	0
27.5	0	0
28	0	0
28.5	0	0
29	0	0
29.5	0	0
30	0	0
30.5	0	0
31	0	0
31.5	0	0
5728
# a b m n err i ip iperr k r rhoa u valid 
18	54	29	41	2.02626519417021e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.72430011449568e+01	0.00000000000000e+00	1.39417768935352e+01	0.00000000000000e+00	1
18	54	30	42	2.02690850372375e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.76991118430775e+01	0.00000000000000e+00	1.39721653870445e+01	0.00000000000000e+00	1
18	54	31	43	2.02627238570067e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.72430011449568e+01	0.00000000000000e+00	1.39564219519303e+01	0.00000000000000e+00	1
18	63	19	34	2.00331800047871e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.30953331350306e+00	0.00000000000000e+00	9.78681530782628e+00	0.00000000000000e+00	1
18	63	20	35	2.00691756323630e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.92537624487624e+00	0.00000000000000e+00	1.00883109873907e+01	0.00000000000000e+00	1
18	63	21	36	2.01068741862697e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.07956547550631e+01	0.00000000000000e+00	1.01203408027914e+01	0.00000000000000e+00	1
18	63	22	37	2.01449008440038e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48581010171180e+01	0.00000000000000e+00	1.04640506472518e+01	0.00000000000000e+00	1
18	63	23	38	2.01815453188592e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.90399554763018e+01	0.00000000000000e+00	1.06595583362263e+01	0.00000000000000e+00	1
18	63	24	39	2.02147703901014e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.32584351031868e+01	0.00000000000000e+00	1.06301384427305e+01	0.00000000000000e+00	1
18	63	25	40	2.02427546309807e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.74219069262368e+01	0.00000000000000e+00	1.13894989580781e+01	0.00000000000000e+00	1
18	63	26	41	2.02645477564347e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.14318758372789e+01	0.00000000000000e+00	1.17867273325897e+01	0.00000000000000e+00	1
18	63	27	42	2.02950900424933e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.51858377202057e+01	0.00000000000000e+00	1.18057772625618e+01	0.00000000000000e+00	1
18	63	28	43	2.03196091534047e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.85809624125062e+01	0.00000000000000e+00	1.23064813540929e+01	0.00000000000000e+00	1
18	63	29	44	2.03364445284841e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.15184615383860e+01	0.00000000000000e+00	1.24408017046509e+01	0.00000000000000e+00	1
18	63	30	45	2.03437843953656e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.39083773231138e+01	0.00000000000000e+00	1.24947497426463e+01	0.00000000000000e+00	1
18	63	31	46	2.03393936761470e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.56744207704285e+01	0.00000000000000e+00	1.33518031124937e+01	0.00000000000000e+00	1
18	63	32	47	2.03709626649752e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.67584155365335e+01	0.00000000000000e+00	1.26021176829270e+01	0.00000000000000e+00	1
18	63	33	48	2.03981839389557e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.71238898038469e+01	0.00000000000000e+00	1.19689914860139e+01	0.00000000000000e+00	1
18	63	34	49	2.04166981201830e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.67584155365335e+01	0.00000000000000e+00	1.12972694508856e+01	0.00000000000000e+00	1
19	21	16	22	2.00392533065016e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.92699081698724e+00	0.00000000000000e+00	9.98994498527301e+00	0.00000000000000e+00	1
19	21	17	23	2.00627788573263e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	9.55226781854658e+00	0.00000000000000e+00	1
19	21	18	24	2.00392427259606e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.92699081698724e+00	0.00000000000000e+00	9.95473438177679e+00	0.00000000000000e+00	1
19	22	15	24	2.00769700544491e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.71619248250125e+00	0.00000000000000e+00	1.02930640416525e+01	0.00000000000000e+00	1
19	22	16	25	2.00939101079301e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+00	0.00000000000000e+00	1.02617640206773e+01	0.00000000000000e+00	1
19	22	17	26	2.00768280162793e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.71619248250125e+00	0.00000000000000e+00	1.03821802589805e+01	0.00000000000000e+00	1
19	22	18	27	2.00379608322932e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.80799109526036e+00	0.00000000000000e+00	9.89881400896160e+00	0.00000000000000e+00	1
19	23	14	26	2.01112196698940e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.12454737031907e+01	0.00000000000000e+00	1.04313477682022e+01	0.00000000000000e+00	1
19	23	15	27	2.01236476480939e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	1.02679083963975e+01	0.00000000000000e+00	1
19	23	16	28	2.01102744695721e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.12454737031907e+01	0.00000000000000e+00	1.04621641693375e+01	0.00000000000000e+00	1
19	23	17	29	2.00770441512460e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.85398163397448e+00	0.00000000000000e+00	1.02903699214869e+01	0.00000000000000e+00	1
19	23	18	30	2.00363970943637e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.68754015741485e+00	0.00000000000000e+00	1.08583006076372e+01	0.00000000000000e+00	1
19	24	13	28	2.01406875159871e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46361257743713e+01	0.00000000000000e+00	1.02516009620093e+01	0.00000000000000e+00	1
19	24	14	29	2.01482184006525e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.57079632679490e+01	0.00000000000000e+00	1.06547789657239e+01	0.00000000000000e+00	1
19	24	15	30	2.01356152525560e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46361257743713e+01	0.00000000000000e+00	1.04052930122618e+01	0.00000000000000e+00	1
19	24	16	31	2.01071042601859e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.17286125734019e+01	0.00000000000000e+00	1.11114004397410e+01	0.00000000000000e+00	1
19	24	17	32	2.00747389977170e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.75281170106227e+00	0.00000000000000e+00	1.05766343247475e+01	0.00000000000000e+00	1
19	24	18	33	2.00356687337737e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59855158502104e+00	0.00000000000000e+00	1.00088074410672e+01	0.00000000000000e+00	1
19	25	20	22	2.00392252306816e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.92699081698724e+00	0.00000000000000e+00	9.93822036552716e+00	0.00000000000000e+00	1
19	25	21	23	2.00626865933520e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.28318530717959e+00	0.00000000000000e+00	1.01237246347168e+01	0.00000000000000e+00	1
19	25	22	24	2.00391954913615e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.92699081698724e+00	0.00000000000000e+00	1.01001066620146e+01	0.00000000000000e+00	1
19	25	12	30	2.01567833643607e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.79493963826677e+01	0.00000000000000e+00	1.15733892812530e+01	0.00000000000000e+00	1
19	25	13	31	2.01531458764961e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.88495559215388e+01	0.00000000000000e+00	1.17417238444065e+01	0.00000000000000e+00	1
19	25	14	32	2.01588514139725e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.79493963826677e+01	0.00000000000000e+00	1.14994503315757e+01	0.00000000000000e+00	1
19	25	15	33	2.01458413336443e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.54323849650025e+01	0.00000000000000e+00	1.07725051127219e+01	0.00000000000000e+00	1
19	25	16	34	2.01158655721623e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.17809724509617e+01	0.00000000000000e+00	1.00438980179243e+01	0.00000000000000e+00	1
19	25	17	35	2.00761817488322e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.61598219052071e+00	0.00000000000000e+00	9.86629516851794e+00	0.00000000000000e+00	1
19	25	18	36	2.00354451927061e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.53294225390811e+00	0.00000000000000e+00	9.65489128873132e+00	0.00000000000000e+00	1
19	26	11	32	2.01729992283885e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12159503878791e+01	0.00000000000000e+00	1.20694483125117e+01	0.00000000000000e+00	1
19	26	12	33	2.01956740071183e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.19911485751286e+01	0.00000000000000e+00	1.14851844999913e+01	0.00000000000000e+00	1
19	26	13	34	2.02022416532807e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12159503878791e+01	0.00000000000000e+00	1.03078472852220e+01	0.00000000000000e+00	1
19	26	14	35	2.01891985038013e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.90079555511315e+01	0.00000000000000e+00	9.79556296200261e+00	0.00000000000000e+00	1
19	26	15	36	2.01593390139064e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.56869913543736e+01	0.00000000000000e+00	9.71957351777414e+00	0.00000000000000e+00	1
19	26	16	37	2.01194168481645e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.16923937107289e+01	0.00000000000000e+00	9.36636677196998e+00	0.00000000000000e+00	1
19	26	17	38	2.00762209292474e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.48728005245790e+00	0.00000000000000e+00	9.90118439774301e+00	0.00000000000000e+00	1
19	26	18	39	2.00351823311401e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.48321573532344e+00	0.00000000000000e+00	9.73829170999124e+00	0.00000000000000e+00	1
19	28	20	23	2.00378763420451e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.80799109526036e+00	0.00000000000000e+00	1.00347062506757e+01	0.00000000000000e+00	1
19	28	21	24	2.00761217029897e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.71619248250125e+00	0.00000000000000e+00	1.01767966296902e+01	0.00000000000000e+00	1
19	28	22	25	2.00922112650063e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.42477796076938e+00	0.00000000000000e+00	1.02764730522518e+01	0.00000000000000e+00	1
19	28	23	26	2.00752476858043e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.71619248250125e+00	0.00000000000000e+00	1.06540368630958e+01	0.00000000000000e+00	1
19	28	9	36	2.02874594825334e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.76682870377506e+01	0.00000000000000e+00	9.81911000995594e+00	0.00000000000000e+00	1
19	28	10	37	2.03056603690663e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.82743338823081e+01	0.00000000000000e+00	9.08440224189371e+00	0.00000000000000e+00	1
19	28	11	38	2.03064990596459e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.76682870377506e+01	0.00000000000000e+00	9.31051784309487e+00	0.00000000000000e+00	1
19	28	12	39	2.02904459153170e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.59065739573134e+01	0.00000000000000e+00	8.57948616624642e+00	0.00000000000000e+00	1
19	28	13	40	2.02605118663034e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.31485774475037e+01	0.00000000000000e+00	8.69141290021643e+00	0.00000000000000e+00	1
19	28	14	41	2.02198421630158e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.96300514746778e+01	0.00000000000000e+00	9.17124904383342e+00	0.00000000000000e+00	1
19	28	15	42	2.01686140963405e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.56276967889802e+01	0.00000000000000e+00	9.72089290800928e+00	0.00000000000000e+00	1
19	28	16	43	2.01200021136223e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.14239732857811e+01	0.00000000000000e+00	9.35506831842903e+00	0.00000000000000e+00	1
19	28	17	44	2.00749117341797e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.27909830215645e+00	0.00000000000000e+00	1.00934877004017e+01	0.00000000000000e+00	1
19	28	18	45	2.00345728377104e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.41343154593581e+00	0.00000000000000e+00	9.80988351586602e+00	0.00000000000000e+00	1
19	31	20	24	2.00359328564129e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.68754015741485e+00	0.00000000000000e+00	1.05420569724192e+01	0.00000000000000e+00	1
19	31	21	25	2.00729092539526e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.85398163397448e+00	0.00000000000000e+00	1.10300260654752e+01	0.00000000000000e+00	1
19	31	22	26	2.00969728259876e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.12454737031907e+01	0.00000000000000e+00	1.13876940139631e+01	0.00000000000000e+00	1
19	31	23	27	2.00986525893948e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25663706143592e+01	0.00000000000000e+00	1.31183724456111e+01	0.00000000000000e+00	1
19	31	24	28	2.00796504401134e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.12454737031907e+01	0.00000000000000e+00	1.40333592033816e+01	0.00000000000000e+00	1
19	31	6	42	2.05635810182269e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.72430011449568e+01	0.00000000000000e+00	6.57483503148477e+00	0.00000000000000e+00	1
19	31	7	43	2.05343325678823e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.76991118430775e+01	0.00000000000000e+00	6.88805622590271e+00	0.00000000000000e+00	1
19	31	8	44	2.05008926409633e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.72430011449568e+01	0.00000000000000e+00	7.53407399578243e+00	0.00000000000000e+00	1
19	31	9	45	2.04621358612581e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.58987927653354e+01	0.00000000000000e+00	7.88517051573214e+00	0.00000000000000e+00	1
19	31	10	46	2.04183514381111e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.37364211095722e+01	0.00000000000000e+00	7.79387871365079e+00	0.00000000000000e+00	1
19	31	11	47	2.03704758427047e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.08647699300050e+01	0.00000000000000e+00	8.72742667914281e+00	0.00000000000000e+00	1
19	31	12	48	2.03197925010116e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.74216039274799e+01	0.00000000000000e+00	8.77809016398237e+00	0.00000000000000e+00	1
19	31	13	49	2.02677633117574e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.35619449019235e+01	0.00000000000000e+00	8.59203538525592e+00	0.00000000000000e+00	1
19	31	14	50	2.02158588025837e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.94465672851104e+01	0.00000000000000e+00	9.10816020716922e+00	0.00000000000000e+00	1
19	31	15	51	2.01654264192784e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.52319643810414e+01	0.00000000000000e+00	9.25437497209552e+00	0.00000000000000e+00	1
19	31	16	52	2.01176558516024e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.10626204722445e+01	0.00000000000000e+00	9.35701218735632e+00	0.00000000000000e+00	1
19	31	17	53	2.00736089554175e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.06588450781622e+00	0.00000000000000e+00	9.24151582180759e+00	0.00000000000000e+00	1
19	31	18	54	2.00341869990437e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.34930390381186e+00	0.00000000000000e+00	9.86863684867082e+00	0.00000000000000e+00	1
19	34	20	25	2.00358424123709e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.59855158502104e+00	0.00000000000000e+00	9.66901381110964e+00	0.00000000000000e+00	1
19	34	21	26	2.00766443769106e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.75281170106227e+00	0.00000000000000e+00	1.02708234938564e+01	0.00000000000000e+00	1
19	34	22	27	2.01144802488296e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.17286125734019e+01	0.00000000000000e+00	1.03759824365532e+01	0.00000000000000e+00	1
19	34	23	28	2.01399690032696e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46361257743713e+01	0.00000000000000e+00	1.05125715932316e+01	0.00000000000000e+00	1
19	34	24	29	2.01460640167409e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.57079632679490e+01	0.00000000000000e+00	1.05093243579239e+01	0.00000000000000e+00	1
19	34	25	30	2.01330114916169e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46361257743713e+01	0.00000000000000e+00	1.07584035491237e+01	0.00000000000000e+00	1
19	34	3	48	2.04910358903297e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.67584155365335e+01	0.00000000000000e+00	9.56770085292019e+00	0.00000000000000e+00	1
19	34	4	49	2.04915143187862e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.71238898038469e+01	0.00000000000000e+00	9.68219734484522e+00	0.00000000000000e+00	1
19	34	5	50	2.04849782899883e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.67584155365335e+01	0.00000000000000e+00	9.07631487165769e+00	0.00000000000000e+00	1
19	34	6	51	2.04715259949178e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.56744207704285e+01	0.00000000000000e+00	9.97450181448996e+00	0.00000000000000e+00	1
19	34	7	52	2.04515055461481e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.39083773231138e+01	0.00000000000000e+00	9.75986746035440e+00	0.00000000000000e+00	1
19	34	8	53	2.04254881808486e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.15184615383860e+01	0.00000000000000e+00	9.91106168308074e+00	0.00000000000000e+00	1
19	34	9	54	2.03942220798961e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.85809624125062e+01	0.00000000000000e+00	9.55695736472398e+00	0.00000000000000e+00	1
19	34	10	55	2.03585985820595e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.51858377202057e+01	0.00000000000000e+00	9.69990618046123e+00	0.00000000000000e+00	1
19	34	11	56	2.03195990182026e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.14318758372789e+01	0.00000000000000e+00	9.73329575348888e+00	0.00000000000000e+00	1
19	34	12	57	2.02782462010110e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.74219069262368e+01	0.00000000000000e+00	9.70019607947465e+00	0.00000000000000e+00	1
19	34	13	58	2.02355589957287e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.32584351031868e+01	0.00000000000000e+00	1.01652015955779e+01	0.00000000000000e+00	1
19	34	14	59	2.01925091122654e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.90399554763018e+01	0.00000000000000e+00	9.71645011487117e+00	0.00000000000000e+00	1
19	34	15	60	2.01499819210733e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48581010171180e+01	0.00000000000000e+00	9.98214190276349e+00	0.00000000000000e+00	1
19	34	16	61	2.01087657243200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.07956547550631e+01	0.00000000000000e+00	9.64354130105727e+00	0.00000000000000e+00	1
19	34	17	62	2.00696038500011e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.92537624487624e+00	0.00000000000000e+00	9.96832174166996e+00	0.00000000000000e+00	1
19	34	18	63	2.00331800047871e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.30953331350306e+00	0.00000000000000e+00	9.88842185468793e+00	0.00000000000000e+00	1
19	37	20	26	2.00355750182508e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.53294225390811e+00	0.00000000000000e+00	1.00256186865215e+01	0.00000000000000e+00	1
19	37	21	27	2.00776730175794e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.61598219052071e+00	0.00000000000000e+00	9.82807663242838e+00	0.00000000000000e+00	1
19	37	22	28	2.01227765663911e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.17809724509617e+01	0.00000000000000e+00	9.61570576050757e+00	0.00000000000000e+00	1
19	37	23	29	2.01664526911376e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.54323849650025e+01	0.00000000000000e+00	9.10380149998301e+00	0.00000000000000e+00	1
19	37	24	30	2.02046290836768e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.79493963826677e+01	0.00000000000000e+00	8.71572934206692e+00	0.00000000000000e+00	1
19	37	25	31	2.02386103240601e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.88495559215388e+01	0.00000000000000e+00	7.88123313256066e+00	0.00000000000000e+00	1
19	37	26	32	2.00893164461399e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.79493963826677e+01	0.00000000000000e+00	2.00973457807598e+01	0.00000000000000e+00	1
19	37	1	55	2.05315842899743e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.65486677646163e+01	0.00000000000000e+00	1.08534606979548e+01	0.00000000000000e+00	1
19	37	2	56	2.05303846981801e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.62438402288481e+01	0.00000000000000e+00	1.10682915174674e+01	0.00000000000000e+00	1
19	37	3	57	2.05235060697329e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.53365740755012e+01	0.00000000000000e+00	1.02284337793288e+01	0.00000000000000e+00	1
19	37	4	58	2.05110869682475e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.38481891480031e+01	0.00000000000000e+00	1.07882276821022e+01	0.00000000000000e+00	1
19	37	5	59	2.04933920828230e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.18131479146268e+01	0.00000000000000e+00	1.09828685067625e+01	0.00000000000000e+00	1
19	37	6	60	2.04708027208126e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.92775431133843e+01	0.00000000000000e+00	1.07172239679672e+01	0.00000000000000e+00	1
19	37	7	61	2.04438001794428e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.62971548950075e+01	0.00000000000000e+00	1.03620450679970e+01	0.00000000000000e+00	1
19	37	8	62	2.04129452363238e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.29352248020198e+01	0.00000000000000e+00	1.04541271871189e+01	0.00000000000000e+00	1
19	37	9	63	2.03788596386598e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.92601029493556e+01	0.00000000000000e+00	1.05273724140254e+01	0.00000000000000e+00	1
19	37	10	64	2.03422016711673e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.53429173528852e+01	0.00000000000000e+00	1.01774657432176e+01	0.00000000000000e+00	1
19	40	20	27	2.00353464142409e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.48321573532344e+00	0.00000000000000e+00	9.80704607241253e+00	0.00000000000000e+00	1
19	40	21	28	2.00779575883379e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.48728005245790e+00	0.00000000000000e+00	9.69065225382115e+00	0.00000000000000e+00	1
19	40	22	29	2.01270904962894e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.16923937107289e+01	0.00000000000000e+00	9.14042727335424e+00	0.00000000000000e+00	1
19	40	23	30	2.01829417495092e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.56869913543736e+01	0.00000000000000e+00	8.86341477443539e+00	0.00000000000000e+00	1
19	40	24	31	2.02501061082068e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.90079555511315e+01	0.00000000000000e+00	7.85971575476927e+00	0.00000000000000e+00	1
19	40	25	32	2.02235626035080e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12159503878791e+01	0.00000000000000e+00	9.52381944882375e+00	0.00000000000000e+00	1
19	40	26	33	2.01787959426911e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.19911485751286e+01	0.00000000000000e+00	1.18683926598314e+01	0.00000000000000e+00	1
19	40	27	34	2.01308617630751e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.12159503878791e+01	0.00000000000000e+00	1.63378715925578e+01	0.00000000000000e+00	1
19	40	1	64	2.05575439813653e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.36478511636374e+01	0.00000000000000e+00	1.15551322468399e+01	0.00000000000000e+00	1
19	46	20	29	2.00346920176689e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.41343154593581e+00	0.00000000000000e+00	9.68707419662105e+00	0.00000000000000e+00	1
19	46	21	30	2.00762432988978e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.27909830215645e+00	0.00000000000000e+00	9.54221287340473e+00	0.00000000000000e+00	1
