meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2359,41,53,48,51,0.560266, 9.16298, 5.13371, 1.00000,0.283665, 297.000,0.970371,2020-05-05 15:27:30,2617,1,0.560333,0.0237639,0.560333,0.0237639,True,True,True,True,True,True,True
2360,41,53,49,52, 1.28702, 4.00667, 5.15665, 1.00000,0.651621, 297.000,0.975199,2020-05-05 15:27:30,2645,1, 1.28776,0.115321, 1.28776,0.115321,True,True,True,True,True,True,True
2361,41,53,1,57,0.272699, 16.2550, 4.43273, 1.00000,0.157750, 287.000,0.632962,2020-05-05 15:27:32,62,2,0.272164,0.393339,0.272164,0.393339,True,True,True,True,True,True,True
2362,41,53,2,58,0.193262, 21.3409, 4.12439, 1.00000,0.111798, 287.000,0.634092,2020-05-05 15:27:32,126,2,0.193111,0.156446,0.193111,0.156446,True,True,True,True,True,True,True
2363,41,53,3,59,0.152698, 26.7536, 4.08522, 1.00000,0.0883322, 287.000,0.636461,2020-05-05 15:27:32,192,2,0.152710,0.0165156,0.152710,0.0165156,True,True,True,True,True,True,True
2364,41,53,4,60,0.129073, 32.4396, 4.18707, 1.00000,0.0746657, 287.000,0.639383,2020-05-05 15:27:32,261,2,0.129077,0.00591276,0.129077,0.00591276,True,True,True,True,True,True,True
2365,41,53,5,61,0.102704, 38.3381, 3.93749, 1.00000,0.0594121, 287.000,0.637244,2020-05-05 15:27:32,333,2,0.102644,0.118026,0.102644,0.118026,True,True,True,True,True,True,True
2366,41,53,6,62,0.0943233, 44.3810, 4.18616, 1.00000,0.0545639, 287.000,0.642916,2020-05-05 15:27:32,408,2,0.0942723,0.108350,0.0942723,0.108350,True,True,True,True,True,True,True
2367,41,53,7,63,0.0821567, 50.4932, 4.14836, 1.00000,0.0475257, 287.000,0.644073,2020-05-05 15:27:32,486,2,0.0820652,0.222926,0.0820652,0.222926,True,True,True,True,True,True,True
2368,41,53,8,64,0.0732735, 56.5934, 4.14680, 1.00000,0.0423870, 287.000,0.650199,2020-05-05 15:27:33,567,2,0.0732263,0.128895,0.0732263,0.128895,True,True,True,True,True,True,True
2369,41,63,42,47, 2.36379, 3.70377, 8.75492, 1.00000, 1.12027, 375.000, 1.20689,2020-05-05 15:27:35,2408,1, 2.36807,0.361664, 2.36807,0.361664,True,True,True,True,True,True,True
2370,41,63,43,48,0.414907, 8.40426, 3.48698, 1.00000,0.196636, 375.000, 1.24087,2020-05-05 15:27:35,2463,1,0.415136,0.110576,0.415136,0.110576,True,True,True,True,True,True,True
2371,41,63,44,49,0.318242, 13.8317, 4.40182, 1.00000,0.150824, 375.000, 1.24509,2020-05-05 15:27:35,2501,1,0.318412,0.107123,0.318412,0.107123,True,True,True,True,True,True,True
2372,41,63,45,50,0.193673, 19.6035, 3.79667, 1.00000,0.0917870, 375.000, 1.25573,2020-05-05 15:27:35,2537,1,0.193739,0.0686939,0.193739,0.0686939,True,True,True,True,True,True,True
2373,41,63,46,51,0.164378, 25.2317, 4.14752, 1.00000,0.0779032, 375.000, 1.25579,2020-05-05 15:27:35,2571,1,0.164378,0.000563944,0.164378,0.000563944,True,True,True,True,True,True,True
2374,41,63,47,52,0.116011, 30.1593, 3.49882, 1.00000,0.0549811, 375.000, 1.26116,2020-05-05 15:27:35,2603,1,0.116035,0.0411039,0.116035,0.0411039,True,True,True,True,True,True,True
2375,41,63,48,53,0.119490, 33.8325, 4.04265, 1.00000,0.0566298, 375.000, 1.24811,2020-05-05 15:27:35,2633,1,0.119581,0.151707,0.119581,0.151707,True,True,True,True,True,True,True
2376,41,63,49,54,0.105263, 35.7978, 3.76816, 1.00000,0.0498869, 375.000, 1.26065,2020-05-05 15:27:35,2661,1,0.105328,0.123753,0.105328,0.123753,True,True,True,True,True,True,True
2377,41,63,50,55,0.114620, 35.7978, 4.10315, 1.00000,0.0526114, 338.000,0.170305,2020-05-05 15:27:38,2687,1,0.114653,0.0567138,0.114653,0.0567138,True,True,True,True,True,True,True
2378,41,63,51,56,0.0994261, 33.8325, 3.36384, 1.00000,0.0456372, 338.000,0.164340,2020-05-05 15:27:38,2711,1,0.0994763,0.100836,0.0994763,0.100836,True,True,True,True,True,True,True
2379,41,63,52,57,0.136589, 30.1593, 4.11942, 1.00000,0.0626952, 338.000,0.169231,2020-05-05 15:27:38,2734,1,0.136712,0.180649,0.136712,0.180649,True,True,True,True,True,True,True
2380,41,63,53,58,0.174045, 25.2317, 4.39146, 1.00000,0.0798879, 338.000,0.158722,2020-05-05 15:27:38,2756,1,0.174200,0.177677,0.174200,0.177677,True,True,True,True,True,True,True
2381,41,63,54,59,0.237111, 19.6035, 4.64821, 1.00000,0.108836, 338.000,0.164836,2020-05-05 15:27:38,2768,1,0.237129,0.0156328,0.237129,0.0156328,True,True,True,True,True,True,True
2382,41,63,55,60,0.331985, 13.8317, 4.59191, 1.00000,0.152383, 338.000,0.182369,2020-05-05 15:27:38,2778,1,0.331808,0.106374,0.331808,0.106374,True,True,True,True,True,True,True
2383,41,63,56,61,0.669880, 8.40426, 5.62985, 1.00000,0.307480, 338.000,0.147587,2020-05-05 15:27:38,2786,1,0.670238,0.106750,0.670238,0.106750,True,True,True,True,True,True,True
2384,41,63,57,62, 1.44520, 3.70377, 5.35271, 1.00000,0.663359, 338.000,0.174430,2020-05-05 15:27:38,2792,1, 1.44981,0.635951, 1.44981,0.635951,True,True,True,True,True,True,True
2385,42,45,34,46, 2.72548, 4.00667, 10.9201, 1.00000,0.737731, 673.000, 5.07257,2020-05-05 15:27:40,1968,2, 2.72651,0.0760015, 2.72651,0.0760015,True,True,True,True,True,True,True
2386,42,45,35,47,0.548956, 9.16298, 5.03007, 1.00000,0.148591, 673.000, 5.02775,2020-05-05 15:27:40,2023,2,0.549092,0.0495048,0.549092,0.0495048,True,True,True,True,True,True,True
2387,42,45,36,48,0.368620, 14.1372, 5.21124, 1.00000,0.0997779, 673.000, 5.00371,2020-05-05 15:27:41,2078,2,0.368707,0.0471757,0.368707,0.0471757,True,True,True,True,True,True,True
2388,42,45,37,49,0.271174, 17.2480, 4.67719, 1.00000,0.0734011, 673.000, 4.97894,2020-05-05 15:27:41,2133,2,0.271301,0.0943121,0.271301,0.0943121,True,True,True,True,True,True,True
2389,42,45,38,50,0.277457, 17.2480, 4.78557, 1.00000,0.0751020, 673.000, 4.96139,2020-05-05 15:27:41,2188,2,0.277572,0.0824346,0.277572,0.0824346,True,True,True,True,True,True,True
2390,42,45,39,51,0.550175, 14.1372, 7.77792, 1.00000,0.148921, 673.000, 4.90561,2020-05-05 15:27:41,2243,2,0.550988,0.295010,0.550988,0.295010,True,True,True,True,True,True,True
2391,42,45,40,52,0.930591, 9.16298, 8.52698, 1.00000,0.251892, 673.000, 4.86971,2020-05-05 15:27:41,2298,2,0.930691,0.0215007,0.930691,0.0215007,True,True,True,True,True,True,True
2392,42,45,41,53, 2.28643, 4.00667, 9.16095, 1.00000,0.618889, 673.000, 4.85173,2020-05-05 15:27:41,2353,2, 2.28127,0.451625, 2.28127,0.451625,True,True,True,True,True,True,True
2393,42,47,26,48, 2.95024, 3.70377, 10.9270, 1.00000, 1.17056, 482.000, 4.40834,2020-05-05 15:27:43,1544,2, 2.95334,0.210330, 2.95334,0.210330,True,True,True,True,True,True,True
2394,42,47,27,49,0.664770, 8.40426, 5.58690, 1.00000,0.263759, 482.000, 4.39827,2020-05-05 15:27:43,1599,2,0.665030,0.0783449,0.665030,0.0783449,True,True,True,True,True,True,True
2395,42,47,28,50,0.389336, 13.8317, 5.38516, 1.00000,0.154475, 482.000, 4.39753,2020-05-05 15:27:43,1654,2,0.389395,0.0305250,0.389395,0.0305250,True,True,True,True,True,True,True
2396,42,47,29,51,0.235664, 19.6035, 4.61985, 1.00000,0.0935037, 482.000, 4.38753,2020-05-05 15:27:43,1709,2,0.235723,0.0501651,0.235723,0.0501651,True,True,True,True,True,True,True
2397,42,47,30,52,0.187914, 25.2317, 4.74138, 1.00000,0.0745579, 482.000, 4.39269,2020-05-05 15:27:43,1764,2,0.188018,0.110723,0.188018,0.110723,True,True,True,True,True,True,True
2398,42,47,31,53,0.138819, 30.1593, 4.18669, 1.00000,0.0550788, 482.000, 4.39134,2020-05-05 15:27:43,1819,2,0.138888,0.0991539,0.138888,0.0991539,True,True,True,True,True,True,True
2399,42,47,32,54,0.127654, 33.8325, 4.31885, 1.00000,0.0506487, 482.000, 4.39301,2020-05-05 15:27:43,1874,2,0.127728,0.115481,0.127728,0.115481,True,True,True,True,True,True,True
2400,42,47,33,55,0.117144, 35.7978, 4.19348, 1.00000,0.0464787, 482.000, 4.38954,2020-05-05 15:27:43,1929,2,0.117206,0.106935,0.117206,0.106935,True,True,True,True,True,True,True
2401,42,47,34,56,0.121461, 35.7978, 4.34803, 1.00000,0.0472020, 437.000, 3.19732,2020-05-05 15:27:46,1984,2,0.121605,0.237515,0.121605,0.237515,True,True,True,True,True,True,True
2402,42,47,35,57,0.143065, 33.8325, 4.84024, 1.00000,0.0555977, 437.000, 3.21938,2020-05-05 15:27:46,2039,2,0.142971,0.130656,0.142971,0.130656,True,True,True,True,True,True,True
2403,42,47,36,58,0.153660, 30.1593, 4.63429, 1.00000,0.0597153, 437.000, 3.21777,2020-05-05 15:27:46,2094,2,0.153625,0.0464033,0.153625,0.0464033,True,True,True,True,True,True,True
2404,42,47,37,59,0.188805, 25.2317, 4.76387, 1.00000,0.0733732, 437.000, 3.21466,2020-05-05 15:27:46,2149,2,0.188922,0.124100,0.188922,0.124100,True,True,True,True,True,True,True
2405,42,47,38,60,0.235892, 19.6035, 4.62432, 1.00000,0.0916722, 437.000, 3.21297,2020-05-05 15:27:46,2204,2,0.235994,0.0866741,0.235994,0.0866741,True,True,True,True,True,True,True
2406,42,47,39,61,0.563923, 13.8317, 7.80000, 1.00000,0.219151, 437.000, 3.20231,2020-05-05 15:27:46,2259,2,0.564752,0.293362,0.564752,0.293362,True,True,True,True,True,True,True
2407,42,47,40,62,0.974586, 8.40426, 8.19068, 1.00000,0.378743, 437.000, 3.18628,2020-05-05 15:27:46,2314,2,0.975271,0.140352,0.975271,0.140352,True,True,True,True,True,True,True
2408,42,47,41,63, 2.37235, 3.70377, 8.78664, 1.00000,0.921941, 437.000, 3.18008,2020-05-05 15:27:46,2369,2, 2.36807,0.361664, 2.36807,0.361664,True,True,True,True,True,True,True
2409,42,54,43,46,0.904229, 4.00667, 3.62295, 1.00000,0.388155, 382.000, 3.73322,2020-05-05 15:27:49,2448,1,0.904720,0.108503,0.904720,0.108503,True,True,True,True,True,True,True
2410,42,54,44,47,0.539454, 9.16298, 4.94300, 1.00000,0.231569, 382.000, 3.68443,2020-05-05 15:27:49,2486,1,0.539042,0.152868,0.539042,0.152868,True,True,True,True,True,True,True
2411,42,54,45,48,0.279288, 14.1372, 3.94833, 1.00000,0.119889, 382.000, 3.66498,2020-05-05 15:27:49,2522,1,0.279049,0.171105,0.279049,0.171105,True,True,True,True,True,True,True
2412,42,54,46,49,0.252421, 17.2480, 4.35375, 1.00000,0.108356, 382.000, 3.65804,2020-05-05 15:27:49,2556,1,0.252230,0.151384,0.252230,0.151384,True,True,True,True,True,True,True
2413,42,54,47,50,0.191529, 17.2480, 3.30348, 1.00000,0.0822169, 382.000, 3.65740,2020-05-05 15:27:49,2588,1,0.191551,0.0231119,0.191551,0.0231119,True,True,True,True,True,True,True
2414,42,54,48,51,0.346514, 14.1372, 4.89872, 1.00000,0.148747, 382.000, 3.64781,2020-05-05 15:27:49,2618,1,0.346691,0.102040,0.346691,0.102040,True,True,True,True,True,True,True
2415,42,54,49,52,0.547867, 9.16298, 5.02009, 1.00000,0.235181, 382.000, 3.64652,2020-05-05 15:27:49,2646,1,0.548480,0.223833,0.548480,0.223833,True,True,True,True,True,True,True
2416,42,54,50,53, 2.46433, 4.00667, 9.87374, 1.00000, 1.05785, 382.000, 3.64666,2020-05-05 15:27:49,2672,1, 2.46880,0.362785, 2.46880,0.362785,True,True,True,True,True,True,True
2417,42,54,1,57,0.364302, 11.5420, 4.20476, 1.00000,0.159435, 365.000, 3.09655,2020-05-05 15:27:51,63,2,0.363446,0.470930,0.363446,0.470930,True,True,True,True,True,True,True
2418,42,54,2,58,0.239836, 16.2550, 3.89854, 1.00000,0.104963, 365.000, 3.10194,2020-05-05 15:27:51,127,2,0.239621,0.179537,0.239621,0.179537,True,True,True,True,True,True,True
2419,42,54,3,59,0.181658, 21.3409, 3.87676, 1.00000,0.0795020, 365.000, 3.10810,2020-05-05 15:27:51,193,2,0.181720,0.0681872,0.181720,0.0681872,True,True,True,True,True,True,True
2420,42,54,4,60,0.149809, 26.7536, 4.00792, 1.00000,0.0655630, 365.000, 3.10495,2020-05-05 15:27:51,262,2,0.149900,0.121622,0.149900,0.121622,True,True,True,True,True,True,True
2421,42,54,5,61,0.115627, 32.4396, 3.75089, 1.00000,0.0506036, 365.000, 3.11480,2020-05-05 15:27:51,334,2,0.115625,0.00397580,0.115625,0.00397580,True,True,True,True,True,True,True
2422,42,54,6,62,0.105105, 38.3381, 4.02952, 1.00000,0.0459987, 365.000, 3.11596,2020-05-05 15:27:51,409,2,0.105048,0.108324,0.105048,0.108324,True,True,True,True,True,True,True
2423,42,54,7,63,0.0900126, 44.3810, 3.99485, 1.00000,0.0393936, 365.000, 3.12487,2020-05-05 15:27:52,487,2,0.0899918,0.0461231,0.0899918,0.0461231,True,True,True,True,True,True,True
2424,42,54,8,64,0.0792839, 50.4932, 4.00330, 1.00000,0.0346982, 365.000, 3.11399,2020-05-05 15:27:52,568,2,0.0792262,0.145616,0.0792262,0.145616,True,True,True,True,True,True,True
2425,42,64,43,48, 1.00201, 3.70377, 3.71123, 1.00000,0.380851, 471.000, 2.41467,2020-05-05 15:27:54,2464,1, 1.00070,0.262254, 1.00070,0.262254,True,True,True,True,True,True,True
2426,42,64,44,49,0.559202, 8.40426, 4.69968, 1.00000,0.212544, 471.000, 2.38976,2020-05-05 15:27:54,2502,1,0.558402,0.286223,0.558402,0.286223,True,True,True,True,True,True,True
2427,42,64,45,50,0.278488, 13.8317, 3.85196, 1.00000,0.105849, 471.000, 2.38093,2020-05-05 15:27:54,2538,1,0.278185,0.217969,0.278185,0.217969,True,True,True,True,True,True,True
2428,42,64,46,51,0.213132, 19.6035, 4.17813, 1.00000,0.0810082, 471.000, 2.37569,2020-05-05 15:27:54,2572,1,0.212858,0.257144,0.212858,0.257144,True,True,True,True,True,True,True
2429,42,64,47,52,0.136384, 25.2317, 3.44120, 1.00000,0.0518376, 471.000, 2.37434,2020-05-05 15:27:54,2604,1,0.136289,0.140330,0.136289,0.140330,True,True,True,True,True,True,True
2430,42,64,48,53,0.131933, 30.1593, 3.97900, 1.00000,0.0501457, 471.000, 2.37927,2020-05-05 15:27:54,2634,1,0.131950,0.0253862,0.131950,0.0253862,True,True,True,True,True,True,True
2431,42,64,49,54,0.109458, 33.8325, 3.70323, 1.00000,0.0416032, 471.000, 2.37217,2020-05-05 15:27:54,2662,1,0.109468,0.0183607,0.109468,0.0183607,True,True,True,True,True,True,True
2432,42,64,50,55,0.113605, 35.7978, 4.06679, 1.00000,0.0431794, 471.000, 2.37868,2020-05-05 15:27:54,2688,1,0.113600,0.00880900,0.113600,0.00880900,True,True,True,True,True,True,True
2433,42,64,51,56,0.0941501, 35.7978, 3.37036, 1.00000,0.0364362, 433.000, 1.74579,2020-05-05 15:27:57,2712,1,0.0941562,0.0130007,0.0941562,0.0130007,True,True,True,True,True,True,True
2434,42,64,52,57,0.119613, 33.8325, 4.04681, 1.00000,0.0462904, 433.000, 1.75177,2020-05-05 15:27:57,2735,1,0.119725,0.186426,0.119725,0.186426,True,True,True,True,True,True,True
2435,42,64,53,58,0.138474, 30.1593, 4.17626, 1.00000,0.0535895, 433.000, 1.74885,2020-05-05 15:27:57,2757,1,0.138541,0.0980883,0.138541,0.0980883,True,True,True,True,True,True,True
2436,42,64,54,59,0.174632, 25.2317, 4.40627, 1.00000,0.0675830, 433.000, 1.75296,2020-05-05 15:27:57,2769,1,0.174614,0.0207824,0.174614,0.0207824,True,True,True,True,True,True,True
2437,42,64,55,60,0.219938, 19.6035, 4.31155, 1.00000,0.0851162, 433.000, 1.75713,2020-05-05 15:27:57,2779,1,0.219755,0.165773,0.219755,0.165773,True,True,True,True,True,True,True
2438,42,64,56,61,0.367743, 13.8317, 5.08650, 1.00000,0.142317, 433.000, 1.75770,2020-05-05 15:27:57,2787,1,0.367987,0.132612,0.367987,0.132612,True,True,True,True,True,True,True
2439,42,64,57,62,0.531780, 8.40426, 4.46921, 1.00000,0.205800, 433.000, 1.76079,2020-05-05 15:27:57,2793,1,0.533101,0.495888,0.533101,0.495888,True,True,True,True,True,True,True
2440,42,64,58,63, 2.09153, 3.70377, 7.74654, 1.00000,0.809425, 433.000, 1.79938,2020-05-05 15:27:57,2797,1, 2.09644,0.468492, 2.09644,0.468492,True,True,True,True,True,True,True
2441,43,46,35,47, 1.14366, 4.00667, 4.58227, 1.00000,0.566478, 285.000,0.475411,2020-05-05 15:27:59,2024,2, 1.14274,0.160600, 1.14274,0.160600,True,True,True,True,True,True,True
2442,43,46,36,48,0.523741, 9.16298, 4.79903, 1.00000,0.259419, 285.000,0.476141,2020-05-05 15:28:00,2079,2,0.523480,0.0997490,0.523480,0.0997490,True,True,True,True,True,True,True
2443,43,46,37,49,0.256313, 14.1372, 3.62354, 1.00000,0.126957, 285.000,0.472129,2020-05-05 15:28:00,2134,2,0.256254,0.0460340,0.256254,0.0460340,True,True,True,True,True,True,True
2444,43,46,38,50,0.207641, 17.2480, 3.58139, 1.00000,0.102849, 285.000,0.473996,2020-05-05 15:28:00,2189,2,0.207498,0.138284,0.207498,0.138284,True,True,True,True,True,True,True
2445,43,46,39,51,0.221105, 17.2480, 3.81361, 1.00000,0.109518, 285.000,0.465404,2020-05-05 15:28:00,2244,2,0.221096,0.00802909,0.221096,0.00802909,True,True,True,True,True,True,True
2446,43,46,40,52,0.262713, 14.1372, 3.71401, 1.00000,0.130127, 285.000,0.464163,2020-05-05 15:28:00,2299,2,0.262641,0.0545231,0.262641,0.0545231,True,True,True,True,True,True,True
2447,43,46,41,53,0.361843, 9.16298, 3.31556, 1.00000,0.179228, 285.000,0.469291,2020-05-05 15:28:00,2354,2,0.361536,0.169558,0.361536,0.169558,True,True,True,True,True,True,True
2448,43,46,42,54,0.905211, 4.00667, 3.62688, 1.00000,0.448369, 285.000,0.496377,2020-05-05 15:28:00,2409,2,0.904720,0.108503,0.904720,0.108503,True,True,True,True,True,True,True
2449,43,48,27,49, 1.51876, 3.70377, 5.62514, 1.00000,0.916847, 237.000,0.336665,2020-05-05 15:28:02,1600,2, 1.52138,0.344041, 1.52138,0.344041,True,True,True,True,True,True,True
2450,43,48,28,50,0.599409, 8.40426, 5.03759, 1.00000,0.361853, 237.000,0.340525,2020-05-05 15:28:02,1655,2,0.599803,0.131187,0.599803,0.131187,True,True,True,True,True,True,True
2451,43,48,29,51,0.295557, 13.8317, 4.08804, 1.00000,0.178422, 237.000,0.317057,2020-05-05 15:28:02,1710,2,0.295651,0.0637979,0.295651,0.0637979,True,True,True,True,True,True,True
2452,43,48,30,52,0.216329, 19.6035, 4.24081, 1.00000,0.130594, 237.000,0.333554,2020-05-05 15:28:02,1765,2,0.216375,0.0426561,0.216375,0.0426561,True,True,True,True,True,True,True
2453,43,48,31,53,0.143079, 25.2317, 3.61013, 1.00000,0.0863744, 237.000,0.329380,2020-05-05 15:28:02,1820,2,0.143097,0.0240062,0.143097,0.0240062,True,True,True,True,True,True,True
2454,43,48,32,54,0.123299, 30.1593, 3.71860, 1.00000,0.0744331, 237.000,0.332916,2020-05-05 15:28:02,1875,2,0.123311,0.0195198,0.123311,0.0195198,True,True,True,True,True,True,True
2455,43,48,33,55,0.104756, 33.8325, 3.54418, 1.00000,0.0632396, 237.000,0.334126,2020-05-05 15:28:02,1930,2,0.104776,0.0365295,0.104776,0.0365295,True,True,True,True,True,True,True
2456,43,48,34,56,0.103285, 35.7978, 3.69736, 1.00000,0.0623510, 237.000,0.338888,2020-05-05 15:28:02,1985,2,0.103403,0.229851,0.103403,0.229851,True,True,True,True,True,True,True
2457,43,48,35,57,0.105707, 35.7978, 3.78407, 1.00000,0.0685471, 235.000,0.170686,2020-05-05 15:28:05,2040,2,0.105639,0.129043,0.105639,0.129043,True,True,True,True,True,True,True
2458,43,48,36,58,0.105777, 33.8325, 3.57870, 1.00000,0.0685925, 235.000,0.180340,2020-05-05 15:28:05,2095,2,0.105756,0.0400792,0.105756,0.0400792,True,True,True,True,True,True,True
2459,43,48,37,59,0.118448, 30.1593, 3.57229, 1.00000,0.0768089, 235.000,0.173287,2020-05-05 15:28:05,2150,2,0.118434,0.0232890,0.118434,0.0232890,True,True,True,True,True,True,True
2460,43,48,38,60,0.134519, 25.2317, 3.39415, 1.00000,0.0872309, 235.000,0.178263,2020-05-05 15:28:05,2205,2,0.134499,0.0301519,0.134499,0.0301519,True,True,True,True,True,True,True
2461,43,48,39,61,0.210675, 19.6035, 4.12998, 1.00000,0.136615, 235.000,0.166233,2020-05-05 15:28:05,2260,2,0.210766,0.0860320,0.210766,0.0860320,True,True,True,True,True,True,True
2462,43,48,40,62,0.280658, 13.8317, 3.88197, 1.00000,0.181997, 235.000,0.170882,2020-05-05 15:28:05,2315,2,0.280697,0.0273697,0.280697,0.0273697,True,True,True,True,True,True,True
2463,43,48,41,63,0.415366, 8.40426, 3.49084, 1.00000,0.269350, 235.000,0.173863,2020-05-05 15:28:05,2370,2,0.415136,0.110576,0.415136,0.110576,True,True,True,True,True,True,True
2464,43,48,42,64,0.999390, 3.70377, 3.70151, 1.00000,0.648069, 235.000,0.160631,2020-05-05 15:28:05,2425,2, 1.00070,0.262254, 1.00070,0.262254,True,True,True,True,True,True,True
2465,43,55,44,47, 2.25161, 4.00667, 9.02146, 1.00000, 1.88528, 175.000,0.332830,2020-05-05 15:28:08,2487,1, 2.25151,0.00915253, 2.25151,0.00915253,True,True,True,True,True,True,True
2466,43,55,45,48,0.581313, 9.16298, 5.32656, 1.00000,0.486736, 175.000,0.326316,2020-05-05 15:28:08,2523,1,0.581121,0.0660284,0.581121,0.0660284,True,True,True,True,True,True,True
2467,43,55,46,49,0.377065, 14.1372, 5.33063, 1.00000,0.315718, 175.000,0.322534,2020-05-05 15:28:08,2557,1,0.376964,0.0536683,0.376964,0.0536683,True,True,True,True,True,True,True
2468,43,55,47,50,0.206332, 17.2480, 3.55880, 1.00000,0.172762, 175.000,0.319977,2020-05-05 15:28:08,2589,1,0.206329,0.00227307,0.206329,0.00227307,True,True,True,True,True,True,True
2469,43,55,48,51,0.254938, 17.2480, 4.39715, 1.00000,0.213461, 175.000,0.319216,2020-05-05 15:28:08,2619,1,0.255016,0.0612582,0.255016,0.0612582,True,True,True,True,True,True,True
2470,43,55,49,52,0.273823, 14.1372, 3.87109, 1.00000,0.229274, 175.000,0.317524,2020-05-05 15:28:08,2647,1,0.274018,0.141788,0.274018,0.141788,True,True,True,True,True,True,True
2471,43,55,50,53,0.598949, 9.16298, 5.48815, 1.00000,0.501503, 175.000,0.317665,2020-05-05 15:28:08,2673,1,0.599251,0.101062,0.599251,0.101062,True,True,True,True,True,True,True
2472,43,55,51,54, 1.23915, 4.00667, 4.96485, 1.00000, 1.03754, 175.000,0.318136,2020-05-05 15:28:08,2697,1, 1.24034,0.192193, 1.24034,0.192193,True,True,True,True,True,True,True
2473,43,55,2,58,0.339250, 11.5420, 3.91561, 1.00000,0.285799, 172.000,0.0917779,2020-05-05 15:28:10,128,2,0.339077,0.102511,0.339077,0.102511,True,True,True,True,True,True,True
2474,43,55,3,59,0.237598, 16.2550, 3.86215, 1.00000,0.200162, 172.000,0.0926249,2020-05-05 15:28:10,194,2,0.237673,0.0631688,0.237673,0.0631688,True,True,True,True,True,True,True
2475,43,55,4,60,0.187646, 21.3409, 4.00455, 1.00000,0.158081, 172.000,0.0874235,2020-05-05 15:28:10,263,2,0.187837,0.203660,0.187837,0.203660,True,True,True,True,True,True,True
2476,43,55,5,61,0.137436, 26.7536, 3.67691, 1.00000,0.115782, 172.000,0.0843827,2020-05-05 15:28:10,335,2,0.137467,0.0443562,0.137467,0.0443562,True,True,True,True,True,True,True
2477,43,55,6,62,0.122775, 32.4396, 3.98278, 1.00000,0.103431, 172.000,0.0845006,2020-05-05 15:28:10,410,2,0.122719,0.0918969,0.122719,0.0918969,True,True,True,True,True,True,True
2478,43,55,7,63,0.102475, 38.3381, 3.92870, 1.00000,0.0863293, 172.000,0.0979969,2020-05-05 15:28:10,488,2,0.102497,0.0424091,0.102497,0.0424091,True,True,True,True,True,True,True
2479,43,55,8,64,0.0883394, 44.3810, 3.92059, 1.00000,0.0744208, 172.000,0.0830413,2020-05-05 15:28:11,569,2,0.0883679,0.0646003,0.0883679,0.0646003,True,True,True,True,True,True,True
2480,44,47,36,48, 2.87861, 4.00667, 11.5336, 1.00000, 1.56520, 278.000,0.313487,2020-05-05 15:28:13,2080,2, 2.88035,0.120723, 2.88035,0.120723,True,True,True,True,True,True,True
2481,44,47,37,49,0.639820, 9.16298, 5.86266, 1.00000,0.347892, 278.000,0.313919,2020-05-05 15:28:13,2135,2,0.640205,0.120378,0.640205,0.120378,True,True,True,True,True,True,True
2482,44,47,38,50,0.389608, 14.1372, 5.50796, 1.00000,0.211843, 278.000,0.313250,2020-05-05 15:28:13,2190,2,0.389531,0.0398685,0.389531,0.0398685,True,True,True,True,True,True,True
2483,44,47,39,51,0.298131, 17.2480, 5.14216, 1.00000,0.162104, 278.000,0.312638,2020-05-05 15:28:13,2245,2,0.298117,0.00951137,0.298117,0.00951137,True,True,True,True,True,True,True
2484,44,47,40,52,0.297500, 17.2480, 5.13126, 1.00000,0.161761, 278.000,0.316084,2020-05-05 15:28:13,2300,2,0.297484,0.0102567,0.297484,0.0102567,True,True,True,True,True,True,True
2485,44,47,41,53,0.327649, 14.1372, 4.63202, 1.00000,0.178154, 278.000,0.308834,2020-05-05 15:28:13,2355,2,0.327469,0.109656,0.327469,0.109656,True,True,True,True,True,True,True
2486,44,47,42,54,0.538630, 9.16298, 4.93545, 1.00000,0.292872, 278.000,0.299756,2020-05-05 15:28:13,2410,2,0.539042,0.152868,0.539042,0.152868,True,True,True,True,True,True,True
2487,44,47,43,55, 2.25140, 4.00667, 9.02063, 1.00000, 1.22417, 278.000,0.322235,2020-05-05 15:28:13,2465,2, 2.25151,0.00915253, 2.25151,0.00915253,True,True,True,True,True,True,True
2488,44,49,28,50, 1.71605, 3.70377, 6.35588, 1.00000,0.811176, 319.000,0.529564,2020-05-05 15:28:16,1656,2, 1.71724,0.138000, 1.71724,0.138000,True,True,True,True,True,True,True
2489,44,49,29,51,0.543426, 8.40426, 4.56709, 1.00000,0.256876, 319.000,0.496504,2020-05-05 15:28:16,1711,2,0.543436,0.00377193,0.543436,0.00377193,True,True,True,True,True,True,True
2490,44,49,30,52,0.350757, 13.8317, 4.85156, 1.00000,0.165802, 319.000,0.492816,2020-05-05 15:28:16,1766,2,0.350713,0.0251898,0.350713,0.0251898,True,True,True,True,True,True,True
2491,44,49,31,53,0.203654, 19.6035, 3.99234, 1.00000,0.0962669, 319.000,0.482201,2020-05-05 15:28:16,1821,2,0.203556,0.0961056,0.203556,0.0961056,True,True,True,True,True,True,True
2492,44,49,32,54,0.165847, 25.2317, 4.18461, 1.00000,0.0783957, 319.000,0.489313,2020-05-05 15:28:16,1876,2,0.165763,0.101315,0.165763,0.101315,True,True,True,True,True,True,True
