meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2393,42,47,26,48, 2.26923, 3.70377, 8.40473, 1.00000, 1.99127, 161.000, 0.00000,2020-05-15 12:34:43,1544,2, 2.27050,0.111068, 2.27050,0.111068,True,True,True,True,True,True,True
2394,42,47,27,49,0.644123, 8.40426, 5.41338, 1.00000,0.565222, 161.000,0.0296875,2020-05-15 12:34:43,1599,2,0.644560,0.135677,0.644560,0.135677,True,True,True,True,True,True,True
2395,42,47,28,50,0.376530, 13.8317, 5.20805, 1.00000,0.330408, 161.000,0.0507857,2020-05-15 12:34:43,1654,2,0.376441,0.0474619,0.376441,0.0474619,True,True,True,True,True,True,True
2396,42,47,29,51,0.240108, 19.6035, 4.70697, 1.00000,0.210696, 161.000,0.0487906,2020-05-15 12:34:43,1709,2,0.240056,0.0435520,0.240056,0.0435520,True,True,True,True,True,True,True
2397,42,47,30,52,0.175572, 25.2317, 4.42997, 1.00000,0.154065, 161.000,0.0271963,2020-05-15 12:34:43,1764,2,0.175598,0.0295551,0.175598,0.0295551,True,True,True,True,True,True,True
2398,42,47,31,53,0.137121, 30.1593, 4.13548, 1.00000,0.120325, 161.000,0.0246001,2020-05-15 12:34:43,1819,2,0.137143,0.0321540,0.137143,0.0321540,True,True,True,True,True,True,True
2399,42,47,32,54,0.117834, 33.8325, 3.98661, 1.00000,0.103400, 161.000,0.0405224,2020-05-15 12:34:43,1874,2,0.117830,0.00686330,0.117830,0.00686330,True,True,True,True,True,True,True
2400,42,47,33,55,0.110197, 35.7978, 3.94480, 1.00000,0.0966984, 161.000,0.0531550,2020-05-15 12:34:43,1929,2,0.110180,0.0303866,0.110180,0.0303866,True,True,True,True,True,True,True
2401,42,47,34,56,0.112485, 35.7978, 4.02671, 1.00000,0.0990861, 160.000,0.0421855,2020-05-15 12:34:46,1984,2,0.112499,0.0255362,0.112499,0.0255362,True,True,True,True,True,True,True
2402,42,47,35,57,0.125173, 33.8325, 4.23493, 1.00000,0.110263, 160.000,0.0464345,2020-05-15 12:34:46,2039,2,0.125213,0.0640339,0.125213,0.0640339,True,True,True,True,True,True,True
2403,42,47,36,58,0.141265, 30.1593, 4.26046, 1.00000,0.124438, 160.000,0.0474935,2020-05-15 12:34:46,2094,2,0.141245,0.0283039,0.141245,0.0283039,True,True,True,True,True,True,True
2404,42,47,37,59,0.183564, 25.2317, 4.63164, 1.00000,0.161699, 160.000,0.0365495,2020-05-15 12:34:46,2149,2,0.183556,0.00914545,0.183556,0.00914545,True,True,True,True,True,True,True
2405,42,47,38,60,0.233388, 19.6035, 4.57524, 1.00000,0.205588, 160.000,0.0406639,2020-05-15 12:34:46,2204,2,0.233417,0.0242481,0.233417,0.0242481,True,True,True,True,True,True,True
2406,42,47,39,61,0.409256, 13.8317, 5.66070, 1.00000,0.360507, 160.000,0.0463791,2020-05-15 12:34:46,2259,2,0.409427,0.0835931,0.409427,0.0835931,True,True,True,True,True,True,True
2407,42,47,40,62,0.843025, 8.40426, 7.08501, 1.00000,0.742607, 160.000,0.0450306,2020-05-15 12:34:46,2314,2,0.843011,0.00340102,0.843011,0.00340102,True,True,True,True,True,True,True
2408,42,47,41,63, 2.29244, 3.70377, 8.49066, 1.00000, 2.01937, 160.000,0.0468463,2020-05-15 12:34:46,2369,2, 2.29145,0.0858154, 2.29145,0.0858154,True,True,True,True,True,True,True
2409,42,54,43,46, 1.75527, 4.00667, 7.03279, 1.00000, 1.47928, 170.000,0.0334217,2020-05-15 12:34:48,2448,1, 1.75743,0.245036, 1.75743,0.245036,True,True,True,True,True,True,True
2410,42,54,44,47,0.707894, 9.16298, 6.48642, 1.00000,0.596587, 170.000, 0.00000,2020-05-15 12:34:48,2486,1,0.707961,0.0189135,0.707961,0.0189135,True,True,True,True,True,True,True
2411,42,54,45,48,0.380289, 14.1372, 5.37621, 1.00000,0.320494, 170.000,0.0385343,2020-05-15 12:34:48,2522,1,0.380384,0.0495127,0.380384,0.0495127,True,True,True,True,True,True,True
2412,42,54,46,49,0.284194, 17.2480, 4.90177, 1.00000,0.239508, 170.000,0.0258029,2020-05-15 12:34:48,2556,1,0.284146,0.0337942,0.284146,0.0337942,True,True,True,True,True,True,True
2413,42,54,47,50,0.250079, 17.2480, 4.31335, 1.00000,0.210757, 170.000,0.0293228,2020-05-15 12:34:48,2588,1,0.250115,0.0283594,0.250115,0.0283594,True,True,True,True,True,True,True
2414,42,54,48,51,0.364784, 14.1372, 5.15701, 1.00000,0.307426, 170.000,0.0283971,2020-05-15 12:34:48,2618,1,0.364834,0.0274410,0.364834,0.0274410,True,True,True,True,True,True,True
2415,42,54,49,52,0.669465, 9.16298, 6.13429, 1.00000,0.564200, 170.000,0.0309642,2020-05-15 12:34:49,2646,1,0.669705,0.0717982,0.669705,0.0717982,True,True,True,True,True,True,True
2416,42,54,50,53, 2.06116, 4.00667, 8.25840, 1.00000, 1.73707, 170.000,0.0492957,2020-05-15 12:34:49,2672,1, 2.06032,0.0821553, 2.06032,0.0821553,True,True,True,True,True,True,True
2417,42,54,1,57,0.430227, 11.5420, 4.96566, 1.00000,0.352290, 171.000,0.0361066,2020-05-15 12:34:51,63,2,0.430193,0.0157545,0.430193,0.0157545,True,True,True,True,True,True,True
2418,42,54,2,58,0.280566, 16.2550, 4.56061, 1.00000,0.229741, 171.000,0.0276834,2020-05-15 12:34:51,127,2,0.280492,0.0527259,0.280492,0.0527259,True,True,True,True,True,True,True
2419,42,54,3,59,0.200938, 21.3409, 4.28821, 1.00000,0.164538, 171.000,0.0386538,2020-05-15 12:34:51,193,2,0.200862,0.0758062,0.200862,0.0758062,True,True,True,True,True,True,True
2420,42,54,4,60,0.153920, 26.7536, 4.11792, 1.00000,0.126037, 171.000,0.0356244,2020-05-15 12:34:51,262,2,0.153837,0.108695,0.153837,0.108695,True,True,True,True,True,True,True
2421,42,54,5,61,0.119165, 32.4396, 3.86565, 1.00000,0.0975775, 171.000, 0.00000,2020-05-15 12:34:51,334,2,0.119078,0.145993,0.119078,0.145993,True,True,True,True,True,True,True
2422,42,54,6,62,0.104876, 38.3381, 4.02076, 1.00000,0.0858776, 171.000,0.0260836,2020-05-15 12:34:51,409,2,0.104782,0.180964,0.104782,0.180964,True,True,True,True,True,True,True
2423,42,54,7,63,0.0910321, 44.3810, 4.04009, 1.00000,0.0745413, 171.000,0.0300505,2020-05-15 12:34:51,487,2,0.0909672,0.142779,0.0909672,0.142779,True,True,True,True,True,True,True
2424,42,54,8,64,0.0803871, 50.4932, 4.05900, 1.00000,0.0658246, 171.000, 0.00000,2020-05-15 12:34:51,568,2,0.0803116,0.187924,0.0803116,0.187924,True,True,True,True,True,True,True
2425,42,64,43,48, 1.86848, 3.70377, 6.92043, 1.00000, 1.58327, 168.000,0.0621121,2020-05-15 12:34:54,2464,1, 1.87013,0.176440, 1.87013,0.176440,True,True,True,True,True,True,True
2426,42,64,44,49,0.757029, 8.40426, 6.36227, 1.00000,0.641473, 168.000,0.0663785,2020-05-15 12:34:54,2502,1,0.757074,0.0118651,0.757074,0.0118651,True,True,True,True,True,True,True
2427,42,64,45,50,0.379465, 13.8317, 5.24864, 1.00000,0.321541, 168.000,0.0540521,2020-05-15 12:34:54,2538,1,0.379595,0.0684132,0.379595,0.0684132,True,True,True,True,True,True,True
2428,42,64,46,51,0.236758, 19.6035, 4.64129, 1.00000,0.200618, 168.000,0.0433162,2020-05-15 12:34:54,2572,1,0.236735,0.0195632,0.236735,0.0195632,True,True,True,True,True,True,True
2429,42,64,47,52,0.168209, 25.2317, 4.24419, 1.00000,0.142532, 168.000,0.0527599,2020-05-15 12:34:54,2604,1,0.168272,0.0746668,0.168272,0.0746668,True,True,True,True,True,True,True
2430,42,64,48,53,0.135940, 30.1593, 4.09985, 1.00000,0.115189, 168.000, 0.00000,2020-05-15 12:34:54,2634,1,0.135963,0.0339791,0.135963,0.0339791,True,True,True,True,True,True,True
2431,42,64,49,54,0.115548, 33.8325, 3.90930, 1.00000,0.0979105, 168.000,0.0543353,2020-05-15 12:34:54,2662,1,0.115596,0.0827216,0.115596,0.0827216,True,True,True,True,True,True,True
2432,42,64,50,55,0.114038, 35.7978, 4.08231, 1.00000,0.0966307, 168.000,0.0550550,2020-05-15 12:34:54,2688,1,0.114039,0.00181604,0.114039,0.00181604,True,True,True,True,True,True,True
2433,42,64,51,56,0.106156, 35.7978, 3.80016, 1.00000,0.0875963, 168.000,0.0509154,2020-05-15 12:34:56,2712,1,0.106185,0.0538419,0.106185,0.0538419,True,True,True,True,True,True,True
2434,42,64,52,57,0.123259, 33.8325, 4.17016, 1.00000,0.101709, 168.000,0.0620400,2020-05-15 12:34:57,2735,1,0.123282,0.0376746,0.123282,0.0376746,True,True,True,True,True,True,True
2435,42,64,53,58,0.144032, 30.1593, 4.34390, 1.00000,0.118850, 168.000,0.0530923,2020-05-15 12:34:57,2757,1,0.144011,0.0289388,0.144011,0.0289388,True,True,True,True,True,True,True
2436,42,64,54,59,0.182123, 25.2317, 4.59528, 1.00000,0.150281, 168.000,0.0419879,2020-05-15 12:34:57,2769,1,0.182097,0.0287358,0.182097,0.0287358,True,True,True,True,True,True,True
2437,42,64,55,60,0.260692, 19.6035, 5.11049, 1.00000,0.215113, 168.000,0.0655933,2020-05-15 12:34:57,2779,1,0.260669,0.0174907,0.260669,0.0174907,True,True,True,True,True,True,True
2438,42,64,56,61,0.425443, 13.8317, 5.88459, 1.00000,0.351060, 168.000,0.0622686,2020-05-15 12:34:57,2787,1,0.425485,0.0195781,0.425485,0.0195781,True,True,True,True,True,True,True
2439,42,64,57,62,0.714974, 8.40426, 6.00883, 1.00000,0.589970, 168.000,0.0524095,2020-05-15 12:34:57,2793,1,0.715013,0.0108309,0.715013,0.0108309,True,True,True,True,True,True,True
2440,42,64,58,63, 2.12241, 3.70377, 7.86093, 1.00000, 1.75133, 168.000,0.0706205,2020-05-15 12:34:57,2797,1, 2.12192,0.0459522, 2.12192,0.0459522,True,True,True,True,True,True,True
2441,43,46,35,47, 2.18224, 4.00667, 8.74353, 1.00000, 1.92464, 149.000,0.0490898,2020-05-15 12:34:59,2024,2, 2.18249,0.0224212, 2.18249,0.0224212,True,True,True,True,True,True,True
2442,43,46,36,48,0.710634, 9.16298, 6.51152, 1.00000,0.626746, 149.000,0.0532911,2020-05-15 12:34:59,2079,2,0.710680,0.0129455,0.710680,0.0129455,True,True,True,True,True,True,True
2443,43,46,37,49,0.331564, 14.1372, 4.68737, 1.00000,0.292424, 149.000,0.0699328,2020-05-15 12:34:59,2134,2,0.331640,0.0459538,0.331640,0.0459538,True,True,True,True,True,True,True
2444,43,46,38,50,0.260048, 17.2480, 4.48530, 1.00000,0.229350, 149.000,0.0445607,2020-05-15 12:34:59,2189,2,0.260031,0.0127377,0.260031,0.0127377,True,True,True,True,True,True,True
2445,43,46,39,51,0.260542, 17.2480, 4.49381, 1.00000,0.229786, 149.000,0.0513957,2020-05-15 12:34:59,2244,2,0.260574,0.0243885,0.260574,0.0243885,True,True,True,True,True,True,True
2446,43,46,40,52,0.345979, 14.1372, 4.89116, 1.00000,0.305137, 149.000,0.0387039,2020-05-15 12:34:59,2299,2,0.345903,0.0439615,0.345903,0.0439615,True,True,True,True,True,True,True
2447,43,46,41,53,0.584629, 9.16298, 5.35694, 1.00000,0.515616, 149.000,0.0323885,2020-05-15 12:34:59,2354,2,0.584443,0.0636791,0.584443,0.0636791,True,True,True,True,True,True,True
2448,43,46,42,54, 1.75958, 4.00667, 7.05005, 1.00000, 1.55187, 149.000,0.0430514,2020-05-15 12:34:59,2409,2, 1.75743,0.245036, 1.75743,0.245036,True,True,True,True,True,True,True
2449,43,48,27,49, 1.72854, 3.70377, 6.40212, 1.00000, 1.62665, 145.000,0.0720128,2020-05-15 12:35:02,1600,2, 1.73213,0.414132, 1.73213,0.414132,True,True,True,True,True,True,True
2450,43,48,28,50,0.709084, 8.40426, 5.95933, 1.00000,0.667288, 145.000,0.0620572,2020-05-15 12:35:02,1655,2,0.709285,0.0568211,0.709285,0.0568211,True,True,True,True,True,True,True
2451,43,48,29,51,0.372570, 13.8317, 5.15327, 1.00000,0.350610, 145.000,0.0705913,2020-05-15 12:35:02,1710,2,0.372602,0.0172082,0.372602,0.0172082,True,True,True,True,True,True,True
2452,43,48,30,52,0.240273, 19.6035, 4.71020, 1.00000,0.226110, 145.000,0.0599265,2020-05-15 12:35:02,1765,2,0.240338,0.0539807,0.240338,0.0539807,True,True,True,True,True,True,True
2453,43,48,31,53,0.168713, 25.2317, 4.25691, 1.00000,0.158768, 145.000,0.0651893,2020-05-15 12:35:02,1820,2,0.168776,0.0751042,0.168776,0.0751042,True,True,True,True,True,True,True
2454,43,48,32,54,0.133482, 30.1593, 4.02572, 1.00000,0.125614, 145.000,0.0622542,2020-05-15 12:35:02,1875,2,0.133553,0.106519,0.133553,0.106519,True,True,True,True,True,True,True
2455,43,48,33,55,0.115888, 33.8325, 3.92080, 1.00000,0.109058, 145.000,0.0439218,2020-05-15 12:35:02,1930,2,0.115927,0.0660900,0.115927,0.0660900,True,True,True,True,True,True,True
2456,43,48,34,56,0.111026, 35.7978, 3.97449, 1.00000,0.104482, 145.000,0.0647959,2020-05-15 12:35:02,1985,2,0.111067,0.0731596,0.111067,0.0731596,True,True,True,True,True,True,True
2457,43,48,35,57,0.111736, 35.7978, 3.99989, 1.00000,0.105538, 147.000,0.0522085,2020-05-15 12:35:05,2040,2,0.111743,0.0130460,0.111743,0.0130460,True,True,True,True,True,True,True
2458,43,48,36,58,0.116549, 33.8325, 3.94316, 1.00000,0.110085, 147.000,0.0433302,2020-05-15 12:35:05,2095,2,0.116519,0.0517675,0.116519,0.0517675,True,True,True,True,True,True,True
2459,43,48,37,59,0.136194, 30.1593, 4.10751, 1.00000,0.128640, 147.000,0.0605566,2020-05-15 12:35:05,2150,2,0.136171,0.0334219,0.136171,0.0334219,True,True,True,True,True,True,True
2460,43,48,38,60,0.156745, 25.2317, 3.95495, 1.00000,0.148052, 147.000,0.0588309,2020-05-15 12:35:05,2205,2,0.156725,0.0261962,0.156725,0.0261962,True,True,True,True,True,True,True
2461,43,48,39,61,0.221665, 19.6035, 4.34542, 1.00000,0.209370, 147.000,0.0526340,2020-05-15 12:35:05,2260,2,0.221722,0.0519145,0.221722,0.0519145,True,True,True,True,True,True,True
2462,43,48,40,62,0.353143, 13.8317, 4.88456, 1.00000,0.333556, 147.000,0.0404730,2020-05-15 12:35:05,2315,2,0.353067,0.0430055,0.353067,0.0430055,True,True,True,True,True,True,True
2463,43,48,41,63,0.634427, 8.40426, 5.33189, 1.00000,0.599239, 147.000,0.0450739,2020-05-15 12:35:05,2370,2,0.634227,0.0629221,0.634227,0.0629221,True,True,True,True,True,True,True
2464,43,48,42,64, 1.87178, 3.70377, 6.93265, 1.00000, 1.76796, 147.000, 0.00000,2020-05-15 12:35:05,2425,2, 1.87013,0.176440, 1.87013,0.176440,True,True,True,True,True,True,True
2465,43,55,44,47, 2.12583, 4.00667, 8.51749, 1.00000, 2.10593, 134.000,0.0978429,2020-05-15 12:35:07,2487,1, 2.12634,0.0485190, 2.12634,0.0485190,True,True,True,True,True,True,True
2466,43,55,45,48,0.703789, 9.16298, 6.44880, 1.00000,0.697200, 134.000,0.100029,2020-05-15 12:35:07,2523,1,0.703697,0.0260506,0.703697,0.0260506,True,True,True,True,True,True,True
2467,43,55,46,49,0.381050, 14.1372, 5.38697, 1.00000,0.377483, 134.000,0.0964811,2020-05-15 12:35:07,2557,1,0.381093,0.0224599,0.381093,0.0224599,True,True,True,True,True,True,True
2468,43,55,47,50,0.257391, 17.2480, 4.43946, 1.00000,0.254981, 134.000,0.0967131,2020-05-15 12:35:07,2589,1,0.257340,0.0396783,0.257340,0.0396783,True,True,True,True,True,True,True
2469,43,55,48,51,0.265287, 17.2480, 4.57566, 1.00000,0.262803, 134.000,0.0894585,2020-05-15 12:35:07,2619,1,0.265281,0.00452426,0.265281,0.00452426,True,True,True,True,True,True,True
2470,43,55,49,52,0.343668, 14.1372, 4.85850, 1.00000,0.340451, 134.000,0.0926418,2020-05-15 12:35:08,2647,1,0.343766,0.0569666,0.343766,0.0569666,True,True,True,True,True,True,True
2471,43,55,50,53,0.664702, 9.16298, 6.09065, 1.00000,0.658479, 134.000,0.0903294,2020-05-15 12:35:08,2673,1,0.664490,0.0638498,0.664490,0.0638498,True,True,True,True,True,True,True
2472,43,55,51,54, 1.77002, 4.00667, 7.09189, 1.00000, 1.75345, 134.000,0.0864866,2020-05-15 12:35:08,2697,1, 1.76948,0.0607720, 1.76948,0.0607720,True,True,True,True,True,True,True
2473,43,55,2,58,0.406158, 11.5420, 4.68785, 1.00000,0.403964, 136.000,0.0777545,2020-05-15 12:35:10,128,2,0.405868,0.142799,0.405868,0.142799,True,True,True,True,True,True,True
2474,43,55,3,59,0.265014, 16.2550, 4.30781, 1.00000,0.263583, 136.000,0.0743220,2020-05-15 12:35:10,194,2,0.264883,0.0993360,0.264883,0.0993360,True,True,True,True,True,True,True
2475,43,55,4,60,0.191341, 21.3409, 4.08341, 1.00000,0.190308, 136.000,0.0778213,2020-05-15 12:35:10,263,2,0.191220,0.127115,0.191220,0.127115,True,True,True,True,True,True,True
2476,43,55,5,61,0.140651, 26.7536, 3.76292, 1.00000,0.139891, 136.000,0.0836365,2020-05-15 12:35:10,335,2,0.140547,0.148169,0.140547,0.148169,True,True,True,True,True,True,True
2477,43,55,6,62,0.121163, 32.4396, 3.93048, 1.00000,0.120509, 136.000,0.0752643,2020-05-15 12:35:10,410,2,0.121036,0.210559,0.121036,0.210559,True,True,True,True,True,True,True
2478,43,55,7,63,0.102997, 38.3381, 3.94872, 1.00000,0.102441, 136.000,0.0766295,2020-05-15 12:35:10,488,2,0.102922,0.146619,0.102922,0.146619,True,True,True,True,True,True,True
2479,43,55,8,64,0.0894536, 44.3810, 3.97004, 1.00000,0.0889704, 136.000,0.0831737,2020-05-15 12:35:10,569,2,0.0893471,0.238504,0.0893471,0.238504,True,True,True,True,True,True,True
2480,44,47,36,48, 2.18861, 4.00667, 8.76905, 1.00000, 1.86461, 157.000,0.0370909,2020-05-15 12:35:13,2080,2, 2.18887,0.0229649, 2.18887,0.0229649,True,True,True,True,True,True,True
2481,44,47,37,49,0.621402, 9.16298, 5.69389, 1.00000,0.529408, 157.000,0.0461836,2020-05-15 12:35:13,2135,2,0.621743,0.109763,0.621743,0.109763,True,True,True,True,True,True,True
2482,44,47,38,50,0.381049, 14.1372, 5.38696, 1.00000,0.324638, 157.000,0.0266142,2020-05-15 12:35:13,2190,2,0.381025,0.0126627,0.381025,0.0126627,True,True,True,True,True,True,True
2483,44,47,39,51,0.291096, 17.2480, 5.02081, 1.00000,0.248001, 157.000,0.0492739,2020-05-15 12:35:13,2245,2,0.291056,0.0276123,0.291056,0.0276123,True,True,True,True,True,True,True
2484,44,47,40,52,0.295917, 17.2480, 5.10396, 1.00000,0.252109, 157.000,0.0342709,2020-05-15 12:35:13,2300,2,0.295874,0.0287953,0.295874,0.0287953,True,True,True,True,True,True,True
2485,44,47,41,53,0.376422, 14.1372, 5.32154, 1.00000,0.320696, 157.000,0.0539140,2020-05-15 12:35:13,2355,2,0.376234,0.0999880,0.376234,0.0999880,True,True,True,True,True,True,True
2486,44,47,42,54,0.708028, 9.16298, 6.48765, 1.00000,0.603211, 157.000,0.0405331,2020-05-15 12:35:13,2410,2,0.707961,0.0189135,0.707961,0.0189135,True,True,True,True,True,True,True
2487,44,47,43,55, 2.12686, 4.00667, 8.52162, 1.00000, 1.81200, 157.000,0.0467441,2020-05-15 12:35:13,2465,2, 2.12634,0.0485190, 2.12634,0.0485190,True,True,True,True,True,True,True
2488,44,49,28,50, 2.14602, 3.70377, 7.94836, 1.00000, 1.57564, 194.000,0.144063,2020-05-15 12:35:15,1656,2, 2.14771,0.157142, 2.14771,0.157142,True,True,True,True,True,True,True
2489,44,49,29,51,0.745038, 8.40426, 6.26149, 1.00000,0.547017, 194.000,0.137235,2020-05-15 12:35:15,1711,2,0.745373,0.0898847,0.745373,0.0898847,True,True,True,True,True,True,True
2490,44,49,30,52,0.397785, 13.8317, 5.50204, 1.00000,0.292059, 194.000,0.133021,2020-05-15 12:35:16,1766,2,0.398162,0.189240,0.398162,0.189240,True,True,True,True,True,True,True
2491,44,49,31,53,0.243460, 19.6035, 4.77269, 1.00000,0.178752, 194.000,0.131579,2020-05-15 12:35:16,1821,2,0.243632,0.141245,0.243632,0.141245,True,True,True,True,True,True,True
2492,44,49,32,54,0.175741, 25.2317, 4.43425, 1.00000,0.129032, 194.000,0.140121,2020-05-15 12:35:16,1876,2,0.175849,0.122849,0.175849,0.122849,True,True,True,True,True,True,True
2493,44,49,33,55,0.141677, 30.1593, 4.27287, 1.00000,0.104021, 194.000,0.140549,2020-05-15 12:35:16,1931,2,0.141750,0.103414,0.141750,0.103414,True,True,True,True,True,True,True
2494,44,49,34,56,0.128753, 33.8325, 4.35602, 1.00000,0.0945318, 194.000,0.140376,2020-05-15 12:35:16,1986,2,0.128813,0.0945662,0.128813,0.0945662,True,True,True,True,True,True,True
2495,44,49,35,57,0.120015, 35.7978, 4.29625, 1.00000,0.0881163, 194.000,0.139361,2020-05-15 12:35:16,2041,2,0.120054,0.0659977,0.120054,0.0659977,True,True,True,True,True,True,True
2496,44,49,36,58,0.118235, 35.7978, 4.23254, 1.00000,0.0885809, 200.000,0.0391732,2020-05-15 12:35:18,2096,2,0.118265,0.0508976,0.118265,0.0508976,True,True,True,True,True,True,True
2497,44,49,37,59,0.129040, 33.8325, 4.36577, 1.00000,0.0966765, 200.000,0.0358929,2020-05-15 12:35:18,2151,2,0.129040,0.000988842,0.129040,0.000988842,True,True,True,True,True,True,True
2498,44,49,38,60,0.140140, 30.1593, 4.22652, 1.00000,0.104992, 200.000,0.0573376,2020-05-15 12:35:18,2206,2,0.140137,0.00356793,0.140137,0.00356793,True,True,True,True,True,True,True
2499,44,49,39,61,0.178180, 25.2317, 4.49577, 1.00000,0.133491, 200.000,0.0367814,2020-05-15 12:35:18,2261,2,0.178209,0.0327038,0.178209,0.0327038,True,True,True,True,True,True,True
2500,44,49,40,62,0.250980, 19.6035, 4.92009, 1.00000,0.188033, 200.000,0.0522781,2020-05-15 12:35:18,2316,2,0.251023,0.0347952,0.251023,0.0347952,True,True,True,True,True,True,True
2501,44,49,41,63,0.379280, 13.8317, 5.24608, 1.00000,0.284155, 200.000,0.0345938,2020-05-15 12:35:18,2371,2,0.379186,0.0499924,0.379186,0.0499924,True,True,True,True,True,True,True
2502,44,49,42,64,0.757119, 8.40426, 6.36303, 1.00000,0.567230, 200.000,0.0490101,2020-05-15 12:35:18,2426,2,0.757074,0.0118651,0.757074,0.0118651,True,True,True,True,True,True,True
2503,44,56,45,48, 1.79150, 4.00667, 7.17795, 1.00000, 1.53854, 163.000,0.0315299,2020-05-15 12:35:21,2524,1, 1.79164,0.0151845, 1.79164,0.0151845,True,True,True,True,True,True,True
2504,44,56,46,49,0.625754, 9.16298, 5.73377, 1.00000,0.537398, 163.000, 0.00000,2020-05-15 12:35:21,2558,1,0.625630,0.0395414,0.625630,0.0395414,True,True,True,True,True,True,True
2505,44,56,47,50,0.326955, 14.1372, 4.62221, 1.00000,0.280789, 163.000, 0.00000,2020-05-15 12:35:21,2590,1,0.327013,0.0354567,0.327013,0.0354567,True,True,True,True,True,True,True
2506,44,56,48,51,0.259387, 17.2480, 4.47390, 1.00000,0.222762, 163.000,0.0272039,2020-05-15 12:35:21,2620,1,0.259367,0.0151021,0.259367,0.0151021,True,True,True,True,True,True,True
2507,44,56,49,52,0.264245, 17.2480, 4.55768, 1.00000,0.226934, 163.000,0.0267038,2020-05-15 12:35:21,2648,1,0.264305,0.0456147,0.264305,0.0456147,True,True,True,True,True,True,True
2508,44,56,50,53,0.403449, 14.1372, 5.70363, 1.00000,0.346483, 163.000,0.0349801,2020-05-15 12:35:21,2674,1,0.403397,0.0260714,0.403397,0.0260714,True,True,True,True,True,True,True
2509,44,56,51,54,0.717005, 9.16298, 6.56991, 1.00000,0.615765, 163.000, 0.00000,2020-05-15 12:35:21,2698,1,0.717026,0.00576869,0.717026,0.00576869,True,True,True,True,True,True,True
2510,44,56,52,55, 1.87232, 4.00667, 7.50177, 1.00000, 1.60795, 163.000, 0.00000,2020-05-15 12:35:21,2721,1, 1.87203,0.0306325, 1.87203,0.0306325,True,True,True,True,True,True,True
2511,44,56,3,59,0.381169, 11.5420, 4.39943, 1.00000,0.328407, 164.000,0.0260043,2020-05-15 12:35:23,195,2,0.381352,0.0959477,0.381352,0.0959477,True,True,True,True,True,True,True
2512,44,56,4,60,0.249876, 16.2550, 4.06174, 1.00000,0.215288, 164.000,0.0280554,2020-05-15 12:35:24,264,2,0.249925,0.0392102,0.249925,0.0392102,True,True,True,True,True,True,True
2513,44,56,5,61,0.169625, 21.3409, 3.61995, 1.00000,0.146145, 164.000,0.0292175,2020-05-15 12:35:24,336,2,0.169651,0.0310107,0.169651,0.0310107,True,True,True,True,True,True,True
2514,44,56,6,62,0.142036, 26.7536, 3.79998, 1.00000,0.122376, 164.000,0.0246781,2020-05-15 12:35:24,411,2,0.142025,0.0158740,0.142025,0.0158740,True,True,True,True,True,True,True
2515,44,56,7,63,0.117855, 32.4396, 3.82316, 1.00000,0.101541, 164.000,0.0297416,2020-05-15 12:35:24,489,2,0.117872,0.0301037,0.117872,0.0301037,True,True,True,True,True,True,True
2516,44,56,8,64,0.100435, 38.3381, 3.85049, 1.00000,0.0865328, 164.000, 0.00000,2020-05-15 12:35:24,570,2,0.100439,0.00853550,0.100439,0.00853550,True,True,True,True,True,True,True
2517,45,48,37,49, 1.64454, 4.00667, 6.58911, 1.00000, 1.48016, 149.000, 0.00000,2020-05-15 12:35:26,2136,2, 1.64567,0.137452, 1.64567,0.137452,True,True,True,True,True,True,True
2518,45,48,38,50,0.665757, 9.16298, 6.10031, 1.00000,0.599214, 149.000,0.0273024,2020-05-15 12:35:26,2191,2,0.665887,0.0392889,0.665887,0.0392889,True,True,True,True,True,True,True
2519,45,48,39,51,0.373402, 14.1372, 5.27885, 1.00000,0.336081, 149.000, 0.00000,2020-05-15 12:35:26,2246,2,0.373389,0.00723535,0.373389,0.00723535,True,True,True,True,True,True,True
2520,45,48,40,52,0.287869, 17.2480, 4.96515, 1.00000,0.259096, 149.000, 0.00000,2020-05-15 12:35:26,2301,2,0.287822,0.0322508,0.287822,0.0322508,True,True,True,True,True,True,True
2521,45,48,41,53,0.278563, 17.2480, 4.80464, 1.00000,0.250720, 149.000,0.0326260,2020-05-15 12:35:26,2356,2,0.278520,0.0308538,0.278520,0.0308538,True,True,True,True,True,True,True
2522,45,48,42,54,0.380478, 14.1372, 5.37888, 1.00000,0.342449, 149.000,0.0337861,2020-05-15 12:35:26,2411,2,0.380384,0.0495127,0.380384,0.0495127,True,True,True,True,True,True,True
2523,45,48,43,55,0.703605, 9.16298, 6.44712, 1.00000,0.633280, 149.000,0.0365399,2020-05-15 12:35:26,2466,2,0.703697,0.0260506,0.703697,0.0260506,True,True,True,True,True,True,True
2524,45,48,44,56, 1.79177, 4.00667, 7.17904, 1.00000, 1.61268, 149.000,0.0287037,2020-05-15 12:35:26,2503,2, 1.79164,0.0151845, 1.79164,0.0151845,True,True,True,True,True,True,True
2525,45,50,29,51, 1.75239, 3.70377, 6.49047, 1.00000, 1.51213, 155.000,0.0319285,2020-05-15 12:35:29,1712,2, 1.75382,0.163180, 1.75382,0.163180,True,True,True,True,True,True,True
