meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
3145,52,55,34,37,-0.00346211,-989.602, 3.42611, 1.00000,-0.00384000, 116.000,-0.0312500,2019-10-25 15:17:50,2062,2,-0.00345987,0.129947,-0.00345987,0.129947,True,True,True,True,True,True,True
3146,52,55,35,38,-0.00404310,-830.777, 3.35891, 1.00000,-0.00448440, 116.000,-0.0379092,2019-10-25 15:17:50,2123,2,-0.00404023,0.142046,-0.00404023,0.142046,True,True,True,True,True,True,True
3147,52,55,36,39,-0.00491701,-689.754, 3.39153, 1.00000,-0.00545370, 116.000,-0.0440068,2019-10-25 15:17:50,2184,2,-0.00491458,0.0987470,-0.00491458,0.0987470,True,True,True,True,True,True,True
3148,52,55,37,40,-0.00607871,-565.487, 3.43743, 1.00000,-0.00674220, 116.000,-0.00000,2019-10-25 15:17:50,2245,2,-0.00607870,0.000526429,-0.00607870,0.000526429,True,True,True,True,True,True,True
3149,52,55,38,41,-0.00751442,-456.927, 3.43354, 1.00000,-0.00833460, 116.000,-0.00000,2019-10-25 15:17:50,2306,2,-0.00751510,0.0181501,-0.00751510,0.0181501,True,True,True,True,True,True,True
3150,52,55,39,42,-0.00995083,-363.028, 3.61244, 1.00000,-0.0110370, 116.000,-0.0308055,2019-10-25 15:17:50,2367,2,-0.00995162,0.0157361,-0.00995162,0.0157361,True,True,True,True,True,True,True
3151,52,55,40,43,-0.0134370,-282.743, 3.79923, 1.00000,-0.0149037, 116.000,-0.0462972,2019-10-25 15:17:50,2428,2,-0.0134391,0.0316166,-0.0134391,0.0316166,True,True,True,True,True,True,True
3152,52,55,41,44,-0.0182775,-215.025, 3.93012, 1.00000,-0.0199527, 114.000,-0.0350830,2019-10-25 15:18:01,2489,2,-0.0182769,0.00634679,-0.0182769,0.00634679,True,True,True,True,True,True,True
3153,52,55,42,45,-0.0257235,-158.825, 4.08553, 1.00000,-0.0280812, 114.000,-0.00000,2019-10-25 15:18:01,2550,2,-0.0257144,0.0704701,-0.0257144,0.0704701,True,True,True,True,True,True,True
3154,52,55,43,46,-0.0381750,-113.097, 4.31749, 1.00000,-0.0416739, 114.000,-0.0475118,2019-10-25 15:18:01,2611,2,-0.0381735,0.00766762,-0.0381735,0.00766762,True,True,True,True,True,True,True
3155,52,55,44,47,-0.0598531,-76.7945, 4.59639, 1.00000,-0.0653389, 114.000,-0.00000,2019-10-25 15:18:01,2672,2,-0.0598304,0.0758912,-0.0598304,0.0758912,True,True,True,True,True,True,True
3156,52,55,45,48,-0.104990,-48.8692, 5.13080, 1.00000,-0.114613, 114.000,-0.0346382,2019-10-25 15:18:01,2733,2,-0.105003,0.0235594,-0.105003,0.0235594,True,True,True,True,True,True,True
3157,52,55,46,49,-0.199631,-28.2743, 5.64444, 1.00000,-0.217928, 114.000,-0.0364799,2019-10-25 15:18:01,2794,2,-0.199581,0.0497797,-0.199581,0.0497797,True,True,True,True,True,True,True
3158,52,55,47,50,-0.461652,-13.9626, 6.44588, 1.00000,-0.503965, 114.000,-0.0446261,2019-10-25 15:18:01,2855,2,-0.461651,0.000473301,-0.461651,0.000473301,True,True,True,True,True,True,True
3159,52,55,48,51,-1.63624,-4.88692, 7.99615, 1.00000,-1.78620, 114.000,-0.0356118,2019-10-25 15:18:01,2916,2,-1.63699,0.0917650,-1.63699,0.0917650,True,True,True,True,True,True,True
3160,52,55,50,53,-0.686323,-15.7080, 10.7807, 1.00000,-0.771106, 114.000,-0.0400723,2019-10-25 15:18:12,3039,2,-0.686275,0.0139548,-0.686275,0.0139548,True,True,True,True,True,True,True
3161,52,55,51,54, 2.98706, 2.51327, 7.50729, 1.00000, 3.35605, 114.000,0.0520909,2019-10-25 15:18:12,3100,2, 2.98832,0.0848078, 2.98832,0.0848078,True,True,True,True,True,True,True
3162,52,55,53,56, 2.88307, 2.51327, 7.24594, 1.00000, 3.23922, 114.000, 0.00000,2019-10-25 15:18:12,3223,1, 2.88287,0.0134269, 2.88287,0.0134269,True,True,True,True,True,True,True
3163,52,55,54,57,-0.647836,-15.7080, 10.1762, 1.00000,-0.727865, 114.000,-0.0849059,2019-10-25 15:18:12,3284,1,-0.648477,0.197573,-0.648477,0.197573,True,True,True,True,True,True,True
3164,52,55,56,59,-1.47961,-4.88692, 7.23076, 1.00000,-1.66239, 114.000,-0.0525808,2019-10-25 15:18:12,3407,1,-1.47891,0.0953507,-1.47891,0.0953507,True,True,True,True,True,True,True
3165,52,55,57,60,-0.444968,-13.9626, 6.21293, 1.00000,-0.499936, 114.000,-0.0309039,2019-10-25 15:18:12,3468,1,-0.445197,0.103058,-0.445197,0.103058,True,True,True,True,True,True,True
3166,52,55,58,61,-0.198599,-28.2743, 5.61526, 1.00000,-0.223133, 114.000,-0.0345982,2019-10-25 15:18:13,3529,1,-0.198666,0.0673064,-0.198666,0.0673064,True,True,True,True,True,True,True
3167,52,55,59,62,-0.103415,-48.8692, 5.05379, 1.00000,-0.116190, 114.000,-0.0575783,2019-10-25 15:18:13,3590,1,-0.103376,0.0753262,-0.103376,0.0753262,True,True,True,True,True,True,True
3168,52,55,60,63,-0.0611694,-76.7945, 4.69747, 1.00000,-0.0652415, 112.000,-0.00000,2019-10-25 15:18:23,3651,1,-0.0611830,0.0444764,-0.0611830,0.0444764,True,True,True,True,True,True,True
3169,52,55,61,64,-0.0375729,-113.097, 4.24940, 1.00000,-0.0400741, 112.000,-0.0356839,2019-10-25 15:18:24,3712,1,-0.0375906,0.0940501,-0.0375906,0.0940501,True,True,True,True,True,True,True
3170,52,55,62,1,-0.0534951,-71.4868, 3.82419, 1.00000,-0.0570563, 112.000,-0.0355789,2019-10-25 15:18:24,3772,1,-0.0534849,0.0381958,-0.0534849,0.0381958,True,True,True,True,True,True,True
3171,52,55,63,2,-0.0414117,-89.1916, 3.69357, 1.00000,-0.0441684, 112.000,-0.0323761,2019-10-25 15:18:24,3833,1,-0.0413990,0.0612769,-0.0413990,0.0612769,True,True,True,True,True,True,True
3172,52,55,64,3,-0.0336721,-108.498, 3.65337, 1.00000,-0.0359136, 112.000,-0.00000,2019-10-25 15:18:24,3894,1,-0.0336674,0.0277539,-0.0336674,0.0277539,True,True,True,True,True,True,True
3173,53,56,1,4,-0.000148635,-24459.0, 3.63547, 1.00000,-0.000166200, 118.000,-0.240674,2019-10-25 15:18:35,51,2,-0.000148476,0.214176,-0.000148476,0.214176,True,True,True,True,True,True,True
3174,53,56,2,5,-0.000160061,-23071.9, 3.69290, 1.00000,-0.000179000, 118.000,-0.335196,2019-10-25 15:18:35,112,2,-0.000159630,0.540627,-0.000159630,0.540627,True,True,True,True,True,True,True
3175,53,56,3,6,-0.000168715,-21738.1, 3.66754, 1.00000,-0.000188700, 118.000,-0.264971,2019-10-25 15:18:35,173,2,-0.000167840, 1.04266,-0.000167840, 1.04266,True,True,True,True,True,True,True
3176,53,56,4,7,-0.000181187,-20456.7, 3.70648, 1.00000,-0.000202600, 118.000,-0.0493583,2019-10-25 15:18:35,233,2,-0.000180748,0.485759,-0.000180748,0.485759,True,True,True,True,True,True,True
3177,53,56,5,8,-0.000186042,-19226.5, 3.57695, 1.00000,-0.000208000, 118.000,-0.0480769,2019-10-25 15:18:35,294,2,-0.000185371,0.724495,-0.000185371,0.724495,True,True,True,True,True,True,True
3178,53,56,6,9,-0.000196332,-18046.7, 3.54315, 1.00000,-0.000219600, 118.000,-0.0910747,2019-10-25 15:18:35,355,2,-0.000195669,0.677675,-0.000195669,0.677675,True,True,True,True,True,True,True
3179,53,56,7,10,-0.000208983,-16916.1, 3.53517, 1.00000,-0.000233700, 118.000,-0.128370,2019-10-25 15:18:35,416,2,-0.000208266,0.688061,-0.000208266,0.688061,True,True,True,True,True,True,True
3180,53,56,8,11,-0.000225639,-15833.6, 3.57268, 1.00000,-0.000252300, 118.000,-0.832342,2019-10-25 15:18:35,477,2,-0.000224907,0.650936,-0.000224907,0.650936,True,True,True,True,True,True,True
3181,53,56,9,12,-0.000241377,-14798.3, 3.57197, 1.00000,-0.000145600, 110.000,-0.137363,2019-10-25 15:18:46,538,2,-0.000240516,0.715543,-0.000240516,0.715543,True,True,True,True,True,True,True
3182,53,56,10,13,-0.000262614,-13809.0, 3.62645, 1.00000,-0.000158400, 110.000,-0.126263,2019-10-25 15:18:46,599,2,-0.000261846,0.586221,-0.000261846,0.586221,True,True,True,True,True,True,True
3183,53,56,11,14,-0.000279076,-12864.8, 3.59026, 1.00000,-0.000168300, 110.000,-0.00000,2019-10-25 15:18:46,660,2,-0.000279095,0.0139737,-0.000279095,0.0139737,True,True,True,True,True,True,True
3184,53,56,12,15,-0.000294991,-11964.6, 3.52944, 1.00000,-0.000177900, 110.000,-0.0562114,2019-10-25 15:18:46,721,2,-0.000294552,0.298420,-0.000294552,0.298420,True,True,True,True,True,True,True
3185,53,56,13,16,-0.000318996,-11107.3, 3.54318, 1.00000,-0.000192400, 110.000,-0.103950,2019-10-25 15:18:46,782,2,-0.000318668,0.205543,-0.000318668,0.205543,True,True,True,True,True,True,True
3186,53,56,14,17,-0.000346797,-10291.9, 3.56919, 1.00000,-0.000209100, 110.000,-0.0478240,2019-10-25 15:18:46,843,2,-0.000346239,0.322031,-0.000346239,0.322031,True,True,True,True,True,True,True
3187,53,56,15,18,-0.000374566,-9517.28, 3.56485, 1.00000,-0.000225900, 110.000,-0.221337,2019-10-25 15:18:46,904,2,-0.000373591,0.521961,-0.000373591,0.521961,True,True,True,True,True,True,True
3188,53,56,16,19,-0.000398604,-8782.50, 3.50074, 1.00000,-0.000240400, 110.000,-0.124792,2019-10-25 15:18:46,965,2,-0.000397735,0.437226,-0.000397735,0.437226,True,True,True,True,True,True,True
3189,53,56,17,20,-0.000424348,-8086.46, 3.43147, 1.00000,-0.000482600, 110.000,-0.124327,2019-10-25 15:18:57,1026,2,-0.000422632,0.812054,-0.000422632,0.812054,True,True,True,True,True,True,True
3190,53,56,18,21,-0.000464731,-7428.12, 3.45208, 1.00000,-0.000528500, 110.000,-0.151372,2019-10-25 15:18:57,1087,2,-0.000464680,0.0217354,-0.000464680,0.0217354,True,True,True,True,True,True,True
3191,53,56,19,22,-0.000510830,-6806.44, 3.47693, 1.00000,-0.000580900, 110.000,-0.103288,2019-10-25 15:18:57,1148,2,-0.000510195,0.249121,-0.000510195,0.249121,True,True,True,True,True,True,True
3192,53,56,20,23,-0.000575823,-6220.35, 3.58182, 1.00000,-0.000654900, 110.000,-0.122156,2019-10-25 15:18:58,1209,2,-0.000574927,0.311692,-0.000574927,0.311692,True,True,True,True,True,True,True
3193,53,56,21,24,-0.000627830,-5668.83, 3.55906, 1.00000,-0.000714000, 110.000,-0.126050,2019-10-25 15:18:58,1270,2,-0.000626665,0.371969,-0.000626665,0.371969,True,True,True,True,True,True,True
3194,53,56,22,25,-0.000677367,-5150.82, 3.48899, 1.00000,-0.000770400, 110.000,-0.0649013,2019-10-25 15:18:58,1331,2,-0.000676644,0.213702,-0.000676644,0.213702,True,True,True,True,True,True,True
3195,53,56,23,26,-0.000722868,-4665.27, 3.37237, 1.00000,-0.000822100, 110.000,-0.0243279,2019-10-25 15:18:58,1392,2,-0.000722319,0.152010,-0.000722319,0.152010,True,True,True,True,True,True,True
3196,53,56,24,27,-0.000802711,-4211.13, 3.38032, 1.00000,-0.000912900, 110.000,-0.0547705,2019-10-25 15:18:58,1453,2,-0.000801908,0.200272,-0.000801908,0.200272,True,True,True,True,True,True,True
3197,53,56,25,28,-0.000898483,-3787.36, 3.40288, 1.00000,-0.000953800, 108.000,-0.157266,2019-10-25 15:19:09,1514,2,-0.000897415,0.238017,-0.000897415,0.238017,True,True,True,True,True,True,True
3198,53,56,26,29,-0.00100385,-3392.92, 3.40598, 1.00000,-0.00106570, 108.000,-0.168903,2019-10-25 15:19:09,1575,2,-0.00100220,0.329975,-0.00100220,0.329975,True,True,True,True,True,True,True
3199,53,56,27,30,-0.00111673,-3026.75, 3.38007, 1.00000,-0.00118550, 108.000,-0.126529,2019-10-25 15:19:09,1636,2,-0.00111556,0.210477,-0.00111556,0.210477,True,True,True,True,True,True,True
3200,53,56,28,31,-0.00126874,-2687.81, 3.41012, 1.00000,-0.00134690, 108.000,-0.141065,2019-10-25 15:19:09,1697,2,-0.00126742,0.207666,-0.00126742,0.207666,True,True,True,True,True,True,True
3201,53,56,29,32,-0.00145053,-2375.04, 3.44508, 1.00000,-0.00153990, 108.000,-0.123385,2019-10-25 15:19:09,1758,2,-0.00144950,0.142118,-0.00144950,0.142118,True,True,True,True,True,True,True
3202,53,56,30,33,-0.00167999,-2087.41, 3.50684, 1.00000,-0.00178350, 108.000,-0.123353,2019-10-25 15:19:09,1819,2,-0.00167983,0.0197044,-0.00167983,0.0197044,True,True,True,True,True,True,True
3203,53,56,31,34,-0.00189599,-1823.87, 3.45804, 1.00000,-0.00201280, 108.000,-0.109300,2019-10-25 15:19:09,1880,2,-0.00189516,0.0882248,-0.00189516,0.0882248,True,True,True,True,True,True,True
3204,53,56,32,35,-0.00220585,-1583.36, 3.49266, 1.00000,-0.00234170, 108.000,-0.106760,2019-10-25 15:19:09,1941,2,-0.00220634,0.0445081,-0.00220634,0.0445081,True,True,True,True,True,True,True
3205,53,56,33,36,-0.00246720,-1364.85, 3.36734, 1.00000,-0.00267280, 107.000,-0.0636037,2019-10-25 15:19:20,2002,2,-0.00246636,0.0677922,-0.00246636,0.0677922,True,True,True,True,True,True,True
3206,53,56,34,37,-0.00289004,-1167.28, 3.37347, 1.00000,-0.00313090, 107.000,-0.0670734,2019-10-25 15:19:20,2063,2,-0.00288958,0.0316655,-0.00288958,0.0316655,True,True,True,True,True,True,True
3207,53,56,35,38,-0.00333547,-989.602, 3.30079, 1.00000,-0.00361340, 107.000,-0.0470471,2019-10-25 15:19:20,2124,2,-0.00333221,0.195876,-0.00333221,0.195876,True,True,True,True,True,True,True
3208,53,56,36,39,-0.00400112,-830.777, 3.32404, 1.00000,-0.00433460, 107.000,-0.0807456,2019-10-25 15:19:20,2185,2,-0.00399645,0.233507,-0.00399645,0.233507,True,True,True,True,True,True,True
3209,53,56,37,40,-0.00486573,-689.754, 3.35616, 1.00000,-0.00527130, 107.000,-0.0739855,2019-10-25 15:19:20,2246,2,-0.00486244,0.135426,-0.00486244,0.135426,True,True,True,True,True,True,True
3210,53,56,38,41,-0.00590430,-565.487, 3.33880, 1.00000,-0.00639640, 107.000,-0.0672253,2019-10-25 15:19:20,2307,2,-0.00590047,0.129735,-0.00590047,0.129735,True,True,True,True,True,True,True
3211,53,56,39,42,-0.00763756,-456.927, 3.48981, 1.00000,-0.00827410, 107.000,-0.0604295,2019-10-25 15:19:21,2368,2,-0.00763447,0.0808439,-0.00763447,0.0808439,True,True,True,True,True,True,True
3212,53,56,40,43,-0.0100311,-363.028, 3.64156, 1.00000,-0.0108671, 107.000,-0.0726965,2019-10-25 15:19:21,2429,2,-0.0100274,0.0719924,-0.0100274,0.0719924,True,True,True,True,True,True,True
3213,53,56,41,44,-0.0132227,-282.743, 3.73864, 1.00000,-0.0150385, 106.000,-0.0631712,2019-10-25 15:19:32,2490,2,-0.0132161,0.0998249,-0.0132161,0.0998249,True,True,True,True,True,True,True
3214,53,56,42,45,-0.0178796,-215.025, 3.84456, 1.00000,-0.0203349, 106.000,-0.0467177,2019-10-25 15:19:32,2551,2,-0.0178675,0.136427,-0.0178675,0.136427,True,True,True,True,True,True,True
3215,53,56,43,46,-0.0252186,-158.825, 4.00535, 1.00000,-0.0286817, 106.000,-0.0467197,2019-10-25 15:19:32,2612,2,-0.0252086,0.0795403,-0.0252086,0.0795403,True,True,True,True,True,True,True
3216,53,56,44,47,-0.0371672,-113.097, 4.20352, 1.00000,-0.0422711, 106.000,-0.0449480,2019-10-25 15:19:32,2673,2,-0.0371393,0.150283,-0.0371393,0.150283,True,True,True,True,True,True,True
3217,53,56,45,48,-0.0599802,-76.7945, 4.60615, 1.00000,-0.0682169, 106.000,-0.0558513,2019-10-25 15:19:32,2734,2,-0.0599533,0.0897666,-0.0599533,0.0897666,True,True,True,True,True,True,True
3218,53,56,46,49,-0.101802,-48.8692, 4.97497, 1.00000,-0.115781, 106.000,-0.0570040,2019-10-25 15:19:32,2795,2,-0.101721,0.159105,-0.101721,0.159105,True,True,True,True,True,True,True
3219,53,56,47,50,-0.196404,-28.2743, 5.55320, 1.00000,-0.223375, 106.000,-0.0483044,2019-10-25 15:19:32,2856,2,-0.196265,0.141992,-0.196265,0.141992,True,True,True,True,True,True,True
3220,53,56,48,51,-0.467795,-13.9626, 6.53166, 1.00000,-0.532035, 106.000,-0.0573835,2019-10-25 15:19:32,2917,2,-0.467422,0.159625,-0.467422,0.159625,True,True,True,True,True,True,True
3221,53,56,49,52,-1.56508,-4.88692, 7.64841, 1.00000,-1.82969, 106.000,-0.00000,2019-10-25 15:19:43,2978,2,-1.56394,0.144789,-1.56394,0.144789,True,True,True,True,True,True,True
3222,53,56,51,54,-0.619135,-15.7080, 9.72534, 1.00000,-0.723815, 106.000,-0.0580259,2019-10-25 15:19:43,3101,2,-0.618067,0.345500,-0.618067,0.345500,True,True,True,True,True,True,True
3223,53,56,52,55, 2.88268, 2.51327, 7.24496, 1.00000, 3.37007, 106.000,0.0352515,2019-10-25 15:19:43,3162,2, 2.88287,0.0134269, 2.88287,0.0134269,True,True,True,True,True,True,True
3224,53,56,54,57, 2.83875, 2.51327, 7.13456, 1.00000, 3.31871, 106.000,0.0357970,2019-10-25 15:19:43,3285,1, 2.83874,0.000909911, 2.83874,0.000909911,True,True,True,True,True,True,True
3225,53,56,55,58,-0.607367,-15.7080, 9.54050, 1.00000,-0.710058, 106.000,-0.0295750,2019-10-25 15:19:43,3346,1,-0.606270,0.362079,-0.606270,0.362079,True,True,True,True,True,True,True
3226,53,56,57,60,-1.49378,-4.88692, 7.29999, 1.00000,-1.74634, 106.000,-0.0340140,2019-10-25 15:19:43,3469,1,-1.49499,0.162097,-1.49499,0.162097,True,True,True,True,True,True,True
3227,53,56,58,61,-0.456611,-13.9626, 6.37550, 1.00000,-0.533813, 106.000,-0.00000,2019-10-25 15:19:43,3530,1,-0.456986,0.163853,-0.456986,0.163853,True,True,True,True,True,True,True
3228,53,56,59,62,-0.198983,-28.2743, 5.62610, 1.00000,-0.232626, 106.000,-0.0318968,2019-10-25 15:19:43,3591,1,-0.198944,0.0382685,-0.198944,0.0382685,True,True,True,True,True,True,True
3229,53,56,60,63,-0.105798,-48.8692, 5.17029, 1.00000,-0.121660, 105.000,-0.00000,2019-10-25 15:19:54,3652,1,-0.105858,0.113461,-0.105858,0.113461,True,True,True,True,True,True,True
3230,53,56,61,64,-0.0600730,-76.7945, 4.61328, 1.00000,-0.0690795, 105.000,-0.00000,2019-10-25 15:19:54,3713,1,-0.0601220,0.162817,-0.0601220,0.162817,True,True,True,True,True,True,True
3231,53,56,62,1,-0.0722321,-55.5008, 4.00893, 1.00000,-0.0830615, 105.000,-0.0320245,2019-10-25 15:19:54,3773,1,-0.0722499,0.0494395,-0.0722499,0.0494395,True,True,True,True,True,True,True
3232,53,56,63,2,-0.0532967,-71.4868, 3.81001, 1.00000,-0.0612872, 105.000,-0.0306752,2019-10-25 15:19:54,3834,1,-0.0533011,0.0166526,-0.0533011,0.0166526,True,True,True,True,True,True,True
3233,53,56,64,3,-0.0418013,-89.1916, 3.72832, 1.00000,-0.0480684, 105.000,-0.0391109,2019-10-25 15:19:54,3895,1,-0.0418107,0.0450769,-0.0418107,0.0450769,True,True,True,True,True,True,True
3234,54,57,1,4,-0.000141434,-25900.7, 3.66324, 1.00000,-0.000132100, 145.000,-0.378501,2019-10-25 15:20:05,52,2,-0.000142606, 1.64369,-0.000142606, 1.64369,True,True,True,True,True,True,True
3235,54,57,2,5,-0.000152059,-24459.0, 3.71922, 1.00000,-0.000142100, 145.000,-0.422238,2019-10-25 15:20:05,113,2,-0.000152303,0.320414,-0.000152303,0.320414,True,True,True,True,True,True,True
3236,54,57,3,6,-0.000159591,-23071.9, 3.68206, 1.00000,-0.000149100, 145.000,-0.670691,2019-10-25 15:20:05,174,2,-0.000159707,0.145266,-0.000159707,0.145266,True,True,True,True,True,True,True
3237,54,57,4,7,-0.000169499,-21738.1, 3.68458, 1.00000,-0.000158400, 145.000,-0.0631313,2019-10-25 15:20:05,234,2,-0.000169520,0.0241860,-0.000169520,0.0241860,True,True,True,True,True,True,True
3238,54,57,5,8,-0.000174592,-20456.7, 3.57157, 1.00000,-0.000163100, 145.000,-0.0613121,2019-10-25 15:20:06,295,2,-0.000174222,0.424745,-0.000174222,0.424745,True,True,True,True,True,True,True
3239,54,57,6,9,-0.000183001,-19226.5, 3.51848, 1.00000,-0.000171000, 145.000,-0.233918,2019-10-25 15:20:06,356,2,-0.000182963,0.0415385,-0.000182963,0.0415385,True,True,True,True,True,True,True
3240,54,57,7,10,-0.000195584,-18046.7, 3.52965, 1.00000,-0.000182800, 145.000,-0.109409,2019-10-25 15:20:06,417,2,-0.000195273,0.318016,-0.000195273,0.318016,True,True,True,True,True,True,True
3241,54,57,8,11,-0.000208594,-16916.1, 3.52859, 1.00000,-0.000194900, 145.000,-1.12878,2019-10-25 15:20:06,478,2,-0.000209152,0.533106,-0.000209152,0.533106,True,True,True,True,True,True,True
3242,54,57,9,12,-0.000226094,-15833.6, 3.57989, 1.00000,-0.000212200, 134.000,-0.0471254,2019-10-25 15:20:17,539,2,-0.000225102,0.880932,-0.000225102,0.880932,True,True,True,True,True,True,True
3243,54,57,10,13,-0.000245196,-14798.3, 3.62848, 1.00000,-0.000230100, 134.000,-0.130378,2019-10-25 15:20:17,600,2,-0.000244164,0.845333,-0.000244164,0.845333,True,True,True,True,True,True,True
3244,54,57,11,14,-0.000260302,-13809.0, 3.59452, 1.00000,-0.000244300, 134.000,-0.122800,2019-10-25 15:20:17,661,2,-0.000260136,0.128010,-0.000260136,0.128010,True,True,True,True,True,True,True
3245,54,57,12,15,-0.000273991,-12864.8, 3.52485, 1.00000,-0.000257100, 134.000,-0.0777907,2019-10-25 15:20:17,722,2,-0.000273859,0.0964000,-0.000273859,0.0964000,True,True,True,True,True,True,True
3246,54,57,13,16,-0.000295415,-11964.6, 3.53452, 1.00000,-0.000277300, 134.000,-0.108186,2019-10-25 15:20:17,783,2,-0.000295251,0.111431,-0.000295251,0.111431,True,True,True,True,True,True,True
3247,54,57,14,17,-0.000320578,-11107.3, 3.56075, 1.00000,-0.000300900, 134.000,-0.166168,2019-10-25 15:20:17,844,2,-0.000320154,0.264560,-0.000320154,0.264560,True,True,True,True,True,True,True
3248,54,57,15,18,-0.000345091,-10291.9, 3.55163, 1.00000,-0.000323900, 134.000,-0.0308737,2019-10-25 15:20:17,905,2,-0.000345269,0.103397,-0.000345269,0.103397,True,True,True,True,True,True,True
3249,54,57,16,19,-0.000366600,-9517.28, 3.48903, 1.00000,-0.000344100, 134.000,-0.116245,2019-10-25 15:20:17,966,2,-0.000366505,0.0515681,-0.000366505,0.0515681,True,True,True,True,True,True,True
3250,54,57,17,20,-0.000390069,-8782.50, 3.42578, 1.00000,-0.000353300, 132.000,-0.113218,2019-10-25 15:20:28,1027,2,-0.000389850,0.112608,-0.000389850,0.112608,True,True,True,True,True,True,True
3251,54,57,18,21,-0.000426241,-8086.46, 3.44678, 1.00000,-0.000386100, 132.000,-0.0518001,2019-10-25 15:20:28,1088,2,-0.000425968,0.128179,-0.000425968,0.128179,True,True,True,True,True,True,True
3252,54,57,19,22,-0.000466762,-7428.12, 3.46716, 1.00000,-0.000422800, 132.000,-0.118259,2019-10-25 15:20:28,1149,2,-0.000466734,0.0117840,-0.000466734,0.0117840,True,True,True,True,True,True,True
3253,54,57,20,23,-0.000524989,-6806.44, 3.57330, 1.00000,-0.000475600, 132.000,-0.168209,2019-10-25 15:20:28,1210,2,-0.000524371,0.235520,-0.000524371,0.235520,True,True,True,True,True,True,True
3254,54,57,21,24,-0.000570809,-6220.35, 3.55063, 1.00000,-0.000517100, 132.000,-0.174048,2019-10-25 15:20:28,1271,2,-0.000571001,0.0674254,-0.000571001,0.0674254,True,True,True,True,True,True,True
3255,54,57,22,25,-0.000614068,-5668.83, 3.48105, 1.00000,-0.000556300, 132.000,-0.0719036,2019-10-25 15:20:28,1332,2,-0.000613779,0.0941707,-0.000613779,0.0941707,True,True,True,True,True,True,True
3256,54,57,23,26,-0.000653231,-5150.82, 3.36467, 1.00000,-0.000591700, 132.000,-0.202805,2019-10-25 15:20:28,1393,2,-0.000653261,0.00933776,-0.000653261,0.00933776,True,True,True,True,True,True,True
3257,54,57,24,27,-0.000722629,-4665.27, 3.37126, 1.00000,-0.000654600, 132.000,-0.106936,2019-10-25 15:20:28,1454,2,-0.000722103,0.145547,-0.000722103,0.145547,True,True,True,True,True,True,True
3258,54,57,25,28,-0.000804556,-4211.13, 3.38809, 1.00000,-0.000755300, 133.000,-0.0661989,2019-10-25 15:20:39,1515,2,-0.000804399,0.0391597,-0.000804399,0.0391597,True,True,True,True,True,True,True
3259,54,57,26,29,-0.000895306,-3787.36, 3.39085, 1.00000,-0.000840500, 133.000,-0.0832838,2019-10-25 15:20:39,1576,2,-0.000895224,0.0182077,-0.000895224,0.0182077,True,True,True,True,True,True,True
3260,54,57,27,30,-0.000991806,-3392.92, 3.36512, 1.00000,-0.000931100, 133.000,-0.0859199,2019-10-25 15:20:39,1637,2,-0.000991385,0.0848308,-0.000991385,0.0848308,True,True,True,True,True,True,True
3261,54,57,28,31,-0.00112030,-3026.75, 3.39088, 1.00000,-0.00105180, 133.000,-0.00000,2019-10-25 15:20:39,1698,2,-0.00111921,0.195137,-0.00111921,0.195137,True,True,True,True,True,True,True
3262,54,57,29,32,-0.00127367,-2687.81, 3.42338, 1.00000,-0.00119570, 133.000,-0.0418165,2019-10-25 15:20:39,1759,2,-0.00127304,0.0988969,-0.00127304,0.0988969,True,True,True,True,True,True,True
3263,54,57,30,33,-0.00146618,-2375.04, 3.48225, 1.00000,-0.00137650, 133.000,-0.00000,2019-10-25 15:20:40,1820,2,-0.00146644,0.0353236,-0.00146644,0.0353236,True,True,True,True,True,True,True
3264,54,57,31,34,-0.00164284,-2087.41, 3.42928, 1.00000,-0.00154230, 133.000,-0.00000,2019-10-25 15:20:40,1881,2,-0.00164269,0.0175931,-0.00164269,0.0175931,True,True,True,True,True,True,True
3265,54,57,32,35,-0.00189662,-1823.87, 3.45919, 1.00000,-0.00178060, 133.000,-0.00000,2019-10-25 15:20:40,1942,2,-0.00189857,0.204575,-0.00189857,0.204575,True,True,True,True,True,True,True
3266,54,57,33,36,-0.00210186,-1583.36, 3.32801, 1.00000,-0.00199590, 130.000,-0.00000,2019-10-25 15:20:51,2003,2,-0.00210366,0.170560,-0.00210366,0.170560,True,True,True,True,True,True,True
3267,54,57,34,37,-0.00243910,-1364.85, 3.32899, 1.00000,-0.00231620, 130.000,-0.0431742,2019-10-25 15:20:51,2064,2,-0.00244117,0.169755,-0.00244117,0.169755,True,True,True,True,True,True,True
3268,54,57,35,38,-0.00278154,-1167.28, 3.24682, 1.00000,-0.00264130, 130.000,-0.0530042,2019-10-25 15:20:51,2125,2,-0.00278253,0.0713379,-0.00278253,0.0713379,True,True,True,True,True,True,True
3269,54,57,36,39,-0.00329516,-989.602, 3.26089, 1.00000,-0.00312910, 130.000,-0.0447413,2019-10-25 15:20:51,2186,2,-0.00329166,0.212811,-0.00329166,0.212811,True,True,True,True,True,True,True
