meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1505,26,31,18,40,0.111149, 35.7978, 3.97889, 1.00000,0.0872229, 196.000,0.107541,2020-05-14 12:57:30,1088,2,0.111124,0.0462467,0.111124,0.0462467,True,True,True,True,True,True,True
1506,26,31,19,41,0.122446, 33.8325, 4.14267, 1.00000,0.0960880, 196.000,0.109171,2020-05-14 12:57:30,1143,2,0.122385,0.0996043,0.122385,0.0996043,True,True,True,True,True,True,True
1507,26,31,20,42,0.138501, 30.1593, 4.17710, 1.00000,0.108687, 196.000,0.0915473,2020-05-14 12:57:30,1198,2,0.138474,0.0393417,0.138474,0.0393417,True,True,True,True,True,True,True
1508,26,31,21,43,0.174856, 25.2317, 4.41192, 1.00000,0.137216, 196.000,0.0967087,2020-05-14 12:57:30,1253,2,0.174786,0.0807508,0.174786,0.0807508,True,True,True,True,True,True,True
1509,26,31,22,44,0.244885, 19.6035, 4.80061, 1.00000,0.192170, 196.000,0.114534,2020-05-14 12:57:30,1308,2,0.244835,0.0408782,0.244835,0.0408782,True,True,True,True,True,True,True
1510,26,31,23,45,0.397053, 13.8317, 5.49190, 1.00000,0.311582, 196.000,0.0999095,2020-05-14 12:57:30,1363,2,0.396795,0.130002,0.396795,0.130002,True,True,True,True,True,True,True
1511,26,31,24,46,0.711520, 8.40426, 5.97980, 1.00000,0.558356, 196.000,0.100850,2020-05-14 12:57:30,1418,2,0.710985,0.150564,0.710985,0.150564,True,True,True,True,True,True,True
1512,26,31,25,47, 1.87018, 3.70377, 6.92673, 1.00000, 1.46760, 196.000,0.102323,2020-05-14 12:57:30,1473,2, 1.86827,0.205303, 1.86827,0.205303,True,True,True,True,True,True,True
1513,26,38,27,30, 1.90617, 4.00667, 7.63739, 1.00000, 1.05651, 151.000,0.123236,2020-05-14 12:57:33,1552,1, 1.90637,0.0210840, 1.90637,0.0210840,True,True,True,True,True,True,True
1514,26,38,28,31,0.741292, 9.16298, 6.79244, 1.00000,0.410865, 151.000,0.112032,2020-05-14 12:57:33,1607,1,0.741101,0.0513159,0.741101,0.0513159,True,True,True,True,True,True,True
1515,26,38,29,32,0.390319, 14.1372, 5.51801, 1.00000,0.216337, 151.000,0.106362,2020-05-14 12:57:33,1662,1,0.390292,0.0140982,0.390292,0.0140982,True,True,True,True,True,True,True
1516,26,38,30,33,0.269823, 17.2480, 4.65390, 1.00000,0.149551, 151.000,0.133265,2020-05-14 12:57:33,1717,1,0.269809,0.0102806,0.269809,0.0102806,True,True,True,True,True,True,True
1517,26,38,31,34,0.260176, 17.2480, 4.48750, 1.00000,0.144204, 151.000,0.102979,2020-05-14 12:57:33,1772,1,0.260235,0.0450705,0.260235,0.0450705,True,True,True,True,True,True,True
1518,26,38,32,35,0.428333, 14.1372, 6.05542, 1.00000,0.237406, 151.000,0.104715,2020-05-14 12:57:33,1827,1,0.428422,0.0417338,0.428422,0.0417338,True,True,True,True,True,True,True
1519,26,38,33,36,0.711891, 9.16298, 6.52305, 1.00000,0.394570, 151.000,0.106496,2020-05-14 12:57:33,1882,1,0.711821,0.0198159,0.711821,0.0198159,True,True,True,True,True,True,True
1520,26,38,34,37, 2.00356, 4.00667, 8.02760, 1.00000, 1.11048, 151.000,0.107034,2020-05-14 12:57:33,1937,1, 2.00364,0.00833831, 2.00364,0.00833831,True,True,True,True,True,True,True
1521,26,38,1,57,0.0439753, 94.2106, 4.14294, 1.00000,0.0411454, 157.000,0.180336,2020-05-14 12:57:35,47,2,0.0440144,0.177751,0.0440144,0.177751,True,True,True,True,True,True,True
1522,26,38,2,58,0.0429005, 96.2531, 4.12930, 1.00000,0.0401398, 157.000,0.176633,2020-05-14 12:57:35,111,2,0.0429300,0.137470,0.0429300,0.137470,True,True,True,True,True,True,True
1523,26,38,3,59,0.0420880, 97.4958, 4.10340, 1.00000,0.0393796, 157.000,0.172932,2020-05-14 12:57:35,177,2,0.0421266,0.183179,0.0421266,0.183179,True,True,True,True,True,True,True
1524,26,38,4,60,0.0418025, 97.9130, 4.09300, 1.00000,0.0391124, 157.000,0.175903,2020-05-14 12:57:36,246,2,0.0418450,0.203544,0.0418450,0.203544,True,True,True,True,True,True,True
1525,26,38,5,61,0.0418146, 97.4958, 4.07675, 1.00000,0.0391238, 157.000,0.175852,2020-05-14 12:57:36,318,2,0.0418507,0.172186,0.0418507,0.172186,True,True,True,True,True,True,True
1526,26,38,6,62,0.0428411, 96.2531, 4.12358, 1.00000,0.0400842, 157.000,0.178624,2020-05-14 12:57:36,393,2,0.0428994,0.271780,0.0428994,0.271780,True,True,True,True,True,True,True
1527,26,38,7,63,0.0437525, 94.2106, 4.12195, 1.00000,0.0409370, 157.000,0.179788,2020-05-14 12:57:36,471,2,0.0438015,0.223527,0.0438015,0.223527,True,True,True,True,True,True,True
1528,26,38,8,64,0.0447612, 91.4105, 4.09164, 1.00000,0.0418807, 157.000,0.177170,2020-05-14 12:57:36,552,2,0.0448103,0.219376,0.0448103,0.219376,True,True,True,True,True,True,True
1529,26,48,27,32, 2.02060, 3.70377, 7.48384, 1.00000, 1.85292, 157.000,0.0245180,2020-05-14 12:57:38,1568,1, 2.02085,0.0252468, 2.02085,0.0252468,True,True,True,True,True,True,True
1530,26,48,28,33,0.789755, 8.40426, 6.63730, 1.00000,0.724219, 157.000,0.0313579,2020-05-14 12:57:38,1623,1,0.789668,0.0219176,0.789668,0.0219176,True,True,True,True,True,True,True
1531,26,48,29,34,0.405225, 13.8317, 5.60494, 1.00000,0.371598, 157.000,0.0305437,2020-05-14 12:57:38,1678,1,0.405286,0.0302749,0.405286,0.0302749,True,True,True,True,True,True,True
1532,26,48,30,35,0.254106, 19.6035, 4.98137, 1.00000,0.233020, 157.000,0.0421853,2020-05-14 12:57:38,1733,1,0.254150,0.0344942,0.254150,0.0344942,True,True,True,True,True,True,True
1533,26,48,31,36,0.178567, 25.2317, 4.50554, 1.00000,0.163749, 157.000,0.0244887,2020-05-14 12:57:38,1788,1,0.178598,0.0353066,0.178598,0.0353066,True,True,True,True,True,True,True
1534,26,48,32,37,0.150080, 30.1593, 4.52631, 1.00000,0.137626, 157.000, 0.00000,2020-05-14 12:57:38,1843,1,0.150060,0.0266386,0.150060,0.0266386,True,True,True,True,True,True,True
1535,26,48,33,38,0.126654, 33.8325, 4.28503, 1.00000,0.116144, 157.000,0.0345261,2020-05-14 12:57:38,1898,1,0.126561,0.147083,0.126561,0.147083,True,True,True,True,True,True,True
1536,26,48,34,39,0.117149, 35.7978, 4.19368, 1.00000,0.107428, 157.000,0.0373274,2020-05-14 12:57:38,1953,1,0.117187,0.0646487,0.117187,0.0646487,True,True,True,True,True,True,True
1537,26,48,35,40,0.107529, 35.7978, 3.84931, 1.00000,0.0989308, 158.000,0.0286059,2020-05-14 12:57:41,2008,1,0.107522,0.0141999,0.107522,0.0141999,True,True,True,True,True,True,True
1538,26,48,36,41,0.115038, 33.8325, 3.89204, 1.00000,0.105839, 158.000,0.0267387,2020-05-14 12:57:41,2063,1,0.115054,0.0279112,0.115054,0.0279112,True,True,True,True,True,True,True
1539,26,48,37,42,0.130932, 30.1593, 3.94881, 1.00000,0.120462, 158.000,0.0406768,2020-05-14 12:57:41,2118,1,0.130930,0.00229664,0.130930,0.00229664,True,True,True,True,True,True,True
1540,26,48,38,43,0.171264, 25.2317, 4.32127, 1.00000,0.157568, 158.000,0.0439809,2020-05-14 12:57:41,2173,1,0.171260,0.00433202,0.171260,0.00433202,True,True,True,True,True,True,True
1541,26,48,39,44,0.209830, 19.6035, 4.11341, 1.00000,0.193051, 158.000,0.0293187,2020-05-14 12:57:41,2228,1,0.209864,0.0322876,0.209864,0.0322876,True,True,True,True,True,True,True
1542,26,48,40,45,0.369745, 13.8317, 5.11419, 1.00000,0.340178, 158.000,0.0235171,2020-05-14 12:57:41,2283,1,0.369757,0.00660406,0.369757,0.00660406,True,True,True,True,True,True,True
1543,26,48,41,46,0.766035, 8.40426, 6.43796, 1.00000,0.704779, 158.000,0.0321235,2020-05-14 12:57:41,2338,1,0.766012,0.00617236,0.766012,0.00617236,True,True,True,True,True,True,True
1544,26,48,42,47, 2.31581, 3.70377, 8.57723, 1.00000, 2.13063, 158.000,0.0300569,2020-05-14 12:57:41,2393,1, 2.31522,0.0510125, 2.31522,0.0510125,True,True,True,True,True,True,True
1545,27,30,19,31, 2.08475, 4.00667, 8.35292, 1.00000, 1.18713, 136.000,0.0974534,2020-05-14 12:57:44,1128,2, 2.08573,0.0939046, 2.08573,0.0939046,True,True,True,True,True,True,True
1546,27,30,20,32,0.700150, 9.16298, 6.41546, 1.00000,0.398690, 136.000,0.0794603,2020-05-14 12:57:44,1183,2,0.699679,0.134683,0.699679,0.134683,True,True,True,True,True,True,True
1547,27,30,21,33,0.409097, 14.1372, 5.78347, 1.00000,0.232954, 136.000,0.0679963,2020-05-14 12:57:44,1238,2,0.408214,0.432599,0.408214,0.432599,True,True,True,True,True,True,True
1548,27,30,22,34,0.315705, 17.2480, 5.44527, 1.00000,0.179774, 136.000,0.0881109,2020-05-14 12:57:44,1293,2,0.315611,0.0599850,0.315611,0.0599850,True,True,True,True,True,True,True
1549,27,30,23,35,0.301383, 17.2480, 5.19824, 1.00000,0.171618, 136.000,0.0996982,2020-05-14 12:57:44,1348,2,0.301276,0.0713868,0.301276,0.0713868,True,True,True,True,True,True,True
1550,27,30,24,36,0.393688, 14.1372, 5.56563, 1.00000,0.224179, 136.000,0.0912216,2020-05-14 12:57:44,1403,2,0.393523,0.0836714,0.393523,0.0836714,True,True,True,True,True,True,True
1551,27,30,25,37,0.682658, 9.16298, 6.25518, 1.00000,0.388729, 136.000,0.0814963,2020-05-14 12:57:44,1458,2,0.682707,0.0143760,0.682707,0.0143760,True,True,True,True,True,True,True
1552,27,30,26,38, 1.90657, 4.00667, 7.63900, 1.00000, 1.08567, 136.000,0.0673963,2020-05-14 12:57:44,1513,2, 1.90637,0.0210840, 1.90637,0.0210840,True,True,True,True,True,True,True
1553,27,32,11,33, 1.77863, 3.70377, 6.58763, 1.00000, 1.61131, 156.000,0.230123,2020-05-14 12:57:46,719,2, 1.77141,0.815063, 1.77141,0.815063,True,True,True,True,True,True,True
1554,27,32,12,34,0.730913, 8.40426, 6.14278, 1.00000,0.662156, 156.000,0.226397,2020-05-14 12:57:46,769,2,0.731591,0.185269,0.731591,0.185269,True,True,True,True,True,True,True
1555,27,32,13,35,0.332921, 13.8317, 4.60486, 1.00000,0.301603, 156.000,0.220654,2020-05-14 12:57:46,820,2,0.333093,0.103203,0.333093,0.103203,True,True,True,True,True,True,True
1556,27,32,14,36,0.222601, 19.6035, 4.36376, 1.00000,0.201660, 156.000,0.224437,2020-05-14 12:57:46,872,2,0.222722,0.108913,0.222722,0.108913,True,True,True,True,True,True,True
1557,27,32,15,37,0.148137, 25.2317, 3.73775, 1.00000,0.134202, 156.000,0.222576,2020-05-14 12:57:46,925,2,0.148178,0.0554009,0.148178,0.0554009,True,True,True,True,True,True,True
1558,27,32,16,38,0.127812, 30.1593, 3.85471, 1.00000,0.115788, 156.000,0.223425,2020-05-14 12:57:46,979,2,0.127860,0.0761346,0.127860,0.0761346,True,True,True,True,True,True,True
1559,27,32,17,39,0.115008, 33.8325, 3.89102, 1.00000,0.104189, 156.000,0.218928,2020-05-14 12:57:46,1034,2,0.115020,0.0200905,0.115020,0.0200905,True,True,True,True,True,True,True
1560,27,32,18,40,0.109213, 35.7978, 3.90957, 1.00000,0.0989391, 156.000,0.219327,2020-05-14 12:57:47,1089,2,0.109212,0.00114822,0.109212,0.00114822,True,True,True,True,True,True,True
1561,27,32,19,41,0.113445, 35.7978, 4.06109, 1.00000,0.103100, 161.000,0.103977,2020-05-14 12:57:49,1144,2,0.113399,0.0815421,0.113399,0.0815421,True,True,True,True,True,True,True
1562,27,32,20,42,0.121011, 33.8325, 4.09411, 1.00000,0.109976, 161.000,0.0939299,2020-05-14 12:57:49,1199,2,0.121001,0.0160370,0.121001,0.0160370,True,True,True,True,True,True,True
1563,27,32,21,43,0.141558, 30.1593, 4.26928, 1.00000,0.128649, 161.000,0.104471,2020-05-14 12:57:49,1254,2,0.141509,0.0685885,0.141509,0.0685885,True,True,True,True,True,True,True
1564,27,32,22,44,0.182269, 25.2317, 4.59895, 1.00000,0.165647, 161.000,0.103775,2020-05-14 12:57:49,1309,2,0.182204,0.0714755,0.182204,0.0714755,True,True,True,True,True,True,True
1565,27,32,23,45,0.261423, 19.6035, 5.12481, 1.00000,0.237583, 161.000,0.0994180,2020-05-14 12:57:49,1364,2,0.261320,0.0784237,0.261320,0.0784237,True,True,True,True,True,True,True
1566,27,32,24,46,0.397662, 13.8317, 5.50033, 1.00000,0.361398, 161.000,0.0951307,2020-05-14 12:57:49,1419,2,0.397504,0.0791682,0.397504,0.0791682,True,True,True,True,True,True,True
1567,27,32,25,47,0.738170, 8.40426, 6.20377, 1.00000,0.670854, 161.000,0.102511,2020-05-14 12:57:49,1474,2,0.738246,0.0206437,0.738246,0.0206437,True,True,True,True,True,True,True
1568,27,32,26,48, 2.02111, 3.70377, 7.48573, 1.00000, 1.83680, 161.000,0.0998423,2020-05-14 12:57:49,1529,2, 2.02085,0.0252468, 2.02085,0.0252468,True,True,True,True,True,True,True
1569,27,39,28,31, 2.33491, 4.00667, 9.35521, 1.00000, 1.99961, 173.000,0.0344066,2020-05-14 12:57:52,1608,1, 2.33641,0.127932, 2.33641,0.127932,True,True,True,True,True,True,True
1570,27,39,29,32,0.790589, 9.16298, 7.24415, 1.00000,0.677059, 173.000,0.0439991,2020-05-14 12:57:52,1663,1,0.790693,0.0264081,0.790693,0.0264081,True,True,True,True,True,True,True
1571,27,39,30,33,0.390703, 14.1372, 5.52343, 1.00000,0.334597, 173.000,0.0257025,2020-05-14 12:57:52,1718,1,0.390785,0.0419167,0.390785,0.0419167,True,True,True,True,True,True,True
1572,27,39,31,34,0.274477, 17.2480, 4.73416, 1.00000,0.235061, 173.000,0.0447968,2020-05-14 12:57:52,1773,1,0.274519,0.0306813,0.274519,0.0306813,True,True,True,True,True,True,True
1573,27,39,32,35,0.322336, 17.2480, 5.55964, 1.00000,0.276048, 173.000,0.0311540,2020-05-14 12:57:52,1828,1,0.322479,0.0890280,0.322479,0.0890280,True,True,True,True,True,True,True
1574,27,39,33,36,0.408053, 14.1372, 5.76872, 1.00000,0.349456, 173.000,0.0347969,2020-05-14 12:57:52,1883,1,0.408084,0.0151246,0.408084,0.0151246,True,True,True,True,True,True,True
1575,27,39,34,37,0.761573, 9.16298, 6.97827, 1.00000,0.652209, 173.000,0.0456755,2020-05-14 12:57:52,1938,1,0.761919,0.0908092,0.761919,0.0908092,True,True,True,True,True,True,True
1576,27,39,35,38, 1.67455, 4.00667, 6.70938, 1.00000, 1.43408, 173.000,0.0479749,2020-05-14 12:57:52,1993,1, 1.67457,0.00230984, 1.67457,0.00230984,True,True,True,True,True,True,True
1577,27,39,1,57,0.0454729, 91.4105, 4.15670, 1.00000,0.0380068, 174.000,0.0499911,2020-05-14 12:57:54,48,2,0.0455214,0.213067,0.0455214,0.213067,True,True,True,True,True,True,True
1578,27,39,2,58,0.0439990, 94.2106, 4.14517, 1.00000,0.0367750, 174.000,0.0668933,2020-05-14 12:57:54,112,2,0.0440474,0.219539,0.0440474,0.219539,True,True,True,True,True,True,True
1579,27,39,3,59,0.0428369, 96.2531, 4.12318, 1.00000,0.0358036, 174.000,0.0530673,2020-05-14 12:57:55,178,2,0.0428846,0.222432,0.0428846,0.222432,True,True,True,True,True,True,True
1580,27,39,4,60,0.0422100, 97.4958, 4.11530, 1.00000,0.0352797, 174.000,0.0623588,2020-05-14 12:57:55,247,2,0.0422666,0.267568,0.0422666,0.267568,True,True,True,True,True,True,True
1581,27,39,5,61,0.0418645, 97.9130, 4.09908, 1.00000,0.0349909, 174.000,0.0542998,2020-05-14 12:57:55,319,2,0.0419203,0.266246,0.0419203,0.266246,True,True,True,True,True,True,True
1582,27,39,6,62,0.0425917, 97.4958, 4.15251, 1.00000,0.0355987, 174.000,0.0691036,2020-05-14 12:57:55,394,2,0.0426637,0.337568,0.0426637,0.337568,True,True,True,True,True,True,True
1583,27,39,7,63,0.0431743, 96.2531, 4.15566, 1.00000,0.0360857, 174.000,0.0429533,2020-05-14 12:57:55,472,2,0.0432384,0.296438,0.0432384,0.296438,True,True,True,True,True,True,True
1584,27,39,8,64,0.0438554, 94.2106, 4.13164, 1.00000,0.0366549, 174.000,0.0671124,2020-05-14 12:57:55,553,2,0.0439194,0.291509,0.0439194,0.291509,True,True,True,True,True,True,True
1585,27,49,28,33, 2.44623, 3.70377, 9.06027, 1.00000, 2.00923, 177.000,0.0357052,2020-05-14 12:57:57,1624,1, 2.44782,0.130386, 2.44782,0.130386,True,True,True,True,True,True,True
1586,27,49,29,34,0.845681, 8.40426, 7.10732, 1.00000,0.694608, 177.000,0.0365098,2020-05-14 12:57:57,1679,1,0.845922,0.0571340,0.845922,0.0571340,True,True,True,True,True,True,True
1587,27,49,30,35,0.416729, 13.8317, 5.76407, 1.00000,0.342285, 177.000,0.0523833,2020-05-14 12:57:57,1734,1,0.416851,0.0584117,0.416851,0.0584117,True,True,True,True,True,True,True
1588,27,49,31,36,0.250777, 19.6035, 4.91612, 1.00000,0.205978, 177.000,0.0434997,2020-05-14 12:57:57,1789,1,0.250793,0.0129657,0.250793,0.0129657,True,True,True,True,True,True,True
1589,27,49,32,37,0.187589, 25.2317, 4.73318, 1.00000,0.154078, 177.000,0.0503642,2020-05-14 12:57:57,1844,1,0.187603,0.0150467,0.187603,0.0150467,True,True,True,True,True,True,True
1590,27,49,33,38,0.147404, 30.1593, 4.44559, 1.00000,0.121071, 177.000,0.0370030,2020-05-14 12:57:57,1899,1,0.147281,0.167007,0.147281,0.167007,True,True,True,True,True,True,True
1591,27,49,34,39,0.126584, 33.8325, 4.28265, 1.00000,0.103971, 177.000,0.0528033,2020-05-14 12:57:57,1954,1,0.126625,0.0650631,0.126625,0.0650631,True,True,True,True,True,True,True
1592,27,49,35,40,0.106431, 35.7978, 3.81000, 1.00000,0.0874183, 177.000,0.0362624,2020-05-14 12:57:57,2009,1,0.106396,0.0653481,0.106396,0.0653481,True,True,True,True,True,True,True
1593,27,49,36,41,0.106449, 35.7978, 3.81063, 1.00000,0.0879254, 181.000,0.0506111,2020-05-14 12:58:00,2064,1,0.106471,0.0426311,0.106471,0.0426311,True,True,True,True,True,True,True
1594,27,49,37,42,0.110816, 33.8325, 3.74919, 1.00000,0.0915327, 181.000,0.0486165,2020-05-14 12:58:00,2119,1,0.110807,0.0166262,0.110807,0.0166262,True,True,True,True,True,True,True
1595,27,49,38,43,0.134066, 30.1593, 4.04333, 1.00000,0.110737, 181.000,0.0401853,2020-05-14 12:58:00,2174,1,0.134061,0.00805308,0.134061,0.00805308,True,True,True,True,True,True,True
1596,27,49,39,44,0.149375, 25.2317, 3.76898, 1.00000,0.123382, 181.000,0.0510610,2020-05-14 12:58:00,2229,1,0.149372,0.00368275,0.149372,0.00368275,True,True,True,True,True,True,True
1597,27,49,40,45,0.213997, 19.6035, 4.19510, 1.00000,0.176759, 181.000,0.0356418,2020-05-14 12:58:00,2284,1,0.214000,0.00320420,0.214000,0.00320420,True,True,True,True,True,True,True
1598,27,49,41,46,0.339449, 13.8317, 4.69514, 1.00000,0.280381, 181.000,0.0550680,2020-05-14 12:58:00,2339,1,0.339474,0.0150353,0.339474,0.0150353,True,True,True,True,True,True,True
1599,27,49,42,47,0.655295, 8.40426, 5.50727, 1.00000,0.541266, 181.000,0.0570699,2020-05-14 12:58:00,2394,1,0.655152,0.0436204,0.655152,0.0436204,True,True,True,True,True,True,True
1600,27,49,43,48, 1.79448, 3.70377, 6.64634, 1.00000, 1.48222, 181.000,0.0481239,2020-05-14 12:58:00,2449,1, 1.79331,0.130486, 1.79331,0.130486,True,True,True,True,True,True,True
1601,28,31,20,32, 1.74946, 4.00667, 7.00949, 1.00000, 1.36269, 173.000,0.0277538,2020-05-14 12:58:03,1184,2, 1.75053,0.122778, 1.75053,0.122778,True,True,True,True,True,True,True
1602,28,31,21,33,0.673297, 9.16298, 6.16941, 1.00000,0.524448, 173.000,0.0624467,2020-05-14 12:58:03,1239,2,0.671740,0.463627,0.671740,0.463627,True,True,True,True,True,True,True
1603,28,31,22,34,0.404142, 14.1372, 5.71342, 1.00000,0.314796, 173.000,0.0424720,2020-05-14 12:58:03,1294,2,0.404149,0.00339974,0.404149,0.00339974,True,True,True,True,True,True,True
1604,28,31,23,35,0.287602, 17.2480, 4.96055, 1.00000,0.224020, 173.000,0.0596821,2020-05-14 12:58:03,1349,2,0.287526,0.0526059,0.287526,0.0526059,True,True,True,True,True,True,True
1605,28,31,24,36,0.300675, 17.2480, 5.18603, 1.00000,0.234203, 173.000,0.0403496,2020-05-14 12:58:03,1404,2,0.300655,0.0134756,0.300655,0.0134756,True,True,True,True,True,True,True
1606,28,31,25,37,0.399612, 14.1372, 5.64938, 1.00000,0.311267, 173.000,0.0679159,2020-05-14 12:58:03,1459,2,0.399703,0.0454543,0.399703,0.0454543,True,True,True,True,True,True,True
1607,28,31,26,38,0.740911, 9.16298, 6.78895, 1.00000,0.577114, 173.000,0.0567479,2020-05-14 12:58:03,1514,2,0.741101,0.0513159,0.741101,0.0513159,True,True,True,True,True,True,True
1608,28,31,27,39, 2.33790, 4.00667, 9.36719, 1.00000, 1.82105, 173.000,0.0587464,2020-05-14 12:58:03,1569,2, 2.33641,0.127932, 2.33641,0.127932,True,True,True,True,True,True,True
1609,28,33,12,34, 2.49721, 3.70377, 9.24909, 1.00000, 2.19339, 167.000,0.126106,2020-05-14 12:58:05,770,2, 2.50074,0.282401, 2.50074,0.282401,True,True,True,True,True,True,True
1610,28,33,13,35,0.715663, 8.40426, 6.01462, 1.00000,0.628594, 167.000,0.125136,2020-05-14 12:58:05,821,2,0.716570,0.253158,0.716570,0.253158,True,True,True,True,True,True,True
1611,28,33,14,36,0.379660, 13.8317, 5.25133, 1.00000,0.333470, 167.000,0.130657,2020-05-14 12:58:05,873,2,0.380227,0.298413,0.380227,0.298413,True,True,True,True,True,True,True
1612,28,33,15,37,0.205137, 19.6035, 4.02141, 1.00000,0.180180, 167.000,0.127428,2020-05-14 12:58:05,926,2,0.205318,0.176050,0.205318,0.176050,True,True,True,True,True,True,True
1613,28,33,16,38,0.158288, 25.2317, 3.99388, 1.00000,0.139031, 167.000,0.127885,2020-05-14 12:58:05,980,2,0.158464,0.222134,0.158464,0.222134,True,True,True,True,True,True,True
1614,28,33,17,39,0.131114, 30.1593, 3.95432, 1.00000,0.115163, 167.000,0.128687,2020-05-14 12:58:05,1035,2,0.131218,0.158357,0.131218,0.158357,True,True,True,True,True,True,True
1615,28,33,18,40,0.115485, 33.8325, 3.90715, 1.00000,0.101435, 167.000,0.127372,2020-05-14 12:58:06,1090,2,0.115563,0.134961,0.115563,0.134961,True,True,True,True,True,True,True
1616,28,33,19,41,0.111921, 35.7978, 4.00653, 1.00000,0.0983047, 167.000,0.127868,2020-05-14 12:58:06,1145,2,0.111946,0.0440847,0.111946,0.0440847,True,True,True,True,True,True,True
1617,28,33,20,42,0.111751, 35.7978, 4.00043, 1.00000,0.0985372, 170.000,0.123507,2020-05-14 12:58:08,1200,2,0.111792,0.0729875,0.111792,0.0729875,True,True,True,True,True,True,True
1618,28,33,21,43,0.121380, 33.8325, 4.10659, 1.00000,0.107028, 170.000,0.126416,2020-05-14 12:58:08,1255,2,0.121382,0.00264620,0.121382,0.00264620,True,True,True,True,True,True,True
1619,28,33,22,44,0.145423, 30.1593, 4.38586, 1.00000,0.128228, 170.000,0.126104,2020-05-14 12:58:08,1310,2,0.145407,0.0223504,0.145407,0.0223504,True,True,True,True,True,True,True
1620,28,33,23,45,0.189993, 25.2317, 4.79385, 1.00000,0.167528, 170.000,0.122129,2020-05-14 12:58:08,1365,2,0.189927,0.0693718,0.189927,0.0693718,True,True,True,True,True,True,True
1621,28,33,24,46,0.260550, 19.6035, 5.10771, 1.00000,0.229742, 170.000,0.123269,2020-05-14 12:58:08,1420,2,0.260502,0.0373065,0.260502,0.0373065,True,True,True,True,True,True,True
1622,28,33,25,47,0.411288, 13.8317, 5.68880, 1.00000,0.362656, 170.000,0.117439,2020-05-14 12:58:08,1475,2,0.411378,0.0438123,0.411378,0.0438123,True,True,True,True,True,True,True
1623,28,33,26,48,0.789581, 8.40426, 6.63585, 1.00000,0.696220, 170.000,0.122346,2020-05-14 12:58:08,1530,2,0.789668,0.0219176,0.789668,0.0219176,True,True,True,True,True,True,True
1624,28,33,27,49, 2.44942, 3.70377, 9.07209, 1.00000, 2.15979, 170.000,0.127572,2020-05-14 12:58:08,1585,2, 2.44782,0.130386, 2.44782,0.130386,True,True,True,True,True,True,True
1625,28,40,29,32, 2.41437, 4.00667, 9.67358, 1.00000, 2.28400, 150.000,0.0818126,2020-05-14 12:58:11,1664,1, 2.41482,0.0374806, 2.41482,0.0374806,True,True,True,True,True,True,True
1626,28,40,30,33,0.775903, 9.16298, 7.10958, 1.00000,0.734007, 150.000,0.0848493,2020-05-14 12:58:11,1719,1,0.776140,0.0610407,0.776140,0.0610407,True,True,True,True,True,True,True
1627,28,40,31,34,0.385974, 14.1372, 5.45658, 1.00000,0.365133, 150.000,0.0797792,2020-05-14 12:58:11,1774,1,0.386026,0.0268195,0.386026,0.0268195,True,True,True,True,True,True,True
1628,28,40,32,35,0.317765, 17.2480, 5.48080, 1.00000,0.300607, 150.000,0.0819009,2020-05-14 12:58:11,1829,1,0.317786,0.0129622,0.317786,0.0129622,True,True,True,True,True,True,True
1629,28,40,33,36,0.309981, 17.2480, 5.34654, 1.00000,0.293243, 150.000,0.0796268,2020-05-14 12:58:11,1884,1,0.309860,0.0778270,0.309860,0.0778270,True,True,True,True,True,True,True
1630,28,40,34,37,0.426161, 14.1372, 6.02470, 1.00000,0.403149, 150.000,0.0863700,2020-05-14 12:58:11,1939,1,0.426304,0.0674685,0.426304,0.0674685,True,True,True,True,True,True,True
1631,28,40,35,38,0.597794, 9.16298, 5.47757, 1.00000,0.565515, 150.000,0.0825973,2020-05-14 12:58:11,1994,1,0.597842,0.0159893,0.597842,0.0159893,True,True,True,True,True,True,True
1632,28,40,36,39, 2.13209, 4.00667, 8.54259, 1.00000, 2.01697, 150.000,0.0817068,2020-05-14 12:58:11,2049,1, 2.13199,0.00984105, 2.13199,0.00984105,True,True,True,True,True,True,True
1633,28,40,1,57,0.0475064, 87.9092, 4.17625, 1.00000,0.0451605, 154.000,0.100530,2020-05-14 12:58:13,49,2,0.0475056,0.00330066,0.0475056,0.00330066,True,True,True,True,True,True,True
1634,28,40,2,58,0.0455680, 91.4105, 4.16539, 1.00000,0.0433178, 154.000,0.116119,2020-05-14 12:58:14,113,2,0.0455551,0.0563844,0.0455551,0.0563844,True,True,True,True,True,True,True
1635,28,40,3,59,0.0440091, 94.2106, 4.14612, 1.00000,0.0418358, 154.000,0.113300,2020-05-14 12:58:14,179,2,0.0440013,0.0353217,0.0440013,0.0353217,True,True,True,True,True,True,True
1636,28,40,4,60,0.0430041, 96.2531, 4.13928, 1.00000,0.0408805, 154.000,0.120595,2020-05-14 12:58:14,248,2,0.0429921,0.0562546,0.0429921,0.0562546,True,True,True,True,True,True,True
1637,28,40,5,61,0.0422712, 97.4958, 4.12127, 1.00000,0.0401838, 154.000,0.115469,2020-05-14 12:58:14,320,2,0.0422604,0.0510785,0.0422604,0.0510785,True,True,True,True,True,True,True
