meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1235,21,33,24,27,0.403776, 14.1372, 5.70825, 1.00000,0.219178, 263.000,0.293643,2020-04-20 16:40:57,1382,1,0.403691,0.0420619,0.403691,0.0420619,True,True,True,True,True,True,True
1236,21,33,25,28,0.297927, 17.2480, 5.13864, 1.00000,0.161721, 263.000,0.305403,2020-04-20 16:40:57,1437,1,0.297655,0.183174,0.297655,0.183174,True,True,True,True,True,True,True
1237,21,33,26,29,0.298053, 17.2480, 5.14081, 1.00000,0.161789, 263.000,0.308117,2020-04-20 16:40:57,1492,1,0.298148,0.0634752,0.298148,0.0634752,True,True,True,True,True,True,True
1238,21,33,27,30,0.394760, 14.1372, 5.58078, 1.00000,0.214284, 263.000,0.306930,2020-04-20 16:40:57,1547,1,0.394639,0.0612682,0.394639,0.0612682,True,True,True,True,True,True,True
1239,21,33,28,31,0.655737, 9.16298, 6.00850, 1.00000,0.355947, 263.000,0.309681,2020-04-20 16:40:57,1602,1,0.655766,0.00884157,0.655766,0.00884157,True,True,True,True,True,True,True
1240,21,33,29,32, 1.52531, 4.00667, 6.11140, 1.00000,0.827967, 263.000,0.307476,2020-04-20 16:40:57,1657,1, 1.52537,0.00821834, 1.52537,0.00821834,True,True,True,True,True,True,True
1241,21,33,1,57,0.0433620, 96.2531, 4.17372, 1.00000,0.0240889, 263.000,0.175184,2020-04-20 16:41:00,42,2,0.0433453,0.0771988,0.0433453,0.0771988,True,True,True,True,True,True,True
1242,21,33,2,58,0.0440880, 94.2106, 4.15355, 1.00000,0.0244922, 263.000,0.158418,2020-04-20 16:41:00,106,2,0.0440907,0.0125015,0.0440907,0.0125015,True,True,True,True,True,True,True
1243,21,33,3,59,0.0453873, 91.4105, 4.14888, 1.00000,0.0252141, 263.000,0.167367,2020-04-20 16:41:00,172,2,0.0453437,0.192300,0.0453437,0.192300,True,True,True,True,True,True,True
1244,21,33,4,60,0.0468455, 87.9092, 4.11815, 1.00000,0.0260241, 263.000,0.168306,2020-04-20 16:41:00,241,2,0.0468344,0.0475036,0.0468344,0.0475036,True,True,True,True,True,True,True
1245,21,33,5,61,0.0490817, 83.7758, 4.11186, 1.00000,0.0272664, 263.000,0.166139,2020-04-20 16:41:00,313,2,0.0490358,0.187441,0.0490358,0.187441,True,True,True,True,True,True,True
1246,21,33,6,62,0.0521704, 79.0892, 4.12612, 1.00000,0.0289823, 263.000,0.175969,2020-04-20 16:41:00,388,2,0.0521196,0.194917,0.0521196,0.194917,True,True,True,True,True,True,True
1247,21,33,7,63,0.0554225, 73.9358, 4.09771, 1.00000,0.0307889, 263.000,0.170191,2020-04-20 16:41:00,466,2,0.0553818,0.147137,0.0553818,0.147137,True,True,True,True,True,True,True
1248,21,33,8,64,0.0601630, 68.4065, 4.11554, 1.00000,0.0334224, 263.000,0.164261,2020-04-20 16:41:00,547,2,0.0601405,0.0746734,0.0601405,0.0746734,True,True,True,True,True,True,True
1249,21,43,22,27, 2.85661, 3.70377, 10.5802, 1.00000, 1.72639, 241.000,0.143988,2020-04-20 16:41:03,1288,1, 2.83977, 1.18556, 2.83977, 1.18556,True,True,True,True,True,True,True
1250,21,43,23,28,0.762964, 8.40426, 6.41215, 1.00000,0.461099, 241.000,0.123965,2020-04-20 16:41:03,1343,1,0.763245,0.0735979,0.763245,0.0735979,True,True,True,True,True,True,True
1251,21,43,24,29,0.410411, 13.8317, 5.67668, 1.00000,0.248033, 241.000,0.147400,2020-04-20 16:41:03,1398,1,0.410451,0.0191869,0.410451,0.0191869,True,True,True,True,True,True,True
1252,21,43,25,30,0.258932, 19.6035, 5.07599, 1.00000,0.156486, 241.000,0.150812,2020-04-20 16:41:03,1453,1,0.258811,0.0934627,0.258811,0.0934627,True,True,True,True,True,True,True
1253,21,43,26,31,0.164650, 25.2317, 4.15440, 1.00000,0.0995066, 241.000,0.149940,2020-04-20 16:41:03,1508,1,0.164621,0.0351868,0.164621,0.0351868,True,True,True,True,True,True,True
1254,21,43,27,32,0.144522, 30.1593, 4.35867, 1.00000,0.0873418, 241.000,0.147925,2020-04-20 16:41:03,1563,1,0.144500,0.0298270,0.144500,0.0298270,True,True,True,True,True,True,True
1255,21,43,28,33,0.127796, 33.8325, 4.32366, 1.00000,0.0772336, 241.000,0.136599,2020-04-20 16:41:03,1618,1,0.127738,0.0912387,0.127738,0.0912387,True,True,True,True,True,True,True
1256,21,43,29,34,0.108755, 35.7978, 3.89320, 1.00000,0.0657264, 241.000,0.146516,2020-04-20 16:41:03,1673,1,0.108712,0.0803815,0.108712,0.0803815,True,True,True,True,True,True,True
1257,21,43,30,35,0.120326, 35.7978, 4.30739, 1.00000,0.0767481, 241.000,0.106322,2020-04-20 16:41:05,1728,1,0.120384,0.0964400,0.120384,0.0964400,True,True,True,True,True,True,True
1258,21,43,31,36,0.122049, 33.8325, 4.12921, 1.00000,0.0778471, 241.000,0.0980126,2020-04-20 16:41:05,1783,1,0.122039,0.0156302,0.122039,0.0156302,True,True,True,True,True,True,True
1259,21,43,32,37,0.141602, 30.1593, 4.27062, 1.00000,0.0903190, 241.000,0.100975,2020-04-20 16:41:05,1838,1,0.141595,0.00929409,0.141595,0.00929409,True,True,True,True,True,True,True
1260,21,43,33,38,0.162071, 25.2317, 4.08933, 1.00000,0.103375, 241.000,0.0966385,2020-04-20 16:41:05,1893,1,0.162033,0.0472034,0.162033,0.0472034,True,True,True,True,True,True,True
1261,21,43,34,39,0.228543, 19.6035, 4.48025, 1.00000,0.145773, 241.000,0.0970001,2020-04-20 16:41:05,1948,1,0.228640,0.0851674,0.228640,0.0851674,True,True,True,True,True,True,True
1262,21,43,35,40,0.340174, 13.8317, 4.70517, 1.00000,0.216975, 241.000,0.0995505,2020-04-20 16:41:05,2003,1,0.340466,0.171459,0.340466,0.171459,True,True,True,True,True,True,True
1263,21,43,36,41,0.581344, 8.40426, 4.88577, 1.00000,0.370803, 241.000,0.0880791,2020-04-20 16:41:05,2058,1,0.581318,0.00896841,0.581318,0.00896841,True,True,True,True,True,True,True
1264,21,43,37,42, 1.73717, 3.70377, 6.43409, 1.00000, 1.10803, 241.000,0.102109,2020-04-20 16:41:05,2113,1, 1.73084,0.731561, 1.73084,0.731561,True,True,True,True,True,True,True
1265,22,25,14,26, 1.13877, 4.00667, 4.56267, 1.00000,0.508453, 349.000, 2.85738,2020-04-20 16:41:08,851,2, 1.13798,0.139133, 1.13798,0.139133,True,True,True,True,True,True,True
1266,22,25,15,27,0.610688, 9.16298, 5.59572, 1.00000,0.272668, 349.000, 2.85446,2020-04-20 16:41:08,904,2,0.610307,0.124822,0.610307,0.124822,True,True,True,True,True,True,True
1267,22,25,16,28,0.401430, 14.1372, 5.67508, 1.00000,0.179235, 349.000, 2.85317,2020-04-20 16:41:08,958,2,0.401773,0.171186,0.401773,0.171186,True,True,True,True,True,True,True
1268,22,25,17,29,0.293402, 17.2480, 5.06059, 1.00000,0.131002, 349.000, 2.85148,2020-04-20 16:41:08,1013,2,0.293021,0.260408,0.293021,0.260408,True,True,True,True,True,True,True
1269,22,25,18,30,0.321335, 17.2480, 5.54237, 1.00000,0.143474, 349.000, 2.85083,2020-04-20 16:41:08,1068,2,0.321627,0.181672,0.321627,0.181672,True,True,True,True,True,True,True
1270,22,25,19,31,0.431463, 14.1372, 6.09966, 1.00000,0.192645, 349.000, 2.84201,2020-04-20 16:41:08,1123,2,0.431433,0.0138402,0.431433,0.0138402,True,True,True,True,True,True,True
1271,22,25,20,32,0.733453, 9.16298, 6.72061, 1.00000,0.327482, 349.000, 2.84336,2020-04-20 16:41:08,1178,2,0.734884,0.389551,0.734884,0.389551,True,True,True,True,True,True,True
1272,22,25,21,33, 2.70365, 4.00667, 10.8326, 1.00000, 1.20716, 349.000, 2.81819,2020-04-20 16:41:08,1233,2, 2.71903, 1.13141, 2.71903, 1.13141,True,True,True,True,True,True,True
1273,22,27,6,28, 2.65384, 3.70377, 9.82921, 1.00000, 1.24286, 340.000, 2.90558,2020-04-20 16:41:11,375,2, 2.65417,0.0248726, 2.65417,0.0248726,True,True,True,True,True,True,True
1274,22,27,7,29,0.735655, 8.40426, 6.18264, 1.00000,0.344525, 340.000, 2.90336,2020-04-20 16:41:11,453,2,0.734882,0.210564,0.734882,0.210564,True,True,True,True,True,True,True
1275,22,27,8,30,0.419612, 13.8317, 5.80393, 1.00000,0.196515, 340.000, 2.90610,2020-04-20 16:41:11,534,2,0.419247,0.173937,0.419247,0.173937,True,True,True,True,True,True,True
1276,22,27,9,31,0.260530, 19.6035, 5.10731, 1.00000,0.122012, 340.000, 2.90675,2020-04-20 16:41:11,618,2,0.260378,0.117013,0.260378,0.117013,True,True,True,True,True,True,True
1277,22,27,10,32,0.185960, 25.2317, 4.69208, 1.00000,0.0870895, 340.000, 2.91091,2020-04-20 16:41:11,665,2,0.185851,0.116554,0.185851,0.116554,True,True,True,True,True,True,True
1278,22,27,11,33,0.150625, 30.1593, 4.54273, 1.00000,0.0705412, 340.000, 2.91234,2020-04-20 16:41:11,714,2,0.150559,0.0869087,0.150559,0.0869087,True,True,True,True,True,True,True
1279,22,27,12,34,0.133729, 33.8325, 4.52441, 1.00000,0.0626288, 340.000, 2.91160,2020-04-20 16:41:11,764,2,0.133771,0.0619851,0.133771,0.0619851,True,True,True,True,True,True,True
1280,22,27,13,35,0.117853, 35.7978, 4.21889, 1.00000,0.0551936, 340.000, 2.91193,2020-04-20 16:41:11,815,2,0.117777,0.129822,0.117777,0.129822,True,True,True,True,True,True,True
1281,22,27,14,36,0.120918, 35.7978, 4.32858, 1.00000,0.0526337, 331.000, 2.50505,2020-04-20 16:41:13,867,2,0.120866,0.0856436,0.120866,0.0856436,True,True,True,True,True,True,True
1282,22,27,15,37,0.122476, 33.8325, 4.14366, 1.00000,0.0533118, 331.000, 2.50864,2020-04-20 16:41:13,920,2,0.122460,0.0254622,0.122460,0.0254622,True,True,True,True,True,True,True
1283,22,27,16,38,0.153655, 30.1593, 4.63412, 1.00000,0.0668836, 331.000, 2.51407,2020-04-20 16:41:13,974,2,0.153776,0.157799,0.153776,0.157799,True,True,True,True,True,True,True
1284,22,27,17,39,0.192074, 25.2317, 4.84634, 1.00000,0.0836068, 331.000, 2.51666,2020-04-20 16:41:14,1029,2,0.191702,0.387293,0.191702,0.387293,True,True,True,True,True,True,True
1285,22,27,18,40,0.278026, 19.6035, 5.45030, 1.00000,0.121021, 331.000, 2.52114,2020-04-20 16:41:14,1084,2,0.278274,0.177878,0.278274,0.177878,True,True,True,True,True,True,True
1286,22,27,19,41,0.437428, 13.8317, 6.05036, 1.00000,0.190406, 331.000, 2.51909,2020-04-20 16:41:14,1139,2,0.437435,0.00312549,0.437435,0.00312549,True,True,True,True,True,True,True
1287,22,27,20,42,0.783388, 8.40426, 6.58379, 1.00000,0.340997, 331.000, 2.51715,2020-04-20 16:41:14,1194,2,0.784926,0.391878,0.784926,0.391878,True,True,True,True,True,True,True
1288,22,27,21,43, 2.82294, 3.70377, 10.4555, 1.00000, 1.22878, 331.000, 2.49281,2020-04-20 16:41:14,1249,2, 2.83977, 1.18556, 2.83977, 1.18556,True,True,True,True,True,True,True
1289,22,34,23,26, 1.83924, 4.00667, 7.36921, 1.00000,0.646487, 510.000, 2.53242,2020-04-20 16:41:16,1328,1, 1.84043,0.129233, 1.84043,0.129233,True,True,True,True,True,True,True
1290,22,34,24,27,0.686794, 9.16298, 6.29308, 1.00000,0.241407, 510.000, 2.57793,2020-04-20 16:41:16,1383,1,0.686567,0.0662617,0.686567,0.0662617,True,True,True,True,True,True,True
1291,22,34,25,28,0.386144, 14.1372, 5.45899, 1.00000,0.135729, 510.000, 2.57875,2020-04-20 16:41:16,1438,1,0.385444,0.363557,0.385444,0.363557,True,True,True,True,True,True,True
1292,22,34,26,29,0.280792, 17.2480, 4.84309, 1.00000,0.0986978, 510.000, 2.57746,2020-04-20 16:41:16,1493,1,0.280567,0.160475,0.280567,0.160475,True,True,True,True,True,True,True
1293,22,34,27,30,0.311765, 17.2480, 5.37732, 1.00000,0.109585, 510.000, 2.58147,2020-04-20 16:41:16,1548,1,0.311559,0.132733,0.311559,0.132733,True,True,True,True,True,True,True
1294,22,34,28,31,0.420421, 14.1372, 5.94356, 1.00000,0.147777, 510.000, 2.57009,2020-04-20 16:41:16,1603,1,0.420330,0.0432339,0.420330,0.0432339,True,True,True,True,True,True,True
1295,22,34,29,32,0.698225, 9.16298, 6.39782, 1.00000,0.245425, 510.000, 2.56788,2020-04-20 16:41:16,1658,1,0.697868,0.102412,0.697868,0.102412,True,True,True,True,True,True,True
1296,22,34,30,33, 2.55321, 4.00667, 10.2299, 1.00000,0.897448, 510.000, 2.54329,2020-04-20 16:41:16,1713,1, 2.55152,0.132253, 2.55152,0.132253,True,True,True,True,True,True,True
1297,22,34,1,57,0.0428560, 97.4958, 4.17828, 1.00000,0.0145454, 494.000, 1.87276,2020-04-20 16:41:19,43,2,0.0429751,0.554337,0.0429751,0.554337,True,True,True,True,True,True,True
1298,22,34,2,58,0.0432297, 96.2531, 4.16099, 1.00000,0.0146722, 494.000, 1.87838,2020-04-20 16:41:19,107,2,0.0433817,0.700834,0.0433817,0.700834,True,True,True,True,True,True,True
1299,22,34,3,59,0.0441826, 94.2106, 4.16247, 1.00000,0.0149956, 494.000, 1.86188,2020-04-20 16:41:19,173,2,0.0442512,0.310290,0.0442512,0.310290,True,True,True,True,True,True,True
1300,22,34,4,60,0.0452399, 91.4105, 4.13540, 1.00000,0.0153545, 494.000, 1.85353,2020-04-20 16:41:19,242,2,0.0453990,0.701011,0.0453990,0.701011,True,True,True,True,True,True,True
1301,22,34,5,61,0.0470339, 87.9092, 4.13471, 1.00000,0.0159634, 494.000, 1.86301,2020-04-20 16:41:19,314,2,0.0471815,0.625629,0.0471815,0.625629,True,True,True,True,True,True,True
1302,22,34,6,62,0.0495911, 83.7758, 4.15453, 1.00000,0.0168313, 494.000, 1.87924,2020-04-20 16:41:19,389,2,0.0497544,0.656406,0.0497544,0.656406,True,True,True,True,True,True,True
1303,22,34,7,63,0.0523104, 79.0892, 4.13719, 1.00000,0.0177543, 494.000, 1.88011,2020-04-20 16:41:19,467,2,0.0524454,0.514815,0.0524454,0.514815,True,True,True,True,True,True,True
1304,22,34,8,64,0.0562190, 73.9358, 4.15659, 1.00000,0.0190808, 494.000, 1.86994,2020-04-20 16:41:19,548,2,0.0563676,0.527346,0.0563676,0.527346,True,True,True,True,True,True,True
1305,22,44,23,28, 1.90446, 3.70377, 7.05370, 1.00000,0.958322, 314.000, 2.48066,2020-04-20 16:41:22,1344,1, 1.91251,0.841924, 1.91251,0.841924,True,True,True,True,True,True,True
1306,22,44,24,29,0.736072, 8.40426, 6.18614, 1.00000,0.370390, 314.000, 2.52987,2020-04-20 16:41:22,1399,1,0.735972,0.0273759,0.735972,0.0273759,True,True,True,True,True,True,True
1307,22,44,25,30,0.391845, 13.8317, 5.41988, 1.00000,0.197176, 314.000, 2.52567,2020-04-20 16:41:22,1454,1,0.391302,0.277715,0.391302,0.277715,True,True,True,True,True,True,True
1308,22,44,26,31,0.215503, 19.6035, 4.22463, 1.00000,0.108441, 314.000, 2.52525,2020-04-20 16:41:22,1509,1,0.215279,0.208000,0.215279,0.208000,True,True,True,True,True,True,True
1309,22,44,27,32,0.177998, 25.2317, 4.49118, 1.00000,0.0895680, 314.000, 2.52579,2020-04-20 16:41:22,1564,1,0.177908,0.100722,0.177908,0.100722,True,True,True,True,True,True,True
1310,22,44,28,33,0.148238, 30.1593, 4.47076, 1.00000,0.0745931, 314.000, 2.52584,2020-04-20 16:41:22,1619,1,0.148155,0.112082,0.148155,0.112082,True,True,True,True,True,True,True
1311,22,44,29,34,0.117845, 33.8325, 3.98700, 1.00000,0.0592993, 314.000, 2.51453,2020-04-20 16:41:22,1674,1,0.117793,0.0887703,0.117793,0.0887703,True,True,True,True,True,True,True
1312,22,44,30,35,0.122645, 35.7978, 4.39043, 1.00000,0.0617148, 314.000, 2.52533,2020-04-20 16:41:22,1729,1,0.122737,0.149428,0.122737,0.149428,True,True,True,True,True,True,True
1313,22,44,31,36,0.118247, 35.7978, 4.23299, 1.00000,0.0612971, 300.000, 2.06470,2020-04-20 16:41:24,1784,1,0.118206,0.0699212,0.118206,0.0699212,True,True,True,True,True,True,True
1314,22,44,32,37,0.129742, 33.8325, 4.38950, 1.00000,0.0672557, 300.000, 2.06317,2020-04-20 16:41:24,1839,1,0.129707,0.0545338,0.129707,0.0545338,True,True,True,True,True,True,True
1315,22,44,33,38,0.141092, 30.1593, 4.25522, 1.00000,0.0731392, 300.000, 2.06333,2020-04-20 16:41:24,1894,1,0.141025,0.0949075,0.141025,0.0949075,True,True,True,True,True,True,True
1316,22,44,34,39,0.183260, 25.2317, 4.62397, 1.00000,0.0949986, 300.000, 2.06161,2020-04-20 16:41:24,1949,1,0.183257,0.00398239,0.183257,0.00398239,True,True,True,True,True,True,True
1317,22,44,35,40,0.245224, 19.6035, 4.80726, 1.00000,0.127119, 300.000, 2.06483,2020-04-20 16:41:24,2004,1,0.245362,0.112550,0.245362,0.112550,True,True,True,True,True,True,True
1318,22,44,36,41,0.365531, 13.8317, 5.05590, 1.00000,0.189484, 300.000, 2.06519,2020-04-20 16:41:24,2059,1,0.365572,0.0222460,0.365572,0.0222460,True,True,True,True,True,True,True
1319,22,44,37,42,0.755543, 8.40426, 6.34978, 1.00000,0.391659, 300.000, 2.06631,2020-04-20 16:41:24,2114,1,0.753505,0.540952,0.753505,0.540952,True,True,True,True,True,True,True
1320,22,44,38,43, 2.45527, 3.70377, 9.09375, 1.00000, 1.27276, 300.000, 2.06529,2020-04-20 16:41:25,2169,1, 2.45579,0.0422903, 2.45579,0.0422903,True,True,True,True,True,True,True
1321,23,26,15,27, 2.29184, 4.00667, 9.18264, 1.00000,0.905030, 408.000, 3.82475,2020-04-20 16:41:27,905,2, 2.28887,0.259616, 2.28887,0.259616,True,True,True,True,True,True,True
1322,23,26,16,28,0.872578, 9.16298, 7.99541, 1.00000,0.344574, 408.000, 3.81233,2020-04-20 16:41:27,959,2,0.872337,0.0552475,0.872337,0.0552475,True,True,True,True,True,True,True
1323,23,26,17,29,0.405809, 14.1372, 5.73699, 1.00000,0.160251, 408.000, 3.80110,2020-04-20 16:41:27,1014,2,0.404915,0.441444,0.404915,0.441444,True,True,True,True,True,True,True
1324,23,26,18,30,0.321254, 17.2480, 5.54098, 1.00000,0.126861, 408.000, 3.79369,2020-04-20 16:41:27,1069,2,0.321360,0.0656772,0.321360,0.0656772,True,True,True,True,True,True,True
1325,23,26,19,31,0.310975, 17.2480, 5.36369, 1.00000,0.122802, 408.000, 3.77706,2020-04-20 16:41:27,1124,2,0.311330,0.227913,0.311330,0.227913,True,True,True,True,True,True,True
1326,23,26,20,32,0.381225, 14.1372, 5.38944, 1.00000,0.150543, 408.000, 3.76059,2020-04-20 16:41:27,1179,2,0.382213,0.517114,0.382213,0.517114,True,True,True,True,True,True,True
1327,23,26,21,33,0.736045, 9.16298, 6.74436, 1.00000,0.290658, 408.000, 3.73638,2020-04-20 16:41:27,1234,2,0.737837,0.485928,0.737837,0.485928,True,True,True,True,True,True,True
1328,23,26,22,34, 1.84161, 4.00667, 7.37874, 1.00000,0.727240, 408.000, 3.68335,2020-04-20 16:41:27,1289,2, 1.84043,0.129233, 1.84043,0.129233,True,True,True,True,True,True,True
1329,23,28,7,29, 1.82061, 3.70377, 6.74312, 1.00000,0.498997, 603.000, 2.88819,2020-04-20 16:41:30,454,2, 1.82169,0.118556, 1.82169,0.118556,True,True,True,True,True,True,True
1330,23,28,8,30,0.760257, 8.40426, 6.38939, 1.00000,0.208373, 603.000, 2.90968,2020-04-20 16:41:30,535,2,0.760469,0.0559783,0.760469,0.0559783,True,True,True,True,True,True,True
1331,23,28,9,31,0.388570, 13.8317, 5.37457, 1.00000,0.106500, 603.000, 2.92506,2020-04-20 16:41:30,619,2,0.388455,0.0591961,0.388455,0.0591961,True,True,True,True,True,True,True
1332,23,28,10,32,0.239769, 19.6035, 4.70031, 1.00000,0.0657164, 603.000, 2.93641,2020-04-20 16:41:30,666,2,0.239532,0.197606,0.239532,0.197606,True,True,True,True,True,True,True
1333,23,28,11,33,0.177812, 25.2317, 4.48650, 1.00000,0.0487352, 603.000, 2.95023,2020-04-20 16:41:30,715,2,0.177851,0.0439923,0.177851,0.0439923,True,True,True,True,True,True,True
1334,23,28,12,34,0.146347, 30.1593, 4.41373, 1.00000,0.0401112, 603.000, 2.95354,2020-04-20 16:41:30,765,2,0.146464,0.158856,0.146464,0.158856,True,True,True,True,True,True,True
1335,23,28,13,35,0.116984, 33.8325, 3.95785, 1.00000,0.0320632, 603.000, 2.97225,2020-04-20 16:41:30,816,2,0.116847,0.233152,0.116847,0.233152,True,True,True,True,True,True,True
1336,23,28,14,36,0.112230, 35.7978, 4.01758, 1.00000,0.0307602, 603.000, 2.97852,2020-04-20 16:41:30,868,2,0.112057,0.309040,0.112057,0.309040,True,True,True,True,True,True,True
1337,23,28,15,37,0.106011, 35.7978, 3.79494, 1.00000,0.0306896, 612.000, 2.58231,2020-04-20 16:41:32,921,2,0.105846,0.311831,0.105846,0.311831,True,True,True,True,True,True,True
1338,23,28,16,38,0.120969, 33.8325, 4.09270, 1.00000,0.0350200, 612.000, 2.57824,2020-04-20 16:41:32,975,2,0.120751,0.361298,0.120751,0.361298,True,True,True,True,True,True,True
1339,23,28,17,39,0.138667, 30.1593, 4.18210, 1.00000,0.0401435, 612.000, 2.57202,2020-04-20 16:41:33,1030,2,0.138120,0.791977,0.138120,0.791977,True,True,True,True,True,True,True
1340,23,28,18,40,0.178634, 25.2317, 4.50723, 1.00000,0.0517137, 612.000, 2.55928,2020-04-20 16:41:33,1085,2,0.178808,0.195004,0.178808,0.195004,True,True,True,True,True,True,True
1341,23,28,19,41,0.246578, 19.6035, 4.83379, 1.00000,0.0713831, 612.000, 2.54374,2020-04-20 16:41:33,1140,2,0.246500,0.0630678,0.246500,0.0630678,True,True,True,True,True,True,True
1342,23,28,20,42,0.365168, 13.8317, 5.05089, 1.00000,0.105715, 612.000, 2.53418,2020-04-20 16:41:33,1195,2,0.365666,0.271871,0.365666,0.271871,True,True,True,True,True,True,True
1343,23,28,21,43,0.763525, 8.40426, 6.41687, 1.00000,0.221037, 612.000, 2.50342,2020-04-20 16:41:33,1250,2,0.763245,0.0735979,0.763245,0.0735979,True,True,True,True,True,True,True
1344,23,28,22,44, 1.92057, 3.70377, 7.11334, 1.00000,0.555995, 612.000, 2.45752,2020-04-20 16:41:33,1305,2, 1.91251,0.841924, 1.91251,0.841924,True,True,True,True,True,True,True
1345,23,35,24,27, 2.49662, 4.00667, 10.0031, 1.00000,0.908169, 471.000, 3.50328,2020-04-20 16:41:35,1384,1, 2.50649,0.787033, 2.50649,0.787033,True,True,True,True,True,True,True
1346,23,35,25,28,0.808990, 9.16298, 7.41276, 1.00000,0.294278, 471.000, 3.41762,2020-04-20 16:41:35,1439,1,0.813728, 1.16434,0.813728, 1.16434,True,True,True,True,True,True,True
1347,23,35,26,29,0.350262, 14.1372, 4.95171, 1.00000,0.127411, 471.000, 3.36753,2020-04-20 16:41:35,1494,1,0.351367,0.629278,0.351367,0.629278,True,True,True,True,True,True,True
1348,23,35,27,30,0.298518, 17.2480, 5.14883, 1.00000,0.108589, 471.000, 3.35192,2020-04-20 16:41:35,1549,1,0.299100,0.389221,0.299100,0.389221,True,True,True,True,True,True,True
1349,23,35,28,31,0.295791, 17.2480, 5.10180, 1.00000,0.107597, 471.000, 3.32473,2020-04-20 16:41:35,1604,1,0.296314,0.352737,0.296314,0.352737,True,True,True,True,True,True,True
1350,23,35,29,32,0.331224, 14.1372, 4.68257, 1.00000,0.120486, 471.000, 3.32255,2020-04-20 16:41:35,1659,1,0.331648,0.255358,0.331648,0.255358,True,True,True,True,True,True,True
1351,23,35,30,33,0.604010, 9.16298, 5.53454, 1.00000,0.219714, 471.000, 3.32027,2020-04-20 16:41:35,1714,1,0.604902,0.294601,0.604902,0.294601,True,True,True,True,True,True,True
1352,23,35,31,34, 1.36350, 4.00667, 5.46309, 1.00000,0.495985, 471.000, 3.32470,2020-04-20 16:41:35,1769,1, 1.36235,0.169027, 1.36235,0.169027,True,True,True,True,True,True,True
1353,23,35,1,57,0.0429895, 97.9130, 4.20923, 1.00000,0.0148209, 471.000, 2.38784,2020-04-20 16:41:38,44,2,0.0432416, 1.16576,0.0432416, 1.16576,True,True,True,True,True,True,True
1354,23,35,2,58,0.0428709, 97.4958, 4.17973, 1.00000,0.0147800, 471.000, 2.37077,2020-04-20 16:41:38,108,2,0.0431151, 1.13293,0.0431151, 1.13293,True,True,True,True,True,True,True
1355,23,35,3,59,0.0433406, 96.2531, 4.17166, 1.00000,0.0149420, 471.000, 2.38656,2020-04-20 16:41:38,174,2,0.0435015,0.740077,0.0435015,0.740077,True,True,True,True,True,True,True
1356,23,35,4,60,0.0439288, 94.2106, 4.13856, 1.00000,0.0151448, 471.000, 2.38762,2020-04-20 16:41:38,243,2,0.0441450,0.979454,0.0441450,0.979454,True,True,True,True,True,True,True
1357,23,35,5,61,0.0451074, 91.4105, 4.12329, 1.00000,0.0155511, 471.000, 2.35739,2020-04-20 16:41:38,315,2,0.0452833,0.776772,0.0452833,0.776772,True,True,True,True,True,True,True
1358,23,35,6,62,0.0470654, 87.9092, 4.13748, 1.00000,0.0162261, 471.000, 2.33574,2020-04-20 16:41:38,390,2,0.0472225,0.665557,0.0472225,0.665557,True,True,True,True,True,True,True
1359,23,35,7,63,0.0490331, 83.7758, 4.10779, 1.00000,0.0169045, 471.000, 2.37984,2020-04-20 16:41:38,468,2,0.0492146,0.737532,0.0492146,0.737532,True,True,True,True,True,True,True
1360,23,35,8,64,0.0520057, 79.0892, 4.11309, 1.00000,0.0179293, 471.000, 2.35815,2020-04-20 16:41:38,549,2,0.0521897,0.705254,0.0521897,0.705254,True,True,True,True,True,True,True
1361,23,45,24,29, 2.62312, 3.70377, 9.71546, 1.00000,0.930042, 435.000, 2.95795,2020-04-20 16:41:41,1400,1, 2.65452, 2.36524, 2.65452, 2.36524,True,True,True,True,True,True,True
1362,23,45,25,30,0.879022, 8.40426, 7.38753, 1.00000,0.311662, 435.000, 2.90549,2020-04-20 16:41:41,1455,1,0.884648, 1.27181,0.884648, 1.27181,True,True,True,True,True,True,True
1363,23,45,26,31,0.354520, 13.8317, 4.90360, 1.00000,0.125697, 435.000, 2.88400,2020-04-20 16:41:41,1510,1,0.355817,0.729009,0.355817,0.729009,True,True,True,True,True,True,True
1364,23,45,27,32,0.263818, 19.6035, 5.17176, 1.00000,0.0935379, 435.000, 2.87862,2020-04-20 16:41:41,1565,1,0.264580,0.575870,0.264580,0.575870,True,True,True,True,True,True,True
1365,23,45,28,33,0.199179, 25.2317, 5.02563, 1.00000,0.0706200, 435.000, 2.87100,2020-04-20 16:41:41,1620,1,0.199709,0.530725,0.199709,0.530725,True,True,True,True,True,True,True
1366,23,45,29,34,0.142569, 30.1593, 4.29979, 1.00000,0.0505487, 435.000, 2.86654,2020-04-20 16:41:41,1675,1,0.142801,0.324338,0.142801,0.324338,True,True,True,True,True,True,True
1367,23,45,30,35,0.135638, 33.8325, 4.58897, 1.00000,0.0480910, 435.000, 2.84689,2020-04-20 16:41:41,1730,1,0.135913,0.405817,0.135913,0.405817,True,True,True,True,True,True,True
