meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1116,19,24,14,36,0.167823, 25.2317, 4.23445, 1.00000,0.149530, 160.000,0.0390557,2020-05-19 13:42:29,864,2,0.167766,0.0681224,0.167766,0.0681224,True,True,True,True,True,True,True
1117,19,24,15,37,0.223358, 19.6035, 4.37861, 1.00000,0.199012, 160.000, 0.00000,2020-05-19 13:42:30,917,2,0.223202,0.140136,0.223202,0.140136,True,True,True,True,True,True,True
1118,19,24,16,38,0.378044, 13.8317, 5.22898, 1.00000,0.336837, 160.000,0.0245222,2020-05-19 13:42:30,971,2,0.378265,0.116903,0.378265,0.116903,True,True,True,True,True,True,True
1119,19,24,17,39,0.755483, 8.40426, 6.34928, 1.00000,0.673135, 160.000,0.0245567,2020-05-19 13:42:30,1026,2,0.754711,0.204522,0.754711,0.204522,True,True,True,True,True,True,True
1120,19,24,18,40, 2.20633, 3.70377, 8.17175, 1.00000, 1.96584, 160.000,0.0237863,2020-05-19 13:42:30,1081,2, 2.20238,0.358567, 2.20238,0.358567,True,True,True,True,True,True,True
1121,19,31,20,23, 1.95136, 4.00667, 7.81845, 1.00000, 1.40264, 207.000,0.101231,2020-05-19 13:42:32,1160,1, 1.95311,0.179072, 1.95311,0.179072,True,True,True,True,True,True,True
1122,19,31,21,24,0.711166, 9.16298, 6.51640, 1.00000,0.511185, 207.000,0.0566918,2020-05-19 13:42:32,1215,1,0.711437,0.0762210,0.711437,0.0762210,True,True,True,True,True,True,True
1123,19,31,22,25,0.405358, 14.1372, 5.73061, 1.00000,0.291371, 207.000,0.0703228,2020-05-19 13:42:32,1270,1,0.405456,0.0486254,0.405456,0.0486254,True,True,True,True,True,True,True
1124,19,31,23,26,0.294375, 17.2480, 5.07736, 1.00000,0.211596, 207.000,0.0765609,2020-05-19 13:42:32,1325,1,0.294431,0.0380504,0.294431,0.0380504,True,True,True,True,True,True,True
1125,19,31,24,27,0.287461, 17.2480, 4.95812, 1.00000,0.206627, 207.000,0.0784023,2020-05-19 13:42:32,1380,1,0.287581,0.0833946,0.287581,0.0833946,True,True,True,True,True,True,True
1126,19,31,25,28,0.380925, 14.1372, 5.38520, 1.00000,0.273808, 207.000,0.0647898,2020-05-19 13:42:32,1435,1,0.381010,0.0448762,0.381010,0.0448762,True,True,True,True,True,True,True
1127,19,31,26,29,0.671590, 9.16298, 6.15376, 1.00000,0.482738, 207.000,0.0848907,2020-05-19 13:42:32,1490,1,0.671804,0.0636415,0.671804,0.0636415,True,True,True,True,True,True,True
1128,19,31,27,30, 1.76225, 4.00667, 7.06076, 1.00000, 1.26670, 207.000,0.0647112,2020-05-19 13:42:32,1545,1, 1.76154,0.0810365, 1.76154,0.0810365,True,True,True,True,True,True,True
1129,19,31,1,57,0.0445290, 91.4105, 4.07041, 1.00000,0.0311493, 207.000, 0.00000,2020-05-19 13:42:35,40,2,0.0445444,0.0694004,0.0445444,0.0694004,True,True,True,True,True,True,True
1130,19,31,2,58,0.0459317, 87.9092, 4.03782, 1.00000,0.0321306, 207.000,0.0407711,2020-05-19 13:42:35,104,2,0.0459338,0.00913488,0.0459338,0.00913488,True,True,True,True,True,True,True
1131,19,31,3,59,0.0475554, 83.7758, 3.98399, 1.00000,0.0332665, 207.000,0.0393790,2020-05-19 13:42:35,170,2,0.0475419,0.0571160,0.0475419,0.0571160,True,True,True,True,True,True,True
1132,19,31,4,60,0.0501463, 79.0892, 3.96603, 1.00000,0.0350788, 207.000,0.0373445,2020-05-19 13:42:35,239,2,0.0501335,0.0511036,0.0501335,0.0511036,True,True,True,True,True,True,True
1133,19,31,5,61,0.0537356, 73.9358, 3.97298, 1.00000,0.0375897, 207.000,0.0348500,2020-05-19 13:42:35,311,2,0.0537332,0.00924755,0.0537332,0.00924755,True,True,True,True,True,True,True
1134,19,31,6,62,0.0584898, 68.4065, 4.00108, 1.00000,0.0409154, 207.000,0.0320173,2020-05-19 13:42:35,386,2,0.0584896,0.000593268,0.0584896,0.000593268,True,True,True,True,True,True,True
1135,19,31,7,63,0.0638244, 62.5948, 3.99507, 1.00000,0.0446471, 207.000,0.0416600,2020-05-19 13:42:35,464,2,0.0638447,0.0635276,0.0638447,0.0635276,True,True,True,True,True,True,True
1136,19,31,8,64,0.0697516, 56.5934, 3.94748, 1.00000,0.0487934, 207.000,0.0381199,2020-05-19 13:42:35,545,2,0.0697736,0.0628676,0.0697736,0.0628676,True,True,True,True,True,True,True
1137,19,41,20,25, 2.07174, 3.70377, 7.67324, 1.00000, 1.68211, 175.000, 0.00000,2020-05-19 13:42:38,1176,1, 2.07411,0.228815, 2.07411,0.228815,True,True,True,True,True,True,True
1138,19,41,21,26,0.765203, 8.40426, 6.43096, 1.00000,0.621293, 175.000,0.0412849,2020-05-19 13:42:38,1231,1,0.765605,0.105021,0.765605,0.105021,True,True,True,True,True,True,True
1139,19,41,22,27,0.409136, 13.8317, 5.65904, 1.00000,0.332191, 175.000, 0.00000,2020-05-19 13:42:38,1286,1,0.409209,0.0356605,0.409209,0.0356605,True,True,True,True,True,True,True
1140,19,41,23,28,0.254454, 19.6035, 4.98820, 1.00000,0.206599, 175.000,0.0310262,2020-05-19 13:42:38,1341,1,0.254498,0.0349550,0.254498,0.0349550,True,True,True,True,True,True,True
1141,19,41,24,29,0.183056, 25.2317, 4.61881, 1.00000,0.148629, 175.000,0.0304786,2020-05-19 13:42:38,1396,1,0.183138,0.0897764,0.183138,0.0897764,True,True,True,True,True,True,True
1142,19,41,25,30,0.143529, 30.1593, 4.32874, 1.00000,0.116536, 175.000,0.0388721,2020-05-19 13:42:38,1451,1,0.143548,0.0255225,0.143548,0.0255225,True,True,True,True,True,True,True
1143,19,41,26,31,0.124726, 33.8325, 4.21980, 1.00000,0.101269, 175.000,0.0315990,2020-05-19 13:42:38,1506,1,0.124719,0.0114939,0.124719,0.0114939,True,True,True,True,True,True,True
1144,19,41,27,32,0.115798, 35.7978, 4.14532, 1.00000,0.0940203, 175.000, 0.00000,2020-05-19 13:42:38,1561,1,0.115801,0.00391967,0.115801,0.00391967,True,True,True,True,True,True,True
1145,19,41,28,33,0.115067, 35.7978, 4.11915, 1.00000,0.0937904, 178.000,0.0340120,2020-05-19 13:42:40,1616,1,0.115057,0.0178216,0.115057,0.0178216,True,True,True,True,True,True,True
1146,19,41,29,34,0.125597, 33.8325, 4.24927, 1.00000,0.102373, 178.000,0.0540179,2020-05-19 13:42:40,1671,1,0.125608,0.0163676,0.125608,0.0163676,True,True,True,True,True,True,True
1147,19,41,30,35,0.148307, 30.1593, 4.47283, 1.00000,0.120884, 178.000,0.0263890,2020-05-19 13:42:40,1726,1,0.148328,0.0290221,0.148328,0.0290221,True,True,True,True,True,True,True
1148,19,41,31,36,0.187896, 25.2317, 4.74093, 1.00000,0.153153, 178.000, 0.00000,2020-05-19 13:42:40,1781,1,0.187870,0.0271048,0.187870,0.0271048,True,True,True,True,True,True,True
1149,19,41,32,37,0.261977, 19.6035, 5.13569, 1.00000,0.213536, 178.000, 0.00000,2020-05-19 13:42:40,1836,1,0.262024,0.0352182,0.262024,0.0352182,True,True,True,True,True,True,True
1150,19,41,33,38,0.381019, 13.8317, 5.27013, 1.00000,0.310566, 178.000,0.0411185,2020-05-19 13:42:40,1891,1,0.381045,0.0136425,0.381045,0.0136425,True,True,True,True,True,True,True
1151,19,41,34,39,0.729488, 8.40426, 6.13081, 1.00000,0.594600, 178.000,0.0526404,2020-05-19 13:42:40,1946,1,0.729549,0.0168808,0.729549,0.0168808,True,True,True,True,True,True,True
1152,19,41,35,40, 2.21130, 3.70377, 8.19015, 1.00000, 1.80242, 178.000,0.0491230,2020-05-19 13:42:40,2001,1, 2.21112,0.0166825, 2.21112,0.0166825,True,True,True,True,True,True,True
1153,20,23,12,24, 2.09323, 4.00667, 8.38690, 1.00000, 2.08259, 130.000, 0.00000,2020-05-19 13:42:43,746,2, 2.09393,0.0663619, 2.09393,0.0663619,True,True,True,True,True,True,True
1154,20,23,13,25,0.731180, 9.16298, 6.69978, 1.00000,0.727462, 130.000,0.0287713,2020-05-19 13:42:43,797,2,0.731075,0.0286255,0.731075,0.0286255,True,True,True,True,True,True,True
1155,20,23,14,26,0.385488, 14.1372, 5.44970, 1.00000,0.383527, 130.000, 0.00000,2020-05-19 13:42:43,849,2,0.385462,0.0135238,0.385462,0.0135238,True,True,True,True,True,True,True
1156,20,23,15,27,0.290422, 17.2480, 5.00919, 1.00000,0.288945, 130.000,0.0256104,2020-05-19 13:42:43,902,2,0.290284,0.0947912,0.290284,0.0947912,True,True,True,True,True,True,True
1157,20,23,16,28,0.292025, 17.2480, 5.03684, 1.00000,0.290540, 130.000, 0.00000,2020-05-19 13:42:43,956,2,0.292094,0.0474295,0.292094,0.0474295,True,True,True,True,True,True,True
1158,20,23,17,29,0.384548, 14.1372, 5.43642, 1.00000,0.382593, 130.000, 0.00000,2020-05-19 13:42:43,1011,2,0.384245,0.158079,0.384245,0.158079,True,True,True,True,True,True,True
1159,20,23,18,30,0.688328, 9.16298, 6.30713, 1.00000,0.684828, 130.000, 0.00000,2020-05-19 13:42:43,1066,2,0.687897,0.125265,0.687897,0.125265,True,True,True,True,True,True,True
1160,20,23,19,31, 1.95486, 4.00667, 7.83246, 1.00000, 1.94492, 130.000,0.0215279,2020-05-19 13:42:43,1121,2, 1.95311,0.179072, 1.95311,0.179072,True,True,True,True,True,True,True
1161,20,25,4,26, 1.79079, 3.70377, 6.63266, 1.00000, 1.49314, 167.000,0.0819748,2020-05-19 13:42:46,226,2, 1.79046,0.0368543, 1.79046,0.0368543,True,True,True,True,True,True,True
1162,20,25,5,27,0.708682, 8.40426, 5.95595, 1.00000,0.590893, 167.000,0.0668480,2020-05-19 13:42:46,298,2,0.708506,0.0497829,0.708506,0.0497829,True,True,True,True,True,True,True
1163,20,25,6,28,0.397137, 13.8317, 5.49307, 1.00000,0.331129, 167.000,0.0754389,2020-05-19 13:42:46,373,2,0.397059,0.0391035,0.397059,0.0391035,True,True,True,True,True,True,True
1164,20,25,7,29,0.254380, 19.6035, 4.98675, 1.00000,0.212100, 167.000,0.0721359,2020-05-19 13:42:46,451,2,0.254291,0.0695202,0.254291,0.0695202,True,True,True,True,True,True,True
1165,20,25,8,30,0.181131, 25.2317, 4.57025, 1.00000,0.151026, 167.000,0.0827013,2020-05-19 13:42:46,532,2,0.181141,0.0113260,0.181141,0.0113260,True,True,True,True,True,True,True
1166,20,25,9,31,0.141078, 30.1593, 4.25482, 1.00000,0.117630, 167.000,0.0879880,2020-05-19 13:42:46,616,2,0.141055,0.0324220,0.141055,0.0324220,True,True,True,True,True,True,True
1167,20,25,10,32,0.123936, 33.8325, 4.19308, 1.00000,0.103337, 167.000,0.0799326,2020-05-19 13:42:46,663,2,0.123907,0.0477343,0.123907,0.0477343,True,True,True,True,True,True,True
1168,20,25,11,33,0.116271, 35.7978, 4.16225, 1.00000,0.0969458, 167.000,0.0719990,2020-05-19 13:42:46,712,2,0.116238,0.0568497,0.116238,0.0568497,True,True,True,True,True,True,True
1169,20,25,12,34,0.114320, 35.7978, 4.09242, 1.00000,0.0963365, 168.000,0.0452580,2020-05-19 13:42:48,762,2,0.114322,0.00348925,0.114322,0.00348925,True,True,True,True,True,True,True
1170,20,25,13,35,0.121217, 33.8325, 4.10110, 1.00000,0.102149, 168.000,0.0426830,2020-05-19 13:42:48,813,2,0.121221,0.00590904,0.121221,0.00590904,True,True,True,True,True,True,True
1171,20,25,14,36,0.137020, 30.1593, 4.13243, 1.00000,0.115465, 168.000,0.0377603,2020-05-19 13:42:49,865,2,0.137012,0.0112486,0.137012,0.0112486,True,True,True,True,True,True,True
1172,20,25,15,37,0.165120, 25.2317, 4.16626, 1.00000,0.139145, 168.000,0.0543319,2020-05-19 13:42:49,918,2,0.165032,0.107357,0.165032,0.107357,True,True,True,True,True,True,True
1173,20,25,16,38,0.238282, 19.6035, 4.67117, 1.00000,0.200797, 168.000,0.0435264,2020-05-19 13:42:49,972,2,0.238426,0.120822,0.238426,0.120822,True,True,True,True,True,True,True
1174,20,25,17,39,0.383287, 13.8317, 5.30150, 1.00000,0.322991, 168.000,0.0382673,2020-05-19 13:42:49,1027,2,0.383099,0.0981979,0.383099,0.0981979,True,True,True,True,True,True,True
1175,20,25,18,40,0.737598, 8.40426, 6.19897, 1.00000,0.621566, 168.000, 0.00000,2020-05-19 13:42:49,1082,2,0.737261,0.0914288,0.737261,0.0914288,True,True,True,True,True,True,True
1176,20,25,19,41, 2.07648, 3.70377, 7.69082, 1.00000, 1.74983, 168.000,0.0399582,2020-05-19 13:42:49,1137,2, 2.07411,0.228815, 2.07411,0.228815,True,True,True,True,True,True,True
1177,20,32,21,24, 1.73443, 4.00667, 6.94930, 1.00000, 1.45139, 168.000,0.0594187,2020-05-19 13:42:51,1216,1, 1.73546,0.117963, 1.73546,0.117963,True,True,True,True,True,True,True
1178,20,32,22,25,0.679950, 9.16298, 6.23036, 1.00000,0.568990, 168.000,0.0437442,2020-05-19 13:42:51,1271,1,0.679881,0.0200623,0.679881,0.0200623,True,True,True,True,True,True,True
1179,20,32,23,26,0.377721, 14.1372, 5.33991, 1.00000,0.316082, 168.000,0.0556818,2020-05-19 13:42:51,1326,1,0.377752,0.0160529,0.377752,0.0160529,True,True,True,True,True,True,True
1180,20,32,24,27,0.285048, 17.2480, 4.91650, 1.00000,0.238532, 168.000,0.0521524,2020-05-19 13:42:51,1381,1,0.285100,0.0361656,0.285100,0.0361656,True,True,True,True,True,True,True
1181,20,32,25,28,0.285277, 17.2480, 4.92045, 1.00000,0.238724, 168.000,0.0521105,2020-05-19 13:42:51,1436,1,0.285342,0.0452450,0.285342,0.0452450,True,True,True,True,True,True,True
1182,20,32,26,29,0.378283, 14.1372, 5.34785, 1.00000,0.316551, 168.000,0.0555992,2020-05-19 13:42:51,1491,1,0.378412,0.0682473,0.378412,0.0682473,True,True,True,True,True,True,True
1183,20,32,27,30,0.653055, 9.16298, 5.98393, 1.00000,0.546485, 168.000,0.0557930,2020-05-19 13:42:51,1546,1,0.653158,0.0314377,0.653158,0.0314377,True,True,True,True,True,True,True
1184,20,32,28,31, 1.73480, 4.00667, 6.95079, 1.00000, 1.45171, 168.000,0.0342976,2020-05-19 13:42:51,1601,1, 1.73522,0.0473826, 1.73522,0.0473826,True,True,True,True,True,True,True
1185,20,32,1,57,0.0435667, 94.2106, 4.10444, 1.00000,0.0365546, 168.000, 0.00000,2020-05-19 13:42:54,41,2,0.0435033,0.291599,0.0435033,0.291599,True,True,True,True,True,True,True
1186,20,32,2,58,0.0445953, 91.4105, 4.07648, 1.00000,0.0374177, 168.000,0.0291306,2020-05-19 13:42:54,105,2,0.0445290,0.297617,0.0445290,0.297617,True,True,True,True,True,True,True
1187,20,32,3,59,0.0458212, 87.9092, 4.02811, 1.00000,0.0384463, 168.000, 0.00000,2020-05-19 13:42:54,171,2,0.0457453,0.331828,0.0457453,0.331828,True,True,True,True,True,True,True
1188,20,32,4,60,0.0478877, 83.7758, 4.01183, 1.00000,0.0401802, 168.000,0.0385762,2020-05-19 13:42:54,240,2,0.0478002,0.366233,0.0478002,0.366233,True,True,True,True,True,True,True
1189,20,32,5,61,0.0508051, 79.0892, 4.01814, 1.00000,0.0426280, 168.000,0.0255700,2020-05-19 13:42:54,312,2,0.0507288,0.300746,0.0507288,0.300746,True,True,True,True,True,True,True
1190,20,32,6,62,0.0547006, 73.9358, 4.04433, 1.00000,0.0458965, 168.000, 0.00000,2020-05-19 13:42:54,387,2,0.0546409,0.218501,0.0546409,0.218501,True,True,True,True,True,True,True
1191,20,32,7,63,0.0590203, 68.4065, 4.03737, 1.00000,0.0495210, 168.000,0.0442237,2020-05-19 13:42:54,465,2,0.0589651,0.187195,0.0589651,0.187195,True,True,True,True,True,True,True
1192,20,32,8,64,0.0637525, 62.5948, 3.99057, 1.00000,0.0534916, 168.000, 0.00000,2020-05-19 13:42:54,546,2,0.0637094,0.135189,0.0637094,0.135189,True,True,True,True,True,True,True
1193,20,42,21,26, 1.84692, 3.70377, 6.84056, 1.00000, 1.46914, 178.000,0.142614,2020-05-19 13:42:57,1232,1, 1.84791,0.107818, 1.84791,0.107818,True,True,True,True,True,True,True
1194,20,42,22,27,0.723954, 8.40426, 6.08430, 1.00000,0.575874, 178.000,0.140170,2020-05-19 13:42:57,1287,1,0.723879,0.0207435,0.723879,0.0207435,True,True,True,True,True,True,True
1195,20,42,23,28,0.379052, 13.8317, 5.24293, 1.00000,0.301520, 178.000,0.150438,2020-05-19 13:42:57,1342,1,0.379069,0.00889890,0.379069,0.00889890,True,True,True,True,True,True,True
1196,20,42,24,29,0.243902, 19.6035, 4.78135, 1.00000,0.194014, 178.000,0.150917,2020-05-19 13:42:57,1397,1,0.243948,0.0373449,0.243948,0.0373449,True,True,True,True,True,True,True
1197,20,42,25,30,0.173745, 25.2317, 4.38388, 1.00000,0.138207, 178.000,0.149776,2020-05-19 13:42:57,1452,1,0.173775,0.0348214,0.173775,0.0348214,True,True,True,True,True,True,True
1198,20,42,26,31,0.139453, 30.1593, 4.20582, 1.00000,0.110929, 178.000,0.147481,2020-05-19 13:42:57,1507,1,0.139472,0.0261150,0.139472,0.0261150,True,True,True,True,True,True,True
1199,20,42,27,32,0.121814, 33.8325, 4.12129, 1.00000,0.0968981, 178.000,0.143243,2020-05-19 13:42:57,1562,1,0.121806,0.0141791,0.121806,0.0141791,True,True,True,True,True,True,True
1200,20,42,28,33,0.113007, 35.7978, 4.04539, 1.00000,0.0898919, 178.000,0.150069,2020-05-19 13:42:57,1617,1,0.113013,0.0116464,0.113013,0.0116464,True,True,True,True,True,True,True
1201,20,42,29,34,0.114275, 35.7978, 4.09079, 1.00000,0.0923249, 181.000, 0.00000,2020-05-19 13:42:59,1672,1,0.114289,0.0250014,0.114289,0.0250014,True,True,True,True,True,True,True
1202,20,42,30,35,0.124154, 33.8325, 4.20043, 1.00000,0.100306, 181.000,0.0321018,2020-05-19 13:42:59,1727,1,0.124161,0.0121213,0.124161,0.0121213,True,True,True,True,True,True,True
1203,20,42,31,36,0.143676, 30.1593, 4.33316, 1.00000,0.116078, 181.000,0.0277399,2020-05-19 13:42:59,1782,1,0.143649,0.0378618,0.143649,0.0378618,True,True,True,True,True,True,True
1204,20,42,32,37,0.182389, 25.2317, 4.60199, 1.00000,0.147356, 181.000, 0.00000,2020-05-19 13:42:59,1837,1,0.182406,0.0182291,0.182406,0.0182291,True,True,True,True,True,True,True
1205,20,42,33,38,0.234773, 19.6035, 4.60238, 1.00000,0.189677, 181.000, 0.00000,2020-05-19 13:42:59,1892,1,0.234826,0.0447928,0.234826,0.0447928,True,True,True,True,True,True,True
1206,20,42,34,39,0.363895, 13.8317, 5.03327, 1.00000,0.293997, 181.000,0.0309867,2020-05-19 13:42:59,1947,1,0.364047,0.0835395,0.364047,0.0835395,True,True,True,True,True,True,True
1207,20,42,35,40,0.748618, 8.40426, 6.29158, 1.00000,0.604823, 181.000,0.0301411,2020-05-19 13:43:00,2002,1,0.748711,0.0247257,0.748711,0.0247257,True,True,True,True,True,True,True
1208,20,42,36,41, 2.05274, 3.70377, 7.60288, 1.00000, 1.65845, 181.000,0.0310954,2020-05-19 13:43:00,2057,1, 2.05388,0.111193, 2.05388,0.111193,True,True,True,True,True,True,True
1209,21,24,13,25, 1.91035, 4.00667, 7.65416, 1.00000, 1.68321, 150.000,0.0688149,2020-05-19 13:43:02,798,2, 1.91124,0.0931827, 1.91124,0.0931827,True,True,True,True,True,True,True
1210,21,24,14,26,0.659071, 9.16298, 6.03906, 1.00000,0.580707, 150.000,0.0575678,2020-05-19 13:43:02,850,2,0.659089,0.00526120,0.659089,0.00526120,True,True,True,True,True,True,True
1211,21,24,15,27,0.385139, 14.1372, 5.44478, 1.00000,0.339346, 150.000,0.0651548,2020-05-19 13:43:02,903,2,0.385013,0.0653718,0.385013,0.0653718,True,True,True,True,True,True,True
1212,21,24,16,28,0.298992, 17.2480, 5.15701, 1.00000,0.263442, 150.000,0.0448676,2020-05-19 13:43:02,957,2,0.299002,0.00678757,0.299002,0.00678757,True,True,True,True,True,True,True
1213,21,24,17,29,0.297889, 17.2480, 5.13798, 1.00000,0.262470, 150.000,0.0636645,2020-05-19 13:43:02,1012,2,0.297760,0.0867283,0.297760,0.0867283,True,True,True,True,True,True,True
1214,21,24,18,30,0.392866, 14.1372, 5.55402, 1.00000,0.346154, 150.000,0.0591355,2020-05-19 13:43:02,1067,2,0.392671,0.0997505,0.392671,0.0997505,True,True,True,True,True,True,True
1215,21,24,19,31,0.711708, 9.16298, 6.52136, 1.00000,0.627085, 150.000,0.0596092,2020-05-19 13:43:02,1122,2,0.711437,0.0762210,0.711437,0.0762210,True,True,True,True,True,True,True
1216,21,24,20,32, 1.73648, 4.00667, 6.95751, 1.00000, 1.53001, 150.000,0.0691106,2020-05-19 13:43:02,1177,2, 1.73546,0.117963, 1.73546,0.117963,True,True,True,True,True,True,True
1217,21,26,5,27, 1.91452, 3.70377, 7.09095, 1.00000, 1.47822, 186.000,0.0894181,2020-05-19 13:43:05,299,2, 1.91405,0.0491236, 1.91405,0.0491236,True,True,True,True,True,True,True
1218,21,26,6,28,0.751533, 8.40426, 6.31608, 1.00000,0.580268, 186.000,0.0869771,2020-05-19 13:43:05,374,2,0.751585,0.0136767,0.751585,0.0136767,True,True,True,True,True,True,True
1219,21,26,7,29,0.396432, 13.8317, 5.48332, 1.00000,0.306090, 186.000,0.0934693,2020-05-19 13:43:05,452,2,0.396298,0.0677293,0.396298,0.0677293,True,True,True,True,True,True,True
1220,21,26,8,30,0.247715, 19.6035, 4.85609, 1.00000,0.191264, 186.000,0.0932745,2020-05-19 13:43:05,533,2,0.247710,0.00397723,0.247710,0.00397723,True,True,True,True,True,True,True
1221,21,26,9,31,0.174759, 25.2317, 4.40948, 1.00000,0.134934, 186.000,0.0790017,2020-05-19 13:43:05,617,2,0.174735,0.0277712,0.174735,0.0277712,True,True,True,True,True,True,True
1222,21,26,10,32,0.141969, 30.1593, 4.28169, 1.00000,0.109616, 186.000,0.0869399,2020-05-19 13:43:05,664,2,0.141966,0.00490471,0.141966,0.00490471,True,True,True,True,True,True,True
1223,21,26,11,33,0.124542, 33.8325, 4.21356, 1.00000,0.0961600, 186.000,0.0784110,2020-05-19 13:43:05,713,2,0.124530,0.0178527,0.124530,0.0178527,True,True,True,True,True,True,True
1224,21,26,12,34,0.114578, 35.7978, 4.10165, 1.00000,0.0884672, 186.000,0.0852293,2020-05-19 13:43:05,763,2,0.114568,0.0178191,0.114568,0.0178191,True,True,True,True,True,True,True
1225,21,26,13,35,0.113415, 35.7978, 4.06002, 1.00000,0.0873592, 187.000, 0.00000,2020-05-19 13:43:07,814,2,0.113405,0.0192744,0.113405,0.0192744,True,True,True,True,True,True,True
1226,21,26,14,36,0.120183, 33.8325, 4.06611, 1.00000,0.0925723, 187.000, 0.00000,2020-05-19 13:43:08,866,2,0.120184,0.000246290,0.120184,0.000246290,True,True,True,True,True,True,True
1227,21,26,15,37,0.134435, 30.1593, 4.05447, 1.00000,0.103550, 187.000,0.0326413,2020-05-19 13:43:08,919,2,0.134365,0.104655,0.134365,0.104655,True,True,True,True,True,True,True
1228,21,26,16,38,0.174865, 25.2317, 4.41214, 1.00000,0.134691, 187.000,0.0354886,2020-05-19 13:43:08,973,2,0.174918,0.0603672,0.174918,0.0603672,True,True,True,True,True,True,True
1229,21,26,17,39,0.247455, 19.6035, 4.85100, 1.00000,0.190604, 187.000,0.0354661,2020-05-19 13:43:08,1028,2,0.247359,0.0773801,0.247359,0.0773801,True,True,True,True,True,True,True
1230,21,26,18,40,0.394485, 13.8317, 5.45638, 1.00000,0.303855, 187.000,0.0314624,2020-05-19 13:43:08,1083,2,0.394359,0.0637168,0.394359,0.0637168,True,True,True,True,True,True,True
1231,21,26,19,41,0.766007, 8.40426, 6.43772, 1.00000,0.590023, 187.000, 0.00000,2020-05-19 13:43:08,1138,2,0.765605,0.105021,0.765605,0.105021,True,True,True,True,True,True,True
1232,21,26,20,42, 1.84891, 3.70377, 6.84794, 1.00000, 1.42414, 187.000, 0.00000,2020-05-19 13:43:08,1193,2, 1.84791,0.107818, 1.84791,0.107818,True,True,True,True,True,True,True
1233,21,33,22,25, 2.05394, 4.00667, 8.22944, 1.00000, 1.59375, 180.000,0.0753381,2020-05-19 13:43:10,1272,1, 2.05530,0.132240, 2.05530,0.132240,True,True,True,True,True,True,True
1234,21,33,23,26,0.720550, 9.16298, 6.60239, 1.00000,0.559110, 180.000,0.0678937,2020-05-19 13:43:10,1327,1,0.720842,0.0810430,0.720842,0.0810430,True,True,True,True,True,True,True
1235,21,33,24,27,0.399051, 14.1372, 5.64146, 1.00000,0.309643, 180.000,0.0685305,2020-05-19 13:43:10,1382,1,0.399249,0.0989891,0.399249,0.0989891,True,True,True,True,True,True,True
1236,21,33,25,28,0.292100, 17.2480, 5.03813, 1.00000,0.226655, 180.000,0.0837398,2020-05-19 13:43:10,1437,1,0.292112,0.00802638,0.292112,0.00802638,True,True,True,True,True,True,True
1237,21,33,26,29,0.293837, 17.2480, 5.06809, 1.00000,0.228002, 180.000,0.0882885,2020-05-19 13:43:10,1492,1,0.293905,0.0461788,0.293905,0.0461788,True,True,True,True,True,True,True
1238,21,33,27,30,0.390694, 14.1372, 5.52330, 1.00000,0.303158, 180.000,0.0885347,2020-05-19 13:43:10,1547,1,0.390688,0.00304821,0.390688,0.00304821,True,True,True,True,True,True,True
1239,21,33,28,31,0.669988, 9.16298, 6.13909, 1.00000,0.519876, 180.000,0.0816541,2020-05-19 13:43:10,1602,1,0.670217,0.0682512,0.670217,0.0682512,True,True,True,True,True,True,True
1240,21,33,29,32, 1.66037, 4.00667, 6.65254, 1.00000, 1.28836, 180.000,0.0779675,2020-05-19 13:43:10,1657,1, 1.66009,0.0337488, 1.66009,0.0337488,True,True,True,True,True,True,True
1241,21,33,1,57,0.0425903, 96.2531, 4.09944, 1.00000,0.0336358, 184.000,0.0344871,2020-05-19 13:43:13,42,2,0.0426348,0.208670,0.0426348,0.208670,True,True,True,True,True,True,True
1242,21,33,2,58,0.0432689, 94.2106, 4.07639, 1.00000,0.0341718, 184.000,0.0339461,2020-05-19 13:43:13,106,2,0.0433184,0.228810,0.0433184,0.228810,True,True,True,True,True,True,True
1243,21,33,3,59,0.0441165, 91.4105, 4.03271, 1.00000,0.0348412, 184.000, 0.00000,2020-05-19 13:43:13,172,2,0.0441419,0.114966,0.0441419,0.114966,True,True,True,True,True,True,True
1244,21,33,4,60,0.0457196, 87.9092, 4.01917, 1.00000,0.0361073, 184.000, 0.00000,2020-05-19 13:43:13,241,2,0.0457368,0.0749769,0.0457368,0.0749769,True,True,True,True,True,True,True
1245,21,33,5,61,0.0480560, 83.7758, 4.02593, 1.00000,0.0379524, 184.000,0.0432120,2020-05-19 13:43:13,313,2,0.0480721,0.0672489,0.0480721,0.0672489,True,True,True,True,True,True,True
1246,21,33,6,62,0.0512348, 79.0892, 4.05212, 1.00000,0.0404629, 184.000,0.0286682,2020-05-19 13:43:13,388,2,0.0512735,0.150879,0.0512735,0.150879,True,True,True,True,True,True,True
1247,21,33,7,63,0.0547320, 73.9358, 4.04665, 1.00000,0.0432249, 184.000,0.0379411,2020-05-19 13:43:13,466,2,0.0547884,0.205941,0.0547884,0.205941,True,True,True,True,True,True,True
1248,21,33,8,64,0.0585369, 68.4065, 4.00431, 1.00000,0.0462298, 184.000,0.0354750,2020-05-19 13:43:13,547,2,0.0585924,0.189335,0.0585924,0.189335,True,True,True,True,True,True,True
