meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1454,25,30,22,44,0.358867, 13.8317, 4.96373, 1.00000,0.196164, 277.000,0.625802,2020-06-11 15:36:18,1307,2,0.358957,0.0502122,0.358957,0.0502122,True,True,True,True,True,True,True
1455,25,30,23,45,0.667195, 8.40426, 5.60728, 1.00000,0.364703, 277.000,0.618229,2020-06-11 15:36:18,1362,2,0.667145,0.0149660,0.667145,0.0149660,True,True,True,True,True,True,True
1456,25,30,24,46, 1.58188, 3.70377, 5.85894, 1.00000,0.864693, 277.000,0.618636,2020-06-11 15:36:18,1417,2, 1.58391,0.255633, 1.58391,0.255633,True,True,True,True,True,True,True
1457,25,37,26,29, 1.49004, 4.00667, 5.97008, 1.00000,0.562338, 461.000, 1.50324,2020-06-11 15:36:21,1496,1, 1.48662,0.459855, 1.48662,0.459855,True,True,True,True,True,True,True
1458,25,37,27,30,0.561870, 9.16298, 5.14840, 1.00000,0.212049, 461.000, 1.49116,2020-06-11 15:36:21,1551,1,0.561151,0.256138,0.561151,0.256138,True,True,True,True,True,True,True
1459,25,37,28,31,0.340895, 14.1372, 4.81929, 1.00000,0.128653, 461.000, 1.47855,2020-06-11 15:36:21,1606,1,0.340787,0.0629750,0.340787,0.0629750,True,True,True,True,True,True,True
1460,25,37,29,32,0.264733, 17.2480, 4.56611, 1.00000,0.0999102, 461.000, 1.47803,2020-06-11 15:36:21,1661,1,0.264941,0.156698,0.264941,0.156698,True,True,True,True,True,True,True
1461,25,37,30,33,0.273416, 17.2480, 4.71587, 1.00000,0.103187, 461.000, 1.47267,2020-06-11 15:36:21,1716,1,0.274164,0.545904,0.274164,0.545904,True,True,True,True,True,True,True
1462,25,37,31,34,0.349778, 14.1372, 4.94487, 1.00000,0.132006, 461.000, 1.45607,2020-06-11 15:36:21,1771,1,0.351523,0.992508,0.351523,0.992508,True,True,True,True,True,True,True
1463,25,37,32,35,0.618766, 9.16298, 5.66974, 1.00000,0.233522, 461.000, 1.42569,2020-06-11 15:36:21,1826,1,0.623756, 1.59974,0.623756, 1.59974,True,True,True,True,True,True,True
1464,25,37,33,36, 1.40443, 4.00667, 5.62709, 1.00000,0.530031, 461.000, 1.38365,2020-06-11 15:36:21,1881,1, 1.41123,0.963145, 1.41123,0.963145,True,True,True,True,True,True,True
1465,25,37,1,57,0.0428710, 96.2531, 4.12647, 1.00000,0.0165233, 395.000,0.269922,2020-06-11 15:36:24,46,2,0.0426406, 1.08053,0.0426406, 1.08053,True,True,True,True,True,True,True
1466,25,37,2,58,0.0418234, 97.4958, 4.07760, 1.00000,0.0161195, 395.000,0.233878,2020-06-11 15:36:24,110,2,0.0417100,0.543548,0.0417100,0.543548,True,True,True,True,True,True,True
1467,25,37,3,59,0.0419883, 97.9130, 4.11120, 1.00000,0.0161831, 395.000,0.244082,2020-06-11 15:36:24,176,2,0.0417937,0.931147,0.0417937,0.931147,True,True,True,True,True,True,True
1468,25,37,4,60,0.0420961, 97.4958, 4.10419, 1.00000,0.0162246, 395.000,0.274891,2020-06-11 15:36:24,245,2,0.0418875,0.995934,0.0418875,0.995934,True,True,True,True,True,True,True
1469,25,37,5,61,0.0426200, 96.2531, 4.10230, 1.00000,0.0164265, 395.000,0.299516,2020-06-11 15:36:24,317,2,0.0424271,0.909214,0.0424271,0.909214,True,True,True,True,True,True,True
1470,25,37,6,62,0.0433777, 94.2106, 4.08664, 1.00000,0.0167186, 395.000,0.236264,2020-06-11 15:36:24,392,2,0.0431628,0.996042,0.0431628,0.996042,True,True,True,True,True,True,True
1471,25,37,7,63,0.0442561, 91.4105, 4.04547, 1.00000,0.0170571, 395.000,0.288443,2020-06-11 15:36:24,470,2,0.0440292, 1.03093,0.0440292, 1.03093,True,True,True,True,True,True,True
1472,25,37,8,64,0.0457027, 87.9092, 4.01769, 1.00000,0.0176147, 395.000,0.295208,2020-06-11 15:36:24,551,2,0.0455137,0.830682,0.0455137,0.830682,True,True,True,True,True,True,True
1473,25,47,26,31, 1.59915, 3.70377, 5.92291, 1.00000,0.870302, 294.000, 1.24175,2020-06-11 15:36:26,1512,1, 1.59342,0.720179, 1.59342,0.720179,True,True,True,True,True,True,True
1474,25,47,27,32,0.616628, 8.40426, 5.18230, 1.00000,0.335585, 294.000, 1.23254,2020-06-11 15:36:26,1567,1,0.615588,0.337786,0.615588,0.337786,True,True,True,True,True,True,True
1475,25,47,28,33,0.350097, 13.8317, 4.84242, 1.00000,0.190532, 294.000, 1.22930,2020-06-11 15:36:26,1622,1,0.349884,0.121282,0.349884,0.121282,True,True,True,True,True,True,True
1476,25,47,29,34,0.235307, 19.6035, 4.61285, 1.00000,0.128060, 294.000, 1.22903,2020-06-11 15:36:26,1677,1,0.235040,0.226724,0.235040,0.226724,True,True,True,True,True,True,True
1477,25,47,30,35,0.175209, 25.2317, 4.42082, 1.00000,0.0953534, 294.000, 1.22502,2020-06-11 15:36:26,1732,1,0.175122,0.100024,0.175122,0.100024,True,True,True,True,True,True,True
1478,25,47,31,36,0.134415, 30.1593, 4.05386, 1.00000,0.0731521, 294.000, 1.22717,2020-06-11 15:36:27,1787,1,0.134402,0.0198472,0.134402,0.0198472,True,True,True,True,True,True,True
1479,25,47,32,37,0.120377, 33.8325, 4.07265, 1.00000,0.0655121, 294.000, 1.21779,2020-06-11 15:36:27,1842,1,0.120395,0.0300345,0.120395,0.0300345,True,True,True,True,True,True,True
1480,25,47,33,38,0.108564, 35.7978, 3.88636, 1.00000,0.0590836, 294.000, 1.22352,2020-06-11 15:36:27,1897,1,0.108644,0.146223,0.108644,0.146223,True,True,True,True,True,True,True
1481,25,47,34,39,0.106364, 35.7978, 3.80759, 1.00000,0.0612209, 277.000,0.619396,2020-06-11 15:36:29,1952,1,0.106431,0.125219,0.106431,0.125219,True,True,True,True,True,True,True
1482,25,47,35,40,0.116373, 33.8325, 3.93720, 1.00000,0.0669819, 277.000,0.618973,2020-06-11 15:36:29,2007,1,0.116381,0.0134799,0.116381,0.0134799,True,True,True,True,True,True,True
1483,25,47,36,41,0.134062, 30.1593, 4.04322, 1.00000,0.0771633, 277.000,0.621798,2020-06-11 15:36:29,2062,1,0.134040,0.0325022,0.134040,0.0325022,True,True,True,True,True,True,True
1484,25,47,37,42,0.167492, 25.2317, 4.22611, 1.00000,0.0964050, 277.000,0.624345,2020-06-11 15:36:29,2117,1,0.167234,0.308607,0.167234,0.308607,True,True,True,True,True,True,True
1485,25,47,38,43,0.225616, 19.6035, 4.42286, 1.00000,0.129860, 277.000,0.619284,2020-06-11 15:36:29,2172,1,0.225470,0.129071,0.225470,0.129071,True,True,True,True,True,True,True
1486,25,47,39,44,0.372952, 13.8317, 5.15854, 1.00000,0.214663, 277.000,0.616641,2020-06-11 15:36:29,2227,1,0.372960,0.00479676,0.372960,0.00479676,True,True,True,True,True,True,True
1487,25,47,40,45,0.725997, 8.40426, 6.10147, 1.00000,0.417869, 277.000,0.613996,2020-06-11 15:36:29,2282,1,0.725814,0.0504531,0.725814,0.0504531,True,True,True,True,True,True,True
1488,25,47,41,46, 1.83249, 3.70377, 6.78714, 1.00000, 1.05475, 277.000,0.604203,2020-06-11 15:36:29,2337,1, 1.82900,0.382379, 1.82900,0.382379,True,True,True,True,True,True,True
1489,26,29,18,30, 1.68133, 4.00667, 6.73655, 1.00000, 1.02977, 250.000, 1.28527,2020-06-11 15:36:32,1072,2, 1.68055,0.0928706, 1.68055,0.0928706,True,True,True,True,True,True,True
1490,26,29,19,31,0.592608, 9.16298, 5.43006, 1.00000,0.362955, 250.000, 1.28498,2020-06-11 15:36:32,1127,2,0.592816,0.0701536,0.592816,0.0701536,True,True,True,True,True,True,True
1491,26,29,20,32,0.340141, 14.1372, 4.80863, 1.00000,0.208326, 250.000, 1.28630,2020-06-11 15:36:32,1182,2,0.340041,0.0589005,0.340041,0.0589005,True,True,True,True,True,True,True
1492,26,29,21,33,0.265449, 17.2480, 4.57845, 1.00000,0.162579, 250.000, 1.28386,2020-06-11 15:36:32,1237,2,0.265299,0.112835,0.265299,0.112835,True,True,True,True,True,True,True
1493,26,29,22,34,0.268511, 17.2480, 4.63127, 1.00000,0.164455, 250.000, 1.28126,2020-06-11 15:36:32,1292,2,0.268479,0.0238372,0.268479,0.0238372,True,True,True,True,True,True,True
1494,26,29,23,35,0.349902, 14.1372, 4.94663, 1.00000,0.214305, 250.000, 1.28149,2020-06-11 15:36:32,1347,2,0.349649,0.145094,0.349649,0.145094,True,True,True,True,True,True,True
1495,26,29,24,36,0.570366, 9.16298, 5.22625, 1.00000,0.349332, 250.000, 1.27701,2020-06-11 15:36:32,1402,2,0.570560,0.0682308,0.570560,0.0682308,True,True,True,True,True,True,True
1496,26,29,25,37, 1.48320, 4.00667, 5.94269, 1.00000,0.908415, 250.000, 1.20405,2020-06-11 15:36:32,1457,2, 1.48662,0.459855, 1.48662,0.459855,True,True,True,True,True,True,True
1497,26,31,10,32, 1.61355, 3.70377, 5.97624, 1.00000,0.668231, 382.000, 1.52989,2020-06-11 15:36:35,669,2, 1.61583,0.281456, 1.61583,0.281456,True,True,True,True,True,True,True
1498,26,31,11,33,0.605754, 8.40426, 5.09091, 1.00000,0.250864, 382.000, 1.53043,2020-06-11 15:36:35,718,2,0.606123,0.121811,0.606123,0.121811,True,True,True,True,True,True,True
1499,26,31,12,34,0.342697, 13.8317, 4.74008, 1.00000,0.141923, 382.000, 1.53097,2020-06-11 15:36:35,768,2,0.342804,0.0623274,0.342804,0.0623274,True,True,True,True,True,True,True
1500,26,31,13,35,0.223464, 19.6035, 4.38068, 1.00000,0.0925444, 382.000, 1.53289,2020-06-11 15:36:35,819,2,0.223504,0.0360772,0.223504,0.0360772,True,True,True,True,True,True,True
1501,26,31,14,36,0.172215, 25.2317, 4.34527, 1.00000,0.0713203, 382.000, 1.53084,2020-06-11 15:36:35,871,2,0.172278,0.0735282,0.172278,0.0735282,True,True,True,True,True,True,True
1502,26,31,15,37,0.131213, 30.1593, 3.95730, 1.00000,0.0543402, 382.000, 1.54600,2020-06-11 15:36:35,924,2,0.131172,0.0626161,0.131172,0.0626161,True,True,True,True,True,True,True
1503,26,31,16,38,0.116593, 33.8325, 3.94463, 1.00000,0.0482853, 382.000, 1.53794,2020-06-11 15:36:35,978,2,0.116601,0.0133739,0.116601,0.0133739,True,True,True,True,True,True,True
1504,26,31,17,39,0.109748, 35.7978, 3.92873, 1.00000,0.0454506, 382.000, 1.53265,2020-06-11 15:36:35,1033,2,0.109835,0.158403,0.109835,0.158403,True,True,True,True,True,True,True
1505,26,31,18,40,0.109500, 35.7978, 3.91984, 1.00000,0.0459775, 360.000,0.897178,2020-06-11 15:36:37,1088,2,0.109472,0.0503919,0.109472,0.0503919,True,True,True,True,True,True,True
1506,26,31,19,41,0.118435, 33.8325, 4.00696, 1.00000,0.0497295, 360.000,0.894841,2020-06-11 15:36:37,1143,2,0.118428,0.0127555,0.118428,0.0127555,True,True,True,True,True,True,True
1507,26,31,20,42,0.132461, 30.1593, 3.99493, 1.00000,0.0556188, 360.000,0.895381,2020-06-11 15:36:37,1198,2,0.132499,0.0571507,0.132499,0.0571507,True,True,True,True,True,True,True
1508,26,31,21,43,0.170463, 25.2317, 4.30106, 1.00000,0.0715753, 360.000,0.894163,2020-06-11 15:36:37,1253,2,0.170429,0.0393565,0.170429,0.0393565,True,True,True,True,True,True,True
1509,26,31,22,44,0.233382, 19.6035, 4.57511, 1.00000,0.0979942, 360.000,0.897196,2020-06-11 15:36:37,1308,2,0.233420,0.0323645,0.233420,0.0323645,True,True,True,True,True,True,True
1510,26,31,23,45,0.359563, 13.8317, 4.97336, 1.00000,0.150976, 360.000,0.890537,2020-06-11 15:36:37,1363,2,0.359453,0.0613752,0.359453,0.0613752,True,True,True,True,True,True,True
1511,26,31,24,46,0.618993, 8.40426, 5.20218, 1.00000,0.259908, 360.000,0.887699,2020-06-11 15:36:37,1418,2,0.619142,0.0481524,0.619142,0.0481524,True,True,True,True,True,True,True
1512,26,31,25,47, 1.58768, 3.70377, 5.88040, 1.00000,0.666648, 360.000,0.882190,2020-06-11 15:36:37,1473,2, 1.59342,0.720179, 1.59342,0.720179,True,True,True,True,True,True,True
1513,26,38,27,30, 1.46713, 4.00667, 5.87832, 1.00000,0.632496, 382.000, 1.69384,2020-06-11 15:36:40,1552,1, 1.46756,0.0582259, 1.46756,0.0582259,True,True,True,True,True,True,True
1514,26,38,28,31,0.587352, 9.16298, 5.38189, 1.00000,0.253213, 382.000, 1.67870,2020-06-11 15:36:40,1607,1,0.588083,0.248676,0.588083,0.248676,True,True,True,True,True,True,True
1515,26,38,29,32,0.349606, 14.1372, 4.94244, 1.00000,0.150719, 382.000, 1.67942,2020-06-11 15:36:40,1662,1,0.349630,0.0136799,0.349630,0.0136799,True,True,True,True,True,True,True
1516,26,38,30,33,0.277109, 17.2480, 4.77956, 1.00000,0.119464, 382.000, 1.68837,2020-06-11 15:36:40,1717,1,0.277233,0.0898225,0.277233,0.0898225,True,True,True,True,True,True,True
1517,26,38,31,34,0.271819, 17.2480, 4.68832, 1.00000,0.117184, 382.000, 1.68616,2020-06-11 15:36:40,1772,1,0.272059,0.176693,0.272059,0.176693,True,True,True,True,True,True,True
1518,26,38,32,35,0.359789, 14.1372, 5.08639, 1.00000,0.155109, 382.000, 1.67683,2020-06-11 15:36:40,1827,1,0.360497,0.392771,0.360497,0.392771,True,True,True,True,True,True,True
1519,26,38,33,36,0.564092, 9.16298, 5.16876, 1.00000,0.243186, 382.000, 1.67366,2020-06-11 15:36:40,1882,1,0.565349,0.444622,0.565349,0.444622,True,True,True,True,True,True,True
1520,26,38,34,37, 1.58218, 4.00667, 6.33928, 1.00000,0.682095, 382.000, 1.63103,2020-06-11 15:36:40,1937,1, 1.60531, 2.88127, 1.60531, 2.88127,True,True,True,True,True,True,True
1521,26,38,1,57,0.0430060, 94.2106, 4.05162, 1.00000,0.0202476, 335.000,0.520062,2020-06-11 15:36:43,47,2,0.0429858,0.0937541,0.0429858,0.0937541,True,True,True,True,True,True,True
1522,26,38,2,58,0.0417739, 96.2531, 4.02086, 1.00000,0.0196675, 335.000,0.535401,2020-06-11 15:36:43,111,2,0.0417830,0.0434938,0.0417830,0.0434938,True,True,True,True,True,True,True
1523,26,38,3,59,0.0415380, 97.4958, 4.04978, 1.00000,0.0195564, 335.000,0.514410,2020-06-11 15:36:43,177,2,0.0415443,0.0305987,0.0415443,0.0305987,True,True,True,True,True,True,True
1524,26,38,4,60,0.0413423, 97.9130, 4.04794, 1.00000,0.0194643, 335.000,0.516844,2020-06-11 15:36:43,246,2,0.0413277,0.0706379,0.0413277,0.0706379,True,True,True,True,True,True,True
1525,26,38,5,61,0.0415494, 97.4958, 4.05089, 1.00000,0.0195618, 335.000,0.519380,2020-06-11 15:36:43,318,2,0.0415575,0.0391097,0.0415575,0.0391097,True,True,True,True,True,True,True
1526,26,38,6,62,0.0419562, 96.2531, 4.03841, 1.00000,0.0197533, 335.000,0.509282,2020-06-11 15:36:43,393,2,0.0419387,0.0834838,0.0419387,0.0834838,True,True,True,True,True,True,True
1527,26,38,7,63,0.0424751, 94.2106, 4.00160, 1.00000,0.0199977, 335.000,0.524060,2020-06-11 15:36:43,471,2,0.0424370,0.179749,0.0424370,0.179749,True,True,True,True,True,True,True
1528,26,38,8,64,0.0435883, 91.4105, 3.98443, 1.00000,0.0205218, 335.000,0.530168,2020-06-11 15:36:43,552,2,0.0435958,0.0344827,0.0435958,0.0344827,True,True,True,True,True,True,True
1529,26,48,27,32, 1.57888, 3.70377, 5.84780, 1.00000,0.906651, 280.000, 1.16937,2020-06-11 15:36:45,1568,1, 1.57892,0.00526246, 1.57892,0.00526246,True,True,True,True,True,True,True
1530,26,48,28,33,0.636088, 8.40426, 5.34585, 1.00000,0.365266, 280.000, 1.16148,2020-06-11 15:36:45,1623,1,0.636852,0.239780,0.636852,0.239780,True,True,True,True,True,True,True
1531,26,48,29,34,0.359522, 13.8317, 4.97279, 1.00000,0.206451, 280.000, 1.15984,2020-06-11 15:36:45,1678,1,0.359424,0.0540726,0.359424,0.0540726,True,True,True,True,True,True,True
1532,26,48,30,35,0.238594, 19.6035, 4.67729, 1.00000,0.137010, 280.000, 1.15897,2020-06-11 15:36:45,1733,1,0.238618,0.0198678,0.238618,0.0198678,True,True,True,True,True,True,True
1533,26,48,31,36,0.166967, 25.2317, 4.21285, 1.00000,0.0958786, 280.000, 1.15469,2020-06-11 15:36:46,1788,1,0.166996,0.0345590,0.166996,0.0345590,True,True,True,True,True,True,True
1534,26,48,32,37,0.137893, 30.1593, 4.15874, 1.00000,0.0791831, 280.000, 1.15467,2020-06-11 15:36:46,1843,1,0.138118,0.326879,0.138118,0.326879,True,True,True,True,True,True,True
1535,26,48,33,38,0.117189, 33.8325, 3.96480, 1.00000,0.0672944, 280.000, 1.14452,2020-06-11 15:36:46,1898,1,0.117251,0.106193,0.117251,0.106193,True,True,True,True,True,True,True
1536,26,48,34,39,0.107831, 35.7978, 3.86010, 1.00000,0.0619205, 280.000, 1.15794,2020-06-11 15:36:46,1953,1,0.107955,0.230085,0.107955,0.230085,True,True,True,True,True,True,True
1537,26,48,35,40,0.110339, 35.7978, 3.94991, 1.00000,0.0598356, 277.000,0.955451,2020-06-11 15:36:48,2008,1,0.110378,0.0700954,0.110378,0.0700954,True,True,True,True,True,True,True
1538,26,48,36,41,0.119891, 33.8325, 4.05620, 1.00000,0.0650151, 277.000,0.954394,2020-06-11 15:36:48,2063,1,0.119886,0.00767562,0.119886,0.00767562,True,True,True,True,True,True,True
1539,26,48,37,42,0.138780, 30.1593, 4.18549, 1.00000,0.0752583, 277.000,0.953915,2020-06-11 15:36:48,2118,1,0.138486,0.424532,0.138486,0.424532,True,True,True,True,True,True,True
1540,26,48,38,43,0.172747, 25.2317, 4.35871, 1.00000,0.0936786, 277.000,0.954861,2020-06-11 15:36:48,2173,1,0.172685,0.0727528,0.172685,0.0727528,True,True,True,True,True,True,True
1541,26,48,39,44,0.251949, 19.6035, 4.93909, 1.00000,0.136629, 277.000,0.952217,2020-06-11 15:36:48,2228,1,0.252096,0.117108,0.252096,0.117108,True,True,True,True,True,True,True
1542,26,48,40,45,0.404001, 13.8317, 5.58801, 1.00000,0.219084, 277.000,0.951369,2020-06-11 15:36:48,2283,1,0.404104,0.0511173,0.404104,0.0511173,True,True,True,True,True,True,True
1543,26,48,41,46,0.723157, 8.40426, 6.07760, 1.00000,0.392158, 277.000,0.949795,2020-06-11 15:36:48,2338,1,0.722926,0.0639324,0.722926,0.0639324,True,True,True,True,True,True,True
1544,26,48,42,47, 1.92012, 3.70377, 7.11170, 1.00000, 1.04126, 277.000,0.949285,2020-06-11 15:36:48,2393,1, 1.91973,0.0412064, 1.91973,0.0412064,True,True,True,True,True,True,True
1545,27,30,19,31, 1.42974, 4.00667, 5.72851, 1.00000,0.654444, 314.000, 1.09630,2020-06-11 15:36:51,1128,2, 1.43062,0.122047, 1.43062,0.122047,True,True,True,True,True,True,True
1546,27,30,20,32,0.549194, 9.16298, 5.03225, 1.00000,0.251385, 314.000, 1.10130,2020-06-11 15:36:51,1183,2,0.549198,0.00171031,0.549198,0.00171031,True,True,True,True,True,True,True
1547,27,30,21,33,0.326680, 14.1372, 4.61834, 1.00000,0.149533, 314.000, 1.10792,2020-06-11 15:36:51,1238,2,0.326622,0.0354881,0.326622,0.0354881,True,True,True,True,True,True,True
1548,27,30,22,34,0.260828, 17.2480, 4.49876, 1.00000,0.119390, 314.000, 1.11039,2020-06-11 15:36:51,1293,2,0.260816,0.00918731,0.260816,0.00918731,True,True,True,True,True,True,True
1549,27,30,23,35,0.264698, 17.2480, 4.56550, 1.00000,0.121162, 314.000, 1.10819,2020-06-11 15:36:51,1348,2,0.264555,0.107892,0.264555,0.107892,True,True,True,True,True,True,True
1550,27,30,24,36,0.336611, 14.1372, 4.75873, 1.00000,0.154079, 314.000, 1.11015,2020-06-11 15:36:51,1403,2,0.336621,0.00571919,0.336621,0.00571919,True,True,True,True,True,True,True
1551,27,30,25,37,0.560433, 9.16298, 5.13523, 1.00000,0.256530, 314.000, 1.11508,2020-06-11 15:36:51,1458,2,0.561151,0.256138,0.561151,0.256138,True,True,True,True,True,True,True
1552,27,30,26,38, 1.46799, 4.00667, 5.88174, 1.00000,0.671950, 314.000, 1.12017,2020-06-11 15:36:51,1513,2, 1.46756,0.0582259, 1.46756,0.0582259,True,True,True,True,True,True,True
1553,27,32,11,33, 1.47141, 3.70377, 5.44978, 1.00000,0.741413, 314.000, 1.02373,2020-06-11 15:36:54,719,2, 1.47201,0.0813267, 1.47201,0.0813267,True,True,True,True,True,True,True
1554,27,32,12,34,0.610752, 8.40426, 5.13292, 1.00000,0.307745, 314.000, 1.01653,2020-06-11 15:36:54,769,2,0.610744,0.00263744,0.610744,0.00263744,True,True,True,True,True,True,True
1555,27,32,13,35,0.334695, 13.8317, 4.62940, 1.00000,0.168646, 314.000, 1.01544,2020-06-11 15:36:54,820,2,0.334561,0.0800460,0.334561,0.0800460,True,True,True,True,True,True,True
1556,27,32,14,36,0.234049, 19.6035, 4.58819, 1.00000,0.117932, 314.000, 1.01168,2020-06-11 15:36:54,872,2,0.234013,0.0313385,0.234013,0.0313385,True,True,True,True,True,True,True
1557,27,32,15,37,0.160438, 25.2317, 4.04813, 1.00000,0.0808414, 314.000, 1.00975,2020-06-11 15:36:54,925,2,0.160028,0.512520,0.160028,0.512520,True,True,True,True,True,True,True
1558,27,32,16,38,0.131755, 30.1593, 3.97362, 1.00000,0.0663882, 314.000, 1.00741,2020-06-11 15:36:54,979,2,0.131761,0.00959086,0.131761,0.00959086,True,True,True,True,True,True,True
1559,27,32,17,39,0.116198, 33.8325, 3.93127, 1.00000,0.0585495, 314.000, 1.00530,2020-06-11 15:36:54,1034,2,0.116229,0.0543185,0.116229,0.0543185,True,True,True,True,True,True,True
1560,27,32,18,40,0.108377, 35.7978, 3.87967, 1.00000,0.0546090, 314.000, 1.00588,2020-06-11 15:36:54,1089,2,0.108335,0.0785906,0.108335,0.0785906,True,True,True,True,True,True,True
1561,27,32,19,41,0.109897, 35.7978, 3.93407, 1.00000,0.0543171, 306.000,0.820184,2020-06-11 15:36:56,1144,2,0.109933,0.0661674,0.109933,0.0661674,True,True,True,True,True,True,True
1562,27,32,20,42,0.115272, 33.8325, 3.89993, 1.00000,0.0569735, 306.000,0.817924,2020-06-11 15:36:56,1199,2,0.115340,0.117855,0.115340,0.117855,True,True,True,True,True,True,True
1563,27,32,21,43,0.136417, 30.1593, 4.11425, 1.00000,0.0674248, 306.000,0.812016,2020-06-11 15:36:56,1254,2,0.136424,0.00954306,0.136424,0.00954306,True,True,True,True,True,True,True
1564,27,32,22,44,0.170662, 25.2317, 4.30609, 1.00000,0.0843505, 306.000,0.813155,2020-06-11 15:36:56,1309,2,0.170689,0.0318444,0.170689,0.0318444,True,True,True,True,True,True,True
1565,27,32,23,45,0.234009, 19.6035, 4.58741, 1.00000,0.115660, 306.000,0.808490,2020-06-11 15:36:56,1364,2,0.233957,0.0447266,0.233957,0.0447266,True,True,True,True,True,True,True
1566,27,32,24,46,0.344162, 13.8317, 4.76033, 1.00000,0.170104, 306.000,0.806509,2020-06-11 15:36:56,1419,2,0.344225,0.0367815,0.344225,0.0367815,True,True,True,True,True,True,True
1567,27,32,25,47,0.614548, 8.40426, 5.16482, 1.00000,0.303743, 306.000,0.812133,2020-06-11 15:36:56,1474,2,0.615588,0.337786,0.615588,0.337786,True,True,True,True,True,True,True
1568,27,32,26,48, 1.57896, 3.70377, 5.84811, 1.00000,0.780408, 306.000,0.815547,2020-06-11 15:36:56,1529,2, 1.57892,0.00526246, 1.57892,0.00526246,True,True,True,True,True,True,True
1569,27,39,28,31, 1.63393, 4.00667, 6.54662, 1.00000,0.438754, 603.000, 1.47944,2020-06-11 15:36:59,1608,1, 1.63793,0.488619, 1.63793,0.488619,True,True,True,True,True,True,True
1570,27,39,29,32,0.637508, 9.16298, 5.84147, 1.00000,0.171188, 603.000, 1.49666,2020-06-11 15:36:59,1663,1,0.636939,0.178674,0.636939,0.178674,True,True,True,True,True,True,True
1571,27,39,30,33,0.373623, 14.1372, 5.28197, 1.00000,0.100328, 603.000, 1.50367,2020-06-11 15:36:59,1718,1,0.373477,0.0779576,0.373477,0.0779576,True,True,True,True,True,True,True
1572,27,39,31,34,0.275093, 17.2480, 4.74480, 1.00000,0.0738698, 603.000, 1.51970,2020-06-11 15:36:59,1773,1,0.275126,0.0235180,0.275126,0.0235180,True,True,True,True,True,True,True
1573,27,39,32,35,0.278000, 17.2480, 4.79493, 1.00000,0.0746503, 603.000, 1.52042,2020-06-11 15:36:59,1828,1,0.278099,0.0716765,0.278099,0.0716765,True,True,True,True,True,True,True
1574,27,39,33,36,0.333137, 14.1372, 4.70961, 1.00000,0.0894560, 603.000, 1.52153,2020-06-11 15:36:59,1883,1,0.333126,0.00640358,0.333126,0.00640358,True,True,True,True,True,True,True
1575,27,39,34,37,0.588304, 9.16298, 5.39062, 1.00000,0.157975, 603.000, 1.49365,2020-06-11 15:36:59,1938,1,0.594937, 2.22967,0.594937, 2.22967,True,True,True,True,True,True,True
1576,27,39,35,38, 1.45919, 4.00667, 5.84649, 1.00000,0.391831, 603.000, 1.46173,2020-06-11 15:36:59,1993,1, 1.46226,0.420300, 1.46226,0.420300,True,True,True,True,True,True,True
1577,27,39,1,57,0.0448000, 91.4105, 4.09519, 1.00000,0.0115405, 594.000,0.512976,2020-06-11 15:37:02,48,2,0.0443746, 1.91747,0.0443746, 1.91747,True,True,True,True,True,True,True
1578,27,39,2,58,0.0427971, 94.2106, 4.03194, 1.00000,0.0110246, 594.000,0.458067,2020-06-11 15:37:02,112,2,0.0426364,0.753625,0.0426364,0.753625,True,True,True,True,True,True,True
1579,27,39,3,59,0.0424356, 96.2531, 4.08455, 1.00000,0.0109315, 594.000,0.447331,2020-06-11 15:37:02,178,2,0.0421467, 1.37071,0.0421467, 1.37071,True,True,True,True,True,True,True
1580,27,39,4,60,0.0419327, 97.4958, 4.08826, 1.00000,0.0108019, 594.000,0.548052,2020-06-11 15:37:02,247,2,0.0416123, 1.53990,0.0416123, 1.53990,True,True,True,True,True,True,True
1581,27,39,5,61,0.0418790, 97.9130, 4.10050, 1.00000,0.0107881, 594.000,0.503332,2020-06-11 15:37:02,319,2,0.0415612, 1.52964,0.0415612, 1.52964,True,True,True,True,True,True,True
1582,27,39,6,62,0.0419859, 97.4958, 4.09345, 1.00000,0.0108156, 594.000,0.502053,2020-06-11 15:37:02,394,2,0.0416102, 1.80567,0.0416102, 1.80567,True,True,True,True,True,True,True
1583,27,39,7,63,0.0421388, 96.2531, 4.05599, 1.00000,0.0108550, 594.000,0.479963,2020-06-11 15:37:02,472,2,0.0417576, 1.82563,0.0417576, 1.82563,True,True,True,True,True,True,True
1584,27,39,8,64,0.0429112, 94.2106, 4.04269, 1.00000,0.0110540, 594.000,0.510223,2020-06-11 15:37:02,553,2,0.0425817, 1.54799,0.0425817, 1.54799,True,True,True,True,True,True,True
1585,27,49,28,33, 1.74060, 3.70377, 6.44677, 1.00000,0.569203, 515.000, 2.35039,2020-06-11 15:37:04,1624,1, 1.74409,0.400834, 1.74409,0.400834,True,True,True,True,True,True,True
1586,27,49,29,34,0.688484, 8.40426, 5.78620, 1.00000,0.225145, 515.000, 2.36634,2020-06-11 15:37:04,1679,1,0.687763,0.209794,0.687763,0.209794,True,True,True,True,True,True,True
