meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1584,27,39,8,64,0.0449073, 94.2106, 4.23074, 1.00000,0.0198086, 382.000, 1.16263,2020-05-06 12:42:17,553,2,0.0449004,0.0304429,0.0449004,0.0304429,True,True,True,True,True,True,True
1585,27,49,28,33, 2.80222, 3.70377, 10.3788, 1.00000, 1.01327, 437.000, 1.49361,2020-05-06 12:42:19,1624,1, 2.81828, 1.13926, 2.81828, 1.13926,True,True,True,True,True,True,True
1586,27,49,29,34,0.614640, 8.40426, 5.16560, 1.00000,0.222250, 437.000, 1.62281,2020-05-06 12:42:19,1679,1,0.617208,0.831956,0.617208,0.831956,True,True,True,True,True,True,True
1587,27,49,30,35,0.403809, 13.8317, 5.58535, 1.00000,0.146015, 437.000, 1.62984,2020-05-06 12:42:19,1734,1,0.403725,0.0415345,0.403725,0.0415345,True,True,True,True,True,True,True
1588,27,49,31,36,0.274950, 19.6035, 5.39000, 1.00000,0.0994203, 437.000, 1.62301,2020-05-06 12:42:19,1789,1,0.275003,0.0381669,0.275003,0.0381669,True,True,True,True,True,True,True
1589,27,49,32,37,0.175290, 25.2317, 4.42286, 1.00000,0.0633837, 437.000, 1.62076,2020-05-06 12:42:19,1844,1,0.175285,0.00524174,0.175285,0.00524174,True,True,True,True,True,True,True
1590,27,49,33,38,0.144539, 30.1593, 4.35918, 1.00000,0.0522642, 437.000, 1.62597,2020-05-06 12:42:19,1899,1,0.144572,0.0459474,0.144572,0.0459474,True,True,True,True,True,True,True
1591,27,49,34,39,0.139191, 33.8325, 4.70919, 1.00000,0.0503305, 437.000, 1.57717,2020-05-06 12:42:19,1954,1,0.138961,0.331592,0.138961,0.331592,True,True,True,True,True,True,True
1592,27,49,35,40,0.0986068, 35.7978, 3.52990, 1.00000,0.0356555, 437.000, 1.63621,2020-05-06 12:42:19,2009,1,0.0986329,0.0529042,0.0986329,0.0529042,True,True,True,True,True,True,True
1593,27,49,36,41,0.101259, 35.7978, 3.62483, 1.00000,0.0371955, 437.000, 1.13750,2020-05-06 12:42:22,2064,1,0.101218,0.0803830,0.101218,0.0803830,True,True,True,True,True,True,True
1594,27,49,37,42,0.102999, 33.8325, 3.48473, 1.00000,0.0378349, 437.000, 1.14154,2020-05-06 12:42:22,2119,1,0.102844,0.302700,0.102844,0.302700,True,True,True,True,True,True,True
1595,27,49,38,43,0.139571, 30.1593, 4.20936, 1.00000,0.0512687, 437.000, 1.13812,2020-05-06 12:42:22,2174,1,0.139541,0.0424635,0.139541,0.0424635,True,True,True,True,True,True,True
1596,27,49,39,44,0.132389, 25.2317, 3.34039, 1.00000,0.0486305, 437.000, 1.14311,2020-05-06 12:42:22,2229,1,0.132342,0.0703676,0.132342,0.0703676,True,True,True,True,True,True,True
1597,27,49,40,45,0.205105, 19.6035, 4.02079, 1.00000,0.0753417, 437.000, 1.13496,2020-05-06 12:42:22,2284,1,0.204891,0.208855,0.204891,0.208855,True,True,True,True,True,True,True
1598,27,49,41,46,0.281089, 13.8317, 3.88793, 1.00000,0.103253, 437.000, 1.12191,2020-05-06 12:42:22,2339,1,0.281109,0.0137940,0.281109,0.0137940,True,True,True,True,True,True,True
1599,27,49,42,47,0.657927, 8.40426, 5.52939, 1.00000,0.241678, 437.000, 1.13002,2020-05-06 12:42:22,2394,1,0.657624,0.0922295,0.657624,0.0922295,True,True,True,True,True,True,True
1600,27,49,43,48, 1.50476, 3.70377, 5.57331, 1.00000,0.552748, 437.000, 1.12632,2020-05-06 12:42:22,2449,1, 1.50286,0.252880, 1.50286,0.252880,True,True,True,True,True,True,True
1601,28,31,20,32,0.970011, 4.00667, 3.88651, 1.00000,0.240624, 913.000, 18.2916,2020-05-06 12:42:25,1184,2,0.969561,0.0928084,0.969561,0.0928084,True,True,True,True,True,True,True
1602,28,31,21,33,0.494367, 9.16298, 4.52988, 1.00000,0.122634, 913.000, 18.3162,2020-05-06 12:42:25,1239,2,0.493762,0.245389,0.493762,0.245389,True,True,True,True,True,True,True
1603,28,31,22,34,0.331566, 14.1372, 4.68740, 1.00000,0.0822492, 913.000, 18.3394,2020-05-06 12:42:25,1294,2,0.330173,0.843225,0.330173,0.843225,True,True,True,True,True,True,True
1604,28,31,23,35,0.228699, 17.2480, 3.94459, 1.00000,0.0567317, 913.000, 18.3360,2020-05-06 12:42:25,1349,2,0.228164,0.468518,0.228164,0.468518,True,True,True,True,True,True,True
1605,28,31,24,36,0.264074, 17.2480, 4.55474, 1.00000,0.0655070, 913.000, 18.3467,2020-05-06 12:42:25,1404,2,0.263253,0.623710,0.263253,0.623710,True,True,True,True,True,True,True
1606,28,31,25,37,0.317187, 14.1372, 4.48413, 1.00000,0.0786825, 913.000, 18.4275,2020-05-06 12:42:25,1459,2,0.316294,0.565132,0.316294,0.565132,True,True,True,True,True,True,True
1607,28,31,26,38,0.773591, 9.16298, 7.08839, 1.00000,0.191899, 913.000, 18.5364,2020-05-06 12:42:25,1514,2,0.771420,0.562637,0.771420,0.562637,True,True,True,True,True,True,True
1608,28,31,27,39, 2.68377, 4.00667, 10.7530, 1.00000,0.665744, 913.000, 18.7018,2020-05-06 12:42:25,1569,2, 2.67329,0.783567, 2.67329,0.783567,True,True,True,True,True,True,True
1609,28,33,12,34, 2.49562, 3.70377, 9.24321, 1.00000,0.574414, 875.000, 13.5551,2020-05-06 12:42:27,770,2, 2.49679,0.0938473, 2.49679,0.0938473,True,True,True,True,True,True,True
1610,28,33,13,35,0.429651, 8.40426, 3.61090, 1.00000,0.0988921, 875.000, 14.3184,2020-05-06 12:42:27,821,2,0.428356,0.604337,0.428356,0.604337,True,True,True,True,True,True,True
1611,28,33,14,36,0.304678, 13.8317, 4.21421, 1.00000,0.0701273, 875.000, 14.3289,2020-05-06 12:42:27,873,2,0.304261,0.274426,0.304261,0.274426,True,True,True,True,True,True,True
1612,28,33,15,37,0.189764, 19.6035, 3.72004, 1.00000,0.0436776, 875.000, 14.3414,2020-05-06 12:42:27,926,2,0.189647,0.122690,0.189647,0.122690,True,True,True,True,True,True,True
1613,28,33,16,38,0.153266, 25.2317, 3.86716, 1.00000,0.0352770, 875.000, 14.3547,2020-05-06 12:42:28,980,2,0.153338,0.0936371,0.153338,0.0936371,True,True,True,True,True,True,True
1614,28,33,17,39,0.118019, 30.1593, 3.55937, 1.00000,0.0271642, 875.000, 14.3671,2020-05-06 12:42:28,1035,2,0.117991,0.0475622,0.117991,0.0475622,True,True,True,True,True,True,True
1615,28,33,18,40,0.113718, 33.8325, 3.84737, 1.00000,0.0261743, 875.000, 14.3920,2020-05-06 12:42:28,1090,2,0.113736,0.0321243,0.113736,0.0321243,True,True,True,True,True,True,True
1616,28,33,19,41,0.111153, 35.7978, 3.97902, 1.00000,0.0255838, 875.000, 14.3802,2020-05-06 12:42:28,1145,2,0.111150,0.00499776,0.111150,0.00499776,True,True,True,True,True,True,True
1617,28,33,20,42,0.112256, 35.7978, 4.01851, 1.00000,0.0260318, 861.000, 12.7498,2020-05-06 12:42:30,1200,2,0.112028,0.406935,0.112028,0.406935,True,True,True,True,True,True,True
1618,28,33,21,43,0.121507, 33.8325, 4.11090, 1.00000,0.0281773, 861.000, 12.7571,2020-05-06 12:42:30,1255,2,0.121304,0.335696,0.121304,0.335696,True,True,True,True,True,True,True
1619,28,33,22,44,0.134440, 30.1593, 4.05461, 1.00000,0.0311763, 861.000, 12.7552,2020-05-06 12:42:30,1310,2,0.134225,0.319653,0.134225,0.319653,True,True,True,True,True,True,True
1620,28,33,23,45,0.184859, 25.2317, 4.66432, 1.00000,0.0428685, 861.000, 12.7558,2020-05-06 12:42:30,1365,2,0.184126,0.796423,0.184126,0.796423,True,True,True,True,True,True,True
1621,28,33,24,46,0.250509, 19.6035, 4.91086, 1.00000,0.0580924, 861.000, 12.7674,2020-05-06 12:42:30,1420,2,0.249510,0.800650,0.249510,0.800650,True,True,True,True,True,True,True
1622,28,33,25,47,0.337849, 13.8317, 4.67302, 1.00000,0.0783464, 861.000, 12.8206,2020-05-06 12:42:30,1475,2,0.336523,0.788334,0.336523,0.788334,True,True,True,True,True,True,True
1623,28,33,26,48,0.845250, 8.40426, 7.10370, 1.00000,0.196012, 861.000, 12.9103,2020-05-06 12:42:30,1530,2,0.842180,0.729045,0.842180,0.729045,True,True,True,True,True,True,True
1624,28,33,27,49, 2.83433, 3.70377, 10.4977, 1.00000,0.657275, 861.000, 13.1653,2020-05-06 12:42:30,1585,2, 2.81828, 1.13926, 2.81828, 1.13926,True,True,True,True,True,True,True
1625,28,40,29,32, 1.30229, 4.00667, 5.21786, 1.00000,0.285950, 861.000, 7.47397,2020-05-06 12:42:33,1664,1, 1.30437,0.318100, 1.30437,0.318100,True,True,True,True,True,True,True
1626,28,40,30,33,0.593503, 9.16298, 5.43825, 1.00000,0.130318, 861.000, 10.6438,2020-05-06 12:42:33,1719,1,0.594152,0.218463,0.594152,0.218463,True,True,True,True,True,True,True
1627,28,40,31,34,0.361236, 14.1372, 5.10685, 1.00000,0.0793180, 861.000, 11.0136,2020-05-06 12:42:33,1774,1,0.362469,0.680382,0.362469,0.680382,True,True,True,True,True,True,True
1628,28,40,32,35,0.288110, 17.2480, 4.96931, 1.00000,0.0632614, 861.000, 11.4030,2020-05-06 12:42:33,1829,1,0.288558,0.310157,0.288558,0.310157,True,True,True,True,True,True,True
1629,28,40,33,36,0.270292, 17.2480, 4.66199, 1.00000,0.0593491, 861.000, 10.7956,2020-05-06 12:42:33,1884,1,0.270501,0.154379,0.270501,0.154379,True,True,True,True,True,True,True
1630,28,40,34,37,0.336566, 14.1372, 4.75809, 1.00000,0.0739011, 861.000, 10.4327,2020-05-06 12:42:33,1939,1,0.335867,0.416115,0.335867,0.416115,True,True,True,True,True,True,True
1631,28,40,35,38,0.364654, 9.16298, 3.34132, 1.00000,0.0800686, 861.000, 10.2708,2020-05-06 12:42:33,1994,1,0.364281,0.204942,0.364281,0.204942,True,True,True,True,True,True,True
1632,28,40,36,39, 2.55125, 4.00667, 10.2220, 1.00000,0.560189, 861.000, 10.7321,2020-05-06 12:42:33,2049,1, 2.54932,0.151774, 2.54932,0.151774,True,True,True,True,True,True,True
1633,28,40,1,57,0.0480143, 87.9092, 4.22090, 1.00000,0.0123218, 889.000, 5.92852,2020-05-06 12:42:36,49,2,0.0480699,0.231286,0.0480699,0.231286,True,True,True,True,True,True,True
1634,28,40,2,58,0.0459549, 91.4105, 4.20076, 1.00000,0.0117933, 889.000, 5.83128,2020-05-06 12:42:36,113,2,0.0461580,0.879948,0.0461580,0.879948,True,True,True,True,True,True,True
1635,28,40,3,59,0.0448559, 94.2106, 4.22590, 1.00000,0.0115113, 889.000, 5.87597,2020-05-06 12:42:36,179,2,0.0450105,0.686731,0.0450105,0.686731,True,True,True,True,True,True,True
1636,28,40,4,60,0.0441708, 96.2531, 4.25157, 1.00000,0.0113355, 889.000, 5.77125,2020-05-06 12:42:36,248,2,0.0442746,0.468937,0.0442746,0.468937,True,True,True,True,True,True,True
1637,28,40,5,61,0.0428534, 97.4958, 4.17803, 1.00000,0.0109974, 889.000, 5.78955,2020-05-06 12:42:36,320,2,0.0430510,0.917752,0.0430510,0.917752,True,True,True,True,True,True,True
1638,28,40,6,62,0.0435099, 97.9130, 4.26018, 1.00000,0.0111658, 889.000, 5.75597,2020-05-06 12:42:36,395,2,0.0435994,0.411005,0.0435994,0.411005,True,True,True,True,True,True,True
1639,28,40,7,63,0.0431598, 97.4958, 4.20790, 1.00000,0.0110760, 889.000, 5.81528,2020-05-06 12:42:36,473,2,0.0432819,0.564420,0.0432819,0.564420,True,True,True,True,True,True,True
1640,28,40,8,64,0.0441452, 96.2531, 4.24911, 1.00000,0.0113289, 889.000, 5.82934,2020-05-06 12:42:36,554,2,0.0442705,0.565695,0.0442705,0.565695,True,True,True,True,True,True,True
1641,28,50,29,34, 1.36148, 3.70377, 5.04261, 1.00000,0.448381, 612.000, 8.32597,2020-05-06 12:42:38,1680,1, 1.37003, 1.24790, 1.37003, 1.24790,True,True,True,True,True,True,True
1642,28,50,30,35,0.667667, 8.40426, 5.61125, 1.00000,0.219886, 612.000, 8.38845,2020-05-06 12:42:38,1735,1,0.669420,0.523778,0.669420,0.523778,True,True,True,True,True,True,True
1643,28,50,31,36,0.394956, 13.8317, 5.46291, 1.00000,0.130073, 612.000, 8.40638,2020-05-06 12:42:38,1790,1,0.396033,0.543939,0.396033,0.543939,True,True,True,True,True,True,True
1644,28,50,32,37,0.216032, 19.6035, 4.23499, 1.00000,0.0711466, 612.000, 8.42331,2020-05-06 12:42:38,1845,1,0.216306,0.253376,0.216306,0.253376,True,True,True,True,True,True,True
1645,28,50,33,38,0.169980, 25.2317, 4.28887, 1.00000,0.0559801, 612.000, 8.42514,2020-05-06 12:42:38,1900,1,0.170257,0.325406,0.170257,0.325406,True,True,True,True,True,True,True
1646,28,50,34,39,0.154336, 30.1593, 4.65468, 1.00000,0.0508282, 612.000, 8.41403,2020-05-06 12:42:38,1955,1,0.154193,0.186049,0.154193,0.186049,True,True,True,True,True,True,True
1647,28,50,35,40,0.102190, 33.8325, 3.45734, 1.00000,0.0336545, 612.000, 8.43008,2020-05-06 12:42:38,2010,1,0.102185,0.00986352,0.102185,0.00986352,True,True,True,True,True,True,True
1648,28,50,36,41,0.101605, 35.7978, 3.63725, 1.00000,0.0334621, 612.000, 8.44358,2020-05-06 12:42:39,2065,1,0.101655,0.0964718,0.101655,0.0964718,True,True,True,True,True,True,True
1649,28,50,37,42,0.0986850, 35.7978, 3.53270, 1.00000,0.0327865, 600.000, 7.86696,2020-05-06 12:42:41,2120,1,0.0985714,0.230592,0.0985714,0.230592,True,True,True,True,True,True,True
1650,28,50,38,43,0.127274, 33.8325, 4.30600, 1.00000,0.0422848, 600.000, 7.85601,2020-05-06 12:42:41,2175,1,0.127266,0.0126428,0.127266,0.0126428,True,True,True,True,True,True,True
1651,28,50,39,44,0.115935, 30.1593, 3.49652, 1.00000,0.0385176, 600.000, 7.85459,2020-05-06 12:42:41,2230,1,0.115940,0.00762466,0.115940,0.00762466,True,True,True,True,True,True,True
1652,28,50,40,45,0.165665, 25.2317, 4.18001, 1.00000,0.0550396, 600.000, 7.85543,2020-05-06 12:42:41,2285,1,0.165441,0.271431,0.165441,0.271431,True,True,True,True,True,True,True
1653,28,50,41,46,0.210240, 19.6035, 4.12144, 1.00000,0.0698488, 600.000, 7.86442,2020-05-06 12:42:41,2340,1,0.210309,0.0662800,0.210309,0.0662800,True,True,True,True,True,True,True
1654,28,50,42,47,0.386834, 13.8317, 5.35056, 1.00000,0.128519, 600.000, 7.86550,2020-05-06 12:42:41,2395,1,0.386979,0.0748519,0.386979,0.0748519,True,True,True,True,True,True,True
1655,28,50,43,48,0.592302, 8.40426, 4.97786, 1.00000,0.196783, 600.000, 7.86704,2020-05-06 12:42:41,2450,1,0.592192,0.0372113,0.592192,0.0372113,True,True,True,True,True,True,True
1656,28,50,44,49, 1.73252, 3.70377, 6.41687, 1.00000,0.575604, 600.000, 7.86940,2020-05-06 12:42:41,2488,1, 1.73015,0.274741, 1.73015,0.274741,True,True,True,True,True,True,True
1657,29,32,21,33, 1.30272, 4.00667, 5.21957, 1.00000,0.344803, 927.000, 28.0651,2020-05-06 12:42:44,1240,2, 1.29980,0.449058, 1.29980,0.449058,True,True,True,True,True,False,False
1658,29,32,22,34,0.584491, 9.16298, 5.35568, 1.00000,0.154702, 927.000, 28.1320,2020-05-06 12:42:44,1295,2,0.580414, 1.40490,0.580414, 1.40490,True,True,True,True,True,False,False
1659,29,32,23,35,0.235278, 14.1372, 3.32617, 1.00000,0.0622732, 927.000, 28.2813,2020-05-06 12:42:44,1350,2,0.234418,0.734150,0.234418,0.734150,True,True,True,True,True,False,False
1660,29,32,24,36,0.216586, 17.2480, 3.73566, 1.00000,0.0573257, 927.000, 28.3220,2020-05-06 12:42:44,1405,2,0.215963,0.577186,0.215963,0.577186,True,True,True,True,True,False,False
1661,29,32,25,37,0.201858, 17.2480, 3.48163, 1.00000,0.0534274, 927.000, 28.5337,2020-05-06 12:42:44,1460,2,0.201365,0.489709,0.201365,0.489709,True,True,True,True,True,False,False
1662,29,32,26,38,0.309062, 14.1372, 4.36926, 1.00000,0.0818020, 927.000, 28.8336,2020-05-06 12:42:44,1515,2,0.308351,0.460749,0.308351,0.460749,True,True,True,True,True,False,False
1663,29,32,27,39,0.572966, 9.16298, 5.25007, 1.00000,0.151652, 927.000, 29.3222,2020-05-06 12:42:44,1570,2,0.570870,0.734332,0.570870,0.734332,True,True,True,True,True,False,False
1664,29,32,28,40, 1.30644, 4.00667, 5.23448, 1.00000,0.345788, 927.000, 30.3993,2020-05-06 12:42:44,1625,2, 1.30437,0.318100, 1.30437,0.318100,True,True,True,True,True,False,False
1665,29,34,13,35,0.956366, 3.70377, 3.54216, 1.00000,0.136334, 1638.00, 16.6949,2020-05-06 12:42:46,822,2,0.936486, 4.24576,0.936486, 4.24576,False,True,True,True,True,True,False
1666,29,34,14,36,0.517836, 8.40426, 4.35203, 1.00000,0.0738199, 1638.00, 16.7436,2020-05-06 12:42:46,874,2,0.512679, 2.01193,0.512679, 2.01193,True,True,True,True,True,True,True
1667,29,34,15,37,0.251768, 13.8317, 3.48237, 1.00000,0.0358906, 1638.00, 16.7607,2020-05-06 12:42:47,927,2,0.250498, 1.01387,0.250498, 1.01387,True,True,True,True,True,True,True
1668,29,34,16,38,0.179430, 19.6035, 3.51746, 1.00000,0.0255785, 1638.00, 16.7543,2020-05-06 12:42:47,981,2,0.178709,0.806217,0.178709,0.806217,True,True,True,True,True,True,True
1669,29,34,17,39,0.124504, 25.2317, 3.14146, 1.00000,0.0177486, 1638.00, 16.7546,2020-05-06 12:42:47,1036,2,0.123929,0.929172,0.123929,0.929172,True,True,True,True,True,True,True
1670,29,34,18,40,0.111891, 30.1593, 3.37457, 1.00000,0.0159506, 1638.00, 16.7536,2020-05-06 12:42:47,1091,2,0.111474,0.748074,0.111474,0.748074,True,True,True,True,True,True,True
1671,29,34,19,41,0.103360, 33.8325, 3.49693, 1.00000,0.0147344, 1638.00, 16.7302,2020-05-06 12:42:47,1146,2,0.102951,0.795079,0.102951,0.795079,True,True,True,True,True,True,True
1672,29,34,20,42,0.0973824, 35.7978, 3.48607, 1.00000,0.0138823, 1638.00, 16.7573,2020-05-06 12:42:47,1201,2,0.0971145,0.551589,0.0971145,0.551589,True,True,True,True,True,True,True
1673,29,34,21,43,0.0944084, 35.7978, 3.37961, 1.00000,0.0161476, 1638.00, 19.4797,2020-05-06 12:42:49,1256,2,0.0942013,0.439550,0.0942013,0.439550,True,True,True,True,True,True,True
1674,29,34,22,44,0.0996211, 33.8325, 3.37043, 1.00000,0.0170392, 1638.00, 19.4880,2020-05-06 12:42:49,1311,2,0.0995563,0.130047,0.0995563,0.130047,True,True,True,True,True,True,True
1675,29,34,23,45,0.120908, 30.1593, 3.64651, 1.00000,0.0206802, 1638.00, 19.4853,2020-05-06 12:42:49,1366,2,0.120071, 1.39421,0.120071, 1.39421,True,True,True,True,True,True,True
1676,29,34,24,46,0.148365, 25.2317, 3.74349, 1.00000,0.0253764, 1638.00, 19.4732,2020-05-06 12:42:49,1421,2,0.148015,0.472389,0.148015,0.472389,True,True,True,True,True,True,True
1677,29,34,25,47,0.180265, 19.6035, 3.53382, 1.00000,0.0308326, 1638.00, 19.5426,2020-05-06 12:42:49,1476,2,0.179614,0.724285,0.179614,0.724285,True,True,True,True,True,True,True
1678,29,34,26,48,0.320892, 13.8317, 4.43847, 1.00000,0.0548856, 1638.00, 19.6000,2020-05-06 12:42:49,1531,2,0.320430,0.288326,0.320430,0.288326,True,True,True,True,True,True,True
1679,29,34,27,49,0.619775, 8.40426, 5.20875, 1.00000,0.106007, 1638.00, 19.6595,2020-05-06 12:42:49,1586,2,0.617208,0.831956,0.617208,0.831956,True,True,True,True,True,True,True
1680,29,34,28,50, 1.37858, 3.70377, 5.10593, 1.00000,0.235793, 1638.00, 19.7279,2020-05-06 12:42:49,1641,2, 1.37003, 1.24790, 1.37003, 1.24790,True,True,True,True,True,True,True
1681,29,41,30,33, 3.30801, 4.00667, 13.2541, 1.00000,0.922069, 1000.00, 25.3397,2020-05-06 12:42:52,1720,1, 3.30529,0.164751, 3.30529,0.164751,True,True,True,True,True,False,False
1682,29,41,31,34, 1.09400, 9.16298, 10.0243, 1.00000,0.304940, 1000.00, 24.9020,2020-05-06 12:42:52,1775,1, 1.09613,0.388248, 1.09613,0.388248,True,True,True,True,True,False,False
1683,29,41,32,35,0.428668, 14.1372, 6.06015, 1.00000,0.119486, 1000.00, 24.7752,2020-05-06 12:42:52,1830,1,0.429115,0.208221,0.429115,0.208221,True,True,True,True,True,False,False
1684,29,41,33,36,0.325900, 17.2480, 5.62110, 1.00000,0.0908407, 1000.00, 24.6903,2020-05-06 12:42:52,1885,1,0.326053,0.0942972,0.326053,0.0942972,True,True,True,True,True,False,False
1685,29,41,34,37,0.325684, 17.2480, 5.61738, 1.00000,0.0907805, 1000.00, 24.7043,2020-05-06 12:42:52,1940,1,0.325735,0.0316266,0.325735,0.0316266,True,True,True,True,True,False,False
1686,29,41,35,38,0.268675, 14.1372, 3.79830, 1.00000,0.0748900, 1000.00, 24.5945,2020-05-06 12:42:52,1995,1,0.268682,0.00505542,0.268682,0.00505542,True,True,True,True,True,False,False
1687,29,41,36,39, 1.05087, 9.16298, 9.62913, 1.00000,0.292919, 1000.00, 24.6055,2020-05-06 12:42:52,2050,1, 1.05084,0.00652241, 1.05084,0.00652241,True,True,True,True,True,False,False
1688,29,41,37,40, 2.58058, 4.00667, 10.3395, 1.00000,0.719306, 1000.00, 24.6071,2020-05-06 12:42:52,2105,1, 2.57880,0.137695, 2.57880,0.137695,True,True,True,True,True,False,False
1689,29,41,1,57,0.0474571, 83.7758, 3.97575, 1.00000,0.0149674, 685.000, 9.97702,2020-05-06 12:42:55,50,2,0.0472450,0.897652,0.0472450,0.897652,True,True,True,True,True,True,True
1690,29,41,2,58,0.0450532, 87.9092, 3.96059, 1.00000,0.0142093, 685.000, 9.89774,2020-05-06 12:42:55,114,2,0.0450147,0.171020,0.0450147,0.171020,True,True,True,True,True,True,True
1691,29,41,3,59,0.0435276, 91.4105, 3.97888, 1.00000,0.0137281, 685.000, 9.90814,2020-05-06 12:42:55,180,2,0.0433887,0.640381,0.0433887,0.640381,True,True,True,True,True,True,True
1692,29,41,4,60,0.0425649, 94.2106, 4.01006, 1.00000,0.0134245, 685.000, 9.89981,2020-05-06 12:42:55,249,2,0.0423795,0.874582,0.0423795,0.874582,True,True,True,True,True,True,True
1693,29,41,5,61,0.0409349, 96.2531, 3.94010, 1.00000,0.0129104, 685.000, 9.93075,2020-05-06 12:42:55,321,2,0.0408243,0.541486,0.0408243,0.541486,True,True,True,True,True,True,True
1694,29,41,6,62,0.0412562, 97.4958, 4.02230, 1.00000,0.0130117, 685.000, 9.93567,2020-05-06 12:42:55,396,2,0.0410110, 1.19585,0.0410110, 1.19585,True,True,True,True,True,True,True
1695,29,41,7,63,0.0405807, 97.9130, 3.97338, 1.00000,0.0127987, 685.000, 9.93851,2020-05-06 12:42:55,474,2,0.0403903,0.942706,0.0403903,0.942706,True,True,True,True,True,True,True
1696,29,41,8,64,0.0410623, 97.4958, 4.00340, 1.00000,0.0129506, 685.000, 9.98487,2020-05-06 12:42:55,555,2,0.0408428, 1.07482,0.0408428, 1.07482,True,True,True,True,True,True,True
1697,29,51,30,35, 3.48004, 3.70377, 12.8893, 1.00000, 1.11546, 685.000, 9.45173,2020-05-06 12:42:57,1736,1, 3.47826,0.102257, 3.47826,0.102257,True,True,True,True,True,True,True
1698,29,51,31,36, 1.18661, 8.40426, 9.97256, 1.00000,0.380344, 685.000, 9.52116,2020-05-06 12:42:57,1791,1, 1.18895,0.393928, 1.18895,0.393928,True,True,True,True,True,True,True
1699,29,51,32,37,0.398655, 13.8317, 5.51406, 1.00000,0.127781, 685.000, 9.54695,2020-05-06 12:42:57,1846,1,0.399022,0.184068,0.399022,0.184068,True,True,True,True,True,True,True
1700,29,51,33,38,0.274296, 19.6035, 5.37717, 1.00000,0.0879203, 685.000, 9.56355,2020-05-06 12:42:57,1901,1,0.274478,0.132299,0.274478,0.132299,True,True,True,True,True,True,True
1701,29,51,34,39,0.217799, 25.2317, 5.49544, 1.00000,0.0698113, 685.000, 9.58154,2020-05-06 12:42:57,1956,1,0.217854,0.0507435,0.217854,0.0507435,True,True,True,True,True,True,True
1702,29,51,35,40,0.123154, 30.1593, 3.71425, 1.00000,0.0394748, 685.000, 9.57446,2020-05-06 12:42:57,2011,1,0.123186,0.0514571,0.123186,0.0514571,True,True,True,True,True,True,True
1703,29,51,36,41,0.114868, 33.8325, 3.88628, 1.00000,0.0368188, 685.000, 9.55843,2020-05-06 12:42:58,2066,1,0.114909,0.0711415,0.114909,0.0711415,True,True,True,True,True,True,True
1704,29,51,37,42,0.101355, 35.7978, 3.62829, 1.00000,0.0324874, 685.000, 9.59664,2020-05-06 12:42:58,2121,1,0.101186,0.334341,0.101186,0.334341,True,True,True,True,True,True,True
1705,29,51,38,43,0.119055, 35.7978, 4.26191, 1.00000,0.0404649, 628.000, 9.37529,2020-05-06 12:43:00,2176,1,0.119018,0.0620182,0.119018,0.0620182,True,True,True,True,True,True,True
1706,29,51,39,44,0.101100, 33.8325, 3.42046, 1.00000,0.0343622, 628.000, 9.36843,2020-05-06 12:43:00,2231,1,0.101078,0.0437653,0.101078,0.0437653,True,True,True,True,True,True,True
1707,29,51,40,45,0.130311, 30.1593, 3.93010, 1.00000,0.0442908, 628.000, 9.37576,2020-05-06 12:43:00,2286,1,0.130055,0.394853,0.130055,0.394853,True,True,True,True,True,True,True
1708,29,51,41,46,0.152273, 25.2317, 3.84210, 1.00000,0.0517550, 628.000, 9.38228,2020-05-06 12:43:00,2341,1,0.152231,0.0550822,0.152231,0.0550822,True,True,True,True,True,True,True
1709,29,51,42,47,0.234255, 19.6035, 4.59223, 1.00000,0.0796197, 628.000, 9.38034,2020-05-06 12:43:00,2396,1,0.234376,0.102550,0.234376,0.102550,True,True,True,True,True,True,True
1710,29,51,43,48,0.292001, 13.8317, 4.03887, 1.00000,0.0992466, 628.000, 9.38491,2020-05-06 12:43:00,2451,1,0.291946,0.0378142,0.291946,0.0378142,True,True,True,True,True,True,True
1711,29,51,44,49,0.542332, 8.40426, 4.55790, 1.00000,0.184330, 628.000, 9.38181,2020-05-06 12:43:00,2489,1,0.542076,0.0944696,0.542076,0.0944696,True,True,True,True,True,True,True
1712,29,51,45,50, 1.01955, 3.70377, 3.77619, 1.00000,0.346530, 628.000, 9.38250,2020-05-06 12:43:00,2525,1, 1.02060,0.205110, 1.02060,0.205110,True,True,True,True,True,True,True
1713,30,33,22,34, 2.34099, 4.00667, 9.37958, 1.00000,0.715902, 561.000, 5.99879,2020-05-06 12:43:03,1296,2, 2.34095,0.00375233, 2.34095,0.00375233,True,True,True,True,True,True,True
1714,30,33,23,35,0.394781, 9.16298, 3.61737, 1.00000,0.120729, 561.000, 5.96586,2020-05-06 12:43:03,1351,2,0.393454,0.674406,0.393454,0.674406,True,True,True,True,True,True,True
1715,30,33,24,36,0.298098, 14.1372, 4.21426, 1.00000,0.0911617, 561.000, 5.96731,2020-05-06 12:43:03,1406,2,0.297726,0.249529,0.297726,0.249529,True,True,True,True,True,True,True
1716,30,33,25,37,0.219104, 17.2480, 3.77909, 1.00000,0.0670045, 561.000, 5.97781,2020-05-06 12:43:03,1461,2,0.218809,0.269365,0.218809,0.269365,True,True,True,True,True,True,True
