meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1297,22,34,1,57,0.0431622, 97.4958, 4.20814, 1.00000,0.0268550, 259.000,0.687023,2020-04-25 15:14:21,43,2,0.0431651,0.0133418,0.0431651,0.0133418,True,True,True,True,True,True,True
1298,22,34,2,58,0.0433639, 96.2531, 4.17391, 1.00000,0.0269805, 259.000,0.688275,2020-04-25 15:14:21,107,2,0.0433886,0.113970,0.0433886,0.113970,True,True,True,True,True,True,True
1299,22,34,3,59,0.0440626, 94.2106, 4.15116, 1.00000,0.0274152, 259.000,0.680280,2020-04-25 15:14:21,173,2,0.0440416,0.0952372,0.0440416,0.0952372,True,True,True,True,True,True,True
1300,22,34,4,60,0.0452273, 91.4105, 4.13425, 1.00000,0.0281399, 259.000,0.691545,2020-04-25 15:14:21,242,2,0.0452082,0.0843829,0.0452082,0.0843829,True,True,True,True,True,True,True
1301,22,34,5,61,0.0470946, 87.9092, 4.14005, 1.00000,0.0293017, 259.000,0.687673,2020-04-25 15:14:21,314,2,0.0471083,0.0583124,0.0471083,0.0583124,True,True,True,True,True,True,True
1302,22,34,6,62,0.0496343, 83.7758, 4.15815, 1.00000,0.0308819, 259.000,0.685839,2020-04-25 15:14:21,389,2,0.0496137,0.0829126,0.0496137,0.0829126,True,True,True,True,True,True,True
1303,22,34,7,63,0.0527111, 79.0892, 4.16888, 1.00000,0.0327962, 259.000,0.678127,2020-04-25 15:14:21,467,2,0.0527296,0.0703798,0.0527296,0.0703798,True,True,True,True,True,True,True
1304,22,34,8,64,0.0560343, 73.9358, 4.14294, 1.00000,0.0348639, 259.000,0.681507,2020-04-25 15:14:21,548,2,0.0560565,0.0794519,0.0560565,0.0794519,True,True,True,True,True,True,True
1305,22,44,23,28, 1.98989, 3.70377, 7.37011, 1.00000, 1.36103, 211.000,0.731375,2020-04-25 15:14:24,1344,1, 1.99338,0.349857, 1.99338,0.349857,True,True,True,True,True,True,True
1306,22,44,24,29,0.770321, 8.40426, 6.47397, 1.00000,0.526876, 211.000,0.748203,2020-04-25 15:14:24,1399,1,0.770815,0.128202,0.770815,0.128202,True,True,True,True,True,True,True
1307,22,44,25,30,0.398463, 13.8317, 5.51142, 1.00000,0.272537, 211.000,0.751788,2020-04-25 15:14:24,1454,1,0.398326,0.0691638,0.398326,0.0691638,True,True,True,True,True,True,True
1308,22,44,26,31,0.245587, 19.6035, 4.81437, 1.00000,0.167974, 211.000,0.753808,2020-04-25 15:14:24,1509,1,0.245515,0.0586176,0.245515,0.0586176,True,True,True,True,True,True,True
1309,22,44,27,32,0.188326, 25.2317, 4.75178, 1.00000,0.128809, 211.000,0.751267,2020-04-25 15:14:24,1564,1,0.188312,0.0150532,0.188312,0.0150532,True,True,True,True,True,True,True
1310,22,44,28,33,0.149680, 30.1593, 4.51425, 1.00000,0.102377, 211.000,0.755738,2020-04-25 15:14:24,1619,1,0.149742,0.0828043,0.149742,0.0828043,True,True,True,True,True,True,True
1311,22,44,29,34,0.126118, 33.8325, 4.26689, 1.00000,0.0862608, 211.000,0.748312,2020-04-25 15:14:24,1674,1,0.126105,0.0205369,0.126105,0.0205369,True,True,True,True,True,True,True
1312,22,44,30,35,0.121981, 35.7978, 4.36665, 1.00000,0.0834313, 211.000,0.755352,2020-04-25 15:14:24,1729,1,0.121992,0.0184233,0.121992,0.0184233,True,True,True,True,True,True,True
1313,22,44,31,36,0.121431, 35.7978, 4.34697, 1.00000,0.0866611, 211.000,0.649542,2020-04-25 15:14:26,1784,1,0.121352,0.130236,0.121352,0.130236,True,True,True,True,True,True,True
1314,22,44,32,37,0.132122, 33.8325, 4.47002, 1.00000,0.0942905, 211.000,0.649800,2020-04-25 15:14:26,1839,1,0.132114,0.0117527,0.132114,0.0117527,True,True,True,True,True,True,True
1315,22,44,33,38,0.140958, 30.1593, 4.25120, 1.00000,0.100597, 211.000,0.646840,2020-04-25 15:14:26,1894,1,0.140982,0.0338185,0.140982,0.0338185,True,True,True,True,True,True,True
1316,22,44,34,39,0.172086, 25.2317, 4.34203, 1.00000,0.122812, 211.000,0.646843,2020-04-25 15:14:27,1949,1,0.172141,0.0635845,0.172141,0.0635845,True,True,True,True,True,True,True
1317,22,44,35,40,0.241429, 19.6035, 4.73285, 1.00000,0.172299, 211.000,0.646493,2020-04-25 15:14:27,2004,1,0.241403,0.0209670,0.241403,0.0209670,True,True,True,True,True,True,True
1318,22,44,36,41,0.366773, 13.8317, 5.07308, 1.00000,0.261752, 211.000,0.645495,2020-04-25 15:14:27,2059,1,0.366715,0.0318160,0.366715,0.0318160,True,True,True,True,True,True,True
1319,22,44,37,42,0.815041, 8.40426, 6.84982, 1.00000,0.581665, 211.000,0.646609,2020-04-25 15:14:27,2114,1,0.813347,0.416461,0.813347,0.416461,True,True,True,True,True,True,True
1320,22,44,38,43, 2.28012, 3.70377, 8.44505, 1.00000, 1.62724, 211.000,0.645824,2020-04-25 15:14:27,2169,1, 2.27977,0.0304333, 2.27977,0.0304333,True,True,True,True,True,True,True
1321,23,26,15,27, 1.97191, 4.00667, 7.90081, 1.00000, 1.37050, 210.000,0.345822,2020-04-25 15:14:29,905,2, 1.97058,0.134963, 1.97058,0.134963,True,True,True,True,True,True,True
1322,23,26,16,28,0.743236, 9.16298, 6.81025, 1.00000,0.516558, 210.000,0.345731,2020-04-25 15:14:29,959,2,0.743142,0.0253342,0.743142,0.0253342,True,True,True,True,True,True,True
1323,23,26,17,29,0.389805, 14.1372, 5.51074, 1.00000,0.270919, 210.000,0.347668,2020-04-25 15:14:29,1014,2,0.389449,0.182752,0.389449,0.182752,True,True,True,True,True,True,True
1324,23,26,18,30,0.298982, 17.2480, 5.15682, 1.00000,0.207796, 210.000,0.351499,2020-04-25 15:14:29,1069,2,0.298943,0.0259929,0.298943,0.0259929,True,True,True,True,True,True,True
1325,23,26,19,31,0.306080, 17.2480, 5.27925, 1.00000,0.212729, 210.000,0.355757,2020-04-25 15:14:29,1124,2,0.305890,0.124424,0.305890,0.124424,True,True,True,True,True,True,True
1326,23,26,20,32,0.372828, 14.1372, 5.27073, 1.00000,0.259120, 210.000,0.358869,2020-04-25 15:14:29,1179,2,0.372779,0.0262188,0.372779,0.0262188,True,True,True,True,True,True,True
1327,23,26,21,33,0.694747, 9.16298, 6.36596, 1.00000,0.482858, 210.000,0.363295,2020-04-25 15:14:29,1234,2,0.694500,0.0713551,0.694500,0.0713551,True,True,True,True,True,True,True
1328,23,26,22,34, 1.89303, 4.00667, 7.58473, 1.00000, 1.31568, 210.000,0.382594,2020-04-25 15:14:29,1289,2, 1.89006,0.313407, 1.89006,0.313407,True,True,True,True,True,True,True
1329,23,28,7,29, 2.21359, 3.70377, 8.19864, 1.00000, 1.35940, 247.000,0.442201,2020-04-25 15:14:32,454,2, 2.21682,0.290868, 2.21682,0.290868,True,True,True,True,True,True,True
1330,23,28,8,30,0.798394, 8.40426, 6.70991, 1.00000,0.490308, 247.000,0.444374,2020-04-25 15:14:32,535,2,0.798515,0.0304190,0.798515,0.0304190,True,True,True,True,True,True,True
1331,23,28,9,31,0.408982, 13.8317, 5.65690, 1.00000,0.251163, 247.000,0.447956,2020-04-25 15:14:32,619,2,0.409108,0.0617856,0.409108,0.0617856,True,True,True,True,True,True,True
1332,23,28,10,32,0.250612, 19.6035, 4.91288, 1.00000,0.153905, 247.000,0.444235,2020-04-25 15:14:32,666,2,0.250599,0.0104785,0.250599,0.0104785,True,True,True,True,True,True,True
1333,23,28,11,33,0.184624, 25.2317, 4.65837, 1.00000,0.113381, 247.000,0.448754,2020-04-25 15:14:32,715,2,0.184680,0.0610715,0.184680,0.0610715,True,True,True,True,True,True,True
1334,23,28,12,34,0.147646, 30.1593, 4.45289, 1.00000,0.0906719, 247.000,0.455819,2020-04-25 15:14:32,765,2,0.147686,0.0544121,0.147686,0.0544121,True,True,True,True,True,True,True
1335,23,28,13,35,0.121693, 33.8325, 4.11719, 1.00000,0.0747339, 247.000,0.448525,2020-04-25 15:14:32,816,2,0.121667,0.0425677,0.121667,0.0425677,True,True,True,True,True,True,True
1336,23,28,14,36,0.113304, 35.7978, 4.05603, 1.00000,0.0695819, 247.000,0.449830,2020-04-25 15:14:32,868,2,0.113284,0.0349952,0.113284,0.0349952,True,True,True,True,True,True,True
1337,23,28,15,37,0.108384, 35.7978, 3.87992, 1.00000,0.0674823, 243.000,0.333717,2020-04-25 15:14:35,921,2,0.108327,0.105188,0.108327,0.105188,True,True,True,True,True,True,True
1338,23,28,16,38,0.122209, 33.8325, 4.13463, 1.00000,0.0760895, 243.000,0.345383,2020-04-25 15:14:35,975,2,0.122183,0.0425396,0.122183,0.0425396,True,True,True,True,True,True,True
1339,23,28,17,39,0.140618, 30.1593, 4.24094, 1.00000,0.0875516, 243.000,0.347681,2020-04-25 15:14:35,1030,2,0.140436,0.259879,0.140436,0.259879,True,True,True,True,True,True,True
1340,23,28,18,40,0.181055, 25.2317, 4.56832, 1.00000,0.112728, 243.000,0.342061,2020-04-25 15:14:35,1085,2,0.181021,0.0379642,0.181021,0.0379642,True,True,True,True,True,True,True
1341,23,28,19,41,0.259556, 19.6035, 5.08821, 1.00000,0.161605, 243.000,0.349124,2020-04-25 15:14:35,1140,2,0.259397,0.122054,0.259397,0.122054,True,True,True,True,True,True,True
1342,23,28,20,42,0.371564, 13.8317, 5.13936, 1.00000,0.231343, 243.000,0.342997,2020-04-25 15:14:35,1195,2,0.371515,0.0267346,0.371515,0.0267346,True,True,True,True,True,True,True
1343,23,28,21,43,0.737661, 8.40426, 6.19949, 1.00000,0.459282, 243.000,0.351287,2020-04-25 15:14:35,1250,2,0.737429,0.0628187,0.737429,0.0628187,True,True,True,True,True,True,True
1344,23,28,22,44, 1.99687, 3.70377, 7.39594, 1.00000, 1.24329, 243.000,0.361075,2020-04-25 15:14:35,1305,2, 1.99338,0.349857, 1.99338,0.349857,True,True,True,True,True,True,True
1345,23,35,24,27, 2.40000, 4.00667, 9.61600, 1.00000, 1.55900, 233.000,0.485081,2020-04-25 15:14:37,1384,1, 2.41218, 1.01011, 2.41218, 1.01011,True,True,True,True,True,True,True
1346,23,35,25,28,0.785072, 9.16298, 7.19360, 1.00000,0.509969, 233.000,0.510913,2020-04-25 15:14:37,1439,1,0.786463,0.353752,0.786463,0.353752,True,True,True,True,True,True,True
1347,23,35,26,29,0.398351, 14.1372, 5.63156, 1.00000,0.258762, 233.000,0.529482,2020-04-25 15:14:37,1494,1,0.398661,0.155040,0.398661,0.155040,True,True,True,True,True,True,True
1348,23,35,27,30,0.317709, 17.2480, 5.47983, 1.00000,0.206378, 233.000,0.535473,2020-04-25 15:14:37,1549,1,0.317767,0.0368121,0.317767,0.0368121,True,True,True,True,True,True,True
1349,23,35,28,31,0.296918, 17.2480, 5.12122, 1.00000,0.192873, 233.000,0.546734,2020-04-25 15:14:37,1604,1,0.297074,0.105522,0.297074,0.105522,True,True,True,True,True,True,True
1350,23,35,29,32,0.353102, 14.1372, 4.99187, 1.00000,0.229369, 233.000,0.547153,2020-04-25 15:14:37,1659,1,0.353415,0.177178,0.353415,0.177178,True,True,True,True,True,True,True
1351,23,35,30,33,0.635682, 9.16298, 5.82474, 1.00000,0.412928, 233.000,0.551936,2020-04-25 15:14:37,1714,1,0.636553,0.273528,0.636553,0.273528,True,True,True,True,True,True,True
1352,23,35,31,34, 1.64657, 4.00667, 6.59727, 1.00000, 1.06958, 233.000,0.570502,2020-04-25 15:14:38,1769,1, 1.64399,0.313729, 1.64399,0.313729,True,True,True,True,True,True,True
1353,23,35,1,57,0.0432547, 97.9130, 4.23520, 1.00000,0.0276164, 233.000,0.351965,2020-04-25 15:14:40,44,2,0.0432131,0.192472,0.0432131,0.192472,True,True,True,True,True,True,True
1354,23,35,2,58,0.0430576, 97.4958, 4.19793, 1.00000,0.0274905, 233.000,0.331751,2020-04-25 15:14:40,108,2,0.0430241,0.155450,0.0430241,0.155450,True,True,True,True,True,True,True
1355,23,35,3,59,0.0433397, 96.2531, 4.17158, 1.00000,0.0276706, 233.000,0.339711,2020-04-25 15:14:40,174,2,0.0432677,0.332812,0.0432677,0.332812,True,True,True,True,True,True,True
1356,23,35,4,60,0.0440036, 94.2106, 4.14561, 1.00000,0.0280945, 233.000,0.340280,2020-04-25 15:14:40,243,2,0.0439553,0.219816,0.0439553,0.219816,True,True,True,True,True,True,True
1357,23,35,5,61,0.0453286, 91.4105, 4.14351, 1.00000,0.0289405, 233.000,0.346919,2020-04-25 15:14:40,315,2,0.0452710,0.254667,0.0452710,0.254667,True,True,True,True,True,True,True
1358,23,35,6,62,0.0472693, 87.9092, 4.15541, 1.00000,0.0301795, 233.000,0.339303,2020-04-25 15:14:40,390,2,0.0471799,0.379179,0.0471799,0.379179,True,True,True,True,True,True,True
1359,23,35,7,63,0.0496162, 83.7758, 4.15664, 1.00000,0.0316779, 233.000,0.331146,2020-04-25 15:14:40,468,2,0.0495555,0.244903,0.0495555,0.244903,True,True,True,True,True,True,True
1360,23,35,8,64,0.0521450, 79.0892, 4.12410, 1.00000,0.0332925, 233.000,0.351731,2020-04-25 15:14:40,549,2,0.0520973,0.182944,0.0520973,0.182944,True,True,True,True,True,True,True
1361,23,45,24,29, 2.53618, 3.70377, 9.39345, 1.00000, 1.54046, 237.000,0.525018,2020-04-25 15:14:43,1400,1, 2.55110, 1.16964, 2.55110, 1.16964,True,True,True,True,True,True,True
1362,23,45,25,30,0.853224, 8.40426, 7.17071, 1.00000,0.518243, 237.000,0.555705,2020-04-25 15:14:43,1455,1,0.854701,0.345640,0.854701,0.345640,True,True,True,True,True,True,True
1363,23,45,26,31,0.408717, 13.8317, 5.65324, 1.00000,0.248252, 237.000,0.565433,2020-04-25 15:14:43,1510,1,0.409086,0.180244,0.409086,0.180244,True,True,True,True,True,True,True
1364,23,45,27,32,0.276678, 19.6035, 5.42387, 1.00000,0.168052, 237.000,0.572738,2020-04-25 15:14:43,1565,1,0.276856,0.128954,0.276856,0.128954,True,True,True,True,True,True,True
1365,23,45,28,33,0.198921, 25.2317, 5.01911, 1.00000,0.120823, 237.000,0.573234,2020-04-25 15:14:43,1620,1,0.199095,0.174353,0.199095,0.174353,True,True,True,True,True,True,True
1366,23,45,29,34,0.152202, 30.1593, 4.59031, 1.00000,0.0924467, 237.000,0.456696,2020-04-25 15:14:43,1675,1,0.152236,0.0437204,0.152236,0.0437204,True,True,True,True,True,True,True
1367,23,45,30,35,0.134768, 33.8325, 4.55953, 1.00000,0.0818569, 237.000,0.570141,2020-04-25 15:14:43,1730,1,0.134811,0.0641410,0.134811,0.0641410,True,True,True,True,True,True,True
1368,23,45,31,36,0.124291, 35.7978, 4.44934, 1.00000,0.0754935, 237.000,0.577666,2020-04-25 15:14:43,1785,1,0.124234,0.0925821,0.124234,0.0925821,True,True,True,True,True,True,True
1369,23,45,32,37,0.125445, 35.7978, 4.49065, 1.00000,0.0812175, 237.000,0.415797,2020-04-25 15:14:45,1840,1,0.125479,0.0534299,0.125479,0.0534299,True,True,True,True,True,True,True
1370,23,45,33,38,0.125838, 33.8325, 4.25743, 1.00000,0.0814722, 237.000,0.410079,2020-04-25 15:14:45,1895,1,0.125901,0.0989351,0.125901,0.0989351,True,True,True,True,True,True,True
1371,23,45,34,39,0.141251, 30.1593, 4.26004, 1.00000,0.0914510, 237.000,0.414867,2020-04-25 15:14:46,1950,1,0.141315,0.0895795,0.141315,0.0895795,True,True,True,True,True,True,True
1372,23,45,35,40,0.177600, 25.2317, 4.48116, 1.00000,0.114985, 237.000,0.415360,2020-04-25 15:14:46,2005,1,0.177573,0.0304083,0.177573,0.0304083,True,True,True,True,True,True,True
1373,23,45,36,41,0.240333, 19.6035, 4.71138, 1.00000,0.155600, 237.000,0.413560,2020-04-25 15:14:46,2060,1,0.240392,0.0487284,0.240392,0.0487284,True,True,True,True,True,True,True
1374,23,45,37,42,0.426812, 13.8317, 5.90352, 1.00000,0.276333, 237.000,0.417830,2020-04-25 15:14:46,2115,1,0.426348,0.217533,0.426348,0.217533,True,True,True,True,True,True,True
1375,23,45,38,43,0.808719, 8.40426, 6.79669, 1.00000,0.523593, 237.000,0.412248,2020-04-25 15:14:46,2170,1,0.809094,0.0925688,0.809094,0.0925688,True,True,True,True,True,True,True
1376,23,45,39,44, 2.05083, 3.70377, 7.59581, 1.00000, 1.32778, 237.000,0.411273,2020-04-25 15:14:46,2225,1, 2.05270,0.182380, 2.05270,0.182380,True,True,True,True,True,True,True
1377,24,27,16,28, 2.31113, 4.00667, 9.25995, 1.00000, 1.17448, 295.000, 2.29688,2020-04-25 15:14:48,960,2, 2.31154,0.0355083, 2.31154,0.0355083,True,True,True,True,True,True,True
1378,24,27,17,29,0.713217, 9.16298, 6.53519, 1.00000,0.362444, 295.000, 2.29376,2020-04-25 15:14:48,1015,2,0.713060,0.0440107,0.713060,0.0440107,True,True,True,True,True,True,True
1379,24,27,18,30,0.396113, 14.1372, 5.59992, 1.00000,0.201298, 295.000, 2.29789,2020-04-25 15:14:48,1070,2,0.395755,0.180968,0.395755,0.180968,True,True,True,True,True,True,True
1380,24,27,19,31,0.301241, 17.2480, 5.19579, 1.00000,0.153085, 295.000, 2.29977,2020-04-25 15:14:48,1125,2,0.301200,0.0271899,0.301200,0.0271899,True,True,True,True,True,True,True
1381,24,27,20,32,0.286352, 17.2480, 4.93900, 1.00000,0.145519, 295.000, 2.30327,2020-04-25 15:14:48,1180,2,0.286240,0.0787669,0.286240,0.0787669,True,True,True,True,True,True,True
1382,24,27,21,33,0.393052, 14.1372, 5.55664, 1.00000,0.199742, 295.000, 2.30442,2020-04-25 15:14:48,1235,2,0.393084,0.0160935,0.393084,0.0160935,True,True,True,True,True,True,True
1383,24,27,22,34,0.714847, 9.16298, 6.55013, 1.00000,0.363272, 295.000, 2.30794,2020-04-25 15:14:48,1290,2,0.714405,0.123743,0.714405,0.123743,True,True,True,True,True,True,True
1384,24,27,23,35, 2.42436, 4.00667, 9.71362, 1.00000, 1.23202, 295.000, 2.43842,2020-04-25 15:14:48,1345,2, 2.41218, 1.01011, 2.41218, 1.01011,True,True,True,True,True,True,True
1385,24,29,8,30, 2.46689, 3.70377, 9.13679, 1.00000, 1.19681, 313.000, 2.29915,2020-04-25 15:14:51,536,2, 2.45933,0.614290, 2.45933,0.614290,True,True,True,True,True,True,True
1386,24,29,9,31,0.826509, 8.40426, 6.94620, 1.00000,0.400980, 313.000, 2.29313,2020-04-25 15:14:51,620,2,0.826590,0.0194387,0.826590,0.0194387,True,True,True,True,True,True,True
1387,24,29,10,32,0.400151, 13.8317, 5.53476, 1.00000,0.194133, 313.000, 2.29806,2020-04-25 15:14:51,667,2,0.399989,0.0811732,0.399989,0.0811732,True,True,True,True,True,True,True
1388,24,29,11,33,0.262264, 19.6035, 5.14131, 1.00000,0.127237, 313.000, 2.29909,2020-04-25 15:14:51,716,2,0.262136,0.0977641,0.262136,0.0977641,True,True,True,True,True,True,True
1389,24,29,12,34,0.192091, 25.2317, 4.84678, 1.00000,0.0931928, 313.000, 2.30029,2020-04-25 15:14:51,766,2,0.192104,0.0134677,0.192104,0.0134677,True,True,True,True,True,True,True
1390,24,29,13,35,0.143247, 30.1593, 4.32022, 1.00000,0.0694960, 313.000, 2.30028,2020-04-25 15:14:51,817,2,0.143245,0.00295229,0.143245,0.00295229,True,True,True,True,True,True,True
1391,24,29,14,36,0.124589, 33.8325, 4.21517, 1.00000,0.0604443, 313.000, 2.30113,2020-04-25 15:14:51,869,2,0.124597,0.0121689,0.124597,0.0121689,True,True,True,True,True,True,True
1392,24,29,15,37,0.110997, 35.7978, 3.97343, 1.00000,0.0538499, 313.000, 2.30493,2020-04-25 15:14:51,922,2,0.110959,0.0681091,0.110959,0.0681091,True,True,True,True,True,True,True
1393,24,29,16,38,0.116118, 35.7978, 4.15677, 1.00000,0.0627997, 321.000, 1.81195,2020-04-25 15:14:54,976,2,0.116138,0.0333992,0.116138,0.0333992,True,True,True,True,True,True,True
1394,24,29,17,39,0.124643, 33.8325, 4.21698, 1.00000,0.0674100, 321.000, 1.80982,2020-04-25 15:14:54,1031,2,0.124551,0.148023,0.124551,0.148023,True,True,True,True,True,True,True
1395,24,29,18,40,0.146650, 30.1593, 4.42287, 1.00000,0.0793123, 321.000, 1.81422,2020-04-25 15:14:54,1086,2,0.146530,0.163938,0.146530,0.163938,True,True,True,True,True,True,True
1396,24,29,19,41,0.190492, 25.2317, 4.80643, 1.00000,0.103023, 321.000, 1.81193,2020-04-25 15:14:54,1141,2,0.190482,0.0102886,0.190482,0.0102886,True,True,True,True,True,True,True
1397,24,29,20,42,0.246581, 19.6035, 4.83385, 1.00000,0.133357, 321.000, 1.81685,2020-04-25 15:14:54,1196,2,0.246553,0.0221043,0.246553,0.0221043,True,True,True,True,True,True,True
1398,24,29,21,43,0.400755, 13.8317, 5.54311, 1.00000,0.216739, 321.000, 1.81629,2020-04-25 15:14:54,1251,2,0.400809,0.0267539,0.400809,0.0267539,True,True,True,True,True,True,True
1399,24,29,22,44,0.771309, 8.40426, 6.48228, 1.00000,0.417144, 321.000, 1.81839,2020-04-25 15:14:54,1306,2,0.770815,0.128202,0.770815,0.128202,True,True,True,True,True,True,True
1400,24,29,23,45, 2.56602, 3.70377, 9.50396, 1.00000, 1.38777, 321.000, 1.86576,2020-04-25 15:14:54,1361,2, 2.55110, 1.16964, 2.55110, 1.16964,True,True,True,True,True,True,True
1401,24,36,25,28, 2.20295, 4.00667, 8.82648, 1.00000, 1.02300, 340.000, 1.72766,2020-04-25 15:14:56,1440,1, 2.21100,0.728643, 2.21100,0.728643,True,True,True,True,True,True,True
1402,24,36,26,29,0.682423, 9.16298, 6.25302, 1.00000,0.316902, 340.000, 1.74461,2020-04-25 15:14:56,1495,1,0.685107,0.783738,0.685107,0.783738,True,True,True,True,True,True,True
1403,24,36,27,30,0.419849, 14.1372, 5.93547, 1.00000,0.194968, 340.000, 1.75618,2020-04-25 15:14:56,1550,1,0.420810,0.456854,0.420810,0.456854,True,True,True,True,True,True,True
1404,24,36,28,31,0.313154, 17.2480, 5.40126, 1.00000,0.145421, 340.000, 1.75786,2020-04-25 15:14:56,1605,1,0.313633,0.305942,0.313633,0.305942,True,True,True,True,True,True,True
1405,24,36,29,32,0.289778, 17.2480, 4.99807, 1.00000,0.134566, 340.000, 1.76411,2020-04-25 15:14:56,1660,1,0.290071,0.202407,0.290071,0.202407,True,True,True,True,True,True,True
1406,24,36,30,33,0.385070, 14.1372, 5.44380, 1.00000,0.178818, 340.000, 1.75620,2020-04-25 15:14:56,1715,1,0.385322,0.130647,0.385322,0.130647,True,True,True,True,True,True,True
1407,24,36,31,34,0.702070, 9.16298, 6.43305, 1.00000,0.326025, 340.000, 1.76017,2020-04-25 15:14:57,1770,1,0.701393,0.192876,0.701393,0.192876,True,True,True,True,True,True,True
1408,24,36,32,35, 2.61895, 4.00667, 10.4933, 1.00000, 1.21618, 340.000, 1.75830,2020-04-25 15:14:57,1825,1, 2.62133,0.181459, 2.62133,0.181459,True,True,True,True,True,True,True
1409,24,36,1,57,0.0430910, 97.4958, 4.20119, 1.00000,0.0210975, 340.000, 1.39827,2020-04-25 15:14:59,45,2,0.0431732,0.380819,0.0431732,0.380819,True,True,True,True,True,True,True
1410,24,36,2,58,0.0425821, 97.9130, 4.16934, 1.00000,0.0208484, 340.000, 1.43224,2020-04-25 15:14:59,109,2,0.0427082,0.590846,0.0427082,0.590846,True,True,True,True,True,True,True
1411,24,36,3,59,0.0425131, 97.4958, 4.14485, 1.00000,0.0208146, 340.000, 1.41391,2020-04-25 15:14:59,175,2,0.0426087,0.448489,0.0426087,0.448489,True,True,True,True,True,True,True
1412,24,36,4,60,0.0428396, 96.2531, 4.12345, 1.00000,0.0209745, 340.000, 1.41887,2020-04-25 15:14:59,244,2,0.0429407,0.470689,0.0429407,0.470689,True,True,True,True,True,True,True
1413,24,36,5,61,0.0436933, 94.2106, 4.11638, 1.00000,0.0213924, 340.000, 1.42060,2020-04-25 15:14:59,316,2,0.0438132,0.547091,0.0438132,0.547091,True,True,True,True,True,True,True
1414,24,36,6,62,0.0452319, 91.4105, 4.13467, 1.00000,0.0221457, 340.000, 1.42195,2020-04-25 15:14:59,391,2,0.0453114,0.350896,0.0453114,0.350896,True,True,True,True,True,True,True
1415,24,36,7,63,0.0470613, 87.9092, 4.13712, 1.00000,0.0230414, 340.000, 1.39922,2020-04-25 15:14:59,469,2,0.0471790,0.498674,0.0471790,0.498674,True,True,True,True,True,True,True
1416,24,36,8,64,0.0490501, 83.7758, 4.10921, 1.00000,0.0240151, 340.000, 1.40620,2020-04-25 15:14:59,550,2,0.0491658,0.470681,0.0491658,0.470681,True,True,True,True,True,True,True
1417,24,46,25,30, 2.33805, 3.70377, 8.65959, 1.00000, 1.26123, 306.000, 1.55476,2020-04-25 15:15:02,1456,1, 2.35709, 1.61609, 2.35709, 1.61609,True,True,True,True,True,True,True
1418,24,46,26,31,0.739146, 8.40426, 6.21198, 1.00000,0.398724, 306.000, 1.57229,2020-04-25 15:15:02,1511,1,0.742166,0.813828,0.742166,0.813828,True,True,True,True,True,True,True
1419,24,46,27,32,0.425539, 13.8317, 5.88592, 1.00000,0.229552, 306.000, 1.57655,2020-04-25 15:15:02,1566,1,0.426765,0.574110,0.426765,0.574110,True,True,True,True,True,True,True
1420,24,46,28,33,0.274431, 19.6035, 5.37981, 1.00000,0.148038, 306.000, 1.57676,2020-04-25 15:15:02,1621,1,0.275081,0.473273,0.275081,0.473273,True,True,True,True,True,True,True
1421,24,46,29,34,0.190353, 25.2317, 4.80293, 1.00000,0.102684, 306.000, 1.58243,2020-04-25 15:15:02,1676,1,0.190662,0.323653,0.190662,0.323653,True,True,True,True,True,True,True
1422,24,46,30,35,0.154831, 30.1593, 4.66958, 1.00000,0.0835214, 306.000, 1.58175,2020-04-25 15:15:02,1731,1,0.155057,0.291758,0.155057,0.291758,True,True,True,True,True,True,True
1423,24,46,31,36,0.132730, 33.8325, 4.49060, 1.00000,0.0715997, 306.000, 1.57473,2020-04-25 15:15:02,1786,1,0.132795,0.0977265,0.132795,0.0977265,True,True,True,True,True,True,True
1424,24,46,32,37,0.124540, 35.7978, 4.45826, 1.00000,0.0671816, 306.000, 1.58570,2020-04-25 15:15:02,1841,1,0.124569,0.0457186,0.124569,0.0457186,True,True,True,True,True,True,True
1425,24,46,33,38,0.117763, 35.7978, 4.21564, 1.00000,0.0591462, 304.000, 1.43830,2020-04-25 15:15:04,1896,1,0.117875,0.190083,0.117875,0.190083,True,True,True,True,True,True,True
1426,24,46,34,39,0.122444, 33.8325, 4.14259, 1.00000,0.0614975, 304.000, 1.43762,2020-04-25 15:15:05,1951,1,0.122531,0.141852,0.122531,0.141852,True,True,True,True,True,True,True
1427,24,46,35,40,0.139188, 30.1593, 4.19781, 1.00000,0.0699071, 304.000, 1.43819,2020-04-25 15:15:05,2006,1,0.139153,0.0508111,0.139153,0.0508111,True,True,True,True,True,True,True
1428,24,46,36,41,0.171009, 25.2317, 4.31485, 1.00000,0.0858892, 304.000, 1.43359,2020-04-25 15:15:05,2061,1,0.171037,0.0330542,0.171037,0.0330542,True,True,True,True,True,True,True
1429,24,46,37,42,0.257808, 19.6035, 5.05396, 1.00000,0.129484, 304.000, 1.43593,2020-04-25 15:15:05,2116,1,0.257529,0.216890,0.257529,0.216890,True,True,True,True,True,True,True
1430,24,46,38,43,0.399613, 13.8317, 5.52732, 1.00000,0.200706, 304.000, 1.43464,2020-04-25 15:15:05,2171,1,0.399628,0.00763309,0.399628,0.00763309,True,True,True,True,True,True,True
