meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2083,42,54,47,50,0.303871, 17.2480, 5.24116, 1.00000,0.192081, 235.000,0.0742916,2019-12-30 10:55:47,2220,1,0.303965,0.0616850,0.303965,0.0616850,True,True,True,True,True,True,True
2084,42,54,48,51,0.383867, 14.1372, 5.42679, 1.00000,0.242647, 235.000,0.0480122,2019-12-30 10:55:47,2249,1,0.383964,0.0507133,0.383964,0.0507133,True,True,True,True,True,True,True
2085,42,54,49,52,0.708868, 9.16298, 6.49534, 1.00000,0.448084, 235.000,0.0636934,2019-12-30 10:55:47,2277,1,0.708712,0.0439276,0.708712,0.0439276,True,True,True,True,True,True,True
2086,42,54,50,53, 2.08739, 4.00667, 8.36348, 1.00000, 1.31946, 235.000,0.0706423,2019-12-30 10:55:47,2304,1, 2.08627,0.107536, 2.08627,0.107536,True,True,True,True,True,True,True
2087,43,46,35,47, 2.42050, 4.00667, 9.69813, 1.00000, 1.48045, 220.000, 0.00000,2019-12-30 10:55:50,1729,2, 2.42067,0.0138768, 2.42067,0.0138768,True,True,True,True,True,True,True
2088,43,46,36,48,0.730457, 9.16298, 6.69316, 1.00000,0.446771, 220.000,0.0381179,2019-12-30 10:55:50,1779,2,0.730354,0.0281758,0.730354,0.0281758,True,True,True,True,True,True,True
2089,43,46,37,49,0.411967, 14.1372, 5.82405, 1.00000,0.251972, 220.000,0.0675867,2019-12-30 10:55:50,1829,2,0.411844,0.0598824,0.411844,0.0598824,True,True,True,True,True,True,True
2090,43,46,38,50,0.313582, 17.2480, 5.40865, 1.00000,0.191797, 220.000,0.0627747,2019-12-30 10:55:50,1879,2,0.313520,0.0396450,0.313520,0.0396450,True,True,True,True,True,True,True
2091,43,46,39,51,0.311050, 17.2480, 5.36498, 1.00000,0.190248, 220.000, 0.00000,2019-12-30 10:55:50,1929,2,0.311056,0.00377938,0.311056,0.00377938,True,True,True,True,True,True,True
2092,43,46,40,52,0.416113, 14.1372, 5.88266, 1.00000,0.254508, 220.000, 0.00000,2019-12-30 10:55:50,1979,2,0.416066,0.0229142,0.416066,0.0229142,True,True,True,True,True,True,True
2093,43,46,41,53,0.757308, 9.16298, 6.93920, 1.00000,0.463194, 220.000,0.0367664,2019-12-30 10:55:50,2029,2,0.756935,0.0985091,0.756935,0.0985091,True,True,True,True,True,True,True
2094,43,46,42,54, 2.53022, 4.00667, 10.1378, 1.00000, 1.54756, 220.000, 0.00000,2019-12-30 10:55:50,2079,2, 2.52779,0.192143, 2.52779,0.192143,True,True,True,True,True,True,True
2095,43,48,27,49, 2.43201, 3.70377, 9.00762, 1.00000, 1.69518, 205.000,0.301289,2019-12-30 10:55:53,1337,2, 2.43238,0.0299292, 2.43238,0.0299292,True,True,True,True,True,True,True
2096,43,48,28,50,0.857328, 8.40426, 7.20521, 1.00000,0.597582, 205.000,0.298001,2019-12-30 10:55:53,1387,2,0.857306,0.00527455,0.857306,0.00527455,True,True,True,True,True,True,True
2097,43,48,29,51,0.442778, 13.8317, 6.12437, 1.00000,0.308629, 205.000,0.298481,2019-12-30 10:55:53,1437,2,0.442633,0.0656227,0.442633,0.0656227,True,True,True,True,True,True,True
2098,43,48,30,52,0.270715, 19.6035, 5.30697, 1.00000,0.188696, 205.000,0.296297,2019-12-30 10:55:53,1487,2,0.270668,0.0345781,0.270668,0.0345781,True,True,True,True,True,True,True
2099,43,48,31,53,0.187354, 25.2317, 4.72725, 1.00000,0.130591, 205.000,0.300021,2019-12-30 10:55:53,1537,2,0.187378,0.0259209,0.187378,0.0259209,True,True,True,True,True,True,True
2100,43,48,32,54,0.145489, 30.1593, 4.38786, 1.00000,0.101410, 205.000,0.297012,2019-12-30 10:55:53,1587,2,0.145516,0.0364256,0.145516,0.0364256,True,True,True,True,True,True,True
2101,43,48,33,55,0.126241, 33.8325, 4.27107, 1.00000,0.0879938, 205.000,0.300135,2019-12-30 10:55:53,1637,2,0.126238,0.00498819,0.126238,0.00498819,True,True,True,True,True,True,True
2102,43,48,34,56,0.117305, 35.7978, 4.19925, 1.00000,0.0817648, 205.000,0.297805,2019-12-30 10:55:53,1687,2,0.117300,0.00833504,0.117300,0.00833504,True,True,True,True,True,True,True
2103,43,48,35,57,0.119135, 35.7978, 4.26477, 1.00000,0.0821406, 204.000,0.0562450,2019-12-30 10:55:55,1737,2,0.119125,0.0170510,0.119125,0.0170510,True,True,True,True,True,True,True
2104,43,48,36,58,0.128106, 33.8325, 4.33415, 1.00000,0.0883258, 204.000,0.0426829,2019-12-30 10:55:55,1787,2,0.128053,0.0828149,0.128053,0.0828149,True,True,True,True,True,True,True
2105,43,48,37,59,0.149093, 30.1593, 4.49653, 1.00000,0.102795, 204.000, 0.00000,2019-12-30 10:55:55,1837,2,0.149045,0.0633009,0.149045,0.0633009,True,True,True,True,True,True,True
2106,43,48,38,60,0.187867, 25.2317, 4.74019, 1.00000,0.129529, 204.000, 0.00000,2019-12-30 10:55:55,1887,2,0.187833,0.0360773,0.187833,0.0360773,True,True,True,True,True,True,True
2107,43,48,39,61,0.260027, 19.6035, 5.09745, 1.00000,0.179282, 204.000, 0.00000,2019-12-30 10:55:55,1937,2,0.260017,0.00825601,0.260017,0.00825601,True,True,True,True,True,True,True
2108,43,48,40,62,0.419841, 13.8317, 5.80710, 1.00000,0.289469, 204.000, 0.00000,2019-12-30 10:55:55,1987,2,0.419741,0.0478095,0.419741,0.0478095,True,True,True,True,True,True,True
2109,43,48,41,63,0.812999, 8.40426, 6.83266, 1.00000,0.560542, 204.000,0.0381060,2019-12-30 10:55:55,2037,2,0.812570,0.105521,0.812570,0.105521,True,True,True,True,True,True,True
2110,43,50,3,57,0.103119, 41.8032, 4.31072, 1.00000,0.0670893, 201.000,0.0421826,2019-12-30 10:55:58,126,2,0.103089,0.0597524,0.103089,0.0597524,True,True,True,True,True,True,True
2111,43,50,6,60,0.0573528, 69.0821, 3.96205, 1.00000,0.0373136, 201.000,0.0377878,2019-12-30 10:55:58,274,2,0.0573307,0.0769605,0.0573307,0.0769605,True,True,True,True,True,True,True
2112,43,50,9,63,0.0396438, 98.3450, 3.89878, 1.00000,0.0257922, 201.000,0.0387714,2019-12-30 10:55:58,443,2,0.0396378,0.0304305,0.0396378,0.0304305,True,True,True,True,True,True,True
2113,43,55,44,47, 2.53847, 4.00667, 10.1708, 1.00000, 1.98880, 174.000,0.0926287,2019-12-30 10:56:00,2128,1, 2.53951,0.0821084, 2.53951,0.0821084,True,True,True,True,True,True,True
2114,43,55,45,48,0.843445, 9.16298, 7.72847, 1.00000,0.660810, 174.000,0.0899654,2019-12-30 10:56:00,2160,1,0.843504,0.0140438,0.843504,0.0140438,True,True,True,True,True,True,True
2115,43,55,46,49,0.424712, 14.1372, 6.00423, 1.00000,0.332747, 174.000,0.0937047,2019-12-30 10:56:00,2191,1,0.424689,0.0108065,0.424689,0.0108065,True,True,True,True,True,True,True
2116,43,55,47,50,0.313145, 17.2480, 5.40111, 1.00000,0.245338, 174.000,0.0976611,2019-12-30 10:56:00,2221,1,0.313147,0.00107043,0.313147,0.00107043,True,True,True,True,True,True,True
2117,43,55,48,51,0.296596, 17.2480, 5.11567, 1.00000,0.232372, 174.000,0.0904582,2019-12-30 10:56:00,2250,1,0.296675,0.0531023,0.296675,0.0531023,True,True,True,True,True,True,True
2118,43,55,49,52,0.405517, 14.1372, 5.73286, 1.00000,0.317708, 174.000,0.102484,2019-12-30 10:56:01,2278,1,0.405523,0.00301512,0.405523,0.00301512,True,True,True,True,True,True,True
2119,43,55,50,53,0.754995, 9.16298, 6.91800, 1.00000,0.591512, 174.000,0.0953488,2019-12-30 10:56:01,2305,1,0.754893,0.0269120,0.754893,0.0269120,True,True,True,True,True,True,True
2120,43,55,51,54, 2.21232, 4.00667, 8.86403, 1.00000, 1.73327, 174.000,0.0970245,2019-12-30 10:56:01,2330,1, 2.21211,0.0185800, 2.21211,0.0185800,True,True,True,True,True,True,True
2121,44,47,36,48, 2.05572, 4.00667, 8.23658, 1.00000, 1.36653, 204.000,0.0561716,2019-12-30 10:56:03,1780,2, 2.05652,0.0781397, 2.05652,0.0781397,True,True,True,True,True,True,True
2122,44,47,37,49,0.734880, 9.16298, 6.73369, 1.00000,0.488508, 204.000,0.0785658,2019-12-30 10:56:03,1830,2,0.734938,0.0158160,0.734938,0.0158160,True,True,True,True,True,True,True
2123,44,47,38,50,0.416535, 14.1372, 5.88863, 1.00000,0.276890, 204.000,0.0565568,2019-12-30 10:56:03,1880,2,0.416485,0.0242669,0.416485,0.0242669,True,True,True,True,True,True,True
2124,44,47,39,51,0.314242, 17.2480, 5.42003, 1.00000,0.208891, 204.000,0.0374838,2019-12-30 10:56:03,1930,2,0.314193,0.0306840,0.314193,0.0306840,True,True,True,True,True,True,True
2125,44,47,40,52,0.314710, 17.2480, 5.42811, 1.00000,0.209202, 204.000,0.0748558,2019-12-30 10:56:03,1980,2,0.314693,0.0107975,0.314693,0.0107975,True,True,True,True,True,True,True
2126,44,47,41,53,0.421336, 14.1372, 5.95650, 1.00000,0.280081, 204.000,0.0791200,2019-12-30 10:56:03,2030,2,0.421221,0.0543740,0.421221,0.0543740,True,True,True,True,True,True,True
2127,44,47,42,54,0.839487, 9.16298, 7.69220, 1.00000,0.558045, 204.000,0.0561604,2019-12-30 10:56:03,2080,2,0.839097,0.0929245,0.839097,0.0929245,True,True,True,True,True,True,True
2128,44,47,43,55, 2.54055, 4.00667, 10.1791, 1.00000, 1.68882, 204.000,0.0742294,2019-12-30 10:56:03,2113,2, 2.53951,0.0821084, 2.53951,0.0821084,True,True,True,True,True,True,True
2129,44,49,28,50, 2.41690, 3.70377, 8.95166, 1.00000, 1.68749, 197.000,0.0500090,2019-12-30 10:56:06,1388,2, 2.41718,0.0228262, 2.41718,0.0228262,True,True,True,True,True,True,True
2130,44,49,29,51,0.844087, 8.40426, 7.09393, 1.00000,0.589346, 197.000,0.0357854,2019-12-30 10:56:06,1438,2,0.843858,0.0541611,0.843858,0.0541611,True,True,True,True,True,True,True
2131,44,49,30,52,0.425822, 13.8317, 5.88983, 1.00000,0.297311, 197.000, 0.00000,2019-12-30 10:56:06,1488,2,0.425715,0.0501727,0.425715,0.0501727,True,True,True,True,True,True,True
2132,44,49,31,53,0.258862, 19.6035, 5.07462, 1.00000,0.180739, 197.000,0.0412197,2019-12-30 10:56:06,1538,2,0.258826,0.0280567,0.258826,0.0280567,True,True,True,True,True,True,True
2133,44,49,32,54,0.182280, 25.2317, 4.59924, 1.00000,0.127269, 197.000,0.0585374,2019-12-30 10:56:06,1588,2,0.182300,0.0216539,0.182300,0.0216539,True,True,True,True,True,True,True
2134,44,49,33,55,0.146116, 30.1593, 4.40674, 1.00000,0.102019, 197.000,0.0516572,2019-12-30 10:56:06,1638,2,0.146110,0.00740126,0.146110,0.00740126,True,True,True,True,True,True,True
2135,44,49,34,56,0.125897, 33.8325, 4.25943, 1.00000,0.0879022, 197.000,0.0599530,2019-12-30 10:56:06,1688,2,0.125895,0.00364272,0.125895,0.00364272,True,True,True,True,True,True,True
2136,44,49,35,57,0.118614, 35.7978, 4.24610, 1.00000,0.0828166, 197.000,0.0550614,2019-12-30 10:56:06,1738,2,0.118616,0.00463005,0.118616,0.00463005,True,True,True,True,True,True,True
2137,44,49,36,58,0.118325, 35.7978, 4.23576, 1.00000,0.0845983, 203.000,0.0744696,2019-12-30 10:56:08,1788,2,0.118339,0.0245599,0.118339,0.0245599,True,True,True,True,True,True,True
2138,44,49,37,59,0.127428, 33.8325, 4.31121, 1.00000,0.0911069, 203.000,0.0799061,2019-12-30 10:56:08,1838,2,0.127461,0.0517397,0.127461,0.0517397,True,True,True,True,True,True,True
2139,44,49,38,60,0.147980, 30.1593, 4.46298, 1.00000,0.105801, 203.000,0.0843091,2019-12-30 10:56:09,1888,2,0.148005,0.0334340,0.148005,0.0334340,True,True,True,True,True,True,True
2140,44,49,39,61,0.186754, 25.2317, 4.71212, 1.00000,0.133523, 203.000,0.0771402,2019-12-30 10:56:09,1938,2,0.186761,0.00700683,0.186761,0.00700683,True,True,True,True,True,True,True
2141,44,49,40,62,0.265943, 19.6035, 5.21343, 1.00000,0.190141, 203.000,0.0663193,2019-12-30 10:56:09,1988,2,0.265949,0.00422713,0.265949,0.00422713,True,True,True,True,True,True,True
2142,44,49,41,63,0.426881, 13.8317, 5.90447, 1.00000,0.305206, 203.000,0.0892840,2019-12-30 10:56:09,2038,2,0.426804,0.0357440,0.426804,0.0357440,True,True,True,True,True,True,True
2143,44,51,1,55,0.259197, 19.3511, 5.01575, 1.00000,0.179325, 196.000, 0.00000,2019-12-30 10:56:11,39,2,0.259032,0.127585,0.259032,0.127585,True,True,True,True,True,True,True
2144,44,51,4,58,0.103094, 41.8032, 4.30965, 1.00000,0.0713253, 196.000, 0.00000,2019-12-30 10:56:11,173,2,0.102951,0.277421,0.102951,0.277421,True,True,True,True,True,True,True
2145,44,51,7,61,0.0575284, 69.0821, 3.97418, 1.00000,0.0398009, 196.000,0.0334163,2019-12-30 10:56:11,328,2,0.0574263,0.355253,0.0574263,0.355253,True,True,True,True,True,True,True
2146,44,56,45,48, 2.40958, 4.00667, 9.65440, 1.00000, 1.80758, 184.000,0.0614524,2019-12-30 10:56:14,2161,1, 2.41006,0.0398450, 2.41006,0.0398450,True,True,True,True,True,True,True
2147,44,56,46,49,0.753314, 9.16298, 6.90260, 1.00000,0.565108, 184.000, 0.00000,2019-12-30 10:56:14,2192,1,0.753215,0.0262349,0.753215,0.0262349,True,True,True,True,True,True,True
2148,44,56,47,50,0.414450, 14.1372, 5.85915, 1.00000,0.310905, 184.000,0.0446438,2019-12-30 10:56:14,2222,1,0.414443,0.00361787,0.414443,0.00361787,True,True,True,True,True,True,True
2149,44,56,48,51,0.294175, 17.2480, 5.07392, 1.00000,0.220679, 184.000,0.0770349,2019-12-30 10:56:14,2251,1,0.294171,0.00244313,0.294171,0.00244313,True,True,True,True,True,True,True
2150,44,56,49,52,0.305043, 17.2480, 5.26138, 1.00000,0.228832, 184.000,0.0525275,2019-12-30 10:56:14,2279,1,0.305035,0.00576066,0.305035,0.00576066,True,True,True,True,True,True,True
2151,44,56,50,53,0.419929, 14.1372, 5.93660, 1.00000,0.315015, 184.000, 0.00000,2019-12-30 10:56:14,2306,1,0.419959,0.0145002,0.419959,0.0145002,True,True,True,True,True,True,True
2152,44,56,51,54,0.771843, 9.16298, 7.07238, 1.00000,0.579008, 184.000,0.0339028,2019-12-30 10:56:14,2331,1,0.771880,0.00955447,0.771880,0.00955447,True,True,True,True,True,True,True
2153,44,56,52,55, 2.09619, 4.00667, 8.39874, 1.00000, 1.57249, 184.000,0.0499528,2019-12-30 10:56:14,2355,1, 2.09552,0.0637206, 2.09552,0.0637206,True,True,True,True,True,True,True
2154,45,48,37,49, 2.31937, 4.00667, 9.29293, 1.00000, 1.58423, 203.000,0.101873,2019-12-30 10:56:16,1831,2, 2.31992,0.0473672, 2.31992,0.0473672,True,True,True,True,True,True,True
2155,45,48,38,50,0.809205, 9.16298, 7.41472, 1.00000,0.552721, 203.000,0.0955635,2019-12-30 10:56:16,1881,2,0.809208,0.000833655,0.809208,0.000833655,True,True,True,True,True,True,True
2156,45,48,39,51,0.443408, 14.1372, 6.26853, 1.00000,0.302866, 203.000,0.0872001,2019-12-30 10:56:16,1931,2,0.443308,0.0448503,0.443308,0.0448503,True,True,True,True,True,True,True
2157,45,48,40,52,0.326065, 17.2480, 5.62395, 1.00000,0.222716, 203.000,0.0838287,2019-12-30 10:56:16,1981,2,0.326004,0.0369989,0.326004,0.0369989,True,True,True,True,True,True,True
2158,45,48,41,53,0.321553, 17.2480, 5.54614, 1.00000,0.219635, 203.000,0.0850048,2019-12-30 10:56:16,2031,2,0.321506,0.0291083,0.321506,0.0291083,True,True,True,True,True,True,True
2159,45,48,42,54,0.452391, 14.1372, 6.39552, 1.00000,0.309002, 203.000,0.104692,2019-12-30 10:56:16,2081,2,0.452245,0.0643719,0.452245,0.0643719,True,True,True,True,True,True,True
2160,45,48,43,55,0.843563, 9.16298, 7.72955, 1.00000,0.576190, 203.000,0.0990299,2019-12-30 10:56:16,2114,2,0.843504,0.0140438,0.843504,0.0140438,True,True,True,True,True,True,True
2161,45,48,44,56, 2.41054, 4.00667, 9.65824, 1.00000, 1.64650, 203.000,0.0828422,2019-12-30 10:56:16,2146,2, 2.41006,0.0398450, 2.41006,0.0398450,True,True,True,True,True,True,True
2162,45,50,29,51, 2.38231, 3.70377, 8.82354, 1.00000, 1.60627, 210.000,0.101783,2019-12-30 10:56:19,1439,2, 2.38200,0.0264299, 2.38200,0.0264299,True,True,True,True,True,True,True
2163,45,50,30,52,0.809720, 8.40426, 6.80510, 1.00000,0.545952, 210.000,0.105870,2019-12-30 10:56:19,1489,2,0.809647,0.0179008,0.809647,0.0179008,True,True,True,True,True,True,True
2164,45,50,31,53,0.403562, 13.8317, 5.58194, 1.00000,0.272101, 210.000,0.0897461,2019-12-30 10:56:19,1539,2,0.403498,0.0318924,0.403498,0.0318924,True,True,True,True,True,True,True
2165,45,50,32,54,0.250524, 19.6035, 4.91115, 1.00000,0.168915, 210.000,0.0969719,2019-12-30 10:56:19,1589,2,0.250496,0.0218494,0.250496,0.0218494,True,True,True,True,True,True,True
2166,45,50,33,55,0.183192, 25.2317, 4.62225, 1.00000,0.123517, 210.000,0.0884090,2019-12-30 10:56:19,1639,2,0.183184,0.00909305,0.183184,0.00909305,True,True,True,True,True,True,True
2167,45,50,34,56,0.145344, 30.1593, 4.38346, 1.00000,0.0979976, 210.000,0.0964309,2019-12-30 10:56:19,1689,2,0.145341,0.00399475,0.145341,0.00399475,True,True,True,True,True,True,True
2168,45,50,35,57,0.126825, 33.8325, 4.29081, 1.00000,0.0855114, 210.000,0.0957767,2019-12-30 10:56:19,1739,2,0.126830,0.00774739,0.126830,0.00774739,True,True,True,True,True,True,True
2169,45,50,36,58,0.117489, 35.7978, 4.20584, 1.00000,0.0792166, 210.000,0.0974543,2019-12-30 10:56:19,1789,2,0.117455,0.0569927,0.117455,0.0569927,True,True,True,True,True,True,True
2170,45,50,37,59,0.117277, 35.7978, 4.19826, 1.00000,0.0788025, 209.000,0.0776625,2019-12-30 10:56:22,1839,2,0.117233,0.0757024,0.117233,0.0757024,True,True,True,True,True,True,True
2171,45,50,38,60,0.126076, 33.8325, 4.26547, 1.00000,0.0847148, 209.000,0.0559524,2019-12-30 10:56:22,1889,2,0.126042,0.0536408,0.126042,0.0536408,True,True,True,True,True,True,True
2172,45,50,39,61,0.146440, 30.1593, 4.41654, 1.00000,0.0983984, 209.000,0.0681922,2019-12-30 10:56:22,1939,2,0.146359,0.111176,0.146359,0.111176,True,True,True,True,True,True,True
2173,45,50,40,62,0.188618, 25.2317, 4.75916, 1.00000,0.126739, 209.000,0.0748781,2019-12-30 10:56:22,1989,2,0.188520,0.104199,0.188520,0.104199,True,True,True,True,True,True,True
2174,45,50,41,63,0.266711, 19.6035, 5.22847, 1.00000,0.179212, 209.000,0.0611566,2019-12-30 10:56:22,2039,2,0.266599,0.0836706,0.266599,0.0836706,True,True,True,True,True,True,True
2175,45,52,2,56,0.264860, 19.3511, 5.12534, 1.00000,0.159254, 242.000,0.101724,2019-12-30 10:56:24,82,2,0.265075,0.162178,0.265075,0.162178,True,True,True,True,True,True,True
2176,45,52,5,59,0.103224, 41.8032, 4.31508, 1.00000,0.0620659, 242.000,0.0853931,2019-12-30 10:56:24,223,2,0.103343,0.231380,0.103343,0.231380,True,True,True,True,True,True,True
2177,45,52,8,62,0.0581276, 69.0821, 4.01557, 1.00000,0.0349507, 242.000,0.115878,2019-12-30 10:56:24,385,2,0.0582751,0.506456,0.0582751,0.506456,True,True,True,True,True,True,True
2178,45,57,46,49, 2.18152, 4.00667, 8.74061, 1.00000, 1.58746, 197.000,0.0624710,2019-12-30 10:56:27,2193,1, 2.18128,0.0217817, 2.18128,0.0217817,True,True,True,True,True,True,True
2179,45,57,47,50,0.751354, 9.16298, 6.88464, 1.00000,0.546749, 197.000,0.0523458,2019-12-30 10:56:27,2223,1,0.751350,0.00109430,0.751350,0.00109430,True,True,True,True,True,True,True
2180,45,57,48,51,0.386603, 14.1372, 5.46548, 1.00000,0.281326, 197.000,0.0623122,2019-12-30 10:56:27,2252,1,0.386596,0.00375819,0.386596,0.00375819,True,True,True,True,True,True,True
2181,45,57,49,52,0.304598, 17.2480, 5.25369, 1.00000,0.221651, 197.000,0.0558986,2019-12-30 10:56:27,2280,1,0.304561,0.0245721,0.304561,0.0245721,True,True,True,True,True,True,True
2182,45,57,50,53,0.319536, 17.2480, 5.51135, 1.00000,0.232522, 197.000,0.0532853,2019-12-30 10:56:27,2307,1,0.319584,0.0295982,0.319584,0.0295982,True,True,True,True,True,True,True
2183,45,57,51,54,0.436158, 14.1372, 6.16604, 1.00000,0.317385, 197.000,0.0713013,2019-12-30 10:56:27,2332,1,0.436269,0.0508196,0.436269,0.0508196,True,True,True,True,True,True,True
2184,45,57,52,55,0.758062, 9.16298, 6.94611, 1.00000,0.551631, 197.000,0.0518825,2019-12-30 10:56:27,2356,1,0.758118,0.0147877,0.758118,0.0147877,True,True,True,True,True,True,True
2185,45,57,53,56, 2.19189, 4.00667, 8.78219, 1.00000, 1.59501, 197.000,0.0621752,2019-12-30 10:56:27,2371,1, 2.19151,0.0346304, 2.19151,0.0346304,True,True,True,True,True,True,True
2186,46,49,38,50, 2.28913, 4.00667, 9.17179, 1.00000, 1.41715, 219.000,0.0474898,2019-12-30 10:56:29,1882,2, 2.28946,0.0292038, 2.28946,0.0292038,True,True,True,True,True,True,True
2187,46,49,39,51,0.785666, 9.16298, 7.19904, 1.00000,0.486387, 219.000,0.0489117,2019-12-30 10:56:29,1932,2,0.785549,0.0298065,0.785549,0.0298065,True,True,True,True,True,True,True
2188,46,49,40,52,0.420055, 14.1372, 5.93838, 1.00000,0.260046, 219.000,0.0457228,2019-12-30 10:56:29,1982,2,0.419997,0.0272980,0.419997,0.0272980,True,True,True,True,True,True,True
2189,46,49,41,53,0.306203, 17.2480, 5.28138, 1.00000,0.189563, 219.000, 0.00000,2019-12-30 10:56:29,2032,2,0.306131,0.0472609,0.306131,0.0472609,True,True,True,True,True,True,True
2190,46,49,42,54,0.313549, 17.2480, 5.40809, 1.00000,0.194111, 219.000, 0.00000,2019-12-30 10:56:29,2082,2,0.313512,0.0237525,0.313512,0.0237525,True,True,True,True,True,True,True
2191,46,49,43,55,0.424666, 14.1372, 6.00358, 1.00000,0.262901, 219.000,0.0639785,2019-12-30 10:56:29,2115,2,0.424689,0.0108065,0.424689,0.0108065,True,True,True,True,True,True,True
2192,46,49,44,56,0.753116, 9.16298, 6.90079, 1.00000,0.466236, 219.000,0.0360762,2019-12-30 10:56:30,2147,2,0.753215,0.0262349,0.753215,0.0262349,True,True,True,True,True,True,True
2193,46,49,45,57, 2.18104, 4.00667, 8.73871, 1.00000, 1.35023, 219.000,0.0352459,2019-12-30 10:56:30,2178,2, 2.18128,0.0217817, 2.18128,0.0217817,True,True,True,True,True,True,True
2194,46,51,30,52, 2.34096, 3.70377, 8.67038, 1.00000, 1.51269, 231.000,0.120567,2019-12-30 10:56:32,1490,2, 2.34092,0.00294542, 2.34092,0.00294542,True,True,True,True,True,True,True
2195,46,51,31,53,0.764258, 8.40426, 6.42303, 1.00000,0.493851, 231.000,0.122122,2019-12-30 10:56:32,1540,2,0.764234,0.00644502,0.764234,0.00644502,True,True,True,True,True,True,True
2196,46,51,32,54,0.390027, 13.8317, 5.39473, 1.00000,0.252029, 231.000,0.110781,2019-12-30 10:56:32,1590,2,0.389994,0.0170964,0.389994,0.0170964,True,True,True,True,True,True,True
2197,46,51,33,55,0.252970, 19.6035, 4.95911, 1.00000,0.163465, 231.000,0.120760,2019-12-30 10:56:32,1640,2,0.252924,0.0363481,0.252924,0.0363481,True,True,True,True,True,True,True
2198,46,51,34,56,0.181951, 25.2317, 4.59094, 1.00000,0.117574, 231.000,0.123582,2019-12-30 10:56:32,1690,2,0.181967,0.0171135,0.181967,0.0171135,True,True,True,True,True,True,True
2199,46,51,35,57,0.145839, 30.1593, 4.39841, 1.00000,0.0942390, 231.000,0.120863,2019-12-30 10:56:32,1740,2,0.145864,0.0343531,0.145864,0.0343531,True,True,True,True,True,True,True
2200,46,51,36,58,0.124667, 33.8325, 4.21779, 1.00000,0.0805574, 231.000,0.106011,2019-12-30 10:56:32,1790,2,0.124666,0.00112701,0.124666,0.00112701,True,True,True,True,True,True,True
2201,46,51,37,59,0.114865, 35.7978, 4.11191, 1.00000,0.0742239, 231.000,0.101450,2019-12-30 10:56:32,1840,2,0.114871,0.00979188,0.114871,0.00979188,True,True,True,True,True,True,True
2202,46,51,38,60,0.114125, 35.7978, 4.08544, 1.00000,0.0735752, 233.000,0.555758,2019-12-30 10:56:35,1890,2,0.114172,0.0819262,0.114172,0.0819262,True,True,True,True,True,True,True
2203,46,51,39,61,0.122319, 33.8325, 4.13837, 1.00000,0.0788576, 233.000,0.555178,2019-12-30 10:56:35,1940,2,0.122340,0.0344302,0.122340,0.0344302,True,True,True,True,True,True,True
2204,46,51,40,62,0.143792, 30.1593, 4.33668, 1.00000,0.0927010, 233.000,0.559649,2019-12-30 10:56:35,1990,2,0.143792,0.000619645,0.143792,0.000619645,True,True,True,True,True,True,True
2205,46,51,41,63,0.183139, 25.2317, 4.62091, 1.00000,0.118067, 233.000,0.561120,2019-12-30 10:56:35,2040,2,0.183111,0.0311964,0.183111,0.0311964,True,True,True,True,True,True,True
2206,46,53,3,57,0.275417, 19.3511, 5.32962, 1.00000,0.171496, 242.000, 0.00000,2019-12-30 10:56:37,127,2,0.275551,0.0973004,0.275551,0.0973004,True,True,True,True,True,True,True
2207,46,53,6,60,0.103984, 41.8032, 4.34686, 1.00000,0.0647483, 242.000,0.0455610,2019-12-30 10:56:37,275,2,0.104001,0.0324623,0.104001,0.0324623,True,True,True,True,True,True,True
2208,46,53,9,63,0.0590582, 69.0821, 4.07986, 1.00000,0.0367741, 242.000,0.0399738,2019-12-30 10:56:37,444,2,0.0590880,0.100780,0.0590880,0.100780,True,True,True,True,True,True,True
2209,46,58,47,50, 2.42329, 4.00667, 9.70931, 1.00000, 1.46819, 233.000,0.114733,2019-12-30 10:56:40,2224,1, 2.42400,0.0587257, 2.42400,0.0587257,True,True,True,True,True,True,True
2210,46,58,48,51,0.721348, 9.16298, 6.60970, 1.00000,0.437042, 233.000,0.104063,2019-12-30 10:56:40,2253,1,0.721235,0.0315313,0.721235,0.0315313,True,True,True,True,True,True,True
2211,46,58,49,52,0.410489, 14.1372, 5.80316, 1.00000,0.248703, 233.000,0.119701,2019-12-30 10:56:40,2281,1,0.410382,0.0523619,0.410382,0.0523619,True,True,True,True,True,True,True
2212,46,58,50,53,0.321017, 17.2480, 5.53688, 1.00000,0.194494, 233.000,0.124991,2019-12-30 10:56:40,2308,1,0.320984,0.0202686,0.320984,0.0202686,True,True,True,True,True,True,True
2213,46,58,51,54,0.327735, 17.2480, 5.65277, 1.00000,0.198565, 233.000,0.114522,2019-12-30 10:56:40,2333,1,0.327816,0.0492069,0.327816,0.0492069,True,True,True,True,True,True,True
2214,46,58,52,55,0.420066, 14.1372, 5.93855, 1.00000,0.254505, 233.000,0.106796,2019-12-30 10:56:40,2357,1,0.420151,0.0402474,0.420151,0.0402474,True,True,True,True,True,True,True
