meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1257,21,43,30,35,0.123092, 35.7978, 4.40640, 1.00000,0.101473, 187.000,0.298602,2020-03-26 12:34:57,1728,1,0.123121,0.0483093,0.123121,0.0483093,True,True,True,True,True,True,True
1258,21,43,31,36,0.129699, 33.8325, 4.38806, 1.00000,0.106920, 187.000,0.301253,2020-03-26 12:34:57,1783,1,0.129686,0.0203476,0.129686,0.0203476,True,True,True,True,True,True,True
1259,21,43,32,37,0.152718, 30.1593, 4.60585, 1.00000,0.125896, 187.000,0.296833,2020-03-26 12:34:57,1838,1,0.152708,0.0128474,0.152708,0.0128474,True,True,True,True,True,True,True
1260,21,43,33,38,0.178534, 25.2317, 4.50472, 1.00000,0.147178, 187.000,0.300453,2020-03-26 12:34:57,1893,1,0.178531,0.00330474,0.178531,0.00330474,True,True,True,True,True,True,True
1261,21,43,34,39,0.240427, 19.6035, 4.71321, 1.00000,0.198200, 187.000,0.302371,2020-03-26 12:34:57,1948,1,0.240482,0.0459735,0.240482,0.0459735,True,True,True,True,True,True,True
1262,21,43,35,40,0.387187, 13.8317, 5.35544, 1.00000,0.319185, 187.000,0.297539,2020-03-26 12:34:57,2003,1,0.387199,0.00643803,0.387199,0.00643803,True,True,True,True,True,True,True
1263,21,43,36,41,0.719406, 8.40426, 6.04608, 1.00000,0.593056, 187.000,0.301304,2020-03-26 12:34:57,2058,1,0.719204,0.0563836,0.719204,0.0563836,True,True,True,True,True,True,True
1264,21,43,37,42, 2.12161, 3.70377, 7.85795, 1.00000, 1.74899, 187.000,0.296120,2020-03-26 12:34:57,2113,1, 2.12053,0.101471, 2.12053,0.101471,True,True,True,True,True,True,True
1265,22,25,14,26, 1.51961, 4.00667, 6.08859, 1.00000, 1.15577, 180.000,0.282418,2020-03-26 12:34:59,851,2, 1.51889,0.0956160, 1.51889,0.0956160,True,True,True,True,True,True,True
1266,22,25,15,27,0.700026, 9.16298, 6.41432, 1.00000,0.532418, 180.000,0.286448,2020-03-26 12:34:59,904,2,0.700000,0.00741372,0.700000,0.00741372,True,True,True,True,True,True,True
1267,22,25,16,28,0.428260, 14.1372, 6.05439, 1.00000,0.325721, 180.000,0.285182,2020-03-26 12:35:00,958,2,0.428248,0.00553324,0.428248,0.00553324,True,True,True,True,True,True,True
1268,22,25,17,29,0.327482, 17.2480, 5.64840, 1.00000,0.249073, 180.000,0.283050,2020-03-26 12:35:00,1013,2,0.327336,0.0892942,0.327336,0.0892942,True,True,True,True,True,True,True
1269,22,25,18,30,0.329081, 17.2480, 5.67597, 1.00000,0.250289, 180.000,0.284312,2020-03-26 12:35:00,1068,2,0.329002,0.0475939,0.329002,0.0475939,True,True,True,True,True,True,True
1270,22,25,19,31,0.433733, 14.1372, 6.13176, 1.00000,0.329884, 180.000,0.286131,2020-03-26 12:35:00,1123,2,0.433560,0.0800165,0.433560,0.0800165,True,True,True,True,True,True,True
1271,22,25,20,32,0.698358, 9.16298, 6.39904, 1.00000,0.531149, 180.000,0.289429,2020-03-26 12:35:00,1178,2,0.698366,0.00235478,0.698366,0.00235478,True,True,True,True,True,True,True
1272,22,25,21,33, 2.16611, 4.00667, 8.67889, 1.00000, 1.64748, 180.000,0.286050,2020-03-26 12:35:00,1233,2, 2.16593,0.0166954, 2.16593,0.0166954,True,True,True,True,True,True,True
1273,22,27,6,28, 2.35317, 3.70377, 8.71561, 1.00000, 2.11344, 170.000,0.191365,2020-03-26 12:35:02,375,2, 2.35470,0.130179, 2.35470,0.130179,True,True,True,True,True,True,True
1274,22,27,7,29,0.829228, 8.40426, 6.96905, 1.00000,0.744750, 170.000,0.191997,2020-03-26 12:35:02,453,2,0.829590,0.0872989,0.829590,0.0872989,True,True,True,True,True,True,True
1275,22,27,8,30,0.429869, 13.8317, 5.94581, 1.00000,0.386076, 170.000,0.196982,2020-03-26 12:35:02,534,2,0.430076,0.0958690,0.430076,0.0958690,True,True,True,True,True,True,True
1276,22,27,9,31,0.265262, 19.6035, 5.20007, 1.00000,0.238239, 170.000,0.196232,2020-03-26 12:35:02,618,2,0.265320,0.0439861,0.265320,0.0439861,True,True,True,True,True,True,True
1277,22,27,10,32,0.195205, 25.2317, 4.92534, 1.00000,0.175318, 170.000,0.192849,2020-03-26 12:35:02,665,2,0.195200,0.00424948,0.195200,0.00424948,True,True,True,True,True,True,True
1278,22,27,11,33,0.153626, 30.1593, 4.63327, 1.00000,0.137976, 170.000,0.192570,2020-03-26 12:35:02,714,2,0.153603,0.0299401,0.153603,0.0299401,True,True,True,True,True,True,True
1279,22,27,12,34,0.131926, 33.8325, 4.46340, 1.00000,0.118486, 170.000,0.194200,2020-03-26 12:35:02,764,2,0.131933,0.0100688,0.131933,0.0100688,True,True,True,True,True,True,True
1280,22,27,13,35,0.121275, 35.7978, 4.34138, 1.00000,0.108920, 170.000,0.193720,2020-03-26 12:35:02,815,2,0.121255,0.0329322,0.121255,0.0329322,True,True,True,True,True,True,True
1281,22,27,14,36,0.121157, 35.7978, 4.33715, 1.00000,0.109320, 171.000,0.139681,2020-03-26 12:35:05,867,2,0.121189,0.0522302,0.121189,0.0522302,True,True,True,True,True,True,True
1282,22,27,15,37,0.126060, 33.8325, 4.26492, 1.00000,0.113744, 171.000,0.136623,2020-03-26 12:35:05,920,2,0.126073,0.0204382,0.126073,0.0204382,True,True,True,True,True,True,True
1283,22,27,16,38,0.154318, 30.1593, 4.65412, 1.00000,0.139241, 171.000,0.134299,2020-03-26 12:35:05,974,2,0.154381,0.0819420,0.154381,0.0819420,True,True,True,True,True,True,True
1284,22,27,17,39,0.197052, 25.2317, 4.97195, 1.00000,0.177800, 171.000,0.145163,2020-03-26 12:35:05,1029,2,0.196978,0.0752715,0.196978,0.0752715,True,True,True,True,True,True,True
1285,22,27,18,40,0.276025, 19.6035, 5.41106, 1.00000,0.249058, 171.000,0.139044,2020-03-26 12:35:05,1084,2,0.275970,0.0395351,0.275970,0.0395351,True,True,True,True,True,True,True
1286,22,27,19,41,0.435815, 13.8317, 6.02806, 1.00000,0.393237, 171.000,0.140780,2020-03-26 12:35:05,1139,2,0.435589,0.103859,0.435589,0.103859,True,True,True,True,True,True,True
1287,22,27,20,42,0.743823, 8.40426, 6.25128, 1.00000,0.671153, 171.000,0.143902,2020-03-26 12:35:05,1194,2,0.743929,0.0286556,0.743929,0.0286556,True,True,True,True,True,True,True
1288,22,27,21,43, 2.28474, 3.70377, 8.46217, 1.00000, 2.06153, 171.000,0.138082,2020-03-26 12:35:05,1249,2, 2.28504,0.0256119, 2.28504,0.0256119,True,True,True,True,True,True,True
1289,22,34,23,26, 2.11325, 4.00667, 8.46708, 1.00000, 1.82663, 180.000,0.131948,2020-03-26 12:35:08,1328,1, 2.11558,0.220682, 2.11558,0.220682,True,True,True,True,True,True,True
1290,22,34,24,27,0.767985, 9.16298, 7.03703, 1.00000,0.663824, 180.000,0.125771,2020-03-26 12:35:08,1383,1,0.768310,0.0846387,0.768310,0.0846387,True,True,True,True,True,True,True
1291,22,34,25,28,0.422035, 14.1372, 5.96638, 1.00000,0.364795, 180.000,0.132129,2020-03-26 12:35:08,1438,1,0.422181,0.0695260,0.422181,0.0695260,True,True,True,True,True,True,True
1292,22,34,26,29,0.304501, 17.2480, 5.25202, 1.00000,0.263202, 180.000,0.129482,2020-03-26 12:35:08,1493,1,0.304457,0.0285715,0.304457,0.0285715,True,True,True,True,True,True,True
1293,22,34,27,30,0.337045, 17.2480, 5.81334, 1.00000,0.291332, 180.000,0.120584,2020-03-26 12:35:08,1548,1,0.337125,0.0472075,0.337125,0.0472075,True,True,True,True,True,True,True
1294,22,34,28,31,0.437784, 14.1372, 6.18903, 1.00000,0.378408, 180.000,0.123332,2020-03-26 12:35:08,1603,1,0.437906,0.0553400,0.437906,0.0553400,True,True,True,True,True,True,True
1295,22,34,29,32,0.686871, 9.16298, 6.29378, 1.00000,0.593711, 180.000,0.128362,2020-03-26 12:35:08,1658,1,0.687031,0.0467046,0.687031,0.0467046,True,True,True,True,True,True,True
1296,22,34,30,33, 2.21226, 4.00667, 8.86378, 1.00000, 1.91221, 180.000,0.126043,2020-03-26 12:35:08,1713,1, 2.21338,0.101781, 2.21338,0.101781,True,True,True,True,True,True,True
1297,22,34,1,57,0.0432127, 97.4958, 4.21306, 1.00000,0.0375557, 180.000,0.182662,2020-03-26 12:35:10,43,2,0.0432015,0.0517551,0.0432015,0.0517551,True,True,True,True,True,True,True
1298,22,34,2,58,0.0436871, 96.2531, 4.20501, 1.00000,0.0379680, 180.000,0.187000,2020-03-26 12:35:10,107,2,0.0437037,0.0759776,0.0437037,0.0759776,True,True,True,True,True,True,True
1299,22,34,3,59,0.0444220, 94.2106, 4.18502, 1.00000,0.0386067, 180.000,0.181834,2020-03-26 12:35:10,173,2,0.0444229,0.00403621,0.0444229,0.00403621,True,True,True,True,True,True,True
1300,22,34,4,60,0.0455532, 91.4105, 4.16404, 1.00000,0.0395898, 180.000,0.187169,2020-03-26 12:35:10,242,2,0.0455596,0.0280226,0.0455596,0.0280226,True,True,True,True,True,True,True
1301,22,34,5,61,0.0475526, 87.9092, 4.18032, 1.00000,0.0413275, 180.000,0.191640,2020-03-26 12:35:10,314,2,0.0475638,0.0467583,0.0475638,0.0467583,True,True,True,True,True,True,True
1302,22,34,6,62,0.0498811, 83.7758, 4.17883, 1.00000,0.0433512, 180.000,0.187538,2020-03-26 12:35:10,389,2,0.0498960,0.0597382,0.0498960,0.0597382,True,True,True,True,True,True,True
1303,22,34,7,63,0.0530031, 79.0892, 4.19197, 1.00000,0.0460644, 180.000,0.189517,2020-03-26 12:35:11,467,2,0.0530184,0.0577554,0.0530184,0.0577554,True,True,True,True,True,True,True
1304,22,34,8,64,0.0563857, 73.9358, 4.16892, 1.00000,0.0490042, 180.000,0.183250,2020-03-26 12:35:11,548,2,0.0564078,0.0782516,0.0564078,0.0782516,True,True,True,True,True,True,True
1305,22,44,23,28, 2.21631, 3.70377, 8.20870, 1.00000, 1.94436, 176.000,0.189204,2020-03-26 12:35:13,1344,1, 2.21907,0.249100, 2.21907,0.249100,True,True,True,True,True,True,True
1306,22,44,24,29,0.827926, 8.40426, 6.95810, 1.00000,0.726337, 176.000,0.179063,2020-03-26 12:35:13,1399,1,0.828223,0.0718629,0.828223,0.0718629,True,True,True,True,True,True,True
1307,22,44,25,30,0.429686, 13.8317, 5.94328, 1.00000,0.376962, 176.000,0.183652,2020-03-26 12:35:13,1454,1,0.429745,0.0276557,0.429745,0.0276557,True,True,True,True,True,True,True
1308,22,44,26,31,0.256414, 19.6035, 5.02663, 1.00000,0.224952, 176.000,0.175060,2020-03-26 12:35:13,1509,1,0.256354,0.0468172,0.256354,0.0468172,True,True,True,True,True,True,True
1309,22,44,27,32,0.198866, 25.2317, 5.01771, 1.00000,0.174464, 176.000,0.176770,2020-03-26 12:35:13,1564,1,0.198849,0.0164155,0.198849,0.0164155,True,True,True,True,True,True,True
1310,22,44,28,33,0.158624, 30.1593, 4.78399, 1.00000,0.139161, 176.000,0.180942,2020-03-26 12:35:13,1619,1,0.158627,0.00300013,0.158627,0.00300013,True,True,True,True,True,True,True
1311,22,44,29,34,0.135097, 33.8325, 4.57068, 1.00000,0.118520, 176.000,0.182331,2020-03-26 12:35:13,1674,1,0.135103,0.00890208,0.135103,0.00890208,True,True,True,True,True,True,True
1312,22,44,30,35,0.125350, 35.7978, 4.48724, 1.00000,0.109969, 176.000,0.179051,2020-03-26 12:35:13,1729,1,0.125354,0.00712302,0.125354,0.00712302,True,True,True,True,True,True,True
1313,22,44,31,36,0.122950, 35.7978, 4.40133, 1.00000,0.104945, 175.000,0.219449,2020-03-26 12:35:16,1784,1,0.122949,0.000562020,0.122949,0.000562020,True,True,True,True,True,True,True
1314,22,44,32,37,0.135159, 33.8325, 4.57276, 1.00000,0.115365, 175.000,0.216443,2020-03-26 12:35:16,1839,1,0.135151,0.0112940,0.135151,0.0112940,True,True,True,True,True,True,True
1315,22,44,33,38,0.147336, 30.1593, 4.44356, 1.00000,0.125760, 175.000,0.216921,2020-03-26 12:35:16,1894,1,0.147335,0.00119930,0.147335,0.00119930,True,True,True,True,True,True,True
1316,22,44,34,39,0.180875, 25.2317, 4.56379, 1.00000,0.154387, 175.000,0.218218,2020-03-26 12:35:16,1949,1,0.180918,0.0475812,0.180918,0.0475812,True,True,True,True,True,True,True
1317,22,44,35,40,0.256575, 19.6035, 5.02978, 1.00000,0.219001, 175.000,0.217578,2020-03-26 12:35:16,2004,1,0.256636,0.0476441,0.256636,0.0476441,True,True,True,True,True,True,True
1318,22,44,36,41,0.400657, 13.8317, 5.54176, 1.00000,0.341984, 175.000,0.219952,2020-03-26 12:35:16,2059,1,0.400638,0.00982284,0.400638,0.00982284,True,True,True,True,True,True,True
1319,22,44,37,42,0.804179, 8.40426, 6.75853, 1.00000,0.686413, 175.000,0.216284,2020-03-26 12:35:16,2114,1,0.804066,0.0281446,0.804066,0.0281446,True,True,True,True,True,True,True
1320,22,44,38,43, 2.29341, 3.70377, 8.49426, 1.00000, 1.95755, 175.000,0.223039,2020-03-26 12:35:16,2169,1, 2.29268,0.0631291, 2.29268,0.0631291,True,True,True,True,True,True,True
1321,23,26,15,27, 2.19164, 4.00667, 8.78118, 1.00000, 1.88101, 174.000,0.264464,2020-03-26 12:35:18,905,2, 2.19043,0.110407, 2.19043,0.110407,True,True,True,True,True,True,True
1322,23,26,16,28,0.828397, 9.16298, 7.59059, 1.00000,0.710987, 174.000,0.262227,2020-03-26 12:35:19,959,2,0.827992,0.0979767,0.827992,0.0979767,True,True,True,True,True,True,True
1323,23,26,17,29,0.451122, 14.1372, 6.37759, 1.00000,0.387184, 174.000,0.262253,2020-03-26 12:35:19,1014,2,0.450832,0.128930,0.450832,0.128930,True,True,True,True,True,True,True
1324,23,26,18,30,0.334766, 17.2480, 5.77403, 1.00000,0.287319, 174.000,0.258667,2020-03-26 12:35:19,1069,2,0.334656,0.0658282,0.334656,0.0658282,True,True,True,True,True,True,True
1325,23,26,19,31,0.329479, 17.2480, 5.68285, 1.00000,0.282782, 174.000,0.259281,2020-03-26 12:35:19,1124,2,0.329348,0.0795316,0.329348,0.0795316,True,True,True,True,True,True,True
1326,23,26,20,32,0.407836, 14.1372, 5.76565, 1.00000,0.350033, 174.000,0.257119,2020-03-26 12:35:19,1179,2,0.407787,0.0242053,0.407787,0.0242053,True,True,True,True,True,True,True
1327,23,26,21,33,0.763170, 9.16298, 6.99291, 1.00000,0.655005, 174.000,0.255403,2020-03-26 12:35:19,1234,2,0.763043,0.0333719,0.763043,0.0333719,True,True,True,True,True,True,True
1328,23,26,22,34, 2.11792, 4.00667, 8.48579, 1.00000, 1.81774, 174.000,0.243313,2020-03-26 12:35:19,1289,2, 2.11558,0.220682, 2.11558,0.220682,True,True,True,True,True,True,True
1329,23,28,7,29, 2.31999, 3.70377, 8.59271, 1.00000, 1.90042, 178.000,0.222330,2020-03-26 12:35:21,454,2, 2.31965,0.0293963, 2.31965,0.0293963,True,True,True,True,True,True,True
1330,23,28,8,30,0.828816, 8.40426, 6.96559, 1.00000,0.678925, 178.000,0.224752,2020-03-26 12:35:21,535,2,0.829125,0.0745128,0.829125,0.0745128,True,True,True,True,True,True,True
1331,23,28,9,31,0.420588, 13.8317, 5.81743, 1.00000,0.344525, 178.000,0.222974,2020-03-26 12:35:21,619,2,0.420609,0.00997364,0.420609,0.00997364,True,True,True,True,True,True,True
1332,23,28,10,32,0.274149, 19.6035, 5.37430, 1.00000,0.224569, 178.000,0.224697,2020-03-26 12:35:21,666,2,0.274059,0.0659585,0.274059,0.0659585,True,True,True,True,True,True,True
1333,23,28,11,33,0.195248, 25.2317, 4.92644, 1.00000,0.159937, 178.000,0.221337,2020-03-26 12:35:21,715,2,0.195180,0.0696424,0.195180,0.0696424,True,True,True,True,True,True,True
1334,23,28,12,34,0.153755, 30.1593, 4.63715, 1.00000,0.125949, 178.000,0.222869,2020-03-26 12:35:21,765,2,0.153788,0.0424461,0.153788,0.0424461,True,True,True,True,True,True,True
1335,23,28,13,35,0.129440, 33.8325, 4.37928, 1.00000,0.106031, 178.000,0.224274,2020-03-26 12:35:21,816,2,0.129441,0.00127935,0.129441,0.00127935,True,True,True,True,True,True,True
1336,23,28,14,36,0.119819, 35.7978, 4.28927, 1.00000,0.0981501, 178.000,0.224350,2020-03-26 12:35:21,868,2,0.119812,0.0126340,0.119812,0.0126340,True,True,True,True,True,True,True
1337,23,28,15,37,0.115852, 35.7978, 4.14723, 1.00000,0.0992077, 180.000,0.239397,2020-03-26 12:35:24,921,2,0.115842,0.0158767,0.115842,0.0158767,True,True,True,True,True,True,True
1338,23,28,16,38,0.129930, 33.8325, 4.39585, 1.00000,0.111263, 180.000,0.236646,2020-03-26 12:35:24,975,2,0.129945,0.0241255,0.129945,0.0241255,True,True,True,True,True,True,True
1339,23,28,17,39,0.152287, 30.1593, 4.59286, 1.00000,0.130408, 180.000,0.233191,2020-03-26 12:35:24,1030,2,0.152210,0.100292,0.152210,0.100292,True,True,True,True,True,True,True
1340,23,28,18,40,0.193079, 25.2317, 4.87171, 1.00000,0.165340, 180.000,0.232612,2020-03-26 12:35:24,1085,2,0.193003,0.0790715,0.193003,0.0790715,True,True,True,True,True,True,True
1341,23,28,19,41,0.270685, 19.6035, 5.30639, 1.00000,0.231797, 180.000,0.233178,2020-03-26 12:35:24,1140,2,0.270584,0.0753734,0.270584,0.0753734,True,True,True,True,True,True,True
1342,23,28,20,42,0.395903, 13.8317, 5.47599, 1.00000,0.339025, 180.000,0.231134,2020-03-26 12:35:24,1195,2,0.395928,0.0128395,0.395928,0.0128395,True,True,True,True,True,True,True
1343,23,28,21,43,0.802000, 8.40426, 6.74021, 1.00000,0.686779, 180.000,0.232287,2020-03-26 12:35:24,1250,2,0.801988,0.00298259,0.801988,0.00298259,True,True,True,True,True,True,True
1344,23,28,22,44, 2.22184, 3.70377, 8.22918, 1.00000, 1.90263, 180.000,0.227301,2020-03-26 12:35:24,1305,2, 2.21907,0.249100, 2.21907,0.249100,True,True,True,True,True,True,True
1345,23,35,24,27, 2.29767, 4.00667, 9.20599, 1.00000, 2.09576, 165.000,0.102235,2020-03-26 12:35:27,1384,1, 2.30362,0.517193, 2.30362,0.517193,True,True,True,True,True,True,True
1346,23,35,25,28,0.774369, 9.16298, 7.09552, 1.00000,0.706320, 165.000,0.0970099,2020-03-26 12:35:27,1439,1,0.775983,0.416082,0.775983,0.416082,True,True,True,True,True,True,True
1347,23,35,26,29,0.391664, 14.1372, 5.53702, 1.00000,0.357246, 165.000,0.0959003,2020-03-26 12:35:27,1494,1,0.391917,0.129055,0.391917,0.129055,True,True,True,True,True,True,True
1348,23,35,27,30,0.335079, 17.2480, 5.77943, 1.00000,0.305634, 165.000,0.0915148,2020-03-26 12:35:27,1549,1,0.335283,0.121309,0.335283,0.121309,True,True,True,True,True,True,True
1349,23,35,28,31,0.332204, 17.2480, 5.72985, 1.00000,0.303011, 165.000,0.0883795,2020-03-26 12:35:27,1604,1,0.332399,0.117301,0.332399,0.117301,True,True,True,True,True,True,True
1350,23,35,29,32,0.391468, 14.1372, 5.53425, 1.00000,0.357067, 165.000,0.0904591,2020-03-26 12:35:27,1659,1,0.391588,0.0611229,0.391588,0.0611229,True,True,True,True,True,True,True
1351,23,35,30,33,0.734308, 9.16298, 6.72845, 1.00000,0.669779, 165.000,0.0964497,2020-03-26 12:35:27,1714,1,0.734632,0.0883121,0.734632,0.0883121,True,True,True,True,True,True,True
1352,23,35,31,34, 2.04821, 4.00667, 8.20650, 1.00000, 1.86822, 165.000,0.0881588,2020-03-26 12:35:27,1769,1, 2.04830,0.00901234, 2.04830,0.00901234,True,True,True,True,True,True,True
1353,23,35,1,57,0.0431194, 97.9130, 4.22195, 1.00000,0.0377290, 166.000,0.111320,2020-03-26 12:35:29,44,2,0.0430944,0.115952,0.0430944,0.115952,True,True,True,True,True,True,True
1354,23,35,2,58,0.0432027, 97.4958, 4.21208, 1.00000,0.0378019, 166.000,0.114545,2020-03-26 12:35:29,108,2,0.0431993,0.0156368,0.0431993,0.0156368,True,True,True,True,True,True,True
1355,23,35,3,59,0.0435384, 96.2531, 4.19070, 1.00000,0.0380956, 166.000,0.103162,2020-03-26 12:35:29,174,2,0.0435213,0.0781731,0.0435213,0.0781731,True,True,True,True,True,True,True
1356,23,35,4,60,0.0442390, 94.2106, 4.16779, 1.00000,0.0387087, 166.000,0.115220,2020-03-26 12:35:29,243,2,0.0442194,0.0886601,0.0442194,0.0886601,True,True,True,True,True,True,True
1357,23,35,5,61,0.0457109, 91.4105, 4.17846, 1.00000,0.0399966, 166.000,0.114510,2020-03-26 12:35:29,315,2,0.0456954,0.0677485,0.0456954,0.0677485,True,True,True,True,True,True,True
1358,23,35,6,62,0.0474792, 87.9092, 4.17386, 1.00000,0.0415438, 166.000,0.116022,2020-03-26 12:35:30,390,2,0.0474745,0.0197727,0.0474745,0.0197727,True,True,True,True,True,True,True
1359,23,35,7,63,0.0499032, 83.7758, 4.18068, 1.00000,0.0436648, 166.000,0.117944,2020-03-26 12:35:30,468,2,0.0498836,0.0784706,0.0498836,0.0784706,True,True,True,True,True,True,True
1360,23,35,8,64,0.0525247, 79.0892, 4.15413, 1.00000,0.0459585, 166.000,0.116627,2020-03-26 12:35:30,549,2,0.0525113,0.0507967,0.0525113,0.0507967,True,True,True,True,True,True,True
1361,23,45,24,29, 2.43394, 3.70377, 9.01475, 1.00000, 2.08622, 180.000,0.0988584,2020-03-26 12:35:32,1400,1, 2.44275,0.721635, 2.44275,0.721635,True,True,True,True,True,True,True
1362,23,45,25,30,0.841336, 8.40426, 7.07081, 1.00000,0.721140, 180.000,0.0891643,2020-03-26 12:35:32,1455,1,0.842919,0.375677,0.842919,0.375677,True,True,True,True,True,True,True
1363,23,45,26,31,0.403890, 13.8317, 5.58647, 1.00000,0.346189, 180.000,0.0894887,2020-03-26 12:35:32,1510,1,0.404186,0.146300,0.404186,0.146300,True,True,True,True,True,True,True
1364,23,45,27,32,0.283686, 19.6035, 5.56124, 1.00000,0.243157, 180.000,0.0900651,2020-03-26 12:35:32,1565,1,0.283848,0.114518,0.283848,0.114518,True,True,True,True,True,True,True
1365,23,45,28,33,0.206378, 25.2317, 5.20728, 1.00000,0.176894, 180.000,0.0767689,2020-03-26 12:35:32,1620,1,0.206523,0.139638,0.206523,0.139638,True,True,True,True,True,True,True
1366,23,45,29,34,0.160648, 30.1593, 4.84503, 1.00000,0.137697, 180.000,0.0824999,2020-03-26 12:35:32,1675,1,0.160734,0.107158,0.160734,0.107158,True,True,True,True,True,True,True
1367,23,45,30,35,0.137114, 33.8325, 4.63890, 1.00000,0.117525, 180.000,0.0966601,2020-03-26 12:35:32,1730,1,0.137165,0.0752209,0.137165,0.0752209,True,True,True,True,True,True,True
1368,23,45,31,36,0.124401, 35.7978, 4.45326, 1.00000,0.106628, 180.000,0.0805602,2020-03-26 12:35:32,1785,1,0.124361,0.0637941,0.124361,0.0637941,True,True,True,True,True,True,True
1369,23,45,32,37,0.127098, 35.7978, 4.54983, 1.00000,0.109605, 178.000,0.0992653,2020-03-26 12:35:35,1840,1,0.127127,0.0445100,0.127127,0.0445100,True,True,True,True,True,True,True
1370,23,45,33,38,0.129111, 33.8325, 4.36816, 1.00000,0.111341, 178.000,0.111818,2020-03-26 12:35:35,1895,1,0.129130,0.0289089,0.129130,0.0289089,True,True,True,True,True,True,True
1371,23,45,34,39,0.145459, 30.1593, 4.38695, 1.00000,0.125439, 178.000,0.112883,2020-03-26 12:35:35,1950,1,0.145511,0.0709535,0.145511,0.0709535,True,True,True,True,True,True,True
1372,23,45,35,40,0.185499, 25.2317, 4.68046, 1.00000,0.159968, 178.000,0.110022,2020-03-26 12:35:35,2005,1,0.185540,0.0438273,0.185540,0.0438273,True,True,True,True,True,True,True
1373,23,45,36,41,0.256451, 19.6035, 5.02735, 1.00000,0.221155, 178.000,0.105763,2020-03-26 12:35:35,2060,1,0.256491,0.0312973,0.256491,0.0312973,True,True,True,True,True,True,True
1374,23,45,37,42,0.421798, 13.8317, 5.83417, 1.00000,0.363745, 178.000,0.115026,2020-03-26 12:35:35,2115,1,0.421869,0.0338474,0.421869,0.0338474,True,True,True,True,True,True,True
1375,23,45,38,43,0.803384, 8.40426, 6.75185, 1.00000,0.692811, 178.000,0.115645,2020-03-26 12:35:35,2170,1,0.803532,0.0368151,0.803532,0.0368151,True,True,True,True,True,True,True
1376,23,45,39,44, 2.08062, 3.70377, 7.70615, 1.00000, 1.79426, 178.000,0.120423,2020-03-26 12:35:35,2225,1, 2.08079,0.0160069, 2.08079,0.0160069,True,True,True,True,True,True,True
1377,24,27,16,28, 2.21185, 4.00667, 8.86216, 1.00000, 1.54517, 203.000,0.109173,2020-03-26 12:35:38,960,2, 2.21297,0.100782, 2.21297,0.100782,True,True,True,True,True,True,True
1378,24,27,17,29,0.764365, 9.16298, 7.00386, 1.00000,0.533975, 203.000,0.111691,2020-03-26 12:35:38,1015,2,0.764397,0.00848590,0.764397,0.00848590,True,True,True,True,True,True,True
1379,24,27,18,30,0.419919, 14.1372, 5.93647, 1.00000,0.293350, 203.000,0.107823,2020-03-26 12:35:38,1070,2,0.419935,0.00743877,0.419935,0.00743877,True,True,True,True,True,True,True
1380,24,27,19,31,0.312119, 17.2480, 5.38342, 1.00000,0.218042, 203.000,0.0966786,2020-03-26 12:35:38,1125,2,0.312063,0.0358636,0.312063,0.0358636,True,True,True,True,True,True,True
1381,24,27,20,32,0.305398, 17.2480, 5.26749, 1.00000,0.213347, 203.000,0.115868,2020-03-26 12:35:38,1180,2,0.305404,0.00399733,0.305404,0.00399733,True,True,True,True,True,True,True
1382,24,27,21,33,0.418790, 14.1372, 5.92051, 1.00000,0.292561, 203.000,0.108114,2020-03-26 12:35:38,1235,2,0.418766,0.0114907,0.418766,0.0114907,True,True,True,True,True,True,True
1383,24,27,22,34,0.768636, 9.16298, 7.04299, 1.00000,0.536958, 203.000,0.0961900,2020-03-26 12:35:38,1290,2,0.768310,0.0846387,0.768310,0.0846387,True,True,True,True,True,True,True
1384,24,27,23,35, 2.30958, 4.00667, 9.25373, 1.00000, 1.61344, 203.000,0.110900,2020-03-26 12:35:38,1345,2, 2.30362,0.517193, 2.30362,0.517193,True,True,True,True,True,True,True
1385,24,29,8,30, 2.31160, 3.70377, 8.56163, 1.00000, 1.64917, 206.000,0.111983,2020-03-26 12:35:40,536,2, 2.31148,0.00980149, 2.31148,0.00980149,True,True,True,True,True,True,True
1386,24,29,9,31,0.793171, 8.40426, 6.66601, 1.00000,0.565875, 206.000,0.109459,2020-03-26 12:35:40,620,2,0.793055,0.0291299,0.793055,0.0291299,True,True,True,True,True,True,True
1387,24,29,10,32,0.432502, 13.8317, 5.98223, 1.00000,0.308562, 206.000,0.110966,2020-03-26 12:35:40,667,2,0.432309,0.0894439,0.432309,0.0894439,True,True,True,True,True,True,True
1388,24,29,11,33,0.273687, 19.6035, 5.36524, 1.00000,0.195258, 206.000,0.105706,2020-03-26 12:35:40,716,2,0.273477,0.153929,0.273477,0.153929,True,True,True,True,True,True,True
1389,24,29,12,34,0.197006, 25.2317, 4.97081, 1.00000,0.140551, 206.000,0.116114,2020-03-26 12:35:40,766,2,0.197016,0.0101124,0.197016,0.0101124,True,True,True,True,True,True,True
1390,24,29,13,35,0.151420, 30.1593, 4.56673, 1.00000,0.108028, 206.000,0.112008,2020-03-26 12:35:40,817,2,0.151453,0.0429738,0.151453,0.0429738,True,True,True,True,True,True,True
