meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1480,25,47,33,38,0.118100, 35.7978, 4.22773,,0.0729684, 230.000,0.0707155,2020-04-13 16:19:51,1897,1,0.118138,0.0635520,,,True,True,True,True,True,True,True
1481,25,47,34,39,0.114471, 35.7978, 4.09782,,0.0721106, 236.000,0.0404934,2020-04-13 16:19:53,1952,1,0.114515,0.0767879,,,True,True,True,True,True,True,True
1482,25,47,35,40,0.124990, 33.8325, 4.22873,,0.0787367, 236.000,0.0370856,2020-04-13 16:19:53,2007,1,0.124966,0.0380719,,,True,True,True,True,True,True,True
1483,25,47,36,41,0.143474, 30.1593, 4.32709,,0.0903808, 236.000,0.0456955,2020-04-13 16:19:53,2062,1,0.143512,0.0524576,,,True,True,True,True,True,True,True
1484,25,47,37,42,0.185725, 25.2317, 4.68616,,0.116997, 236.000,0.0499160,2020-04-13 16:19:54,2117,1,0.185680,0.0488421,,,True,True,True,True,True,True,True
1485,25,47,38,43,0.261052, 19.6035, 5.11755,,0.164448, 236.000,0.0502285,2020-04-13 16:19:54,2172,1,0.261073,0.0158435,,,True,True,True,True,True,True,True
1486,25,47,39,44,0.379362, 13.8317, 5.24721,,0.238977, 236.000,0.0489169,2020-04-13 16:19:54,2227,1,0.379456,0.0496495,,,True,True,True,True,True,True,True
1487,25,47,40,45,0.799258, 8.40426, 6.71717,,0.503488, 236.000,0.0464361,2020-04-13 16:19:54,2282,1,0.799305,0.0117650,,,True,True,True,True,True,True,True
1488,25,47,41,46, 2.48064, 3.70377, 9.18774,, 1.56267, 236.000, 0.00000,2020-04-13 16:19:54,2337,1, 2.48073,0.00723738,,,True,True,True,True,True,True,True
1489,26,29,18,30, 2.29597, 4.00667, 9.19919,, 1.33940, 236.000,0.0377035,2020-04-13 16:19:56,1072,2, 2.29575,0.0189533,,,True,True,True,True,True,True,True
1490,26,29,19,31,0.701964, 9.16298, 6.43208,,0.409504, 236.000,0.0616600,2020-04-13 16:19:56,1127,2,0.701912,0.0146729,,,True,True,True,True,True,True,True
1491,26,29,20,32,0.390171, 14.1372, 5.51592,,0.227614, 236.000,0.0391892,2020-04-13 16:19:56,1182,2,0.389967,0.104608,,,True,True,True,True,True,True,True
1492,26,29,21,33,0.299170, 17.2480, 5.16007,,0.174527, 236.000,0.0511097,2020-04-13 16:19:56,1237,2,0.299026,0.0960945,,,True,True,True,True,True,True,True
1493,26,29,22,34,0.302248, 17.2480, 5.21316,,0.176322, 236.000, 0.00000,2020-04-13 16:19:56,1292,2,0.302211,0.0241947,,,True,True,True,True,True,True,True
1494,26,29,23,35,0.394753, 14.1372, 5.58069,,0.230287, 236.000,0.0387343,2020-04-13 16:19:56,1347,2,0.394600,0.0774992,,,True,True,True,True,True,True,True
1495,26,29,24,36,0.678789, 9.16298, 6.21973,,0.395985, 236.000,0.0450775,2020-04-13 16:19:56,1402,2,0.678281,0.149745,,,True,True,True,True,True,True,True
1496,26,29,25,37, 1.74628, 4.00667, 6.99676,, 1.01873, 236.000,0.0495718,2020-04-13 16:19:56,1457,2, 1.74617,0.0129787,,,True,True,True,True,True,True,True
1497,26,31,10,32, 2.10260, 3.70377, 7.78754,, 1.03465, 284.000,0.0818348,2020-04-13 16:19:59,669,2, 2.10092,0.159339,,,True,True,True,True,True,True,True
1498,26,31,11,33,0.767954, 8.40426, 6.45408,,0.377895, 284.000,0.0559944,2020-04-13 16:19:59,718,2,0.767457,0.129367,,,True,True,True,True,True,True,True
1499,26,31,12,34,0.424798, 13.8317, 5.87567,,0.209035, 284.000,0.0506136,2020-04-13 16:19:59,768,2,0.424671,0.0600154,,,True,True,True,True,True,True,True
1500,26,31,13,35,0.263197, 19.6035, 5.15959,,0.129514, 284.000,0.0577544,2020-04-13 16:19:59,819,2,0.263111,0.0654523,,,True,True,True,True,True,True,True
1501,26,31,14,36,0.193070, 25.2317, 4.87149,,0.0950061, 284.000,0.0556806,2020-04-13 16:19:59,871,2,0.193037,0.0344374,,,True,True,True,True,True,True,True
1502,26,31,15,37,0.145162, 30.1593, 4.37798,,0.0714313, 284.000,0.0740572,2020-04-13 16:19:59,924,2,0.145129,0.0451722,,,True,True,True,True,True,True,True
1503,26,31,16,38,0.129445, 33.8325, 4.37945,,0.0636972, 284.000,0.0830492,2020-04-13 16:19:59,978,2,0.129425,0.0311386,,,True,True,True,True,True,True,True
1504,26,31,17,39,0.121482, 35.7978, 4.34878,,0.0597788, 284.000,0.0625640,2020-04-13 16:19:59,1033,2,0.121471,0.0183402,,,True,True,True,True,True,True,True
1505,26,31,18,40,0.119429, 35.7978, 4.27531,,0.0603274, 294.000,0.0603374,2020-04-13 16:20:02,1088,2,0.119340,0.150012,,,True,True,True,True,True,True,True
1506,26,31,19,41,0.130084, 33.8325, 4.40106,,0.0657091, 294.000,0.0553957,2020-04-13 16:20:02,1143,2,0.130010,0.113796,,,True,True,True,True,True,True,True
1507,26,31,20,42,0.145301, 30.1593, 4.38217,,0.0733957, 294.000,0.0495942,2020-04-13 16:20:02,1198,2,0.145219,0.112292,,,True,True,True,True,True,True,True
1508,26,31,21,43,0.184285, 25.2317, 4.64981,,0.0930877, 294.000, 0.00000,2020-04-13 16:20:02,1253,2,0.184180,0.113838,,,True,True,True,True,True,True,True
1509,26,31,22,44,0.260569, 19.6035, 5.10808,,0.131621, 294.000,0.0553102,2020-04-13 16:20:02,1308,2,0.260508,0.0470078,,,True,True,True,True,True,True,True
1510,26,31,23,45,0.408896, 13.8317, 5.65571,,0.206546, 294.000,0.0499163,2020-04-13 16:20:02,1363,2,0.408698,0.0967719,,,True,True,True,True,True,True,True
1511,26,31,24,46,0.742722, 8.40426, 6.24203,,0.375171, 294.000,0.0549615,2020-04-13 16:20:02,1418,2,0.742089,0.170648,,,True,True,True,True,True,True,True
1512,26,31,25,47, 1.88178, 3.70377, 6.96969,,0.950545, 294.000,0.0751464,2020-04-13 16:20:02,1473,2, 1.88132,0.0496020,,,True,True,True,True,True,True,True
1513,26,38,27,30, 2.17795, 4.00667, 8.72630,, 1.22123, 235.000, 0.00000,2020-04-13 16:20:04,1552,1, 2.17750,0.0406208,,,True,True,True,True,True,True,True
1514,26,38,28,31,0.774783, 9.16298, 7.09932,,0.434440, 235.000,0.0740494,2020-04-13 16:20:04,1607,1,0.774874,0.0235394,,,True,True,True,True,True,True,True
1515,26,38,29,32,0.426118, 14.1372, 6.02410,,0.238935, 235.000,0.0549523,2020-04-13 16:20:04,1662,1,0.426132,0.00677443,,,True,True,True,True,True,True,True
1516,26,38,30,33,0.315549, 17.2480, 5.44259,,0.176936, 235.000,0.0524483,2020-04-13 16:20:04,1717,1,0.315561,0.00758458,,,True,True,True,True,True,True,True
1517,26,38,31,34,0.305660, 17.2480, 5.27201,,0.171391, 235.000,0.0663395,2020-04-13 16:20:04,1772,1,0.305749,0.0582932,,,True,True,True,True,True,True,True
1518,26,38,32,35,0.426133, 14.1372, 6.02432,,0.238943, 235.000,0.0388376,2020-04-13 16:20:04,1827,1,0.426223,0.0420808,,,True,True,True,True,True,True,True
1519,26,38,33,36,0.731341, 9.16298, 6.70126,,0.410081, 235.000,0.0452837,2020-04-13 16:20:05,1882,1,0.731147,0.0532097,,,True,True,True,True,True,True,True
1520,26,38,34,37, 2.08086, 4.00667, 8.33731,, 1.16679, 235.000,0.0450296,2020-04-13 16:20:05,1937,1, 2.08037,0.0467551,,,True,True,True,True,True,True,True
1521,26,38,1,57,0.0437738, 94.2106, 4.12395,,0.0267310, 237.000,0.0796828,2020-04-13 16:20:07,47,2,0.0438086,0.158761,,,True,True,True,True,True,True,True
1522,26,38,2,58,0.0427512, 96.2531, 4.11493,,0.0261066, 237.000,0.0574567,2020-04-13 16:20:07,111,2,0.0428022,0.238541,,,True,True,True,True,True,True,True
1523,26,38,3,59,0.0421560, 97.4958, 4.11003,,0.0257431, 237.000,0.0827406,2020-04-13 16:20:07,177,2,0.0422114,0.262472,,,True,True,True,True,True,True,True
1524,26,38,4,60,0.0417230, 97.9130, 4.08522,,0.0254787, 237.000,0.0416034,2020-04-13 16:20:07,246,2,0.0417597,0.175758,,,True,True,True,True,True,True,True
1525,26,38,5,61,0.0419241, 97.4958, 4.08742,,0.0256015, 237.000,0.0718708,2020-04-13 16:20:07,318,2,0.0419908,0.317881,,,True,True,True,True,True,True,True
1526,26,38,6,62,0.0426269, 96.2531, 4.10297,,0.0260307, 237.000,0.0576243,2020-04-13 16:20:07,393,2,0.0426835,0.265358,,,True,True,True,True,True,True,True
1527,26,38,7,63,0.0436354, 94.2106, 4.11092,,0.0266466, 237.000,0.0562924,2020-04-13 16:20:07,471,2,0.0436866,0.233996,,,True,True,True,True,True,True,True
1528,26,38,8,64,0.0446511, 91.4105, 4.08158,,0.0272668, 237.000,0.0674813,2020-04-13 16:20:07,552,2,0.0446966,0.203657,,,True,True,True,True,True,True,True
1529,26,48,27,32, 2.30872, 3.70377, 8.55096,, 1.28661, 247.000,0.0410848,2020-04-13 16:20:10,1568,1, 2.30843,0.0248667,,,True,True,True,True,True,True,True
1530,26,48,28,33,0.823714, 8.40426, 6.92271,,0.459041, 247.000, 0.00000,2020-04-13 16:20:10,1623,1,0.823817,0.0250659,,,True,True,True,True,True,True,True
1531,26,48,29,34,0.434099, 13.8317, 6.00432,,0.241916, 247.000,0.0668828,2020-04-13 16:20:10,1678,1,0.433998,0.0467380,,,True,True,True,True,True,True,True
1532,26,48,30,35,0.274460, 19.6035, 5.38039,,0.152952, 247.000,0.0431509,2020-04-13 16:20:10,1733,1,0.274495,0.0250620,,,True,True,True,True,True,True,True
1533,26,48,31,36,0.186507, 25.2317, 4.70589,,0.103937, 247.000,0.0449311,2020-04-13 16:20:10,1788,1,0.186558,0.0546580,,,True,True,True,True,True,True,True
1534,26,48,32,37,0.153189, 30.1593, 4.62007,,0.0853693, 247.000,0.0670030,2020-04-13 16:20:10,1843,1,0.153209,0.0265532,,,True,True,True,True,True,True,True
1535,26,48,33,38,0.128121, 33.8325, 4.33467,,0.0713996, 247.000,0.0462187,2020-04-13 16:20:10,1898,1,0.128171,0.0784519,,,True,True,True,True,True,True,True
1536,26,48,34,39,0.115677, 35.7978, 4.14097,,0.0644645, 247.000,0.0511910,2020-04-13 16:20:10,1953,1,0.115665,0.0207738,,,True,True,True,True,True,True,True
1537,26,48,35,40,0.116303, 35.7978, 4.16339,,0.0643253, 255.000,0.0516127,2020-04-13 16:20:13,2008,1,0.116294,0.0159037,,,True,True,True,True,True,True,True
1538,26,48,36,41,0.124050, 33.8325, 4.19693,,0.0686101, 255.000,0.0685030,2020-04-13 16:20:13,2063,1,0.124106,0.0897379,,,True,True,True,True,True,True,True
1539,26,48,37,42,0.146221, 30.1593, 4.40991,,0.0808722, 255.000,0.0410524,2020-04-13 16:20:13,2118,1,0.146196,0.0333900,,,True,True,True,True,True,True,True
1540,26,48,38,43,0.187473, 25.2317, 4.73026,,0.103688, 255.000, 0.00000,2020-04-13 16:20:13,2173,1,0.187437,0.0382870,,,True,True,True,True,True,True,True
1541,26,48,39,44,0.241503, 19.6035, 4.73432,,0.133571, 255.000, 0.00000,2020-04-13 16:20:13,2228,1,0.241575,0.0593348,,,True,True,True,True,True,True,True
1542,26,48,40,45,0.394862, 13.8317, 5.46160,,0.218391, 255.000,0.0609456,2020-04-13 16:20:13,2283,1,0.394972,0.0557007,,,True,True,True,True,True,True,True
1543,26,48,41,46,0.784442, 8.40426, 6.59265,,0.433862, 255.000,0.0434009,2020-04-13 16:20:13,2338,1,0.784483,0.0105023,,,True,True,True,True,True,True,True
1544,26,48,42,47, 2.31113, 3.70377, 8.55991,, 1.27825, 255.000, 0.00000,2020-04-13 16:20:13,2393,1, 2.31115,0.00182636,,,True,True,True,True,True,True,True
1545,27,30,19,31, 2.10068, 4.00667, 8.41673,, 1.37855, 211.000,0.112814,2020-04-13 16:20:15,1128,2, 2.10211,0.136448,,,True,True,True,True,True,True,True
1546,27,30,20,32,0.708806, 9.16298, 6.49478,,0.465147, 211.000,0.107901,2020-04-13 16:20:15,1183,2,0.708669,0.0386448,,,True,True,True,True,True,True,True
1547,27,30,21,33,0.407414, 14.1372, 5.75968,,0.267361, 211.000,0.118716,2020-04-13 16:20:15,1238,2,0.407297,0.0574385,,,True,True,True,True,True,True,True
1548,27,30,22,34,0.318102, 17.2480, 5.48661,,0.208751, 211.000,0.107496,2020-04-13 16:20:15,1293,2,0.318068,0.0213256,,,True,True,True,True,True,True,True
1549,27,30,23,35,0.316797, 17.2480, 5.46410,,0.207895, 211.000,0.107939,2020-04-13 16:20:15,1348,2,0.316784,0.00813361,,,True,True,True,True,True,True,True
1550,27,30,24,36,0.415102, 14.1372, 5.86836,,0.272406, 211.000,0.108992,2020-04-13 16:20:15,1403,2,0.414962,0.0673491,,,True,True,True,True,True,True,True
1551,27,30,25,37,0.707264, 9.16298, 6.48064,,0.464135, 211.000,0.108137,2020-04-13 16:20:15,1458,2,0.707542,0.0785655,,,True,True,True,True,True,True,True
1552,27,30,26,38, 2.17706, 4.00667, 8.72276,, 1.42867, 211.000,0.0993719,2020-04-13 16:20:15,1513,2, 2.17750,0.0406208,,,True,True,True,True,True,True,True
1553,27,32,11,33, 1.85316, 3.70377, 6.86367,, 1.10457, 248.000, 0.00000,2020-04-13 16:20:18,719,2, 1.85054,0.283109,,,True,True,True,True,True,True,True
1554,27,32,12,34,0.748735, 8.40426, 6.29256,,0.446283, 248.000,0.0553685,2020-04-13 16:20:18,769,2,0.748507,0.0609829,,,True,True,True,True,True,True,True
1555,27,32,13,35,0.388714, 13.8317, 5.37657,,0.231692, 248.000,0.0376793,2020-04-13 16:20:18,820,2,0.388519,0.100410,,,True,True,True,True,True,True,True
1556,27,32,14,36,0.257813, 19.6035, 5.05405,,0.153669, 248.000, 0.00000,2020-04-13 16:20:18,872,2,0.257701,0.0870474,,,True,True,True,True,True,True,True
1557,27,32,15,37,0.175661, 25.2317, 4.43223,,0.104703, 248.000, 0.00000,2020-04-13 16:20:18,925,2,0.175624,0.0419145,,,True,True,True,True,True,True,True
1558,27,32,16,38,0.146354, 30.1593, 4.41395,,0.0872343, 248.000,0.0499803,2020-04-13 16:20:18,979,2,0.146337,0.0234083,,,True,True,True,True,True,True,True
1559,27,32,17,39,0.129279, 33.8325, 4.37384,,0.0770565, 248.000,0.0399707,2020-04-13 16:20:18,1034,2,0.129276,0.00461339,,,True,True,True,True,True,True,True
1560,27,32,18,40,0.118824, 35.7978, 4.25363,,0.0708249, 248.000,0.0434875,2020-04-13 16:20:18,1089,2,0.118784,0.0672590,,,True,True,True,True,True,True,True
1561,27,32,19,41,0.121420, 35.7978, 4.34656,,0.0703839, 250.000,0.110537,2020-04-13 16:20:21,1144,2,0.121387,0.0542060,,,True,True,True,True,True,True,True
1562,27,32,20,42,0.127493, 33.8325, 4.31341,,0.0739043, 250.000,0.113661,2020-04-13 16:20:21,1199,2,0.127483,0.0150498,,,True,True,True,True,True,True,True
1563,27,32,21,43,0.149835, 30.1593, 4.51893,,0.0868556, 250.000,0.0967122,2020-04-13 16:20:21,1254,2,0.149788,0.0636207,,,True,True,True,True,True,True,True
1564,27,32,22,44,0.194384, 25.2317, 4.90463,,0.112679, 250.000,0.0891025,2020-04-13 16:20:21,1309,2,0.194332,0.0537303,,,True,True,True,True,True,True,True
1565,27,32,23,45,0.272948, 19.6035, 5.35075,,0.158221, 250.000,0.106181,2020-04-13 16:20:21,1364,2,0.272893,0.0404290,,,True,True,True,True,True,True,True
1566,27,32,24,46,0.421414, 13.8317, 5.82886,,0.244283, 250.000,0.0973053,2020-04-13 16:20:21,1419,2,0.421205,0.0991805,,,True,True,True,True,True,True,True
1567,27,32,25,47,0.767641, 8.40426, 6.45145,,0.444981, 250.000,0.121129,2020-04-13 16:20:21,1474,2,0.767902,0.0681229,,,True,True,True,True,True,True,True
1568,27,32,26,48, 2.30814, 3.70377, 8.54884,, 1.33797, 250.000,0.113956,2020-04-13 16:20:21,1529,2, 2.30843,0.0248667,,,True,True,True,True,True,True,True
1569,27,39,28,31, 2.42450, 4.00667, 9.71415,, 1.17542, 291.000,0.0895511,2020-04-13 16:20:23,1608,1, 2.42836,0.318254,,,True,True,True,True,True,True,True
1570,27,39,29,32,0.808405, 9.16298, 7.40739,,0.391922, 291.000,0.0548068,2020-04-13 16:20:23,1663,1,0.808440,0.00880881,,,True,True,True,True,True,True,True
1571,27,39,30,33,0.434559, 14.1372, 6.14343,,0.210678, 291.000, 0.00000,2020-04-13 16:20:23,1718,1,0.434542,0.00792928,,,True,True,True,True,True,True,True
1572,27,39,31,34,0.309142, 17.2480, 5.33207,,0.149875, 291.000,0.0716597,2020-04-13 16:20:23,1773,1,0.309158,0.0103096,,,True,True,True,True,True,True,True
1573,27,39,32,35,0.328287, 17.2480, 5.66229,,0.159157, 291.000,0.0674806,2020-04-13 16:20:24,1828,1,0.328387,0.0609110,,,True,True,True,True,True,True,True
1574,27,39,33,36,0.426454, 14.1372, 6.02886,,0.206749, 291.000, 0.00000,2020-04-13 16:20:24,1883,1,0.426438,0.00770171,,,True,True,True,True,True,True,True
1575,27,39,34,37,0.770857, 9.16298, 7.06335,,0.373719, 291.000,0.0812910,2020-04-13 16:20:24,1938,1,0.770813,0.0115225,,,True,True,True,True,True,True,True
1576,27,39,35,38, 1.90065, 4.00667, 7.61527,,0.921452, 291.000,0.0466329,2020-04-13 16:20:24,1993,1, 1.90058,0.00690525,,,True,True,True,True,True,True,True
1577,27,39,1,57,0.0453714, 91.4105, 4.14742,,0.0212880, 295.000,0.0648253,2020-04-13 16:20:26,48,2,0.0452102,0.713059,,,True,True,True,True,True,True,True
1578,27,39,2,58,0.0439866, 94.2106, 4.14400,,0.0206383, 295.000,0.0474845,2020-04-13 16:20:26,112,2,0.0438386,0.675295,,,True,True,True,True,True,True,True
1579,27,39,3,59,0.0430737, 96.2531, 4.14598,,0.0202100, 295.000,0.0682830,2020-04-13 16:20:26,178,2,0.0429167,0.731767,,,True,True,True,True,True,True,True
1580,27,39,4,60,0.0422861, 97.4958, 4.12271,,0.0198404, 295.000,0.0695550,2020-04-13 16:20:26,247,2,0.0421157,0.809014,,,True,True,True,True,True,True,True
1581,27,39,5,61,0.0421804, 97.9130, 4.13001,,0.0197908, 295.000,0.0495180,2020-04-13 16:20:26,319,2,0.0420339,0.697109,,,True,True,True,True,True,True,True
1582,27,39,6,62,0.0425967, 97.4958, 4.15300,,0.0199862, 295.000,0.0490338,2020-04-13 16:20:26,394,2,0.0424340,0.766425,,,True,True,True,True,True,True,True
1583,27,39,7,63,0.0432342, 96.2531, 4.16142,,0.0202853, 295.000,0.0483108,2020-04-13 16:20:26,472,2,0.0430735,0.746162,,,True,True,True,True,True,True,True
1584,27,39,8,64,0.0439286, 94.2106, 4.13854,,0.0206111, 295.000,0.0669542,2020-04-13 16:20:26,553,2,0.0437672,0.737510,,,True,True,True,True,True,True,True
1585,27,49,28,33, 2.53897, 3.70377, 9.40376,, 1.36520, 278.000,0.196623,2020-04-13 16:20:29,1624,1, 2.54302,0.318855,,,True,True,True,True,True,True,True
1586,27,49,29,34,0.862270, 8.40426, 7.24674,,0.463642, 278.000,0.182123,2020-04-13 16:20:29,1679,1,0.862168,0.0236012,,,True,True,True,True,True,True,True
1587,27,49,30,35,0.441282, 13.8317, 6.10367,,0.237277, 278.000,0.199977,2020-04-13 16:20:29,1734,1,0.441261,0.00959682,,,True,True,True,True,True,True,True
1588,27,49,31,36,0.259114, 19.6035, 5.07956,,0.139326, 278.000,0.196590,2020-04-13 16:20:29,1789,1,0.259099,0.0117750,,,True,True,True,True,True,True,True
1589,27,49,32,37,0.192187, 25.2317, 4.84919,,0.103339, 278.000,0.193151,2020-04-13 16:20:29,1844,1,0.192199,0.0133674,,,True,True,True,True,True,True,True
1590,27,49,33,38,0.149183, 30.1593, 4.49925,,0.0802156, 278.000,0.195598,2020-04-13 16:20:29,1899,1,0.149221,0.0514672,,,True,True,True,True,True,True,True
1591,27,49,34,39,0.125305, 33.8325, 4.23938,,0.0673763, 278.000,0.203187,2020-04-13 16:20:29,1954,1,0.125278,0.0419386,,,True,True,True,True,True,True,True
1592,27,49,35,40,0.116011, 35.7978, 4.15294,,0.0623792, 278.000,0.190127,2020-04-13 16:20:29,2009,1,0.115979,0.0551797,,,True,True,True,True,True,True,True
1593,27,49,36,41,0.115303, 35.7978, 4.12760,,0.0579658, 275.000,0.0631407,2020-04-13 16:20:32,2064,1,0.115352,0.0840039,,,True,True,True,True,True,True,True
1594,27,49,37,42,0.124618, 33.8325, 4.21615,,0.0626487, 275.000,0.101199,2020-04-13 16:20:32,2119,1,0.124586,0.0524755,,,True,True,True,True,True,True,True
1595,27,49,38,43,0.147785, 30.1593, 4.45709,,0.0742952, 275.000,0.0697219,2020-04-13 16:20:32,2174,1,0.147719,0.0888942,,,True,True,True,True,True,True,True
1596,27,49,39,44,0.173917, 25.2317, 4.38821,,0.0874322, 275.000,0.102594,2020-04-13 16:20:32,2229,1,0.173895,0.0247684,,,True,True,True,True,True,True,True
1597,27,49,40,45,0.240631, 19.6035, 4.71721,,0.120971, 275.000,0.0428202,2020-04-13 16:20:32,2284,1,0.240620,0.00908571,,,True,True,True,True,True,True,True
1598,27,49,41,46,0.377594, 13.8317, 5.22276,,0.189826, 275.000,0.109100,2020-04-13 16:20:32,2339,1,0.377572,0.0116579,,,True,True,True,True,True,True,True
1599,27,49,42,47,0.693353, 8.40426, 5.82712,,0.348565, 275.000,0.0594150,2020-04-13 16:20:32,2394,1,0.693140,0.0614730,,,True,True,True,True,True,True,True
1600,27,49,43,48, 2.10966, 3.70377, 7.81370,, 1.06058, 275.000,0.0781461,2020-04-13 16:20:32,2449,1, 2.10911,0.0522083,,,True,True,True,True,True,True,True
1601,28,31,20,32, 1.97518, 4.00667, 7.91389,, 1.02865, 263.000,0.190512,2020-04-13 16:20:34,1184,2, 1.97533,0.0157219,,,True,True,True,True,True,True,True
1602,28,31,21,33,0.713164, 9.16298, 6.53471,,0.371408, 263.000,0.170298,2020-04-13 16:20:34,1239,2,0.712777,0.108586,,,True,True,True,True,True,True,True
1603,28,31,22,34,0.422752, 14.1372, 5.97652,,0.220165, 263.000,0.169918,2020-04-13 16:20:34,1294,2,0.422607,0.0686654,,,True,True,True,True,True,True,True
1604,28,31,23,35,0.317574, 17.2480, 5.47751,,0.165389, 263.000,0.170991,2020-04-13 16:20:34,1349,2,0.317444,0.0823614,,,True,True,True,True,True,True,True
1605,28,31,24,36,0.321933, 17.2480, 5.55268,,0.167659, 263.000,0.168676,2020-04-13 16:20:34,1404,2,0.321829,0.0641875,,,True,True,True,True,True,True,True
1606,28,31,25,37,0.411280, 14.1372, 5.81434,,0.214190, 263.000,0.180821,2020-04-13 16:20:34,1459,2,0.411364,0.0406985,,,True,True,True,True,True,True,True
1607,28,31,26,38,0.774965, 9.16298, 7.10099,,0.403593, 263.000,0.178670,2020-04-13 16:20:34,1514,2,0.774874,0.0235394,,,True,True,True,True,True,True,True
1608,28,31,27,39, 2.43222, 4.00667, 9.74512,, 1.26667, 263.000,0.194675,2020-04-13 16:20:35,1569,2, 2.42836,0.318254,,,True,True,True,True,True,True,True
1609,28,33,12,34, 2.35226, 3.70377, 8.71225,, 1.30605, 242.000,0.199035,2020-04-13 16:20:37,770,2, 2.35093,0.113145,,,True,True,True,True,True,True,True
1610,28,33,13,35,0.780673, 8.40426, 6.56098,,0.433453, 242.000,0.202998,2020-04-13 16:20:37,821,2,0.780403,0.0692454,,,True,True,True,True,True,True,True
1611,28,33,14,36,0.426533, 13.8317, 5.89966,,0.236824, 242.000,0.198037,2020-04-13 16:20:37,873,2,0.426394,0.0652566,,,True,True,True,True,True,True,True
1612,28,33,15,37,0.246084, 19.6035, 4.82412,,0.136633, 242.000,0.187948,2020-04-13 16:20:37,926,2,0.246010,0.0604423,,,True,True,True,True,True,True,True
1613,28,33,16,38,0.185300, 25.2317, 4.67544,,0.102884, 242.000,0.198670,2020-04-13 16:20:37,980,2,0.185295,0.00548368,,,True,True,True,True,True,True,True
1614,28,33,17,39,0.150729, 30.1593, 4.54587,,0.0836892, 242.000,0.194051,2020-04-13 16:20:37,1035,2,0.150728,0.000857836,,,True,True,True,True,True,True,True
1615,28,33,18,40,0.127197, 33.8325, 4.30340,,0.0706236, 242.000,0.199225,2020-04-13 16:20:37,1090,2,0.127152,0.0707382,,,True,True,True,True,True,True,True
1616,28,33,19,41,0.120428, 35.7978, 4.31106,,0.0668653, 242.000,0.198309,2020-04-13 16:20:37,1145,2,0.120414,0.0241775,,,True,True,True,True,True,True,True
1617,28,33,20,42,0.117540, 35.7978, 4.20767,,0.0638680, 262.000,0.118526,2020-04-13 16:20:40,1200,2,0.117528,0.0199773,,,True,True,True,True,True,True,True
1618,28,33,21,43,0.127570, 33.8325, 4.31601,,0.0693178, 262.000,0.119738,2020-04-13 16:20:40,1255,2,0.127543,0.0416337,,,True,True,True,True,True,True,True
1619,28,33,22,44,0.152547, 30.1593, 4.60071,,0.0828896, 262.000,0.108096,2020-04-13 16:20:40,1310,2,0.152511,0.0474006,,,True,True,True,True,True,True,True
1620,28,33,23,45,0.195033, 25.2317, 4.92101,,0.105975, 262.000,0.135598,2020-04-13 16:20:40,1365,2,0.194975,0.0597062,,,True,True,True,True,True,True,True
1621,28,33,24,46,0.268795, 19.6035, 5.26932,,0.146055, 262.000,0.122762,2020-04-13 16:20:40,1420,2,0.268707,0.0652499,,,True,True,True,True,True,True,True
1622,28,33,25,47,0.414976, 13.8317, 5.73981,,0.225486, 262.000,0.127502,2020-04-13 16:20:40,1475,2,0.415075,0.0477394,,,True,True,True,True,True,True,True
1623,28,33,26,48,0.823921, 8.40426, 6.92444,,0.447695, 262.000,0.104870,2020-04-13 16:20:40,1530,2,0.823817,0.0250659,,,True,True,True,True,True,True,True
1624,28,33,27,49, 2.54708, 3.70377, 9.43380,, 1.38401, 262.000,0.123886,2020-04-13 16:20:40,1585,2, 2.54302,0.318855,,,True,True,True,True,True,True,True
1625,28,40,29,32, 2.41064, 4.00667, 9.65864,, 1.49421, 227.000,0.142262,2020-04-13 16:20:42,1664,1, 2.41173,0.0900168,,,True,True,True,True,True,True,True
1626,28,40,30,33,0.814751, 9.16298, 7.46555,,0.505015, 227.000,0.124491,2020-04-13 16:20:42,1719,1,0.815123,0.0913128,,,True,True,True,True,True,True,True
1627,28,40,31,34,0.406795, 14.1372, 5.75093,,0.252148, 227.000,0.133295,2020-04-13 16:20:43,1774,1,0.406918,0.0605903,,,True,True,True,True,True,True,True
1628,28,40,32,35,0.318920, 17.2480, 5.50071,,0.197679, 227.000,0.127479,2020-04-13 16:20:43,1829,1,0.319001,0.0512546,,,True,True,True,True,True,True,True
1629,28,40,33,36,0.312368, 17.2480, 5.38771,,0.193618, 227.000,0.122716,2020-04-13 16:20:43,1884,1,0.312452,0.0537996,,,True,True,True,True,True,True,True
1630,28,40,34,37,0.410070, 14.1372, 5.79723,,0.254178, 227.000,0.132230,2020-04-13 16:20:43,1939,1,0.410230,0.0778842,,,True,True,True,True,True,True,True
1631,28,40,35,38,0.629566, 9.16298, 5.76870,,0.390230, 227.000,0.121800,2020-04-13 16:20:43,1994,1,0.629814,0.0786834,,,True,True,True,True,True,True,True
1632,28,40,36,39, 2.03139, 4.00667, 8.13910,, 1.25913, 227.000,0.125197,2020-04-13 16:20:43,2049,1, 2.03155,0.0160705,,,True,True,True,True,True,True,True
