meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1507,26,31,20,42,0.133963, 30.1593, 4.04024, 1.00000,0.0622047, 336.000,0.843184,2020-06-09 15:26:46,1198,2,0.133959,0.00716490,0.133959,0.00716490,True,True,True,True,True,True,True
1508,26,31,21,43,0.171258, 25.2317, 4.32113, 1.00000,0.0795222, 336.000,0.829957,2020-06-09 15:26:46,1253,2,0.171261,0.00279574,0.171261,0.00279574,True,True,True,True,True,True,True
1509,26,31,22,44,0.233956, 19.6035, 4.58637, 1.00000,0.108635, 336.000,0.827539,2020-06-09 15:26:46,1308,2,0.234038,0.0701663,0.234038,0.0701663,True,True,True,True,True,True,True
1510,26,31,23,45,0.359769, 13.8317, 4.97620, 1.00000,0.167055, 336.000,0.830503,2020-06-09 15:26:46,1363,2,0.359638,0.0729782,0.359638,0.0729782,True,True,True,True,True,True,True
1511,26,31,24,46,0.615463, 8.40426, 5.17251, 1.00000,0.285785, 336.000,0.828875,2020-06-09 15:26:46,1418,2,0.615588,0.0405351,0.615588,0.0405351,True,True,True,True,True,True,True
1512,26,31,25,47, 1.55310, 3.70377, 5.75233, 1.00000,0.721168, 336.000,0.820641,2020-06-09 15:26:47,1473,2, 1.55774,0.595555, 1.55774,0.595555,True,True,True,True,True,True,True
1513,26,38,27,30, 1.44963, 4.00667, 5.80819, 1.00000,0.720080, 351.000, 1.35597,2020-06-09 15:26:49,1552,1, 1.44915,0.0655251, 1.44915,0.0655251,True,True,True,True,True,True,True
1514,26,38,28,31,0.587262, 9.16298, 5.38107, 1.00000,0.291713, 351.000, 1.34869,2020-06-09 15:26:49,1607,1,0.587839,0.196284,0.587839,0.196284,True,True,True,True,True,True,True
1515,26,38,29,32,0.350315, 14.1372, 4.95246, 1.00000,0.174013, 351.000, 1.34863,2020-06-09 15:26:49,1662,1,0.350290,0.0141366,0.350290,0.0141366,True,True,True,True,True,True,True
1516,26,38,30,33,0.276874, 17.2480, 4.77552, 1.00000,0.137533, 351.000, 1.34230,2020-06-09 15:26:49,1717,1,0.277020,0.105311,0.277020,0.105311,True,True,True,True,True,True,True
1517,26,38,31,34,0.272364, 17.2480, 4.69772, 1.00000,0.135292, 351.000, 1.34901,2020-06-09 15:26:49,1772,1,0.272619,0.186911,0.272619,0.186911,True,True,True,True,True,True,True
1518,26,38,32,35,0.360004, 14.1372, 5.08944, 1.00000,0.178826, 351.000, 1.34980,2020-06-09 15:26:49,1827,1,0.360677,0.373202,0.360677,0.373202,True,True,True,True,True,True,True
1519,26,38,33,36,0.560343, 9.16298, 5.13441, 1.00000,0.278341, 351.000, 1.34982,2020-06-09 15:26:49,1882,1,0.561769,0.507914,0.561769,0.507914,True,True,True,True,True,True,True
1520,26,38,34,37, 1.58737, 4.00667, 6.36008, 1.00000,0.788502, 351.000, 1.33612,2020-06-09 15:26:49,1937,1, 1.60080, 1.67725, 1.60080, 1.67725,True,True,True,True,True,True,True
1521,26,38,1,57,0.0429496, 94.2106, 4.04631, 1.00000,0.0211170, 322.000,0.582943,2020-06-09 15:26:52,47,2,0.0429435,0.0287517,0.0429435,0.0287517,True,True,True,True,True,True,True
1522,26,38,2,58,0.0419111, 96.2531, 4.03407, 1.00000,0.0206064, 322.000,0.600784,2020-06-09 15:26:52,111,2,0.0419514,0.192165,0.0419514,0.192165,True,True,True,True,True,True,True
1523,26,38,3,59,0.0415203, 97.4958, 4.04805, 1.00000,0.0204143, 322.000,0.542267,2020-06-09 15:26:52,177,2,0.0415516,0.150976,0.0415516,0.150976,True,True,True,True,True,True,True
1524,26,38,4,60,0.0413233, 97.9130, 4.04608, 1.00000,0.0203174, 322.000,0.578814,2020-06-09 15:26:52,246,2,0.0413299,0.0319358,0.0413299,0.0319358,True,True,True,True,True,True,True
1525,26,38,5,61,0.0415307, 97.4958, 4.04906, 1.00000,0.0204194, 322.000,0.594043,2020-06-09 15:26:52,318,2,0.0415474,0.0807944,0.0415474,0.0807944,True,True,True,True,True,True,True
1526,26,38,6,62,0.0419756, 96.2531, 4.04028, 1.00000,0.0206381, 322.000,0.575634,2020-06-09 15:26:52,393,2,0.0420108,0.167847,0.0420108,0.167847,True,True,True,True,True,True,True
1527,26,38,7,63,0.0424573, 94.2106, 3.99992, 1.00000,0.0208749, 322.000,0.581081,2020-06-09 15:26:52,471,2,0.0424749,0.0830914,0.0424749,0.0830914,True,True,True,True,True,True,True
1528,26,38,8,64,0.0436187, 91.4105, 3.98720, 1.00000,0.0214460, 322.000,0.577264,2020-06-09 15:26:52,552,2,0.0435874,0.143507,0.0435874,0.143507,True,True,True,True,True,True,True
1529,26,48,27,32, 1.56125, 3.70377, 5.78250, 1.00000,0.893985, 280.000, 1.05969,2020-06-09 15:26:55,1568,1, 1.56082,0.0551263, 1.56082,0.0551263,True,True,True,True,True,True,True
1530,26,48,28,33,0.636048, 8.40426, 5.34551, 1.00000,0.364207, 280.000, 1.05484,2020-06-09 15:26:55,1623,1,0.636745,0.219103,0.636745,0.219103,True,True,True,True,True,True,True
1531,26,48,29,34,0.359715, 13.8317, 4.97546, 1.00000,0.205976, 280.000, 1.05148,2020-06-09 15:26:55,1678,1,0.359603,0.0620325,0.359603,0.0620325,True,True,True,True,True,True,True
1532,26,48,30,35,0.238874, 19.6035, 4.68278, 1.00000,0.136782, 280.000, 1.05138,2020-06-09 15:26:55,1733,1,0.238888,0.0119261,0.238888,0.0119261,True,True,True,True,True,True,True
1533,26,48,31,36,0.167730, 25.2317, 4.23211, 1.00000,0.0960438, 280.000, 1.05025,2020-06-09 15:26:55,1788,1,0.167725,0.00522401,0.167725,0.00522401,True,True,True,True,True,True,True
1534,26,48,32,37,0.138439, 30.1593, 4.17523, 1.00000,0.0792717, 280.000, 1.05082,2020-06-09 15:26:55,1843,1,0.138602,0.234965,0.138602,0.234965,True,True,True,True,True,True,True
1535,26,48,33,38,0.118136, 33.8325, 3.99683, 1.00000,0.0676457, 280.000, 1.04249,2020-06-09 15:26:55,1898,1,0.118160,0.0404504,0.118160,0.0404504,True,True,True,True,True,True,True
1536,26,48,34,39,0.109268, 35.7978, 3.91154, 1.00000,0.0625678, 280.000, 1.05070,2020-06-09 15:26:55,1953,1,0.109308,0.0742203,0.109308,0.0742203,True,True,True,True,True,True,True
1537,26,48,35,40,0.110973, 35.7978, 3.97260, 1.00000,0.0614220, 279.000,0.831135,2020-06-09 15:26:58,2008,1,0.110941,0.0583905,0.110941,0.0583905,True,True,True,True,True,True,True
1538,26,48,36,41,0.120621, 33.8325, 4.08091, 1.00000,0.0667617, 279.000,0.826372,2020-06-09 15:26:58,2063,1,0.120584,0.0611541,0.120584,0.0611541,True,True,True,True,True,True,True
1539,26,48,37,42,0.138345, 30.1593, 4.17239, 1.00000,0.0765718, 279.000,0.830071,2020-06-09 15:26:58,2118,1,0.138095,0.362088,0.138095,0.362088,True,True,True,True,True,True,True
1540,26,48,38,43,0.173256, 25.2317, 4.37154, 1.00000,0.0958944, 279.000,0.832583,2020-06-09 15:26:58,2173,1,0.173263,0.00862502,0.173263,0.00862502,True,True,True,True,True,True,True
1541,26,48,39,44,0.250303, 19.6035, 4.90682, 1.00000,0.138539, 279.000,0.826268,2020-06-09 15:26:58,2228,1,0.250331,0.0222326,0.250331,0.0222326,True,True,True,True,True,True,True
1542,26,48,40,45,0.394000, 13.8317, 5.44968, 1.00000,0.218073, 279.000,0.827751,2020-06-09 15:26:58,2283,1,0.394050,0.0253836,0.394050,0.0253836,True,True,True,True,True,True,True
1543,26,48,41,46,0.715308, 8.40426, 6.01164, 1.00000,0.395912, 279.000,0.830159,2020-06-09 15:26:58,2338,1,0.715182,0.0354436,0.715182,0.0354436,True,True,True,True,True,True,True
1544,26,48,42,47, 1.88567, 3.70377, 6.98410, 1.00000, 1.04369, 279.000,0.801569,2020-06-09 15:26:58,2393,1, 1.88520,0.0503539, 1.88520,0.0503539,True,True,True,True,True,True,True
1545,27,30,19,31, 1.40992, 4.00667, 5.64910, 1.00000,0.743716, 275.000,0.628344,2020-06-09 15:27:01,1128,2, 1.41178,0.262358, 1.41178,0.262358,True,True,True,True,True,True,True
1546,27,30,20,32,0.544249, 9.16298, 4.98694, 1.00000,0.287084, 275.000,0.628561,2020-06-09 15:27:01,1183,2,0.544639,0.143375,0.544639,0.143375,True,True,True,True,True,True,True
1547,27,30,21,33,0.328643, 14.1372, 4.64608, 1.00000,0.173355, 275.000,0.636787,2020-06-09 15:27:01,1238,2,0.328782,0.0849149,0.328782,0.0849149,True,True,True,True,True,True,True
1548,27,30,22,34,0.262999, 17.2480, 4.53620, 1.00000,0.138729, 275.000,0.626548,2020-06-09 15:27:01,1293,2,0.263103,0.0792495,0.263103,0.0792495,True,True,True,True,True,True,True
1549,27,30,23,35,0.266541, 17.2480, 4.59729, 1.00000,0.140597, 275.000,0.624195,2020-06-09 15:27:01,1348,2,0.266520,0.0159782,0.266520,0.0159782,True,True,True,True,True,True,True
1550,27,30,24,36,0.337853, 14.1372, 4.77628, 1.00000,0.178213, 275.000,0.596702,2020-06-09 15:27:01,1403,2,0.337966,0.0671807,0.337966,0.0671807,True,True,True,True,True,True,True
1551,27,30,25,37,0.557215, 9.16298, 5.10575, 1.00000,0.293924, 275.000,0.624856,2020-06-09 15:27:01,1458,2,0.558039,0.295402,0.558039,0.295402,True,True,True,True,True,True,True
1552,27,30,26,38, 1.44868, 4.00667, 5.80438, 1.00000,0.764160, 275.000,0.624503,2020-06-09 15:27:01,1513,2, 1.44915,0.0655251, 1.44915,0.0655251,True,True,True,True,True,True,True
1553,27,32,11,33, 1.44625, 3.70377, 5.35659, 1.00000,0.738294, 283.000,0.637483,2020-06-09 15:27:04,719,2, 1.44664,0.0537839, 1.44664,0.0537839,True,True,True,True,True,True,True
1554,27,32,12,34,0.609898, 8.40426, 5.12574, 1.00000,0.311345, 283.000,0.638776,2020-06-09 15:27:04,769,2,0.609899,0.000293163,0.609899,0.000293163,True,True,True,True,True,True,True
1555,27,32,13,35,0.336170, 13.8317, 4.64979, 1.00000,0.171611, 283.000,0.598914,2020-06-09 15:27:04,820,2,0.336056,0.0677851,0.336056,0.0677851,True,True,True,True,True,True,True
1556,27,32,14,36,0.235745, 19.6035, 4.62144, 1.00000,0.120345, 283.000,0.617142,2020-06-09 15:27:04,872,2,0.235726,0.0167487,0.235726,0.0167487,True,True,True,True,True,True,True
1557,27,32,15,37,0.161414, 25.2317, 4.07275, 1.00000,0.0823998, 283.000,0.635803,2020-06-09 15:27:04,925,2,0.161123,0.361547,0.161123,0.361547,True,True,True,True,True,True,True
1558,27,32,16,38,0.132552, 30.1593, 3.99767, 1.00000,0.0676661, 283.000,0.621582,2020-06-09 15:27:04,979,2,0.132519,0.0492690,0.132519,0.0492690,True,True,True,True,True,True,True
1559,27,32,17,39,0.116416, 33.8325, 3.93865, 1.00000,0.0594289, 283.000,0.617376,2020-06-09 15:27:04,1034,2,0.116407,0.0158316,0.116407,0.0158316,True,True,True,True,True,True,True
1560,27,32,18,40,0.108995, 35.7978, 3.90178, 1.00000,0.0556406, 283.000,0.606392,2020-06-09 15:27:04,1089,2,0.108977,0.0335181,0.108977,0.0335181,True,True,True,True,True,True,True
1561,27,32,19,41,0.110631, 35.7978, 3.96036, 1.00000,0.0625508, 275.000,0.341323,2020-06-09 15:27:07,1144,2,0.110598,0.0607046,0.110598,0.0607046,True,True,True,True,True,True,True
1562,27,32,20,42,0.116722, 33.8325, 3.94901, 1.00000,0.0659945, 275.000,0.319724,2020-06-09 15:27:07,1199,2,0.116715,0.0117380,0.116715,0.0117380,True,True,True,True,True,True,True
1563,27,32,21,43,0.137437, 30.1593, 4.14502, 1.00000,0.0777069, 275.000,0.335234,2020-06-09 15:27:07,1254,2,0.137392,0.0663438,0.137392,0.0663438,True,True,True,True,True,True,True
1564,27,32,22,44,0.171727, 25.2317, 4.33295, 1.00000,0.0970940, 275.000,0.328651,2020-06-09 15:27:07,1309,2,0.171696,0.0359991,0.171696,0.0359991,True,True,True,True,True,True,True
1565,27,32,23,45,0.235374, 19.6035, 4.61416, 1.00000,0.133080, 275.000,0.293658,2020-06-09 15:27:07,1364,2,0.235267,0.0908798,0.235267,0.0908798,True,True,True,True,True,True,True
1566,27,32,24,46,0.344789, 13.8317, 4.76901, 1.00000,0.194943, 275.000,0.182976,2020-06-09 15:27:07,1419,2,0.344925,0.0789464,0.344925,0.0789464,True,True,True,True,True,True,True
1567,27,32,25,47,0.611317, 8.40426, 5.13767, 1.00000,0.345638, 275.000,0.308502,2020-06-09 15:27:07,1474,2,0.612263,0.309063,0.612263,0.309063,True,True,True,True,True,True,True
1568,27,32,26,48, 1.56039, 3.70377, 5.77931, 1.00000,0.882240, 275.000,0.323506,2020-06-09 15:27:07,1529,2, 1.56082,0.0551263, 1.56082,0.0551263,True,True,True,True,True,True,True
1569,27,39,28,31, 1.61172, 4.00667, 6.45764, 1.00000,0.556985, 468.000, 1.22452,2020-06-09 15:27:10,1608,1, 1.61486,0.388163, 1.61486,0.388163,True,True,True,True,True,True,True
1570,27,39,29,32,0.633292, 9.16298, 5.80284, 1.00000,0.218855, 468.000, 1.23374,2020-06-09 15:27:10,1663,1,0.632738,0.175202,0.632738,0.175202,True,True,True,True,True,True,True
1571,27,39,30,33,0.371296, 14.1372, 5.24907, 1.00000,0.128314, 468.000, 1.19777,2020-06-09 15:27:10,1718,1,0.371230,0.0355814,0.371230,0.0355814,True,True,True,True,True,True,True
1572,27,39,31,34,0.274391, 17.2480, 4.73269, 1.00000,0.0948250, 468.000, 1.23364,2020-06-09 15:27:10,1773,1,0.274491,0.0729852,0.274491,0.0729852,True,True,True,True,True,True,True
1573,27,39,32,35,0.276301, 17.2480, 4.76563, 1.00000,0.0954851, 468.000, 1.21485,2020-06-09 15:27:10,1828,1,0.276485,0.132671,0.276485,0.132671,True,True,True,True,True,True,True
1574,27,39,33,36,0.329283, 14.1372, 4.65512, 1.00000,0.113795, 468.000, 1.21921,2020-06-09 15:27:10,1883,1,0.329593,0.188478,0.329593,0.188478,True,True,True,True,True,True,True
1575,27,39,34,37,0.580141, 9.16298, 5.31582, 1.00000,0.200487, 468.000, 1.19329,2020-06-09 15:27:10,1938,1,0.585852, 1.94978,0.585852, 1.94978,True,True,True,True,True,True,True
1576,27,39,35,38, 1.38302, 4.00667, 5.54129, 1.00000,0.477947, 468.000, 1.18321,2020-06-09 15:27:10,1993,1, 1.38660,0.517139, 1.38660,0.517139,True,True,True,True,True,True,True
1577,27,39,1,57,0.0445911, 91.4105, 4.07610, 1.00000,0.0155342, 437.000,0.618635,2020-06-09 15:27:13,48,2,0.0443277, 1.18862,0.0443277, 1.18862,True,True,True,True,True,True,True
1578,27,39,2,58,0.0430280, 94.2106, 4.05369, 1.00000,0.0149896, 437.000,0.613759,2020-06-09 15:27:13,112,2,0.0428926,0.630919,0.0428926,0.630919,True,True,True,True,True,True,True
1579,27,39,3,59,0.0423466, 96.2531, 4.07599, 1.00000,0.0147522, 437.000,0.566017,2020-06-09 15:27:13,178,2,0.0421705,0.835241,0.0421705,0.835241,True,True,True,True,True,True,True
1580,27,39,4,60,0.0418234, 97.4958, 4.07761, 1.00000,0.0145700, 437.000,0.637612,2020-06-09 15:27:13,247,2,0.0416175,0.989793,0.0416175,0.989793,True,True,True,True,True,True,True
1581,27,39,5,61,0.0417485, 97.9130, 4.08772, 1.00000,0.0145439, 437.000,0.581000,2020-06-09 15:27:13,319,2,0.0415445,0.981756,0.0415445,0.981756,True,True,True,True,True,True,True
1582,27,39,6,62,0.0418624, 97.4958, 4.08141, 1.00000,0.0145836, 437.000,0.583532,2020-06-09 15:27:13,394,2,0.0416607,0.968262,0.0416607,0.968262,True,True,True,True,True,True,True
1583,27,39,7,63,0.0419733, 96.2531, 4.04006, 1.00000,0.0146222, 437.000,0.592250,2020-06-09 15:27:13,472,2,0.0417702,0.972434,0.0417702,0.972434,True,True,True,True,True,True,True
1584,27,39,8,64,0.0428213, 94.2106, 4.03422, 1.00000,0.0149176, 437.000,0.613369,2020-06-09 15:27:13,553,2,0.0426011, 1.03387,0.0426011, 1.03387,True,True,True,True,True,True,True
1585,27,49,28,33, 1.71883, 3.70377, 6.36616, 1.00000,0.708397, 408.000, 1.23799,2020-06-09 15:27:16,1624,1, 1.72187,0.352730, 1.72187,0.352730,True,True,True,True,True,True,True
1586,27,49,29,34,0.684021, 8.40426, 5.74869, 1.00000,0.281912, 408.000, 1.24064,2020-06-09 15:27:16,1679,1,0.683323,0.204184,0.683323,0.204184,True,True,True,True,True,True,True
1587,27,49,30,35,0.377086, 13.8317, 5.21573, 1.00000,0.155412, 408.000, 1.23716,2020-06-09 15:27:16,1734,1,0.376959,0.0671993,0.376959,0.0671993,True,True,True,True,True,True,True
1588,27,49,31,36,0.231903, 19.6035, 4.54613, 1.00000,0.0955764, 408.000, 1.22970,2020-06-09 15:27:16,1789,1,0.231815,0.0760058,0.231815,0.0760058,True,True,True,True,True,True,True
1589,27,49,32,37,0.172325, 25.2317, 4.34806, 1.00000,0.0710220, 408.000, 1.24074,2020-06-09 15:27:16,1844,1,0.172501,0.203974,0.172501,0.203974,True,True,True,True,True,True,True
1590,27,49,33,38,0.135784, 30.1593, 4.09513, 1.00000,0.0559616, 408.000, 1.23424,2020-06-09 15:27:16,1899,1,0.135793,0.0142688,0.135793,0.0142688,True,True,True,True,True,True,True
1591,27,49,34,39,0.116580, 33.8325, 3.94419, 1.00000,0.0480471, 408.000, 1.23525,2020-06-09 15:27:16,1954,1,0.116516,0.110420,0.116516,0.110420,True,True,True,True,True,True,True
1592,27,49,35,40,0.109084, 35.7978, 3.90496, 1.00000,0.0449577, 408.000, 1.23916,2020-06-09 15:27:16,2009,1,0.109060,0.0439235,0.109060,0.0439235,True,True,True,True,True,True,True
1593,27,49,36,41,0.110647, 35.7978, 3.96093, 1.00000,0.0450281, 382.000,0.688903,2020-06-09 15:27:19,2064,1,0.110529,0.213965,0.110529,0.213965,True,True,True,True,True,True,True
1594,27,49,37,42,0.116111, 33.8325, 3.92832, 1.00000,0.0472514, 382.000,0.703683,2020-06-09 15:27:19,2119,1,0.115717,0.681206,0.115717,0.681206,True,True,True,True,True,True,True
1595,27,49,38,43,0.133349, 30.1593, 4.02172, 1.00000,0.0542666, 382.000,0.695087,2020-06-09 15:27:19,2174,1,0.133303,0.0694433,0.133303,0.0694433,True,True,True,True,True,True,True
1596,27,49,39,44,0.170815, 25.2317, 4.30996, 1.00000,0.0695134, 382.000,0.712956,2020-06-09 15:27:19,2229,1,0.170749,0.0773362,0.170749,0.0773362,True,True,True,True,True,True,True
1597,27,49,40,45,0.229875, 19.6035, 4.50637, 1.00000,0.0935481, 382.000,0.710864,2020-06-09 15:27:19,2284,1,0.229627,0.216619,0.229627,0.216619,True,True,True,True,True,True,True
1598,27,49,41,46,0.336750, 13.8317, 4.65781, 1.00000,0.137041, 382.000,0.705046,2020-06-09 15:27:19,2339,1,0.336228,0.310315,0.336228,0.310315,True,True,True,True,True,True,True
1599,27,49,42,47,0.570151, 8.40426, 4.79169, 1.00000,0.232024, 382.000,0.714928,2020-06-09 15:27:19,2394,1,0.568706,0.508148,0.568706,0.508148,True,True,True,True,True,True,True
1600,27,49,43,48, 1.25295, 3.70377, 4.64065, 1.00000,0.509891, 382.000,0.720507,2020-06-09 15:27:19,2449,1, 1.24664, 1.01191, 1.24664, 1.01191,True,True,True,True,True,True,True
1601,28,31,20,32, 1.43535, 4.00667, 5.75099, 1.00000,0.706919, 302.000,0.756890,2020-06-09 15:27:22,1184,2, 1.43861,0.452952, 1.43861,0.452952,True,True,True,True,True,True,True
1602,28,31,21,33,0.553626, 9.16298, 5.07286, 1.00000,0.272663, 302.000,0.748029,2020-06-09 15:27:22,1239,2,0.553785,0.0573190,0.553785,0.0573190,True,True,True,True,True,True,True
1603,28,31,22,34,0.339947, 14.1372, 4.80589, 1.00000,0.167426, 302.000,0.757948,2020-06-09 15:27:22,1294,2,0.339985,0.0222051,0.339985,0.0222051,True,True,True,True,True,True,True
1604,28,31,23,35,0.267311, 17.2480, 4.61058, 1.00000,0.131652, 302.000,0.762008,2020-06-09 15:27:22,1349,2,0.267293,0.0138429,0.267293,0.0138429,True,True,True,True,True,True,True
1605,28,31,24,36,0.272489, 17.2480, 4.69988, 1.00000,0.134202, 302.000,0.770032,2020-06-09 15:27:22,1404,2,0.272467,0.0164273,0.272467,0.0164273,True,True,True,True,True,True,True
1606,28,31,25,37,0.341426, 14.1372, 4.82679, 1.00000,0.168154, 302.000,0.763765,2020-06-09 15:27:22,1459,2,0.341488,0.0366768,0.341488,0.0366768,True,True,True,True,True,True,True
1607,28,31,26,38,0.588416, 9.16298, 5.39164, 1.00000,0.289798, 302.000,0.770641,2020-06-09 15:27:22,1514,2,0.587839,0.196284,0.587839,0.196284,True,True,True,True,True,True,True
1608,28,31,27,39, 1.61799, 4.00667, 6.48276, 1.00000,0.796869, 302.000,0.792703,2020-06-09 15:27:22,1569,2, 1.61486,0.388163, 1.61486,0.388163,True,True,True,True,True,True,True
1609,28,33,12,34, 1.77586, 3.70377, 6.57740, 1.00000, 1.14461, 234.000,0.960126,2020-06-09 15:27:25,770,2, 1.77349,0.268076, 1.77349,0.268076,True,True,True,True,True,True,True
1610,28,33,13,35,0.662325, 8.40426, 5.56636, 1.00000,0.426893, 234.000,0.949464,2020-06-09 15:27:25,821,2,0.661616,0.214533,0.661616,0.214533,True,True,True,True,True,True,True
1611,28,33,14,36,0.392603, 13.8317, 5.43036, 1.00000,0.253047, 234.000,0.946226,2020-06-09 15:27:25,873,2,0.392390,0.108542,0.392390,0.108542,True,True,True,True,True,True,True
1612,28,33,15,37,0.228590, 19.6035, 4.48117, 1.00000,0.147335, 234.000,0.941192,2020-06-09 15:27:25,926,2,0.227633,0.840437,0.227633,0.840437,True,True,True,True,True,True,True
1613,28,33,16,38,0.169040, 25.2317, 4.26516, 1.00000,0.108952, 234.000,0.940319,2020-06-09 15:27:25,980,2,0.168858,0.214866,0.168858,0.214866,True,True,True,True,True,True,True
1614,28,33,17,39,0.136038, 30.1593, 4.10281, 1.00000,0.0876816, 234.000,0.936342,2020-06-09 15:27:25,1035,2,0.135984,0.0793953,0.135984,0.0793953,True,True,True,True,True,True,True
1615,28,33,18,40,0.117785, 33.8325, 3.98496, 1.00000,0.0759168, 234.000, 1.12953,2020-06-09 15:27:25,1090,2,0.117797,0.0201695,0.117797,0.0201695,True,True,True,True,True,True,True
1616,28,33,19,41,0.111613, 35.7978, 3.99550, 1.00000,0.0719388, 234.000,0.935517,2020-06-09 15:27:25,1145,2,0.111538,0.135280,0.111538,0.135280,True,True,True,True,True,True,True
1617,28,33,20,42,0.109996, 35.7978, 3.93763, 1.00000,0.0719605, 232.000,0.693019,2020-06-09 15:27:27,1200,2,0.109910,0.157532,0.109910,0.157532,True,True,True,True,True,True,True
1618,28,33,21,43,0.119972, 33.8325, 4.05895, 1.00000,0.0784864, 232.000,0.697191,2020-06-09 15:27:28,1255,2,0.119873,0.164066,0.119873,0.164066,True,True,True,True,True,True,True
1619,28,33,22,44,0.138585, 30.1593, 4.17962, 1.00000,0.0906632, 232.000,0.694107,2020-06-09 15:27:28,1310,2,0.138455,0.188192,0.138455,0.188192,True,True,True,True,True,True,True
1620,28,33,23,45,0.174206, 25.2317, 4.39551, 1.00000,0.113967, 232.000,0.694150,2020-06-09 15:27:28,1365,2,0.174069,0.157264,0.174069,0.157264,True,True,True,True,True,True,True
1621,28,33,24,46,0.231439, 19.6035, 4.53703, 1.00000,0.151409, 232.000,0.697514,2020-06-09 15:27:28,1420,2,0.231299,0.121592,0.231299,0.121592,True,True,True,True,True,True,True
1622,28,33,25,47,0.350272, 13.8317, 4.84485, 1.00000,0.229151, 232.000,0.700020,2020-06-09 15:27:28,1475,2,0.350403,0.0749154,0.350403,0.0749154,True,True,True,True,True,True,True
1623,28,33,26,48,0.637443, 8.40426, 5.35724, 1.00000,0.417020, 232.000,0.702988,2020-06-09 15:27:28,1530,2,0.636745,0.219103,0.636745,0.219103,True,True,True,True,True,True,True
1624,28,33,27,49, 1.72490, 3.70377, 6.38865, 1.00000, 1.12845, 232.000,0.728277,2020-06-09 15:27:28,1585,2, 1.72187,0.352730, 1.72187,0.352730,True,True,True,True,True,True,True
1625,28,40,29,32, 1.69349, 4.00667, 6.78526, 1.00000, 1.05488, 245.000,0.924362,2020-06-09 15:27:30,1664,1, 1.69494,0.171355, 1.69494,0.171355,True,True,True,True,True,True,True
1626,28,40,30,33,0.651439, 9.16298, 5.96912, 1.00000,0.405782, 245.000,0.934318,2020-06-09 15:27:30,1719,1,0.652351,0.279576,0.652351,0.279576,True,True,True,True,True,True,True
1627,28,40,31,34,0.356268, 14.1372, 5.03662, 1.00000,0.221920, 245.000,0.935877,2020-06-09 15:27:31,1774,1,0.356665,0.222510,0.356665,0.222510,True,True,True,True,True,True,True
1628,28,40,32,35,0.274464, 17.2480, 4.73394, 1.00000,0.170964, 245.000,0.940725,2020-06-09 15:27:31,1829,1,0.274691,0.165386,0.274691,0.165386,True,True,True,True,True,True,True
1629,28,40,33,36,0.257068, 17.2480, 4.43390, 1.00000,0.160128, 245.000,0.938436,2020-06-09 15:27:31,1884,1,0.257255,0.145559,0.257255,0.145559,True,True,True,True,True,True,True
1630,28,40,34,37,0.340049, 14.1372, 4.80732, 1.00000,0.211817, 245.000,0.946525,2020-06-09 15:27:31,1939,1,0.342586, 1.48146,0.342586, 1.48146,True,True,True,True,True,True,True
1631,28,40,35,38,0.536472, 9.16298, 4.91568, 1.00000,0.334170, 245.000,0.945508,2020-06-09 15:27:31,1994,1,0.537893,0.528188,0.537893,0.528188,True,True,True,True,True,True,True
1632,28,40,36,39, 1.37825, 4.00667, 5.52219, 1.00000,0.858515, 245.000,0.940636,2020-06-09 15:27:31,2049,1, 1.38099,0.397052, 1.38099,0.397052,True,True,True,True,True,True,True
1633,28,40,1,57,0.0461019, 87.9092, 4.05278, 1.00000,0.0283618, 240.000,0.662158,2020-06-09 15:27:33,49,2,0.0460678,0.148051,0.0460678,0.148051,True,True,True,True,True,True,True
1634,28,40,2,58,0.0442273, 91.4105, 4.04284, 1.00000,0.0272086, 240.000,0.654205,2020-06-09 15:27:33,113,2,0.0442316,0.0190927,0.0442316,0.0190927,True,True,True,True,True,True,True
1635,28,40,3,59,0.0431227, 94.2106, 4.06261, 1.00000,0.0265290, 240.000,0.646839,2020-06-09 15:27:33,179,2,0.0431142,0.0391657,0.0431142,0.0391657,True,True,True,True,True,True,True
1636,28,40,4,60,0.0422152, 96.2531, 4.06335, 1.00000,0.0259708, 240.000,0.660742,2020-06-09 15:27:34,248,2,0.0421677,0.225255,0.0421677,0.225255,True,True,True,True,True,True,True
1637,28,40,5,61,0.0417621, 97.4958, 4.07163, 1.00000,0.0256920, 240.000,0.653511,2020-06-09 15:27:34,320,2,0.0417396,0.107636,0.0417396,0.107636,True,True,True,True,True,True,True
1638,28,40,6,62,0.0414933, 97.9130, 4.06274, 1.00000,0.0255267, 240.000,0.655392,2020-06-09 15:27:34,395,2,0.0414958,0.0119313,0.0414958,0.0119313,True,True,True,True,True,True,True
1639,28,40,7,63,0.0412524, 97.4958, 4.02194, 1.00000,0.0253784, 240.000,0.634792,2020-06-09 15:27:34,473,2,0.0412370,0.0747581,0.0412370,0.0747581,True,True,True,True,True,True,True
1640,28,40,8,64,0.0417863, 96.2531, 4.02206, 1.00000,0.0257069, 240.000,0.650798,2020-06-09 15:27:34,554,2,0.0417623,0.114826,0.0417623,0.114826,True,True,True,True,True,True,True
