meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1335,23,28,13,35,0.131489, 33.8325, 4.44862, 1.00000,0.0988190, 188.000,0.0494844,2020-03-20 12:09:26,816,2,0.131461,0.0423630,0.131461,0.0423630,True,True,True,True,True,True,True
1336,23,28,14,36,0.121996, 35.7978, 4.36717, 1.00000,0.0916841, 188.000,0.0377383,2020-03-20 12:09:26,868,2,0.121967,0.0467380,0.121967,0.0467380,True,True,True,True,True,True,True
1337,23,28,15,37,0.119973, 35.7978, 4.29478, 1.00000,0.0892288, 193.000,0.0554754,2020-03-20 12:09:29,921,2,0.119970,0.00582063,0.119970,0.00582063,True,True,True,True,True,True,True
1338,23,28,16,38,0.131674, 33.8325, 4.45485, 1.00000,0.0979307, 193.000,0.0618805,2020-03-20 12:09:29,975,2,0.131678,0.00625087,0.131678,0.00625087,True,True,True,True,True,True,True
1339,23,28,17,39,0.154487, 30.1593, 4.65921, 1.00000,0.114898, 193.000,0.0680606,2020-03-20 12:09:29,1030,2,0.154420,0.0861643,0.154420,0.0861643,True,True,True,True,True,True,True
1340,23,28,18,40,0.195681, 25.2317, 4.93736, 1.00000,0.145535, 193.000,0.0588861,2020-03-20 12:09:29,1085,2,0.195602,0.0809676,0.195602,0.0809676,True,True,True,True,True,True,True
1341,23,28,19,41,0.276534, 19.6035, 5.42105, 1.00000,0.205669, 193.000,0.0589296,2020-03-20 12:09:29,1140,2,0.276481,0.0386945,0.276481,0.0386945,True,True,True,True,True,True,True
1342,23,28,20,42,0.416287, 13.8317, 5.75794, 1.00000,0.309609, 193.000,0.0553925,2020-03-20 12:09:29,1195,2,0.416254,0.0157695,0.416254,0.0157695,True,True,True,True,True,True,True
1343,23,28,21,43,0.815040, 8.40426, 6.84981, 1.00000,0.606177, 193.000,0.0653440,2020-03-20 12:09:29,1250,2,0.814766,0.0674558,0.814766,0.0674558,True,True,True,True,True,True,True
1344,23,28,22,44, 2.29867, 3.70377, 8.51377, 1.00000, 1.70961, 193.000,0.0567556,2020-03-20 12:09:29,1305,2, 2.29637,0.200474, 2.29637,0.200474,True,True,True,True,True,True,True
1345,23,35,24,27, 2.30286, 4.00667, 9.22682, 1.00000, 1.87711, 178.000,0.0272280,2020-03-20 12:09:31,1384,1, 2.30754,0.404928, 2.30754,0.404928,True,True,True,True,True,True,True
1346,23,35,25,28,0.779577, 9.16298, 7.14325, 1.00000,0.635449, 178.000,0.0284366,2020-03-20 12:09:31,1439,1,0.780160,0.149563,0.780160,0.149563,True,True,True,True,True,True,True
1347,23,35,26,29,0.431137, 14.1372, 6.09505, 1.00000,0.351428, 178.000, 0.00000,2020-03-20 12:09:31,1494,1,0.431280,0.0667348,0.431280,0.0667348,True,True,True,True,True,True,True
1348,23,35,27,30,0.336398, 17.2480, 5.80218, 1.00000,0.274205, 178.000,0.0329316,2020-03-20 12:09:31,1549,1,0.336469,0.0421367,0.336469,0.0421367,True,True,True,True,True,True,True
1349,23,35,28,31,0.337782, 17.2480, 5.82606, 1.00000,0.275333, 178.000, 0.00000,2020-03-20 12:09:32,1604,1,0.337900,0.0694123,0.337900,0.0694123,True,True,True,True,True,True,True
1350,23,35,29,32,0.413873, 14.1372, 5.85100, 1.00000,0.337357, 178.000,0.0378531,2020-03-20 12:09:32,1659,1,0.413765,0.0523036,0.413765,0.0523036,True,True,True,True,True,True,True
1351,23,35,30,33,0.742130, 9.16298, 6.80012, 1.00000,0.604925, 178.000,0.0422366,2020-03-20 12:09:32,1714,1,0.741990,0.0376740,0.741990,0.0376740,True,True,True,True,True,True,True
1352,23,35,31,34, 2.04049, 4.00667, 8.17556, 1.00000, 1.66324, 178.000,0.0307291,2020-03-20 12:09:32,1769,1, 2.04089,0.0390105, 2.04089,0.0390105,True,True,True,True,True,True,True
1353,23,35,1,57,0.0430269, 97.9130, 4.21289, 1.00000,0.0351924, 175.000,0.0551255,2020-03-20 12:09:34,44,2,0.0430376,0.0496473,0.0430376,0.0496473,True,True,True,True,True,True,True
1354,23,35,2,58,0.0431241, 97.4958, 4.20442, 1.00000,0.0352719, 175.000,0.0550013,2020-03-20 12:09:34,108,2,0.0431165,0.0353275,0.0431165,0.0353275,True,True,True,True,True,True,True
1355,23,35,3,59,0.0434833, 96.2531, 4.18540, 1.00000,0.0355657, 175.000,0.0314910,2020-03-20 12:09:34,174,2,0.0434948,0.0525466,0.0434948,0.0525466,True,True,True,True,True,True,True
1356,23,35,4,60,0.0442899, 94.2106, 4.17258, 1.00000,0.0362254, 175.000, 0.00000,2020-03-20 12:09:34,243,2,0.0442889,0.00453161,0.0442889,0.00453161,True,True,True,True,True,True,True
1357,23,35,5,61,0.0457076, 91.4105, 4.17815, 1.00000,0.0373849, 175.000,0.0518926,2020-03-20 12:09:34,315,2,0.0456798,0.121531,0.0456798,0.121531,True,True,True,True,True,True,True
1358,23,35,6,62,0.0474422, 87.9092, 4.17061, 1.00000,0.0388037, 175.000,0.0409755,2020-03-20 12:09:34,390,2,0.0474311,0.0469186,0.0474311,0.0469186,True,True,True,True,True,True,True
1359,23,35,7,63,0.0498808, 83.7758, 4.17881, 1.00000,0.0407983, 175.000,0.0389722,2020-03-20 12:09:34,468,2,0.0498807,0.000435038,0.0498807,0.000435038,True,True,True,True,True,True,True
1360,23,35,8,64,0.0524344, 79.0892, 4.14700, 1.00000,0.0428870, 175.000,0.0370742,2020-03-20 12:09:34,549,2,0.0524193,0.0578757,0.0524193,0.0578757,True,True,True,True,True,True,True
1361,23,45,24,29, 2.44057, 3.70377, 9.03932, 1.00000, 1.84568, 188.000,0.0298481,2020-03-20 12:09:37,1400,1, 2.44605,0.447665, 2.44605,0.447665,True,True,True,True,True,True,True
1362,23,45,25,30,0.842847, 8.40426, 7.08351, 1.00000,0.637402, 188.000,0.0432066,2020-03-20 12:09:37,1455,1,0.843481,0.150209,0.843481,0.150209,True,True,True,True,True,True,True
1363,23,45,26,31,0.444298, 13.8317, 6.14538, 1.00000,0.336000, 188.000,0.0501786,2020-03-20 12:09:37,1510,1,0.444486,0.0847993,0.444486,0.0847993,True,True,True,True,True,True,True
1364,23,45,27,32,0.289155, 19.6035, 5.66847, 1.00000,0.218673, 188.000,0.0314625,2020-03-20 12:09:37,1565,1,0.289248,0.0641111,0.289248,0.0641111,True,True,True,True,True,True,True
1365,23,45,28,33,0.205944, 25.2317, 5.19631, 1.00000,0.155745, 188.000,0.0541271,2020-03-20 12:09:37,1620,1,0.206025,0.0791462,0.206025,0.0791462,True,True,True,True,True,True,True
1366,23,45,29,34,0.162974, 30.1593, 4.91519, 1.00000,0.123249, 188.000, 0.00000,2020-03-20 12:09:37,1675,1,0.163010,0.0439825,0.163010,0.0439825,True,True,True,True,True,True,True
1367,23,45,30,35,0.138987, 33.8325, 4.70227, 1.00000,0.105108, 188.000,0.0462380,2020-03-20 12:09:37,1730,1,0.139006,0.0278794,0.139006,0.0278794,True,True,True,True,True,True,True
1368,23,45,31,36,0.123406, 35.7978, 4.41767, 1.00000,0.0933259, 188.000,0.0368601,2020-03-20 12:09:37,1785,1,0.123419,0.0198074,0.123419,0.0198074,True,True,True,True,True,True,True
1369,23,45,32,37,0.124103, 35.7978, 4.44261, 1.00000,0.0932696, 192.000, 0.00000,2020-03-20 12:09:40,1840,1,0.124098,0.00797112,0.124098,0.00797112,True,True,True,True,True,True,True
1370,23,45,33,38,0.129014, 33.8325, 4.36489, 1.00000,0.0969609, 192.000,0.0356845,2020-03-20 12:09:40,1895,1,0.129010,0.00703589,0.129010,0.00703589,True,True,True,True,True,True,True
1371,23,45,34,39,0.145994, 30.1593, 4.40309, 1.00000,0.109722, 192.000,0.0315342,2020-03-20 12:09:40,1950,1,0.145982,0.0177187,0.145982,0.0177187,True,True,True,True,True,True,True
1372,23,45,35,40,0.185659, 25.2317, 4.68448, 1.00000,0.139532, 192.000,0.0350457,2020-03-20 12:09:40,2005,1,0.185659,0.000809008,0.185659,0.000809008,True,True,True,True,True,True,True
1373,23,45,36,41,0.257997, 19.6035, 5.05765, 1.00000,0.193898, 192.000, 0.00000,2020-03-20 12:09:40,2060,1,0.258042,0.0355004,0.258042,0.0355004,True,True,True,True,True,True,True
1374,23,45,37,42,0.415639, 13.8317, 5.74898, 1.00000,0.312374, 192.000, 0.00000,2020-03-20 12:09:40,2115,1,0.415697,0.0279596,0.415697,0.0279596,True,True,True,True,True,True,True
1375,23,45,38,43,0.796016, 8.40426, 6.68992, 1.00000,0.598246, 192.000, 0.00000,2020-03-20 12:09:40,2170,1,0.796018,0.000537174,0.796018,0.000537174,True,True,True,True,True,True,True
1376,23,45,39,44, 2.15619, 3.70377, 7.98603, 1.00000, 1.62048, 192.000, 0.00000,2020-03-20 12:09:40,2225,1, 2.15713,0.0876955, 2.15713,0.0876955,True,True,True,True,True,True,True
1377,24,27,16,28, 2.25973, 4.00667, 9.05399, 1.00000, 1.49540, 204.000, 0.00000,2020-03-20 12:09:42,960,2, 2.26040,0.0590829, 2.26040,0.0590829,True,True,True,True,True,True,True
1378,24,27,17,29,0.796244, 9.16298, 7.29596, 1.00000,0.526923, 204.000, 0.00000,2020-03-20 12:09:42,1015,2,0.796306,0.0156459,0.796306,0.0156459,True,True,True,True,True,True,True
1379,24,27,18,30,0.440172, 14.1372, 6.22279, 1.00000,0.291289, 204.000,0.0381751,2020-03-20 12:09:42,1070,2,0.440147,0.0115979,0.440147,0.0115979,True,True,True,True,True,True,True
1380,24,27,19,31,0.321452, 17.2480, 5.54440, 1.00000,0.212725, 204.000,0.0369962,2020-03-20 12:09:42,1125,2,0.321380,0.0453865,0.321380,0.0453865,True,True,True,True,True,True,True
1381,24,27,20,32,0.317260, 17.2480, 5.47209, 1.00000,0.209950, 204.000, 0.00000,2020-03-20 12:09:42,1180,2,0.317197,0.0399803,0.317197,0.0399803,True,True,True,True,True,True,True
1382,24,27,21,33,0.429795, 14.1372, 6.07608, 1.00000,0.284422, 204.000,0.0553404,2020-03-20 12:09:42,1235,2,0.429665,0.0604078,0.429665,0.0604078,True,True,True,True,True,True,True
1383,24,27,22,34,0.798824, 9.16298, 7.31961, 1.00000,0.528631, 204.000,0.0421088,2020-03-20 12:09:42,1290,2,0.798605,0.0550143,0.798605,0.0550143,True,True,True,True,True,True,True
1384,24,27,23,35, 2.31221, 4.00667, 9.26425, 1.00000, 1.53013, 204.000,0.0411468,2020-03-20 12:09:42,1345,2, 2.30754,0.404928, 2.30754,0.404928,True,True,True,True,True,True,True
1385,24,29,8,30, 2.33315, 3.70377, 8.64147, 1.00000, 1.59624, 204.000, 0.00000,2020-03-20 12:09:45,536,2, 2.33336,0.0173844, 2.33336,0.0173844,True,True,True,True,True,True,True
1386,24,29,9,31,0.791536, 8.40426, 6.65227, 1.00000,0.541535, 204.000,0.0397574,2020-03-20 12:09:45,620,2,0.791395,0.0354691,0.791395,0.0354691,True,True,True,True,True,True,True
1387,24,29,10,32,0.427702, 13.8317, 5.91583, 1.00000,0.292615, 204.000,0.0367719,2020-03-20 12:09:45,667,2,0.427293,0.191457,0.427293,0.191457,True,True,True,True,True,True,True
1388,24,29,11,33,0.275283, 19.6035, 5.39653, 1.00000,0.188337, 204.000,0.0404063,2020-03-20 12:09:45,716,2,0.274850,0.315583,0.274850,0.315583,True,True,True,True,True,True,True
1389,24,29,12,34,0.195794, 25.2317, 4.94022, 1.00000,0.133954, 204.000, 0.00000,2020-03-20 12:09:45,766,2,0.195769,0.0259004,0.195769,0.0259004,True,True,True,True,True,True,True
1390,24,29,13,35,0.151710, 30.1593, 4.57548, 1.00000,0.103794, 204.000,0.0366111,2020-03-20 12:09:45,817,2,0.151705,0.00723576,0.151705,0.00723576,True,True,True,True,True,True,True
1391,24,29,14,36,0.130795, 33.8325, 4.42512, 1.00000,0.0894841, 204.000, 0.00000,2020-03-20 12:09:45,869,2,0.130798,0.00439457,0.130798,0.00439457,True,True,True,True,True,True,True
1392,24,29,15,37,0.119540, 35.7978, 4.27926, 1.00000,0.0817840, 204.000,0.0464639,2020-03-20 12:09:45,922,2,0.119537,0.00534312,0.119537,0.00534312,True,True,True,True,True,True,True
1393,24,29,16,38,0.121614, 35.7978, 4.35350, 1.00000,0.0865676, 204.000,0.0896409,2020-03-20 12:09:48,976,2,0.121613,0.00106568,0.121613,0.00106568,True,True,True,True,True,True,True
1394,24,29,17,39,0.132146, 33.8325, 4.47082, 1.00000,0.0940645, 204.000,0.0777126,2020-03-20 12:09:48,1031,2,0.132099,0.0704661,0.132099,0.0704661,True,True,True,True,True,True,True
1395,24,29,18,40,0.153938, 30.1593, 4.64267, 1.00000,0.109577, 204.000,0.0817689,2020-03-20 12:09:48,1086,2,0.153864,0.0958129,0.153864,0.0958129,True,True,True,True,True,True,True
1396,24,29,19,41,0.197790, 25.2317, 4.99057, 1.00000,0.140792, 204.000,0.0899911,2020-03-20 12:09:48,1141,2,0.197700,0.0907774,0.197700,0.0907774,True,True,True,True,True,True,True
1397,24,29,20,42,0.267333, 19.6035, 5.24067, 1.00000,0.190294, 204.000,0.0768809,2020-03-20 12:09:48,1196,2,0.267314,0.0144130,0.267314,0.0144130,True,True,True,True,True,True,True
1398,24,29,21,43,0.434568, 13.8317, 6.01080, 1.00000,0.309336, 204.000,0.0819174,2020-03-20 12:09:48,1251,2,0.434470,0.0447434,0.434470,0.0447434,True,True,True,True,True,True,True
1399,24,29,22,44,0.860092, 8.40426, 7.22844, 1.00000,0.612235, 204.000,0.0827950,2020-03-20 12:09:48,1306,2,0.859880,0.0494146,0.859880,0.0494146,True,True,True,True,True,True,True
1400,24,29,23,45, 2.45152, 3.70377, 9.07988, 1.00000, 1.74506, 204.000,0.0580956,2020-03-20 12:09:48,1361,2, 2.44605,0.447665, 2.44605,0.447665,True,True,True,True,True,True,True
1401,24,36,25,28, 2.10489, 4.00667, 8.43361, 1.00000, 1.43829, 202.000,0.0423907,2020-03-20 12:09:50,1440,1, 2.10739,0.236801, 2.10739,0.236801,True,True,True,True,True,True,True
1402,24,36,26,29,0.742722, 9.16298, 6.80554, 1.00000,0.507507, 202.000,0.0424624,2020-03-20 12:09:50,1495,1,0.743088,0.0986366,0.743088,0.0986366,True,True,True,True,True,True,True
1403,24,36,27,30,0.440643, 14.1372, 6.22945, 1.00000,0.301095, 202.000,0.0715722,2020-03-20 12:09:50,1550,1,0.440736,0.0419941,0.440736,0.0419941,True,True,True,True,True,True,True
1404,24,36,28,31,0.342523, 17.2480, 5.90783, 1.00000,0.234049, 202.000,0.0325573,2020-03-20 12:09:50,1605,1,0.342538,0.00847410,0.342538,0.00847410,True,True,True,True,True,True,True
1405,24,36,29,32,0.328474, 17.2480, 5.66551, 1.00000,0.224449, 202.000,0.0588107,2020-03-20 12:09:51,1660,1,0.328401,0.0444069,0.328401,0.0444069,True,True,True,True,True,True,True
1406,24,36,30,33,0.433796, 14.1372, 6.13265, 1.00000,0.296416, 202.000,0.0727018,2020-03-20 12:09:51,1715,1,0.433647,0.0689861,0.433647,0.0689861,True,True,True,True,True,True,True
1407,24,36,31,34,0.791853, 9.16298, 7.25573, 1.00000,0.541079, 202.000,0.0563319,2020-03-20 12:09:51,1770,1,0.791819,0.00851344,0.791819,0.00851344,True,True,True,True,True,True,True
1408,24,36,32,35, 2.39684, 4.00667, 9.60334, 1.00000, 1.63778, 202.000,0.0644837,2020-03-20 12:09:51,1825,1, 2.39678,0.00473426, 2.39678,0.00473426,True,True,True,True,True,True,True
1409,24,36,1,57,0.0429865, 97.4958, 4.19101, 1.00000,0.0305906, 205.000,0.0297477,2020-03-20 12:09:53,45,2,0.0430120,0.118307,0.0430120,0.118307,True,True,True,True,True,True,True
1410,24,36,2,58,0.0427398, 97.9130, 4.18478, 1.00000,0.0304150, 205.000, 0.00000,2020-03-20 12:09:53,109,2,0.0427562,0.0770344,0.0427562,0.0770344,True,True,True,True,True,True,True
1411,24,36,3,59,0.0427543, 97.4958, 4.16836, 1.00000,0.0304253, 205.000,0.0519305,2020-03-20 12:09:53,175,2,0.0427862,0.149431,0.0427862,0.149431,True,True,True,True,True,True,True
1412,24,36,4,60,0.0431926, 96.2531, 4.15742, 1.00000,0.0307372, 205.000,0.0514035,2020-03-20 12:09:53,244,2,0.0432167,0.111829,0.0432167,0.111829,True,True,True,True,True,True,True
1413,24,36,5,61,0.0441767, 94.2106, 4.16191, 1.00000,0.0314375, 205.000,0.0410338,2020-03-20 12:09:53,316,2,0.0441905,0.0622872,0.0441905,0.0622872,True,True,True,True,True,True,True
1414,24,36,6,62,0.0454646, 91.4105, 4.15594, 1.00000,0.0323540, 205.000,0.0565618,2020-03-20 12:09:53,391,2,0.0454708,0.0275099,0.0454708,0.0275099,True,True,True,True,True,True,True
1415,24,36,7,63,0.0473416, 87.9092, 4.16177, 1.00000,0.0336898, 205.000, 0.00000,2020-03-20 12:09:53,469,2,0.0473650,0.0986446,0.0473650,0.0986446,True,True,True,True,True,True,True
1416,24,36,8,64,0.0493230, 83.7758, 4.13207, 1.00000,0.0350998, 205.000,0.0367523,2020-03-20 12:09:53,550,2,0.0493261,0.0129485,0.0493261,0.0129485,True,True,True,True,True,True,True
1417,24,46,25,30, 2.24046, 3.70377, 8.29815, 1.00000, 1.56478, 209.000,0.0381204,2020-03-20 12:09:56,1456,1, 2.24451,0.360738, 2.24451,0.360738,True,True,True,True,True,True,True
1418,24,46,26,31,0.809835, 8.40426, 6.80606, 1.00000,0.565604, 209.000,0.0372876,2020-03-20 12:09:56,1511,1,0.810246,0.101531,0.810246,0.101531,True,True,True,True,True,True,True
1419,24,46,27,32,0.447774, 13.8317, 6.19346, 1.00000,0.312733, 209.000,0.0337028,2020-03-20 12:09:56,1566,1,0.447929,0.0696148,0.447929,0.0696148,True,True,True,True,True,True,True
1420,24,46,28,33,0.286591, 19.6035, 5.61819, 1.00000,0.200160, 209.000,0.0526578,2020-03-20 12:09:56,1621,1,0.286641,0.0353438,0.286641,0.0353438,True,True,True,True,True,True,True
1421,24,46,29,34,0.206988, 25.2317, 5.22265, 1.00000,0.144564, 209.000,0.0364544,2020-03-20 12:09:56,1676,1,0.207030,0.0412514,0.207030,0.0412514,True,True,True,True,True,True,True
1422,24,46,30,35,0.162464, 30.1593, 4.89981, 1.00000,0.113468, 209.000, 0.00000,2020-03-20 12:09:56,1731,1,0.162504,0.0481423,0.162504,0.0481423,True,True,True,True,True,True,True
1423,24,46,31,36,0.133333, 33.8325, 4.51098, 1.00000,0.0931219, 209.000,0.0399476,2020-03-20 12:09:56,1786,1,0.133343,0.0163960,0.133343,0.0163960,True,True,True,True,True,True,True
1424,24,46,32,37,0.124762, 35.7978, 4.46619, 1.00000,0.0871358, 209.000,0.0604803,2020-03-20 12:09:56,1841,1,0.124744,0.0278867,0.124744,0.0278867,True,True,True,True,True,True,True
1425,24,46,33,38,0.121043, 35.7978, 4.33305, 1.00000,0.0811365, 211.000,0.0478206,2020-03-20 12:09:59,1896,1,0.121044,0.00267506,0.121044,0.00267506,True,True,True,True,True,True,True
1426,24,46,34,39,0.126603, 33.8325, 4.28331, 1.00000,0.0848639, 211.000,0.0322870,2020-03-20 12:09:59,1951,1,0.126597,0.0105358,0.126597,0.0105358,True,True,True,True,True,True,True
1427,24,46,35,40,0.147005, 30.1593, 4.43357, 1.00000,0.0985395, 211.000,0.0393751,2020-03-20 12:09:59,2006,1,0.147008,0.00364062,0.147008,0.00364062,True,True,True,True,True,True,True
1428,24,46,36,41,0.185679, 25.2317, 4.68499, 1.00000,0.124463, 211.000,0.0441095,2020-03-20 12:09:59,2061,1,0.185669,0.0110493,0.185669,0.0110493,True,True,True,True,True,True,True
1429,24,46,37,42,0.262727, 19.6035, 5.15039, 1.00000,0.176110, 211.000, 0.00000,2020-03-20 12:09:59,2116,1,0.262756,0.0220550,0.262756,0.0220550,True,True,True,True,True,True,True
1430,24,46,38,43,0.413471, 13.8317, 5.71900, 1.00000,0.277155, 211.000,0.0396168,2020-03-20 12:09:59,2171,1,0.413530,0.0287493,0.413530,0.0287493,True,True,True,True,True,True,True
1431,24,46,39,44,0.745306, 8.40426, 6.26375, 1.00000,0.499589, 211.000,0.0439761,2020-03-20 12:09:59,2226,1,0.745479,0.0463887,0.745479,0.0463887,True,True,True,True,True,True,True
1432,24,46,40,45, 2.22559, 3.70377, 8.24308, 1.00000, 1.49184, 211.000,0.0416599,2020-03-20 12:09:59,2281,1, 2.22546,0.0121665, 2.22546,0.0121665,True,True,True,True,True,True,True
1433,25,28,17,29, 2.30712, 4.00667, 9.24386, 1.00000, 1.36061, 237.000,0.0635966,2020-03-20 12:10:01,1016,2, 2.30707,0.00384990, 2.30707,0.00384990,True,True,True,True,True,True,True
1434,25,28,18,30,0.814989, 9.16298, 7.46773, 1.00000,0.480635, 237.000, 0.00000,2020-03-20 12:10:01,1071,2,0.815075,0.0209611,0.815075,0.0209611,True,True,True,True,True,True,True
1435,25,28,19,31,0.430933, 14.1372, 6.09217, 1.00000,0.254140, 237.000,0.0491068,2020-03-20 12:10:01,1126,2,0.430828,0.0483362,0.430828,0.0483362,True,True,True,True,True,True,True
1436,25,28,20,32,0.323522, 17.2480, 5.58009, 1.00000,0.190795, 237.000,0.0462801,2020-03-20 12:10:01,1181,2,0.323364,0.0973224,0.323364,0.0973224,True,True,True,True,True,True,True
1437,25,28,21,33,0.323737, 17.2480, 5.58380, 1.00000,0.190922, 237.000,0.0653671,2020-03-20 12:10:01,1236,2,0.323596,0.0873213,0.323596,0.0873213,True,True,True,True,True,True,True
1438,25,28,22,34,0.433071, 14.1372, 6.12239, 1.00000,0.255401, 237.000,0.0488644,2020-03-20 12:10:01,1291,2,0.433113,0.0193980,0.433113,0.0193980,True,True,True,True,True,True,True
1439,25,28,23,35,0.780744, 9.16298, 7.15394, 1.00000,0.460439, 237.000,0.0542309,2020-03-20 12:10:01,1346,2,0.780160,0.149563,0.780160,0.149563,True,True,True,True,True,True,True
1440,25,28,24,36, 2.10988, 4.00667, 8.45360, 1.00000, 1.24429, 237.000,0.0401434,2020-03-20 12:10:02,1401,2, 2.10739,0.236801, 2.10739,0.236801,True,True,True,True,True,True,True
1441,25,30,9,31, 2.19353, 3.70377, 8.12433, 1.00000, 1.28364, 233.000,0.0554674,2020-03-20 12:10:04,621,2, 2.19233,0.109772, 2.19233,0.109772,True,True,True,True,True,True,True
1442,25,30,10,32,0.809687, 8.40426, 6.80482, 1.00000,0.473823, 233.000,0.0531211,2020-03-20 12:10:04,668,2,0.808950,0.182008,0.808950,0.182008,True,True,True,True,True,True,True
1443,25,30,11,33,0.438527, 13.8317, 6.06556, 1.00000,0.256623, 233.000, 0.00000,2020-03-20 12:10:04,717,2,0.437655,0.398324,0.437655,0.398324,True,True,True,True,True,True,True
1444,25,30,12,34,0.277641, 19.6035, 5.44274, 1.00000,0.162473, 233.000, 0.00000,2020-03-20 12:10:04,767,2,0.277544,0.0696577,0.277544,0.0696577,True,True,True,True,True,True,True
1445,25,30,13,35,0.194259, 25.2317, 4.90149, 1.00000,0.113679, 233.000,0.0677346,2020-03-20 12:10:04,818,2,0.194256,0.00280145,0.194256,0.00280145,True,True,True,True,True,True,True
1446,25,30,14,36,0.154241, 30.1593, 4.65179, 1.00000,0.0902606, 233.000,0.0696871,2020-03-20 12:10:04,870,2,0.154248,0.00876837,0.154248,0.00876837,True,True,True,True,True,True,True
1447,25,30,15,37,0.129983, 33.8325, 4.39765, 1.00000,0.0760649, 233.000,0.0826925,2020-03-20 12:10:04,923,2,0.129997,0.0219467,0.129997,0.0219467,True,True,True,True,True,True,True
1448,25,30,16,38,0.122196, 35.7978, 4.37436, 1.00000,0.0715084, 233.000,0.0622305,2020-03-20 12:10:04,977,2,0.122200,0.00607692,0.122200,0.00607692,True,True,True,True,True,True,True
1449,25,30,17,39,0.122786, 35.7978, 4.39546, 1.00000,0.0728081, 237.000,0.0602955,2020-03-20 12:10:07,1032,2,0.122775,0.0171044,0.122775,0.0171044,True,True,True,True,True,True,True
1450,25,30,18,40,0.131688, 33.8325, 4.45533, 1.00000,0.0780865, 237.000,0.0396996,2020-03-20 12:10:07,1087,2,0.131673,0.0219506,0.131673,0.0219506,True,True,True,True,True,True,True
1451,25,30,19,41,0.154596, 30.1593, 4.66251, 1.00000,0.0916706, 237.000,0.0478889,2020-03-20 12:10:07,1142,2,0.154560,0.0466311,0.154560,0.0466311,True,True,True,True,True,True,True
1452,25,30,20,42,0.190291, 25.2317, 4.80137, 1.00000,0.112837, 237.000,0.0549466,2020-03-20 12:10:07,1197,2,0.190274,0.0183945,0.190274,0.0183945,True,True,True,True,True,True,True
1453,25,30,21,43,0.269859, 19.6035, 5.29019, 1.00000,0.160018, 237.000,0.0548690,2020-03-20 12:10:07,1252,2,0.269850,0.00653993,0.269850,0.00653993,True,True,True,True,True,True,True
1454,25,30,22,44,0.438469, 13.8317, 6.06476, 1.00000,0.259998, 237.000, 0.00000,2020-03-20 12:10:07,1307,2,0.438522,0.0241078,0.438522,0.0241078,True,True,True,True,True,True,True
1455,25,30,23,45,0.844114, 8.40426, 7.09416, 1.00000,0.500533, 237.000, 0.00000,2020-03-20 12:10:07,1362,2,0.843481,0.150209,0.843481,0.150209,True,True,True,True,True,True,True
1456,25,30,24,46, 2.24856, 3.70377, 8.32814, 1.00000, 1.33332, 237.000,0.0372603,2020-03-20 12:10:07,1417,2, 2.24451,0.360738, 2.24451,0.360738,True,True,True,True,True,True,True
1457,25,37,26,29, 2.02819, 4.00667, 8.12629, 1.00000, 1.09303, 263.000,0.0500076,2020-03-20 12:10:09,1496,1, 2.02948,0.126862, 2.02948,0.126862,True,True,True,True,True,True,True
1458,25,37,27,30,0.754428, 9.16298, 6.91281, 1.00000,0.406577, 263.000,0.0475187,2020-03-20 12:10:09,1551,1,0.754556,0.0338618,0.754556,0.0338618,True,True,True,True,True,True,True
1459,25,37,28,31,0.443379, 14.1372, 6.26812, 1.00000,0.238946, 263.000,0.0404276,2020-03-20 12:10:09,1606,1,0.443372,0.00306222,0.443372,0.00306222,True,True,True,True,True,True,True
1460,25,37,29,32,0.330223, 17.2480, 5.69567, 1.00000,0.177964, 263.000,0.0542807,2020-03-20 12:10:10,1661,1,0.330169,0.0326784,0.330169,0.0326784,True,True,True,True,True,True,True
1461,25,37,30,33,0.324333, 17.2480, 5.59407, 1.00000,0.174789, 263.000,0.0781512,2020-03-20 12:10:10,1716,1,0.324293,0.0243283,0.324293,0.0243283,True,True,True,True,True,True,True
1462,25,37,31,34,0.428571, 14.1372, 6.05878, 1.00000,0.230966, 263.000,0.0836488,2020-03-20 12:10:10,1771,1,0.428640,0.0319401,0.428640,0.0319401,True,True,True,True,True,True,True
1463,25,37,32,35,0.795783, 9.16298, 7.29174, 1.00000,0.428863, 263.000,0.0450493,2020-03-20 12:10:10,1826,1,0.795889,0.0266762,0.795889,0.0266762,True,True,True,True,True,True,True
1464,25,37,33,36, 2.02660, 4.00667, 8.11992, 1.00000, 1.09218, 263.000,0.0500469,2020-03-20 12:10:10,1881,1, 2.02659,0.00138311, 2.02659,0.00138311,True,True,True,True,True,True,True
1465,25,37,1,57,0.0435349, 96.2531, 4.19037, 1.00000,0.0251829, 263.000, 0.00000,2020-03-20 12:10:12,46,2,0.0435502,0.0702017,0.0435502,0.0702017,True,True,True,True,True,True,True
1466,25,37,2,58,0.0429290, 97.4958, 4.18539, 1.00000,0.0248323, 263.000,0.0451025,2020-03-20 12:10:12,110,2,0.0429362,0.0335242,0.0429362,0.0335242,True,True,True,True,True,True,True
