meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
3415,56,59,63,2,-0.198527,-29.0572, 5.76864,,-0.165836, 176.000,-0.168118,2019-12-06 13:14:02,3837,1,-0.198390,0.137809,,,True,True,True,True,True,True,True
3416,56,59,64,3,-0.127786,-41.3309, 5.28151,,-0.106744, 176.000,-0.175186,2019-12-06 13:14:02,3898,1,-0.127769,0.0269526,,,True,True,True,True,True,True,True
3417,57,60,1,4,-0.000117523,-30562.8, 3.59183,,-0.000104700, 148.000,-0.859599,2019-12-06 13:14:04,55,2,-0.000120799, 5.42389,,,False,True,True,True,True,True,False
3418,57,60,2,5,-0.000130368,-28951.5, 3.77435,,-0.000116200, 148.000,-0.946644,2019-12-06 13:14:04,116,2,-0.000141117, 15.2342,,,False,True,True,True,True,True,False
3419,57,60,3,6,-0.000138041,-27397.8, 3.78202,,-0.000123000, 148.000,-0.731707,2019-12-06 13:14:04,177,2,-0.000143048, 7.00045,,,False,True,True,True,True,True,False
3420,57,60,4,7,-0.000154173,-25900.7, 3.99319,,-0.000137400, 148.000,-0.0727802,2019-12-06 13:14:04,237,2,-0.000159145, 6.24839,,,False,True,True,True,True,True,False
3421,57,60,5,8,-0.000153623,-24459.0, 3.75747,,-0.000136900, 148.000,-0.146092,2019-12-06 13:14:04,298,2,-0.000157826, 5.32612,,,False,True,True,True,True,True,False
3422,57,60,6,9,-0.000161274,-23071.9, 3.72089,,-0.000143700, 148.000,-0.208768,2019-12-06 13:14:05,359,2,-0.000163588, 2.82906,,,True,True,True,True,True,True,True
3423,57,60,7,10,-0.000170899,-21738.1, 3.71502,,-0.000152300, 148.000,-0.131320,2019-12-06 13:14:05,420,2,-0.000180423, 10.5574,,,False,True,True,True,True,True,False
3424,57,60,8,11,-0.000187087,-20456.7, 3.82717,,-0.000166700, 148.000,-0.299940,2019-12-06 13:14:05,481,2,-0.000188991, 2.01491,,,True,True,True,True,True,True,True
3425,57,60,9,12,-0.000208778,-19226.5, 4.01408,,-0.000186000, 160.000,-0.107527,2019-12-06 13:14:07,542,2,-0.000207506, 1.22647,,,True,True,True,True,True,True,True
3426,57,60,10,13,-0.000227327,-18046.7, 4.10250,,-0.000202500, 160.000,-0.246914,2019-12-06 13:14:07,603,2,-0.000227091,0.207846,,,True,True,True,True,True,True,True
3427,57,60,11,14,-0.000237460,-16916.1, 4.01689,,-0.000211600, 160.000,-0.236295,2019-12-06 13:14:07,664,2,-0.000241094, 3.01459,,,True,True,True,True,True,True,True
3428,57,60,12,15,-0.000249477,-15833.6, 3.95013,,-0.000222300, 160.000,-0.224921,2019-12-06 13:14:07,725,2,-0.000249544,0.0536979,,,True,True,True,True,True,True,True
3429,57,60,13,16,-0.000266365,-14798.3, 3.94175,,-0.000237300, 160.000,-0.252845,2019-12-06 13:14:07,786,2,-0.000265355,0.761244,,,True,True,True,True,True,True,True
3430,57,60,14,17,-0.000294294,-13809.0, 4.06392,,-0.000262200, 160.000,-0.266972,2019-12-06 13:14:07,847,2,-0.000292925,0.934710,,,True,True,True,True,True,True,True
3431,57,60,15,18,-0.000319968,-12864.8, 4.11633,,-0.000285100, 160.000,-0.245528,2019-12-06 13:14:07,908,2,-0.000317923, 1.28616,,,True,True,True,True,True,True,True
3432,57,60,16,19,-0.000337697,-11964.6, 4.04040,,-0.000300900, 160.000,-0.166168,2019-12-06 13:14:07,969,2,-0.000333985, 2.22285,,,True,True,True,True,True,True,True
3433,57,60,17,20,-0.000341272,-11107.3, 3.79060,,-0.000304700, 161.000,-0.164096,2019-12-06 13:14:10,1030,2,-0.000344943, 2.12875,,,True,True,True,True,True,True,True
3434,57,60,18,21,-0.000369288,-10291.9, 3.80066,,-0.000329800, 161.000,-0.212250,2019-12-06 13:14:10,1091,2,-0.000371520, 1.20128,,,True,True,True,True,True,True,True
3435,57,60,19,22,-0.000399958,-9517.28, 3.80651,,-0.000357100, 161.000,-0.140017,2019-12-06 13:14:10,1152,2,-0.000397089, 1.44527,,,True,True,True,True,True,True,True
3436,57,60,20,23,-0.000455519,-8782.50, 4.00059,,-0.000406800, 161.000,-0.172075,2019-12-06 13:14:10,1213,2,-0.000452685, 1.25186,,,True,True,True,True,True,True,True
3437,57,60,21,24,-0.000500174,-8086.46, 4.04464,,-0.000446600, 161.000,-0.156740,2019-12-06 13:14:10,1274,2,-0.000499592,0.233191,,,True,True,True,True,True,True,True
3438,57,60,22,25,-0.000538503,-7428.12, 4.00007,,-0.000480900, 161.000,-0.145560,2019-12-06 13:14:10,1335,2,-0.000535551, 1.10260,,,True,True,True,True,True,True,True
3439,57,60,23,26,-0.000561771,-6806.44, 3.82366,,-0.000501700, 161.000,-0.0996612,2019-12-06 13:14:10,1396,2,-0.000562229,0.163101,,,True,True,True,True,True,True,True
3440,57,60,24,27,-0.000604466,-6220.35, 3.75999,,-0.000539800, 161.000,-0.0741015,2019-12-06 13:14:10,1457,2,-0.000606244,0.586727,,,True,True,True,True,True,True,True
3441,57,60,25,28,-0.000661288,-5668.83, 3.74873,,-0.000591400, 159.000,-0.169090,2019-12-06 13:14:13,1518,2,-0.000665671, 1.31687,,,True,True,True,True,True,True,True
3442,57,60,26,29,-0.000739008,-5150.82, 3.80649,,-0.000660900, 159.000,-0.151309,2019-12-06 13:14:13,1579,2,-0.000745075, 1.62843,,,True,True,True,True,True,True,True
3443,57,60,27,30,-0.000825886,-4665.27, 3.85298,,-0.000738600, 159.000,-0.189548,2019-12-06 13:14:13,1640,2,-0.000829108,0.777221,,,True,True,True,True,True,True,True
3444,57,60,28,31,-0.000922871,-4211.13, 3.88633,,-0.000825300, 159.000,-0.193869,2019-12-06 13:14:13,1701,2,-0.000920913,0.425339,,,True,True,True,True,True,True,True
3445,57,60,29,32,-0.00102023,-3787.36, 3.86397,,-0.000912400, 159.000,-0.164402,2019-12-06 13:14:13,1762,2,-0.00102075,0.103257,,,True,True,True,True,True,True,True
3446,57,60,30,33,-0.00115026,-3392.92, 3.90275,,-0.00102870, 159.000,-0.213862,2019-12-06 13:14:13,1823,2,-0.00114557,0.820031,,,True,True,True,True,True,True,True
3447,57,60,31,34,-0.00126901,-3026.75, 3.84097,,-0.00113490, 159.000,-0.229095,2019-12-06 13:14:13,1884,2,-0.00127380,0.752630,,,True,True,True,True,True,True,True
3448,57,60,32,35,-0.00147159,-2687.81, 3.95534,,-0.00131610, 159.000,-0.220348,2019-12-06 13:14:13,1945,2,-0.00147393,0.317112,,,True,True,True,True,True,True,True
3449,57,60,33,36,-0.00161797,-2375.04, 3.84276,,-0.00141900, 160.000,-0.133897,2019-12-06 13:14:15,2006,2,-0.00162227,0.530182,,,True,True,True,True,True,True,True
3450,57,60,34,37,-0.00182965,-2087.41, 3.81924,,-0.00160460, 160.000,-0.149570,2019-12-06 13:14:15,2067,2,-0.00183003,0.0413108,,,True,True,True,True,True,True,True
3451,57,60,35,38,-0.00202231,-1823.87, 3.68843,,-0.00177360, 160.000,-0.163509,2019-12-06 13:14:15,2128,2,-0.00202226,0.00519222,,,True,True,True,True,True,True,True
3452,57,60,36,39,-0.00233004,-1583.36, 3.68929,,-0.00204350, 160.000,-0.161488,2019-12-06 13:14:15,2189,2,-0.00233955,0.813531,,,True,True,True,True,True,True,True
3453,57,60,37,40,-0.00271381,-1364.85, 3.70393,,-0.00238010, 160.000,-0.168060,2019-12-06 13:14:15,2250,2,-0.00272052,0.493619,,,True,True,True,True,True,True,True
3454,57,60,38,41,-0.00323642,-1167.28, 3.77780,,-0.00283840, 160.000,-0.172632,2019-12-06 13:14:15,2311,2,-0.00324241,0.368985,,,True,True,True,True,True,True,True
3455,57,60,39,42,-0.00399264,-989.602, 3.95112,,-0.00350170, 160.000,-0.174201,2019-12-06 13:14:15,2372,2,-0.00398937,0.164036,,,True,True,True,True,True,True,True
3456,57,60,40,43,-0.00482321,-830.777, 4.00701,,-0.00423010, 160.000,-0.177301,2019-12-06 13:14:15,2433,2,-0.00482498,0.0732852,,,True,True,True,True,True,True,True
3457,57,60,41,44,-0.00575869,-689.754, 3.97208,,-0.00493040, 160.000,-0.115609,2019-12-06 13:14:18,2494,2,-0.00576225,0.123355,,,True,True,True,True,True,True,True
3458,57,60,42,45,-0.00698831,-565.487, 3.95180,,-0.00598310, 160.000,-0.108639,2019-12-06 13:14:18,2555,2,-0.00699161,0.0943274,,,True,True,True,True,True,True,True
3459,57,60,43,46,-0.00899297,-456.927, 4.10913,,-0.00769950, 160.000,-0.0987077,2019-12-06 13:14:18,2616,2,-0.00900246,0.210709,,,True,True,True,True,True,True,True
3460,57,60,44,47,-0.0116541,-363.028, 4.23077,,-0.00997780, 160.000,-0.110245,2019-12-06 13:14:18,2677,2,-0.0116501,0.0691756,,,True,True,True,True,True,True,True
3461,57,60,45,48,-0.0160305,-282.743, 4.53250,,-0.0137247, 160.000,-0.0954484,2019-12-06 13:14:18,2738,2,-0.0160350,0.0562271,,,True,True,True,True,True,True,True
3462,57,60,46,49,-0.0213659,-215.025, 4.59419,,-0.0182928, 160.000,-0.105506,2019-12-06 13:14:18,2799,2,-0.0213736,0.0721077,,,True,True,True,True,True,True,True
3463,57,60,47,50,-0.0300231,-158.825, 4.76842,,-0.0257048, 160.000,-0.102316,2019-12-06 13:14:18,2860,2,-0.0300331,0.0666464,,,True,True,True,True,True,True,True
3464,57,60,48,51,-0.0442943,-113.097, 5.00957,,-0.0379234, 160.000,-0.109695,2019-12-06 13:14:18,2921,2,-0.0443190,0.111589,,,True,True,True,True,True,True,True
3465,57,60,49,52,-0.0718202,-76.7945, 5.51540,,-0.0645058, 158.000,-0.158900,2019-12-06 13:14:21,2982,2,-0.0718138,0.0177598,,,True,True,True,True,True,True,True
3466,57,60,50,53,-0.127470,-48.8692, 6.22937,,-0.114488, 158.000,-0.166043,2019-12-06 13:14:21,3043,2,-0.127481,0.0164519,,,True,True,True,True,True,True,True
3467,57,60,51,54,-0.241625,-28.2743, 6.83178,,-0.217017, 158.000,-0.160310,2019-12-06 13:14:21,3104,2,-0.241759,0.111017,,,True,True,True,True,True,True,True
3468,57,60,52,55,-0.532654,-13.9626, 7.43726,,-0.478407, 158.000,-0.162623,2019-12-06 13:14:21,3165,2,-0.533034,0.142587,,,True,True,True,True,True,True,True
3469,57,60,53,56,-1.76637,-4.88692, 8.63209,,-1.58647, 158.000,-0.172994,2019-12-06 13:14:21,3226,2,-1.76838,0.227409,,,True,True,True,True,True,True,True
3470,57,60,55,58,-0.725657,-15.7080, 11.3986,,-0.651754, 158.000,-0.165016,2019-12-06 13:14:21,3349,2,-0.725618,0.0106239,,,True,True,True,True,True,True,True
3471,57,60,56,59, 3.38574, 2.51327, 8.50929,, 3.04092, 158.000,0.167117,2019-12-06 13:14:21,3410,2, 3.38810,0.139403,,,True,True,True,True,True,True,True
3472,57,60,58,61, 3.25735, 2.51327, 8.18661,, 2.92561, 158.000,0.164790,2019-12-06 13:14:21,3533,1, 3.25630,0.0645780,,,True,True,True,True,True,True,True
3473,57,60,59,62,-0.762298,-15.7080, 11.9741,,-0.676618, 158.000,-0.164539,2019-12-06 13:14:23,3594,1,-0.762828,0.138957,,,True,True,True,True,True,True,True
3474,57,60,61,64,-1.68696,-4.88692, 8.24405,,-1.49735, 158.000,-0.159856,2019-12-06 13:14:23,3717,1,-1.68615,0.0967775,,,True,True,True,True,True,True,True
3475,57,60,62,1,-0.671354,-10.4404, 7.00919,,-0.595896, 158.000,-0.159994,2019-12-06 13:14:23,3777,1,-0.671031,0.0964431,,,True,True,True,True,True,True,True
3476,57,60,63,2,-0.335058,-18.7438, 6.28025,,-0.297398, 158.000,-0.155347,2019-12-06 13:14:23,3838,1,-0.334792,0.158431,,,True,True,True,True,True,True,True
3477,57,60,64,3,-0.195626,-29.0572, 5.68434,,-0.173638, 158.000,-0.149218,2019-12-06 13:14:23,3899,1,-0.195552,0.0753323,,,True,True,True,True,True,True,True
3478,58,61,1,4,-0.000118859,-32232.7, 3.83115,,-0.000100900, 160.000,-1.18930,2019-12-06 13:14:26,56,2,-0.000118744,0.192851,,,True,True,True,True,True,True,True
3479,58,61,2,5,-0.000131334,-30562.8, 4.01394,,-0.000111400, 160.000,-1.34650,2019-12-06 13:14:26,117,2,-0.000138473, 10.3110,,,False,True,True,True,True,True,False
3480,58,61,3,6,-0.000138791,-28951.5, 4.01821,,-0.000117800, 160.000,-1.18846,2019-12-06 13:14:26,178,2,-0.000139648, 1.22737,,,True,True,True,True,True,True,True
3481,58,61,4,7,-0.000154541,-27397.8, 4.23409,,-0.000131100, 160.000,-0.991609,2019-12-06 13:14:26,238,2,-0.000155715, 1.50725,,,True,True,True,True,True,True,True
3482,58,61,5,8,-0.000154152,-25900.7, 3.99264,,-0.000130800, 160.000,-0.917431,2019-12-06 13:14:26,299,2,-0.000153846,0.398452,,,True,True,True,True,True,True,True
3483,58,61,6,9,-0.000161879,-24459.0, 3.95941,,-0.000137400, 160.000,-1.09170,2019-12-06 13:14:26,360,2,-0.000159767, 2.64385,,,True,True,True,True,True,True,True
3484,58,61,7,10,-0.000170502,-23071.9, 3.93380,,-0.000144700, 160.000,-1.10574,2019-12-06 13:14:26,421,2,-0.000176098, 6.35555,,,False,True,True,True,True,True,False
3485,58,61,8,11,-0.000185852,-21738.1, 4.04006,,-0.000157700, 160.000,-0.824350,2019-12-06 13:14:26,482,2,-0.000183343, 2.73750,,,True,True,True,True,True,True,True
3486,58,61,9,12,-0.000196627,-20456.7, 4.02233,,-0.000157600, 172.000,-0.380711,2019-12-06 13:14:29,543,2,-0.000195680,0.967907,,,True,True,True,True,True,True,True
3487,58,61,10,13,-0.000213585,-19226.5, 4.10650,,-0.000171200, 172.000,-0.408879,2019-12-06 13:14:29,604,2,-0.000214359,0.722153,,,True,True,True,True,True,True,True
3488,58,61,11,14,-0.000223149,-18046.7, 4.02710,,-0.000178900, 172.000,-0.335383,2019-12-06 13:14:29,665,2,-0.000228165, 4.39682,,,True,True,True,True,True,True,True
3489,58,61,12,15,-0.000235157,-16916.1, 3.97793,,-0.000188500, 172.000,-0.318302,2019-12-06 13:14:29,726,2,-0.000235417,0.221309,,,True,True,True,True,True,True,True
3490,58,61,13,16,-0.000250669,-15833.6, 3.96900,,-0.000201000, 172.000,-0.298507,2019-12-06 13:14:29,787,2,-0.000250180,0.391319,,,True,True,True,True,True,True,True
3491,58,61,14,17,-0.000277627,-14798.3, 4.10841,,-0.000222600, 172.000,-0.269542,2019-12-06 13:14:29,848,2,-0.000276498,0.816642,,,True,True,True,True,True,True,True
3492,58,61,15,18,-0.000301194,-13809.0, 4.15920,,-0.000241500, 172.000,-0.372671,2019-12-06 13:14:29,909,2,-0.000299628, 1.04530,,,True,True,True,True,True,True,True
3493,58,61,16,19,-0.000317317,-12864.8, 4.08223,,-0.000254400, 172.000,-0.314465,2019-12-06 13:14:29,970,2,-0.000314270, 1.93942,,,True,True,True,True,True,True,True
3494,58,61,17,20,-0.000319553,-11964.6, 3.82332,,-0.000272600, 171.000,-0.146735,2019-12-06 13:14:31,1031,2,-0.000323513, 2.44843,,,True,True,True,True,True,True,True
3495,58,61,18,21,-0.000343543,-11107.3, 3.81583,,-0.000293100, 171.000,-0.136472,2019-12-06 13:14:31,1092,2,-0.000346848, 1.90545,,,True,True,True,True,True,True,True
3496,58,61,19,22,-0.000372947,-10291.9, 3.83832,,-0.000318200, 171.000,-0.125707,2019-12-06 13:14:31,1153,2,-0.000370297, 1.43101,,,True,True,True,True,True,True,True
3497,58,61,20,23,-0.000424559,-9517.28, 4.04065,,-0.000362200, 171.000,-0.0828272,2019-12-06 13:14:32,1214,2,-0.000421463, 1.46941,,,True,True,True,True,True,True,True
3498,58,61,21,24,-0.000464980,-8782.50, 4.08369,,-0.000396700, 171.000,-0.0756239,2019-12-06 13:14:32,1275,2,-0.000464798,0.0783136,,,True,True,True,True,True,True,True
3499,58,61,22,25,-0.000500138,-8086.46, 4.04435,,-0.000426700, 171.000,-0.164050,2019-12-06 13:14:32,1336,2,-0.000497094, 1.22472,,,True,True,True,True,True,True,True
3500,58,61,23,26,-0.000520905,-7428.12, 3.86935,,-0.000444400, 171.000,-0.112511,2019-12-06 13:14:32,1397,2,-0.000521488,0.223591,,,True,True,True,True,True,True,True
3501,58,61,24,27,-0.000558055,-6806.44, 3.79837,,-0.000476100, 171.000,-0.147028,2019-12-06 13:14:32,1458,2,-0.000560058,0.715283,,,True,True,True,True,True,True,True
3502,58,61,25,28,-0.000607633,-6220.35, 3.77969,,-0.000519800, 168.000,-0.134667,2019-12-06 13:14:34,1519,2,-0.000611900, 1.39451,,,True,True,True,True,True,True,True
3503,58,61,26,29,-0.000677467,-5668.83, 3.84044,,-0.000579600, 168.000,-0.155280,2019-12-06 13:14:34,1580,2,-0.000684226, 1.97566,,,True,True,True,True,True,True,True
3504,58,61,27,30,-0.000754430,-5150.82, 3.88593,,-0.000645400, 168.000,-0.108460,2019-12-06 13:14:34,1641,2,-0.000758631, 1.10739,,,True,True,True,True,True,True,True
3505,58,61,28,31,-0.000839540,-4665.27, 3.91668,,-0.000718300, 168.000,-0.111374,2019-12-06 13:14:34,1702,2,-0.000837661,0.448630,,,True,True,True,True,True,True,True
3506,58,61,29,32,-0.000926404,-4211.13, 3.90121,,-0.000792600, 168.000,-0.138784,2019-12-06 13:14:34,1763,2,-0.000926528,0.0267666,,,True,True,True,True,True,True,True
3507,58,61,30,33,-0.00103882,-3787.36, 3.93437,,-0.000888800, 168.000,-0.0675068,2019-12-06 13:14:34,1824,2,-0.00103456,0.823153,,,True,True,True,True,True,True,True
3508,58,61,31,34,-0.00114107,-3392.92, 3.87157,,-0.000976300, 168.000,-0.0409710,2019-12-06 13:14:34,1885,2,-0.00114611,0.879321,,,True,True,True,True,True,True,True
3509,58,61,32,35,-0.00131528,-3026.75, 3.98102,,-0.00112530, 168.000,-0.0533191,2019-12-06 13:14:34,1946,2,-0.00131851,0.490553,,,True,True,True,True,True,True,True
3510,58,61,33,36,-0.00143119,-2687.81, 3.84676,,-0.00122830, 171.000,-0.154685,2019-12-06 13:14:37,2007,2,-0.00143900, 1.08568,,,True,True,True,True,True,True,True
3511,58,61,34,37,-0.00160923,-2375.04, 3.82199,,-0.00138110, 171.000,-0.166534,2019-12-06 13:14:37,2068,2,-0.00161312,0.482358,,,True,True,True,True,True,True,True
3512,58,61,35,38,-0.00176775,-2087.41, 3.69003,,-0.00151720, 171.000,-0.171368,2019-12-06 13:14:37,2129,2,-0.00177137,0.407821,,,True,True,True,True,True,True,True
3513,58,61,36,39,-0.00202375,-1823.87, 3.69106,,-0.00173690, 171.000,-0.178479,2019-12-06 13:14:37,2190,2,-0.00203797, 1.39507,,,True,True,True,True,True,True,True
3514,58,61,37,40,-0.00233874,-1583.36, 3.70307,,-0.00200730, 171.000,-0.169382,2019-12-06 13:14:37,2251,2,-0.00234829,0.813019,,,True,True,True,True,True,True,True
3515,58,61,38,41,-0.00276595,-1364.85, 3.77510,,-0.00237390, 171.000,-0.176924,2019-12-06 13:14:37,2312,2,-0.00277425,0.598468,,,True,True,True,True,True,True,True
3516,58,61,39,42,-0.00337366,-1167.28, 3.93800,,-0.00289550, 171.000,-0.186496,2019-12-06 13:14:37,2373,2,-0.00337286,0.0473188,,,True,True,True,True,True,True,True
3517,58,61,40,43,-0.00402848,-989.602, 3.98659,,-0.00345750, 171.000,-0.185105,2019-12-06 13:14:37,2434,2,-0.00403422,0.284665,,,True,True,True,True,True,True,True
3518,58,61,41,44,-0.00475026,-830.777, 3.94640,,-0.00387830, 168.000,-0.108295,2019-12-06 13:14:40,2495,2,-0.00475497,0.198340,,,True,True,True,True,True,True,True
3519,58,61,42,45,-0.00567165,-689.754, 3.91204,,-0.00463060, 168.000,-0.103658,2019-12-06 13:14:40,2556,2,-0.00567707,0.191049,,,True,True,True,True,True,True,True
3520,58,61,43,46,-0.00716136,-565.487, 4.04966,,-0.00584690, 168.000,-0.100908,2019-12-06 13:14:40,2617,2,-0.00717275,0.317479,,,True,True,True,True,True,True,True
3521,58,61,44,47,-0.00908147,-456.927, 4.14957,,-0.00741450, 168.000,-0.103851,2019-12-06 13:14:40,2678,2,-0.00907434,0.157014,,,True,True,True,True,True,True,True
3522,58,61,45,48,-0.0121593,-363.028, 4.41415,,-0.00992740, 168.000,-0.116848,2019-12-06 13:14:40,2739,2,-0.0121591,0.00246729,,,True,True,True,True,True,True,True
3523,58,61,46,49,-0.0157094,-282.743, 4.44172,,-0.0128259, 168.000,-0.107595,2019-12-06 13:14:40,2800,2,-0.0157068,0.0331513,,,True,True,True,True,True,True,True
3524,58,61,47,50,-0.0212816,-215.025, 4.57606,,-0.0173753, 168.000,-0.102444,2019-12-06 13:14:40,2861,2,-0.0212791,0.0229568,,,True,True,True,True,True,True,True
3525,58,61,48,51,-0.0299674,-158.825, 4.75957,,-0.0244669, 168.000,-0.102996,2019-12-06 13:14:40,2922,2,-0.0299696,0.0146482,,,True,True,True,True,True,True,True
3526,58,61,49,52,-0.0458512,-113.097, 5.18565,,-0.0395694, 170.000,-0.161741,2019-12-06 13:14:42,2983,2,-0.0458293,0.0956681,,,True,True,True,True,True,True,True
3527,58,61,50,53,-0.0753878,-76.7945, 5.78937,,-0.0650594, 170.000,-0.160622,2019-12-06 13:14:42,3044,2,-0.0753654,0.0594132,,,True,True,True,True,True,True,True
3528,58,61,51,54,-0.128598,-48.8692, 6.28450,,-0.110980, 170.000,-0.163093,2019-12-06 13:14:42,3105,2,-0.128590,0.0133977,,,True,True,True,True,True,True,True
3529,58,61,52,55,-0.238956,-28.2743, 6.75632,,-0.206218, 170.000,-0.162934,2019-12-06 13:14:42,3166,2,-0.238925,0.0261426,,,True,True,True,True,True,True,True
3530,58,61,53,56,-0.549302,-13.9626, 7.66971,,-0.474047, 170.000,-0.163022,2019-12-06 13:14:42,3227,2,-0.549140,0.0590508,,,True,True,True,True,True,True,True
3531,58,61,54,57,-1.76355,-4.88692, 8.61832,,-1.52194, 170.000,-0.167865,2019-12-06 13:14:42,3288,2,-1.76496,0.160147,,,True,True,True,True,True,True,True
3532,58,61,56,59,-0.712333,-15.7080, 11.1893,,-0.614742, 170.000,-0.184191,2019-12-06 13:14:42,3411,2,-0.712210,0.0345541,,,True,True,True,True,True,True,True
3533,58,61,57,60, 3.25524, 2.51327, 8.18132,, 2.80927, 170.000,0.164844,2019-12-06 13:14:43,3472,2, 3.25630,0.0645780,,,True,True,True,True,True,True,True
3534,58,61,59,62, 3.37305, 2.51327, 8.47740,, 2.74947, 171.000,0.139125,2019-12-06 13:14:45,3595,1, 3.37073,0.137908,,,True,True,True,True,True,True,True
3535,58,61,60,63,-0.619474,-15.7080, 9.73068,,-0.504951, 171.000,-0.129042,2019-12-06 13:14:45,3656,1,-0.620309,0.268978,,,True,True,True,True,True,True,True
3536,58,61,62,1,-1.99127,-4.18390, 8.33128,,-1.62314, 171.000,-0.137271,2019-12-06 13:14:45,3778,1,-1.98879,0.250083,,,True,True,True,True,True,True,True
3537,58,61,63,2,-0.684561,-10.4404, 7.14708,,-0.558005, 171.000,-0.144837,2019-12-06 13:14:45,3839,1,-0.683738,0.240659,,,True,True,True,True,True,True,True
3538,58,61,64,3,-0.336562,-18.7438, 6.30845,,-0.274341, 171.000,-0.143544,2019-12-06 13:14:45,3900,1,-0.336399,0.0969994,,,True,True,True,True,True,True,True
3539,59,62,1,4,-0.000101367,-33962.4, 3.44266,,-8.33000e-05, 163.000,-0.960384,2019-12-06 13:14:48,57,2,-0.000104609, 6.19925,,,False,True,True,True,True,True,False
3540,59,62,2,5,-0.000109759,-32232.7, 3.53783,,-9.02000e-05, 163.000,-1.66297,2019-12-06 13:14:48,118,2,-0.000111881, 3.79244,,,True,True,True,True,True,True,True
3541,59,62,3,6,-0.000121701,-30562.8, 3.71952,,-0.000100000, 163.000,-1.30000,2019-12-06 13:14:48,179,2,-0.000132205, 15.8905,,,False,True,True,True,True,True,False
3542,59,62,4,7,-0.000132160,-28951.5, 3.82623,,-0.000108600, 163.000,-0.0920810,2019-12-06 13:14:48,239,2,-0.000137655, 7.98373,,,False,True,True,True,True,True,False
3543,59,62,5,8,-0.000132136,-27397.8, 3.62024,,-0.000108600, 163.000,-0.00000,2019-12-06 13:14:48,300,2,-0.000136047, 5.74948,,,False,True,True,True,True,True,False
3544,59,62,6,9,-0.000139701,-25900.7, 3.61835,,-0.000114800, 163.000,-0.261324,2019-12-06 13:14:48,361,2,-0.000141706, 2.82911,,,True,True,True,True,True,True,True
3545,59,62,7,10,-0.000147448,-24459.0, 3.60644,,-0.000121200, 163.000,-0.0825083,2019-12-06 13:14:48,422,2,-0.000158223, 13.6200,,,False,True,True,True,True,True,False
3546,59,62,8,11,-0.000162212,-23071.9, 3.74253,,-0.000133300, 163.000,-0.300075,2019-12-06 13:14:48,483,2,-0.000164061, 2.25344,,,True,True,True,True,True,True,True
3547,59,62,9,12,-0.000168696,-21738.1, 3.66713,,-0.000138800, 177.000,-0.144092,2019-12-06 13:14:50,544,2,-0.000175023, 7.22991,,,False,True,True,True,True,True,False
3548,59,62,10,13,-0.000182064,-20456.7, 3.72442,,-0.000149800, 177.000,-0.0667557,2019-12-06 13:14:50,605,2,-0.000189158, 7.50061,,,False,True,True,True,True,True,False
3549,59,62,11,14,-0.000191105,-19226.5, 3.67429,,-0.000157200, 177.000,-0.127226,2019-12-06 13:14:50,666,2,-0.000201261, 10.0924,,,False,True,True,True,True,True,False
3550,59,62,12,15,-0.000202188,-18046.7, 3.64883,,-0.000166300, 177.000,-0.0601323,2019-12-06 13:14:50,727,2,-0.000208220, 5.79387,,,False,True,True,True,True,True,False
3551,59,62,13,16,-0.000216855,-16916.1, 3.66834,,-0.000178400, 177.000,-0.00000,2019-12-06 13:14:50,788,2,-0.000222507, 5.07985,,,False,True,True,True,True,True,False
3552,59,62,14,17,-0.000240747,-15833.6, 3.81190,,-0.000198100, 177.000,-0.201918,2019-12-06 13:14:51,849,2,-0.000246879, 4.96722,,,True,True,True,True,True,True,True
3553,59,62,15,18,-0.000261308,-14798.3, 3.86691,,-0.000215000, 177.000,-0.0930233,2019-12-06 13:14:51,910,2,-0.000268612, 5.43833,,,False,True,True,True,True,True,False
3554,59,62,16,19,-0.000276122,-13809.0, 3.81298,,-0.000227200, 177.000,-0.0880282,2019-12-06 13:14:51,971,2,-0.000279949, 2.73442,,,True,True,True,True,True,True,True
3555,59,62,17,20,-0.000278891,-12864.8, 3.58788,,-0.000225400, 177.000,-0.221828,2019-12-06 13:14:53,1032,2,-0.000288762, 6.83677,,,False,True,True,True,True,True,False
3556,59,62,18,21,-0.000300066,-11964.6, 3.59016,,-0.000242600, 177.000,-0.288541,2019-12-06 13:14:53,1093,2,-0.000307399, 4.77132,,,True,True,True,True,True,True,True
3557,59,62,19,22,-0.000325645,-11107.3, 3.61703,,-0.000263200, 177.000,-0.227964,2019-12-06 13:14:53,1154,2,-0.000328314, 1.62588,,,True,True,True,True,True,True,True
3558,59,62,20,23,-0.000371446,-10291.9, 3.82287,,-0.000300300, 177.000,-0.166500,2019-12-06 13:14:53,1215,2,-0.000374313, 1.53187,,,True,True,True,True,True,True,True
3559,59,62,21,24,-0.000405769,-9517.28, 3.86182,,-0.000328000, 177.000,-0.152439,2019-12-06 13:14:53,1276,2,-0.000412425, 3.22750,,,True,True,True,True,True,True,True
3560,59,62,22,25,-0.000436271,-8782.50, 3.83155,,-0.000352700, 177.000,-0.198469,2019-12-06 13:14:53,1337,2,-0.000440385, 1.86837,,,True,True,True,True,True,True,True
