meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1451,25,30,19,41,0.151452, 30.1593, 4.56767, 1.00000,0.127775, 178.000,0.187047,2020-04-24 12:48:38,1142,2,0.151444,0.0104039,0.151444,0.0104039,True,True,True,True,True,True,True
1452,25,30,20,42,0.181382, 25.2317, 4.57658, 1.00000,0.153027, 178.000,0.180361,2020-04-24 12:48:38,1197,2,0.181354,0.0304972,0.181354,0.0304972,True,True,True,True,True,True,True
1453,25,30,21,43,0.256613, 19.6035, 5.03052, 1.00000,0.216497, 178.000,0.184760,2020-04-24 12:48:38,1252,2,0.256630,0.0131769,0.256630,0.0131769,True,True,True,True,True,True,True
1454,25,30,22,44,0.419341, 13.8317, 5.80019, 1.00000,0.353786, 178.000,0.184660,2020-04-24 12:48:38,1307,2,0.419236,0.0502383,0.419236,0.0502383,True,True,True,True,True,True,True
1455,25,30,23,45,0.837309, 8.40426, 7.03697, 1.00000,0.706414, 178.000,0.188233,2020-04-24 12:48:38,1362,2,0.835931,0.329738,0.835931,0.329738,True,True,True,True,True,True,True
1456,25,30,24,46, 2.29864, 3.70377, 8.51365, 1.00000, 1.93930, 178.000,0.176435,2020-04-24 12:48:38,1417,2, 2.29328,0.467377, 2.29328,0.467377,True,True,True,True,True,True,True
1457,25,37,26,29, 1.80795, 4.00667, 7.24387, 1.00000, 1.36790, 197.000,0.211119,2020-04-24 12:48:41,1496,1, 1.80918,0.136164, 1.80918,0.136164,True,True,True,True,True,True,True
1458,25,37,27,30,0.717375, 9.16298, 6.57330, 1.00000,0.542769, 197.000,0.215230,2020-04-24 12:48:41,1551,1,0.717362,0.00376644,0.717362,0.00376644,True,True,True,True,True,True,True
1459,25,37,28,31,0.412905, 14.1372, 5.83731, 1.00000,0.312405, 197.000,0.215873,2020-04-24 12:48:41,1606,1,0.412869,0.0175632,0.412869,0.0175632,True,True,True,True,True,True,True
1460,25,37,29,32,0.303491, 17.2480, 5.23460, 1.00000,0.229622, 197.000,0.216138,2020-04-24 12:48:41,1661,1,0.303412,0.0521990,0.303412,0.0521990,True,True,True,True,True,True,True
1461,25,37,30,33,0.293526, 17.2480, 5.06273, 1.00000,0.222083, 197.000,0.223475,2020-04-24 12:48:41,1716,1,0.293469,0.0387519,0.293469,0.0387519,True,True,True,True,True,True,True
1462,25,37,31,34,0.387675, 14.1372, 5.48062, 1.00000,0.293316, 197.000,0.217615,2020-04-24 12:48:41,1771,1,0.387715,0.0207972,0.387715,0.0207972,True,True,True,True,True,True,True
1463,25,37,32,35,0.737696, 9.16298, 6.75949, 1.00000,0.558143, 197.000,0.220624,2020-04-24 12:48:41,1826,1,0.737710,0.00389042,0.737710,0.00389042,True,True,True,True,True,True,True
1464,25,37,33,36, 2.03343, 4.00667, 8.14727, 1.00000, 1.53850, 197.000,0.214768,2020-04-24 12:48:41,1881,1, 2.03161,0.178375, 2.03161,0.178375,True,True,True,True,True,True,True
1465,25,37,1,57,0.0440497, 96.2531, 4.23992, 1.00000,0.0341695, 199.000,0.277733,2020-04-24 12:48:44,46,2,0.0440837,0.153994,0.0440837,0.153994,True,True,True,True,True,True,True
1466,25,37,2,58,0.0432358, 97.4958, 4.21531, 1.00000,0.0335381, 199.000,0.278489,2020-04-24 12:48:44,110,2,0.0432754,0.183086,0.0432754,0.183086,True,True,True,True,True,True,True
1467,25,37,3,59,0.0428472, 97.9130, 4.19529, 1.00000,0.0332367, 199.000,0.290041,2020-04-24 12:48:44,176,2,0.0428433,0.0180098,0.0428433,0.0180098,True,True,True,True,True,True,True
1468,25,37,4,60,0.0427813, 97.4958, 4.17100, 1.00000,0.0331856, 199.000,0.281447,2020-04-24 12:48:44,245,2,0.0427953,0.0650750,0.0427953,0.0650750,True,True,True,True,True,True,True
1469,25,37,5,61,0.0433090, 96.2531, 4.16863, 1.00000,0.0335949, 199.000,0.278018,2020-04-24 12:48:44,317,2,0.0433111,0.00947794,0.0433111,0.00947794,True,True,True,True,True,True,True
1470,25,37,6,62,0.0443758, 94.2106, 4.18067, 1.00000,0.0344224, 199.000,0.286151,2020-04-24 12:48:44,392,2,0.0443914,0.0701195,0.0443914,0.0701195,True,True,True,True,True,True,True
1471,25,37,7,63,0.0458870, 91.4105, 4.19455, 1.00000,0.0355946, 199.000,0.278975,2020-04-24 12:48:44,470,2,0.0459141,0.118282,0.0459141,0.118282,True,True,True,True,True,True,True
1472,25,37,8,64,0.0472441, 87.9092, 4.15319, 1.00000,0.0366474, 199.000,0.284058,2020-04-24 12:48:44,551,2,0.0472542,0.0429210,0.0472542,0.0429210,True,True,True,True,True,True,True
1473,25,47,26,31, 1.94167, 3.70377, 7.19149, 1.00000, 1.55044, 187.000,0.157852,2020-04-24 12:48:46,1512,1, 1.94330,0.168489, 1.94330,0.168489,True,True,True,True,True,True,True
1474,25,47,27,32,0.776362, 8.40426, 6.52475, 1.00000,0.619935, 187.000,0.165679,2020-04-24 12:48:46,1567,1,0.776399,0.00959558,0.776399,0.00959558,True,True,True,True,True,True,True
1475,25,47,28,33,0.421024, 13.8317, 5.82347, 1.00000,0.336193, 187.000,0.162317,2020-04-24 12:48:46,1622,1,0.420992,0.0155450,0.420992,0.0155450,True,True,True,True,True,True,True
1476,25,47,29,34,0.271127, 19.6035, 5.31505, 1.00000,0.216498, 187.000,0.156537,2020-04-24 12:48:46,1677,1,0.271075,0.0379647,0.271075,0.0379647,True,True,True,True,True,True,True
1477,25,47,30,35,0.194028, 25.2317, 4.89565, 1.00000,0.154934, 187.000,0.154647,2020-04-24 12:48:46,1732,1,0.194060,0.0332016,0.194060,0.0332016,True,True,True,True,True,True,True
1478,25,47,31,36,0.150089, 30.1593, 4.52658, 1.00000,0.119848, 187.000,0.167713,2020-04-24 12:48:46,1787,1,0.150112,0.0305619,0.150112,0.0305619,True,True,True,True,True,True,True
1479,25,47,32,37,0.133078, 33.8325, 4.50236, 1.00000,0.106264, 187.000,0.165248,2020-04-24 12:48:46,1842,1,0.133075,0.00369715,0.133075,0.00369715,True,True,True,True,True,True,True
1480,25,47,33,38,0.119160, 35.7978, 4.26565, 1.00000,0.0951504, 187.000,0.164371,2020-04-24 12:48:46,1897,1,0.119150,0.0168511,0.119150,0.0168511,True,True,True,True,True,True,True
1481,25,47,34,39,0.114529, 35.7978, 4.09989, 1.00000,0.0919768, 190.000,0.217229,2020-04-24 12:48:49,1952,1,0.114499,0.0525558,0.114499,0.0525558,True,True,True,True,True,True,True
1482,25,47,35,40,0.123653, 33.8325, 4.18349, 1.00000,0.0993039, 190.000,0.216608,2020-04-24 12:48:49,2007,1,0.123625,0.0448380,0.123625,0.0448380,True,True,True,True,True,True,True
1483,25,47,36,41,0.141985, 30.1593, 4.28217, 1.00000,0.114026, 190.000,0.218371,2020-04-24 12:48:49,2062,1,0.141960,0.0352064,0.141960,0.0352064,True,True,True,True,True,True,True
1484,25,47,37,42,0.187681, 25.2317, 4.73552, 1.00000,0.150724, 190.000,0.217218,2020-04-24 12:48:49,2117,1,0.187647,0.0364189,0.187647,0.0364189,True,True,True,True,True,True,True
1485,25,47,38,43,0.259572, 19.6035, 5.08852, 1.00000,0.208458, 190.000,0.217741,2020-04-24 12:48:49,2172,1,0.259569,0.00220366,0.259569,0.00220366,True,True,True,True,True,True,True
1486,25,47,39,44,0.377166, 13.8317, 5.21684, 1.00000,0.302897, 190.000,0.218325,2020-04-24 12:48:49,2227,1,0.377188,0.0113026,0.377188,0.0113026,True,True,True,True,True,True,True
1487,25,47,40,45,0.777281, 8.40426, 6.53247, 1.00000,0.624223, 190.000,0.217919,2020-04-24 12:48:49,2282,1,0.777321,0.0102440,0.777321,0.0102440,True,True,True,True,True,True,True
1488,25,47,41,46, 2.37868, 3.70377, 8.81009, 1.00000, 1.91028, 190.000,0.212125,2020-04-24 12:48:49,2337,1, 2.37855,0.0106674, 2.37855,0.0106674,True,True,True,True,True,True,True
1489,26,29,18,30, 2.21496, 4.00667, 8.87460, 1.00000, 1.74912, 180.000,0.193154,2020-04-24 12:48:52,1072,2, 2.21489,0.00590684, 2.21489,0.00590684,True,True,True,True,True,True,True
1490,26,29,19,31,0.723269, 9.16298, 6.62730, 1.00000,0.571156, 180.000,0.195953,2020-04-24 12:48:52,1127,2,0.723234,0.00965206,0.723234,0.00965206,True,True,True,True,True,True,True
1491,26,29,20,32,0.390753, 14.1372, 5.52414, 1.00000,0.308572, 180.000,0.193536,2020-04-24 12:48:52,1182,2,0.390589,0.0840019,0.390589,0.0840019,True,True,True,True,True,True,True
1492,26,29,21,33,0.301427, 17.2480, 5.19899, 1.00000,0.238032, 180.000,0.197872,2020-04-24 12:48:52,1237,2,0.301215,0.140416,0.301215,0.140416,True,True,True,True,True,True,True
1493,26,29,22,34,0.304263, 17.2480, 5.24792, 1.00000,0.240272, 180.000,0.199815,2020-04-24 12:48:52,1292,2,0.304185,0.0512777,0.304185,0.0512777,True,True,True,True,True,True,True
1494,26,29,23,35,0.402653, 14.1372, 5.69238, 1.00000,0.317970, 180.000,0.201088,2020-04-24 12:48:52,1347,2,0.402300,0.175723,0.402300,0.175723,True,True,True,True,True,True,True
1495,26,29,24,36,0.697804, 9.16298, 6.39397, 1.00000,0.551047, 180.000,0.200273,2020-04-24 12:48:52,1402,2,0.697043,0.218369,0.697043,0.218369,True,True,True,True,True,True,True
1496,26,29,25,37, 1.81042, 4.00667, 7.25374, 1.00000, 1.42966, 180.000,0.195284,2020-04-24 12:48:52,1457,2, 1.80918,0.136164, 1.80918,0.136164,True,True,True,True,True,True,True
1497,26,31,10,32, 1.87084, 3.70377, 6.92917, 1.00000, 1.29623, 227.000,0.236562,2020-04-24 12:48:54,669,2, 1.87116,0.0337829, 1.87116,0.0337829,True,True,True,True,True,True,True
1498,26,31,11,33,0.730375, 8.40426, 6.13826, 1.00000,0.506049, 227.000,0.241340,2020-04-24 12:48:54,718,2,0.729687,0.188415,0.729687,0.188415,True,True,True,True,True,True,True
1499,26,31,12,34,0.410981, 13.8317, 5.68455, 1.00000,0.284753, 227.000,0.241929,2020-04-24 12:48:54,768,2,0.410953,0.0133602,0.410953,0.0133602,True,True,True,True,True,True,True
1500,26,31,13,35,0.255371, 19.6035, 5.00617, 1.00000,0.176937, 227.000,0.247716,2020-04-24 12:48:55,819,2,0.255383,0.00967996,0.255383,0.00967996,True,True,True,True,True,True,True
1501,26,31,14,36,0.188131, 25.2317, 4.74687, 1.00000,0.130349, 227.000,0.241198,2020-04-24 12:48:55,871,2,0.188207,0.0807811,0.188207,0.0807811,True,True,True,True,True,True,True
1502,26,31,15,37,0.141249, 30.1593, 4.25996, 1.00000,0.0978658, 227.000,0.239818,2020-04-24 12:48:55,924,2,0.141277,0.0401014,0.141277,0.0401014,True,True,True,True,True,True,True
1503,26,31,16,38,0.126837, 33.8325, 4.29123, 1.00000,0.0878809, 227.000,0.241918,2020-04-24 12:48:55,978,2,0.126873,0.0553768,0.126873,0.0553768,True,True,True,True,True,True,True
1504,26,31,17,39,0.119995, 35.7978, 4.29557, 1.00000,0.0831403, 227.000,0.241279,2020-04-24 12:48:55,1033,2,0.119989,0.0110169,0.119989,0.0110169,True,True,True,True,True,True,True
1505,26,31,18,40,0.119019, 35.7978, 4.26061, 1.00000,0.0828900, 230.000,0.381349,2020-04-24 12:48:57,1088,2,0.118967,0.0871267,0.118967,0.0871267,True,True,True,True,True,True,True
1506,26,31,19,41,0.130889, 33.8325, 4.42829, 1.00000,0.0911566, 230.000,0.384723,2020-04-24 12:48:57,1143,2,0.130862,0.0409363,0.130862,0.0409363,True,True,True,True,True,True,True
1507,26,31,20,42,0.144960, 30.1593, 4.37188, 1.00000,0.100956, 230.000,0.388386,2020-04-24 12:48:57,1198,2,0.144912,0.0653603,0.144912,0.0653603,True,True,True,True,True,True,True
1508,26,31,21,43,0.183536, 25.2317, 4.63092, 1.00000,0.127822, 230.000,0.385848,2020-04-24 12:48:57,1253,2,0.183471,0.0705124,0.183471,0.0705124,True,True,True,True,True,True,True
1509,26,31,22,44,0.259843, 19.6035, 5.09385, 1.00000,0.180967, 230.000,0.389851,2020-04-24 12:48:57,1308,2,0.259782,0.0472049,0.259782,0.0472049,True,True,True,True,True,True,True
1510,26,31,23,45,0.415254, 13.8317, 5.74366, 1.00000,0.289201, 230.000,0.390455,2020-04-24 12:48:57,1363,2,0.414872,0.183929,0.414872,0.183929,True,True,True,True,True,True,True
1511,26,31,24,46,0.760375, 8.40426, 6.39039, 1.00000,0.529559, 230.000,0.395404,2020-04-24 12:48:57,1418,2,0.759485,0.234432,0.759485,0.234432,True,True,True,True,True,True,True
1512,26,31,25,47, 1.94494, 3.70377, 7.20361, 1.00000, 1.35454, 230.000,0.396281,2020-04-24 12:48:57,1473,2, 1.94330,0.168489, 1.94330,0.168489,True,True,True,True,True,True,True
1513,26,38,27,30, 2.01493, 4.00667, 8.07314, 1.00000, 1.67642, 176.000,0.310448,2020-04-24 12:49:00,1552,1, 2.01481,0.0117907, 2.01481,0.0117907,True,True,True,True,True,True,True
1514,26,38,28,31,0.751808, 9.16298, 6.88880, 1.00000,0.625504, 176.000,0.311365,2020-04-24 12:49:00,1607,1,0.751654,0.0409736,0.751654,0.0409736,True,True,True,True,True,True,True
1515,26,38,29,32,0.414620, 14.1372, 5.86156, 1.00000,0.344964, 176.000,0.311134,2020-04-24 12:49:00,1662,1,0.414561,0.0287251,0.414561,0.0287251,True,True,True,True,True,True,True
1516,26,38,30,33,0.304419, 17.2480, 5.25060, 1.00000,0.253276, 176.000,0.310649,2020-04-24 12:49:00,1717,1,0.304385,0.0221489,0.304385,0.0221489,True,True,True,True,True,True,True
1517,26,38,31,34,0.302299, 17.2480, 5.21405, 1.00000,0.251513, 176.000,0.308851,2020-04-24 12:49:00,1772,1,0.302398,0.0655691,0.302398,0.0655691,True,True,True,True,True,True,True
1518,26,38,32,35,0.419839, 14.1372, 5.93533, 1.00000,0.349305, 176.000,0.310387,2020-04-24 12:49:00,1827,1,0.419878,0.0185811,0.419878,0.0185811,True,True,True,True,True,True,True
1519,26,38,33,36,0.734448, 9.16298, 6.72973, 1.00000,0.611060, 176.000,0.306647,2020-04-24 12:49:00,1882,1,0.734082,0.0997006,0.734082,0.0997006,True,True,True,True,True,True,True
1520,26,38,34,37, 1.98740, 4.00667, 7.96286, 1.00000, 1.65352, 176.000,0.308863,2020-04-24 12:49:00,1937,1, 1.98684,0.0565370, 1.98684,0.0565370,True,True,True,True,True,True,True
1521,26,38,1,57,0.0441887, 94.2106, 4.16304, 1.00000,0.0374028, 176.000,0.249981,2020-04-24 12:49:03,47,2,0.0442066,0.0810943,0.0442066,0.0810943,True,True,True,True,True,True,True
1522,26,38,2,58,0.0430709, 96.2531, 4.14571, 1.00000,0.0364567, 176.000,0.244125,2020-04-24 12:49:03,111,2,0.0430829,0.0555835,0.0430829,0.0555835,True,True,True,True,True,True,True
1523,26,38,3,59,0.0424020, 97.4958, 4.13402, 1.00000,0.0358905, 176.000,0.249648,2020-04-24 12:49:03,177,2,0.0423759,0.123202,0.0423759,0.123202,True,True,True,True,True,True,True
1524,26,38,4,60,0.0420189, 97.9130, 4.11419, 1.00000,0.0355662, 176.000,0.246582,2020-04-24 12:49:03,246,2,0.0420194,0.00244173,0.0420194,0.00244173,True,True,True,True,True,True,True
1525,26,38,5,61,0.0422152, 97.4958, 4.11580, 1.00000,0.0357324, 176.000,0.239558,2020-04-24 12:49:03,318,2,0.0422008,0.0682333,0.0422008,0.0682333,True,True,True,True,True,True,True
1526,26,38,6,62,0.0429542, 96.2531, 4.13447, 1.00000,0.0363579, 176.000,0.248364,2020-04-24 12:49:03,393,2,0.0429548,0.00279363,0.0429548,0.00279363,True,True,True,True,True,True,True
1527,26,38,7,63,0.0440533, 94.2106, 4.15029, 1.00000,0.0372882, 176.000,0.244045,2020-04-24 12:49:03,471,2,0.0440737,0.0924724,0.0440737,0.0924724,True,True,True,True,True,True,True
1528,26,38,8,64,0.0450422, 91.4105, 4.11733, 1.00000,0.0381252, 176.000,0.248654,2020-04-24 12:49:03,552,2,0.0450343,0.0350755,0.0450343,0.0350755,True,True,True,True,True,True,True
1529,26,48,27,32, 2.13939, 3.70377, 7.92380, 1.00000, 1.74333, 185.000,0.217515,2020-04-24 12:49:05,1568,1, 2.13906,0.0309122, 2.13906,0.0309122,True,True,True,True,True,True,True
1530,26,48,28,33,0.802824, 8.40426, 6.74714, 1.00000,0.654201, 185.000,0.212244,2020-04-24 12:49:05,1623,1,0.802690,0.0334720,0.802690,0.0334720,True,True,True,True,True,True,True
1531,26,48,29,34,0.423317, 13.8317, 5.85519, 1.00000,0.344950, 185.000,0.216060,2020-04-24 12:49:05,1678,1,0.423229,0.0418355,0.423229,0.0418355,True,True,True,True,True,True,True
1532,26,48,30,35,0.266448, 19.6035, 5.22333, 1.00000,0.217122, 185.000,0.216284,2020-04-24 12:49:05,1733,1,0.266442,0.00473386,0.266442,0.00473386,True,True,True,True,True,True,True
1533,26,48,31,36,0.186364, 25.2317, 4.70228, 1.00000,0.151863, 185.000,0.222701,2020-04-24 12:49:05,1788,1,0.186406,0.0446752,0.186406,0.0446752,True,True,True,True,True,True,True
1534,26,48,32,37,0.152021, 30.1593, 4.58484, 1.00000,0.123878, 185.000,0.221912,2020-04-24 12:49:05,1843,1,0.152022,0.00110313,0.152022,0.00110313,True,True,True,True,True,True,True
1535,26,48,33,38,0.127793, 33.8325, 4.32356, 1.00000,0.104135, 185.000,0.225476,2020-04-24 12:49:06,1898,1,0.127765,0.0437217,0.127765,0.0437217,True,True,True,True,True,True,True
1536,26,48,34,39,0.114684, 35.7978, 4.10543, 1.00000,0.0934531, 185.000,0.218933,2020-04-24 12:49:06,1953,1,0.114661,0.0402875,0.114661,0.0402875,True,True,True,True,True,True,True
1537,26,48,35,40,0.114097, 35.7978, 4.08440, 1.00000,0.0934727, 188.000,0.272058,2020-04-24 12:49:08,2008,1,0.114078,0.0328977,0.114078,0.0328977,True,True,True,True,True,True,True
1538,26,48,36,41,0.121616, 33.8325, 4.11459, 1.00000,0.0996332, 188.000,0.268786,2020-04-24 12:49:08,2063,1,0.121592,0.0395699,0.121592,0.0395699,True,True,True,True,True,True,True
1539,26,48,37,42,0.145521, 30.1593, 4.38880, 1.00000,0.119217, 188.000,0.271858,2020-04-24 12:49:08,2118,1,0.145495,0.0358316,0.145495,0.0358316,True,True,True,True,True,True,True
1540,26,48,38,43,0.183806, 25.2317, 4.63773, 1.00000,0.150581, 188.000,0.270286,2020-04-24 12:49:08,2173,1,0.183748,0.0625557,0.183748,0.0625557,True,True,True,True,True,True,True
1541,26,48,39,44,0.236116, 19.6035, 4.62872, 1.00000,0.193436, 188.000,0.270993,2020-04-24 12:49:08,2228,1,0.236118,0.00129215,0.236118,0.00129215,True,True,True,True,True,True,True
1542,26,48,40,45,0.379136, 13.8317, 5.24409, 1.00000,0.310604, 188.000,0.273048,2020-04-24 12:49:08,2283,1,0.379180,0.0230735,0.379180,0.0230735,True,True,True,True,True,True,True
1543,26,48,41,46,0.754918, 8.40426, 6.34453, 1.00000,0.618460, 188.000,0.272742,2020-04-24 12:49:08,2338,1,0.754743,0.0463591,0.754743,0.0463591,True,True,True,True,True,True,True
1544,26,48,42,47, 2.10937, 3.70377, 7.81264, 1.00000, 1.72809, 188.000,0.271341,2020-04-24 12:49:08,2393,1, 2.10912,0.0240622, 2.10912,0.0240622,True,True,True,True,True,True,True
1545,27,30,19,31, 2.12805, 4.00667, 8.52638, 1.00000, 1.85312, 162.000,0.314113,2020-04-24 12:49:11,1128,2, 2.13004,0.186870, 2.13004,0.186870,True,True,True,True,True,True,True
1546,27,30,20,32,0.698208, 9.16298, 6.39767, 1.00000,0.608007, 162.000,0.312315,2020-04-24 12:49:11,1183,2,0.698114,0.0269189,0.698114,0.0269189,True,True,True,True,True,True,True
1547,27,30,21,33,0.408758, 14.1372, 5.77868, 1.00000,0.355951, 162.000,0.313442,2020-04-24 12:49:11,1238,2,0.408471,0.140355,0.408471,0.140355,True,True,True,True,True,True,True
1548,27,30,22,34,0.320080, 17.2480, 5.52072, 1.00000,0.278729, 162.000,0.312418,2020-04-24 12:49:11,1293,2,0.319981,0.0616877,0.319981,0.0616877,True,True,True,True,True,True,True
1549,27,30,23,35,0.320566, 17.2480, 5.52911, 1.00000,0.279153, 162.000,0.316314,2020-04-24 12:49:11,1348,2,0.320420,0.0914197,0.320420,0.0914197,True,True,True,True,True,True,True
1550,27,30,24,36,0.421461, 14.1372, 5.95827, 1.00000,0.367013, 162.000,0.314294,2020-04-24 12:49:11,1403,2,0.421221,0.114135,0.421221,0.114135,True,True,True,True,True,True,True
1551,27,30,25,37,0.717348, 9.16298, 6.57305, 1.00000,0.624675, 162.000,0.314644,2020-04-24 12:49:11,1458,2,0.717362,0.00376644,0.717362,0.00376644,True,True,True,True,True,True,True
1552,27,30,26,38, 2.01469, 4.00667, 8.07219, 1.00000, 1.75441, 162.000,0.319218,2020-04-24 12:49:11,1513,2, 2.01481,0.0117907, 2.01481,0.0117907,True,True,True,True,True,True,True
1553,27,32,11,33, 1.77379, 3.70377, 6.56971, 1.00000, 1.43821, 180.000,0.296799,2020-04-24 12:49:13,719,2, 1.77091,0.324847, 1.77091,0.324847,True,True,True,True,True,True,True
1554,27,32,12,34,0.739644, 8.40426, 6.21616, 1.00000,0.599715, 180.000,0.299909,2020-04-24 12:49:14,769,2,0.739417,0.0615470,0.739417,0.0615470,True,True,True,True,True,True,True
1555,27,32,13,35,0.382193, 13.8317, 5.28637, 1.00000,0.309888, 180.000,0.300367,2020-04-24 12:49:14,820,2,0.382156,0.0192741,0.382156,0.0192741,True,True,True,True,True,True,True
1556,27,32,14,36,0.254034, 19.6035, 4.97996, 1.00000,0.205975, 180.000,0.300717,2020-04-24 12:49:14,872,2,0.254057,0.0182101,0.254057,0.0182101,True,True,True,True,True,True,True
1557,27,32,15,37,0.172259, 25.2317, 4.34639, 1.00000,0.139670, 180.000,0.303285,2020-04-24 12:49:14,925,2,0.172217,0.0488500,0.172217,0.0488500,True,True,True,True,True,True,True
1558,27,32,16,38,0.144219, 30.1593, 4.34954, 1.00000,0.116935, 180.000,0.298286,2020-04-24 12:49:14,979,2,0.144193,0.0353366,0.144193,0.0353366,True,True,True,True,True,True,True
1559,27,32,17,39,0.128460, 33.8325, 4.34613, 1.00000,0.104157, 180.000,0.302043,2020-04-24 12:49:14,1034,2,0.128393,0.104304,0.128393,0.104304,True,True,True,True,True,True,True
1560,27,32,18,40,0.119094, 35.7978, 4.26331, 1.00000,0.0965634, 180.000,0.301149,2020-04-24 12:49:14,1089,2,0.119011,0.139790,0.119011,0.139790,True,True,True,True,True,True,True
1561,27,32,19,41,0.122349, 35.7978, 4.37983, 1.00000,0.101281, 183.000,0.377861,2020-04-24 12:49:16,1144,2,0.122342,0.0121757,0.122342,0.0121757,True,True,True,True,True,True,True
1562,27,32,20,42,0.127348, 33.8325, 4.30851, 1.00000,0.105419, 183.000,0.376214,2020-04-24 12:49:16,1199,2,0.127342,0.0103140,0.127342,0.0103140,True,True,True,True,True,True,True
1563,27,32,21,43,0.149421, 30.1593, 4.50644, 1.00000,0.123691, 183.000,0.377230,2020-04-24 12:49:16,1254,2,0.149389,0.0430881,0.149389,0.0430881,True,True,True,True,True,True,True
1564,27,32,22,44,0.193807, 25.2317, 4.89008, 1.00000,0.160433, 183.000,0.376106,2020-04-24 12:49:16,1309,2,0.193747,0.0616675,0.193747,0.0616675,True,True,True,True,True,True,True
1565,27,32,23,45,0.275404, 19.6035, 5.39889, 1.00000,0.227979, 183.000,0.373324,2020-04-24 12:49:16,1364,2,0.275233,0.123909,0.275233,0.123909,True,True,True,True,True,True,True
1566,27,32,24,46,0.426344, 13.8317, 5.89705, 1.00000,0.352928, 183.000,0.373929,2020-04-24 12:49:16,1419,2,0.426026,0.149362,0.426026,0.149362,True,True,True,True,True,True,True
1567,27,32,25,47,0.776437, 8.40426, 6.52538, 1.00000,0.642734, 183.000,0.370433,2020-04-24 12:49:16,1474,2,0.776399,0.00959558,0.776399,0.00959558,True,True,True,True,True,True,True
1568,27,32,26,48, 2.13872, 3.70377, 7.92135, 1.00000, 1.77044, 183.000,0.373942,2020-04-24 12:49:16,1529,2, 2.13906,0.0309122, 2.13906,0.0309122,True,True,True,True,True,True,True
1569,27,39,28,31, 2.30961, 4.00667, 9.25383, 1.00000, 1.64727, 211.000,0.336448,2020-04-24 12:49:19,1608,1, 2.31117,0.135036, 2.31117,0.135036,True,True,True,True,True,True,True
1570,27,39,29,32,0.786754, 9.16298, 7.20901, 1.00000,0.561133, 211.000,0.331276,2020-04-24 12:49:19,1663,1,0.786669,0.0215500,0.786669,0.0215500,True,True,True,True,True,True,True
1571,27,39,30,33,0.419212, 14.1372, 5.92648, 1.00000,0.298993, 211.000,0.331279,2020-04-24 12:49:19,1718,1,0.419241,0.0134114,0.419241,0.0134114,True,True,True,True,True,True,True
1572,27,39,31,34,0.308520, 17.2480, 5.32134, 1.00000,0.220044, 211.000,0.331843,2020-04-24 12:49:19,1773,1,0.308594,0.0478341,0.308594,0.0478341,True,True,True,True,True,True,True
1573,27,39,32,35,0.325527, 17.2480, 5.61468, 1.00000,0.232174, 211.000,0.331346,2020-04-24 12:49:19,1828,1,0.325620,0.0567260,0.325620,0.0567260,True,True,True,True,True,True,True
1574,27,39,33,36,0.431458, 14.1372, 6.09959, 1.00000,0.307727, 211.000,0.327076,2020-04-24 12:49:19,1883,1,0.431422,0.0166909,0.431422,0.0166909,True,True,True,True,True,True,True
1575,27,39,34,37,0.771198, 9.16298, 7.06647, 1.00000,0.550037, 211.000,0.331632,2020-04-24 12:49:19,1938,1,0.771440,0.0628407,0.771440,0.0628407,True,True,True,True,True,True,True
1576,27,39,35,38, 1.83481, 4.00667, 7.35149, 1.00000, 1.30863, 211.000,0.335556,2020-04-24 12:49:19,1993,1, 1.83459,0.0241318, 1.83459,0.0241318,True,True,True,True,True,True,True
1577,27,39,1,57,0.0453632, 91.4105, 4.14667, 1.00000,0.0334319, 210.000,0.282066,2020-04-24 12:49:22,48,2,0.0453159,0.208569,0.0453159,0.208569,True,True,True,True,True,True,True
1578,27,39,2,58,0.0438827, 94.2106, 4.13421, 1.00000,0.0323408, 210.000,0.281069,2020-04-24 12:49:22,112,2,0.0438372,0.207287,0.0438372,0.207287,True,True,True,True,True,True,True
1579,27,39,3,59,0.0428930, 96.2531, 4.12858, 1.00000,0.0316114, 210.000,0.290085,2020-04-24 12:49:22,178,2,0.0428020,0.424884,0.0428020,0.424884,True,True,True,True,True,True,True
1580,27,39,4,60,0.0421741, 97.4958, 4.11180, 1.00000,0.0310816, 210.000,0.297925,2020-04-24 12:49:22,247,2,0.0421139,0.286093,0.0421139,0.286093,True,True,True,True,True,True,True
1581,27,39,5,61,0.0420548, 97.9130, 4.11771, 1.00000,0.0309937, 210.000,0.281993,2020-04-24 12:49:22,319,2,0.0419791,0.360451,0.0419791,0.360451,True,True,True,True,True,True,True
1582,27,39,6,62,0.0424952, 97.4958, 4.14311, 1.00000,0.0313183, 210.000,0.290246,2020-04-24 12:49:22,394,2,0.0424304,0.305550,0.0424304,0.305550,True,True,True,True,True,True,True
1583,27,39,7,63,0.0432490, 96.2531, 4.16284, 1.00000,0.0318738, 210.000,0.287697,2020-04-24 12:49:22,472,2,0.0431996,0.228618,0.0431996,0.228618,True,True,True,True,True,True,True
1584,27,39,8,64,0.0439018, 94.2106, 4.13601, 1.00000,0.0323549, 210.000,0.275692,2020-04-24 12:49:22,553,2,0.0438323,0.317170,0.0438323,0.317170,True,True,True,True,True,True,True
