meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2336,41,44,40,52, 2.42862, 4.00667, 9.73069,, 1.92966, 165.000,0.0271758,2020-04-23 15:14:33,2297,2, 2.42503,0.296667,,,True,True,True,True,True,True,True
2337,41,46,25,47, 2.37747, 3.70377, 8.80561,, 1.82520, 176.000,0.0515013,2020-04-23 15:14:36,1488,2, 2.37747,0.000282654,,,True,True,True,True,True,True,True
2338,41,46,26,48,0.757258, 8.40426, 6.36419,,0.581351, 176.000,0.0329921,2020-04-23 15:14:36,1543,2,0.757193,0.0170122,,,True,True,True,True,True,True,True
2339,41,46,27,49,0.376520, 13.8317, 5.20791,,0.289057, 176.000,0.0331769,2020-04-23 15:14:36,1598,2,0.376494,0.0138523,,,True,True,True,True,True,True,True
2340,41,46,28,50,0.253644, 19.6035, 4.97232,,0.194724, 176.000,0.0603419,2020-04-23 15:14:36,1653,2,0.253563,0.0638232,,,True,True,True,True,True,True,True
2341,41,46,29,51,0.186132, 25.2317, 4.69643,,0.142895, 176.000,0.0335212,2020-04-23 15:14:36,1708,2,0.186120,0.0136778,,,True,True,True,True,True,True,True
2342,41,46,30,52,0.148503, 30.1593, 4.47874,,0.114006, 176.000,0.0514883,2020-04-23 15:14:36,1763,2,0.148464,0.0521823,,,True,True,True,True,True,True,True
2343,41,46,31,53,0.127329, 33.8325, 4.30786,,0.0977510, 176.000,0.0346800,2020-04-23 15:14:36,1818,2,0.127288,0.0640405,,,True,True,True,True,True,True,True
2344,41,46,32,54,0.117404, 35.7978, 4.20280,,0.0901316, 176.000, 0.00000,2020-04-23 15:14:36,1873,2,0.117338,0.112310,,,True,True,True,True,True,True,True
2345,41,46,33,55,0.118985, 35.7978, 4.25941,,0.0884887, 181.000,0.0559393,2020-04-23 15:14:39,1928,2,0.118930,0.0928075,,,True,True,True,True,True,True,True
2346,41,46,34,56,0.131135, 33.8325, 4.43662,,0.0975243, 181.000,0.0507566,2020-04-23 15:14:39,1983,2,0.131118,0.0254038,,,True,True,True,True,True,True,True
2347,41,46,35,57,0.154684, 30.1593, 4.66517,,0.115038, 181.000,0.0526783,2020-04-23 15:14:39,2038,2,0.154670,0.0190160,,,True,True,True,True,True,True,True
2348,41,46,36,58,0.195507, 25.2317, 4.93297,,0.145397, 181.000,0.0340446,2020-04-23 15:14:39,2093,2,0.195436,0.0729534,,,True,True,True,True,True,True,True
2349,41,46,37,59,0.273511, 19.6035, 5.36177,,0.203408, 181.000,0.0486706,2020-04-23 15:14:39,2148,2,0.273495,0.0114211,,,True,True,True,True,True,True,True
2350,41,46,38,60,0.395880, 13.8317, 5.47568,,0.294413, 181.000,0.0672524,2020-04-23 15:14:39,2203,2,0.395875,0.00219564,,,True,True,True,True,True,True,True
2351,41,46,39,61,0.777554, 8.40426, 6.53477,,0.578263, 181.000,0.0593155,2020-04-23 15:14:39,2258,2,0.777688,0.0343121,,,True,True,True,True,True,True,True
2352,41,46,40,62, 2.54516, 3.70377, 9.42670,, 1.89282, 181.000,0.0512673,2020-04-23 15:14:39,2313,2, 2.54122,0.310222,,,True,True,True,True,True,True,True
2353,41,53,42,45, 2.10995, 4.00667, 8.45388,, 1.78276, 163.000,0.0553188,2020-04-23 15:14:41,2392,1, 2.11529,0.505000,,,True,True,True,True,True,True,True
2354,41,53,43,46,0.630004, 9.16298, 5.77271,,0.532309, 163.000,0.0654883,2020-04-23 15:14:41,2447,1,0.630653,0.205896,,,True,True,True,True,True,True,True
2355,41,53,44,47,0.383301, 14.1372, 5.41879,,0.323862, 163.000,0.0465939,2020-04-23 15:14:41,2485,1,0.383634,0.173626,,,True,True,True,True,True,True,True
2356,41,53,45,48,0.299280, 17.2480, 5.16197,,0.252870, 163.000,0.0596749,2020-04-23 15:14:41,2521,1,0.299366,0.0573212,,,True,True,True,True,True,True,True
2357,41,53,46,49,0.289354, 17.2480, 4.99077,,0.244484, 163.000,0.0503919,2020-04-23 15:14:41,2555,1,0.289391,0.0249262,,,True,True,True,True,True,True,True
2358,41,53,47,50,0.358195, 14.1372, 5.06386,,0.302649, 163.000,0.0643980,2020-04-23 15:14:41,2587,1,0.358255,0.0336924,,,True,True,True,True,True,True,True
2359,41,53,48,51,0.693008, 9.16298, 6.35002,,0.585542, 163.000,0.0515590,2020-04-23 15:14:41,2617,1,0.693028,0.00569054,,,True,True,True,True,True,True,True
2360,41,53,49,52, 2.03236, 4.00667, 8.14301,, 1.71720, 163.000,0.0287153,2020-04-23 15:14:42,2645,1, 2.03180,0.0557492,,,True,True,True,True,True,True,True
2361,41,53,1,57,0.306465, 16.2550, 4.98159,,0.259392, 164.000,0.0749831,2020-04-23 15:14:44,62,2,0.306792,0.212892,,,True,True,True,True,True,True,True
2362,41,53,2,58,0.217462, 21.3409, 4.64085,,0.184060, 164.000,0.0818754,2020-04-23 15:14:44,126,2,0.217688,0.207251,,,True,True,True,True,True,True,True
2363,41,53,3,59,0.167198, 26.7536, 4.47314,,0.141516, 164.000,0.0752565,2020-04-23 15:14:44,192,2,0.167407,0.250622,,,True,True,True,True,True,True,True
2364,41,53,4,60,0.131648, 32.4396, 4.27060,,0.111427, 164.000,0.0729627,2020-04-23 15:14:44,261,2,0.131804,0.236872,,,True,True,True,True,True,True,True
2365,41,53,5,61,0.108461, 38.3381, 4.15819,,0.0918015, 164.000,0.0669924,2020-04-23 15:14:44,333,2,0.108589,0.236067,,,True,True,True,True,True,True,True
2366,41,53,6,62,0.0948223, 44.3810, 4.20831,,0.0802576, 164.000,0.0766283,2020-04-23 15:14:44,408,2,0.0949801,0.332294,,,True,True,True,True,True,True,True
2367,41,53,7,63,0.0828675, 50.4932, 4.18425,,0.0701390, 164.000,0.0758494,2020-04-23 15:14:44,486,2,0.0829910,0.297601,,,True,True,True,True,True,True,True
2368,41,53,8,64,0.0737556, 56.5934, 4.17408,,0.0624267, 164.000,0.0778513,2020-04-23 15:14:44,567,2,0.0738800,0.336831,,,True,True,True,True,True,True,True
2369,41,63,42,47, 2.22813, 3.70377, 8.25248,, 1.93341, 157.000,0.102399,2020-04-23 15:14:47,2408,1, 2.23420,0.543186,,,True,True,True,True,True,True,True
2370,41,63,43,48,0.681410, 8.40426, 5.72674,,0.591278, 157.000,0.0952174,2020-04-23 15:14:47,2463,1,0.682160,0.220153,,,True,True,True,True,True,True,True
2371,41,63,44,49,0.390718, 13.8317, 5.40428,,0.339037, 157.000,0.0969511,2020-04-23 15:14:47,2501,1,0.391031,0.160127,,,True,True,True,True,True,True,True
2372,41,63,45,50,0.249868, 19.6035, 4.89830,,0.216818, 157.000,0.0998073,2020-04-23 15:14:47,2537,1,0.249924,0.0447439,,,True,True,True,True,True,True,True
2373,41,63,46,51,0.176429, 25.2317, 4.45159,,0.153092, 157.000,0.0919055,2020-04-23 15:14:47,2571,1,0.176534,0.119744,,,True,True,True,True,True,True,True
2374,41,63,47,52,0.143814, 30.1593, 4.33732,,0.124791, 157.000,0.0961606,2020-04-23 15:14:47,2603,1,0.143944,0.181467,,,True,True,True,True,True,True,True
2375,41,63,48,53,0.124002, 33.8325, 4.19530,,0.107600, 157.000,0.104275,2020-04-23 15:14:47,2633,1,0.124064,0.100509,,,True,True,True,True,True,True,True
2376,41,63,49,54,0.117445, 35.7978, 4.20429,,0.101911, 157.000,0.0931207,2020-04-23 15:14:47,2661,1,0.117461,0.0260291,,,True,True,True,True,True,True,True
2377,41,63,50,55,0.119674, 35.7978, 4.28407,,0.104049, 160.000,0.0761183,2020-04-23 15:14:49,2687,1,0.119729,0.0919499,,,True,True,True,True,True,True,True
2378,41,63,51,56,0.125284, 33.8325, 4.23869,,0.108926, 160.000,0.0672932,2020-04-23 15:14:49,2711,1,0.125262,0.0359103,,,True,True,True,True,True,True,True
2379,41,63,52,57,0.146786, 30.1593, 4.42695,,0.127620, 160.000,0.0812569,2020-04-23 15:14:49,2734,1,0.146736,0.0669357,,,True,True,True,True,True,True,True
2380,41,63,53,58,0.186063, 25.2317, 4.69468,,0.161769, 160.000,0.0785070,2020-04-23 15:14:50,2756,1,0.186075,0.0128212,,,True,True,True,True,True,True,True
2381,41,63,54,59,0.257732, 19.6035, 5.05245,,0.224080, 160.000,0.0845234,2020-04-23 15:14:50,2768,1,0.257753,0.0169274,,,True,True,True,True,True,True,True
2382,41,63,55,60,0.418644, 13.8317, 5.79055,,0.363983, 160.000,0.0806082,2020-04-23 15:14:50,2778,1,0.418774,0.0620332,,,True,True,True,True,True,True,True
2383,41,63,56,61,0.758534, 8.40426, 6.37491,,0.659493, 160.000,0.0812442,2020-04-23 15:14:50,2786,1,0.758718,0.0485572,,,True,True,True,True,True,True,True
2384,41,63,57,62, 1.88231, 3.70377, 6.97166,, 1.63654, 160.000,0.0717244,2020-04-23 15:14:50,2792,1, 1.88334,0.109508,,,True,True,True,True,True,True,True
2385,42,45,34,46, 2.16480, 4.00667, 8.67364,, 1.73953, 165.000,0.0788663,2020-04-23 15:14:52,1968,2, 2.16493,0.0116863,,,True,True,True,True,True,True,True
2386,42,45,35,47,0.718021, 9.16298, 6.57921,,0.576966, 165.000,0.0635392,2020-04-23 15:14:52,2023,2,0.717969,0.0144278,,,True,True,True,True,True,True,True
2387,42,45,36,48,0.368869, 14.1372, 5.21476,,0.296405, 165.000,0.0818138,2020-04-23 15:14:52,2078,2,0.368753,0.0627982,,,True,True,True,True,True,True,True
2388,42,45,37,49,0.274343, 17.2480, 4.73185,,0.220448, 165.000,0.0719896,2020-04-23 15:14:52,2133,2,0.274317,0.0188855,,,True,True,True,True,True,True,True
2389,42,45,38,50,0.270479, 17.2480, 4.66520,,0.217343, 165.000,0.0788614,2020-04-23 15:14:52,2188,2,0.270466,0.00938381,,,True,True,True,True,True,True,True
2390,42,45,39,51,0.356641, 14.1372, 5.04190,,0.286579, 165.000,0.0639613,2020-04-23 15:14:52,2243,2,0.356643,0.000888564,,,True,True,True,True,True,True,True
2391,42,45,40,52,0.708150, 9.16298, 6.48876,,0.569035, 165.000,0.0644249,2020-04-23 15:14:52,2298,2,0.707851,0.0844233,,,True,True,True,True,True,True,True
2392,42,45,41,53, 2.12063, 4.00667, 8.49668,, 1.70404, 165.000,0.0527043,2020-04-23 15:14:52,2353,2, 2.11529,0.505000,,,True,True,True,True,True,True,True
2393,42,47,26,48, 2.11517, 3.70377, 7.83410,, 1.74737, 165.000,0.0865931,2020-04-23 15:14:55,1544,2, 2.11527,0.00991314,,,True,True,True,True,True,True,True
2394,42,47,27,49,0.690155, 8.40426, 5.80025,,0.570146, 165.000,0.0765944,2020-04-23 15:14:55,1599,2,0.690356,0.0580538,,,True,True,True,True,True,True,True
2395,42,47,28,50,0.382416, 13.8317, 5.28945,,0.315919, 165.000,0.0846420,2020-04-23 15:14:55,1654,2,0.382343,0.0383080,,,True,True,True,True,True,True,True
2396,42,47,29,51,0.247774, 19.6035, 4.85725,,0.204689, 165.000,0.0871076,2020-04-23 15:14:55,1709,2,0.247708,0.0531839,,,True,True,True,True,True,True,True
2397,42,47,30,52,0.178423, 25.2317, 4.50191,,0.147397, 165.000,0.0854832,2020-04-23 15:14:55,1764,2,0.178379,0.0492956,,,True,True,True,True,True,True,True
2398,42,47,31,53,0.139620, 30.1593, 4.21084,,0.115342, 165.000,0.0906002,2020-04-23 15:14:55,1819,2,0.139567,0.0764724,,,True,True,True,True,True,True,True
2399,42,47,32,54,0.119099, 33.8325, 4.02942,,0.0983891, 165.000,0.0846638,2020-04-23 15:14:55,1874,2,0.119034,0.108955,,,True,True,True,True,True,True,True
2400,42,47,33,55,0.112038, 35.7978, 4.01072,,0.0925563, 165.000,0.0834087,2020-04-23 15:14:55,1929,2,0.111951,0.156105,,,True,True,True,True,True,True,True
2401,42,47,34,56,0.114197, 35.7978, 4.08799,,0.0944775, 167.000,0.0880633,2020-04-23 15:14:58,1984,2,0.114133,0.112137,,,True,True,True,True,True,True,True
2402,42,47,35,57,0.123683, 33.8325, 4.18452,,0.102326, 167.000,0.0813090,2020-04-23 15:14:58,2039,2,0.123621,0.101189,,,True,True,True,True,True,True,True
2403,42,47,36,58,0.142486, 30.1593, 4.29727,,0.117882, 167.000,0.0800804,2020-04-23 15:14:58,2094,2,0.142380,0.148395,,,True,True,True,True,True,True,True
2404,42,47,37,59,0.179467, 25.2317, 4.52826,,0.148477, 167.000,0.0847943,2020-04-23 15:14:58,2149,2,0.179370,0.108393,,,True,True,True,True,True,True,True
2405,42,47,38,60,0.230608, 19.6035, 4.52074,,0.190787, 167.000,0.0932976,2020-04-23 15:14:58,2204,2,0.230522,0.0746379,,,True,True,True,True,True,True,True
2406,42,47,39,61,0.360932, 13.8317, 4.99229,,0.298606, 167.000,0.0942713,2020-04-23 15:14:58,2259,2,0.360910,0.0120193,,,True,True,True,True,True,True,True
2407,42,47,40,62,0.762326, 8.40426, 6.40678,,0.630688, 167.000,0.0746962,2020-04-23 15:14:58,2314,2,0.761940,0.101317,,,True,True,True,True,True,True,True
2408,42,47,41,63, 2.24026, 3.70377, 8.29743,, 1.85342, 167.000,0.0718888,2020-04-23 15:14:58,2369,2, 2.23420,0.543186,,,True,True,True,True,True,True,True
2409,42,54,43,46, 2.05452, 4.00667, 8.23179,, 1.70632, 164.000,0.0777873,2020-04-23 15:15:00,2448,1, 2.05735,0.274673,,,True,True,True,True,True,True,True
2410,42,54,44,47,0.764554, 9.16298, 7.00559,,0.634977, 164.000,0.0738924,2020-04-23 15:15:00,2486,1,0.765161,0.158547,,,True,True,True,True,True,True,True
2411,42,54,45,48,0.425655, 14.1372, 6.01755,,0.353515, 164.000,0.0614402,2020-04-23 15:15:00,2522,1,0.425964,0.145138,,,True,True,True,True,True,True,True
2412,42,54,46,49,0.300837, 17.2480, 5.18882,,0.249851, 164.000,0.0709624,2020-04-23 15:15:00,2556,1,0.300896,0.0391654,,,True,True,True,True,True,True,True
2413,42,54,47,50,0.279490, 17.2480, 4.82063,,0.232122, 164.000,0.0763823,2020-04-23 15:15:00,2588,1,0.279578,0.0634387,,,True,True,True,True,True,True,True
2414,42,54,48,51,0.368616, 14.1372, 5.21118,,0.306142, 164.000,0.0766310,2020-04-23 15:15:00,2618,1,0.368692,0.0413665,,,True,True,True,True,True,True,True
2415,42,54,49,52,0.674303, 9.16298, 6.17862,,0.560022, 164.000,0.0895679,2020-04-23 15:15:01,2646,1,0.674322,0.00560756,,,True,True,True,True,True,True,True
2416,42,54,50,53, 2.07180, 4.00667, 8.30103,, 1.72067, 164.000,0.0771385,2020-04-23 15:15:01,2672,1, 2.07060,0.115909,,,True,True,True,True,True,True,True
2417,42,54,1,57,0.474871, 11.5420, 5.48094,,0.395408, 167.000,0.0547789,2020-04-23 15:15:03,63,2,0.474879,0.00364682,,,True,True,True,True,True,True,True
2418,42,54,2,58,0.304326, 16.2550, 4.94682,,0.253401, 167.000,0.0493289,2020-04-23 15:15:03,127,2,0.304319,0.00410917,,,True,True,True,True,True,True,True
2419,42,54,3,59,0.219415, 21.3409, 4.68252,,0.182699, 167.000,0.0684185,2020-04-23 15:15:03,193,2,0.219414,0.000908328,,,True,True,True,True,True,True,True
2420,42,54,4,60,0.164377, 26.7536, 4.39769,,0.136871, 167.000,0.0645862,2020-04-23 15:15:03,262,2,0.164354,0.0288183,,,True,True,True,True,True,True,True
2421,42,54,5,61,0.130436, 32.4396, 4.23130,,0.108610, 167.000,0.0705278,2020-04-23 15:15:03,334,2,0.130379,0.0882160,,,True,True,True,True,True,True,True
2422,42,54,6,62,0.111402, 38.3381, 4.27092,,0.0927601, 167.000,0.0476498,2020-04-23 15:15:03,409,2,0.111356,0.0822274,,,True,True,True,True,True,True,True
2423,42,54,7,63,0.0952353, 44.3810, 4.22664,,0.0792990, 167.000,0.0682228,2020-04-23 15:15:03,487,2,0.0952246,0.0225530,,,True,True,True,True,True,True,True
2424,42,54,8,64,0.0832997, 50.4932, 4.20607,,0.0693607, 167.000,0.0449822,2020-04-23 15:15:03,568,2,0.0832445,0.132656,,,True,True,True,True,True,True,True
2425,42,64,43,48, 2.18021, 3.70377, 8.07501,, 1.84314, 164.000,0.103562,2020-04-23 15:15:06,2464,1, 2.18361,0.311066,,,True,True,True,True,True,True,True
2426,42,64,44,49,0.825614, 8.40426, 6.93868,,0.697971, 164.000,0.105907,2020-04-23 15:15:06,2502,1,0.826297,0.165365,,,True,True,True,True,True,True,True
2427,42,64,45,50,0.428314, 13.8317, 5.92429,,0.362094, 164.000,0.102073,2020-04-23 15:15:06,2538,1,0.428559,0.114461,,,True,True,True,True,True,True,True
2428,42,64,46,51,0.259029, 19.6035, 5.07788,,0.218982, 164.000,0.0932954,2020-04-23 15:15:06,2572,1,0.259144,0.0891974,,,True,True,True,True,True,True,True
2429,42,64,47,52,0.188995, 25.2317, 4.76867,,0.159776, 164.000,0.101955,2020-04-23 15:15:06,2604,1,0.189150,0.163251,,,True,True,True,True,True,True,True
2430,42,64,48,53,0.147634, 30.1593, 4.45255,,0.124810, 164.000,0.104639,2020-04-23 15:15:06,2634,1,0.147717,0.111662,,,True,True,True,True,True,True,True
2431,42,64,49,54,0.128573, 33.8325, 4.34996,,0.108695, 164.000,0.105984,2020-04-23 15:15:06,2662,1,0.128597,0.0366945,,,True,True,True,True,True,True,True
2432,42,64,50,55,0.122681, 35.7978, 4.39171,,0.103714, 164.000,0.107025,2020-04-23 15:15:06,2688,1,0.122701,0.0322377,,,True,True,True,True,True,True,True
2433,42,64,51,56,0.119796, 35.7978, 4.28841,,0.101480, 164.000,0.100414,2020-04-23 15:15:08,2712,1,0.119789,0.0105485,,,True,True,True,True,True,True,True
2434,42,64,52,57,0.129429, 33.8325, 4.37892,,0.109641, 164.000,0.101057,2020-04-23 15:15:09,2735,1,0.129397,0.0495946,,,True,True,True,True,True,True,True
2435,42,64,53,58,0.150667, 30.1593, 4.54401,,0.127632, 164.000,0.102169,2020-04-23 15:15:09,2757,1,0.150677,0.0129210,,,True,True,True,True,True,True,True
2436,42,64,54,59,0.189907, 25.2317, 4.79168,,0.160873, 164.000,0.101074,2020-04-23 15:15:09,2769,1,0.189885,0.0229186,,,True,True,True,True,True,True,True
2437,42,64,55,60,0.274296, 19.6035, 5.37717,,0.232359, 164.000,0.0989846,2020-04-23 15:15:09,2779,1,0.274386,0.0653227,,,True,True,True,True,True,True,True
2438,42,64,56,61,0.422001, 13.8317, 5.83699,,0.357482, 164.000,0.103166,2020-04-23 15:15:09,2787,1,0.422059,0.0273646,,,True,True,True,True,True,True,True
2439,42,64,57,62,0.748145, 8.40426, 6.28760,,0.633762, 164.000,0.0989330,2020-04-23 15:15:09,2793,1,0.748259,0.0306494,,,True,True,True,True,True,True,True
2440,42,64,58,63, 2.27604, 3.70377, 8.42994,, 1.92806, 164.000,0.105183,2020-04-23 15:15:09,2797,1, 2.27653,0.0433927,,,True,True,True,True,True,True,True
2441,43,46,35,47, 2.24982, 4.00667, 9.01430,, 1.83242, 163.000,0.0683850,2020-04-23 15:15:11,2024,2, 2.25023,0.0359279,,,True,True,True,True,True,True,True
2442,43,46,36,48,0.699510, 9.16298, 6.40959,,0.569731, 163.000,0.0709808,2020-04-23 15:15:11,2079,2,0.699504,0.00158241,,,True,True,True,True,True,True,True
2443,43,46,37,49,0.365534, 14.1372, 5.16761,,0.297717, 163.000,0.0679168,2020-04-23 15:15:11,2134,2,0.365552,0.00991679,,,True,True,True,True,True,True,True
2444,43,46,38,50,0.278239, 17.2480, 4.79905,,0.226618, 163.000,0.0746191,2020-04-23 15:15:11,2189,2,0.278202,0.0261867,,,True,True,True,True,True,True,True
2445,43,46,39,51,0.269039, 17.2480, 4.64037,,0.219125, 163.000,0.0583229,2020-04-23 15:15:11,2244,2,0.269073,0.0249167,,,True,True,True,True,True,True,True
2446,43,46,40,52,0.359092, 14.1372, 5.07654,,0.292470, 163.000,0.0691352,2020-04-23 15:15:11,2299,2,0.359053,0.0214734,,,True,True,True,True,True,True,True
2447,43,46,41,53,0.631303, 9.16298, 5.78461,,0.514179, 163.000,0.0786497,2020-04-23 15:15:11,2354,2,0.630653,0.205896,,,True,True,True,True,True,True,True
2448,43,46,42,54, 2.06017, 4.00667, 8.25443,, 1.67795, 163.000,0.0609731,2020-04-23 15:15:11,2409,2, 2.05735,0.274673,,,True,True,True,True,True,True,True
2449,43,48,27,49, 2.04047, 3.70377, 7.55743,, 1.80554, 153.000,0.0903387,2020-04-23 15:15:14,1600,2, 2.04188,0.138644,,,True,True,True,True,True,True,True
2450,43,48,28,50,0.762056, 8.40426, 6.40452,,0.674316, 153.000,0.0923751,2020-04-23 15:15:14,1655,2,0.762249,0.0507040,,,True,True,True,True,True,True,True
2451,43,48,29,51,0.407275, 13.8317, 5.63329,,0.360383, 153.000,0.0864081,2020-04-23 15:15:14,1710,2,0.407304,0.0141708,,,True,True,True,True,True,True,True
2452,43,48,30,52,0.256492, 19.6035, 5.02815,,0.226961, 153.000,0.0733167,2020-04-23 15:15:14,1765,2,0.256479,0.0101611,,,True,True,True,True,True,True,True
2453,43,48,31,53,0.179878, 25.2317, 4.53863,,0.159168, 153.000,0.0826800,2020-04-23 15:15:14,1820,2,0.179894,0.0175720,,,True,True,True,True,True,True,True
2454,43,48,32,54,0.140659, 30.1593, 4.24218,,0.124464, 153.000,0.0747203,2020-04-23 15:15:14,1875,2,0.140656,0.00500940,,,True,True,True,True,True,True,True
2455,43,48,33,55,0.122602, 33.8325, 4.14793,,0.108486, 153.000,0.0813008,2020-04-23 15:15:14,1930,2,0.122592,0.0153484,,,True,True,True,True,True,True,True
2456,43,48,34,56,0.116100, 35.7978, 4.15613,,0.102733, 153.000,0.0905260,2020-04-23 15:15:14,1985,2,0.116114,0.0246136,,,True,True,True,True,True,True,True
2457,43,48,35,57,0.116357, 35.7978, 4.16531,,0.103001, 153.000,0.0807756,2020-04-23 15:15:17,2040,2,0.116315,0.0719099,,,True,True,True,True,True,True,True
2458,43,48,36,58,0.123450, 33.8325, 4.17664,,0.109281, 153.000,0.0807096,2020-04-23 15:15:17,2095,2,0.123389,0.0991806,,,True,True,True,True,True,True,True
2459,43,48,37,59,0.142036, 30.1593, 4.28370,,0.125733, 153.000,0.0739661,2020-04-23 15:15:17,2150,2,0.141968,0.0956060,,,True,True,True,True,True,True,True
2460,43,48,38,60,0.166263, 25.2317, 4.19510,,0.147180, 153.000,0.0799023,2020-04-23 15:15:17,2205,2,0.166181,0.0985676,,,True,True,True,True,True,True,True
2461,43,48,39,61,0.222788, 19.6035, 4.36744,,0.197217, 153.000,0.0730667,2020-04-23 15:15:17,2260,2,0.222760,0.0258965,,,True,True,True,True,True,True,True
2462,43,48,40,62,0.363531, 13.8317, 5.02824,,0.321805, 153.000,0.0633303,2020-04-23 15:15:17,2315,2,0.363471,0.0329443,,,True,True,True,True,True,True,True
2463,43,48,41,63,0.682911, 8.40426, 5.73936,,0.604527, 153.000,0.0728172,2020-04-23 15:15:17,2370,2,0.682160,0.220153,,,True,True,True,True,True,True,True
2464,43,48,42,64, 2.18701, 3.70377, 8.10017,, 1.93598, 153.000,0.0643239,2020-04-23 15:15:17,2425,2, 2.18361,0.311066,,,True,True,True,True,True,True,True
2465,43,55,44,47, 2.14005, 4.00667, 8.57448,, 1.99680, 142.000,0.0948768,2020-04-23 15:15:19,2487,1, 2.14141,0.127226,,,True,True,True,True,True,True,True
2466,43,55,45,48,0.755858, 9.16298, 6.92591,,0.705262, 142.000,0.0895412,2020-04-23 15:15:19,2523,1,0.755964,0.0282017,,,True,True,True,True,True,True,True
2467,43,55,46,49,0.395393, 14.1372, 5.58974,,0.368926, 142.000,0.0907769,2020-04-23 15:15:19,2557,1,0.395431,0.0192569,,,True,True,True,True,True,True,True
2468,43,55,47,50,0.287048, 17.2480, 4.95099,,0.267834, 142.000,0.0931922,2020-04-23 15:15:19,2589,1,0.287051,0.00226371,,,True,True,True,True,True,True,True
2469,43,55,48,51,0.278349, 17.2480, 4.80095,,0.259717, 142.000,0.0961048,2020-04-23 15:15:19,2619,1,0.278406,0.0413791,,,True,True,True,True,True,True,True
2470,43,55,49,52,0.367520, 14.1372, 5.19569,,0.342919, 142.000,0.0891464,2020-04-23 15:15:20,2647,1,0.367613,0.0504604,,,True,True,True,True,True,True,True
2471,43,55,50,53,0.695229, 9.16298, 6.37037,,0.648692, 142.000,0.0973498,2020-04-23 15:15:20,2673,1,0.695071,0.0452748,,,True,True,True,True,True,True,True
2472,43,55,51,54, 1.91302, 4.00667, 7.66484,, 1.78497, 142.000,0.0901977,2020-04-23 15:15:20,2697,1, 1.91285,0.0183789,,,True,True,True,True,True,True,True
2473,43,55,2,58,0.446247, 11.5420, 5.15056,,0.417348, 142.000,0.196095,2020-04-23 15:15:22,128,2,0.446285,0.0170207,,,True,True,True,True,True,True,True
2474,43,55,3,59,0.294900, 16.2550, 4.79359,,0.275802, 142.000,0.191551,2020-04-23 15:15:22,194,2,0.294956,0.0385650,,,True,True,True,True,True,True,True
2475,43,55,4,60,0.207887, 21.3409, 4.43651,,0.194425, 142.000,0.189997,2020-04-23 15:15:22,263,2,0.207892,0.00431378,,,True,True,True,True,True,True,True
2476,43,55,5,61,0.157799, 26.7536, 4.22168,,0.147580, 142.000,0.184850,2020-04-23 15:15:22,335,2,0.157782,0.0211209,,,True,True,True,True,True,True,True
2477,43,55,6,62,0.131353, 32.4396, 4.26104,,0.122847, 142.000,0.186900,2020-04-23 15:15:22,410,2,0.131313,0.0616194,,,True,True,True,True,True,True,True
2478,43,55,7,63,0.109693, 38.3381, 4.20544,,0.102590, 142.000,0.185984,2020-04-23 15:15:22,488,2,0.109697,0.00584338,,,True,True,True,True,True,True,True
2479,43,55,8,64,0.0942021, 44.3810, 4.18078,,0.0881015, 142.000,0.181495,2020-04-23 15:15:22,569,2,0.0941827,0.0412539,,,True,True,True,True,True,True,True
2480,44,47,36,48, 2.02233, 4.00667, 8.10280,, 1.65149, 157.000,0.0617865,2020-04-23 15:15:25,2080,2, 2.02259,0.0262376,,,True,True,True,True,True,True,True
2481,44,47,37,49,0.655932, 9.16298, 6.01029,,0.535653, 157.000,0.0476241,2020-04-23 15:15:25,2135,2,0.656147,0.0653959,,,True,True,True,True,True,True,True
2482,44,47,38,50,0.382462, 14.1372, 5.40693,,0.312329, 157.000,0.0500113,2020-04-23 15:15:25,2190,2,0.382424,0.0195275,,,True,True,True,True,True,True,True
2483,44,47,39,51,0.290311, 17.2480, 5.00728,,0.237077, 157.000,0.0658859,2020-04-23 15:15:25,2245,2,0.290295,0.0109664,,,True,True,True,True,True,True,True
2484,44,47,40,52,0.294081, 17.2480, 5.07230,,0.240155, 157.000,0.0593782,2020-04-23 15:15:25,2300,2,0.294080,0.00114017,,,True,True,True,True,True,True,True
2485,44,47,41,53,0.383967, 14.1372, 5.42821,,0.313559, 157.000,0.0642942,2020-04-23 15:15:25,2355,2,0.383634,0.173626,,,True,True,True,True,True,True,True
2486,44,47,42,54,0.765767, 9.16298, 7.01671,,0.625348, 157.000,0.0576799,2020-04-23 15:15:25,2410,2,0.765161,0.158547,,,True,True,True,True,True,True,True
2487,44,47,43,55, 2.14278, 4.00667, 8.58540,, 1.74985, 157.000,0.0583134,2020-04-23 15:15:25,2465,2, 2.14141,0.127226,,,True,True,True,True,True,True,True
2488,44,49,28,50, 2.07354, 3.70377, 7.67993,, 1.54673, 184.000, 0.00000,2020-04-23 15:15:27,1656,2, 2.07466,0.107725,,,True,True,True,True,True,True,True
2489,44,49,29,51,0.769420, 8.40426, 6.46641,,0.573938, 184.000,0.0343940,2020-04-23 15:15:28,1711,2,0.769624,0.0531231,,,True,True,True,True,True,True,True
