meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1426,24,46,34,39,0.130726, 33.8325, 4.42280, 1.00000,0.0361938, 603.000, 2.90243,2020-04-28 15:08:36,1951,1,0.130756,0.0456071,0.130756,0.0456071,True,True,True,True,True,True,True
1427,24,46,35,40,0.135411, 30.1593, 4.08390, 1.00000,0.0374909, 603.000, 2.90257,2020-04-28 15:08:36,2006,1,0.135655,0.359386,0.135655,0.359386,True,True,True,True,True,True,True
1428,24,46,36,41,0.166023, 25.2317, 4.18903, 1.00000,0.0459663, 603.000, 2.89908,2020-04-28 15:08:36,2061,1,0.165947,0.0909434,0.165947,0.0909434,True,True,True,True,True,True,True
1429,24,46,37,42,0.243980, 19.6035, 4.78288, 1.00000,0.0675503, 603.000, 2.90406,2020-04-28 15:08:36,2116,1,0.243392,0.483665,0.243392,0.483665,True,True,True,True,True,True,True
1430,24,46,38,43,0.399177, 13.8317, 5.52129, 1.00000,0.110519, 603.000, 2.89850,2020-04-28 15:08:36,2171,1,0.399276,0.0495409,0.399276,0.0495409,True,True,True,True,True,True,True
1431,24,46,39,44,0.620868, 8.40426, 5.21794, 1.00000,0.171898, 603.000, 2.90049,2020-04-28 15:08:36,2226,1,0.621059,0.0614337,0.621059,0.0614337,True,True,True,True,True,True,True
1432,24,46,40,45, 2.32119, 3.70377, 8.59715, 1.00000,0.642662, 603.000, 2.90008,2020-04-28 15:08:36,2281,1, 2.32684,0.486323, 2.32684,0.486323,True,True,True,True,True,True,True
1433,25,28,17,29, 1.60206, 4.00667, 6.41892, 1.00000,0.552400, 515.000, 2.14475,2020-04-28 15:08:39,1016,2, 1.60767,0.698550, 1.60767,0.698550,True,True,True,True,True,True,True
1434,25,28,18,30,0.662784, 9.16298, 6.07308, 1.00000,0.228532, 515.000, 2.19610,2020-04-28 15:08:39,1071,2,0.665196,0.725137,0.665196,0.725137,True,True,True,True,True,True,True
1435,25,28,19,31,0.390474, 14.1372, 5.52020, 1.00000,0.134638, 515.000, 2.22263,2020-04-28 15:08:39,1126,2,0.392294,0.927818,0.392294,0.927818,True,True,True,True,True,True,True
1436,25,28,20,32,0.263756, 17.2480, 4.54925, 1.00000,0.0909446, 515.000, 2.24213,2020-04-28 15:08:39,1181,2,0.264615,0.648956,0.264615,0.648956,True,True,True,True,True,True,True
1437,25,28,21,33,0.281778, 17.2480, 4.86010, 1.00000,0.0971588, 515.000, 2.25826,2020-04-28 15:08:39,1236,2,0.282651,0.617397,0.282651,0.617397,True,True,True,True,True,True,True
1438,25,28,22,34,0.352525, 14.1372, 4.98370, 1.00000,0.121553, 515.000, 2.27103,2020-04-28 15:08:39,1291,2,0.353773,0.705675,0.353773,0.705675,True,True,True,True,True,True,True
1439,25,28,23,35,0.760778, 9.16298, 6.97099, 1.00000,0.262321, 515.000, 2.25529,2020-04-28 15:08:39,1346,2,0.755945, 1.27845,0.755945, 1.27845,True,True,True,True,True,True,True
1440,25,28,24,36, 2.25011, 4.00667, 9.01544, 1.00000,0.775851, 515.000, 2.54263,2020-04-28 15:08:39,1401,2, 2.24831,0.159806, 2.24831,0.159806,True,True,True,True,True,True,True
1441,25,30,9,31, 2.69861, 3.70377, 9.99503, 1.00000, 1.25410, 340.000,0.500446,2020-04-28 15:08:41,621,2, 2.71151,0.951365, 2.71151,0.951365,True,True,True,True,True,True,True
1442,25,30,10,32,0.679327, 8.40426, 5.70924, 1.00000,0.315698, 340.000,0.507035,2020-04-28 15:08:41,668,2,0.680072,0.219158,0.680072,0.219158,True,True,True,True,True,True,True
1443,25,30,11,33,0.392619, 13.8317, 5.43057, 1.00000,0.182458, 340.000,0.506472,2020-04-28 15:08:41,717,2,0.393042,0.215403,0.393042,0.215403,True,True,True,True,True,True,True
1444,25,30,12,34,0.268574, 19.6035, 5.26499, 1.00000,0.124812, 340.000,0.499872,2020-04-28 15:08:41,767,2,0.268664,0.0669961,0.268664,0.0669961,True,True,True,True,True,True,True
1445,25,30,13,35,0.163713, 25.2317, 4.13074, 1.00000,0.0760807, 340.000,0.504859,2020-04-28 15:08:41,818,2,0.163864,0.184472,0.163864,0.184472,True,True,True,True,True,True,True
1446,25,30,14,36,0.139713, 30.1593, 4.21365, 1.00000,0.0649276, 340.000,0.495629,2020-04-28 15:08:42,870,2,0.139837,0.176871,0.139837,0.176871,True,True,True,True,True,True,True
1447,25,30,15,37,0.116010, 33.8325, 3.92493, 1.00000,0.0539125, 340.000,0.498400,2020-04-28 15:08:42,923,2,0.116112,0.174123,0.116112,0.174123,True,True,True,True,True,True,True
1448,25,30,16,38,0.114923, 35.7978, 4.11400, 1.00000,0.0534073, 340.000,0.492068,2020-04-28 15:08:42,977,2,0.115032,0.189201,0.115032,0.189201,True,True,True,True,True,True,True
1449,25,30,17,39,0.113358, 35.7978, 4.05797, 1.00000,0.0618288, 306.000,0.0771485,2020-04-28 15:08:44,1032,2,0.113300,0.102744,0.113300,0.102744,True,True,True,True,True,True,True
1450,25,30,18,40,0.125757, 33.8325, 4.25468, 1.00000,0.0685915, 306.000,0.0491315,2020-04-28 15:08:44,1087,2,0.125781,0.0376036,0.125781,0.0376036,True,True,True,True,True,True,True
1451,25,30,19,41,0.145245, 30.1593, 4.38049, 1.00000,0.0792210, 306.000,0.0737178,2020-04-28 15:08:44,1142,2,0.145288,0.0595519,0.145288,0.0595519,True,True,True,True,True,True,True
1452,25,30,20,42,0.170498, 25.2317, 4.30194, 1.00000,0.0929944, 306.000,0.0888226,2020-04-28 15:08:44,1197,2,0.170592,0.110761,0.170592,0.110761,True,True,True,True,True,True,True
1453,25,30,21,43,0.247624, 19.6035, 4.85430, 1.00000,0.135061, 306.000,0.0706346,2020-04-28 15:08:44,1252,2,0.247803,0.144574,0.247803,0.144574,True,True,True,True,True,True,True
1454,25,30,22,44,0.360816, 13.8317, 4.99068, 1.00000,0.196799, 306.000,0.0484758,2020-04-28 15:08:44,1307,2,0.361396,0.320936,0.361396,0.320936,True,True,True,True,True,True,True
1455,25,30,23,45,0.836875, 8.40426, 7.03331, 1.00000,0.456456, 306.000,0.0935468,2020-04-28 15:08:44,1362,2,0.831270, 1.34850,0.831270, 1.34850,True,True,True,True,True,True,True
1456,25,30,24,46, 2.41078, 3.70377, 8.92900, 1.00000, 1.31491, 306.000,0.108684,2020-04-28 15:08:44,1417,2, 2.39666, 1.17874, 2.39666, 1.17874,True,True,True,True,True,True,True
1457,25,37,26,29, 1.19023, 4.00667, 4.76886, 1.00000,0.815666, 215.000,0.286269,2020-04-28 15:08:47,1496,1, 1.19178,0.259149, 1.19178,0.259149,True,True,True,True,True,True,True
1458,25,37,27,30,0.588573, 9.16298, 5.39309, 1.00000,0.403350, 215.000,0.284493,2020-04-28 15:08:47,1551,1,0.589121,0.185913,0.589121,0.185913,True,True,True,True,True,True,True
1459,25,37,28,31,0.375629, 14.1372, 5.31033, 1.00000,0.257419, 215.000,0.289256,2020-04-28 15:08:47,1606,1,0.375947,0.169056,0.375947,0.169056,True,True,True,True,True,True,True
1460,25,37,29,32,0.246249, 17.2480, 4.24729, 1.00000,0.168754, 215.000,0.291844,2020-04-28 15:08:47,1661,1,0.246380,0.106327,0.246380,0.106327,True,True,True,True,True,True,True
1461,25,37,30,33,0.249634, 17.2480, 4.30567, 1.00000,0.171074, 215.000,0.289582,2020-04-28 15:08:47,1716,1,0.249645,0.00931242,0.249645,0.00931242,True,True,True,True,True,True,True
1462,25,37,31,34,0.314370, 14.1372, 4.44431, 1.00000,0.215438, 215.000,0.286579,2020-04-28 15:08:47,1771,1,0.315192,0.521147,0.315192,0.521147,True,True,True,True,True,True,True
1463,25,37,32,35,0.825538, 9.16298, 7.56439, 1.00000,0.565742, 215.000,0.289355,2020-04-28 15:08:47,1826,1,0.825665,0.0306084,0.825665,0.0306084,True,True,True,True,True,True,True
1464,25,37,33,36, 1.97205, 4.00667, 7.90137, 1.00000, 1.35145, 215.000,0.289815,2020-04-28 15:08:47,1881,1, 1.97332,0.128566, 1.97332,0.128566,True,True,True,True,True,True,True
1465,25,37,1,57,0.0442448, 96.2531, 4.25870, 1.00000,0.0286347, 212.000,0.207790,2020-04-28 15:08:50,46,2,0.0442918,0.212069,0.0442918,0.212069,True,True,True,True,True,True,True
1466,25,37,2,58,0.0433536, 97.4958, 4.22679, 1.00000,0.0280579, 212.000,0.196023,2020-04-28 15:08:50,110,2,0.0434356,0.377807,0.0434356,0.377807,True,True,True,True,True,True,True
1467,25,37,3,59,0.0430725, 97.9130, 4.21736, 1.00000,0.0278760, 212.000,0.213445,2020-04-28 15:08:50,176,2,0.0431442,0.332163,0.0431442,0.332163,True,True,True,True,True,True,True
1468,25,37,4,60,0.0429948, 97.4958, 4.19181, 1.00000,0.0278257, 212.000,0.204128,2020-04-28 15:08:50,245,2,0.0430797,0.394325,0.0430797,0.394325,True,True,True,True,True,True,True
1469,25,37,5,61,0.0434008, 96.2531, 4.17746, 1.00000,0.0280885, 212.000,0.214679,2020-04-28 15:08:50,317,2,0.0434706,0.320730,0.0434706,0.320730,True,True,True,True,True,True,True
1470,25,37,6,62,0.0447193, 94.2106, 4.21303, 1.00000,0.0289418, 212.000,0.208349,2020-04-28 15:08:50,392,2,0.0448007,0.363383,0.0448007,0.363383,True,True,True,True,True,True,True
1471,25,37,7,63,0.0457300, 91.4105, 4.18021, 1.00000,0.0295959, 212.000,0.212192,2020-04-28 15:08:50,470,2,0.0458480,0.514681,0.0458480,0.514681,True,True,True,True,True,True,True
1472,25,37,8,64,0.0475836, 87.9092, 4.18303, 1.00000,0.0307955, 212.000,0.211395,2020-04-28 15:08:50,551,2,0.0476586,0.314835,0.0476586,0.314835,True,True,True,True,True,True,True
1473,25,47,26,31, 1.27710, 3.70377, 4.73009, 1.00000,0.760311, 242.000,0.350514,2020-04-28 15:08:52,1512,1, 1.27990,0.436875, 1.27990,0.436875,True,True,True,True,True,True,True
1474,25,47,27,32,0.639059, 8.40426, 5.37082, 1.00000,0.380459, 242.000,0.350235,2020-04-28 15:08:52,1567,1,0.639470,0.128393,0.639470,0.128393,True,True,True,True,True,True,True
1475,25,47,28,33,0.393124, 13.8317, 5.43757, 1.00000,0.234043, 242.000,0.344594,2020-04-28 15:08:52,1622,1,0.393702,0.293173,0.393702,0.293173,True,True,True,True,True,True,True
1476,25,47,29,34,0.220910, 19.6035, 4.33063, 1.00000,0.131517, 242.000,0.351969,2020-04-28 15:08:52,1677,1,0.221039,0.115949,0.221039,0.115949,True,True,True,True,True,True,True
1477,25,47,30,35,0.184069, 25.2317, 4.64437, 1.00000,0.109584, 242.000,0.352515,2020-04-28 15:08:52,1732,1,0.184158,0.0964869,0.184158,0.0964869,True,True,True,True,True,True,True
1478,25,47,31,36,0.151545, 30.1593, 4.57050, 1.00000,0.0902212, 242.000,0.349585,2020-04-28 15:08:52,1787,1,0.151647,0.134226,0.151647,0.134226,True,True,True,True,True,True,True
1479,25,47,32,37,0.127758, 33.8325, 4.32238, 1.00000,0.0760597, 242.000,0.352092,2020-04-28 15:08:52,1842,1,0.127784,0.0407993,0.127784,0.0407993,True,True,True,True,True,True,True
1480,25,47,33,38,0.116109, 35.7978, 4.15643, 1.00000,0.0691244, 242.000,0.355012,2020-04-28 15:08:52,1897,1,0.116155,0.0796367,0.116155,0.0796367,True,True,True,True,True,True,True
1481,25,47,34,39,0.119404, 35.7978, 4.27439, 1.00000,0.0760978, 243.000,0.173987,2020-04-28 15:08:55,1952,1,0.119319,0.142110,0.119319,0.142110,True,True,True,True,True,True,True
1482,25,47,35,40,0.112932, 33.8325, 3.82077, 1.00000,0.0719730, 243.000,0.165479,2020-04-28 15:08:55,2007,1,0.113122,0.336880,0.113122,0.336880,True,True,True,True,True,True,True
1483,25,47,36,41,0.128637, 30.1593, 3.87959, 1.00000,0.0819820, 243.000,0.168940,2020-04-28 15:08:55,2062,1,0.128572,0.100819,0.128572,0.100819,True,True,True,True,True,True,True
1484,25,47,37,42,0.167482, 25.2317, 4.22586, 1.00000,0.106739, 243.000,0.171165,2020-04-28 15:08:55,2117,1,0.167063,0.501941,0.167063,0.501941,True,True,True,True,True,True,True
1485,25,47,38,43,0.238130, 19.6035, 4.66819, 1.00000,0.151764, 243.000,0.170265,2020-04-28 15:08:55,2172,1,0.238175,0.0373298,0.238175,0.0373298,True,True,True,True,True,True,True
1486,25,47,39,44,0.303583, 13.8317, 4.19906, 1.00000,0.193478, 243.000,0.158003,2020-04-28 15:08:55,2227,1,0.303650,0.0440537,0.303650,0.0440537,True,True,True,True,True,True,True
1487,25,47,40,45,0.614940, 8.40426, 5.16812, 1.00000,0.391910, 243.000,0.171953,2020-04-28 15:08:55,2282,1,0.615748,0.262307,0.615748,0.262307,True,True,True,True,True,True,True
1488,25,47,41,46, 1.69265, 3.70377, 6.26920, 1.00000, 1.07875, 243.000,0.171411,2020-04-28 15:08:55,2337,1, 1.69366,0.118706, 1.69366,0.118706,True,True,True,True,True,True,True
1489,26,29,18,30, 2.74818, 4.00667, 11.0110, 1.00000, 1.36878, 302.000,0.425627,2020-04-28 15:08:58,1072,2, 2.74565,0.183842, 2.74565,0.183842,True,True,True,True,True,True,True
1490,26,29,19,31,0.938331, 9.16298, 8.59791, 1.00000,0.467353, 302.000,0.397729,2020-04-28 15:08:58,1127,2,0.938146,0.0393711,0.938146,0.0393711,True,True,True,True,True,True,True
1491,26,29,20,32,0.395527, 14.1372, 5.59162, 1.00000,0.196999, 302.000,0.397210,2020-04-28 15:08:58,1182,2,0.395282,0.123950,0.395282,0.123950,True,True,True,True,True,True,True
1492,26,29,21,33,0.301909, 17.2480, 5.20731, 1.00000,0.150371, 302.000,0.393360,2020-04-28 15:08:58,1237,2,0.301934,0.0165480,0.301934,0.0165480,True,True,True,True,True,True,True
1493,26,29,22,34,0.279258, 17.2480, 4.81663, 1.00000,0.139090, 302.000,0.401324,2020-04-28 15:08:58,1292,2,0.279307,0.0349397,0.279307,0.0349397,True,True,True,True,True,True,True
1494,26,29,23,35,0.350581, 14.1372, 4.95622, 1.00000,0.174613, 302.000,0.397221,2020-04-28 15:08:58,1347,2,0.349490,0.624065,0.349490,0.624065,True,True,True,True,True,True,True
1495,26,29,24,36,0.578361, 9.16298, 5.29951, 1.00000,0.288063, 302.000,0.407445,2020-04-28 15:08:58,1402,2,0.577125,0.428215,0.577125,0.428215,True,True,True,True,True,True,True
1496,26,29,25,37, 1.19332, 4.00667, 4.78124, 1.00000,0.594355, 302.000,0.442295,2020-04-28 15:08:58,1457,2, 1.19178,0.259149, 1.19178,0.259149,True,True,True,True,True,True,True
1497,26,31,10,32, 1.36205, 3.70377, 5.04470, 1.00000,0.809066, 240.000,0.162187,2020-04-28 15:09:00,669,2, 1.36217,0.0184375, 1.36217,0.0184375,True,True,True,True,True,True,True
1498,26,31,11,33,0.605654, 8.40426, 5.09007, 1.00000,0.359763, 240.000,0.161662,2020-04-28 15:09:00,718,2,0.606160,0.167043,0.606160,0.167043,True,True,True,True,True,True,True
1499,26,31,12,34,0.370149, 13.8317, 5.11978, 1.00000,0.219871, 240.000,0.154409,2020-04-28 15:09:00,768,2,0.369792,0.192756,0.369792,0.192756,True,True,True,True,True,True,True
1500,26,31,13,35,0.196555, 19.6035, 3.85316, 1.00000,0.116755, 240.000,0.163591,2020-04-28 15:09:00,819,2,0.196564,0.00997180,0.196564,0.00997180,True,True,True,True,True,True,True
1501,26,31,14,36,0.157818, 25.2317, 3.98201, 1.00000,0.0937450, 240.000,0.147848,2020-04-28 15:09:01,871,2,0.157827,0.0114854,0.157827,0.0114854,True,True,True,True,True,True,True
1502,26,31,15,37,0.122489, 30.1593, 3.69418, 1.00000,0.0727595, 240.000,0.159292,2020-04-28 15:09:01,924,2,0.122524,0.0574270,0.122524,0.0574270,True,True,True,True,True,True,True
1503,26,31,16,38,0.113404, 33.8325, 3.83675, 1.00000,0.0673629, 240.000,0.152606,2020-04-28 15:09:01,978,2,0.113451,0.0821600,0.113451,0.0821600,True,True,True,True,True,True,True
1504,26,31,17,39,0.105121, 35.7978, 3.76308, 1.00000,0.0624424, 240.000,0.148937,2020-04-28 15:09:01,1033,2,0.105023,0.186440,0.105023,0.186440,True,True,True,True,True,True,True
1505,26,31,18,40,0.108142, 35.7978, 3.87125, 1.00000,0.0652838, 242.000,0.0660194,2020-04-28 15:09:03,1088,2,0.108059,0.153444,0.108059,0.153444,True,True,True,True,True,True,True
1506,26,31,19,41,0.116431, 33.8325, 3.93917, 1.00000,0.0702878, 242.000,0.0433930,2020-04-28 15:09:03,1143,2,0.116386,0.0785286,0.116386,0.0785286,True,True,True,True,True,True,True
1507,26,31,20,42,0.126878, 30.1593, 3.82655, 1.00000,0.0765942, 242.000,0.0398202,2020-04-28 15:09:03,1198,2,0.126862,0.0257249,0.126862,0.0257249,True,True,True,True,True,True,True
1508,26,31,21,43,0.161387, 25.2317, 4.07207, 1.00000,0.0974268, 242.000,0.0442383,2020-04-28 15:09:03,1253,2,0.161386,0.000784453,0.161386,0.000784453,True,True,True,True,True,True,True
1509,26,31,22,44,0.207045, 19.6035, 4.05881, 1.00000,0.124990, 242.000, 0.00000,2020-04-28 15:09:03,1308,2,0.207242,0.190086,0.207242,0.190086,True,True,True,True,True,True,True
1510,26,31,23,45,0.351413, 13.8317, 4.86062, 1.00000,0.212142, 242.000, 0.00000,2020-04-28 15:09:03,1363,2,0.350146,0.723644,0.350146,0.723644,True,True,True,True,True,True,True
1511,26,31,24,46,0.617052, 8.40426, 5.18587, 1.00000,0.372505, 242.000,0.0463081,2020-04-28 15:09:03,1418,2,0.615438,0.524544,0.615438,0.524544,True,True,True,True,True,True,True
1512,26,31,25,47, 1.28269, 3.70377, 4.75080, 1.00000,0.774341, 242.000,0.0445669,2020-04-28 15:09:03,1473,2, 1.27990,0.436875, 1.27990,0.436875,True,True,True,True,True,True,True
1513,26,38,27,30, 1.95843, 4.00667, 7.84677, 1.00000, 1.56082, 177.000,0.0334952,2020-04-28 15:09:06,1552,1, 1.95586,0.262423, 1.95586,0.262423,True,True,True,True,True,True,True
1514,26,38,28,31,0.789177, 9.16298, 7.23121, 1.00000,0.628955, 177.000,0.0293821,2020-04-28 15:09:06,1607,1,0.791469,0.579194,0.791469,0.579194,True,True,True,True,True,True,True
1515,26,38,29,32,0.355197, 14.1372, 5.02148, 1.00000,0.283083, 177.000,0.0461348,2020-04-28 15:09:06,1662,1,0.355278,0.0459564,0.355278,0.0459564,True,True,True,True,True,True,True
1516,26,38,30,33,0.277996, 17.2480, 4.79487, 1.00000,0.221556, 177.000,0.0417050,2020-04-28 15:09:06,1717,1,0.277875,0.0869217,0.277875,0.0869217,True,True,True,True,True,True,True
1517,26,38,31,34,0.271588, 17.2480, 4.68434, 1.00000,0.216449, 177.000,0.0301687,2020-04-28 15:09:06,1772,1,0.272173,0.429932,0.272173,0.429932,True,True,True,True,True,True,True
1518,26,38,32,35,0.451154, 14.1372, 6.37804, 1.00000,0.359559, 177.000,0.0513963,2020-04-28 15:09:06,1827,1,0.451273,0.0525498,0.451273,0.0525498,True,True,True,True,True,True,True
1519,26,38,33,36,0.702407, 9.16298, 6.43614, 1.00000,0.559802, 177.000,0.0330117,2020-04-28 15:09:06,1882,1,0.702738,0.0940260,0.702738,0.0940260,True,True,True,True,True,True,True
1520,26,38,34,37, 1.67789, 4.00667, 6.72276, 1.00000, 1.33724, 177.000, 0.00000,2020-04-28 15:09:06,1937,1, 1.67694,0.113684, 1.67694,0.113684,True,True,True,True,True,True,True
1521,26,38,1,57,0.0440165, 94.2106, 4.14683, 1.00000,0.0352922, 178.000, 0.00000,2020-04-28 15:09:09,47,2,0.0438539,0.741957,0.0438539,0.741957,True,True,True,True,True,True,True
1522,26,38,2,58,0.0428172, 96.2531, 4.12129, 1.00000,0.0343306, 178.000, 0.00000,2020-04-28 15:09:09,111,2,0.0426636,0.720399,0.0426636,0.720399,True,True,True,True,True,True,True
1523,26,38,3,59,0.0422008, 97.4958, 4.11440, 1.00000,0.0338364, 178.000,0.0336915,2020-04-28 15:09:09,177,2,0.0420388,0.770826,0.0420388,0.770826,True,True,True,True,True,True,True
1524,26,38,4,60,0.0418137, 97.9130, 4.09411, 1.00000,0.0335260, 178.000, 0.00000,2020-04-28 15:09:09,246,2,0.0416738,0.671448,0.0416738,0.671448,True,True,True,True,True,True,True
1525,26,38,5,61,0.0419021, 97.4958, 4.08527, 1.00000,0.0335968, 178.000,0.0339318,2020-04-28 15:09:09,318,2,0.0417315,0.817423,0.0417315,0.817423,True,True,True,True,True,True,True
1526,26,38,6,62,0.0428619, 96.2531, 4.12559, 1.00000,0.0343664, 178.000,0.0331719,2020-04-28 15:09:09,393,2,0.0426988,0.763953,0.0426988,0.763953,True,True,True,True,True,True,True
1527,26,38,7,63,0.0434825, 94.2106, 4.09651, 1.00000,0.0348640, 178.000, 0.00000,2020-04-28 15:09:09,471,2,0.0432922,0.879173,0.0432922,0.879173,True,True,True,True,True,True,True
1528,26,38,8,64,0.0447916, 91.4105, 4.09442, 1.00000,0.0359136, 178.000, 0.00000,2020-04-28 15:09:09,552,2,0.0446289,0.729059,0.0446289,0.729059,True,True,True,True,True,True,True
1529,26,48,27,32, 2.07718, 3.70377, 7.69341, 1.00000, 1.43285, 208.000,0.163269,2020-04-28 15:09:11,1568,1, 2.07368,0.337741, 2.07368,0.337741,True,True,True,True,True,True,True
1530,26,48,28,33,0.852813, 8.40426, 7.16726, 1.00000,0.588277, 208.000,0.166350,2020-04-28 15:09:11,1623,1,0.855815,0.701483,0.855815,0.701483,True,True,True,True,True,True,True
1531,26,48,29,34,0.366632, 13.8317, 5.07113, 1.00000,0.252905, 208.000,0.168877,2020-04-28 15:09:11,1678,1,0.366696,0.0348480,0.366696,0.0348480,True,True,True,True,True,True,True
1532,26,48,30,35,0.264480, 19.6035, 5.18474, 1.00000,0.182440, 208.000,0.170631,2020-04-28 15:09:11,1733,1,0.264443,0.0280356,0.264443,0.0280356,True,True,True,True,True,True,True
1533,26,48,31,36,0.198316, 25.2317, 5.00384, 1.00000,0.136800, 208.000,0.170103,2020-04-28 15:09:11,1788,1,0.198355,0.0396279,0.198355,0.0396279,True,True,True,True,True,True,True
1534,26,48,32,37,0.151188, 30.1593, 4.55972, 1.00000,0.104290, 208.000,0.173554,2020-04-28 15:09:11,1843,1,0.151172,0.0206923,0.151172,0.0206923,True,True,True,True,True,True,True
1535,26,48,33,38,0.129223, 33.8325, 4.37195, 1.00000,0.0891390, 208.000,0.158404,2020-04-28 15:09:11,1898,1,0.129244,0.0322298,0.129244,0.0322298,True,True,True,True,True,True,True
1536,26,48,34,39,0.123756, 35.7978, 4.43017, 1.00000,0.0853675, 208.000,0.171260,2020-04-28 15:09:11,1953,1,0.123532,0.361888,0.123532,0.361888,True,True,True,True,True,True,True
1537,26,48,35,40,0.107236, 35.7978, 3.83882, 1.00000,0.0756272, 205.000, 0.00000,2020-04-28 15:09:14,2008,1,0.107399,0.303242,0.107399,0.303242,True,True,True,True,True,True,True
1538,26,48,36,41,0.115276, 33.8325, 3.90006, 1.00000,0.0812969, 205.000,0.0453892,2020-04-28 15:09:14,2063,1,0.115194,0.140972,0.115194,0.140972,True,True,True,True,True,True,True
1539,26,48,37,42,0.137826, 30.1593, 4.15672, 1.00000,0.0972001, 205.000,0.0537036,2020-04-28 15:09:14,2118,1,0.137466,0.522841,0.137466,0.522841,True,True,True,True,True,True,True
1540,26,48,38,43,0.180774, 25.2317, 4.56124, 1.00000,0.127489, 205.000, 0.00000,2020-04-28 15:09:14,2173,1,0.180752,0.0248589,0.180752,0.0248589,True,True,True,True,True,True,True
1541,26,48,39,44,0.210287, 19.6035, 4.12236, 1.00000,0.148303, 205.000,0.0351983,2020-04-28 15:09:14,2228,1,0.210301,0.0133552,0.210301,0.0133552,True,True,True,True,True,True,True
1542,26,48,40,45,0.343138, 13.8317, 4.74618, 1.00000,0.241995, 205.000,0.0528524,2020-04-28 15:09:14,2283,1,0.343420,0.163922,0.343420,0.163922,True,True,True,True,True,True,True
1543,26,48,41,46,0.652396, 8.40426, 5.48291, 1.00000,0.460096, 205.000,0.0453818,2020-04-28 15:09:14,2338,1,0.652424,0.00843133,0.652424,0.00843133,True,True,True,True,True,True,True
1544,26,48,42,47, 2.38703, 3.70377, 8.84101, 1.00000, 1.68343, 205.000,0.0350951,2020-04-28 15:09:14,2393,1, 2.38597,0.0885078, 2.38597,0.0885078,True,True,True,True,True,True,True
1545,27,30,19,31, 2.57541, 4.00667, 10.3188, 1.00000, 1.27145, 302.000,0.318346,2020-04-28 15:09:17,1128,2, 2.58638,0.848007, 2.58638,0.848007,True,True,True,True,True,True,True
1546,27,30,20,32,0.629208, 9.16298, 5.76542, 1.00000,0.310632, 302.000,0.322182,2020-04-28 15:09:17,1183,2,0.629835,0.199020,0.629835,0.199020,True,True,True,True,True,True,True
1547,27,30,21,33,0.387572, 14.1372, 5.47917, 1.00000,0.191339, 302.000,0.326175,2020-04-28 15:09:17,1238,2,0.388020,0.230862,0.388020,0.230862,True,True,True,True,True,True,True
1548,27,30,22,34,0.302666, 17.2480, 5.22037, 1.00000,0.149422, 302.000,0.323513,2020-04-28 15:09:17,1293,2,0.302627,0.0256035,0.302627,0.0256035,True,True,True,True,True,True,True
1549,27,30,23,35,0.285898, 17.2480, 4.93116, 1.00000,0.141144, 302.000,0.330018,2020-04-28 15:09:17,1348,2,0.285387,0.357982,0.285387,0.357982,True,True,True,True,True,True,True
1550,27,30,24,36,0.382711, 14.1372, 5.41045, 1.00000,0.188939, 302.000,0.325555,2020-04-28 15:09:17,1403,2,0.382077,0.331557,0.382077,0.331557,True,True,True,True,True,True,True
1551,27,30,25,37,0.589669, 9.16298, 5.40312, 1.00000,0.291111, 302.000,0.311736,2020-04-28 15:09:17,1458,2,0.589121,0.185913,0.589121,0.185913,True,True,True,True,True,True,True
1552,27,30,26,38, 1.95330, 4.00667, 7.82621, 1.00000,0.964315, 302.000,0.303179,2020-04-28 15:09:17,1513,2, 1.95586,0.262423, 1.95586,0.262423,True,True,True,True,True,True,True
1553,27,32,11,33, 1.57672, 3.70377, 5.83980, 1.00000, 1.10889, 208.000,0.370153,2020-04-28 15:09:19,719,2, 1.57815,0.181558, 1.57815,0.181558,True,True,True,True,True,True,True
1554,27,32,12,34,0.722951, 8.40426, 6.07587, 1.00000,0.508447, 208.000,0.363833,2020-04-28 15:09:19,769,2,0.721672,0.354575,0.721672,0.354575,True,True,True,True,True,True,True
1555,27,32,13,35,0.298864, 13.8317, 4.13379, 1.00000,0.210189, 208.000,0.362721,2020-04-28 15:09:19,820,2,0.298786,0.0525360,0.298786,0.0525360,True,True,True,True,True,True,True
1556,27,32,14,36,0.220105, 19.6035, 4.31483, 1.00000,0.154798, 208.000,0.362730,2020-04-28 15:09:20,872,2,0.220041,0.0580647,0.220041,0.0580647,True,True,True,True,True,True,True
1557,27,32,15,37,0.156167, 25.2317, 3.94036, 1.00000,0.109831, 208.000,0.361464,2020-04-28 15:09:20,925,2,0.156140,0.0344575,0.156140,0.0344575,True,True,True,True,True,True,True
1558,27,32,16,38,0.134950, 30.1593, 4.07000, 1.00000,0.0949095, 208.000,0.361713,2020-04-28 15:09:20,979,2,0.134966,0.0229414,0.134966,0.0229414,True,True,True,True,True,True,True
1559,27,32,17,39,0.117849, 33.8325, 3.98713, 1.00000,0.0828824, 208.000,0.360149,2020-04-28 15:09:20,1034,2,0.117753,0.163785,0.117753,0.163785,True,True,True,True,True,True,True
