meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1438,25,28,22,34,0.342102, 14.1372, 4.83636,,0.0961506, 742.000, 5.55493,2020-04-30 15:09:51,1291,2,0.343544,0.839370,,,True,True,True,True,True,True,True
1439,25,28,23,35,0.742700, 9.16298, 6.80535,,0.208742, 742.000, 5.58153,2020-04-30 15:09:51,1346,2,0.738254, 1.20455,,,True,True,True,True,True,True,True
1440,25,28,24,36, 2.42572, 4.00667, 9.71904,,0.681768, 742.000, 6.27404,2020-04-30 15:09:51,1401,2, 2.40277, 1.91022,,,True,True,True,True,True,True,True
1441,25,30,9,31, 2.81566, 3.70377, 10.4286,, 1.32230, 382.000,0.798157,2020-04-30 15:09:53,621,2, 2.83299, 1.22386,,,True,True,True,True,True,True,True
1442,25,30,10,32,0.658807, 8.40426, 5.53678,,0.309390, 382.000,0.825236,2020-04-30 15:09:53,668,2,0.659862,0.319703,,,True,True,True,True,True,True,True
1443,25,30,11,33,0.389069, 13.8317, 5.38147,,0.182715, 382.000,0.827790,2020-04-30 15:09:53,717,2,0.389575,0.259634,,,True,True,True,True,True,True,True
1444,25,30,12,34,0.262607, 19.6035, 5.14803,,0.123326, 382.000,0.826588,2020-04-30 15:09:53,767,2,0.263101,0.375079,,,True,True,True,True,True,True,True
1445,25,30,13,35,0.158394, 25.2317, 3.99654,,0.0743852, 382.000,0.831751,2020-04-30 15:09:53,818,2,0.158370,0.0302791,,,True,True,True,True,True,True,True
1446,25,30,14,36,0.137761, 30.1593, 4.15478,,0.0646957, 382.000,0.828803,2020-04-30 15:09:53,870,2,0.137778,0.0247760,,,True,True,True,True,True,True,True
1447,25,30,15,37,0.114883, 33.8325, 3.88678,,0.0539515, 382.000,0.825371,2020-04-30 15:09:53,923,2,0.114849,0.0593912,,,True,True,True,True,True,True,True
1448,25,30,16,38,0.114822, 35.7978, 4.11038,,0.0539231, 382.000,0.827475,2020-04-30 15:09:53,977,2,0.114796,0.0465837,,,True,True,True,True,True,True,True
1449,25,30,17,39,0.111422, 35.7978, 3.98867,,0.0552205, 335.000,0.0823969,2020-04-30 15:09:56,1032,2,0.111304,0.212087,,,True,True,True,True,True,True,True
1450,25,30,18,40,0.125587, 33.8325, 4.24894,,0.0622407, 335.000,0.0596073,2020-04-30 15:09:56,1087,2,0.125552,0.0556222,,,True,True,True,True,True,True,True
1451,25,30,19,41,0.143712, 30.1593, 4.33425,,0.0712232, 335.000,0.0737119,2020-04-30 15:09:56,1142,2,0.143665,0.0650672,,,True,True,True,True,True,True,True
1452,25,30,20,42,0.167887, 25.2317, 4.23608,,0.0832045, 335.000,0.0630975,2020-04-30 15:09:56,1197,2,0.167910,0.0265011,,,True,True,True,True,True,True,True
1453,25,30,21,43,0.248186, 19.6035, 4.86532,,0.123000, 335.000,0.0426829,2020-04-30 15:09:56,1252,2,0.248301,0.0930252,,,True,True,True,True,True,True,True
1454,25,30,22,44,0.352253, 13.8317, 4.87226,,0.174576, 335.000,0.0851206,2020-04-30 15:09:56,1307,2,0.352640,0.219316,,,True,True,True,True,True,True,True
1455,25,30,23,45,0.818515, 8.40426, 6.87901,,0.405654, 335.000,0.0732645,2020-04-30 15:09:56,1362,2,0.813547, 1.22129,,,True,True,True,True,True,True,True
1456,25,30,24,46, 2.60777, 3.70377, 9.65857,, 1.29240, 335.000,0.0919916,2020-04-30 15:09:56,1417,2, 2.56117, 3.63866,,,True,True,True,True,True,True,True
1457,25,37,26,29, 1.01688, 4.00667, 4.07429,,0.665696, 243.000,0.278746,2020-04-30 15:09:59,1496,1, 1.01955,0.524307,,,True,True,True,True,True,True,True
1458,25,37,27,30,0.532260, 9.16298, 4.87709,,0.348443, 243.000,0.270145,2020-04-30 15:09:59,1551,1,0.532832,0.214559,,,True,True,True,True,True,True,True
1459,25,37,28,31,0.358052, 14.1372, 5.06184,,0.234398, 243.000,0.265063,2020-04-30 15:09:59,1606,1,0.358607,0.309638,,,True,True,True,True,True,True,True
1460,25,37,29,32,0.228858, 17.2480, 3.94733,,0.149821, 243.000,0.265450,2020-04-30 15:09:59,1661,1,0.229017,0.138396,,,True,True,True,True,True,True,True
1461,25,37,30,33,0.236062, 17.2480, 4.07158,,0.154537, 243.000,0.264985,2020-04-30 15:09:59,1716,1,0.236107,0.0382556,,,True,True,True,True,True,True,True
1462,25,37,31,34,0.299670, 14.1372, 4.23648,,0.196178, 243.000,0.268990,2020-04-30 15:09:59,1771,1,0.299643,0.0179420,,,True,True,True,True,True,True,True
1463,25,37,32,35,0.860204, 9.16298, 7.88203,,0.563130, 243.000,0.268055,2020-04-30 15:09:59,1826,1,0.860905,0.162953,,,True,True,True,True,True,True,True
1464,25,37,33,36, 2.01976, 4.00667, 8.09252,, 1.32223, 243.000,0.270164,2020-04-30 15:09:59,1881,1, 2.02096,0.118420,,,True,True,True,True,True,True,True
1465,25,37,1,57,0.0444737, 96.2531, 4.28073,,0.0280737, 245.000,0.256824,2020-04-30 15:10:01,46,2,0.0444172,0.254093,,,True,True,True,True,True,True,True
1466,25,37,2,58,0.0436240, 97.4958, 4.25315,,0.0275373, 245.000,0.248390,2020-04-30 15:10:01,110,2,0.0435994,0.112756,,,True,True,True,True,True,True,True
1467,25,37,3,59,0.0433879, 97.9130, 4.24824,,0.0273883, 245.000,0.249742,2020-04-30 15:10:01,176,2,0.0433807,0.0331461,,,True,True,True,True,True,True,True
1468,25,37,4,60,0.0433781, 97.4958, 4.22918,,0.0273821, 245.000,0.235190,2020-04-30 15:10:01,245,2,0.0433610,0.0790435,,,True,True,True,True,True,True,True
1469,25,37,5,61,0.0436453, 96.2531, 4.20099,,0.0275508, 245.000,0.236654,2020-04-30 15:10:01,317,2,0.0436179,0.125614,,,True,True,True,True,True,True,True
1470,25,37,6,62,0.0450680, 94.2106, 4.24588,,0.0284489, 245.000,0.256249,2020-04-30 15:10:01,392,2,0.0450138,0.240975,,,True,True,True,True,True,True,True
1471,25,37,7,63,0.0459474, 91.4105, 4.20008,,0.0290040, 245.000,0.253758,2020-04-30 15:10:01,470,2,0.0459099,0.163673,,,True,True,True,True,True,True,True
1472,25,37,8,64,0.0479630, 87.9092, 4.21639,,0.0302763, 245.000,0.254655,2020-04-30 15:10:01,551,2,0.0479655,0.0105055,,,True,True,True,True,True,True,True
1473,25,47,26,31, 1.09117, 3.70377, 4.04145,,0.564468, 335.000, 1.12355,2020-04-30 15:10:04,1512,1, 1.09543,0.777625,,,True,True,True,True,True,True,True
1474,25,47,27,32,0.579396, 8.40426, 4.86939,,0.299724, 335.000, 1.12417,2020-04-30 15:10:04,1567,1,0.579745,0.120679,,,True,True,True,True,True,True,True
1475,25,47,28,33,0.374900, 13.8317, 5.18549,,0.193937, 335.000, 1.11582,2020-04-30 15:10:04,1622,1,0.375463,0.299818,,,True,True,True,True,True,True,True
1476,25,47,29,34,0.205719, 19.6035, 4.03281,,0.106419, 335.000, 1.11935,2020-04-30 15:10:04,1677,1,0.205691,0.0270435,,,True,True,True,True,True,True,True
1477,25,47,30,35,0.178873, 25.2317, 4.51327,,0.0925318, 335.000, 1.12156,2020-04-30 15:10:04,1732,1,0.178800,0.0821758,,,True,True,True,True,True,True,True
1478,25,47,31,36,0.148717, 30.1593, 4.48521,,0.0769321, 335.000, 1.12008,2020-04-30 15:10:04,1787,1,0.148803,0.114738,,,True,True,True,True,True,True,True
1479,25,47,32,37,0.124860, 33.8325, 4.22432,,0.0645904, 335.000, 1.11317,2020-04-30 15:10:04,1842,1,0.124883,0.0381564,,,True,True,True,True,True,True,True
1480,25,47,33,38,0.114400, 35.7978, 4.09526,,0.0591795, 335.000, 1.12032,2020-04-30 15:10:04,1897,1,0.114381,0.0326461,,,True,True,True,True,True,True,True
1481,25,47,34,39,0.120089, 35.7978, 4.29893,,0.0627847, 306.000,0.194156,2020-04-30 15:10:07,1952,1,0.119904,0.308204,,,True,True,True,True,True,True,True
1482,25,47,35,40,0.109906, 33.8325, 3.71839,,0.0574605, 306.000,0.207795,2020-04-30 15:10:07,2007,1,0.110065,0.288985,,,True,True,True,True,True,True,True
1483,25,47,36,41,0.124007, 30.1593, 3.73995,,0.0648328, 306.000,0.210387,2020-04-30 15:10:07,2062,1,0.124003,0.00568292,,,True,True,True,True,True,True,True
1484,25,47,37,42,0.159111, 25.2317, 4.01465,,0.0831861, 306.000,0.193903,2020-04-30 15:10:07,2117,1,0.158763,0.438879,,,True,True,True,True,True,True,True
1485,25,47,38,43,0.230847, 19.6035, 4.52542,,0.120691, 306.000,0.193553,2020-04-30 15:10:07,2172,1,0.230781,0.0572353,,,True,True,True,True,True,True,True
1486,25,47,39,44,0.280695, 13.8317, 3.88249,,0.146752, 306.000,0.191956,2020-04-30 15:10:07,2227,1,0.280521,0.124272,,,True,True,True,True,True,True,True
1487,25,47,40,45,0.578098, 8.40426, 4.85849,,0.302240, 306.000,0.192165,2020-04-30 15:10:07,2282,1,0.578811,0.246353,,,True,True,True,True,True,True,True
1488,25,47,41,46, 1.53362, 3.70377, 5.68018,,0.801802, 306.000,0.198790,2020-04-30 15:10:07,2337,1, 1.53272,0.117694,,,True,True,True,True,True,True,True
1489,26,29,18,30, 2.96243, 4.00667, 11.8695,, 1.27598, 371.000, 1.02559,2020-04-30 15:10:09,1072,2, 2.96385,0.0964585,,,True,True,True,True,True,True,True
1490,26,29,19,31,0.996649, 9.16298, 9.13227,,0.429278, 371.000, 1.00620,2020-04-30 15:10:09,1127,2,0.996386,0.0527063,,,True,True,True,True,True,True,True
1491,26,29,20,32,0.393067, 14.1372, 5.55686,,0.169303, 371.000, 1.00625,2020-04-30 15:10:09,1182,2,0.392914,0.0782019,,,True,True,True,True,True,True,True
1492,26,29,21,33,0.300771, 17.2480, 5.18769,,0.129549, 371.000, 1.00526,2020-04-30 15:10:10,1237,2,0.300876,0.0694912,,,True,True,True,True,True,True,True
1493,26,29,22,34,0.268874, 17.2480, 4.63753,,0.115810, 371.000, 1.00820,2020-04-30 15:10:10,1292,2,0.269142,0.198586,,,True,True,True,True,True,True,True
1494,26,29,23,35,0.322978, 14.1372, 4.56599,,0.139114, 371.000, 1.01176,2020-04-30 15:10:10,1347,2,0.322047,0.577948,,,True,True,True,True,True,True,True
1495,26,29,24,36,0.533690, 9.16298, 4.89019,,0.229872, 371.000, 1.01457,2020-04-30 15:10:10,1402,2,0.529892, 1.43356,,,True,True,True,True,True,True,True
1496,26,29,25,37, 1.02222, 4.00667, 4.09571,,0.440294, 371.000, 1.09441,2020-04-30 15:10:10,1457,2, 1.01955,0.524307,,,True,True,True,True,True,True,True
1497,26,31,10,32, 1.29897, 3.70377, 4.81108,,0.741272, 252.000,0.163341,2020-04-30 15:10:12,669,2, 1.29801,0.147907,,,True,True,True,True,True,True,True
1498,26,31,11,33,0.588807, 8.40426, 4.94849,,0.336010, 252.000,0.153626,2020-04-30 15:10:12,718,2,0.588967,0.0543253,,,True,True,True,True,True,True,True
1499,26,31,12,34,0.352296, 13.8317, 4.87285,,0.201042, 252.000,0.157231,2020-04-30 15:10:12,768,2,0.352445,0.0843587,,,True,True,True,True,True,True,True
1500,26,31,13,35,0.184515, 19.6035, 3.61715,,0.105296, 252.000,0.150054,2020-04-30 15:10:12,819,2,0.184389,0.137077,,,True,True,True,True,True,True,True
1501,26,31,14,36,0.151222, 25.2317, 3.81558,,0.0862965, 252.000,0.149485,2020-04-30 15:10:12,871,2,0.151211,0.0148793,,,True,True,True,True,True,True,True
1502,26,31,15,37,0.118129, 30.1593, 3.56268,,0.0674116, 252.000,0.143595,2020-04-30 15:10:12,924,2,0.118135,0.0101198,,,True,True,True,True,True,True,True
1503,26,31,16,38,0.110090, 33.8325, 3.72463,,0.0628243, 252.000,0.145167,2020-04-30 15:10:12,978,2,0.110093,0.00523647,,,True,True,True,True,True,True,True
1504,26,31,17,39,0.100411, 35.7978, 3.59449,,0.0573008, 252.000,0.143453,2020-04-30 15:10:12,1033,2,0.100278,0.265882,,,True,True,True,True,True,True,True
1505,26,31,18,40,0.104630, 35.7978, 3.74554,,0.0630009, 255.000, 0.00000,2020-04-30 15:10:15,1088,2,0.104607,0.0448240,,,True,True,True,True,True,True,True
1506,26,31,19,41,0.111935, 33.8325, 3.78704,,0.0673992, 255.000,0.0640957,2020-04-30 15:10:15,1143,2,0.111889,0.0827769,,,True,True,True,True,True,True,True
1507,26,31,20,42,0.121381, 30.1593, 3.66075,,0.0730866, 255.000,0.0417313,2020-04-30 15:10:15,1198,2,0.121361,0.0318248,,,True,True,True,True,True,True,True
1508,26,31,21,43,0.154688, 25.2317, 3.90305,,0.0931422, 255.000, 0.00000,2020-04-30 15:10:15,1253,2,0.154672,0.0216918,,,True,True,True,True,True,True,True
1509,26,31,22,44,0.193143, 19.6035, 3.78629,,0.116297, 255.000,0.0644042,2020-04-30 15:10:15,1308,2,0.193249,0.110064,,,True,True,True,True,True,True,True
1510,26,31,23,45,0.320387, 13.8317, 4.43149,,0.192914, 255.000,0.0447867,2020-04-30 15:10:15,1363,2,0.319276,0.696440,,,True,True,True,True,True,True,True
1511,26,31,24,46,0.566605, 8.40426, 4.76190,,0.341169, 255.000,0.0358473,2020-04-30 15:10:15,1418,2,0.562160, 1.58159,,,True,True,True,True,True,True,True
1512,26,31,25,47, 1.09969, 3.70377, 4.07300,,0.662154, 255.000,0.0522386,2020-04-30 15:10:15,1473,2, 1.09543,0.777625,,,True,True,True,True,True,True,True
1513,26,38,27,30, 1.92576, 4.00667, 7.71587,, 1.49290, 191.000,0.0952511,2020-04-30 15:10:18,1552,1, 1.92169,0.423335,,,True,True,True,True,True,True,True
1514,26,38,28,31,0.796269, 9.16298, 7.29619,,0.617288, 191.000,0.0973452,2020-04-30 15:10:18,1607,1,0.798725,0.615076,,,True,True,True,True,True,True,True
1515,26,38,29,32,0.337419, 14.1372, 4.77015,,0.261576, 191.000,0.0960715,2020-04-30 15:10:18,1662,1,0.337625,0.122043,,,True,True,True,True,True,True,True
1516,26,38,30,33,0.267996, 17.2480, 4.62238,,0.207757, 191.000,0.0914530,2020-04-30 15:10:18,1717,1,0.268091,0.0710218,,,True,True,True,True,True,True,True
1517,26,38,31,34,0.262855, 17.2480, 4.53372,,0.203772, 191.000,0.104234,2020-04-30 15:10:18,1772,1,0.262903,0.0362947,,,True,True,True,True,True,True,True
1518,26,38,32,35,0.457052, 14.1372, 6.46142,,0.354318, 191.000,0.100334,2020-04-30 15:10:18,1827,1,0.457279,0.0995167,,,True,True,True,True,True,True,True
1519,26,38,33,36,0.691396, 9.16298, 6.33525,,0.535988, 191.000,0.106346,2020-04-30 15:10:18,1882,1,0.691285,0.0320125,,,True,True,True,True,True,True,True
1520,26,38,34,37, 1.61829, 4.00667, 6.48393,, 1.25453, 191.000,0.128526,2020-04-30 15:10:18,1937,1, 1.61621,0.256253,,,True,True,True,True,True,True,True
1521,26,38,1,57,0.0432431, 94.2106, 4.07396,,0.0337187, 188.000, 0.00000,2020-04-30 15:10:20,47,2,0.0433162,0.337479,,,True,True,True,True,True,True,True
1522,26,38,2,58,0.0420462, 96.2531, 4.04707,,0.0327854, 188.000, 0.00000,2020-04-30 15:10:20,111,2,0.0421360,0.426462,,,True,True,True,True,True,True,True
1523,26,38,3,59,0.0414690, 97.4958, 4.04305,,0.0323353, 188.000,0.0516463,2020-04-30 15:10:20,177,2,0.0415686,0.479492,,,True,True,True,True,True,True,True
1524,26,38,4,60,0.0411552, 97.9130, 4.02963,,0.0320907, 188.000, 0.00000,2020-04-30 15:10:20,246,2,0.0412507,0.463165,,,True,True,True,True,True,True,True
1525,26,38,5,61,0.0410599, 97.4958, 4.00317,,0.0320163, 188.000, 0.00000,2020-04-30 15:10:20,318,2,0.0411501,0.438305,,,True,True,True,True,True,True,True
1526,26,38,6,62,0.0420819, 96.2531, 4.05052,,0.0328133, 188.000,0.0359610,2020-04-30 15:10:20,393,2,0.0421498,0.322127,,,True,True,True,True,True,True,True
1527,26,38,7,63,0.0425778, 94.2106, 4.01128,,0.0331999, 188.000,0.0355423,2020-04-30 15:10:20,471,2,0.0426153,0.176181,,,True,True,True,True,True,True,True
1528,26,38,8,64,0.0440138, 91.4105, 4.02332,,0.0343196, 188.000,0.0343827,2020-04-30 15:10:21,552,2,0.0441267,0.511865,,,True,True,True,True,True,True,True
1529,26,48,27,32, 2.04201, 3.70377, 7.56313,, 1.36802, 220.000,0.124501,2020-04-30 15:10:23,1568,1, 2.03683,0.508480,,,True,True,True,True,True,True,True
1530,26,48,28,33,0.858830, 8.40426, 7.21784,,0.575363, 220.000,0.198570,2020-04-30 15:10:23,1623,1,0.862764,0.911752,,,True,True,True,True,True,True,True
1531,26,48,29,34,0.350331, 13.8317, 4.84566,,0.234700, 220.000,0.119386,2020-04-30 15:10:23,1678,1,0.350308,0.0131447,,,True,True,True,True,True,True,True
1532,26,48,30,35,0.261446, 19.6035, 5.12527,,0.175153, 220.000,0.117383,2020-04-30 15:10:23,1733,1,0.261409,0.0287638,,,True,True,True,True,True,True,True
1533,26,48,31,36,0.198189, 25.2317, 5.00064,,0.132774, 220.000,0.117041,2020-04-30 15:10:23,1788,1,0.198267,0.0786188,,,True,True,True,True,True,True,True
1534,26,48,32,37,0.149854, 30.1593, 4.51949,,0.100393, 220.000,0.116144,2020-04-30 15:10:23,1843,1,0.149876,0.0298579,,,True,True,True,True,True,True,True
1535,26,48,33,38,0.129244, 33.8325, 4.37265,,0.0865854, 220.000,0.114453,2020-04-30 15:10:23,1898,1,0.129243,0.00120548,,,True,True,True,True,True,True,True
1536,26,48,34,39,0.125841, 35.7978, 4.50483,,0.0843057, 220.000,0.121937,2020-04-30 15:10:23,1953,1,0.125847,0.00939395,,,True,True,True,True,True,True,True
1537,26,48,35,40,0.105669, 35.7978, 3.78272,,0.0729619, 220.000,0.0364574,2020-04-30 15:10:26,2008,1,0.105841,0.325056,,,True,True,True,True,True,True,True
1538,26,48,36,41,0.113193, 33.8325, 3.82960,,0.0781568, 220.000,0.0482364,2020-04-30 15:10:26,2063,1,0.113200,0.0131519,,,True,True,True,True,True,True,True
1539,26,48,37,42,0.134183, 30.1593, 4.04686,,0.0926499, 220.000, 0.00000,2020-04-30 15:10:26,2118,1,0.133936,0.369001,,,True,True,True,True,True,True,True
1540,26,48,38,43,0.180049, 25.2317, 4.54294,,0.124319, 220.000, 0.00000,2020-04-30 15:10:26,2173,1,0.180029,0.0223531,,,True,True,True,True,True,True,True
1541,26,48,39,44,0.201569, 19.6035, 3.95147,,0.139179, 220.000,0.0382961,2020-04-30 15:10:26,2228,1,0.201503,0.0653334,,,True,True,True,True,True,True,True
1542,26,48,40,45,0.337076, 13.8317, 4.66232,,0.232742, 220.000,0.0323963,2020-04-30 15:10:26,2283,1,0.337654,0.342506,,,True,True,True,True,True,True,True
1543,26,48,41,46,0.629002, 8.40426, 5.28629,,0.434310, 220.000,0.0347217,2020-04-30 15:10:26,2338,1,0.629096,0.0298735,,,True,True,True,True,True,True,True
1544,26,48,42,47, 2.63260, 3.70377, 9.75054,, 1.81774, 220.000,0.0331950,2020-04-30 15:10:26,2393,1, 2.62640,0.471699,,,True,True,True,True,True,True,True
1545,27,30,19,31, 2.68582, 4.00667, 10.7612,, 1.16209, 365.000,0.351573,2020-04-30 15:10:28,1128,2, 2.70305, 1.27464,,,True,True,True,True,True,True,True
1546,27,30,20,32,0.605279, 9.16298, 5.54616,,0.261890, 365.000,0.356027,2020-04-30 15:10:28,1183,2,0.606545,0.417570,,,True,True,True,True,True,True,True
1547,27,30,21,33,0.379682, 14.1372, 5.36763,,0.164280, 365.000,0.358961,2020-04-30 15:10:29,1238,2,0.380531,0.446290,,,True,True,True,True,True,True,True
1548,27,30,22,34,0.288895, 17.2480, 4.98284,,0.124998, 365.000,0.366646,2020-04-30 15:10:29,1293,2,0.289403,0.351165,,,True,True,True,True,True,True,True
1549,27,30,23,35,0.267070, 17.2480, 4.60641,,0.115555, 365.000,0.353252,2020-04-30 15:10:29,1348,2,0.266796,0.205069,,,True,True,True,True,True,True,True
1550,27,30,24,36,0.361568, 14.1372, 5.11154,,0.156442, 365.000,0.352591,2020-04-30 15:10:29,1403,2,0.360089,0.821510,,,True,True,True,True,True,True,True
1551,27,30,25,37,0.533404, 9.16298, 4.88757,,0.230792, 365.000,0.338011,2020-04-30 15:10:29,1458,2,0.532832,0.214559,,,True,True,True,True,True,True,True
1552,27,30,26,38, 1.91762, 4.00667, 7.68328,,0.829712, 365.000,0.333357,2020-04-30 15:10:29,1513,2, 1.92169,0.423335,,,True,True,True,True,True,True,True
1553,27,32,11,33, 1.55077, 3.70377, 5.74369,,0.908250, 246.000,0.600375,2020-04-30 15:10:31,719,2, 1.55199,0.157831,,,True,True,True,True,True,True,True
1554,27,32,12,34,0.685418, 8.40426, 5.76043,,0.401433, 246.000,0.594420,2020-04-30 15:10:31,769,2,0.686052,0.184988,,,True,True,True,True,True,True,True
1555,27,32,13,35,0.278701, 13.8317, 3.85490,,0.163229, 246.000,0.591746,2020-04-30 15:10:31,820,2,0.278523,0.127969,,,True,True,True,True,True,True,True
1556,27,32,14,36,0.210415, 19.6035, 4.12487,,0.123235, 246.000,0.586197,2020-04-30 15:10:31,872,2,0.210388,0.0253237,,,True,True,True,True,True,True,True
1557,27,32,15,37,0.150915, 25.2317, 3.80783,,0.0883872, 246.000,0.586623,2020-04-30 15:10:31,925,2,0.150886,0.0378073,,,True,True,True,True,True,True,True
1558,27,32,16,38,0.131338, 30.1593, 3.96106,,0.0769215, 246.000,0.588002,2020-04-30 15:10:31,979,2,0.131366,0.0427493,,,True,True,True,True,True,True,True
1559,27,32,17,39,0.112933, 33.8325, 3.82082,,0.0661423, 246.000,0.587975,2020-04-30 15:10:31,1034,2,0.112846,0.155224,,,True,True,True,True,True,True,True
1560,27,32,18,40,0.110887, 35.7978, 3.96951,,0.0649440, 246.000,0.584966,2020-04-30 15:10:31,1089,2,0.110877,0.0177999,,,True,True,True,True,True,True,True
1561,27,32,19,41,0.113052, 35.7978, 4.04702,,0.0712368, 240.000,0.416217,2020-04-30 15:10:34,1144,2,0.113071,0.0333551,,,True,True,True,True,True,True,True
1562,27,32,20,42,0.116591, 33.8325, 3.94459,,0.0734669, 240.000,0.411342,2020-04-30 15:10:34,1199,2,0.116674,0.141188,,,True,True,True,True,True,True,True
1563,27,32,21,43,0.137656, 30.1593, 4.15162,,0.0867404, 240.000,0.411227,2020-04-30 15:10:34,1254,2,0.137734,0.112244,,,True,True,True,True,True,True,True
1564,27,32,22,44,0.163105, 25.2317, 4.11543,,0.102776, 240.000,0.411962,2020-04-30 15:10:34,1309,2,0.163204,0.120624,,,True,True,True,True,True,True,True
1565,27,32,23,45,0.241320, 19.6035, 4.73073,,0.152061, 240.000,0.406744,2020-04-30 15:10:34,1364,2,0.240843,0.396020,,,True,True,True,True,True,True,True
1566,27,32,24,46,0.370752, 13.8317, 5.12812,,0.233619, 240.000,0.408015,2020-04-30 15:10:34,1419,2,0.368936,0.984323,,,True,True,True,True,True,True,True
1567,27,32,25,47,0.580095, 8.40426, 4.87527,,0.365531, 240.000,0.399391,2020-04-30 15:10:34,1474,2,0.579745,0.120679,,,True,True,True,True,True,True,True
1568,27,32,26,48, 2.03165, 3.70377, 7.52477,, 1.28019, 240.000,0.377804,2020-04-30 15:10:34,1529,2, 2.03683,0.508480,,,True,True,True,True,True,True,True
1569,27,39,28,31, 2.47208, 4.00667, 9.90480,, 1.36305, 279.000,0.622308,2020-04-30 15:10:37,1608,1, 2.47927,0.579895,,,True,True,True,True,True,True,True
1570,27,39,29,32,0.598143, 9.16298, 5.48077,,0.329804, 279.000,0.615608,2020-04-30 15:10:37,1663,1,0.596904,0.414938,,,True,True,True,True,True,True,True
1571,27,39,30,33,0.360689, 14.1372, 5.09912,,0.198877, 279.000,0.610076,2020-04-30 15:10:37,1718,1,0.360035,0.363199,,,True,True,True,True,True,True,True
1572,27,39,31,34,0.277066, 17.2480, 4.77882,,0.152769, 279.000,0.605817,2020-04-30 15:10:37,1773,1,0.276668,0.287463,,,True,True,True,True,True,True,True
1573,27,39,32,35,0.319671, 17.2480, 5.51367,,0.176260, 279.000,0.608646,2020-04-30 15:10:37,1828,1,0.319814,0.0893067,,,True,True,True,True,True,True,True
1574,27,39,33,36,0.372925, 14.1372, 5.27211,,0.205624, 279.000,0.605962,2020-04-30 15:10:37,1883,1,0.373091,0.0888156,,,True,True,True,True,True,True,True
1575,27,39,34,37,0.579969, 9.16298, 5.31424,,0.319783, 279.000,0.602470,2020-04-30 15:10:37,1938,1,0.580129,0.0551176,,,True,True,True,True,True,True,True
1576,27,39,35,38, 1.10712, 4.00667, 4.43587,,0.610445, 279.000,0.596893,2020-04-30 15:10:37,1993,1, 1.10797,0.153217,,,True,True,True,True,True,True,True
1577,27,39,1,57,0.0468195, 91.4105, 4.27980,,0.0277715, 275.000,0.380966,2020-04-30 15:10:39,48,2,0.0465678, 1.08122,,,True,True,True,True,True,True,True
1578,27,39,2,58,0.0450767, 94.2106, 4.24671,,0.0267377, 275.000,0.369142,2020-04-30 15:10:39,112,2,0.0448715,0.914810,,,True,True,True,True,True,True,True
1579,27,39,3,59,0.0440902, 96.2531, 4.24381,,0.0261525, 275.000,0.372813,2020-04-30 15:10:39,178,2,0.0438784,0.965382,,,True,True,True,True,True,True,True
1580,27,39,4,60,0.0433715, 97.4958, 4.22854,,0.0257262, 275.000,0.354114,2020-04-30 15:10:39,247,2,0.0431931,0.825989,,,True,True,True,True,True,True,True
1581,27,39,5,61,0.0430075, 97.9130, 4.21099,,0.0255103, 275.000,0.398663,2020-04-30 15:10:39,319,2,0.0427658, 1.13040,,,True,True,True,True,True,True,True
1582,27,39,6,62,0.0437396, 97.4958, 4.26442,,0.0259446, 275.000,0.382739,2020-04-30 15:10:39,394,2,0.0434807, 1.19082,,,True,True,True,True,True,True,True
1583,27,39,7,63,0.0439314, 96.2531, 4.22853,,0.0260583, 275.000,0.369556,2020-04-30 15:10:40,472,2,0.0436453, 1.31109,,,True,True,True,True,True,True,True
1584,27,39,8,64,0.0449798, 94.2106, 4.23757,,0.0266802, 275.000,0.376684,2020-04-30 15:10:40,553,2,0.0447785,0.899012,,,True,True,True,True,True,True,True
1585,27,49,28,33, 2.59973, 3.70377, 9.62881,, 1.37286, 299.000,0.682453,2020-04-30 15:10:42,1624,1, 2.60587,0.471158,,,True,True,True,True,True,True,True
1586,27,49,29,34,0.648219, 8.40426, 5.44780,,0.342309, 299.000,0.678158,2020-04-30 15:10:42,1679,1,0.646545,0.517859,,,True,True,True,True,True,True,True
1587,27,49,30,35,0.396355, 13.8317, 5.48225,,0.209306, 299.000,0.676283,2020-04-30 15:10:42,1734,1,0.395490,0.437334,,,True,True,True,True,True,True,True
1588,27,49,31,36,0.268032, 19.6035, 5.25438,,0.141542, 299.000,0.673724,2020-04-30 15:10:42,1789,1,0.267642,0.291337,,,True,True,True,True,True,True,True
1589,27,49,32,37,0.180288, 25.2317, 4.54898,,0.0952060, 299.000,0.675273,2020-04-30 15:10:42,1844,1,0.180133,0.171822,,,True,True,True,True,True,True,True
1590,27,49,33,38,0.146438, 30.1593, 4.41647,,0.0773305, 299.000,0.671792,2020-04-30 15:10:42,1899,1,0.146325,0.154388,,,True,True,True,True,True,True,True
1591,27,49,34,39,0.132768, 33.8325, 4.49186,,0.0701114, 299.000,0.661661,2020-04-30 15:10:42,1954,1,0.132725,0.0646474,,,True,True,True,True,True,True,True
