meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2456,43,48,34,56,0.101315, 35.7978, 3.62685, 1.00000,0.0609353, 256.000,0.362187,2020-06-17 15:32:48,1985,2,0.101430,0.226098,0.101430,0.226098,True,True,True,True,True,True,True
2457,43,48,35,57,0.102213, 35.7978, 3.65899, 1.00000,0.0623871, 253.000,0.118294,2020-06-17 15:32:50,2040,2,0.102237,0.0469430,0.102237,0.0469430,True,True,True,True,True,True,True
2458,43,48,36,58,0.107174, 33.8325, 3.62597, 1.00000,0.0654152, 253.000,0.112818,2020-06-17 15:32:50,2095,2,0.107196,0.0403132,0.107196,0.0403132,True,True,True,True,True,True,True
2459,43,48,37,59,0.125597, 30.1593, 3.78792, 1.00000,0.0766600, 253.000,0.104096,2020-06-17 15:32:50,2150,2,0.125839,0.384830,0.125839,0.384830,True,True,True,True,True,True,True
2460,43,48,38,60,0.152245, 25.2317, 3.84140, 1.00000,0.0929249, 253.000,0.102664,2020-06-17 15:32:50,2205,2,0.152355,0.143880,0.152355,0.143880,True,True,True,True,True,True,True
2461,43,48,39,61,0.207239, 19.6035, 4.06261, 1.00000,0.126491, 253.000,0.116846,2020-06-17 15:32:50,2260,2,0.207480,0.233031,0.207480,0.233031,True,True,True,True,True,True,True
2462,43,48,40,62,0.340673, 13.8317, 4.71208, 1.00000,0.207935, 253.000,0.108544,2020-06-17 15:32:50,2315,2,0.340915,0.142029,0.340915,0.142029,True,True,True,True,True,True,True
2463,43,48,41,63,0.605369, 8.40426, 5.08768, 1.00000,0.369496, 253.000,0.0923691,2020-06-17 15:32:50,2370,2,0.605681,0.102903,0.605681,0.102903,True,True,True,True,True,True,True
2464,43,48,42,64, 1.92745, 3.70377, 7.13885, 1.00000, 1.17645, 253.000,0.0580221,2020-06-17 15:32:51,2425,2, 1.92708,0.0391837, 1.92708,0.0391837,True,True,True,True,True,True,True
2465,43,55,44,47, 1.28095, 4.00667, 5.13236, 1.00000,0.496342, 453.000, 2.37203,2020-06-17 15:32:53,2487,1, 1.28022,0.114969, 1.28022,0.114969,True,True,True,True,True,True,True
2466,43,55,45,48,0.473667, 9.16298, 4.34020, 1.00000,0.183536, 453.000, 2.37087,2020-06-17 15:32:53,2523,1,0.473441,0.0953009,0.473441,0.0953009,True,True,True,True,True,True,True
2467,43,55,46,49,0.314796, 14.1372, 4.45033, 1.00000,0.121977, 453.000, 2.35118,2020-06-17 15:32:53,2557,1,0.315533,0.467129,0.315533,0.467129,True,True,True,True,True,True,True
2468,43,55,47,50,0.251729, 17.2480, 4.34180, 1.00000,0.0975394, 453.000, 2.32737,2020-06-17 15:32:53,2589,1,0.252215,0.385773,0.252215,0.385773,True,True,True,True,True,True,True
2469,43,55,48,51,0.280080, 17.2480, 4.83080, 1.00000,0.108525, 453.000, 2.29385,2020-06-17 15:32:53,2619,1,0.281555, 1.04821,0.281555, 1.04821,True,True,True,True,True,True,True
2470,43,55,49,52,0.347013, 14.1372, 4.90578, 1.00000,0.134460, 453.000, 2.24312,2020-06-17 15:32:53,2647,1,0.349143, 1.22018,0.349143, 1.22018,True,True,True,True,True,True,True
2471,43,55,50,53,0.581943, 9.16298, 5.33233, 1.00000,0.225491, 453.000, 2.17149,2020-06-17 15:32:53,2673,1,0.588537, 2.24055,0.588537, 2.24055,True,True,True,True,True,True,True
2472,43,55,51,54, 1.60214, 4.00667, 6.41926, 1.00000,0.620796, 453.000, 2.03207,2020-06-17 15:32:53,2697,1, 1.60227,0.0153676, 1.60227,0.0153676,True,True,True,True,True,True,True
2473,43,55,2,58,0.357450, 11.5420, 4.12567, 1.00000,0.144647, 382.000,0.350301,2020-06-17 15:32:56,128,2,0.354146, 1.86615,0.354146, 1.86615,True,True,True,True,True,True,True
2474,43,55,3,59,0.250087, 16.2550, 4.06517, 1.00000,0.101201, 382.000,0.348217,2020-06-17 15:32:56,194,2,0.248331, 1.41441,0.248331, 1.41441,True,True,True,True,True,True,True
2475,43,55,4,60,0.182694, 21.3409, 3.89886, 1.00000,0.0739295, 382.000,0.337078,2020-06-17 15:32:56,263,2,0.181959,0.807027,0.181959,0.807027,True,True,True,True,True,True,True
2476,43,55,5,61,0.146384, 26.7536, 3.91629, 1.00000,0.0592361, 382.000,0.311972,2020-06-17 15:32:56,335,2,0.145739,0.884273,0.145739,0.884273,True,True,True,True,True,True,True
2477,43,55,6,62,0.115778, 32.4396, 3.75579, 1.00000,0.0468511, 382.000,0.307143,2020-06-17 15:32:56,410,2,0.115163, 1.06878,0.115163, 1.06878,True,True,True,True,True,True,True
2478,43,55,7,63,0.0935089, 38.3381, 3.58495, 1.00000,0.0378396, 382.000,0.275373,2020-06-17 15:32:56,488,2,0.0933744,0.288032,0.0933744,0.288032,True,True,True,True,True,True,True
2479,43,55,8,64,0.0833452, 44.3810, 3.69894, 1.00000,0.0337267, 382.000,0.286123,2020-06-17 15:32:56,569,2,0.0832932,0.124787,0.0832932,0.124787,True,True,True,True,True,True,True
2480,44,47,36,48, 1.74771, 4.00667, 7.00248, 1.00000,0.831945, 320.000,0.592840,2020-06-17 15:32:58,2080,2, 1.74698,0.0833479, 1.74698,0.0833479,True,True,True,True,True,True,True
2481,44,47,37,49,0.513846, 9.16298, 4.70836, 1.00000,0.244601, 320.000,0.588345,2020-06-17 15:32:58,2135,2,0.511441,0.940427,0.511441,0.940427,True,True,True,True,True,True,True
2482,44,47,38,50,0.301148, 14.1372, 4.25738, 1.00000,0.143353, 320.000,0.578713,2020-06-17 15:32:58,2190,2,0.301335,0.124430,0.301335,0.124430,True,True,True,True,True,True,True
2483,44,47,39,51,0.223704, 17.2480, 3.85843, 1.00000,0.106488, 320.000,0.587955,2020-06-17 15:32:58,2245,2,0.223787,0.0748080,0.223787,0.0748080,True,True,True,True,True,True,True
2484,44,47,40,52,0.231007, 17.2480, 3.98440, 1.00000,0.109964, 320.000,0.553908,2020-06-17 15:32:59,2300,2,0.231170,0.140868,0.231170,0.140868,True,True,True,True,True,True,True
2485,44,47,41,53,0.292085, 14.1372, 4.12926, 1.00000,0.139039, 320.000,0.567396,2020-06-17 15:32:59,2355,2,0.292199,0.0776858,0.292199,0.0776858,True,True,True,True,True,True,True
2486,44,47,42,54,0.525381, 9.16298, 4.81406, 1.00000,0.250092, 320.000,0.556834,2020-06-17 15:32:59,2410,2,0.525119,0.0999496,0.525119,0.0999496,True,True,True,True,True,True,True
2487,44,47,43,55, 1.27948, 4.00667, 5.12646, 1.00000,0.609060, 320.000,0.547236,2020-06-17 15:32:59,2465,2, 1.28022,0.114969, 1.28022,0.114969,True,True,True,True,True,True,True
2488,44,49,28,50, 1.88143, 3.70377, 6.96838, 1.00000,0.557905, 556.000, 1.98912,2020-06-17 15:33:01,1656,2, 1.87029, 1.19140, 1.87029, 1.19140,True,True,True,True,True,True,True
2489,44,49,29,51,0.568714, 8.40426, 4.77962, 1.00000,0.168642, 556.000, 1.94424,2020-06-17 15:33:01,1711,2,0.566827,0.666001,0.566827,0.666001,True,True,True,True,True,True,True
2490,44,49,30,52,0.312405, 13.8317, 4.32109, 1.00000,0.0926382, 556.000, 1.95654,2020-06-17 15:33:01,1766,2,0.311592,0.522182,0.311592,0.522182,True,True,True,True,True,True,True
2491,44,49,31,53,0.210067, 19.6035, 4.11806, 1.00000,0.0622917, 556.000, 1.98373,2020-06-17 15:33:01,1821,2,0.209584,0.460773,0.209584,0.460773,True,True,True,True,True,True,True
2492,44,49,32,54,0.156097, 25.2317, 3.93859, 1.00000,0.0462878, 556.000, 1.97158,2020-06-17 15:33:01,1876,2,0.155851,0.315436,0.155851,0.315436,True,True,True,True,True,True,True
2493,44,49,33,55,0.129193, 30.1593, 3.89638, 1.00000,0.0383099, 556.000, 1.99505,2020-06-17 15:33:01,1931,2,0.128917,0.428424,0.128917,0.428424,True,True,True,True,True,True,True
2494,44,49,34,56,0.111173, 33.8325, 3.76126, 1.00000,0.0329663, 556.000, 1.97110,2020-06-17 15:33:01,1986,2,0.111053,0.215063,0.111053,0.215063,True,True,True,True,True,True,True
2495,44,49,35,57,0.103756, 35.7978, 3.71424, 1.00000,0.0307670, 556.000, 1.95664,2020-06-17 15:33:01,2041,2,0.103662,0.181206,0.103662,0.181206,True,True,True,True,True,True,True
2496,44,49,36,58,0.100992, 35.7978, 3.61529, 1.00000,0.0321310, 507.000,0.805453,2020-06-17 15:33:04,2096,2,0.100864,0.254416,0.100864,0.254416,True,True,True,True,True,True,True
2497,44,49,37,59,0.109098, 33.8325, 3.69106, 1.00000,0.0347098, 507.000,0.717089,2020-06-17 15:33:04,2151,2,0.109213,0.211641,0.109213,0.211641,True,True,True,True,True,True,True
2498,44,49,38,60,0.121241, 30.1593, 3.65656, 1.00000,0.0385734, 507.000,0.683372,2020-06-17 15:33:04,2206,2,0.121178,0.105578,0.121178,0.105578,True,True,True,True,True,True,True
2499,44,49,39,61,0.147997, 25.2317, 3.73421, 1.00000,0.0470857, 507.000,0.705947,2020-06-17 15:33:04,2261,2,0.148004,0.00920383,0.148004,0.00920383,True,True,True,True,True,True,True
2500,44,49,40,62,0.206415, 19.6035, 4.04646, 1.00000,0.0656715, 507.000,0.737306,2020-06-17 15:33:04,2316,2,0.206358,0.0544044,0.206358,0.0544044,True,True,True,True,True,True,True
2501,44,49,41,63,0.302064, 13.8317, 4.17805, 1.00000,0.0961026, 507.000,0.712572,2020-06-17 15:33:04,2371,2,0.302024,0.0267006,0.302024,0.0267006,True,True,True,True,True,True,True
2502,44,49,42,64,0.575877, 8.40426, 4.83982, 1.00000,0.183217, 507.000,0.703537,2020-06-17 15:33:04,2426,2,0.575578,0.103574,0.575578,0.103574,True,True,True,True,True,True,True
2503,44,56,45,48, 1.46550, 4.00667, 5.87178, 1.00000,0.537605, 556.000, 2.53750,2020-06-17 15:33:06,2524,1, 1.46353,0.269984, 1.46353,0.269984,True,True,True,True,True,True,True
2504,44,56,46,49,0.586887, 9.16298, 5.37763, 1.00000,0.215293, 556.000, 2.56004,2020-06-17 15:33:07,2558,1,0.586685,0.0688390,0.586685,0.0688390,True,True,True,True,True,True,True
2505,44,56,47,50,0.346100, 14.1372, 4.89288, 1.00000,0.126963, 556.000, 2.54751,2020-06-17 15:33:07,2590,1,0.345951,0.0862723,0.345951,0.0862723,True,True,True,True,True,True,True
2506,44,56,48,51,0.287408, 17.2480, 4.95720, 1.00000,0.105433, 556.000, 2.52464,2020-06-17 15:33:07,2620,1,0.287456,0.0338691,0.287456,0.0338691,True,True,True,True,True,True,True
2507,44,56,49,52,0.260824, 17.2480, 4.49868, 1.00000,0.0956806, 556.000, 2.41669,2020-06-17 15:33:07,2648,1,0.260692,0.100789,0.260692,0.100789,True,True,True,True,True,True,True
2508,44,56,50,53,0.326360, 14.1372, 4.61380, 1.00000,0.119722, 556.000, 2.52953,2020-06-17 15:33:07,2674,1,0.326235,0.0765927,0.326235,0.0765927,True,True,True,True,True,True,True
2509,44,56,51,54,0.537976, 9.16298, 4.92946, 1.00000,0.197351, 556.000, 2.51278,2020-06-17 15:33:07,2698,1,0.537186,0.294041,0.537186,0.294041,True,True,True,True,True,True,True
2510,44,56,52,55, 1.39217, 4.00667, 5.57795, 1.00000,0.510702, 556.000, 2.42486,2020-06-17 15:33:07,2721,1, 1.40709, 2.12115, 1.40709, 2.12115,True,True,True,True,True,True,True
2511,44,56,3,59,0.384069, 11.5420, 4.43290, 1.00000,0.129810, 453.000,0.335722,2020-06-17 15:33:09,195,2,0.383965,0.0541435,0.383965,0.0541435,True,True,True,True,True,True,True
2512,44,56,4,60,0.254595, 16.2550, 4.13845, 1.00000,0.0860496, 453.000,0.328880,2020-06-17 15:33:09,264,2,0.254995,0.313801,0.254995,0.313801,True,True,True,True,True,True,True
2513,44,56,5,61,0.192581, 21.3409, 4.10987, 1.00000,0.0650897, 453.000,0.334769,2020-06-17 15:33:09,336,2,0.192689,0.111255,0.192689,0.111255,True,True,True,True,True,True,True
2514,44,56,6,62,0.144545, 26.7536, 3.86711, 1.00000,0.0488543, 453.000,0.334464,2020-06-17 15:33:09,411,2,0.144322,0.309653,0.144322,0.309653,True,True,True,True,True,True,True
2515,44,56,7,63,0.111807, 32.4396, 3.62697, 1.00000,0.0377891, 453.000,0.322315,2020-06-17 15:33:09,489,2,0.112074,0.476246,0.112074,0.476246,True,True,True,True,True,True,True
2516,44,56,8,64,0.0976509, 38.3381, 3.74375, 1.00000,0.0330046, 453.000,0.297534,2020-06-17 15:33:09,570,2,0.0979390,0.588347,0.0979390,0.588347,True,True,True,True,True,True,True
2517,45,48,37,49, 1.12029, 4.00667, 4.48865, 1.00000,0.376458, 437.000, 2.12183,2020-06-17 15:33:12,2136,2, 1.11913,0.208345, 1.11913,0.208345,True,True,True,True,True,True,True
2518,45,48,38,50,0.457429, 9.16298, 4.19141, 1.00000,0.153712, 437.000, 2.10179,2020-06-17 15:33:12,2191,2,0.457887,0.200280,0.457887,0.200280,True,True,True,True,True,True,True
2519,45,48,39,51,0.259623, 14.1372, 3.67033, 1.00000,0.0872423, 437.000, 2.10769,2020-06-17 15:33:12,2246,2,0.259717,0.0726902,0.259717,0.0726902,True,True,True,True,True,True,True
2520,45,48,40,52,0.210272, 17.2480, 3.62677, 1.00000,0.0706588, 437.000, 2.02820,2020-06-17 15:33:12,2301,2,0.210285,0.0124483,0.210285,0.0124483,True,True,True,True,True,True,True
2521,45,48,41,53,0.213081, 17.2480, 3.67522, 1.00000,0.0716027, 437.000, 2.07478,2020-06-17 15:33:12,2356,2,0.213110,0.0265976,0.213110,0.0265976,True,True,True,True,True,True,True
2522,45,48,42,54,0.285801, 14.1372, 4.04042, 1.00000,0.0960391, 437.000, 2.05083,2020-06-17 15:33:12,2411,2,0.285738,0.0441173,0.285738,0.0441173,True,True,True,True,True,True,True
2523,45,48,43,55,0.473216, 9.16298, 4.33607, 1.00000,0.159017, 437.000, 2.03871,2020-06-17 15:33:12,2466,2,0.473441,0.0953009,0.473441,0.0953009,True,True,True,True,True,True,True
2524,45,48,44,56, 1.46155, 4.00667, 5.85595, 1.00000,0.491132, 437.000, 1.96980,2020-06-17 15:33:12,2503,2, 1.46353,0.269984, 1.46353,0.269984,True,True,True,True,True,True,True
2525,45,50,29,51, 1.33542, 3.70377, 4.94608, 1.00000,0.375282, 628.000, 1.82927,2020-06-17 15:33:15,1712,2, 1.33695,0.229112, 1.33695,0.229112,True,True,True,True,True,True,True
2526,45,50,30,52,0.527735, 8.40426, 4.43522, 1.00000,0.148305, 628.000, 1.85772,2020-06-17 15:33:15,1767,2,0.527836,0.0379944,0.527836,0.0379944,True,True,True,True,True,True,True
2527,45,50,31,53,0.304523, 13.8317, 4.21207, 1.00000,0.0855779, 628.000, 1.85188,2020-06-17 15:33:15,1822,2,0.304462,0.0401301,0.304462,0.0401301,True,True,True,True,True,True,True
2528,45,50,32,54,0.203221, 19.6035, 3.98386, 1.00000,0.0571097, 628.000, 1.84995,2020-06-17 15:33:15,1877,2,0.203214,0.00736564,0.203214,0.00736564,True,True,True,True,True,True,True
2529,45,50,33,55,0.156228, 25.2317, 3.94191, 1.00000,0.0439036, 628.000, 1.85201,2020-06-17 15:33:15,1932,2,0.155592,0.818545,0.155592,0.818545,True,True,True,True,True,True,True
2530,45,50,34,56,0.124056, 30.1593, 3.74143, 1.00000,0.0348624, 628.000, 1.81485,2020-06-17 15:33:15,1987,2,0.123953,0.165491,0.123953,0.165491,True,True,True,True,True,True,True
2531,45,50,35,57,0.108565, 33.8325, 3.67303, 1.00000,0.0305092, 628.000, 1.84272,2020-06-17 15:33:15,2042,2,0.108439,0.233238,0.108439,0.233238,True,True,True,True,True,True,True
2532,45,50,36,58,0.0993921, 35.7978, 3.55801, 1.00000,0.0279314, 628.000, 1.89285,2020-06-17 15:33:15,2097,2,0.0992617,0.262715,0.0992617,0.262715,True,True,True,True,True,True,True
2533,45,50,37,59,0.100494, 35.7978, 3.59748, 1.00000,0.0292899, 577.000, 1.11540,2020-06-17 15:33:17,2152,2,0.100559,0.127511,0.100559,0.127511,True,True,True,True,True,True,True
2534,45,50,38,60,0.104876, 33.8325, 3.54824, 1.00000,0.0305671, 577.000, 1.09333,2020-06-17 15:33:17,2207,2,0.104839,0.0718388,0.104839,0.0718388,True,True,True,True,True,True,True
2535,45,50,39,61,0.118954, 30.1593, 3.58758, 1.00000,0.0346703, 577.000, 1.10094,2020-06-17 15:33:17,2262,2,0.118978,0.0395115,0.118978,0.0395115,True,True,True,True,True,True,True
2536,45,50,40,62,0.149622, 25.2317, 3.77522, 1.00000,0.0436086, 577.000, 1.08396,2020-06-17 15:33:17,2317,2,0.149514,0.145078,0.149514,0.145078,True,True,True,True,True,True,True
2537,45,50,41,63,0.196071, 19.6035, 3.84369, 1.00000,0.0571466, 577.000, 1.07180,2020-06-17 15:33:17,2372,2,0.196062,0.00974592,0.196062,0.00974592,True,True,True,True,True,True,True
2538,45,50,42,64,0.307132, 13.8317, 4.24815, 1.00000,0.0895163, 577.000, 1.02272,2020-06-17 15:33:17,2427,2,0.307234,0.0661689,0.307234,0.0661689,True,True,True,True,True,True,True
2539,45,57,46,49, 1.82553, 4.00667, 7.31428, 1.00000,0.463264, 673.000,0.538958,2020-06-17 15:33:20,2559,1, 1.82347,0.225059, 1.82347,0.225059,True,True,True,True,True,True,True
2540,45,57,47,50,0.654639, 9.16298, 5.99844, 1.00000,0.166128, 673.000,0.524115,2020-06-17 15:33:20,2591,1,0.653880,0.231997,0.653880,0.231997,True,True,True,True,True,True,True
2541,45,57,48,51,0.398522, 14.1372, 5.63397, 1.00000,0.101133, 673.000,0.507253,2020-06-17 15:33:20,2621,1,0.398331,0.0958922,0.398331,0.0958922,True,True,True,True,True,True,True
2542,45,57,49,52,0.266939, 17.2480, 4.60416, 1.00000,0.0677412, 673.000,0.524644,2020-06-17 15:33:20,2649,1,0.266517,0.316967,0.266517,0.316967,True,True,True,True,True,True,True
2543,45,57,50,53,0.260181, 17.2480, 4.48760, 1.00000,0.0660263, 673.000,0.503587,2020-06-17 15:33:20,2675,1,0.260165,0.0127627,0.260165,0.0127627,True,True,True,True,True,True,True
2544,45,57,51,54,0.315046, 14.1372, 4.45385, 1.00000,0.0799492, 673.000,0.488685,2020-06-17 15:33:20,2699,1,0.314945,0.0635469,0.314945,0.0635469,True,True,True,True,True,True,True
2545,45,57,52,55,0.500755, 9.16298, 4.58841, 1.00000,0.127077, 673.000,0.427222,2020-06-17 15:33:20,2722,1,0.508231, 2.94200,0.508231, 2.94200,True,True,True,True,True,True,True
2546,45,57,53,56, 1.43961, 4.00667, 5.76803, 1.00000,0.365330, 673.000,0.476693,2020-06-17 15:33:20,2744,1, 1.44061,0.139676, 1.44061,0.139676,True,True,True,True,True,True,True
2547,45,57,4,60,0.384346, 11.5420, 4.43610, 1.00000,0.0936745, 644.000,0.426690,2020-06-17 15:33:22,265,2,0.384704,0.186000,0.384704,0.186000,True,True,True,True,True,True,True
2548,45,57,5,61,0.267266, 16.2550, 4.34442, 1.00000,0.0651393, 644.000,0.418181,2020-06-17 15:33:22,337,2,0.267127,0.104423,0.267127,0.104423,True,True,True,True,True,True,True
2549,45,57,6,62,0.186662, 21.3409, 3.98354, 1.00000,0.0454941, 644.000,0.406646,2020-06-17 15:33:23,412,2,0.185489, 1.26463,0.185489, 1.26463,True,True,True,True,True,True,True
2550,45,57,7,63,0.136580, 26.7536, 3.65400, 1.00000,0.0332878, 644.000,0.424480,2020-06-17 15:33:23,490,2,0.136780,0.292583,0.136780,0.292583,True,True,True,True,True,True,True
2551,45,57,8,64,0.116357, 32.4396, 3.77458, 1.00000,0.0283590, 644.000,0.431256,2020-06-17 15:33:23,571,2,0.116588,0.396219,0.116588,0.396219,True,True,True,True,True,True,True
2552,46,49,38,50, 1.78948, 4.00667, 7.16986, 1.00000,0.637475, 437.000, 1.55281,2020-06-17 15:33:25,2192,2, 1.77750, 1.34795, 1.77750, 1.34795,True,True,True,True,True,True,True
2553,46,49,39,51,0.527098, 9.16298, 4.82979, 1.00000,0.187770, 437.000, 1.51984,2020-06-17 15:33:25,2247,2,0.524683,0.920468,0.524683,0.920468,True,True,True,True,True,True,True
2554,46,49,40,52,0.309774, 14.1372, 4.37933, 1.00000,0.110352, 437.000, 1.55357,2020-06-17 15:33:25,2302,2,0.308704,0.693039,0.308704,0.693039,True,True,True,True,True,True,True
2555,46,49,41,53,0.243256, 17.2480, 4.19568, 1.00000,0.0866561, 437.000, 1.55430,2020-06-17 15:33:25,2357,2,0.242551,0.581678,0.242551,0.581678,True,True,True,True,True,True,True
2556,46,49,42,54,0.248373, 17.2480, 4.28393, 1.00000,0.0884790, 437.000, 1.55664,2020-06-17 15:33:25,2412,2,0.247938,0.351027,0.247938,0.351027,True,True,True,True,True,True,True
2557,46,49,43,55,0.316270, 14.1372, 4.47117, 1.00000,0.112666, 437.000, 1.55850,2020-06-17 15:33:25,2467,2,0.315533,0.467129,0.315533,0.467129,True,True,True,True,True,True,True
2558,46,49,44,56,0.586483, 9.16298, 5.37393, 1.00000,0.208925, 437.000, 1.55218,2020-06-17 15:33:25,2504,2,0.586685,0.0688390,0.586685,0.0688390,True,True,True,True,True,True,True
2559,46,49,45,57, 1.82142, 4.00667, 7.29783, 1.00000,0.648852, 437.000, 1.61986,2020-06-17 15:33:25,2539,2, 1.82347,0.225059, 1.82347,0.225059,True,True,True,True,True,True,True
2560,46,51,30,52, 1.65793, 3.70377, 6.14060, 1.00000,0.921878, 269.000,0.721321,2020-06-17 15:33:28,1768,2, 1.65765,0.0332946, 1.65765,0.0332946,True,True,True,True,True,True,True
2561,46,51,31,53,0.626508, 8.40426, 5.26534, 1.00000,0.348365, 269.000,0.715429,2020-06-17 15:33:28,1823,2,0.626195,0.0999492,0.626195,0.0999492,True,True,True,True,True,True,True
2562,46,51,32,54,0.338050, 13.8317, 4.67580, 1.00000,0.187970, 269.000,0.713466,2020-06-17 15:33:28,1878,2,0.338201,0.0893448,0.338201,0.0893448,True,True,True,True,True,True,True
2563,46,51,33,55,0.231439, 19.6035, 4.53703, 1.00000,0.128690, 269.000,0.718704,2020-06-17 15:33:28,1933,2,0.229988, 1.26187,0.229988, 1.26187,True,True,True,True,True,True,True
2564,46,51,34,56,0.164052, 25.2317, 4.13930, 1.00000,0.0912194, 269.000,0.715089,2020-06-17 15:33:28,1988,2,0.164063,0.0136509,0.164063,0.0136509,True,True,True,True,True,True,True
2565,46,51,35,57,0.132471, 30.1593, 3.99524, 1.00000,0.0736594, 269.000,0.709346,2020-06-17 15:33:28,2043,2,0.132499,0.0414623,0.132499,0.0414623,True,True,True,True,True,True,True
2566,46,51,36,58,0.113014, 33.8325, 3.82354, 1.00000,0.0628402, 269.000,0.708941,2020-06-17 15:33:28,2098,2,0.112991,0.0405715,0.112991,0.0405715,True,True,True,True,True,True,True
2567,46,51,37,59,0.107255, 35.7978, 3.83948, 1.00000,0.0596380, 269.000,0.710956,2020-06-17 15:33:28,2153,2,0.107303,0.0906551,0.107303,0.0906551,True,True,True,True,True,True,True
2568,46,51,38,60,0.105232, 35.7978, 3.76706, 1.00000,0.0569432, 269.000,0.447112,2020-06-17 15:33:30,2208,2,0.105177,0.104131,0.105177,0.104131,True,True,True,True,True,True,True
2569,46,51,39,61,0.111856, 33.8325, 3.78437, 1.00000,0.0605278, 269.000,0.460119,2020-06-17 15:33:30,2263,2,0.111848,0.0150204,0.111848,0.0150204,True,True,True,True,True,True,True
2570,46,51,40,62,0.129166, 30.1593, 3.89554, 1.00000,0.0698944, 269.000,0.448820,2020-06-17 15:33:30,2318,2,0.128974,0.296904,0.128974,0.296904,True,True,True,True,True,True,True
2571,46,51,41,63,0.155626, 25.2317, 3.92672, 1.00000,0.0842130, 269.000,0.458837,2020-06-17 15:33:30,2373,2,0.155581,0.0584184,0.155581,0.0584184,True,True,True,True,True,True,True
2572,46,51,42,64,0.216823, 19.6035, 4.25051, 1.00000,0.117328, 269.000,0.456668,2020-06-17 15:33:31,2428,2,0.216873,0.0460476,0.216873,0.0460476,True,True,True,True,True,True,True
2573,46,58,47,50, 1.64778, 4.00667, 6.60210, 1.00000,0.875741, 279.000,0.610466,2020-06-17 15:33:33,2592,1, 1.64949,0.208101, 1.64949,0.208101,True,True,True,True,True,True,True
2574,46,58,48,51,0.667242, 9.16298, 6.11392, 1.00000,0.354618, 279.000,0.602903,2020-06-17 15:33:33,2622,1,0.667502,0.0779930,0.667502,0.0779930,True,True,True,True,True,True,True
2575,46,58,49,52,0.327755, 14.1372, 4.63353, 1.00000,0.174191, 279.000,0.608526,2020-06-17 15:33:33,2650,1,0.327493,0.160045,0.327493,0.160045,True,True,True,True,True,True,True
2576,46,58,50,53,0.254164, 17.2480, 4.38381, 1.00000,0.135080, 279.000,0.604753,2020-06-17 15:33:33,2676,1,0.254179,0.0115686,0.254179,0.0115686,True,True,True,True,True,True,True
2577,46,58,51,54,0.237663, 17.2480, 4.09920, 1.00000,0.126310, 279.000,0.603436,2020-06-17 15:33:33,2700,1,0.237576,0.0732049,0.237576,0.0732049,True,True,True,True,True,True,True
2578,46,58,52,55,0.284651, 14.1372, 4.02416, 1.00000,0.151283, 279.000,0.595440,2020-06-17 15:33:33,2723,1,0.288168, 2.44064,0.288168, 2.44064,True,True,True,True,True,True,True
2579,46,58,53,56,0.517198, 9.16298, 4.73908, 1.00000,0.274874, 279.000,0.600820,2020-06-17 15:33:33,2745,1,0.517448,0.0965583,0.517448,0.0965583,True,True,True,True,True,True,True
2580,46,58,54,57, 1.30613, 4.00667, 5.23324, 1.00000,0.694168, 279.000,0.597607,2020-06-17 15:33:33,2758,1, 1.30764,0.229776, 1.30764,0.229776,True,True,True,True,True,True,True
2581,46,58,5,61,0.432759, 11.5420, 4.99489, 1.00000,0.242213, 263.000,0.0858749,2020-06-17 15:33:36,338,2,0.432203,0.257432,0.432203,0.257432,True,True,True,True,True,True,True
2582,46,58,6,62,0.268876, 16.2550, 4.37058, 1.00000,0.150488, 263.000,0.115624,2020-06-17 15:33:36,413,2,0.266373, 1.87953,0.266373, 1.87953,True,True,True,True,True,True,True
2583,46,58,7,63,0.180704, 21.3409, 3.85639, 1.00000,0.101139, 263.000,0.102829,2020-06-17 15:33:36,491,2,0.180751,0.0524505,0.180751,0.0524505,True,True,True,True,True,True,True
2584,46,58,8,64,0.148682, 26.7536, 3.97778, 1.00000,0.0832163, 263.000,0.118607,2020-06-17 15:33:36,572,2,0.148761,0.106036,0.148761,0.106036,True,True,True,True,True,True,True
2585,47,50,39,51, 1.25759, 4.00667, 5.03874, 1.00000,0.539436, 408.000, 1.77465,2020-06-17 15:33:38,2248,2, 1.25770,0.0169333, 1.25770,0.0169333,True,True,True,True,True,True,True
2586,47,50,40,52,0.496149, 9.16298, 4.54620, 1.00000,0.212820, 408.000, 1.75200,2020-06-17 15:33:38,2303,2,0.496249,0.0402205,0.496249,0.0402205,True,True,True,True,True,True,True
2587,47,50,41,53,0.306448, 14.1372, 4.33231, 1.00000,0.131449, 408.000, 1.74402,2020-06-17 15:33:38,2358,2,0.306483,0.0229742,0.306483,0.0229742,True,True,True,True,True,True,True
2588,47,50,42,54,0.246621, 17.2480, 4.25371, 1.00000,0.105787, 408.000, 1.73878,2020-06-17 15:33:38,2413,2,0.246751,0.105582,0.246751,0.105582,True,True,True,True,True,True,True
2589,47,50,43,55,0.252702, 17.2480, 4.35859, 1.00000,0.108395, 408.000, 1.74344,2020-06-17 15:33:38,2468,2,0.252215,0.385773,0.252215,0.385773,True,True,True,True,True,True,True
