meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1312,22,44,30,35,0.121886, 35.7978, 4.36325, 1.00000,0.0534488, 329.000, 2.39201,2020-05-11 21:03:47,1729,1,0.121857,0.0480728,0.121857,0.0480728,True,True,True,True,True,True,True
1313,22,44,31,36,0.119168, 35.7978, 4.26596, 1.00000,0.0580634, 325.000, 1.89086,2020-05-11 21:03:49,1784,1,0.119165,0.00534468,0.119165,0.00534468,True,True,True,True,True,True,True
1314,22,44,32,37,0.123685, 33.8325, 4.18459, 1.00000,0.0602643, 325.000, 1.89017,2020-05-11 21:03:49,1839,1,0.123643,0.0684195,0.123643,0.0684195,True,True,True,True,True,True,True
1315,22,44,33,38,0.133459, 30.1593, 4.02504, 1.00000,0.0650265, 325.000, 1.89031,2020-05-11 21:03:49,1894,1,0.133463,0.00474215,0.133463,0.00474215,True,True,True,True,True,True,True
1316,22,44,34,39,0.202439, 25.2317, 5.10789, 1.00000,0.0986362, 325.000, 1.89565,2020-05-11 21:03:49,1949,1,0.202514,0.0737016,0.202514,0.0737016,True,True,True,True,True,True,True
1317,22,44,35,40,0.223967, 19.6035, 4.39054, 1.00000,0.109125, 325.000, 1.89498,2020-05-11 21:03:49,2004,1,0.224056,0.0794758,0.224056,0.0794758,True,True,True,True,True,True,True
1318,22,44,36,41,0.316742, 13.8317, 4.38107, 1.00000,0.154329, 325.000, 1.89621,2020-05-11 21:03:49,2059,1,0.316534,0.131286,0.316534,0.131286,True,True,True,True,True,True,True
1319,22,44,37,42,0.602330, 8.40426, 5.06214, 1.00000,0.293478, 325.000, 1.90239,2020-05-11 21:03:49,2114,1,0.600368,0.653896,0.600368,0.653896,True,True,True,True,True,True,True
1320,22,44,38,43, 2.44182, 3.70377, 9.04396, 1.00000, 1.18975, 325.000, 1.90033,2020-05-11 21:03:49,2169,1, 2.44179,0.00268410, 2.44179,0.00268410,True,True,True,True,True,True,True
1321,23,26,15,27, 1.79954, 4.00667, 7.21016, 1.00000,0.530800, 612.000, 11.3709,2020-05-11 21:03:52,905,2, 1.79579,0.417219, 1.79579,0.417219,True,True,True,True,True,True,True
1322,23,26,16,28,0.803463, 9.16298, 7.36211, 1.00000,0.236993, 612.000, 11.3482,2020-05-11 21:03:52,959,2,0.801848,0.402620,0.801848,0.402620,True,True,True,True,True,True,True
1323,23,26,17,29,0.328317, 14.1372, 4.64148, 1.00000,0.0968419, 612.000, 11.3578,2020-05-11 21:03:52,1014,2,0.328266,0.0313843,0.328266,0.0313843,True,True,True,True,True,True,True
1324,23,26,18,30,0.278959, 17.2480, 4.81147, 1.00000,0.0822830, 612.000, 11.3486,2020-05-11 21:03:52,1069,2,0.279059,0.0718697,0.279059,0.0718697,True,True,True,True,True,True,True
1325,23,26,19,31,0.266010, 17.2480, 4.58813, 1.00000,0.0784635, 612.000, 11.3559,2020-05-11 21:03:52,1124,2,0.266545,0.401090,0.266545,0.401090,True,True,True,True,True,True,True
1326,23,26,20,32,0.308021, 14.1372, 4.35455, 1.00000,0.0908552, 612.000, 11.3722,2020-05-11 21:03:52,1179,2,0.308847,0.534651,0.308847,0.534651,True,True,True,True,True,True,True
1327,23,26,21,33,0.741710, 9.16298, 6.79627, 1.00000,0.218778, 612.000, 11.3803,2020-05-11 21:03:52,1234,2,0.747914, 1.65903,0.747914, 1.65903,True,True,True,True,True,True,True
1328,23,26,22,34, 1.56283, 4.00667, 6.26174, 1.00000,0.460979, 612.000, 11.4716,2020-05-11 21:03:52,1289,2, 1.57486, 1.52783, 1.57486, 1.52783,True,True,True,True,True,True,True
1329,23,28,7,29, 1.57829, 3.70377, 5.84564, 1.00000,0.337504, 902.000, 10.3732,2020-05-11 21:03:55,454,2, 1.57414,0.528058, 1.57414,0.528058,True,True,True,True,True,True,True
1330,23,28,8,30,0.679290, 8.40426, 5.70893, 1.00000,0.145260, 902.000, 10.3855,2020-05-11 21:03:55,535,2,0.676759,0.747983,0.676759,0.747983,True,True,True,True,True,True,True
1331,23,28,9,31,0.377563, 13.8317, 5.22233, 1.00000,0.0807384, 902.000, 10.3970,2020-05-11 21:03:55,619,2,0.377388,0.0928056,0.377388,0.0928056,True,True,True,True,True,True,True
1332,23,28,10,32,0.200298, 19.6035, 3.92655, 1.00000,0.0428319, 902.000, 10.4179,2020-05-11 21:03:55,666,2,0.200185,0.112946,0.200185,0.112946,True,True,True,True,True,True,True
1333,23,28,11,33,0.158777, 25.2317, 4.00622, 1.00000,0.0339531, 902.000, 10.4453,2020-05-11 21:03:55,715,2,0.158819,0.0520411,0.158819,0.0520411,True,True,True,True,True,True,True
1334,23,28,12,34,0.131943, 30.1593, 3.97932, 1.00000,0.0282148, 902.000, 10.4566,2020-05-11 21:03:55,765,2,0.132054,0.168343,0.132054,0.168343,True,True,True,True,True,True,True
1335,23,28,13,35,0.0964316, 33.8325, 3.26253, 1.00000,0.0206210, 902.000, 10.4971,2020-05-11 21:03:55,816,2,0.0966236,0.397405,0.0966236,0.397405,True,True,True,True,True,True,True
1336,23,28,14,36,0.0962130, 35.7978, 3.44421, 1.00000,0.0205742, 902.000, 10.4947,2020-05-11 21:03:55,868,2,0.0964180,0.425223,0.0964180,0.425223,True,True,True,True,True,True,True
1337,23,28,15,37,0.0895796, 35.7978, 3.20675, 1.00000,0.0181770, 1020.00, 12.4151,2020-05-11 21:03:57,921,2,0.0897904,0.469527,0.0897904,0.469527,True,True,True,True,True,True,True
1338,23,28,16,38,0.107387, 33.8325, 3.63316, 1.00000,0.0217904, 1020.00, 12.4413,2020-05-11 21:03:57,975,2,0.107711,0.603262,0.107711,0.603262,True,True,True,True,True,True,True
1339,23,28,17,39,0.114598, 30.1593, 3.45620, 1.00000,0.0232537, 1020.00, 12.4802,2020-05-11 21:03:57,1030,2,0.114658,0.104257,0.114658,0.104257,True,True,True,True,True,True,True
1340,23,28,18,40,0.155051, 25.2317, 3.91220, 1.00000,0.0314622, 1020.00, 12.5118,2020-05-11 21:03:57,1085,2,0.155348,0.383053,0.155348,0.383053,True,True,True,True,True,True,True
1341,23,28,19,41,0.196850, 19.6035, 3.85897, 1.00000,0.0399440, 1020.00, 12.5899,2020-05-11 21:03:57,1140,2,0.197405,0.562317,0.197405,0.562317,True,True,True,True,True,True,True
1342,23,28,20,42,0.289321, 13.8317, 4.00179, 1.00000,0.0587077, 1020.00, 12.6704,2020-05-11 21:03:58,1195,2,0.290288,0.666368,0.290288,0.666368,True,True,True,True,True,True,True
1343,23,28,21,43,0.754167, 8.40426, 6.33822, 1.00000,0.153032, 1020.00, 12.8947,2020-05-11 21:03:58,1250,2,0.760375, 1.63271,0.760375, 1.63271,True,True,True,True,True,True,True
1344,23,28,22,44, 1.60380, 3.70377, 5.94010, 1.00000,0.325435, 1020.00, 13.1073,2020-05-11 21:03:58,1305,2, 1.61043,0.824413, 1.61043,0.824413,True,True,True,True,True,True,True
1345,23,35,24,27, 2.50538, 4.00667, 10.0382, 1.00000,0.407420, 1508.00, 14.4132,2020-05-11 21:04:00,1384,1, 2.58487, 6.14999, 2.58487, 6.14999,False,True,True,True,True,True,False
1346,23,35,25,28,0.918768, 9.16298, 8.41865, 1.00000,0.149408, 1508.00, 15.5492,2020-05-11 21:04:00,1439,1,0.926270, 1.61998,0.926270, 1.61998,True,True,True,True,True,True,True
1347,23,35,26,29,0.295176, 14.1372, 4.17296, 1.00000,0.0480010, 1508.00, 16.5030,2020-05-11 21:04:00,1494,1,0.296036,0.580774,0.296036,0.580774,True,True,True,True,True,True,True
1348,23,35,27,30,0.236269, 17.2480, 4.07515, 1.00000,0.0384215, 1508.00, 16.7414,2020-05-11 21:04:00,1549,1,0.236864,0.502567,0.236864,0.502567,True,True,True,True,True,True,True
1349,23,35,28,31,0.229387, 17.2480, 3.95646, 1.00000,0.0373024, 1508.00, 16.9145,2020-05-11 21:04:00,1604,1,0.229872,0.422092,0.229872,0.422092,True,True,True,True,True,True,True
1350,23,35,29,32,0.234058, 14.1372, 3.30892, 1.00000,0.0380620, 1508.00, 17.0611,2020-05-11 21:04:00,1659,1,0.234457,0.340034,0.234457,0.340034,True,True,True,True,True,True,True
1351,23,35,30,33,0.392541, 9.16298, 3.59684, 1.00000,0.0638342, 1508.00, 17.1040,2020-05-11 21:04:00,1714,1,0.392361,0.0917556,0.392361,0.0917556,True,True,True,True,True,True,True
1352,23,35,31,34,0.891756, 4.00667, 3.57297, 1.00000,0.145016, 1508.00, 17.1887,2020-05-11 21:04:00,1769,1,0.896227,0.997779,0.896227,0.997779,True,True,True,True,True,True,True
1353,23,35,1,57,0.0445114, 97.9130, 4.35824, 1.00000,0.00788150, 1508.00, 15.1012,2020-05-11 21:04:03,44,2,0.0443399,0.773395,0.0443399,0.773395,True,True,True,True,True,True,True
1354,23,35,2,58,0.0444447, 97.4958, 4.33317, 1.00000,0.00786970, 1508.00, 15.1810,2020-05-11 21:04:03,108,2,0.0441468, 1.34920,0.0441468, 1.34920,True,True,True,True,True,True,True
1355,23,35,3,59,0.0451319, 96.2531, 4.34408, 1.00000,0.00799140, 1508.00, 15.0937,2020-05-11 21:04:03,174,2,0.0447557, 1.68095,0.0447557, 1.68095,True,True,True,True,True,True,True
1356,23,35,4,60,0.0457926, 94.2106, 4.31415, 1.00000,0.00810840, 1508.00, 15.0609,2020-05-11 21:04:03,243,2,0.0455292, 1.15706,0.0455292, 1.15706,True,True,True,True,True,True,True
1357,23,35,5,61,0.0462629, 91.4105, 4.22891, 1.00000,0.00819160, 1508.00, 15.1619,2020-05-11 21:04:03,315,2,0.0457671, 2.16657,0.0457671, 2.16657,True,True,True,True,True,True,True
1358,23,35,6,62,0.0485114, 87.9092, 4.26460, 1.00000,0.00858980, 1508.00, 15.0481,2020-05-11 21:04:03,390,2,0.0481849, 1.35517,0.0481849, 1.35517,True,True,True,True,True,True,True
1359,23,35,7,63,0.0500046, 83.7758, 4.18918, 1.00000,0.00885420, 1508.00, 15.2526,2020-05-11 21:04:03,468,2,0.0498122,0.772326,0.0498122,0.772326,True,True,True,True,True,True,True
1360,23,35,8,64,0.0532504, 79.0892, 4.21153, 1.00000,0.00942890, 1508.00, 15.1152,2020-05-11 21:04:03,549,2,0.0531462,0.392088,0.0531462,0.392088,True,True,True,True,True,True,True
1361,23,45,24,29, 2.61338, 3.70377, 9.67935, 1.00000,0.481512, 1447.00, 17.5398,2020-05-11 21:04:05,1400,1, 2.69245, 5.87411, 2.69245, 5.87411,False,True,True,True,True,True,False
1362,23,45,25,30,0.994329, 8.40426, 8.35660, 1.00000,0.183204, 1447.00, 18.9647,2020-05-11 21:04:06,1455,1, 1.00515, 2.15275, 1.00515, 2.15275,True,True,True,True,True,True,True
1363,23,45,26,31,0.290689, 13.8317, 4.02072, 1.00000,0.0535592, 1447.00, 20.0040,2020-05-11 21:04:06,1510,1,0.291776,0.744628,0.291776,0.744628,True,True,True,True,True,False,False
1364,23,45,27,32,0.223527, 19.6035, 4.38192, 1.00000,0.0411846, 1447.00, 20.2161,2020-05-11 21:04:06,1565,1,0.224122,0.531176,0.224122,0.531176,True,True,True,True,True,False,False
1365,23,45,28,33,0.185432, 25.2317, 4.67876, 1.00000,0.0341656, 1447.00, 20.3260,2020-05-11 21:04:06,1620,1,0.186019,0.630793,0.186019,0.630793,True,True,True,True,True,False,False
1366,23,45,29,34,0.121984, 30.1593, 3.67895, 1.00000,0.0224754, 1447.00, 20.4895,2020-05-11 21:04:06,1675,1,0.122166,0.297219,0.122166,0.297219,True,True,True,True,True,False,False
1367,23,45,30,35,0.134670, 33.8325, 4.55622, 1.00000,0.0248127, 1447.00, 20.5302,2020-05-11 21:04:06,1730,1,0.134728,0.0861686,0.134728,0.0861686,True,True,True,True,True,False,False
1368,23,45,31,36,0.123392, 35.7978, 4.41716, 1.00000,0.0227349, 1447.00, 20.7087,2020-05-11 21:04:06,1785,1,0.123577,0.299145,0.123577,0.299145,True,True,True,True,True,False,False
1369,23,45,32,37,0.116678, 35.7978, 4.17681, 1.00000,0.0226475, 1043.00, 18.5685,2020-05-11 21:04:08,1840,1,0.116775,0.166728,0.116775,0.166728,True,True,True,True,True,True,True
1370,23,45,33,38,0.118525, 33.8325, 4.00999, 1.00000,0.0230059, 1043.00, 18.6065,2020-05-11 21:04:08,1895,1,0.118682,0.265521,0.118682,0.265521,True,True,True,True,True,True,True
1371,23,45,34,39,0.156899, 30.1593, 4.73196, 1.00000,0.0304545, 1043.00, 18.6616,2020-05-11 21:04:08,1950,1,0.157026,0.161335,0.157026,0.161335,True,True,True,True,True,True,True
1372,23,45,35,40,0.154283, 25.2317, 3.89281, 1.00000,0.0299466, 1043.00, 18.7290,2020-05-11 21:04:08,2005,1,0.154452,0.219561,0.154452,0.219561,True,True,True,True,True,True,True
1373,23,45,36,41,0.195248, 19.6035, 3.82754, 1.00000,0.0378981, 1043.00, 18.7395,2020-05-11 21:04:08,2060,1,0.195296,0.0495663,0.195296,0.0495663,True,True,True,True,True,True,True
1374,23,45,37,42,0.286425, 13.8317, 3.96174, 1.00000,0.0555959, 1043.00, 18.7787,2020-05-11 21:04:08,2115,1,0.286003,0.295448,0.286003,0.295448,True,True,True,True,True,True,True
1375,23,45,38,43,0.646064, 8.40426, 5.42969, 1.00000,0.125403, 1043.00, 18.8017,2020-05-11 21:04:08,2170,1,0.647297,0.380930,0.647297,0.380930,True,True,True,True,True,True,True
1376,23,45,39,44, 1.19426, 3.70377, 4.42327, 1.00000,0.231809, 1043.00, 19.0977,2020-05-11 21:04:08,2225,1, 1.19970,0.907035, 1.19970,0.907035,True,True,True,True,True,True,True
1377,24,27,16,28, 3.05915, 4.00667, 12.2570, 1.00000,0.928902, 556.000, 5.59549,2020-05-11 21:04:11,960,2, 3.04364, 1.01951, 3.04364, 1.01951,True,True,True,True,True,True,True
1378,24,27,17,29,0.642172, 9.16298, 5.88420, 1.00000,0.194993, 556.000, 5.57168,2020-05-11 21:04:11,1015,2,0.640027,0.670258,0.640027,0.670258,True,True,True,True,True,True,True
1379,24,27,18,30,0.394731, 14.1372, 5.58038, 1.00000,0.119859, 556.000, 5.57055,2020-05-11 21:04:11,1070,2,0.393084,0.838348,0.393084,0.838348,True,True,True,True,True,True,True
1380,24,27,19,31,0.290735, 17.2480, 5.01459, 1.00000,0.0882807, 556.000, 5.57982,2020-05-11 21:04:11,1125,2,0.290211,0.361299,0.290211,0.361299,True,True,True,True,True,True,True
1381,24,27,20,32,0.244022, 17.2480, 4.20888, 1.00000,0.0740965, 556.000, 5.60013,2020-05-11 21:04:11,1180,2,0.243615,0.334465,0.243615,0.334465,True,True,True,True,True,True,True
1382,24,27,21,33,0.367858, 14.1372, 5.20046, 1.00000,0.111699, 556.000, 5.61653,2020-05-11 21:04:11,1235,2,0.367743,0.0625013,0.367743,0.0625013,True,True,True,True,True,True,True
1383,24,27,22,34,0.523306, 9.16298, 4.79504, 1.00000,0.158900, 556.000, 5.63442,2020-05-11 21:04:11,1290,2,0.522111,0.457743,0.522111,0.457743,True,True,True,True,True,True,True
1384,24,27,23,35, 2.66435, 4.00667, 10.6752, 1.00000,0.809021, 556.000, 6.44697,2020-05-11 21:04:11,1345,2, 2.58487, 6.14999, 2.58487, 6.14999,False,True,True,True,True,True,False
1385,24,29,8,30, 3.71618, 3.70377, 13.7639, 1.00000,0.777396, 980.000, 4.90330,2020-05-11 21:04:14,536,2, 3.67828, 2.06114, 3.67828, 2.06114,True,True,True,True,True,True,True
1386,24,29,9,31, 1.19293, 8.40426, 10.0257, 1.00000,0.249552, 980.000, 4.81992,2020-05-11 21:04:14,620,2, 1.19355,0.103969, 1.19355,0.103969,True,True,True,True,True,True,True
1387,24,29,10,32,0.396376, 13.8317, 5.48254, 1.00000,0.0829186, 980.000, 4.79000,2020-05-11 21:04:14,667,2,0.396069,0.154669,0.396069,0.154669,True,True,True,True,True,True,True
1388,24,29,11,33,0.277428, 19.6035, 5.43858, 1.00000,0.0580358, 980.000, 4.78308,2020-05-11 21:04:14,716,2,0.277263,0.119088,0.277263,0.119088,True,True,True,True,True,True,True
1389,24,29,12,34,0.206175, 25.2317, 5.20215, 1.00000,0.0431302, 980.000, 4.76325,2020-05-11 21:04:14,766,2,0.205974,0.195461,0.205974,0.195461,True,True,True,True,True,True,True
1390,24,29,13,35,0.128395, 30.1593, 3.87231, 1.00000,0.0268592, 980.000, 4.75033,2020-05-11 21:04:14,817,2,0.128364,0.0488252,0.128364,0.0488252,True,True,True,True,True,True,True
1391,24,29,14,36,0.119930, 33.8325, 4.05753, 1.00000,0.0250884, 980.000, 4.76236,2020-05-11 21:04:14,869,2,0.119872,0.0960880,0.119872,0.0960880,True,True,True,True,True,True,True
1392,24,29,15,37,0.104695, 35.7978, 3.74785, 1.00000,0.0219013, 980.000, 4.75086,2020-05-11 21:04:14,922,2,0.104572,0.235781,0.104572,0.235781,True,True,True,True,True,True,True
1393,24,29,16,38,0.112994, 35.7978, 4.04491, 1.00000,0.0248294, 778.000, 3.47652,2020-05-11 21:04:16,976,2,0.112858,0.240192,0.112858,0.240192,True,True,True,True,True,True,True
1394,24,29,17,39,0.111760, 33.8325, 3.78112, 1.00000,0.0245583, 778.000, 3.48355,2020-05-11 21:04:16,1031,2,0.111474,0.512735,0.111474,0.512735,True,True,True,True,True,True,True
1395,24,29,18,40,0.136138, 30.1593, 4.10582, 1.00000,0.0299152, 778.000, 3.49154,2020-05-11 21:04:16,1086,2,0.135899,0.351971,0.135899,0.351971,True,True,True,True,True,True,True
1396,24,29,19,41,0.159180, 25.2317, 4.01638, 1.00000,0.0349785, 778.000, 3.50044,2020-05-11 21:04:16,1141,2,0.158942,0.299005,0.158942,0.299005,True,True,True,True,True,True,True
1397,24,29,20,42,0.206303, 19.6035, 4.04426, 1.00000,0.0453334, 778.000, 3.49257,2020-05-11 21:04:16,1196,2,0.206159,0.139545,0.206159,0.139545,True,True,True,True,True,True,True
1398,24,29,21,43,0.367577, 13.8317, 5.08421, 1.00000,0.0807723, 778.000, 3.49823,2020-05-11 21:04:17,1251,2,0.367610,0.0179277,0.367610,0.0179277,True,True,True,True,True,True,True
1399,24,29,22,44,0.553737, 8.40426, 4.65375, 1.00000,0.121679, 778.000, 3.51966,2020-05-11 21:04:17,1306,2,0.552506,0.445544,0.552506,0.445544,True,True,True,True,True,True,True
1400,24,29,23,45, 2.77153, 3.70377, 10.2651, 1.00000,0.609023, 778.000, 4.35046,2020-05-11 21:04:17,1361,2, 2.69245, 5.87411, 2.69245, 5.87411,False,True,True,True,True,True,False
1401,24,36,25,28, 2.85395, 4.00667, 11.4348, 1.00000,0.828905, 612.000, 4.61892,2020-05-11 21:04:19,1440,1, 2.88814, 2.36752, 2.88814, 2.36752,True,True,True,True,True,True,True
1402,24,36,26,29,0.436029, 9.16298, 3.99532, 1.00000,0.126641, 612.000, 4.94185,2020-05-11 21:04:19,1495,1,0.437954,0.879067,0.437954,0.879067,True,True,True,True,True,True,True
1403,24,36,27,30,0.301926, 14.1372, 4.26838, 1.00000,0.0876919, 612.000, 4.98701,2020-05-11 21:04:19,1550,1,0.302868,0.621819,0.302868,0.621819,True,True,True,True,True,True,True
1404,24,36,28,31,0.260326, 17.2480, 4.49010, 1.00000,0.0756096, 612.000, 5.00095,2020-05-11 21:04:19,1605,1,0.260682,0.273164,0.260682,0.273164,True,True,True,True,True,True,True
1405,24,36,29,32,0.212263, 17.2480, 3.66110, 1.00000,0.0616499, 612.000, 5.02547,2020-05-11 21:04:19,1660,1,0.212605,0.322103,0.212605,0.322103,True,True,True,True,True,True,True
1406,24,36,30,33,0.287513, 14.1372, 4.06462, 1.00000,0.0835058, 612.000, 5.02696,2020-05-11 21:04:19,1715,1,0.287530,0.0116889,0.287530,0.0116889,True,True,True,True,True,True,True
1407,24,36,31,34,0.494752, 9.16298, 4.53340, 1.00000,0.143697, 612.000, 5.03596,2020-05-11 21:04:19,1770,1,0.496221,0.592109,0.496221,0.592109,True,True,True,True,True,True,True
1408,24,36,32,35, 4.24464, 4.00667, 17.0069, 1.00000, 1.23282, 612.000, 5.03816,2020-05-11 21:04:19,1825,1, 4.24432,0.0152604, 4.24432,0.0152604,True,True,True,True,True,True,True
1409,24,36,1,57,0.0426042, 97.4958, 4.15373, 1.00000,0.0132231, 563.000, 4.10948,2020-05-11 21:04:22,45,2,0.0427179,0.532243,0.0427179,0.532243,True,True,True,True,True,True,True
1410,24,36,2,58,0.0422770, 97.9130, 4.13946, 1.00000,0.0131215, 563.000, 4.10624,2020-05-11 21:04:22,109,2,0.0423897,0.532124,0.0423897,0.532124,True,True,True,True,True,True,True
1411,24,36,3,59,0.0426586, 97.4958, 4.15904, 1.00000,0.0132400, 563.000, 4.10347,2020-05-11 21:04:22,175,2,0.0427557,0.454337,0.0427557,0.454337,True,True,True,True,True,True,True
1412,24,36,4,60,0.0430589, 96.2531, 4.14455, 1.00000,0.0133642, 563.000, 4.11398,2020-05-11 21:04:22,244,2,0.0431918,0.615481,0.0431918,0.615481,True,True,True,True,True,True,True
1413,24,36,5,61,0.0431647, 94.2106, 4.06657, 1.00000,0.0133970, 563.000, 4.05464,2020-05-11 21:04:22,316,2,0.0432606,0.443487,0.0432606,0.443487,True,True,True,True,True,True,True
1414,24,36,6,62,0.0450233, 91.4105, 4.11560, 1.00000,0.0139739, 563.000, 4.10623,2020-05-11 21:04:22,391,2,0.0450979,0.330889,0.0450979,0.330889,True,True,True,True,True,True,True
1415,24,36,7,63,0.0460348, 87.9092, 4.04688, 1.00000,0.0142879, 563.000, 4.07898,2020-05-11 21:04:22,469,2,0.0461298,0.411754,0.0461298,0.411754,True,True,True,True,True,True,True
1416,24,36,8,64,0.0487421, 83.7758, 4.08341, 1.00000,0.0151281, 563.000, 4.10362,2020-05-11 21:04:22,550,2,0.0488341,0.376739,0.0488341,0.376739,True,True,True,True,True,True,True
1417,24,46,25,30, 2.97908, 3.70377, 11.0338, 1.00000,0.856715, 563.000, 4.27847,2020-05-11 21:04:25,1456,1, 3.02640, 3.12715, 3.02640, 3.12715,True,True,True,True,True,True,True
1418,24,46,26,31,0.458046, 8.40426, 3.84954, 1.00000,0.131723, 563.000, 4.52889,2020-05-11 21:04:25,1511,1,0.460135,0.907859,0.460135,0.907859,True,True,True,True,True,True,True
1419,24,46,27,32,0.316012, 13.8317, 4.37098, 1.00000,0.0908776, 563.000, 4.55646,2020-05-11 21:04:25,1566,1,0.316863,0.536894,0.316863,0.536894,True,True,True,True,True,True,True
1420,24,46,28,33,0.245846, 19.6035, 4.81946, 1.00000,0.0706996, 563.000, 4.56537,2020-05-11 21:04:25,1621,1,0.246323,0.386836,0.246323,0.386836,True,True,True,True,True,True,True
1421,24,46,29,34,0.146975, 25.2317, 3.70844, 1.00000,0.0422666, 563.000, 4.58069,2020-05-11 21:04:25,1676,1,0.147264,0.392103,0.147264,0.392103,True,True,True,True,True,True,True
1422,24,46,30,35,0.150963, 30.1593, 4.55295, 1.00000,0.0434135, 563.000, 4.58751,2020-05-11 21:04:25,1731,1,0.151092,0.169691,0.151092,0.169691,True,True,True,True,True,True,True
1423,24,46,31,36,0.132573, 33.8325, 4.48528, 1.00000,0.0381248, 563.000, 4.56107,2020-05-11 21:04:25,1786,1,0.132742,0.254968,0.132742,0.254968,True,True,True,True,True,True,True
1424,24,46,32,37,0.118106, 35.7978, 4.22791, 1.00000,0.0339643, 563.000, 4.60042,2020-05-11 21:04:25,1841,1,0.118164,0.0996493,0.118164,0.0996493,True,True,True,True,True,True,True
1425,24,46,33,38,0.115558, 35.7978, 4.13672, 1.00000,0.0332992, 553.000, 3.28897,2020-05-11 21:04:27,1896,1,0.115626,0.117693,0.115626,0.117693,True,True,True,True,True,True,True
1426,24,46,34,39,0.141603, 33.8325, 4.79077, 1.00000,0.0408042, 553.000, 3.28961,2020-05-11 21:04:27,1951,1,0.141662,0.0833141,0.141662,0.0833141,True,True,True,True,True,True,True
1427,24,46,35,40,0.129676, 30.1593, 3.91094, 1.00000,0.0373675, 553.000, 3.28922,2020-05-11 21:04:27,2006,1,0.129741,0.100455,0.129741,0.100455,True,True,True,True,True,True,True
1428,24,46,36,41,0.155468, 25.2317, 3.92272, 1.00000,0.0447998, 553.000, 3.29756,2020-05-11 21:04:27,2061,1,0.155416,0.0668611,0.155416,0.0668611,True,True,True,True,True,True,True
1429,24,46,37,42,0.205315, 19.6035, 4.02490, 1.00000,0.0591637, 553.000, 3.29645,2020-05-11 21:04:27,2116,1,0.204911,0.394058,0.204911,0.394058,True,True,True,True,True,True,True
1430,24,46,38,43,0.384102, 13.8317, 5.31278, 1.00000,0.110683, 553.000, 3.30041,2020-05-11 21:04:27,2171,1,0.384244,0.0736504,0.384244,0.0736504,True,True,True,True,True,True,True
1431,24,46,39,44,0.518589, 8.40426, 4.35835, 1.00000,0.149437, 553.000, 3.30012,2020-05-11 21:04:27,2226,1,0.518661,0.0278932,0.518661,0.0278932,True,True,True,True,True,True,True
1432,24,46,40,45, 3.11733, 3.70377, 11.5459, 1.00000,0.898292, 553.000, 3.31158,2020-05-11 21:04:27,2281,1, 3.12443,0.454852, 3.12443,0.454852,True,True,True,True,True,True,True
1433,25,28,17,29, 1.51183, 4.00667, 6.05741, 1.00000,0.479143, 521.000, 1.03804,2020-05-11 21:04:30,1016,2, 1.51179,0.00600416, 1.51179,0.00600416,True,True,True,True,True,True,True
1434,25,28,18,30,0.655158, 9.16298, 6.00320, 1.00000,0.207639, 521.000, 1.04398,2020-05-11 21:04:30,1071,2,0.653022,0.654206,0.653022,0.654206,True,True,True,True,True,True,True
1435,25,28,19,31,0.383146, 14.1372, 5.41659, 1.00000,0.121430, 521.000, 1.05913,2020-05-11 21:04:30,1126,2,0.382837,0.161235,0.382837,0.161235,True,True,True,True,True,True,True
1436,25,28,20,32,0.244142, 17.2480, 4.21095, 1.00000,0.0773756, 521.000, 1.05925,2020-05-11 21:04:30,1181,2,0.243972,0.139275,0.243972,0.139275,True,True,True,True,True,True,True
1437,25,28,21,33,0.286661, 17.2480, 4.94432, 1.00000,0.0908512, 521.000, 1.06240,2020-05-11 21:04:30,1236,2,0.286729,0.0468823,0.286729,0.0468823,True,True,True,True,True,True,True
1438,25,28,22,34,0.339212, 14.1372, 4.79549, 1.00000,0.107506, 521.000, 1.06450,2020-05-11 21:04:30,1291,2,0.339095,0.0689898,0.339095,0.0689898,True,True,True,True,True,True,True
1439,25,28,23,35,0.933773, 9.16298, 8.55614, 1.00000,0.295940, 521.000,0.990236,2020-05-11 21:04:30,1346,2,0.926270, 1.61998,0.926270, 1.61998,True,True,True,True,True,True,True
1440,25,28,24,36, 2.92233, 4.00667, 11.7088, 1.00000,0.926170, 521.000, 1.52389,2020-05-11 21:04:30,1401,2, 2.88814, 2.36752, 2.88814, 2.36752,True,True,True,True,True,True,True
1441,25,30,9,31, 2.88659, 3.70377, 10.6913, 1.00000, 1.29887, 343.000, 1.06103,2020-05-11 21:04:33,621,2, 2.89189,0.366610, 2.89189,0.366610,True,True,True,True,True,True,True
1442,25,30,10,32,0.576632, 8.40426, 4.84617, 1.00000,0.259466, 343.000, 1.05000,2020-05-11 21:04:33,668,2,0.576295,0.116989,0.576295,0.116989,True,True,True,True,True,True,True
1443,25,30,11,33,0.370058, 13.8317, 5.11852, 1.00000,0.166514, 343.000, 1.05072,2020-05-11 21:04:33,717,2,0.369919,0.0750321,0.369919,0.0750321,True,True,True,True,True,True,True
1444,25,30,12,34,0.256950, 19.6035, 5.03713, 1.00000,0.115619, 343.000, 1.04879,2020-05-11 21:04:33,767,2,0.256551,0.310904,0.256551,0.310904,True,True,True,True,True,True,True
