meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1449,25,30,17,39,0.108844, 35.7978, 3.89637, 1.00000,0.0860865, 180.000,0.108147,2020-05-13 13:05:40,1032,2,0.108716,0.234622,0.108716,0.234622,True,True,True,True,True,True,True
1450,25,30,18,40,0.118690, 33.8325, 4.01559, 1.00000,0.0938740, 180.000,0.0858598,2020-05-13 13:05:40,1087,2,0.118702,0.0206921,0.118702,0.0206921,True,True,True,True,True,True,True
1451,25,30,19,41,0.137058, 30.1593, 4.13359, 1.00000,0.108402, 180.000,0.117618,2020-05-13 13:05:40,1142,2,0.136908,0.219696,0.136908,0.219696,True,True,True,True,True,True,True
1452,25,30,20,42,0.170483, 25.2317, 4.30157, 1.00000,0.134838, 180.000,0.119551,2020-05-13 13:05:40,1197,2,0.170466,0.0203689,0.170466,0.0203689,True,True,True,True,True,True,True
1453,25,30,21,43,0.252284, 19.6035, 4.94566, 1.00000,0.199536, 180.000,0.109454,2020-05-13 13:05:40,1252,2,0.252368,0.0663445,0.252368,0.0663445,True,True,True,True,True,True,True
1454,25,30,22,44,0.391432, 13.8317, 5.41416, 1.00000,0.309590, 180.000,0.104202,2020-05-13 13:05:40,1307,2,0.391269,0.0835534,0.391269,0.0835534,True,True,True,True,True,True,True
1455,25,30,23,45,0.981285, 8.40426, 8.24698, 1.00000,0.776116, 180.000,0.101815,2020-05-13 13:05:40,1362,2,0.975436, 1.19943,0.975436, 1.19943,True,True,True,True,True,True,True
1456,25,30,24,46, 2.57822, 3.70377, 9.54913, 1.00000, 2.03916, 180.000,0.115533,2020-05-13 13:05:40,1417,2, 2.57587,0.181939, 2.57587,0.181939,True,True,True,True,True,True,True
1457,25,37,26,29, 1.37050, 4.00667, 5.49114, 1.00000,0.948527, 209.000,0.208091,2020-05-13 13:05:42,1496,1, 1.37312,0.381131, 1.37312,0.381131,True,True,True,True,True,True,True
1458,25,37,27,30,0.548569, 9.16298, 5.02652, 1.00000,0.379666, 209.000,0.209764,2020-05-13 13:05:43,1551,1,0.548773,0.0745432,0.548773,0.0745432,True,True,True,True,True,True,True
1459,25,37,28,31,0.354491, 14.1372, 5.01150, 1.00000,0.245344, 209.000,0.207994,2020-05-13 13:05:43,1606,1,0.354551,0.0337119,0.354551,0.0337119,True,True,True,True,True,True,True
1460,25,37,29,32,0.245393, 17.2480, 4.23253, 1.00000,0.169837, 209.000,0.212498,2020-05-13 13:05:43,1661,1,0.245410,0.0136947,0.245410,0.0136947,True,True,True,True,True,True,True
1461,25,37,30,33,0.234995, 17.2480, 4.05319, 1.00000,0.162641, 209.000,0.204315,2020-05-13 13:05:43,1716,1,0.234901,0.0806954,0.234901,0.0806954,True,True,True,True,True,True,True
1462,25,37,31,34,0.295219, 14.1372, 4.17356, 1.00000,0.204322, 209.000,0.208299,2020-05-13 13:05:43,1771,1,0.295333,0.0773824,0.295333,0.0773824,True,True,True,True,True,True,True
1463,25,37,32,35,0.888796, 9.16298, 8.14402, 1.00000,0.615138, 209.000,0.210473,2020-05-13 13:05:43,1826,1,0.889393,0.134362,0.889393,0.134362,True,True,True,True,True,True,True
1464,25,37,33,36, 2.07836, 4.00667, 8.32728, 1.00000, 1.43844, 209.000,0.213406,2020-05-13 13:05:43,1881,1, 2.07874,0.0367805, 2.07874,0.0367805,True,True,True,True,True,True,True
1465,25,37,1,57,0.0445267, 96.2531, 4.28583, 1.00000,0.0309505, 209.000,0.159933,2020-05-13 13:05:45,46,2,0.0445522,0.114537,0.0445522,0.114537,True,True,True,True,True,True,True
1466,25,37,2,58,0.0437185, 97.4958, 4.26237, 1.00000,0.0303888, 209.000,0.141170,2020-05-13 13:05:45,110,2,0.0437389,0.0930134,0.0437389,0.0930134,True,True,True,True,True,True,True
1467,25,37,3,59,0.0430881, 97.9130, 4.21888, 1.00000,0.0299505, 209.000,0.152919,2020-05-13 13:05:45,176,2,0.0431100,0.101781,0.0431100,0.101781,True,True,True,True,True,True,True
1468,25,37,4,60,0.0431972, 97.4958, 4.21155, 1.00000,0.0300264, 209.000,0.149535,2020-05-13 13:05:45,245,2,0.0432263,0.134714,0.0432263,0.134714,True,True,True,True,True,True,True
1469,25,37,5,61,0.0434822, 96.2531, 4.18530, 1.00000,0.0302245, 209.000,0.151533,2020-05-13 13:05:45,317,2,0.0435121,0.137013,0.0435121,0.137013,True,True,True,True,True,True,True
1470,25,37,6,62,0.0449084, 94.2106, 4.23085, 1.00000,0.0312159, 209.000,0.133906,2020-05-13 13:05:45,392,2,0.0449280,0.0871550,0.0449280,0.0871550,True,True,True,True,True,True,True
1471,25,37,7,63,0.0461628, 91.4105, 4.21976, 1.00000,0.0320878, 209.000,0.154264,2020-05-13 13:05:45,470,2,0.0461706,0.0339458,0.0461706,0.0339458,True,True,True,True,True,True,True
1472,25,37,8,64,0.0475354, 87.9092, 4.17880, 1.00000,0.0330419, 209.000,0.144362,2020-05-13 13:05:45,551,2,0.0475621,0.112434,0.0475621,0.112434,True,True,True,True,True,True,True
1473,25,47,26,31, 1.47222, 3.70377, 5.45276, 1.00000, 1.11955, 185.000,0.134027,2020-05-13 13:05:48,1512,1, 1.47602,0.515839, 1.47602,0.515839,True,True,True,True,True,True,True
1474,25,47,27,32,0.600840, 8.40426, 5.04961, 1.00000,0.456910, 185.000,0.140597,2020-05-13 13:05:48,1567,1,0.601057,0.0723090,0.601057,0.0723090,True,True,True,True,True,True,True
1475,25,47,28,33,0.371335, 13.8317, 5.13618, 1.00000,0.282383, 185.000,0.132834,2020-05-13 13:05:48,1622,1,0.371400,0.0350291,0.371400,0.0350291,True,True,True,True,True,True,True
1476,25,47,29,34,0.224929, 19.6035, 4.40941, 1.00000,0.171048, 185.000,0.129730,2020-05-13 13:05:48,1677,1,0.224902,0.0247290,0.224902,0.0247290,True,True,True,True,True,True,True
1477,25,47,30,35,0.179211, 25.2317, 4.52180, 1.00000,0.136281, 185.000,0.132887,2020-05-13 13:05:48,1732,1,0.179273,0.0692776,0.179273,0.0692776,True,True,True,True,True,True,True
1478,25,47,31,36,0.143249, 30.1593, 4.32030, 1.00000,0.108934, 185.000,0.136963,2020-05-13 13:05:48,1787,1,0.143308,0.0824836,0.143308,0.0824836,True,True,True,True,True,True,True
1479,25,47,32,37,0.125704, 33.8325, 4.25287, 1.00000,0.0955915, 185.000,0.134008,2020-05-13 13:05:48,1842,1,0.125687,0.0255817,0.125687,0.0255817,True,True,True,True,True,True,True
1480,25,47,33,38,0.113666, 35.7978, 4.06899, 1.00000,0.0864377, 185.000,0.128300,2020-05-13 13:05:48,1897,1,0.113653,0.0236510,0.113653,0.0236510,True,True,True,True,True,True,True
1481,25,47,34,39,0.119594, 35.7978, 4.28119, 1.00000,0.0917722, 187.000,0.122586,2020-05-13 13:05:51,1952,1,0.119598,0.00707621,0.119598,0.00707621,True,True,True,True,True,True,True
1482,25,47,35,40,0.110055, 33.8325, 3.72343, 1.00000,0.0844524, 187.000,0.117107,2020-05-13 13:05:51,2007,1,0.110055,0.000569715,0.110055,0.000569715,True,True,True,True,True,True,True
1483,25,47,36,41,0.126000, 30.1593, 3.80008, 1.00000,0.0966884, 187.000,0.121524,2020-05-13 13:05:51,2062,1,0.126003,0.00450544,0.126003,0.00450544,True,True,True,True,True,True,True
1484,25,47,37,42,0.153753, 25.2317, 3.87945, 1.00000,0.117985, 187.000,0.111370,2020-05-13 13:05:51,2117,1,0.153760,0.00978015,0.153760,0.00978015,True,True,True,True,True,True,True
1485,25,47,38,43,0.229486, 19.6035, 4.49875, 1.00000,0.176100, 187.000,0.115616,2020-05-13 13:05:51,2172,1,0.229525,0.0340198,0.229525,0.0340198,True,True,True,True,True,True,True
1486,25,47,39,44,0.296296, 13.8317, 4.09827, 1.00000,0.227368, 187.000,0.126623,2020-05-13 13:05:51,2227,1,0.296359,0.0424846,0.296359,0.0424846,True,True,True,True,True,True,True
1487,25,47,40,45,0.753648, 8.40426, 6.33385, 1.00000,0.578325, 187.000,0.128561,2020-05-13 13:05:51,2282,1,0.753747,0.0262230,0.753747,0.0262230,True,True,True,True,True,True,True
1488,25,47,41,46, 2.26218, 3.70377, 8.37860, 1.00000, 1.73592, 187.000,0.121140,2020-05-13 13:05:51,2337,1, 2.26246,0.0248296, 2.26246,0.0248296,True,True,True,True,True,True,True
1489,26,29,18,30, 2.67311, 4.00667, 10.7103, 1.00000, 1.93008, 187.000,0.0896957,2020-05-13 13:05:53,1072,2, 2.67361,0.0378843, 2.67361,0.0378843,True,True,True,True,True,True,True
1490,26,29,19,31,0.887899, 9.16298, 8.13580, 1.00000,0.641095, 187.000,0.0900022,2020-05-13 13:05:53,1127,2,0.887825,0.0165852,0.887825,0.0165852,True,True,True,True,True,True,True
1491,26,29,20,32,0.384361, 14.1372, 5.43377, 1.00000,0.277522, 187.000,0.0972174,2020-05-13 13:05:53,1182,2,0.384177,0.0957718,0.384177,0.0957718,True,True,True,True,True,True,True
1492,26,29,21,33,0.293424, 17.2480, 5.06097, 1.00000,0.211863, 187.000,0.0900582,2020-05-13 13:05:53,1237,2,0.293198,0.154817,0.293198,0.154817,True,True,True,True,True,True,True
1493,26,29,22,34,0.277741, 17.2480, 4.79047, 1.00000,0.200539, 187.000,0.0951434,2020-05-13 13:05:53,1292,2,0.277676,0.0469079,0.277676,0.0469079,True,True,True,True,True,True,True
1494,26,29,23,35,0.362358, 14.1372, 5.12272, 1.00000,0.261636, 187.000,0.0871822,2020-05-13 13:05:54,1347,2,0.361155,0.666513,0.361155,0.666513,True,True,True,True,True,True,True
1495,26,29,24,36,0.563691, 9.16298, 5.16509, 1.00000,0.407006, 187.000,0.0868047,2020-05-13 13:05:54,1402,2,0.563376,0.112011,0.563376,0.112011,True,True,True,True,True,True,True
1496,26,29,25,37, 1.37573, 4.00667, 5.51211, 1.00000,0.993330, 187.000,0.123232,2020-05-13 13:05:54,1457,2, 1.37312,0.381131, 1.37312,0.381131,True,True,True,True,True,True,True
1497,26,31,10,32, 1.49013, 3.70377, 5.51911, 1.00000,0.923803, 236.000,0.162675,2020-05-13 13:05:56,669,2, 1.48959,0.0722399, 1.48959,0.0722399,True,True,True,True,True,True,True
1498,26,31,11,33,0.629049, 8.40426, 5.28669, 1.00000,0.389978, 236.000,0.149239,2020-05-13 13:05:56,718,2,0.627927,0.357485,0.627927,0.357485,True,True,True,True,True,True,True
1499,26,31,12,34,0.379956, 13.8317, 5.25543, 1.00000,0.235553, 236.000,0.138100,2020-05-13 13:05:56,768,2,0.379899,0.0301093,0.379899,0.0301093,True,True,True,True,True,True,True
1500,26,31,13,35,0.193794, 19.6035, 3.79905, 1.00000,0.120142, 236.000,0.156315,2020-05-13 13:05:56,819,2,0.193697,0.0998589,0.193697,0.0998589,True,True,True,True,True,True,True
1501,26,31,14,36,0.154214, 25.2317, 3.89108, 1.00000,0.0956045, 236.000,0.152189,2020-05-13 13:05:56,871,2,0.154203,0.0143447,0.154203,0.0143447,True,True,True,True,True,True,True
1502,26,31,15,37,0.117099, 30.1593, 3.53162, 1.00000,0.0725952, 236.000,0.158413,2020-05-13 13:05:56,924,2,0.117068,0.0523917,0.117068,0.0523917,True,True,True,True,True,True,True
1503,26,31,16,38,0.109361, 33.8325, 3.69995, 1.00000,0.0677979, 236.000,0.163869,2020-05-13 13:05:56,978,2,0.109359,0.00361928,0.109359,0.00361928,True,True,True,True,True,True,True
1504,26,31,17,39,0.102177, 35.7978, 3.65773, 1.00000,0.0633447, 236.000,0.148237,2020-05-13 13:05:56,1033,2,0.102084,0.182766,0.102084,0.182766,True,True,True,True,True,True,True
1505,26,31,18,40,0.104059, 35.7978, 3.72508, 1.00000,0.0637444, 240.000,0.124717,2020-05-13 13:05:59,1088,2,0.104111,0.100790,0.104111,0.100790,True,True,True,True,True,True,True
1506,26,31,19,41,0.111991, 33.8325, 3.78893, 1.00000,0.0686033, 240.000,0.107283,2020-05-13 13:05:59,1143,2,0.111946,0.0794613,0.111946,0.0794613,True,True,True,True,True,True,True
1507,26,31,20,42,0.127303, 30.1593, 3.83936, 1.00000,0.0779831, 240.000,0.115538,2020-05-13 13:05:59,1198,2,0.127323,0.0320327,0.127323,0.0320327,True,True,True,True,True,True,True
1508,26,31,21,43,0.161296, 25.2317, 4.06978, 1.00000,0.0988069, 240.000,0.121651,2020-05-13 13:05:59,1253,2,0.161307,0.0138828,0.161307,0.0138828,True,True,True,True,True,True,True
1509,26,31,22,44,0.212387, 19.6035, 4.16353, 1.00000,0.130104, 240.000,0.113140,2020-05-13 13:05:59,1308,2,0.212360,0.0250334,0.212360,0.0250334,True,True,True,True,True,True,True
1510,26,31,23,45,0.373282, 13.8317, 5.16312, 1.00000,0.228665, 240.000,0.117552,2020-05-13 13:05:59,1363,2,0.372016,0.680470,0.372016,0.680470,True,True,True,True,True,True,True
1511,26,31,24,46,0.609187, 8.40426, 5.11977, 1.00000,0.373176, 240.000,0.101882,2020-05-13 13:05:59,1418,2,0.608819,0.120871,0.608819,0.120871,True,True,True,True,True,True,True
1512,26,31,25,47, 1.47983, 3.70377, 5.48096, 1.00000,0.906515, 240.000,0.118630,2020-05-13 13:05:59,1473,2, 1.47602,0.515839, 1.47602,0.515839,True,True,True,True,True,True,True
1513,26,38,27,30, 1.88137, 4.00667, 7.53801, 1.00000, 1.43630, 180.000,0.0849614,2020-05-13 13:06:02,1552,1, 1.87886,0.266401, 1.87886,0.266401,True,True,True,True,True,True,True
1514,26,38,28,31,0.740841, 9.16298, 6.78831, 1.00000,0.565584, 180.000,0.0902608,2020-05-13 13:06:02,1607,1,0.740542,0.0807389,0.740542,0.0807389,True,True,True,True,True,True,True
1515,26,38,29,32,0.370999, 14.1372, 5.24487, 1.00000,0.283233, 180.000,0.0834296,2020-05-13 13:06:02,1662,1,0.370917,0.0440452,0.370917,0.0440452,True,True,True,True,True,True,True
1516,26,38,30,33,0.262265, 17.2480, 4.52354, 1.00000,0.200222, 180.000,0.0834572,2020-05-13 13:06:02,1717,1,0.262148,0.0894070,0.262148,0.0894070,True,True,True,True,True,True,True
1517,26,38,31,34,0.246795, 17.2480, 4.25671, 1.00000,0.188412, 180.000,0.0886888,2020-05-13 13:06:02,1772,1,0.246854,0.0478437,0.246854,0.0478437,True,True,True,True,True,True,True
1518,26,38,32,35,0.452009, 14.1372, 6.39013, 1.00000,0.345079, 180.000,0.0968474,2020-05-13 13:06:02,1827,1,0.452166,0.0694082,0.452166,0.0694082,True,True,True,True,True,True,True
1519,26,38,33,36,0.678783, 9.16298, 6.21967, 1.00000,0.518206, 180.000,0.0744684,2020-05-13 13:06:02,1882,1,0.678716,0.0197631,0.678716,0.0197631,True,True,True,True,True,True,True
1520,26,38,34,37, 1.90449, 4.00667, 7.63066, 1.00000, 1.45395, 180.000,0.0839299,2020-05-13 13:06:02,1937,1, 1.90446,0.00268790, 1.90446,0.00268790,True,True,True,True,True,True,True
1521,26,38,1,57,0.0436852, 94.2106, 4.11561, 1.00000,0.0334428, 184.000,0.0621957,2020-05-13 13:06:04,47,2,0.0437172,0.146624,0.0437172,0.146624,True,True,True,True,True,True,True
1522,26,38,2,58,0.0425801, 96.2531, 4.09847, 1.00000,0.0325968, 184.000,0.0736269,2020-05-13 13:06:04,111,2,0.0426047,0.115300,0.0426047,0.115300,True,True,True,True,True,True,True
1523,26,38,3,59,0.0417005, 97.4958, 4.06563, 1.00000,0.0319234, 184.000,0.0532525,2020-05-13 13:06:04,177,2,0.0417234,0.109651,0.0417234,0.109651,True,True,True,True,True,True,True
1524,26,38,4,60,0.0415031, 97.9130, 4.06369, 1.00000,0.0317723, 184.000,0.0755375,2020-05-13 13:06:04,246,2,0.0415377,0.166747,0.0415377,0.166747,True,True,True,True,True,True,True
1525,26,38,5,61,0.0414462, 97.4958, 4.04083, 1.00000,0.0317287, 184.000,0.0756413,2020-05-13 13:06:04,318,2,0.0414774,0.150369,0.0414774,0.150369,True,True,True,True,True,True,True
1526,26,38,6,62,0.0425127, 96.2531, 4.09198, 1.00000,0.0325452, 184.000,0.0639111,2020-05-13 13:06:04,393,2,0.0425361,0.110222,0.0425361,0.110222,True,True,True,True,True,True,True
1527,26,38,7,63,0.0433685, 94.2106, 4.08577, 1.00000,0.0332003, 184.000,0.0722885,2020-05-13 13:06:04,471,2,0.0433866,0.0833230,0.0433866,0.0833230,True,True,True,True,True,True,True
1528,26,38,8,64,0.0443357, 91.4105, 4.05274, 1.00000,0.0339407, 184.000,0.0707116,2020-05-13 13:06:04,552,2,0.0443623,0.119940,0.0443623,0.119940,True,True,True,True,True,True,True
1529,26,48,27,32, 1.99840, 3.70377, 7.40161, 1.00000, 1.48926, 187.000,0.0650257,2020-05-13 13:06:07,1568,1, 1.99573,0.267058, 1.99573,0.267058,True,True,True,True,True,True,True
1530,26,48,28,33,0.798432, 8.40426, 6.71023, 1.00000,0.595012, 187.000,0.0575282,2020-05-13 13:06:07,1623,1,0.798166,0.0665433,0.798166,0.0665433,True,True,True,True,True,True,True
1531,26,48,29,34,0.382591, 13.8317, 5.29188, 1.00000,0.285117, 187.000,0.0775120,2020-05-13 13:06:07,1678,1,0.382445,0.0765592,0.382445,0.0765592,True,True,True,True,True,True,True
1532,26,48,30,35,0.255279, 19.6035, 5.00437, 1.00000,0.190241, 187.000,0.0734334,2020-05-13 13:06:07,1733,1,0.255274,0.00355343,0.255274,0.00355343,True,True,True,True,True,True,True
1533,26,48,31,36,0.184515, 25.2317, 4.65564, 1.00000,0.137506, 187.000,0.0718516,2020-05-13 13:06:07,1788,1,0.184574,0.0629494,0.184574,0.0629494,True,True,True,True,True,True,True
1534,26,48,32,37,0.146495, 30.1593, 4.41817, 1.00000,0.109172, 187.000,0.0783171,2020-05-13 13:06:07,1843,1,0.146483,0.0156127,0.146483,0.0156127,True,True,True,True,True,True,True
1535,26,48,33,38,0.125243, 33.8325, 4.23730, 1.00000,0.0933345, 187.000,0.0648206,2020-05-13 13:06:07,1898,1,0.125215,0.0452143,0.125215,0.0452143,True,True,True,True,True,True,True
1536,26,48,34,39,0.122981, 35.7978, 4.40243, 1.00000,0.0916484, 187.000,0.0539017,2020-05-13 13:06:07,1953,1,0.122928,0.0849258,0.122928,0.0849258,True,True,True,True,True,True,True
1537,26,48,35,40,0.103797, 35.7978, 3.71571, 1.00000,0.0774632, 191.000,0.0449246,2020-05-13 13:06:10,2008,1,0.103790,0.0139435,0.103790,0.0139435,True,True,True,True,True,True,True
1538,26,48,36,41,0.112428, 33.8325, 3.80372, 1.00000,0.0839043, 191.000,0.0293191,2020-05-13 13:06:10,2063,1,0.112422,0.0101048,0.112422,0.0101048,True,True,True,True,True,True,True
1539,26,48,37,42,0.126106, 30.1593, 3.80327, 1.00000,0.0941122, 191.000, 0.00000,2020-05-13 13:06:10,2118,1,0.126104,0.00310696,0.126104,0.00310696,True,True,True,True,True,True,True
1540,26,48,38,43,0.172259, 25.2317, 4.34638, 1.00000,0.128556, 191.000,0.0383491,2020-05-13 13:06:10,2173,1,0.172229,0.0349164,0.172229,0.0349164,True,True,True,True,True,True,True
1541,26,48,39,44,0.198521, 19.6035, 3.89172, 1.00000,0.148155, 191.000,0.0470453,2020-05-13 13:06:10,2228,1,0.198520,0.00148801,0.198520,0.00148801,True,True,True,True,True,True,True
1542,26,48,40,45,0.374951, 13.8317, 5.18620, 1.00000,0.279824, 191.000,0.0352365,2020-05-13 13:06:10,2283,1,0.375003,0.0275337,0.375003,0.0275337,True,True,True,True,True,True,True
1543,26,48,41,46,0.757859, 8.40426, 6.36924, 1.00000,0.565586, 191.000, 0.00000,2020-05-13 13:06:10,2338,1,0.757734,0.0329577,0.757734,0.0329577,True,True,True,True,True,True,True
1544,26,48,42,47, 2.71053, 3.70377, 10.0392, 1.00000, 2.02285, 191.000, 0.00000,2020-05-13 13:06:10,2393,1, 2.70994,0.0437357, 2.70994,0.0437357,True,True,True,True,True,True,True
1545,27,30,19,31, 2.46858, 4.00667, 9.89078, 1.00000, 1.92045, 168.000,0.0966077,2020-05-13 13:06:12,1128,2, 2.47086,0.184601, 2.47086,0.184601,True,True,True,True,True,True,True
1546,27,30,20,32,0.615458, 9.16298, 5.63942, 1.00000,0.478799, 168.000,0.100815,2020-05-13 13:06:12,1183,2,0.615383,0.0240855,0.615383,0.0240855,True,True,True,True,True,True,True
1547,27,30,21,33,0.372937, 14.1372, 5.27227, 1.00000,0.290129, 168.000,0.0863065,2020-05-13 13:06:12,1238,2,0.372654,0.151673,0.372654,0.151673,True,True,True,True,True,True,True
1548,27,30,22,34,0.291001, 17.2480, 5.01917, 1.00000,0.226386, 168.000,0.0980626,2020-05-13 13:06:12,1293,2,0.290918,0.0570446,0.290918,0.0570446,True,True,True,True,True,True,True
1549,27,30,23,35,0.271082, 17.2480, 4.67561, 1.00000,0.210890, 168.000,0.0839774,2020-05-13 13:06:13,1348,2,0.270580,0.370947,0.270580,0.370947,True,True,True,True,True,True,True
1550,27,30,24,36,0.339135, 14.1372, 4.79441, 1.00000,0.263833, 168.000,0.0802403,2020-05-13 13:06:13,1403,2,0.339054,0.0481977,0.339054,0.0481977,True,True,True,True,True,True,True
1551,27,30,25,37,0.548978, 9.16298, 5.03027, 1.00000,0.427081, 168.000,0.0767770,2020-05-13 13:06:13,1458,2,0.548773,0.0745432,0.548773,0.0745432,True,True,True,True,True,True,True
1552,27,30,26,38, 1.87636, 4.00667, 7.51796, 1.00000, 1.45973, 168.000,0.0518864,2020-05-13 13:06:13,1513,2, 1.87886,0.266401, 1.87886,0.266401,True,True,True,True,True,True,True
1553,27,32,11,33, 1.70182, 3.70377, 6.30316, 1.00000, 1.14666, 199.000,0.120585,2020-05-13 13:06:15,719,2, 1.69709,0.557213, 1.69709,0.557213,True,True,True,True,True,True,True
1554,27,32,12,34,0.739096, 8.40426, 6.21155, 1.00000,0.497991, 199.000,0.116147,2020-05-13 13:06:15,769,2,0.739103,0.00206196,0.739103,0.00206196,True,True,True,True,True,True,True
1555,27,32,13,35,0.289283, 13.8317, 4.00127, 1.00000,0.194914, 199.000,0.118924,2020-05-13 13:06:15,820,2,0.289121,0.112200,0.289121,0.112200,True,True,True,True,True,True,True
1556,27,32,14,36,0.207919, 19.6035, 4.07595, 1.00000,0.140093, 199.000,0.129343,2020-05-13 13:06:15,872,2,0.207913,0.00564707,0.207913,0.00564707,True,True,True,True,True,True,True
1557,27,32,15,37,0.141471, 25.2317, 3.56956, 1.00000,0.0953210, 199.000,0.121589,2020-05-13 13:06:15,925,2,0.141460,0.0158858,0.141460,0.0158858,True,True,True,True,True,True,True
1558,27,32,16,38,0.123435, 30.1593, 3.72271, 1.00000,0.0831685, 199.000,0.113745,2020-05-13 13:06:15,979,2,0.123446,0.0175607,0.123446,0.0175607,True,True,True,True,True,True,True
1559,27,32,17,39,0.108529, 33.8325, 3.67180, 1.00000,0.0731249, 199.000,0.123898,2020-05-13 13:06:15,1034,2,0.108468,0.111635,0.108468,0.111635,True,True,True,True,True,True,True
1560,27,32,18,40,0.104427, 35.7978, 3.73825, 1.00000,0.0703611, 199.000,0.102614,2020-05-13 13:06:15,1089,2,0.104434,0.0128991,0.104434,0.0128991,True,True,True,True,True,True,True
1561,27,32,19,41,0.106718, 35.7978, 3.82027, 1.00000,0.0728611, 202.000,0.0369196,2020-05-13 13:06:18,1144,2,0.106970,0.470669,0.106970,0.470669,True,True,True,True,True,True,True
1562,27,32,20,42,0.114183, 33.8325, 3.86309, 1.00000,0.0779576, 202.000,0.0488727,2020-05-13 13:06:18,1199,2,0.114216,0.0588559,0.114216,0.0588559,True,True,True,True,True,True,True
1563,27,32,21,43,0.133001, 30.1593, 4.01121, 1.00000,0.0908056, 202.000,0.0726827,2020-05-13 13:06:18,1254,2,0.133020,0.0285453,0.133020,0.0285453,True,True,True,True,True,True,True
1564,27,32,22,44,0.162581, 25.2317, 4.10218, 1.00000,0.111001, 202.000,0.0485582,2020-05-13 13:06:18,1309,2,0.162531,0.0604295,0.162531,0.0604295,True,True,True,True,True,True,True
1565,27,32,23,45,0.246308, 19.6035, 4.82851, 1.00000,0.168165, 202.000,0.0453126,2020-05-13 13:06:18,1364,2,0.245764,0.442221,0.245764,0.442221,True,True,True,True,True,True,True
1566,27,32,24,46,0.347542, 13.8317, 4.80709, 1.00000,0.237282, 202.000,0.0321136,2020-05-13 13:06:18,1419,2,0.347464,0.0450614,0.347464,0.0450614,True,True,True,True,True,True,True
1567,27,32,25,47,0.601274, 8.40426, 5.05327, 1.00000,0.410517, 202.000,0.0643579,2020-05-13 13:06:18,1474,2,0.601057,0.0723090,0.601057,0.0723090,True,True,True,True,True,True,True
1568,27,32,26,48, 1.99307, 3.70377, 7.38187, 1.00000, 1.36076, 202.000,0.0448427,2020-05-13 13:06:18,1529,2, 1.99573,0.267058, 1.99573,0.267058,True,True,True,True,True,True,True
1569,27,39,28,31, 2.76537, 4.00667, 11.0799, 1.00000, 1.87730, 211.000,0.122330,2020-05-13 13:06:21,1608,1, 2.76415,0.0882195, 2.76415,0.0882195,True,True,True,True,True,True,True
1570,27,39,29,32,0.833623, 9.16298, 7.63847, 1.00000,0.565914, 211.000,0.127175,2020-05-13 13:06:21,1663,1,0.832571,0.252596,0.832571,0.252596,True,True,True,True,True,True,True
1571,27,39,30,33,0.403298, 14.1372, 5.70148, 1.00000,0.273783, 211.000,0.131418,2020-05-13 13:06:21,1718,1,0.402939,0.178025,0.402939,0.178025,True,True,True,True,True,True,True
1572,27,39,31,34,0.276102, 17.2480, 4.76220, 1.00000,0.187435, 211.000,0.135727,2020-05-13 13:06:21,1773,1,0.275995,0.0773567,0.275995,0.0773567,True,True,True,True,True,True,True
1573,27,39,32,35,0.325506, 17.2480, 5.61431, 1.00000,0.220973, 211.000,0.125173,2020-05-13 13:06:21,1828,1,0.325640,0.0820892,0.325640,0.0820892,True,True,True,True,True,True,True
1574,27,39,33,36,0.377525, 14.1372, 5.33713, 1.00000,0.256287, 211.000,0.133873,2020-05-13 13:06:21,1883,1,0.377634,0.0576278,0.377634,0.0576278,True,True,True,True,True,True,True
1575,27,39,34,37,0.685589, 9.16298, 6.28204, 1.00000,0.465420, 211.000,0.123351,2020-05-13 13:06:21,1938,1,0.686023,0.126379,0.686023,0.126379,True,True,True,True,True,True,True
1576,27,39,35,38, 1.49156, 4.00667, 5.97620, 1.00000, 1.01256, 211.000,0.121227,2020-05-13 13:06:21,1993,1, 1.49204,0.0634308, 1.49204,0.0634308,True,True,True,True,True,True,True
1577,27,39,1,57,0.0458921, 91.4105, 4.19502, 1.00000,0.0293682, 214.000,0.213496,2020-05-13 13:06:23,48,2,0.0458960,0.0167422,0.0458960,0.0167422,True,True,True,True,True,True,True
1578,27,39,2,58,0.0443913, 94.2106, 4.18213, 1.00000,0.0284078, 214.000,0.196073,2020-05-13 13:06:23,112,2,0.0443663,0.112921,0.0443663,0.112921,True,True,True,True,True,True,True
1579,27,39,3,59,0.0430572, 96.2531, 4.14439, 1.00000,0.0275541, 214.000,0.215213,2020-05-13 13:06:23,178,2,0.0430514,0.0270653,0.0430514,0.0270653,True,True,True,True,True,True,True
1580,27,39,4,60,0.0424798, 97.4958, 4.14160, 1.00000,0.0271845, 214.000,0.218139,2020-05-13 13:06:23,247,2,0.0424859,0.0285530,0.0424859,0.0285530,True,True,True,True,True,True,True
1581,27,39,5,61,0.0420255, 97.9130, 4.11484, 1.00000,0.0268938, 214.000,0.213804,2020-05-13 13:06:23,319,2,0.0420267,0.00580583,0.0420267,0.00580583,True,True,True,True,True,True,True
