meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1304,22,34,8,64,0.0564479, 73.9358, 4.17352, 1.00000,0.0168981, 659.000, 2.91453,2020-05-07 12:02:51,548,2,0.0565372,0.315760,0.0565372,0.315760,True,True,True,True,True,True,True
1305,22,44,23,28, 1.63969, 3.70377, 6.07304, 1.00000,0.819673, 322.000, 1.84515,2020-05-07 12:02:53,1344,1, 1.63117, 1.04494, 1.63117, 1.04494,True,True,True,True,True,True,True
1306,22,44,24,29,0.556529, 8.40426, 4.67721, 1.00000,0.278206, 322.000, 1.90956,2020-05-07 12:02:54,1399,1,0.555781,0.268924,0.555781,0.268924,True,True,True,True,True,True,True
1307,22,44,25,30,0.336179, 13.8317, 4.64992, 1.00000,0.168054, 322.000, 1.90528,2020-05-07 12:02:54,1454,1,0.335944,0.139626,0.335944,0.139626,True,True,True,True,True,True,True
1308,22,44,26,31,0.166755, 19.6035, 3.26899, 1.00000,0.0833600, 322.000, 1.90571,2020-05-07 12:02:54,1509,1,0.166609,0.174757,0.166609,0.174757,True,True,True,True,True,True,True
1309,22,44,27,32,0.147217, 25.2317, 3.71454, 1.00000,0.0735933, 322.000, 1.90792,2020-05-07 12:02:54,1564,1,0.147264,0.0631458,0.147264,0.0631458,True,True,True,True,True,True,True
1310,22,44,28,33,0.132753, 30.1593, 4.00374, 1.00000,0.0663626, 322.000, 1.92428,2020-05-07 12:02:54,1619,1,0.133120,0.550448,0.133120,0.550448,True,True,True,True,True,True,True
1311,22,44,29,34,0.0990358, 33.8325, 3.35063, 1.00000,0.0495075, 322.000, 1.89688,2020-05-07 12:02:54,1674,1,0.0990733,0.0755562,0.0990733,0.0755562,True,True,True,True,True,True,True
1312,22,44,30,35,0.121924, 35.7978, 4.36460, 1.00000,0.0609491, 322.000, 1.91110,2020-05-07 12:02:54,1729,1,0.121873,0.0824380,0.121873,0.0824380,True,True,True,True,True,True,True
1313,22,44,31,36,0.118949, 35.7978, 4.25811, 1.00000,0.0626950, 314.000, 1.61496,2020-05-07 12:02:56,1784,1,0.118979,0.0500358,0.118979,0.0500358,True,True,True,True,True,True,True
1314,22,44,32,37,0.123734, 33.8325, 4.18625, 1.00000,0.0652173, 314.000, 1.61138,2020-05-07 12:02:56,1839,1,0.123696,0.0623683,0.123696,0.0623683,True,True,True,True,True,True,True
1315,22,44,33,38,0.132290, 30.1593, 3.98977, 1.00000,0.0697266, 314.000, 1.61029,2020-05-07 12:02:56,1894,1,0.132302,0.0190881,0.132302,0.0190881,True,True,True,True,True,True,True
1316,22,44,34,39,0.199593, 25.2317, 5.03606, 1.00000,0.105200, 314.000, 1.61055,2020-05-07 12:02:56,1949,1,0.199519,0.0735774,0.199519,0.0735774,True,True,True,True,True,True,True
1317,22,44,35,40,0.218037, 19.6035, 4.27430, 1.00000,0.114922, 314.000, 1.61945,2020-05-07 12:02:56,2004,1,0.218140,0.0946409,0.218140,0.0946409,True,True,True,True,True,True,True
1318,22,44,36,41,0.299521, 13.8317, 4.14287, 1.00000,0.157870, 314.000, 1.61411,2020-05-07 12:02:56,2059,1,0.299453,0.0450815,0.299453,0.0450815,True,True,True,True,True,True,True
1319,22,44,37,42,0.535762, 8.40426, 4.50268, 1.00000,0.282387, 314.000, 1.61573,2020-05-07 12:02:56,2114,1,0.534942,0.306397,0.534942,0.306397,True,True,True,True,True,True,True
1320,22,44,38,43, 2.40392, 3.70377, 8.90357, 1.00000, 1.26704, 314.000, 1.61857,2020-05-07 12:02:56,2169,1, 2.40257,0.112644, 2.40257,0.112644,True,True,True,True,True,True,True
1321,23,26,15,27, 1.75934, 4.00667, 7.04908, 1.00000,0.574243, 628.000, 10.3544,2020-05-07 12:02:59,905,2, 1.76258,0.368212, 1.76258,0.368212,True,True,True,True,True,True,True
1322,23,26,16,28,0.782083, 9.16298, 7.16621, 1.00000,0.255270, 628.000, 9.19431,2020-05-07 12:02:59,959,2,0.787586, 1.39733,0.787586, 1.39733,True,True,True,True,True,True,True
1323,23,26,17,29,0.328736, 14.1372, 4.64740, 1.00000,0.107298, 628.000, 10.3853,2020-05-07 12:02:59,1014,2,0.329369,0.384547,0.329369,0.384547,True,True,True,True,True,True,True
1324,23,26,18,30,0.285650, 17.2480, 4.92688, 1.00000,0.0932353, 628.000, 10.3374,2020-05-07 12:02:59,1069,2,0.285868,0.152593,0.285868,0.152593,True,True,True,True,True,True,True
1325,23,26,19,31,0.278074, 17.2480, 4.79621, 1.00000,0.0907625, 628.000, 10.3389,2020-05-07 12:02:59,1124,2,0.278449,0.269738,0.278449,0.269738,True,True,True,True,True,True,True
1326,23,26,20,32,0.314353, 14.1372, 4.44406, 1.00000,0.102604, 628.000, 10.3392,2020-05-07 12:02:59,1179,2,0.314955,0.382431,0.314955,0.382431,True,True,True,True,True,True,True
1327,23,26,21,33,0.759425, 9.16298, 6.95860, 1.00000,0.247874, 628.000, 10.3522,2020-05-07 12:02:59,1234,2,0.763371, 1.03360,0.763371, 1.03360,True,True,True,True,True,True,True
1328,23,26,22,34, 1.58870, 4.00667, 6.36539, 1.00000,0.518547, 628.000, 10.3422,2020-05-07 12:02:59,1289,2, 1.59828, 1.19897, 1.59828, 1.19897,True,True,True,True,True,True,True
1329,23,28,7,29, 1.41721, 3.70377, 5.24903, 1.00000,0.214979, 1708.00, 19.7638,2020-05-07 12:03:02,454,2, 1.44010, 3.17799, 1.44010, 3.17799,True,True,True,True,True,True,True
1330,23,28,8,30,0.650464, 8.40426, 5.46667, 1.00000,0.0986699, 1708.00, 20.3493,2020-05-07 12:03:02,535,2,0.655647, 1.58078,0.655647, 1.58078,True,True,True,True,True,False,False
1331,23,28,9,31,0.378190, 13.8317, 5.23100, 1.00000,0.0573681, 1708.00, 20.5750,2020-05-07 12:03:02,619,2,0.380416, 1.17059,0.380416, 1.17059,True,True,True,True,True,False,False
1332,23,28,10,32,0.201834, 19.6035, 3.95667, 1.00000,0.0306165, 1708.00, 20.8525,2020-05-07 12:03:02,666,2,0.202822,0.973455,0.202822,0.973455,True,True,True,True,True,False,False
1333,23,28,11,33,0.158918, 25.2317, 4.00978, 1.00000,0.0241065, 1708.00, 20.9475,2020-05-07 12:03:02,715,2,0.159491,0.717981,0.159491,0.717981,True,True,True,True,True,False,False
1334,23,28,12,34,0.132624, 30.1593, 3.99986, 1.00000,0.0201180, 1708.00, 21.2809,2020-05-07 12:03:02,765,2,0.133515, 1.33385,0.133515, 1.33385,True,True,True,True,True,False,False
1335,23,28,13,35,0.0989864, 33.8325, 3.34896, 1.00000,0.0150154, 1708.00, 20.9239,2020-05-07 12:03:02,816,2,0.0989867,0.000512190,0.0989867,0.000512190,True,True,True,True,True,False,False
1336,23,28,14,36,0.0993042, 35.7978, 3.55487, 1.00000,0.0150636, 1708.00, 21.1530,2020-05-07 12:03:02,868,2,0.0998824, 1.15772,0.0998824, 1.15772,True,True,True,True,True,False,False
1337,23,28,15,37,0.0919612, 35.7978, 3.29200, 1.00000,0.0151649, 1508.00, 11.2615,2020-05-07 12:03:04,921,2,0.0921660,0.444560,0.0921660,0.444560,True,True,True,True,True,True,True
1338,23,28,16,38,0.110627, 33.8325, 3.74280, 1.00000,0.0182430, 1508.00, 11.3359,2020-05-07 12:03:04,975,2,0.110707,0.143959,0.110707,0.143959,True,True,True,True,True,True,True
1339,23,28,17,39,0.118302, 30.1593, 3.56790, 1.00000,0.0195086, 1508.00, 11.3288,2020-05-07 12:03:04,1030,2,0.118185,0.197381,0.118185,0.197381,True,True,True,True,True,True,True
1340,23,28,18,40,0.160762, 25.2317, 4.05629, 1.00000,0.0265105, 1508.00, 11.4064,2020-05-07 12:03:04,1085,2,0.161098,0.417378,0.161098,0.417378,True,True,True,True,True,True,True
1341,23,28,19,41,0.206332, 19.6035, 4.04483, 1.00000,0.0340252, 1508.00, 11.4627,2020-05-07 12:03:04,1140,2,0.206241,0.0878783,0.206241,0.0878783,True,True,True,True,True,True,True
1342,23,28,20,42,0.294095, 13.8317, 4.06783, 1.00000,0.0484979, 1508.00, 11.5271,2020-05-07 12:03:05,1195,2,0.295213,0.756949,0.295213,0.756949,True,True,True,True,True,True,True
1343,23,28,21,43,0.770886, 8.40426, 6.47873, 1.00000,0.127123, 1508.00, 11.7141,2020-05-07 12:03:05,1250,2,0.775289, 1.13582,0.775289, 1.13582,True,True,True,True,True,True,True
1344,23,28,22,44, 1.62264, 3.70377, 6.00991, 1.00000,0.267583, 1508.00, 11.8528,2020-05-07 12:03:05,1305,2, 1.63117, 1.04494, 1.63117, 1.04494,True,True,True,True,True,True,True
1345,23,35,24,27, 2.32466, 4.00667, 9.31414, 1.00000,0.383158, 1638.00, 19.2283,2020-05-07 12:03:07,1384,1, 2.38284, 4.88299, 2.38284, 4.88299,True,True,True,True,True,True,True
1346,23,35,25,28,0.810922, 9.16298, 7.43046, 1.00000,0.133659, 1638.00, 20.1324,2020-05-07 12:03:07,1439,1,0.817503, 1.60996,0.817503, 1.60996,True,True,True,True,True,False,False
1347,23,35,26,29,0.286970, 14.1372, 4.05694, 1.00000,0.0472993, 1638.00, 20.7041,2020-05-07 12:03:07,1494,1,0.291167, 2.88271,0.291167, 2.88271,True,True,True,True,True,False,False
1348,23,35,27,30,0.235937, 17.2480, 4.06943, 1.00000,0.0388878, 1638.00, 20.8636,2020-05-07 12:03:07,1549,1,0.236483,0.462312,0.236483,0.462312,True,True,True,True,True,False,False
1349,23,35,28,31,0.226567, 17.2480, 3.90781, 1.00000,0.0373434, 1638.00, 20.9472,2020-05-07 12:03:07,1604,1,0.226968,0.353328,0.226968,0.353328,True,True,True,True,True,False,False
1350,23,35,29,32,0.233020, 14.1372, 3.29424, 1.00000,0.0384070, 1638.00, 21.1157,2020-05-07 12:03:07,1659,1,0.233597,0.494210,0.233597,0.494210,True,True,True,True,True,False,False
1351,23,35,30,33,0.388784, 9.16298, 3.56242, 1.00000,0.0640807, 1638.00, 21.1344,2020-05-07 12:03:07,1714,1,0.389607,0.422137,0.389607,0.422137,True,True,True,True,True,False,False
1352,23,35,31,34,0.909243, 4.00667, 3.64304, 1.00000,0.149864, 1638.00, 21.2800,2020-05-07 12:03:07,1769,1,0.906120,0.689255,0.906120,0.689255,True,True,True,True,True,False,False
1353,23,35,1,57,0.0442033, 97.9130, 4.32808, 1.00000,0.00838680, 1508.00, 15.9381,2020-05-07 12:03:10,44,2,0.0443317,0.579062,0.0443317,0.579062,True,True,True,True,True,True,True
1354,23,35,2,58,0.0441334, 97.4958, 4.30282, 1.00000,0.00837360, 1508.00, 16.0182,2020-05-07 12:03:10,108,2,0.0440949,0.174455,0.0440949,0.174455,True,True,True,True,True,True,True
1355,23,35,3,59,0.0448716, 96.2531, 4.31903, 1.00000,0.00851360, 1508.00, 15.9275,2020-05-07 12:03:10,174,2,0.0448443,0.121929,0.0448443,0.121929,True,True,True,True,True,True,True
1356,23,35,4,60,0.0455789, 94.2106, 4.29402, 1.00000,0.00864780, 1508.00, 15.7855,2020-05-07 12:03:10,243,2,0.0451233, 2.01966,0.0451233, 2.01966,True,True,True,True,True,True,True
1357,23,35,5,61,0.0459850, 91.4105, 4.20351, 1.00000,0.00872490, 1508.00, 15.9681,2020-05-07 12:03:10,315,2,0.0458572,0.557216,0.0458572,0.557216,True,True,True,True,True,True,True
1358,23,35,6,62,0.0482369, 87.9092, 4.24047, 1.00000,0.00915210, 1508.00, 15.8849,2020-05-07 12:03:10,390,2,0.0482117,0.104798,0.0482117,0.104798,True,True,True,True,True,True,True
1359,23,35,7,63,0.0496520, 83.7758, 4.15963, 1.00000,0.00942060, 1508.00, 16.0191,2020-05-07 12:03:10,468,2,0.0496818,0.120050,0.0496818,0.120050,True,True,True,True,True,True,True
1360,23,35,8,64,0.0531523, 79.0892, 4.20377, 1.00000,0.0100847, 1508.00, 16.0858,2020-05-07 12:03:10,549,2,0.0533715,0.821414,0.0533715,0.821414,True,True,True,True,True,True,True
1361,23,45,24,29, 2.44542, 3.70377, 9.05728, 1.00000,0.470834, 1447.00, 17.0821,2020-05-07 12:03:13,1400,1, 2.50492, 4.75033, 2.50492, 4.75033,True,True,True,True,True,True,True
1362,23,45,25,30,0.886731, 8.40426, 7.45232, 1.00000,0.170729, 1447.00, 18.1476,2020-05-07 12:03:13,1455,1,0.893343, 1.48030,0.893343, 1.48030,True,True,True,True,True,True,True
1363,23,45,26,31,0.280309, 13.8317, 3.87714, 1.00000,0.0539699, 1447.00, 18.7191,2020-05-07 12:03:13,1510,1,0.280969,0.469961,0.280969,0.469961,True,True,True,True,True,True,True
1364,23,45,27,32,0.221749, 19.6035, 4.34707, 1.00000,0.0426949, 1447.00, 18.8559,2020-05-07 12:03:13,1565,1,0.222272,0.470415,0.222272,0.470415,True,True,True,True,True,True,True
1365,23,45,28,33,0.184315, 25.2317, 4.65059, 1.00000,0.0354875, 1447.00, 18.8675,2020-05-07 12:03:13,1620,1,0.185081,0.827128,0.185081,0.827128,True,True,True,True,True,True,True
1366,23,45,29,34,0.120724, 30.1593, 3.64095, 1.00000,0.0232438, 1447.00, 19.0825,2020-05-07 12:03:13,1675,1,0.120992,0.443635,0.120992,0.443635,True,True,True,True,True,True,True
1367,23,45,30,35,0.133732, 33.8325, 4.52449, 1.00000,0.0257483, 1447.00, 19.1294,2020-05-07 12:03:13,1730,1,0.133693,0.0590422,0.133693,0.0590422,True,True,True,True,True,True,True
1368,23,45,31,36,0.122881, 35.7978, 4.39888, 1.00000,0.0236592, 1447.00, 19.2247,2020-05-07 12:03:13,1785,1,0.123015,0.216734,0.123015,0.216734,True,True,True,True,True,True,True
1369,23,45,32,37,0.116631, 35.7978, 4.17513, 1.00000,0.0230439, 1447.00, 17.7874,2020-05-07 12:03:15,1840,1,0.116598,0.0565155,0.116598,0.0565155,True,True,True,True,True,True,True
1370,23,45,33,38,0.117481, 33.8325, 3.97466, 1.00000,0.0232118, 1447.00, 17.8095,2020-05-07 12:03:15,1895,1,0.117499,0.0310020,0.117499,0.0310020,True,True,True,True,True,True,True
1371,23,45,34,39,0.156227, 30.1593, 4.71168, 1.00000,0.0308672, 1447.00, 17.8523,2020-05-07 12:03:15,1950,1,0.156095,0.168894,0.156095,0.168894,True,True,True,True,True,True,True
1372,23,45,35,40,0.153156, 25.2317, 3.86439, 1.00000,0.0302605, 1447.00, 17.9624,2020-05-07 12:03:15,2005,1,0.153071,0.111653,0.153071,0.111653,True,True,True,True,True,True,True
1373,23,45,36,41,0.191630, 19.6035, 3.75662, 1.00000,0.0378621, 1447.00, 17.9039,2020-05-07 12:03:15,2060,1,0.191432,0.206463,0.191432,0.206463,True,True,True,True,True,True,True
1374,23,45,37,42,0.272586, 13.8317, 3.77032, 1.00000,0.0538574, 1447.00, 17.9208,2020-05-07 12:03:15,2115,1,0.272018,0.417278,0.272018,0.417278,True,True,True,True,True,True,True
1375,23,45,38,43,0.645128, 8.40426, 5.42182, 1.00000,0.127464, 1447.00, 17.9184,2020-05-07 12:03:15,2170,1,0.644160,0.300654,0.644160,0.300654,True,True,True,True,True,True,True
1376,23,45,39,44, 1.15540, 3.70377, 4.27935, 1.00000,0.228284, 1447.00, 17.9187,2020-05-07 12:03:15,2225,1, 1.15271,0.466622, 1.15271,0.466622,True,True,True,True,True,True,True
1377,24,27,16,28, 2.70993, 4.00667, 10.8578, 1.00000,0.599994, 888.000, 17.4721,2020-05-07 12:03:18,960,2, 2.74584, 2.61558, 2.74584, 2.61558,True,True,True,True,True,True,True
1378,24,27,17,29,0.596982, 9.16298, 5.47013, 1.00000,0.132175, 888.000, 17.4584,2020-05-07 12:03:18,1015,2,0.598183,0.401660,0.598183,0.401660,True,True,True,True,True,True,True
1379,24,27,18,30,0.383365, 14.1372, 5.41970, 1.00000,0.0848792, 888.000, 17.4555,2020-05-07 12:03:18,1070,2,0.383025,0.177773,0.383025,0.177773,True,True,True,True,True,True,True
1380,24,27,19,31,0.292076, 17.2480, 5.03772, 1.00000,0.0646672, 888.000, 17.4433,2020-05-07 12:03:18,1125,2,0.292042,0.0234545,0.292042,0.0234545,True,True,True,True,True,True,True
1381,24,27,20,32,0.243602, 17.2480, 4.20165, 1.00000,0.0539349, 888.000, 17.4447,2020-05-07 12:03:18,1180,2,0.243655,0.0432570,0.243655,0.0432570,True,True,True,True,True,True,True
1382,24,27,21,33,0.367906, 14.1372, 5.20115, 1.00000,0.0814564, 888.000, 17.4434,2020-05-07 12:03:18,1235,2,0.368120,0.116564,0.368120,0.116564,True,True,True,True,True,True,True
1383,24,27,22,34,0.522263, 9.16298, 4.78549, 1.00000,0.115632, 888.000, 17.4420,2020-05-07 12:03:18,1290,2,0.522937,0.257535,0.522937,0.257535,True,True,True,True,True,True,True
1384,24,27,23,35, 2.44101, 4.00667, 9.78033, 1.00000,0.540454, 888.000, 17.9053,2020-05-07 12:03:18,1345,2, 2.38284, 4.88299, 2.38284, 4.88299,True,True,True,True,True,True,True
1385,24,29,8,30, 3.53136, 3.70377, 13.0793, 1.00000,0.662050, 1508.00, 12.9096,2020-05-07 12:03:21,536,2, 3.52465,0.380827, 3.52465,0.380827,True,True,True,True,True,True,True
1386,24,29,9,31, 1.19608, 8.40426, 10.0521, 1.00000,0.224237, 1508.00, 12.8441,2020-05-07 12:03:21,620,2, 1.19816,0.347154, 1.19816,0.347154,True,True,True,True,True,True,True
1387,24,29,10,32,0.394862, 13.8317, 5.46160, 1.00000,0.0740277, 1508.00, 12.8288,2020-05-07 12:03:21,667,2,0.394841,0.0105412,0.394841,0.0105412,True,True,True,True,True,True,True
1388,24,29,11,33,0.273228, 19.6035, 5.35624, 1.00000,0.0512241, 1508.00, 12.8176,2020-05-07 12:03:21,716,2,0.273203,0.0186587,0.273203,0.0186587,True,True,True,True,True,True,True
1389,24,29,12,34,0.206299, 25.2317, 5.20527, 1.00000,0.0386764, 1508.00, 12.9585,2020-05-07 12:03:21,766,2,0.206259,0.0384313,0.206259,0.0384313,True,True,True,True,True,True,True
1390,24,29,13,35,0.129877, 30.1593, 3.91701, 1.00000,0.0243490, 1508.00, 12.8321,2020-05-07 12:03:21,817,2,0.131535, 2.52098,0.131535, 2.52098,True,True,True,True,True,True,True
1391,24,29,14,36,0.122348, 33.8325, 4.13934, 1.00000,0.0229374, 1508.00, 12.8380,2020-05-07 12:03:21,869,2,0.122418,0.113871,0.122418,0.113871,True,True,True,True,True,True,True
1392,24,29,15,37,0.105863, 35.7978, 3.78964, 1.00000,0.0198468, 1508.00, 12.8691,2020-05-07 12:03:21,922,2,0.105917,0.103531,0.105917,0.103531,True,True,True,True,True,True,True
1393,24,29,16,38,0.114773, 35.7978, 4.10863, 1.00000,0.0233492, 1447.00, 10.6055,2020-05-07 12:03:23,976,2,0.114759,0.0246821,0.114759,0.0246821,True,True,True,True,True,True,True
1394,24,29,17,39,0.113629, 33.8325, 3.84437, 1.00000,0.0231165, 1447.00, 10.6154,2020-05-07 12:03:23,1031,2,0.113478,0.266970,0.113478,0.266970,True,True,True,True,True,True,True
1395,24,29,18,40,0.138727, 30.1593, 4.18391, 1.00000,0.0282223, 1447.00, 10.6295,2020-05-07 12:03:23,1086,2,0.138464,0.380255,0.138464,0.380255,True,True,True,True,True,True,True
1396,24,29,19,41,0.163516, 25.2317, 4.12579, 1.00000,0.0332654, 1447.00, 10.6212,2020-05-07 12:03:23,1141,2,0.163443,0.0897138,0.163443,0.0897138,True,True,True,True,True,True,True
1397,24,29,20,42,0.207659, 19.6035, 4.07085, 1.00000,0.0422457, 1447.00, 10.6477,2020-05-07 12:03:24,1196,2,0.207705,0.0439456,0.207705,0.0439456,True,True,True,True,True,True,True
1398,24,29,21,43,0.370636, 13.8317, 5.12652, 1.00000,0.0754014, 1447.00, 10.6501,2020-05-07 12:03:24,1251,2,0.370864,0.123068,0.370864,0.123068,True,True,True,True,True,True,True
1399,24,29,22,44,0.555034, 8.40426, 4.66465, 1.00000,0.112915, 1447.00, 10.6504,2020-05-07 12:03:24,1306,2,0.555781,0.268924,0.555781,0.268924,True,True,True,True,True,True,True
1400,24,29,23,45, 2.56441, 3.70377, 9.49800, 1.00000,0.521699, 1447.00, 11.4264,2020-05-07 12:03:24,1361,2, 2.50492, 4.75033, 2.50492, 4.75033,True,True,True,True,True,True,True
1401,24,36,25,28, 2.42958, 4.00667, 9.73450, 1.00000,0.512528, 893.000, 11.8749,2020-05-07 12:03:26,1440,1, 2.43781,0.675325, 2.43781,0.675325,True,True,True,True,True,True,True
1402,24,36,26,29,0.422894, 9.16298, 3.87497, 1.00000,0.0892110, 893.000, 11.8859,2020-05-07 12:03:26,1495,1,0.423170,0.130318,0.423170,0.130318,True,True,True,True,True,True,True
1403,24,36,27,30,0.304482, 14.1372, 4.30452, 1.00000,0.0642317, 893.000, 11.9127,2020-05-07 12:03:26,1550,1,0.304800,0.208683,0.304800,0.208683,True,True,True,True,True,True,True
1404,24,36,28,31,0.258809, 17.2480, 4.46393, 1.00000,0.0545968, 893.000, 11.6580,2020-05-07 12:03:26,1605,1,0.259366,0.428908,0.259366,0.428908,True,True,True,True,True,True,True
1405,24,36,29,32,0.214379, 17.2480, 3.69760, 1.00000,0.0452241, 893.000, 11.9458,2020-05-07 12:03:26,1660,1,0.214732,0.328923,0.214732,0.328923,True,True,True,True,True,True,True
1406,24,36,30,33,0.296729, 14.1372, 4.19491, 1.00000,0.0625962, 893.000, 11.9154,2020-05-07 12:03:26,1715,1,0.296903,0.116812,0.296903,0.116812,True,True,True,True,True,True,True
1407,24,36,31,34,0.505294, 9.16298, 4.62999, 1.00000,0.106594, 893.000, 11.9155,2020-05-07 12:03:26,1770,1,0.506252,0.378476,0.506252,0.378476,True,True,True,True,True,True,True
1408,24,36,32,35, 4.38401, 4.00667, 17.5653, 1.00000,0.924823, 893.000, 15.3790,2020-05-07 12:03:26,1825,1, 4.38287,0.0519470, 4.38287,0.0519470,True,True,True,True,True,True,True
1409,24,36,1,57,0.0428853, 97.4958, 4.18113, 1.00000,0.00923010, 875.000, 9.64995,2020-05-07 12:03:29,45,2,0.0427257,0.746906,0.0427257,0.746906,True,True,True,True,True,True,True
1410,24,36,2,58,0.0428332, 97.9130, 4.19393, 1.00000,0.00921890, 875.000, 10.4687,2020-05-07 12:03:29,109,2,0.0426803,0.716502,0.0426803,0.716502,True,True,True,True,True,True,True
1411,24,36,3,59,0.0432067, 97.4958, 4.21247, 1.00000,0.00929930, 875.000, 10.4363,2020-05-07 12:03:29,175,2,0.0431067,0.463759,0.0431067,0.463759,True,True,True,True,True,True,True
1412,24,36,4,60,0.0437587, 96.2531, 4.21191, 1.00000,0.00941810, 875.000, 10.2494,2020-05-07 12:03:29,244,2,0.0435727,0.853847,0.0435727,0.853847,True,True,True,True,True,True,True
1413,24,36,5,61,0.0437740, 94.2106, 4.12397, 1.00000,0.00942140, 875.000, 10.1981,2020-05-07 12:03:29,316,2,0.0436635,0.505859,0.0436635,0.505859,True,True,True,True,True,True,True
1414,24,36,6,62,0.0455947, 91.4105, 4.16783, 1.00000,0.00981320, 875.000, 10.2118,2020-05-07 12:03:29,391,2,0.0454140,0.795578,0.0454140,0.795578,True,True,True,True,True,True,True
1415,24,36,7,63,0.0464989, 87.9092, 4.08768, 1.00000,0.0100079, 875.000, 10.2569,2020-05-07 12:03:29,469,2,0.0464299,0.297386,0.0464299,0.297386,True,True,True,True,True,True,True
1416,24,36,8,64,0.0493679, 83.7758, 4.13584, 1.00000,0.0106254, 875.000, 10.2782,2020-05-07 12:03:29,550,2,0.0492406,0.517075,0.0492406,0.517075,True,True,True,True,True,True,True
1417,24,46,25,30, 2.55452, 3.70377, 9.46136, 1.00000,0.603363, 875.000, 10.8883,2020-05-07 12:03:32,1456,1, 2.56719,0.986750, 2.56719,0.986750,True,True,True,True,True,True,True
1418,24,46,26,31,0.442654, 8.40426, 3.72018, 1.00000,0.104552, 875.000, 10.9368,2020-05-07 12:03:32,1511,1,0.443047,0.177491,0.443047,0.177491,True,True,True,True,True,True,True
1419,24,46,27,32,0.316980, 13.8317, 4.38436, 1.00000,0.0748688, 875.000, 10.9481,2020-05-07 12:03:32,1566,1,0.317375,0.248899,0.317375,0.248899,True,True,True,True,True,True,True
1420,24,46,28,33,0.246127, 19.6035, 4.82495, 1.00000,0.0581336, 875.000, 9.28155,2020-05-07 12:03:32,1621,1,0.246736,0.493774,0.246736,0.493774,True,True,True,True,True,True,True
1421,24,46,29,34,0.145994, 25.2317, 3.68368, 1.00000,0.0344829, 875.000, 10.5513,2020-05-07 12:03:32,1676,1,0.146563,0.776598,0.146563,0.776598,True,True,True,True,True,True,True
1422,24,46,30,35,0.161714, 30.1593, 4.87717, 1.00000,0.0381958, 875.000, 29.6834,2020-05-07 12:03:32,1731,1,0.156234, 7.01443,0.156234, 7.01443,False,True,True,True,True,False,False
1423,24,46,31,36,0.132994, 33.8325, 4.49953, 1.00000,0.0314124, 875.000, 10.9040,2020-05-07 12:03:32,1786,1,0.133052,0.0873491,0.133052,0.0873491,True,True,True,True,True,True,True
1424,24,46,32,37,0.118440, 35.7978, 4.23989, 1.00000,0.0279748, 875.000, 10.9491,2020-05-07 12:03:32,1841,1,0.118442,0.00246029,0.118442,0.00246029,True,True,True,True,True,True,True
1425,24,46,33,38,0.114719, 35.7978, 4.10668, 1.00000,0.0268660, 844.000, 9.80645,2020-05-07 12:03:34,1896,1,0.114857,0.240090,0.114857,0.240090,True,True,True,True,True,True,True
1426,24,46,34,39,0.141571, 33.8325, 4.78972, 1.00000,0.0331545, 844.000, 9.75373,2020-05-07 12:03:34,1951,1,0.141546,0.0351517,0.141546,0.0351517,True,True,True,True,True,True,True
1427,24,46,35,40,0.129419, 30.1593, 3.90319, 1.00000,0.0303086, 844.000, 9.81075,2020-05-07 12:03:34,2006,1,0.129409,0.0164610,0.129409,0.0164610,True,True,True,True,True,True,True
1428,24,46,36,41,0.154223, 25.2317, 3.89131, 1.00000,0.0361174, 844.000, 9.80940,2020-05-07 12:03:34,2061,1,0.154129,0.121417,0.154129,0.121417,True,True,True,True,True,True,True
1429,24,46,37,42,0.199172, 19.6035, 3.90447, 1.00000,0.0466440, 844.000, 9.81262,2020-05-07 12:03:34,2116,1,0.198831,0.342967,0.198831,0.342967,True,True,True,True,True,True,True
1430,24,46,38,43,0.388102, 13.8317, 5.36810, 1.00000,0.0908896, 844.000, 9.82269,2020-05-07 12:03:34,2171,1,0.388112,0.00492435,0.388112,0.00492435,True,True,True,True,True,True,True
1431,24,46,39,44,0.518624, 8.40426, 4.35865, 1.00000,0.121456, 844.000, 9.81299,2020-05-07 12:03:34,2226,1,0.518747,0.0474268,0.518747,0.0474268,True,True,True,True,True,True,True
1432,24,46,40,45, 2.95782, 3.70377, 10.9551, 1.00000,0.692691, 844.000, 9.80879,2020-05-07 12:03:34,2281,1, 2.95133,0.439762, 2.95133,0.439762,True,True,True,True,True,True,True
1433,25,28,17,29, 1.34393, 4.00667, 5.38467, 1.00000,0.279190, 1334.00, 4.98528,2020-05-07 12:03:37,1016,2, 1.35185, 1.17222, 1.35185, 1.17222,True,True,True,True,True,True,True
1434,25,28,18,30,0.617928, 9.16298, 5.66206, 1.00000,0.128369, 1334.00, 5.05720,2020-05-07 12:03:37,1071,2,0.621855, 1.26329,0.621855, 1.26329,True,True,True,True,True,True,True
1435,25,28,19,31,0.378659, 14.1372, 5.35316, 1.00000,0.0786633, 1334.00, 5.07060,2020-05-07 12:03:37,1126,2,0.379541,0.465007,0.379541,0.465007,True,True,True,True,True,True,True
