meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1677,29,34,25,47,0.223318, 19.6035, 4.37782, 1.00000,0.158293, 107.000,0.122747,2020-06-25 12:06:52,1476,2,0.223344,0.0235735,0.223344,0.0235735,True,True,True,True,True,True,True
1678,29,34,26,48,0.345660, 13.8317, 4.78106, 1.00000,0.245012, 107.000,0.127218,2020-06-25 12:06:52,1531,2,0.345601,0.0343376,0.345601,0.0343376,True,True,True,True,True,True,True
1679,29,34,27,49,0.658070, 8.40426, 5.53059, 1.00000,0.466455, 107.000,0.117868,2020-06-25 12:06:52,1586,2,0.657981,0.0271280,0.657981,0.0271280,True,True,True,True,True,True,True
1680,29,34,28,50, 1.75462, 3.70377, 6.49873, 1.00000, 1.24372, 107.000,0.120494,2020-06-25 12:06:52,1641,2, 1.75212,0.285816, 1.75212,0.285816,True,True,True,True,True,True,True
1681,29,41,30,33, 1.62557, 4.00667, 6.51313, 1.00000, 1.62803, 134.000,0.0921361,2020-06-25 12:06:54,1720,1, 1.62608,0.0621496, 1.62608,0.0621496,True,True,True,True,True,True,True
1682,29,41,31,34,0.574055, 9.16298, 5.26006, 1.00000,0.574923, 134.000,0.0957172,2020-06-25 12:06:54,1775,1,0.574077,0.00770994,0.574077,0.00770994,True,True,True,True,True,True,True
1683,29,41,32,35,0.337496, 14.1372, 4.77124, 1.00000,0.338006, 134.000,0.0897025,2020-06-25 12:06:54,1830,1,0.337515,0.0108431,0.337515,0.0108431,True,True,True,True,True,True,True
1684,29,41,33,36,0.254475, 17.2480, 4.38918, 1.00000,0.254860, 134.000,0.0865574,2020-06-25 12:06:55,1885,1,0.254437,0.0300699,0.254437,0.0300699,True,True,True,True,True,True,True
1685,29,41,34,37,0.258070, 17.2480, 4.45119, 1.00000,0.258460, 134.000,0.0853516,2020-06-25 12:06:55,1940,1,0.258131,0.0466729,0.258131,0.0466729,True,True,True,True,True,True,True
1686,29,41,35,38,0.323457, 14.1372, 4.57276, 1.00000,0.323945, 134.000,0.0879161,2020-06-25 12:06:55,1995,1,0.323534,0.0478830,0.323534,0.0478830,True,True,True,True,True,True,True
1687,29,41,36,39,0.587291, 9.16298, 5.38133, 1.00000,0.588178, 134.000,0.0901598,2020-06-25 12:06:55,2050,1,0.587358,0.0227553,0.587358,0.0227553,True,True,True,True,True,True,True
1688,29,41,37,40, 1.73806, 4.00667, 6.96382, 1.00000, 1.74068, 134.000,0.0894247,2020-06-25 12:06:55,2105,1, 1.73739,0.0761445, 1.73739,0.0761445,True,True,True,True,True,True,True
1689,29,41,1,57,0.0473115, 83.7758, 3.96356, 1.00000,0.0474042, 139.000,0.0474641,2020-06-25 12:06:57,50,2,0.0473034,0.0340694,0.0473034,0.0340694,True,True,True,True,True,True,True
1690,29,41,2,58,0.0452571, 87.9092, 3.97851, 1.00000,0.0453458, 139.000,0.0403565,2020-06-25 12:06:57,114,2,0.0452371,0.0882727,0.0452371,0.0882727,True,True,True,True,True,True,True
1691,29,41,3,59,0.0435548, 91.4105, 3.98137, 1.00000,0.0436402, 139.000,0.0419338,2020-06-25 12:06:57,180,2,0.0435511,0.0173520,0.0435511,0.0173520,True,True,True,True,True,True,True
1692,29,41,4,60,0.0423309, 94.2106, 3.98802, 1.00000,0.0424139, 139.000,0.0483332,2020-06-25 12:06:57,249,2,0.0423077,0.109531,0.0423077,0.109531,True,True,True,True,True,True,True
1693,29,41,5,61,0.0415051, 96.2531, 3.99499, 1.00000,0.0415865, 139.000,0.0218821,2020-06-25 12:06:57,321,2,0.0414672,0.183017,0.0414672,0.183017,True,True,True,True,True,True,True
1694,29,41,6,62,0.0410991, 97.4958, 4.00699, 1.00000,0.0411797, 139.000,0.0497818,2020-06-25 12:06:57,396,2,0.0411075,0.0409779,0.0411075,0.0409779,True,True,True,True,True,True,True
1695,29,41,7,63,0.0408520, 97.9130, 3.99994, 1.00000,0.0409321, 139.000,0.0500829,2020-06-25 12:06:57,474,2,0.0408492,0.0134054,0.0408492,0.0134054,True,True,True,True,True,True,True
1696,29,41,8,64,0.0409588, 97.4958, 3.99331, 1.00000,0.0410391, 139.000,0.0314334,2020-06-25 12:06:57,555,2,0.0409345,0.118763,0.0409345,0.118763,True,True,True,True,True,True,True
1697,29,51,30,35, 1.72393, 3.70377, 6.38505, 1.00000, 1.04838, 119.000,0.184848,2020-06-25 12:07:00,1736,1, 1.72536,0.165270, 1.72536,0.165270,True,True,True,True,True,True,True
1698,29,51,31,36,0.617526, 8.40426, 5.18985, 1.00000,0.375538, 119.000,0.188050,2020-06-25 12:07:00,1791,1,0.617443,0.0268498,0.617443,0.0268498,True,True,True,True,True,True,True
1699,29,51,32,37,0.337183, 13.8317, 4.66380, 1.00000,0.205052, 119.000,0.186782,2020-06-25 12:07:00,1846,1,0.337147,0.0208805,0.337147,0.0208805,True,True,True,True,True,True,True
1700,29,51,33,38,0.218374, 19.6035, 4.28090, 1.00000,0.132800, 119.000,0.182379,2020-06-25 12:07:00,1901,1,0.218346,0.0251985,0.218346,0.0251985,True,True,True,True,True,True,True
1701,29,51,34,39,0.161476, 25.2317, 4.07432, 1.00000,0.0981989, 119.000,0.179737,2020-06-25 12:07:00,1956,1,0.161531,0.0683675,0.161531,0.0683675,True,True,True,True,True,True,True
1702,29,51,35,40,0.127918, 30.1593, 3.85791, 1.00000,0.0777909, 119.000,0.194624,2020-06-25 12:07:00,2011,1,0.127950,0.0499047,0.127950,0.0499047,True,True,True,True,True,True,True
1703,29,51,36,41,0.113702, 33.8325, 3.84681, 1.00000,0.0691456, 119.000,0.175138,2020-06-25 12:07:00,2066,1,0.113659,0.0740448,0.113659,0.0740448,True,True,True,True,True,True,True
1704,29,51,37,42,0.105130, 35.7978, 3.76341, 1.00000,0.0639327, 119.000,0.189418,2020-06-25 12:07:00,2121,1,0.105114,0.0290778,0.105114,0.0290778,True,True,True,True,True,True,True
1705,29,51,38,43,0.106746, 35.7978, 3.82128, 1.00000,0.118100, 121.000, 0.00000,2020-06-25 12:07:03,2176,1,0.106722,0.0461734,0.106722,0.0461734,True,True,True,True,True,True,True
1706,29,51,39,44,0.112756, 33.8325, 3.81483, 1.00000,0.124749, 121.000,0.0461726,2020-06-25 12:07:03,2231,1,0.112761,0.00766935,0.112761,0.00766935,True,True,True,True,True,True,True
1707,29,51,40,45,0.129176, 30.1593, 3.89585, 1.00000,0.142915, 121.000, 0.00000,2020-06-25 12:07:03,2286,1,0.129122,0.0831896,0.129122,0.0831896,True,True,True,True,True,True,True
1708,29,51,41,46,0.158156, 25.2317, 3.99053, 1.00000,0.174978, 121.000, 0.00000,2020-06-25 12:07:03,2341,1,0.158150,0.00715839,0.158150,0.00715839,True,True,True,True,True,True,True
1709,29,51,42,47,0.208424, 19.6035, 4.08585, 1.00000,0.230593, 121.000, 0.00000,2020-06-25 12:07:03,2396,1,0.208417,0.00644861,0.208417,0.00644861,True,True,True,True,True,True,True
1710,29,51,43,48,0.314215, 13.8317, 4.34612, 1.00000,0.347636, 121.000,0.0331668,2020-06-25 12:07:03,2451,1,0.314234,0.0119516,0.314234,0.0119516,True,True,True,True,True,True,True
1711,29,51,44,49,0.583693, 8.40426, 4.90551, 1.00000,0.645777, 121.000,0.0357089,2020-06-25 12:07:03,2489,1,0.583700,0.00209251,0.583700,0.00209251,True,True,True,True,True,True,True
1712,29,51,45,50, 1.51298, 3.70377, 5.60374, 1.00000, 1.67391, 121.000,0.0224982,2020-06-25 12:07:03,2525,1, 1.51302,0.00528082, 1.51302,0.00528082,True,True,True,True,True,True,True
1713,30,33,22,34, 1.62733, 4.00667, 6.52019, 1.00000,0.986917, 128.000,0.0492240,2020-06-25 12:07:05,1296,2, 1.62786,0.0647353, 1.62786,0.0647353,True,True,True,True,True,True,True
1714,30,33,23,35,0.599409, 9.16298, 5.49237, 1.00000,0.363519, 128.000,0.0472328,2020-06-25 12:07:05,1351,2,0.599345,0.0210645,0.599345,0.0210645,True,True,True,True,True,True,True
1715,30,33,24,36,0.360267, 14.1372, 5.09315, 1.00000,0.218488, 128.000, 0.00000,2020-06-25 12:07:05,1406,2,0.360320,0.0295457,0.360320,0.0295457,True,True,True,True,True,True,True
1716,30,33,25,37,0.264645, 17.2480, 4.56459, 1.00000,0.160497, 128.000,0.0654840,2020-06-25 12:07:05,1461,2,0.264615,0.0224605,0.264615,0.0224605,True,True,True,True,True,True,True
1717,30,33,26,38,0.263755, 17.2480, 4.54923, 1.00000,0.159957, 128.000, 0.00000,2020-06-25 12:07:05,1516,2,0.263809,0.0407595,0.263809,0.0407595,True,True,True,True,True,True,True
1718,30,33,27,39,0.350292, 14.1372, 4.95213, 1.00000,0.212439, 128.000,0.0699966,2020-06-25 12:07:05,1571,2,0.350272,0.0116164,0.350272,0.0116164,True,True,True,True,True,True,True
1719,30,33,28,40,0.611915, 9.16298, 5.60697, 1.00000,0.371104, 128.000,0.0462674,2020-06-25 12:07:05,1626,2,0.611496,0.137030,0.611496,0.137030,True,True,True,True,True,True,True
1720,30,33,29,41, 1.62658, 4.00667, 6.51718, 1.00000,0.986461, 128.000,0.0492467,2020-06-25 12:07:06,1681,2, 1.62608,0.0621496, 1.62608,0.0621496,True,True,True,True,True,True,True
1721,30,35,14,36, 1.92935, 3.70377, 7.14588, 1.00000, 1.94708, 135.000,0.0474147,2020-06-25 12:07:08,875,2, 1.92934,0.00109727, 1.92934,0.00109727,True,True,True,True,True,True,True
1722,30,35,15,37,0.674041, 8.40426, 5.66481, 1.00000,0.680233, 135.000,0.0429118,2020-06-25 12:07:08,928,2,0.673975,0.0196102,0.673975,0.0196102,True,True,True,True,True,True,True
1723,30,35,16,38,0.356900, 13.8317, 4.93652, 1.00000,0.360178, 135.000,0.0496143,2020-06-25 12:07:08,982,2,0.356814,0.0476884,0.356814,0.0476884,True,True,True,True,True,True,True
1724,30,35,17,39,0.230987, 19.6035, 4.52816, 1.00000,0.233109, 135.000,0.0383083,2020-06-25 12:07:08,1037,2,0.230938,0.0424512,0.230938,0.0424512,True,True,True,True,True,True,True
1725,30,35,18,40,0.168997, 25.2317, 4.26407, 1.00000,0.170549, 135.000,0.0478455,2020-06-25 12:07:08,1092,2,0.168974,0.0266236,0.168974,0.0266236,True,True,True,True,True,True,True
1726,30,35,19,41,0.136143, 30.1593, 4.10599, 1.00000,0.137394, 135.000,0.0459991,2020-06-25 12:07:08,1147,2,0.136124,0.0288157,0.136124,0.0288157,True,True,True,True,True,True,True
1727,30,35,20,42,0.116778, 33.8325, 3.95091, 1.00000,0.117851, 135.000,0.0489600,2020-06-25 12:07:08,1202,2,0.116775,0.00524169,0.116775,0.00524169,True,True,True,True,True,True,True
1728,30,35,21,43,0.108843, 35.7978, 3.89632, 1.00000,0.109842, 135.000,0.0469764,2020-06-25 12:07:08,1257,2,0.108830,0.0223467,0.108830,0.0223467,True,True,True,True,True,True,True
1729,30,35,22,44,0.109896, 35.7978, 3.93405, 1.00000,0.111617, 137.000,0.0229356,2020-06-25 12:07:11,1312,2,0.109879,0.0314536,0.109879,0.0314536,True,True,True,True,True,True,True
1730,30,35,23,45,0.118404, 33.8325, 4.00590, 1.00000,0.120258, 137.000, 0.00000,2020-06-25 12:07:11,1367,2,0.118375,0.0492445,0.118375,0.0492445,True,True,True,True,True,True,True
1731,30,35,24,46,0.135351, 30.1593, 4.08210, 1.00000,0.137471, 137.000, 0.00000,2020-06-25 12:07:11,1422,2,0.135307,0.0663944,0.135307,0.0663944,True,True,True,True,True,True,True
1732,30,35,25,47,0.166074, 25.2317, 4.19032, 1.00000,0.168674, 137.000,0.0303544,2020-06-25 12:07:11,1477,2,0.166068,0.00679480,0.166068,0.00679480,True,True,True,True,True,True,True
1733,30,35,26,48,0.226789, 19.6035, 4.44586, 1.00000,0.230339, 137.000,0.0385518,2020-06-25 12:07:11,1532,2,0.226738,0.0441690,0.226738,0.0441690,True,True,True,True,True,True,True
1734,30,35,27,49,0.356064, 13.8317, 4.92496, 1.00000,0.361639, 137.000,0.0400953,2020-06-25 12:07:11,1587,2,0.355978,0.0479959,0.355978,0.0479959,True,True,True,True,True,True,True
1735,30,35,28,50,0.658469, 8.40426, 5.53395, 1.00000,0.668779, 137.000,0.0216813,2020-06-25 12:07:11,1642,2,0.658059,0.124797,0.658059,0.124797,True,True,True,True,True,True,True
1736,30,35,29,51, 1.72678, 3.70377, 6.39561, 1.00000, 1.75382, 137.000, 0.00000,2020-06-25 12:07:11,1697,2, 1.72536,0.165270, 1.72536,0.165270,True,True,True,True,True,True,True
1737,30,42,31,34, 1.47387, 4.00667, 5.90530, 1.00000, 1.42421, 142.000, 0.00000,2020-06-25 12:07:13,1776,1, 1.47488,0.136890, 1.47488,0.136890,True,True,True,True,True,True,True
1738,30,42,32,35,0.555807, 9.16298, 5.09285, 1.00000,0.537080, 142.000,0.0401244,2020-06-25 12:07:13,1831,1,0.556280,0.170090,0.556280,0.170090,True,True,True,True,True,True,True
1739,30,42,33,36,0.319476, 14.1372, 4.51648, 1.00000,0.308712, 142.000,0.0427584,2020-06-25 12:07:14,1886,1,0.319532,0.0351398,0.319532,0.0351398,True,True,True,True,True,True,True
1740,30,42,34,37,0.253773, 17.2480, 4.37706, 1.00000,0.245222, 142.000,0.0439193,2020-06-25 12:07:14,1941,1,0.253899,0.0992849,0.253899,0.0992849,True,True,True,True,True,True,True
1741,30,42,35,38,0.244592, 17.2480, 4.21871, 1.00000,0.236351, 142.000,0.0509835,2020-06-25 12:07:14,1996,1,0.244717,0.101843,0.244717,0.101843,True,True,True,True,True,True,True
1742,30,42,36,39,0.329099, 14.1372, 4.65253, 1.00000,0.318011, 142.000,0.0415080,2020-06-25 12:07:14,2051,1,0.329193,0.0568111,0.329193,0.0568111,True,True,True,True,True,True,True
1743,30,42,37,40,0.600201, 9.16298, 5.49963, 1.00000,0.579978, 142.000,0.0455190,2020-06-25 12:07:14,2106,1,0.599946,0.0847683,0.599946,0.0847683,True,True,True,True,True,True,True
1744,30,42,38,41, 1.61324, 4.00667, 6.46372, 1.00000, 1.55889, 142.000,0.0391177,2020-06-25 12:07:14,2161,1, 1.61347,0.0281468, 1.61347,0.0281468,True,True,True,True,True,True,True
1745,30,42,1,57,0.0499738, 79.0892, 3.95239, 1.00000,0.0484207, 144.000,0.0479134,2020-06-25 12:07:16,51,2,0.0499836,0.0393469,0.0499836,0.0393469,True,True,True,True,True,True,True
1746,30,42,2,58,0.0473785, 83.7758, 3.96918, 1.00000,0.0459061, 144.000,0.0583800,2020-06-25 12:07:16,115,2,0.0473769,0.00703086,0.0473769,0.00703086,True,True,True,True,True,True,True
1747,30,42,3,59,0.0452022, 87.9092, 3.97369, 1.00000,0.0437974, 144.000,0.0433816,2020-06-25 12:07:16,181,2,0.0452056,0.0150999,0.0452056,0.0150999,True,True,True,True,True,True,True
1748,30,42,4,60,0.0435799, 91.4105, 3.98366, 1.00000,0.0422255, 144.000,0.0502066,2020-06-25 12:07:16,250,2,0.0435674,0.0573250,0.0435674,0.0573250,True,True,True,True,True,True,True
1749,30,42,5,61,0.0423607, 94.2106, 3.99082, 1.00000,0.0410441, 144.000,0.0231458,2020-06-25 12:07:16,322,2,0.0423411,0.0926122,0.0423411,0.0926122,True,True,True,True,True,True,True
1750,30,42,6,62,0.0416133, 96.2531, 4.00541, 1.00000,0.0403200, 144.000,0.0406746,2020-06-25 12:07:16,397,2,0.0416290,0.0751904,0.0416290,0.0751904,True,True,True,True,True,True,True
1751,30,42,7,63,0.0410345, 97.4958, 4.00069, 1.00000,0.0397592, 144.000,0.0477877,2020-06-25 12:07:16,475,2,0.0410458,0.0550946,0.0410458,0.0550946,True,True,True,True,True,True,True
1752,30,42,8,64,0.0408439, 97.9130, 3.99914, 1.00000,0.0395745, 144.000,0.0535698,2020-06-25 12:07:16,556,2,0.0408419,0.00935068,0.0408419,0.00935068,True,True,True,True,True,True,True
1753,30,52,31,36, 1.56979, 3.70377, 5.81414, 1.00000, 1.36127, 166.000,0.132068,2020-06-25 12:07:19,1792,1, 1.57319,0.432430, 1.57319,0.432430,True,True,True,True,True,True,True
1754,30,52,32,37,0.596159, 8.40426, 5.01028, 1.00000,0.516971, 166.000,0.127261,2020-06-25 12:07:19,1847,1,0.596519,0.120746,0.596519,0.120746,True,True,True,True,True,True,True
1755,30,52,33,38,0.325956, 13.8317, 4.50852, 1.00000,0.282659, 166.000,0.130970,2020-06-25 12:07:19,1902,1,0.326067,0.0679189,0.326067,0.0679189,True,True,True,True,True,True,True
1756,30,52,34,39,0.217279, 19.6035, 4.25944, 1.00000,0.188418, 166.000,0.127483,2020-06-25 12:07:19,1957,1,0.217403,0.114089,0.217403,0.114089,True,True,True,True,True,True,True
1757,30,52,35,40,0.157404, 25.2317, 3.97158, 1.00000,0.136496, 166.000,0.135608,2020-06-25 12:07:19,2012,1,0.157514,0.138769,0.157514,0.138769,True,True,True,True,True,True,True
1758,30,52,36,41,0.130350, 30.1593, 3.93127, 1.00000,0.113036, 166.000,0.132790,2020-06-25 12:07:19,2067,1,0.130357,0.0104781,0.130357,0.0104781,True,True,True,True,True,True,True
1759,30,52,37,42,0.112178, 33.8325, 3.79527, 1.00000,0.0972773, 166.000,0.130966,2020-06-25 12:07:19,2122,1,0.112193,0.0270542,0.112193,0.0270542,True,True,True,True,True,True,True
1760,30,52,38,43,0.106771, 35.7978, 3.82218, 1.00000,0.0925888, 166.000,0.137598,2020-06-25 12:07:19,2177,1,0.106788,0.0308425,0.106788,0.0308425,True,True,True,True,True,True,True
1761,30,52,39,44,0.106095, 35.7978, 3.79797, 1.00000,0.0928342, 170.000,0.0554752,2020-06-25 12:07:22,2232,1,0.106109,0.0252571,0.106109,0.0252571,True,True,True,True,True,True,True
1762,30,52,40,45,0.113588, 33.8325, 3.84296, 1.00000,0.0993901, 170.000,0.0669081,2020-06-25 12:07:22,2287,1,0.113552,0.0621678,0.113552,0.0621678,True,True,True,True,True,True,True
1763,30,52,41,46,0.129173, 30.1593, 3.89578, 1.00000,0.113028, 170.000,0.0526419,2020-06-25 12:07:22,2342,1,0.129179,0.00918181,0.129179,0.00918181,True,True,True,True,True,True,True
1764,30,52,42,47,0.156063, 25.2317, 3.93774, 1.00000,0.136557, 170.000,0.0533111,2020-06-25 12:07:22,2397,1,0.156034,0.0382315,0.156034,0.0382315,True,True,True,True,True,True,True
1765,30,52,43,48,0.209203, 19.6035, 4.10111, 1.00000,0.183054, 170.000,0.0650081,2020-06-25 12:07:22,2452,1,0.209237,0.0327356,0.209237,0.0327356,True,True,True,True,True,True,True
1766,30,52,44,49,0.322389, 13.8317, 4.45918, 1.00000,0.282093, 170.000,0.0516495,2020-06-25 12:07:22,2490,1,0.322421,0.0198520,0.322421,0.0198520,True,True,True,True,True,True,True
1767,30,52,45,50,0.579078, 8.40426, 4.86672, 1.00000,0.506698, 170.000,0.0469708,2020-06-25 12:07:22,2526,1,0.579026,0.0181396,0.579026,0.0181396,True,True,True,True,True,True,True
1768,30,52,46,51, 1.68116, 3.70377, 6.22664, 1.00000, 1.47103, 170.000,0.0647370,2020-06-25 12:07:22,2560,1, 1.68042,0.0882613, 1.68042,0.0882613,True,True,True,True,True,True,True
1769,31,34,23,35, 1.47087, 4.00667, 5.89329, 1.00000,0.963699, 109.000,0.211269,2020-06-25 12:07:24,1352,2, 1.47098,0.0142742, 1.47098,0.0142742,True,True,True,True,True,True,True
1770,31,34,24,36,0.622752, 9.16298, 5.70626, 1.00000,0.408020, 109.000,0.202466,2020-06-25 12:07:24,1407,2,0.622815,0.0201802,0.622815,0.0201802,True,True,True,True,True,True,True
1771,31,34,25,37,0.343675, 14.1372, 4.85859, 1.00000,0.225172, 109.000,0.214725,2020-06-25 12:07:24,1462,2,0.343561,0.0659871,0.343561,0.0659871,True,True,True,True,True,True,True
1772,31,34,26,38,0.261051, 17.2480, 4.50260, 1.00000,0.171038, 109.000,0.210421,2020-06-25 12:07:24,1517,2,0.261013,0.0288112,0.261013,0.0288112,True,True,True,True,True,True,True
1773,31,34,27,39,0.261675, 17.2480, 4.51336, 1.00000,0.171447, 109.000,0.202104,2020-06-25 12:07:24,1572,2,0.261637,0.0286194,0.261637,0.0286194,True,True,True,True,True,True,True
1774,31,34,28,40,0.338459, 14.1372, 4.78485, 1.00000,0.221755, 109.000,0.196343,2020-06-25 12:07:24,1627,2,0.338317,0.0836939,0.338317,0.0836939,True,True,True,True,True,True,True
1775,31,34,29,41,0.574099, 9.16298, 5.26046, 1.00000,0.376144, 109.000,0.198249,2020-06-25 12:07:25,1682,2,0.574077,0.00770994,0.574077,0.00770994,True,True,True,True,True,True,True
1776,31,34,30,42, 1.47589, 4.00667, 5.91339, 1.00000,0.966985, 109.000,0.218111,2020-06-25 12:07:25,1737,2, 1.47488,0.136890, 1.47488,0.136890,True,True,True,True,True,True,True
1777,31,36,15,37, 1.60783, 3.70377, 5.95503, 1.00000, 1.53248, 145.000,0.0285223,2020-06-25 12:07:27,929,2, 1.60834,0.0638273, 1.60834,0.0638273,True,True,True,True,True,True,True
1778,31,36,16,38,0.610194, 8.40426, 5.12823, 1.00000,0.581600, 145.000, 0.00000,2020-06-25 12:07:27,983,2,0.610309,0.0376220,0.610309,0.0376220,True,True,True,True,True,True,True
1779,31,36,17,39,0.335289, 13.8317, 4.63761, 1.00000,0.319577, 145.000,0.0241569,2020-06-25 12:07:27,1038,2,0.335316,0.0158639,0.335316,0.0158639,True,True,True,True,True,True,True
1780,31,36,18,40,0.220128, 19.6035, 4.31528, 1.00000,0.209812, 145.000,0.0260232,2020-06-25 12:07:27,1093,2,0.220101,0.0242548,0.220101,0.0242548,True,True,True,True,True,True,True
1781,31,36,19,41,0.163218, 25.2317, 4.11825, 1.00000,0.155569, 145.000,0.0248121,2020-06-25 12:07:27,1148,2,0.163214,0.00466689,0.163214,0.00466689,True,True,True,True,True,True,True
1782,31,36,20,42,0.129773, 30.1593, 3.91387, 1.00000,0.123692, 145.000, 0.00000,2020-06-25 12:07:27,1203,2,0.129782,0.0135458,0.129782,0.0135458,True,True,True,True,True,True,True
1783,31,36,21,43,0.112523, 33.8325, 3.80694, 1.00000,0.107250, 145.000,0.0359906,2020-06-25 12:07:27,1258,2,0.112523,0.000514563,0.112523,0.000514563,True,True,True,True,True,True,True
1784,31,36,22,44,0.106423, 35.7978, 3.80970, 1.00000,0.101436, 145.000,0.0269135,2020-06-25 12:07:27,1313,2,0.106423,0.000721647,0.106423,0.000721647,True,True,True,True,True,True,True
1785,31,36,23,45,0.107097, 35.7978, 3.83382, 1.00000,0.102526, 148.000,0.0955858,2020-06-25 12:07:30,1368,2,0.107068,0.0529437,0.107068,0.0529437,True,True,True,True,True,True,True
1786,31,36,24,46,0.114482, 33.8325, 3.87323, 1.00000,0.109596, 148.000,0.0992737,2020-06-25 12:07:30,1423,2,0.114451,0.0556101,0.114451,0.0556101,True,True,True,True,True,True,True
1787,31,36,25,47,0.130477, 30.1593, 3.93509, 1.00000,0.124908, 148.000,0.0923880,2020-06-25 12:07:30,1478,2,0.130465,0.0183674,0.130465,0.0183674,True,True,True,True,True,True,True
1788,31,36,26,48,0.161910, 25.2317, 4.08527, 1.00000,0.155000, 148.000,0.102323,2020-06-25 12:07:30,1533,2,0.161854,0.0690689,0.161854,0.0690689,True,True,True,True,True,True,True
1789,31,36,27,49,0.222987, 19.6035, 4.37134, 1.00000,0.213470, 148.000,0.105073,2020-06-25 12:07:30,1588,2,0.222987,5.11240e-05,0.222987,5.11240e-05,True,True,True,True,True,True,True
1790,31,36,28,50,0.342329, 13.8317, 4.73498, 1.00000,0.327717, 148.000,0.104968,2020-06-25 12:07:30,1643,2,0.342263,0.0384488,0.342263,0.0384488,True,True,True,True,True,True,True
1791,31,36,29,51,0.617360, 8.40426, 5.18846, 1.00000,0.591010, 148.000,0.107342,2020-06-25 12:07:30,1698,2,0.617443,0.0268498,0.617443,0.0268498,True,True,True,True,True,True,True
1792,31,36,30,52, 1.57659, 3.70377, 5.83934, 1.00000, 1.50930, 148.000,0.107898,2020-06-25 12:07:30,1753,2, 1.57319,0.432430, 1.57319,0.432430,True,True,True,True,True,True,True
1793,31,43,32,35, 1.53996, 4.00667, 6.17009, 1.00000, 1.50516, 140.000,0.102116,2020-06-25 12:07:32,1832,1, 1.54100,0.135250, 1.54100,0.135250,True,True,True,True,True,True,True
1794,31,43,33,36,0.548539, 9.16298, 5.02625, 1.00000,0.536143, 140.000,0.101353,2020-06-25 12:07:32,1887,1,0.548343,0.0714102,0.548343,0.0714102,True,True,True,True,True,True,True
1795,31,43,34,37,0.329406, 14.1372, 4.65687, 1.00000,0.321962, 140.000,0.0936135,2020-06-25 12:07:33,1942,1,0.329437,0.0189038,0.329437,0.0189038,True,True,True,True,True,True,True
1796,31,43,35,38,0.243872, 17.2480, 4.20630, 1.00000,0.238361, 140.000,0.0999742,2020-06-25 12:07:33,1997,1,0.243892,0.0159112,0.243892,0.0159112,True,True,True,True,True,True,True
1797,31,43,36,39,0.249296, 17.2480, 4.29984, 1.00000,0.243662, 140.000,0.0977994,2020-06-25 12:07:33,2052,1,0.249324,0.0226208,0.249324,0.0226208,True,True,True,True,True,True,True
1798,31,43,37,40,0.327364, 14.1372, 4.62800, 1.00000,0.319966, 140.000,0.0911971,2020-06-25 12:07:33,2107,1,0.327269,0.0578325,0.327269,0.0578325,True,True,True,True,True,True,True
1799,31,43,38,41,0.563814, 9.16298, 5.16622, 1.00000,0.551073, 140.000,0.105921,2020-06-25 12:07:33,2162,1,0.563855,0.0144993,0.563855,0.0144993,True,True,True,True,True,True,True
1800,31,43,39,42, 1.61294, 4.00667, 6.46250, 1.00000, 1.57649, 140.000,0.0974953,2020-06-25 12:07:33,2217,1, 1.61307,0.0162126, 1.61307,0.0162126,True,True,True,True,True,True,True
1801,31,43,1,57,0.0533140, 73.9358, 3.94181, 1.00000,0.0522578, 142.000,0.0841980,2020-06-25 12:07:35,52,2,0.0533248,0.0405552,0.0533248,0.0405552,True,True,True,True,True,True,True
1802,31,43,2,58,0.0500534, 79.0892, 3.95868, 1.00000,0.0490618, 142.000,0.0856063,2020-06-25 12:07:35,116,2,0.0500493,0.0163899,0.0500493,0.0163899,True,True,True,True,True,True,True
1803,31,43,3,59,0.0473150, 83.7758, 3.96386, 1.00000,0.0463777, 142.000,0.0858171,2020-06-25 12:07:35,182,2,0.0473194,0.0183984,0.0473194,0.0183984,True,True,True,True,True,True,True
1804,31,43,4,60,0.0452172, 87.9092, 3.97501, 1.00000,0.0443214, 142.000,0.0897986,2020-06-25 12:07:35,251,2,0.0452166,0.00264062,0.0452166,0.00264062,True,True,True,True,True,True,True
1805,31,43,5,61,0.0435549, 91.4105, 3.98137, 1.00000,0.0426920, 142.000,0.0791717,2020-06-25 12:07:35,323,2,0.0435384,0.0756964,0.0435384,0.0756964,True,True,True,True,True,True,True
1806,31,43,6,62,0.0424318, 94.2106, 3.99752, 1.00000,0.0415912, 142.000,0.0901633,2020-06-25 12:07:35,398,2,0.0424572,0.119589,0.0424572,0.119589,True,True,True,True,True,True,True
1807,31,43,7,63,0.0414966, 96.2531, 3.99418, 1.00000,0.0406745, 142.000,0.0830987,2020-06-25 12:07:35,476,2,0.0415054,0.0424932,0.0415054,0.0424932,True,True,True,True,True,True,True
1808,31,43,8,64,0.0409929, 97.4958, 3.99664, 1.00000,0.0401808, 142.000,0.0963147,2020-06-25 12:07:35,557,2,0.0409888,0.0198957,0.0409888,0.0198957,True,True,True,True,True,True,True
