meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1946,39,61,52,57,0.271650, 19.6035, 5.32529, 1.00000,0.136781, 275.000,0.200028,2020-02-24 12:39:51,2366,1,0.271860,0.154454,0.271860,0.154454,True,True,True,True,True,True,True
1947,39,61,53,58,0.434436, 13.8317, 6.00898, 1.00000,0.218748, 275.000,0.206082,2020-02-24 12:39:51,2380,1,0.434429,0.00339227,0.434429,0.00339227,True,True,True,True,True,True,True
1948,39,61,54,59,0.809469, 8.40426, 6.80299, 1.00000,0.407584, 275.000,0.189899,2020-02-24 12:39:51,2391,1,0.809950,0.118695,0.809950,0.118695,True,True,True,True,True,True,True
1949,39,61,55,60, 2.19958, 3.70377, 8.14675, 1.00000, 1.10753, 275.000,0.197673,2020-02-24 12:39:51,2400,1, 2.19902,0.0509135, 2.19902,0.0509135,True,True,True,True,True,True,True
1950,40,43,32,44, 2.55173, 4.00667, 10.2239, 1.00000, 1.46556, 238.000,0.0700006,2020-02-24 12:39:54,1576,2, 2.55215,0.0335082, 2.55215,0.0335082,True,True,True,True,True,True,True
1951,40,43,33,45,0.811176, 9.16298, 7.43278, 1.00000,0.465891, 238.000,0.0550343,2020-02-24 12:39:54,1626,2,0.811265,0.0221212,0.811265,0.0221212,True,True,True,True,True,True,True
1952,40,43,34,46,0.441620, 14.1372, 6.24325, 1.00000,0.253640, 238.000,0.0505441,2020-02-24 12:39:54,1676,2,0.441552,0.0305185,0.441552,0.0305185,True,True,True,True,True,True,True
1953,40,43,35,47,0.348487, 17.2480, 6.01069, 1.00000,0.200150, 238.000,0.0784411,2020-02-24 12:39:54,1726,2,0.348437,0.0285888,0.348437,0.0285888,True,True,True,True,True,True,True
1954,40,43,36,48,0.346202, 17.2480, 5.97128, 1.00000,0.198838, 238.000,0.0644746,2020-02-24 12:39:54,1776,2,0.346182,0.0116196,0.346182,0.0116196,True,True,True,True,True,True,True
1955,40,43,37,49,0.463820, 14.1372, 6.55710, 1.00000,0.266391, 238.000, 0.00000,2020-02-24 12:39:54,1826,2,0.463813,0.00319871,0.463813,0.00319871,True,True,True,True,True,True,True
1956,40,43,38,50,0.800226, 9.16298, 7.33246, 1.00000,0.459602, 238.000,0.0789160,2020-02-24 12:39:54,1876,2,0.800202,0.00615295,0.800202,0.00615295,True,True,True,True,True,True,True
1957,40,43,39,51, 2.24591, 4.00667, 8.99863, 1.00000, 1.28992, 238.000,0.0397622,2020-02-24 12:39:54,1926,2, 2.24609,0.0153000, 2.24609,0.0153000,True,True,True,True,True,True,True
1958,40,45,24,46, 2.29400, 3.70377, 8.49644, 1.00000, 1.15090, 291.000, 0.00000,2020-02-24 12:39:57,1184,2, 2.29428,0.0246683, 2.29428,0.0246683,True,True,True,True,True,True,True
1959,40,45,25,47,0.840032, 8.40426, 7.05985, 1.00000,0.421444, 291.000,0.0696652,2020-02-24 12:39:57,1234,2,0.839823,0.0497968,0.839823,0.0497968,True,True,True,True,True,True,True
1960,40,45,26,48,0.419778, 13.8317, 5.80624, 1.00000,0.210603, 291.000,0.0492871,2020-02-24 12:39:57,1284,2,0.419688,0.0429779,0.419688,0.0429779,True,True,True,True,True,True,True
1961,40,45,27,49,0.267671, 19.6035, 5.24730, 1.00000,0.134291, 291.000,0.0545832,2020-02-24 12:39:57,1334,2,0.267623,0.0361557,0.267623,0.0361557,True,True,True,True,True,True,True
1962,40,45,28,50,0.196935, 25.2317, 4.96901, 1.00000,0.0988023, 291.000, 0.00000,2020-02-24 12:39:57,1384,2,0.196937,0.00171730,0.196937,0.00171730,True,True,True,True,True,True,True
1963,40,45,29,51,0.155316, 30.1593, 4.68422, 1.00000,0.0779219, 291.000,0.0814919,2020-02-24 12:39:57,1434,2,0.155313,0.00367709,0.155313,0.00367709,True,True,True,True,True,True,True
1964,40,45,30,52,0.133185, 33.8325, 4.50599, 1.00000,0.0668189, 291.000, 0.00000,2020-02-24 12:39:57,1484,2,0.133189,0.00526922,0.133189,0.00526922,True,True,True,True,True,True,True
1965,40,45,31,53,0.124464, 35.7978, 4.45552, 1.00000,0.0624433, 291.000,0.0587733,2020-02-24 12:39:57,1534,2,0.124434,0.0470562,0.124434,0.0470562,True,True,True,True,True,True,True
1966,40,45,32,54,0.124444, 35.7978, 4.45481, 1.00000,0.0605475, 292.000,0.0440976,2020-02-24 12:39:59,1584,2,0.124440,0.00635407,0.124440,0.00635407,True,True,True,True,True,True,True
1967,40,45,33,55,0.136789, 33.8325, 4.62792, 1.00000,0.0665539, 292.000,0.0803860,2020-02-24 12:39:59,1634,2,0.136777,0.0173355,0.136777,0.0173355,True,True,True,True,True,True,True
1968,40,45,34,56,0.162979, 30.1593, 4.91535, 1.00000,0.0792968, 292.000,0.0674680,2020-02-24 12:39:59,1684,2,0.162890,0.110114,0.162890,0.110114,True,True,True,True,True,True,True
1969,40,45,35,57,0.213441, 25.2317, 5.38548, 1.00000,0.103849, 292.000,0.0891682,2020-02-24 12:39:59,1734,2,0.213373,0.0642017,0.213373,0.0642017,True,True,True,True,True,True,True
1970,40,45,36,58,0.295277, 19.6035, 5.78848, 1.00000,0.143666, 292.000,0.0911840,2020-02-24 12:39:59,1784,2,0.295221,0.0379929,0.295221,0.0379929,True,True,True,True,True,True,True
1971,40,45,37,59,0.467316, 13.8317, 6.46376, 1.00000,0.227370, 292.000,0.0470598,2020-02-24 12:39:59,1834,2,0.467279,0.0160226,0.467279,0.0160226,True,True,True,True,True,True,True
1972,40,45,38,60,0.852996, 8.40426, 7.16880, 1.00000,0.415021, 292.000,0.0729361,2020-02-24 12:39:59,1884,2,0.852934,0.0145533,0.852934,0.0145533,True,True,True,True,True,True,True
1973,40,45,39,61, 2.36967, 3.70377, 8.77672, 1.00000, 1.15295, 292.000,0.105035,2020-02-24 12:39:59,1934,2, 2.37060,0.0781892, 2.37060,0.0781892,True,True,True,True,True,True,True
1974,40,47,3,57,0.0611619, 69.0821, 4.22519, 1.00000,0.0336888, 263.000, 0.00000,2020-02-24 12:40:02,125,2,0.0611277,0.111889,0.0611277,0.111889,True,True,True,True,True,True,True
1975,40,47,6,60,0.0416409, 98.3450, 4.09517, 1.00000,0.0229363, 263.000,0.0514468,2020-02-24 12:40:02,273,2,0.0416091,0.152584,0.0416091,0.152584,True,True,True,True,True,True,True
1976,40,47,9,63,0.0322491, 125.845, 4.05839, 1.00000,0.0177632, 263.000, 0.00000,2020-02-24 12:40:02,442,2,0.0321980,0.317635,0.0321980,0.317635,True,True,True,True,True,True,True
1977,40,52,41,44, 2.43452, 4.00667, 9.75431, 1.00000, 1.27880, 278.000,0.0620271,2020-02-24 12:40:04,2008,1, 2.43739,0.235890, 2.43739,0.235890,True,True,True,True,True,True,True
1978,40,52,42,45,0.796357, 9.16298, 7.29700, 1.00000,0.418308, 278.000,0.0474052,2020-02-24 12:40:04,2058,1,0.796710,0.0885901,0.796710,0.0885901,True,True,True,True,True,True,True
1979,40,52,43,46,0.429292, 14.1372, 6.06897, 1.00000,0.225497, 278.000,0.0761429,2020-02-24 12:40:04,2092,1,0.429376,0.0394023,0.429376,0.0394023,True,True,True,True,True,True,True
1980,40,52,44,47,0.326110, 17.2480, 5.62474, 1.00000,0.171298, 278.000,0.0409228,2020-02-24 12:40:04,2125,1,0.326114,0.00261933,0.326114,0.00261933,True,True,True,True,True,True,True
1981,40,52,45,48,0.324352, 17.2480, 5.59441, 1.00000,0.170375, 278.000,0.0581659,2020-02-24 12:40:05,2157,1,0.324442,0.0555353,0.324442,0.0555353,True,True,True,True,True,True,True
1982,40,52,46,49,0.429446, 14.1372, 6.07115, 1.00000,0.225578, 278.000,0.0879074,2020-02-24 12:40:05,2188,1,0.429590,0.0670835,0.429590,0.0670835,True,True,True,True,True,True,True
1983,40,52,47,50,0.739210, 9.16298, 6.77337, 1.00000,0.388290, 278.000,0.0722140,2020-02-24 12:40:05,2218,1,0.738981,0.0619466,0.738981,0.0619466,True,True,True,True,True,True,True
1984,40,52,48,51, 2.21243, 4.00667, 8.86447, 1.00000, 1.16214, 278.000,0.0682536,2020-02-24 12:40:05,2247,1, 2.21210,0.0299377, 2.21210,0.0299377,True,True,True,True,True,True,True
1985,40,62,41,46, 2.56907, 3.70377, 9.51524, 1.00000, 1.59770, 229.000, 0.00000,2020-02-24 12:40:07,2024,1, 2.57270,0.282616, 2.57270,0.282616,True,True,True,True,True,True,True
1986,40,62,42,47,0.850939, 8.40426, 7.15151, 1.00000,0.529200, 229.000,0.0447468,2020-02-24 12:40:07,2074,1,0.851412,0.111090,0.851412,0.111090,True,True,True,True,True,True,True
1987,40,62,43,48,0.432376, 13.8317, 5.98048, 1.00000,0.268895, 229.000,0.0440321,2020-02-24 12:40:07,2108,1,0.432492,0.0537173,0.432492,0.0537173,True,True,True,True,True,True,True
1988,40,62,44,49,0.279834, 19.6035, 5.48575, 1.00000,0.174029, 229.000,0.0480954,2020-02-24 12:40:07,2141,1,0.279870,0.0254025,0.279870,0.0254025,True,True,True,True,True,True,True
1989,40,62,45,50,0.193609, 25.2317, 4.88509, 1.00000,0.120406, 229.000,0.0491671,2020-02-24 12:40:07,2173,1,0.193646,0.0373332,0.193646,0.0373332,True,True,True,True,True,True,True
1990,40,62,46,51,0.151512, 30.1593, 4.56949, 1.00000,0.0942254, 229.000,0.0443617,2020-02-24 12:40:07,2204,1,0.151599,0.115090,0.151599,0.115090,True,True,True,True,True,True,True
1991,40,62,47,52,0.133282, 33.8325, 4.50927, 1.00000,0.0828882, 229.000, 0.00000,2020-02-24 12:40:07,2234,1,0.133316,0.0507501,0.133316,0.0507501,True,True,True,True,True,True,True
1992,40,62,48,53,0.122548, 35.7978, 4.38695, 1.00000,0.0762127, 229.000,0.0388387,2020-02-24 12:40:07,2263,1,0.122556,0.0127011,0.122556,0.0127011,True,True,True,True,True,True,True
1993,40,62,49,54,0.124341, 35.7978, 4.45113, 1.00000,0.0751861, 228.000, 0.00000,2020-02-24 12:40:10,2291,1,0.124334,0.0107669,0.124334,0.0107669,True,True,True,True,True,True,True
1994,40,62,50,55,0.134894, 33.8325, 4.56381, 1.00000,0.0815673, 228.000,0.0372698,2020-02-24 12:40:10,2318,1,0.134862,0.0477274,0.134862,0.0477274,True,True,True,True,True,True,True
1995,40,62,51,56,0.157099, 30.1593, 4.73800, 1.00000,0.0949942, 228.000,0.0452659,2020-02-24 12:40:10,2343,1,0.157098,0.00104966,0.157098,0.00104966,True,True,True,True,True,True,True
1996,40,62,52,57,0.199712, 25.2317, 5.03908, 1.00000,0.120761, 228.000,0.0616919,2020-02-24 12:40:10,2367,1,0.199827,0.114507,0.199827,0.114507,True,True,True,True,True,True,True
1997,40,62,53,58,0.284278, 19.6035, 5.57286, 1.00000,0.171896, 228.000,0.0500883,2020-02-24 12:40:10,2381,1,0.284316,0.0264410,0.284316,0.0264410,True,True,True,True,True,True,True
1998,40,62,54,59,0.448076, 13.8317, 6.19765, 1.00000,0.270942, 228.000,0.0449544,2020-02-24 12:40:10,2392,1,0.448436,0.160246,0.448436,0.160246,True,True,True,True,True,True,True
1999,40,62,55,60,0.847445, 8.40426, 7.12215, 1.00000,0.512431, 228.000, 0.00000,2020-02-24 12:40:10,2401,1,0.847447,0.000323442,0.847447,0.000323442,True,True,True,True,True,True,True
2000,40,62,56,61, 2.38796, 3.70377, 8.84447, 1.00000, 1.44395, 228.000,0.0477165,2020-02-24 12:40:10,2408,1, 2.38838,0.0354491, 2.38838,0.0354491,True,True,True,True,True,True,True
2001,41,44,33,45, 2.19895, 4.00667, 8.81047, 1.00000, 1.20068, 248.000,0.0449327,2020-02-24 12:40:13,1627,2, 2.19970,0.0679066, 2.19970,0.0679066,True,True,True,True,True,True,True
2002,41,44,34,46,0.738570, 9.16298, 6.76750, 1.00000,0.403278, 248.000, 0.00000,2020-02-24 12:40:13,1677,2,0.738632,0.0166821,0.738632,0.0166821,True,True,True,True,True,True,True
2003,41,44,35,47,0.434439, 14.1372, 6.14173, 1.00000,0.237215, 248.000,0.0696415,2020-02-24 12:40:13,1727,2,0.434342,0.0447830,0.434342,0.0447830,True,True,True,True,True,True,True
2004,41,44,36,48,0.327297, 17.2480, 5.64521, 1.00000,0.178713, 248.000, 0.00000,2020-02-24 12:40:13,1777,2,0.327221,0.0462785,0.327221,0.0462785,True,True,True,True,True,True,True
2005,41,44,37,49,0.338035, 17.2480, 5.83041, 1.00000,0.184576, 248.000,0.0516320,2020-02-24 12:40:13,1827,2,0.338003,0.0189200,0.338003,0.0189200,True,True,True,True,True,True,True
2006,41,44,38,50,0.447575, 14.1372, 6.32745, 1.00000,0.244388, 248.000, 0.00000,2020-02-24 12:40:13,1877,2,0.447598,0.0101180,0.447598,0.0101180,True,True,True,True,True,True,True
2007,41,44,39,51,0.808411, 9.16298, 7.40745, 1.00000,0.441413, 248.000,0.0610992,2020-02-24 12:40:13,1927,2,0.808662,0.0619684,0.808662,0.0619684,True,True,True,True,True,True,True
2008,41,44,40,52, 2.44027, 4.00667, 9.77734, 1.00000, 1.33245, 248.000,0.0404894,2020-02-24 12:40:13,1977,2, 2.43739,0.235890, 2.43739,0.235890,True,True,True,True,True,True,True
2009,41,46,25,47, 2.55580, 3.70377, 9.46611, 1.00000, 1.29837, 275.000,0.0631638,2020-02-24 12:40:15,1235,2, 2.55632,0.0405407, 2.55632,0.0405407,True,True,True,True,True,True,True
2010,41,46,26,48,0.807314, 8.40426, 6.78488, 1.00000,0.410123, 275.000,0.0499850,2020-02-24 12:40:15,1285,2,0.807317,0.000624043,0.807317,0.000624043,True,True,True,True,True,True,True
2011,41,46,27,49,0.423753, 13.8317, 5.86121, 1.00000,0.215270, 275.000,0.0476146,2020-02-24 12:40:15,1335,2,0.423672,0.0383396,0.423672,0.0383396,True,True,True,True,True,True,True
2012,41,46,28,50,0.276547, 19.6035, 5.42131, 1.00000,0.140488, 275.000, 0.00000,2020-02-24 12:40:15,1385,2,0.276502,0.0327108,0.276502,0.0327108,True,True,True,True,True,True,True
2013,41,46,29,51,0.197604, 25.2317, 4.98589, 1.00000,0.100385, 275.000, 0.00000,2020-02-24 12:40:15,1435,2,0.197577,0.0271301,0.197577,0.0271301,True,True,True,True,True,True,True
2014,41,46,30,52,0.155341, 30.1593, 4.68497, 1.00000,0.0789145, 275.000,0.0458724,2020-02-24 12:40:15,1485,2,0.155327,0.0182995,0.155327,0.0182995,True,True,True,True,True,True,True
2015,41,46,31,53,0.133649, 33.8325, 4.52168, 1.00000,0.0678948, 275.000, 0.00000,2020-02-24 12:40:15,1535,2,0.133597,0.0772605,0.133597,0.0772605,True,True,True,True,True,True,True
2016,41,46,32,54,0.123724, 35.7978, 4.42906, 1.00000,0.0628531, 275.000, 0.00000,2020-02-24 12:40:15,1585,2,0.123707,0.0287947,0.123707,0.0287947,True,True,True,True,True,True,True
2017,41,46,33,55,0.125765, 35.7978, 4.50211, 1.00000,0.0648837, 291.000,0.0548674,2020-02-24 12:40:18,1635,2,0.125801,0.0570107,0.125801,0.0570107,True,True,True,True,True,True,True
2018,41,46,34,56,0.138087, 33.8325, 4.67185, 1.00000,0.0712410, 291.000,0.0867478,2020-02-24 12:40:18,1685,2,0.138091,0.00533923,0.138091,0.00533923,True,True,True,True,True,True,True
2019,41,46,35,57,0.165457, 30.1593, 4.99007, 1.00000,0.0853613, 291.000,0.0590431,2020-02-24 12:40:18,1735,2,0.165438,0.0229385,0.165438,0.0229385,True,True,True,True,True,True,True
2020,41,46,36,58,0.209240, 25.2317, 5.27949, 1.00000,0.107950, 291.000,0.0466884,2020-02-24 12:40:18,1785,2,0.209214,0.0253664,0.209214,0.0253664,True,True,True,True,True,True,True
2021,41,46,37,59,0.294313, 19.6035, 5.76958, 1.00000,0.151840, 291.000,0.0469574,2020-02-24 12:40:18,1835,2,0.294298,0.0100687,0.294298,0.0100687,True,True,True,True,True,True,True
2022,41,46,38,60,0.453908, 13.8317, 6.27831, 1.00000,0.234177, 291.000,0.0609368,2020-02-24 12:40:18,1885,2,0.453943,0.0154147,0.453943,0.0154147,True,True,True,True,True,True,True
2023,41,46,39,61,0.867999, 8.40426, 7.29489, 1.00000,0.447812, 291.000,0.0450636,2020-02-24 12:40:18,1935,2,0.868331,0.0763543,0.868331,0.0763543,True,True,True,True,True,True,True
2024,41,46,40,62, 2.57634, 3.70377, 9.54217, 1.00000, 1.32916, 291.000,0.0429593,2020-02-24 12:40:18,1985,2, 2.57270,0.282616, 2.57270,0.282616,True,True,True,True,True,True,True
2025,41,48,1,55,0.108847, 41.8032, 4.55015, 1.00000,0.0602835, 278.000,0.0389825,2020-02-24 12:40:21,38,2,0.108816,0.0572040,0.108816,0.0572040,True,True,True,True,True,True,True
2026,41,48,4,58,0.0617798, 69.0821, 4.26788, 1.00000,0.0342159, 278.000,0.0686815,2020-02-24 12:40:21,172,2,0.0617827,0.00930034,0.0617827,0.00930034,True,True,True,True,True,True,True
2027,41,48,7,61,0.0419795, 98.3450, 4.12847, 1.00000,0.0232497, 278.000,0.0713988,2020-02-24 12:40:21,327,2,0.0419748,0.0222252,0.0419748,0.0222252,True,True,True,True,True,True,True
2028,41,53,42,45, 2.25551, 4.00667, 9.03707, 1.00000, 1.22620, 263.000,0.0625021,2020-02-24 12:40:23,2059,1, 2.25815,0.234344, 2.25815,0.234344,True,True,True,True,True,True,True
2029,41,53,43,46,0.761890, 9.16298, 6.98118, 1.00000,0.414199, 263.000,0.0654033,2020-02-24 12:40:23,2093,1,0.762180,0.0761126,0.762180,0.0761126,True,True,True,True,True,True,True
2030,41,53,44,47,0.434409, 14.1372, 6.14131, 1.00000,0.236165, 263.000,0.0405649,2020-02-24 12:40:23,2126,1,0.434442,0.0150923,0.434442,0.0150923,True,True,True,True,True,True,True
2031,41,53,45,48,0.321611, 17.2480, 5.54714, 1.00000,0.174843, 263.000, 0.00000,2020-02-24 12:40:23,2158,1,0.321680,0.0429025,0.321680,0.0429025,True,True,True,True,True,True,True
2032,41,53,46,49,0.318381, 17.2480, 5.49143, 1.00000,0.173087, 263.000,0.0553479,2020-02-24 12:40:23,2189,1,0.318550,0.105695,0.318550,0.105695,True,True,True,True,True,True,True
2033,41,53,47,50,0.408846, 14.1372, 5.77993, 1.00000,0.222268, 263.000,0.0431011,2020-02-24 12:40:23,2219,1,0.408937,0.0442120,0.408937,0.0442120,True,True,True,True,True,True,True
2034,41,53,48,51,0.730829, 9.16298, 6.69657, 1.00000,0.397313, 263.000,0.0681831,2020-02-24 12:40:23,2248,1,0.731171,0.0937205,0.731171,0.0937205,True,True,True,True,True,True,True
2035,41,53,49,52, 2.19696, 4.00667, 8.80249, 1.00000, 1.19437, 263.000,0.0641678,2020-02-24 12:40:23,2276,1, 2.19628,0.0619890, 2.19628,0.0619890,True,True,True,True,True,True,True
2036,41,63,42,47, 2.37972, 3.70377, 8.81392, 1.00000, 1.39016, 269.000,0.108836,2020-02-24 12:40:26,2075,1, 2.38310,0.283862, 2.38310,0.283862,True,True,True,True,True,True,True
2037,41,63,43,48,0.816386, 8.40426, 6.86112, 1.00000,0.476909, 269.000,0.0915688,2020-02-24 12:40:26,2109,1,0.816721,0.0820393,0.816721,0.0820393,True,True,True,True,True,True,True
2038,41,63,44,49,0.441968, 13.8317, 6.11315, 1.00000,0.258185, 269.000,0.0976433,2020-02-24 12:40:26,2142,1,0.442043,0.0340094,0.442043,0.0340094,True,True,True,True,True,True,True
2039,41,63,45,50,0.269480, 19.6035, 5.28275, 1.00000,0.157422, 269.000,0.0895046,2020-02-24 12:40:26,2174,1,0.269475,0.00369460,0.269475,0.00369460,True,True,True,True,True,True,True
2040,41,63,46,51,0.190836, 25.2317, 4.81511, 1.00000,0.111481, 269.000,0.0893428,2020-02-24 12:40:26,2205,1,0.190920,0.0885443,0.190920,0.0885443,True,True,True,True,True,True,True
2041,41,63,47,52,0.154606, 30.1593, 4.66281, 1.00000,0.0903163, 269.000,0.0986533,2020-02-24 12:40:26,2235,1,0.154662,0.0720993,0.154662,0.0720993,True,True,True,True,True,True,True
2042,41,63,48,53,0.131047, 33.8325, 4.43367, 1.00000,0.0765541, 269.000,0.0919611,2020-02-24 12:40:26,2264,1,0.131057,0.0148004,0.131057,0.0148004,True,True,True,True,True,True,True
2043,41,63,49,54,0.123145, 35.7978, 4.40831, 1.00000,0.0719376, 269.000,0.115795,2020-02-24 12:40:26,2292,1,0.123176,0.0499993,0.123176,0.0499993,True,True,True,True,True,True,True
2044,41,63,50,55,0.124284, 35.7978, 4.44911, 1.00000,0.0675697, 272.000,0.0500224,2020-02-24 12:40:29,2319,1,0.124263,0.0349308,0.124263,0.0349308,True,True,True,True,True,True,True
2045,41,63,51,56,0.133726, 33.8325, 4.52429, 1.00000,0.0727028, 272.000,0.0658847,2020-02-24 12:40:29,2344,1,0.133736,0.0156083,0.133736,0.0156083,True,True,True,True,True,True,True
2046,41,63,52,57,0.155967, 30.1593, 4.70386, 1.00000,0.0847945, 272.000,0.0564895,2020-02-24 12:40:29,2368,1,0.156058,0.116624,0.156058,0.116624,True,True,True,True,True,True,True
2047,41,63,53,58,0.200950, 25.2317, 5.07031, 1.00000,0.109251, 272.000,0.0875969,2020-02-24 12:40:29,2382,1,0.200945,0.00495707,0.200945,0.00495707,True,True,True,True,True,True,True
2048,41,63,54,59,0.280750, 19.6035, 5.50369, 1.00000,0.152635, 272.000, 0.00000,2020-02-24 12:40:29,2393,1,0.280999,0.177069,0.280999,0.177069,True,True,True,True,True,True,True
2049,41,63,55,60,0.441946, 13.8317, 6.11285, 1.00000,0.240272, 272.000,0.0563527,2020-02-24 12:40:29,2402,1,0.442106,0.0725503,0.442106,0.0725503,True,True,True,True,True,True,True
2050,41,63,56,61,0.832483, 8.40426, 6.99640, 1.00000,0.452596, 272.000,0.0733105,2020-02-24 12:40:29,2409,1,0.832926,0.106363,0.832926,0.106363,True,True,True,True,True,True,True
2051,41,63,57,62, 2.12516, 3.70377, 7.87111, 1.00000, 1.15539, 272.000,0.0812370,2020-02-24 12:40:29,2413,1, 2.12666,0.141297, 2.12666,0.141297,True,True,True,True,True,True,True
2052,42,45,34,46, 2.16691, 4.00667, 8.68211, 1.00000, 1.07620, 313.000,0.145837,2020-02-24 12:40:31,1678,2, 2.16702,0.0101651, 2.16702,0.0101651,True,True,True,True,True,True,True
2053,42,45,35,47,0.784451, 9.16298, 7.18791, 1.00000,0.389598, 313.000,0.152260,2020-02-24 12:40:31,1728,2,0.784322,0.0329716,0.784322,0.0329716,True,True,True,True,True,True,True
2054,42,45,36,48,0.420104, 14.1372, 5.93908, 1.00000,0.208645, 313.000,0.132953,2020-02-24 12:40:31,1778,2,0.419984,0.0571632,0.419984,0.0571632,True,True,True,True,True,True,True
2055,42,45,37,49,0.324318, 17.2480, 5.59383, 1.00000,0.161073, 313.000,0.152664,2020-02-24 12:40:31,1828,2,0.324234,0.0519094,0.324234,0.0519094,True,True,True,True,True,True,True
2056,42,45,38,50,0.328478, 17.2480, 5.66558, 1.00000,0.163139, 313.000,0.150731,2020-02-24 12:40:31,1878,2,0.328492,0.00843764,0.328492,0.00843764,True,True,True,True,True,True,True
2057,42,45,39,51,0.435951, 14.1372, 6.16311, 1.00000,0.216515, 313.000,0.153153,2020-02-24 12:40:31,1928,2,0.436093,0.0652003,0.436093,0.0652003,True,True,True,True,True,True,True
2058,42,45,40,52,0.797063, 9.16298, 7.30347, 1.00000,0.395861, 313.000,0.140175,2020-02-24 12:40:31,1978,2,0.796710,0.0885901,0.796710,0.0885901,True,True,True,True,True,True,True
2059,42,45,41,53, 2.26080, 4.00667, 9.05828, 1.00000, 1.12283, 313.000,0.149435,2020-02-24 12:40:31,2028,2, 2.25815,0.234344, 2.25815,0.234344,True,True,True,True,True,True,True
2060,42,47,26,48, 2.18737, 3.70377, 8.10152, 1.00000, 1.08549, 291.000,0.0947318,2020-02-24 12:40:34,1286,2, 2.18740,0.00284630, 2.18740,0.00284630,True,True,True,True,True,True,True
2061,42,47,27,49,0.775349, 8.40426, 6.51623, 1.00000,0.384768, 291.000,0.0944724,2020-02-24 12:40:34,1336,2,0.775200,0.0383191,0.775200,0.0383191,True,True,True,True,True,True,True
2062,42,47,28,50,0.423886, 13.8317, 5.86306, 1.00000,0.210354, 291.000,0.111526,2020-02-24 12:40:34,1386,2,0.423800,0.0408842,0.423800,0.0408842,True,True,True,True,True,True,True
2063,42,47,29,51,0.268018, 19.6035, 5.25410, 1.00000,0.133004, 291.000,0.0966133,2020-02-24 12:40:34,1436,2,0.267936,0.0611881,0.267936,0.0611881,True,True,True,True,True,True,True
2064,42,47,30,52,0.191056, 25.2317, 4.82066, 1.00000,0.0948117, 291.000,0.0957688,2020-02-24 12:40:34,1486,2,0.191086,0.0322362,0.191086,0.0322362,True,True,True,True,True,True,True
2065,42,47,31,53,0.150616, 30.1593, 4.54246, 1.00000,0.0747432, 291.000,0.0992732,2020-02-24 12:40:34,1536,2,0.150602,0.0174473,0.150602,0.0174473,True,True,True,True,True,True,True
2066,42,47,32,54,0.128841, 33.8325, 4.35901, 1.00000,0.0639374, 291.000,0.100411,2020-02-24 12:40:34,1586,2,0.128865,0.0382826,0.128865,0.0382826,True,True,True,True,True,True,True
2067,42,47,33,55,0.121551, 35.7978, 4.35124, 1.00000,0.0603197, 291.000,0.115054,2020-02-24 12:40:34,1636,2,0.121554,0.00504633,0.121554,0.00504633,True,True,True,True,True,True,True
2068,42,47,34,56,0.123363, 35.7978, 4.41611, 1.00000,0.0589821, 295.000,0.0798547,2020-02-24 12:40:37,1686,2,0.123312,0.0822563,0.123312,0.0822563,True,True,True,True,True,True,True
2069,42,47,35,57,0.135832, 33.8325, 4.59553, 1.00000,0.0649437, 295.000,0.0592821,2020-02-24 12:40:37,1736,2,0.135780,0.0758159,0.135780,0.0758159,True,True,True,True,True,True,True
2070,42,47,36,58,0.158045, 30.1593, 4.76653, 1.00000,0.0755644, 295.000,0.113943,2020-02-24 12:40:37,1786,2,0.157969,0.0964184,0.157969,0.0964184,True,True,True,True,True,True,True
2071,42,47,37,59,0.201593, 25.2317, 5.08654, 1.00000,0.0963857, 295.000,0.0798874,2020-02-24 12:40:37,1836,2,0.201486,0.106125,0.201486,0.106125,True,True,True,True,True,True,True
2072,42,47,38,60,0.276393, 19.6035, 5.41828, 1.00000,0.132149, 295.000,0.0824070,2020-02-24 12:40:37,1886,2,0.276357,0.0261386,0.276357,0.0261386,True,True,True,True,True,True,True
2073,42,47,39,61,0.437597, 13.8317, 6.05270, 1.00000,0.209224, 295.000,0.104099,2020-02-24 12:40:37,1936,2,0.437703,0.0482482,0.437703,0.0482482,True,True,True,True,True,True,True
2074,42,47,40,62,0.851885, 8.40426, 7.15946, 1.00000,0.407303, 295.000,0.0756439,2020-02-24 12:40:37,1986,2,0.851412,0.111090,0.851412,0.111090,True,True,True,True,True,True,True
2075,42,47,41,63, 2.38648, 3.70377, 8.83898, 1.00000, 1.14102, 295.000,0.0763701,2020-02-24 12:40:37,2036,2, 2.38310,0.283862, 2.38310,0.283862,True,True,True,True,True,True,True
2076,42,49,2,56,0.109116, 41.8032, 4.56142, 1.00000,0.0492983, 326.000,0.184793,2020-02-24 12:40:39,81,2,0.109078,0.0711328,0.109078,0.0711328,True,True,True,True,True,True,True
2077,42,49,5,59,0.0614016, 69.0821, 4.24175, 1.00000,0.0277409, 326.000,0.187088,2020-02-24 12:40:39,222,2,0.0613803,0.0694571,0.0613803,0.0694571,True,True,True,True,True,True,True
