meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1732,35,57,38,43,0.485601, 13.8317, 6.71667, 1.00000,0.251018, 316.000,0.326073,2020-02-28 14:49:33,1869,1,0.485403,0.0816784,0.485403,0.0816784,True,True,True,True,True,True,True
1733,35,57,39,44,0.306939, 19.6035, 6.01709, 1.00000,0.158663, 316.000,0.326856,2020-02-28 14:49:33,1919,1,0.306769,0.110704,0.306769,0.110704,True,True,True,True,True,True,True
1734,35,57,40,45,0.214108, 25.2317, 5.40231, 1.00000,0.110677, 316.000,0.331324,2020-02-28 14:49:33,1969,1,0.214071,0.0346203,0.214071,0.0346203,True,True,True,True,True,True,True
1735,35,57,41,46,0.166705, 30.1593, 5.02770, 1.00000,0.0861734, 316.000,0.340824,2020-02-28 14:49:34,2019,1,0.166681,0.0283889,0.166681,0.0283889,True,True,True,True,True,True,True
1736,35,57,42,47,0.135210, 33.8325, 4.57451, 1.00000,0.0698931, 316.000,0.322349,2020-02-28 14:49:34,2069,1,0.135172,0.0564591,0.135172,0.0564591,True,True,True,True,True,True,True
1737,35,57,43,48,0.125413, 35.7978, 4.48950, 1.00000,0.0648285, 316.000,0.325011,2020-02-28 14:49:34,2103,1,0.125445,0.0516879,0.125445,0.0516879,True,True,True,True,True,True,True
1738,35,57,44,49,0.127344, 35.7978, 4.55861, 1.00000,0.0674024, 310.000,0.0893143,2020-02-28 14:49:36,2136,1,0.127326,0.0280690,0.127326,0.0280690,True,True,True,True,True,True,True
1739,35,57,45,50,0.133112, 33.8325, 4.50353, 1.00000,0.0704558, 310.000,0.0986434,2020-02-28 14:49:36,2168,1,0.133134,0.0325206,0.133134,0.0325206,True,True,True,True,True,True,True
1740,35,57,46,51,0.153445, 30.1593, 4.62779, 1.00000,0.0812178, 310.000,0.0855724,2020-02-28 14:49:36,2199,1,0.153407,0.0494801,0.153407,0.0494801,True,True,True,True,True,True,True
1741,35,57,47,52,0.201665, 25.2317, 5.08835, 1.00000,0.106741, 310.000,0.0798197,2020-02-28 14:49:36,2229,1,0.201663,0.00233558,0.201663,0.00233558,True,True,True,True,True,True,True
1742,35,57,48,53,0.279106, 19.6035, 5.47146, 1.00000,0.147730, 310.000,0.0941585,2020-02-28 14:49:36,2258,1,0.279142,0.0261995,0.279142,0.0261995,True,True,True,True,True,True,True
1743,35,57,49,54,0.463760, 13.8317, 6.41457, 1.00000,0.245466, 310.000,0.0981805,2020-02-28 14:49:36,2286,1,0.463856,0.0417271,0.463856,0.0417271,True,True,True,True,True,True,True
1744,35,57,50,55,0.853896, 8.40426, 7.17637, 1.00000,0.451964, 310.000,0.106646,2020-02-28 14:49:36,2313,1,0.854049,0.0358065,0.854049,0.0358065,True,True,True,True,True,True,True
1745,35,57,51,56, 2.35411, 3.70377, 8.71908, 1.00000, 1.24602, 310.000,0.0631772,2020-02-28 14:49:36,2338,1, 2.35293,0.100119, 2.35293,0.100119,True,True,True,True,True,True,True
1746,36,39,28,40, 2.15649, 4.00667, 8.64034, 1.00000, 1.09457, 295.000,0.159085,2020-02-28 14:49:39,1372,2, 2.15696,0.0437796, 2.15696,0.0437796,True,True,True,True,True,True,True
1747,36,39,29,41,0.784869, 9.16298, 7.19174, 1.00000,0.398377, 295.000,0.145691,2020-02-28 14:49:39,1422,2,0.784804,0.0164981,0.784804,0.0164981,True,True,True,True,True,True,True
1748,36,39,30,42,0.414567, 14.1372, 5.86080, 1.00000,0.210422, 295.000,0.154166,2020-02-28 14:49:39,1472,2,0.414403,0.0790443,0.414403,0.0790443,True,True,True,True,True,True,True
1749,36,39,31,43,0.316562, 17.2480, 5.46005, 1.00000,0.160678, 295.000,0.156400,2020-02-28 14:49:39,1522,2,0.316365,0.124382,0.316365,0.124382,True,True,True,True,True,True,True
1750,36,39,32,44,0.322455, 17.2480, 5.56170, 1.00000,0.163669, 295.000,0.159835,2020-02-28 14:49:39,1572,2,0.322555,0.0615263,0.322555,0.0615263,True,True,True,True,True,True,True
1751,36,39,33,45,0.436594, 14.1372, 6.17221, 1.00000,0.221603, 295.000,0.146388,2020-02-28 14:49:39,1622,2,0.436595,0.000164226,0.436595,0.000164226,True,True,True,True,True,True,True
1752,36,39,34,46,0.792371, 9.16298, 7.26048, 1.00000,0.402185, 295.000,0.161344,2020-02-28 14:49:39,1672,2,0.790977,0.352436,0.790977,0.352436,True,True,True,True,True,True,True
1753,36,39,35,47, 2.41506, 4.00667, 9.67636, 1.00000, 1.22582, 295.000,0.157046,2020-02-28 14:49:39,1722,2, 2.41472,0.0286427, 2.41472,0.0286427,True,True,True,True,True,True,True
1754,36,41,20,42, 2.30333, 3.70377, 8.53102, 1.00000, 1.27441, 288.000,0.0835602,2020-02-28 14:49:42,980,2, 2.30668,0.289820, 2.30668,0.289820,True,True,True,True,True,True,True
1755,36,41,21,43,0.805922, 8.40426, 6.77318, 1.00000,0.445908, 288.000,0.0596984,2020-02-28 14:49:42,1030,2,0.806090,0.0418427,0.806090,0.0418427,True,True,True,True,True,True,True
1756,36,41,22,44,0.436533, 13.8317, 6.03798, 1.00000,0.241529, 288.000,0.0674866,2020-02-28 14:49:42,1080,2,0.436533,0.000287722,0.436533,0.000287722,True,True,True,True,True,True,True
1757,36,41,23,45,0.269942, 19.6035, 5.29182, 1.00000,0.149356, 288.000,0.0771310,2020-02-28 14:49:42,1130,2,0.269937,0.00352304,0.269937,0.00352304,True,True,True,True,True,True,True
1758,36,41,24,46,0.188899, 25.2317, 4.76624, 1.00000,0.104516, 288.000,0.0900342,2020-02-28 14:49:42,1180,2,0.188896,0.00334523,0.188896,0.00334523,True,True,True,True,True,True,True
1759,36,41,25,47,0.151102, 30.1593, 4.55714, 1.00000,0.0836033, 288.000,0.0889917,2020-02-28 14:49:42,1230,2,0.151073,0.0382801,0.151073,0.0382801,True,True,True,True,True,True,True
1760,36,41,26,48,0.127708, 33.8325, 4.32069, 1.00000,0.0706595, 288.000,0.0815177,2020-02-28 14:49:42,1280,2,0.127690,0.0279035,0.127690,0.0279035,True,True,True,True,True,True,True
1761,36,41,27,49,0.118098, 35.7978, 4.22766, 1.00000,0.0653427, 288.000,0.0719285,2020-02-28 14:49:42,1330,2,0.118068,0.0509374,0.118068,0.0509374,True,True,True,True,True,True,True
1762,36,41,28,50,0.120362, 35.7978, 4.30868, 1.00000,0.0678287, 288.000,0.127380,2020-02-28 14:49:44,1380,2,0.120297,0.107096,0.120297,0.107096,True,True,True,True,True,True,True
1763,36,41,29,51,0.130846, 33.8325, 4.42685, 1.00000,0.0737370, 288.000,0.140092,2020-02-28 14:49:44,1430,2,0.130843,0.00482946,0.130843,0.00482946,True,True,True,True,True,True,True
1764,36,41,30,52,0.154640, 30.1593, 4.66383, 1.00000,0.0871459, 288.000,0.129782,2020-02-28 14:49:44,1480,2,0.154539,0.130203,0.154539,0.130203,True,True,True,True,True,True,True
1765,36,41,31,53,0.200330, 25.2317, 5.05465, 1.00000,0.112894, 288.000,0.129414,2020-02-28 14:49:44,1530,2,0.200160,0.169001,0.200160,0.169001,True,True,True,True,True,True,True
1766,36,41,32,54,0.277226, 19.6035, 5.43461, 1.00000,0.156228, 288.000,0.144852,2020-02-28 14:49:44,1580,2,0.277363,0.0988132,0.277363,0.0988132,True,True,True,True,True,True,True
1767,36,41,33,55,0.448364, 13.8317, 6.20163, 1.00000,0.252672, 288.000,0.136857,2020-02-28 14:49:44,1630,2,0.448350,0.00653486,0.448350,0.00653486,True,True,True,True,True,True,True
1768,36,41,34,56,0.861397, 8.40426, 7.23941, 1.00000,0.485433, 288.000,0.114228,2020-02-28 14:49:44,1680,2,0.859896,0.349096,0.859896,0.349096,True,True,True,True,True,True,True
1769,36,41,35,57, 2.56786, 3.70377, 9.51076, 1.00000, 1.44709, 288.000,0.135175,2020-02-28 14:49:44,1730,2, 2.56754,0.0248588, 2.56754,0.0248588,True,True,True,True,True,True,True
1770,36,43,2,56,0.0422250, 98.3450, 4.15262, 1.00000,0.0239978, 262.000,0.126262,2020-02-28 14:49:47,79,2,0.0422092,0.0747776,0.0422092,0.0747776,True,True,True,True,True,True,True
1771,36,43,5,59,0.0325017, 125.845, 4.09018, 1.00000,0.0184718, 262.000,0.151582,2020-02-28 14:49:47,220,2,0.0324706,0.192091,0.0324706,0.192091,True,True,True,True,True,True,True
1772,36,43,8,62,0.0276763, 147.403, 4.07958, 1.00000,0.0157293, 262.000,0.162754,2020-02-28 14:49:47,382,2,0.0276537,0.163175,0.0276537,0.163175,True,True,True,True,True,True,True
1773,36,48,37,40, 2.17017, 4.00667, 8.69517, 1.00000, 1.25419, 278.000,0.0812955,2020-02-28 14:49:49,1804,1, 2.17128,0.102063, 2.17128,0.102063,True,True,True,True,True,True,True
1774,36,48,38,41,0.828580, 9.16298, 7.59226, 1.00000,0.478854, 278.000,0.0532312,2020-02-28 14:49:49,1854,1,0.828751,0.0413478,0.828751,0.0413478,True,True,True,True,True,True,True
1775,36,48,39,42,0.478589, 14.1372, 6.76589, 1.00000,0.276587, 278.000,0.0651513,2020-02-28 14:49:49,1904,1,0.478613,0.00985222,0.478613,0.00985222,True,True,True,True,True,True,True
1776,36,48,40,43,0.350581, 17.2480, 6.04681, 1.00000,0.202608, 278.000,0.0628799,2020-02-28 14:49:49,1954,1,0.350619,0.0218682,0.350619,0.0218682,True,True,True,True,True,True,True
1777,36,48,41,44,0.327602, 17.2480, 5.65047, 1.00000,0.189328, 278.000,0.0823965,2020-02-28 14:49:49,2004,1,0.327685,0.0503167,0.327685,0.0503167,True,True,True,True,True,True,True
1778,36,48,42,45,0.407623, 14.1372, 5.76263, 1.00000,0.235574, 278.000,0.0936861,2020-02-28 14:49:50,2054,1,0.407698,0.0370507,0.407698,0.0370507,True,True,True,True,True,True,True
1779,36,48,43,46,0.746178, 9.16298, 6.83722, 1.00000,0.431233, 278.000,0.0417872,2020-02-28 14:49:50,2088,1,0.746076,0.0274192,0.746076,0.0274192,True,True,True,True,True,True,True
1780,36,48,44,47, 2.10763, 4.00667, 8.44459, 1.00000, 1.21805, 278.000,0.0935842,2020-02-28 14:49:50,2121,1, 2.10744,0.0187403, 2.10744,0.0187403,True,True,True,True,True,True,True
1781,36,58,37,42, 2.32236, 3.70377, 8.60151, 1.00000, 1.26808, 299.000,0.0601699,2020-02-28 14:49:52,1820,1, 2.32393,0.134417, 2.32393,0.134417,True,True,True,True,True,True,True
1782,36,58,38,43,0.901024, 8.40426, 7.57244, 1.00000,0.491984, 299.000,0.0671566,2020-02-28 14:49:52,1870,1,0.901189,0.0365843,0.901189,0.0365843,True,True,True,True,True,True,True
1783,36,58,39,44,0.481697, 13.8317, 6.66268, 1.00000,0.263020, 299.000,0.0512509,2020-02-28 14:49:52,1920,1,0.481683,0.00579613,0.481683,0.00579613,True,True,True,True,True,True,True
1784,36,58,40,45,0.298987, 19.6035, 5.86119, 1.00000,0.163255, 299.000,0.0412851,2020-02-28 14:49:52,1970,1,0.298982,0.00288412,0.298982,0.00288412,True,True,True,True,True,True,True
1785,36,58,41,46,0.211798, 25.2317, 5.34401, 1.00000,0.115647, 299.000,0.0921768,2020-02-28 14:49:52,2020,1,0.211807,0.00889394,0.211807,0.00889394,True,True,True,True,True,True,True
1786,36,58,42,47,0.157013, 30.1593, 4.73540, 1.00000,0.0857333, 299.000,0.0963453,2020-02-28 14:49:52,2070,1,0.157029,0.0210292,0.157029,0.0210292,True,True,True,True,True,True,True
1787,36,58,43,48,0.133938, 33.8325, 4.53148, 1.00000,0.0731340, 299.000,0.0650860,2020-02-28 14:49:52,2104,1,0.133985,0.0699405,0.133985,0.0699405,True,True,True,True,True,True,True
1788,36,58,44,49,0.125927, 35.7978, 4.50791, 1.00000,0.0687597, 299.000,0.0490113,2020-02-28 14:49:52,2137,1,0.125991,0.100773,0.125991,0.100773,True,True,True,True,True,True,True
1789,36,58,45,50,0.121912, 35.7978, 4.36419, 1.00000,0.0664976, 290.000,0.295951,2020-02-28 14:49:55,2169,1,0.121952,0.0642444,0.121952,0.0642444,True,True,True,True,True,True,True
1790,36,58,46,51,0.129257, 33.8325, 4.37310, 1.00000,0.0705040, 290.000,0.291189,2020-02-28 14:49:55,2200,1,0.129245,0.0187821,0.129245,0.0187821,True,True,True,True,True,True,True
1791,36,58,47,52,0.154863, 30.1593, 4.67056, 1.00000,0.0844708, 290.000,0.293593,2020-02-28 14:49:55,2230,1,0.154890,0.0349228,0.154890,0.0349228,True,True,True,True,True,True,True
1792,36,58,48,53,0.192980, 25.2317, 4.86920, 1.00000,0.105262, 290.000,0.293839,2020-02-28 14:49:55,2259,1,0.192974,0.00611637,0.192974,0.00611637,True,True,True,True,True,True,True
1793,36,58,49,54,0.277453, 19.6035, 5.43905, 1.00000,0.151338, 290.000,0.289088,2020-02-28 14:49:55,2287,1,0.277482,0.0212071,0.277482,0.0212071,True,True,True,True,True,True,True
1794,36,58,50,55,0.420503, 13.8317, 5.81625, 1.00000,0.229365, 290.000,0.291413,2020-02-28 14:49:55,2314,1,0.420583,0.0380249,0.420583,0.0380249,True,True,True,True,True,True,True
1795,36,58,51,56,0.767051, 8.40426, 6.44650, 1.00000,0.418392, 290.000,0.292262,2020-02-28 14:49:55,2339,1,0.767098,0.0122598,0.767098,0.0122598,True,True,True,True,True,True,True
1796,36,58,52,57, 1.98024, 3.70377, 7.33435, 1.00000, 1.08013, 290.000,0.278429,2020-02-28 14:49:55,2363,1, 1.98048,0.0246930, 1.98048,0.0246930,True,True,True,True,True,True,True
1797,37,40,29,41, 2.47820, 4.00667, 9.92931, 1.00000, 1.29205, 278.000,0.131210,2020-02-28 14:49:57,1423,2, 2.47903,0.0676820, 2.47903,0.0676820,True,True,True,True,True,True,True
1798,37,40,30,42,0.768724, 9.16298, 7.04380, 1.00000,0.400788, 278.000,0.131865,2020-02-28 14:49:58,1473,2,0.769028,0.0790655,0.769028,0.0790655,True,True,True,True,True,True,True
1799,37,40,31,43,0.421149, 14.1372, 5.95386, 1.00000,0.219574, 278.000,0.120324,2020-02-28 14:49:58,1523,2,0.421108,0.0196116,0.421108,0.0196116,True,True,True,True,True,True,True
1800,37,40,32,44,0.323036, 17.2480, 5.57171, 1.00000,0.168421, 278.000,0.102719,2020-02-28 14:49:58,1573,2,0.323100,0.0393653,0.323100,0.0393653,True,True,True,True,True,True,True
1801,37,40,33,45,0.322405, 17.2480, 5.56083, 1.00000,0.168092, 278.000,0.126062,2020-02-28 14:49:58,1623,2,0.322501,0.0596072,0.322501,0.0596072,True,True,True,True,True,True,True
1802,37,40,34,46,0.431190, 14.1372, 6.09581, 1.00000,0.224809, 278.000,0.133269,2020-02-28 14:49:58,1673,2,0.430810,0.176471,0.430810,0.176471,True,True,True,True,True,True,True
1803,37,40,35,47,0.809423, 9.16298, 7.41672, 1.00000,0.422007, 278.000,0.115946,2020-02-28 14:49:58,1723,2,0.809799,0.0928489,0.809799,0.0928489,True,True,True,True,True,True,True
1804,37,40,36,48, 2.17239, 4.00667, 8.70405, 1.00000, 1.13261, 278.000,0.111565,2020-02-28 14:49:58,1773,2, 2.17128,0.102063, 2.17128,0.102063,True,True,True,True,True,True,True
1805,37,42,21,43, 2.56902, 3.70377, 9.51506, 1.00000, 1.37616, 284.000,0.0893643,2020-02-28 14:50:00,1031,2, 2.57105,0.158325, 2.57105,0.158325,True,True,True,True,True,True,True
1806,37,42,22,44,0.911787, 8.40426, 7.66289, 1.00000,0.488424, 284.000,0.0689565,2020-02-28 14:50:00,1081,2,0.912288,0.109789,0.912288,0.109789,True,True,True,True,True,True,True
1807,37,42,23,45,0.452972, 13.8317, 6.26536, 1.00000,0.242647, 284.000,0.0694013,2020-02-28 14:50:00,1131,2,0.453192,0.0974028,0.453192,0.0974028,True,True,True,True,True,True,True
1808,37,42,24,46,0.274603, 19.6035, 5.38319, 1.00000,0.147099, 284.000,0.0660781,2020-02-28 14:50:00,1181,2,0.274678,0.0547903,0.274678,0.0547903,True,True,True,True,True,True,True
1809,37,42,25,47,0.198631, 25.2317, 5.01180, 1.00000,0.106402, 284.000,0.102160,2020-02-28 14:50:00,1231,2,0.198708,0.0775112,0.198708,0.0775112,True,True,True,True,True,True,True
1810,37,42,26,48,0.152743, 30.1593, 4.60662, 1.00000,0.0818210, 284.000,0.0593980,2020-02-28 14:50:00,1281,2,0.152815,0.0941086,0.152815,0.0941086,True,True,True,True,True,True,True
1811,37,42,27,49,0.130179, 33.8325, 4.40430, 1.00000,0.0697342, 284.000,0.0853240,2020-02-28 14:50:00,1331,2,0.130246,0.101587,0.130246,0.101587,True,True,True,True,True,True,True
1812,37,42,28,50,0.122533, 35.7978, 4.38640, 1.00000,0.0656381, 284.000,0.104665,2020-02-28 14:50:00,1381,2,0.122552,0.0313809,0.122552,0.0313809,True,True,True,True,True,True,True
1813,37,42,29,51,0.122655, 35.7978, 4.39078, 1.00000,0.0667221, 291.000,0.0506579,2020-02-28 14:50:03,1431,2,0.122703,0.0779989,0.122703,0.0779989,True,True,True,True,True,True,True
1814,37,42,30,52,0.132420, 33.8325, 4.48012, 1.00000,0.0720343, 291.000,0.0663573,2020-02-28 14:50:03,1481,2,0.132407,0.0199906,0.132407,0.0199906,True,True,True,True,True,True,True
1815,37,42,31,53,0.156193, 30.1593, 4.71068, 1.00000,0.0849664, 291.000, 0.00000,2020-02-28 14:50:03,1531,2,0.156109,0.107923,0.156109,0.107923,True,True,True,True,True,True,True
1816,37,42,32,54,0.195965, 25.2317, 4.94453, 1.00000,0.106601, 291.000, 0.00000,2020-02-28 14:50:03,1581,2,0.196046,0.0831364,0.196046,0.0831364,True,True,True,True,True,True,True
1817,37,42,33,55,0.278256, 19.6035, 5.45481, 1.00000,0.151366, 291.000,0.0446598,2020-02-28 14:50:03,1631,2,0.278318,0.0440644,0.278318,0.0440644,True,True,True,True,True,True,True
1818,37,42,34,56,0.445780, 13.8317, 6.16588, 1.00000,0.242496, 291.000, 0.00000,2020-02-28 14:50:03,1681,2,0.445379,0.180170,0.445379,0.180170,True,True,True,True,True,True,True
1819,37,42,35,57,0.883001, 8.40426, 7.42097, 1.00000,0.480336, 291.000,0.0398471,2020-02-28 14:50:03,1731,2,0.883363,0.0820125,0.883363,0.0820125,True,True,True,True,True,True,True
1820,37,42,36,58, 2.32549, 3.70377, 8.61308, 1.00000, 1.26502, 291.000,0.0741567,2020-02-28 14:50:03,1781,2, 2.32393,0.134417, 2.32393,0.134417,True,True,True,True,True,True,True
1821,37,44,3,57,0.0416764, 98.3450, 4.09867, 1.00000,0.0253542, 260.000,0.0844042,2020-02-28 14:50:05,124,2,0.0417012,0.118615,0.0417012,0.118615,True,True,True,True,True,True,True
1822,37,44,6,60,0.0317614, 125.845, 3.99700, 1.00000,0.0193223, 260.000,0.0781480,2020-02-28 14:50:06,272,2,0.0317945,0.208253,0.0317945,0.208253,True,True,True,True,True,True,True
1823,37,44,9,63,0.0270048, 147.403, 3.98060, 1.00000,0.0164286, 260.000,0.0919129,2020-02-28 14:50:06,441,2,0.0270153,0.0774932,0.0270153,0.0774932,True,True,True,True,True,True,True
1824,37,49,38,41, 2.37012, 4.00667, 9.49628, 1.00000, 1.27467, 291.000,0.128927,2020-02-28 14:50:08,1855,1, 2.37058,0.0385957, 2.37058,0.0385957,True,True,True,True,True,True,True
1825,37,49,39,42,0.868861, 9.16298, 7.96136, 1.00000,0.467281, 291.000,0.124336,2020-02-28 14:50:08,1905,1,0.868719,0.0326386,0.868719,0.0326386,True,True,True,True,True,True,True
1826,37,49,40,43,0.473755, 14.1372, 6.69755, 1.00000,0.254790, 291.000,0.120177,2020-02-28 14:50:08,1955,1,0.473790,0.0145972,0.473790,0.0145972,True,True,True,True,True,True,True
1827,37,49,41,44,0.341205, 17.2480, 5.88510, 1.00000,0.183503, 291.000,0.117982,2020-02-28 14:50:08,2005,1,0.341221,0.00926144,0.341221,0.00926144,True,True,True,True,True,True,True
1828,37,49,42,45,0.315663, 17.2480, 5.44455, 1.00000,0.169766, 291.000,0.120990,2020-02-28 14:50:08,2055,1,0.315697,0.0217179,0.315697,0.0217179,True,True,True,True,True,True,True
1829,37,49,43,46,0.414494, 14.1372, 5.85977, 1.00000,0.222919, 291.000,0.114930,2020-02-28 14:50:08,2089,1,0.414465,0.0138646,0.414465,0.0138646,True,True,True,True,True,True,True
1830,37,49,44,47,0.718566, 9.16298, 6.58420, 1.00000,0.386451, 291.000,0.100220,2020-02-28 14:50:08,2122,1,0.718614,0.0134156,0.718614,0.0134156,True,True,True,True,True,True,True
1831,37,49,45,48, 2.17511, 4.00667, 8.71495, 1.00000, 1.16979, 291.000,0.114704,2020-02-28 14:50:08,2154,1, 2.17507,0.00327851, 2.17507,0.00327851,True,True,True,True,True,True,True
1832,37,59,38,43, 2.52271, 3.70377, 9.34355, 1.00000, 1.34516, 292.000,0.179041,2020-02-28 14:50:11,1871,1, 2.52331,0.0476025, 2.52331,0.0476025,True,True,True,True,True,True,True
1833,37,59,39,44,0.926184, 8.40426, 7.78389, 1.00000,0.493861, 292.000,0.176892,2020-02-28 14:50:11,1921,1,0.925969,0.0462871,0.925969,0.0462871,True,True,True,True,True,True,True
1834,37,59,40,45,0.476964, 13.8317, 6.59720, 1.00000,0.254327, 292.000,0.180122,2020-02-28 14:50:11,1971,1,0.476934,0.0123696,0.476934,0.0123696,True,True,True,True,True,True,True
1835,37,59,41,46,0.299718, 19.6035, 5.87553, 1.00000,0.159816, 292.000,0.178142,2020-02-28 14:50:11,2021,1,0.299690,0.0183282,0.299690,0.0183282,True,True,True,True,True,True,True
1836,37,59,42,47,0.200770, 25.2317, 5.06578, 1.00000,0.107055, 292.000,0.188034,2020-02-28 14:50:11,2071,1,0.200782,0.0109666,0.200782,0.0109666,True,True,True,True,True,True,True
1837,37,59,43,48,0.156775, 30.1593, 4.72823, 1.00000,0.0835960, 292.000,0.175248,2020-02-28 14:50:11,2105,1,0.156850,0.0955510,0.156850,0.0955510,True,True,True,True,True,True,True
1838,37,59,44,49,0.136751, 33.8325, 4.62665, 1.00000,0.0729188, 292.000,0.164018,2020-02-28 14:50:11,2138,1,0.136833,0.118846,0.136833,0.118846,True,True,True,True,True,True,True
1839,37,59,45,50,0.123076, 35.7978, 4.40585, 1.00000,0.0656268, 292.000,0.182243,2020-02-28 14:50:11,2170,1,0.123100,0.0385646,0.123100,0.0385646,True,True,True,True,True,True,True
1840,37,59,46,51,0.121055, 35.7978, 4.33350, 1.00000,0.0611567, 288.000,0.103178,2020-02-28 14:50:13,2201,1,0.121072,0.0278528,0.121072,0.0278528,True,True,True,True,True,True,True
1841,37,59,47,52,0.134376, 33.8325, 4.54629, 1.00000,0.0678866, 288.000,0.0758618,2020-02-28 14:50:14,2231,1,0.134450,0.108962,0.134450,0.108962,True,True,True,True,True,True,True
1842,37,59,48,53,0.154349, 30.1593, 4.65505, 1.00000,0.0779766, 288.000,0.0809217,2020-02-28 14:50:14,2260,1,0.154367,0.0231093,0.154367,0.0231093,True,True,True,True,True,True,True
1843,37,59,49,54,0.201335, 25.2317, 5.08003, 1.00000,0.101714, 288.000,0.113259,2020-02-28 14:50:14,2288,1,0.201392,0.0563404,0.201392,0.0563404,True,True,True,True,True,True,True
1844,37,59,50,55,0.273829, 19.6035, 5.36802, 1.00000,0.138338, 288.000,0.117828,2020-02-28 14:50:14,2315,1,0.274034,0.149495,0.274034,0.149495,True,True,True,True,True,True,True
1845,37,59,51,56,0.421577, 13.8317, 5.83111, 1.00000,0.212979, 288.000,0.0967699,2020-02-28 14:50:14,2340,1,0.421935,0.169838,0.421935,0.169838,True,True,True,True,True,True,True
1846,37,59,52,57,0.765062, 8.40426, 6.42978, 1.00000,0.386508, 288.000,0.106673,2020-02-28 14:50:14,2364,1,0.766410,0.351824,0.766410,0.351824,True,True,True,True,True,True,True
1847,37,59,53,58, 2.53203, 3.70377, 9.37805, 1.00000, 1.27917, 288.000,0.111674,2020-02-28 14:50:14,2378,1, 2.53728,0.414271, 2.53728,0.414271,True,True,True,True,True,True,True
1848,38,41,30,42, 2.18554, 4.00667, 8.75673, 1.00000, 1.42032, 224.000,0.0781866,2020-02-28 14:50:16,1474,2, 2.18674,0.109774, 2.18674,0.109774,True,True,True,True,True,True,True
1849,38,41,31,43,0.759103, 9.16298, 6.95565, 1.00000,0.493320, 224.000,0.0795832,2020-02-28 14:50:16,1524,2,0.759153,0.0132048,0.759153,0.0132048,True,True,True,True,True,True,True
1850,38,41,32,44,0.438981, 14.1372, 6.20594, 1.00000,0.285281, 224.000,0.0794304,2020-02-28 14:50:16,1574,2,0.439046,0.0297315,0.439046,0.0297315,True,True,True,True,True,True,True
1851,38,41,33,45,0.330061, 17.2480, 5.69287, 1.00000,0.214497, 224.000,0.0528212,2020-02-28 14:50:16,1624,2,0.330098,0.0227814,0.330098,0.0227814,True,True,True,True,True,True,True
1852,38,41,34,46,0.334802, 17.2480, 5.77466, 1.00000,0.217579, 224.000,0.0902202,2020-02-28 14:50:16,1674,2,0.334642,0.0960947,0.334642,0.0960947,True,True,True,True,True,True,True
1853,38,41,35,47,0.470173, 14.1372, 6.64691, 1.00000,0.305552, 224.000,0.0829318,2020-02-28 14:50:16,1724,2,0.470357,0.0783097,0.470357,0.0783097,True,True,True,True,True,True,True
1854,38,41,36,48,0.828922, 9.16298, 7.59540, 1.00000,0.538693, 224.000,0.0841481,2020-02-28 14:50:16,1774,2,0.828751,0.0413478,0.828751,0.0413478,True,True,True,True,True,True,True
1855,38,41,37,49, 2.37103, 4.00667, 9.49995, 1.00000, 1.54087, 224.000,0.0832193,2020-02-28 14:50:16,1824,2, 2.37058,0.0385957, 2.37058,0.0385957,True,True,True,True,True,True,True
1856,38,43,22,44, 2.70983, 3.70377, 10.0366, 1.00000, 1.88893, 211.000,0.0548088,2020-02-28 14:50:19,1082,2, 2.71043,0.0445313, 2.71043,0.0445313,True,True,True,True,True,True,True
1857,38,43,23,45,0.885895, 8.40426, 7.44529, 1.00000,0.617528, 211.000,0.0765148,2020-02-28 14:50:19,1132,2,0.886251,0.0804134,0.886251,0.0804134,True,True,True,True,True,True,True
1858,38,43,24,46,0.438066, 13.8317, 6.05919, 1.00000,0.305361, 211.000,0.0691967,2020-02-28 14:50:19,1182,2,0.438079,0.00581562,0.438079,0.00581562,True,True,True,True,True,True,True
1859,38,43,25,47,0.281747, 19.6035, 5.52324, 1.00000,0.196396, 211.000,0.0658872,2020-02-28 14:50:19,1232,2,0.281736,0.00762487,0.281736,0.00762487,True,True,True,True,True,True,True
1860,38,43,26,48,0.196147, 25.2317, 4.94912, 1.00000,0.136728, 211.000,0.0669214,2020-02-28 14:50:19,1282,2,0.196199,0.0529559,0.196199,0.0529559,True,True,True,True,True,True,True
1861,38,43,27,49,0.154391, 30.1593, 4.65633, 1.00000,0.107621, 211.000,0.0601184,2020-02-28 14:50:19,1332,2,0.154449,0.0746570,0.154449,0.0746570,True,True,True,True,True,True,True
1862,38,43,28,50,0.135251, 33.8325, 4.57589, 1.00000,0.0942791, 211.000,0.0395634,2020-02-28 14:50:19,1382,2,0.135284,0.0491808,0.135284,0.0491808,True,True,True,True,True,True,True
1863,38,43,29,51,0.125841, 35.7978, 4.50482, 1.00000,0.0877194, 211.000,0.0851579,2020-02-28 14:50:19,1432,2,0.125900,0.0948654,0.125900,0.0948654,True,True,True,True,True,True,True
1864,38,43,30,52,0.125621, 35.7978, 4.49695, 1.00000,0.0906431, 213.000,0.0795427,2020-02-28 14:50:22,1482,2,0.125656,0.0560148,0.125656,0.0560148,True,True,True,True,True,True,True
