meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1409,24,36,1,57,0.0425153, 97.4958, 4.14506, 1.00000,0.0479066, 120.000,0.0901755,2020-05-24 12:07:35,45,2,0.0424887,0.124798,0.0424887,0.124798,True,True,True,True,True,True,True
1410,24,36,2,58,0.0421910, 97.9130, 4.13105, 1.00000,0.0475412, 120.000,0.0908686,2020-05-24 12:07:35,109,2,0.0421519,0.185334,0.0421519,0.185334,True,True,True,True,True,True,True
1411,24,36,3,59,0.0420458, 97.4958, 4.09929, 1.00000,0.0473776, 120.000,0.0911823,2020-05-24 12:07:35,175,2,0.0420068,0.185401,0.0420068,0.185401,True,True,True,True,True,True,True
1412,24,36,4,60,0.0424353, 96.2531, 4.08453, 1.00000,0.0478165, 120.000,0.0934824,2020-05-24 12:07:35,244,2,0.0423953,0.188686,0.0423953,0.188686,True,True,True,True,True,True,True
1413,24,36,5,61,0.0433726, 94.2106, 4.08616, 1.00000,0.0488726, 120.000,0.0914623,2020-05-24 12:07:35,316,2,0.0433241,0.223748,0.0433241,0.223748,True,True,True,True,True,True,True
1414,24,36,6,62,0.0448602, 91.4105, 4.10069, 1.00000,0.0505489, 120.000,0.0969358,2020-05-24 12:07:35,391,2,0.0448267,0.149748,0.0448267,0.149748,True,True,True,True,True,True,True
1415,24,36,7,63,0.0464716, 87.9092, 4.08528, 1.00000,0.0523646, 120.000,0.0935747,2020-05-24 12:07:35,469,2,0.0464244,0.203100,0.0464244,0.203100,True,True,True,True,True,True,True
1416,24,36,8,64,0.0483525, 83.7758, 4.05077, 1.00000,0.0544840, 120.000,0.0923207,2020-05-24 12:07:35,550,2,0.0483039,0.201042,0.0483039,0.201042,True,True,True,True,True,True,True
1417,24,46,25,30, 1.96451, 3.70377, 7.27610, 1.00000, 1.98438, 133.000,0.105993,2020-05-24 12:07:38,1456,1, 1.96944,0.500561, 1.96944,0.500561,True,True,True,True,True,True,True
1418,24,46,26,31,0.699212, 8.40426, 5.87636, 1.00000,0.706286, 133.000,0.105283,2020-05-24 12:07:38,1511,1,0.699696,0.138399,0.699696,0.138399,True,True,True,True,True,True,True
1419,24,46,27,32,0.386263, 13.8317, 5.34266, 1.00000,0.390170, 133.000,0.105697,2020-05-24 12:07:38,1566,1,0.386492,0.118925,0.386492,0.118925,True,True,True,True,True,True,True
1420,24,46,28,33,0.253727, 19.6035, 4.97394, 1.00000,0.256293, 133.000,0.106441,2020-05-24 12:07:38,1621,1,0.253776,0.0388374,0.253776,0.0388374,True,True,True,True,True,True,True
1421,24,46,29,34,0.184026, 25.2317, 4.64328, 1.00000,0.185888, 133.000,0.100007,2020-05-24 12:07:38,1676,1,0.184072,0.0497947,0.184072,0.0497947,True,True,True,True,True,True,True
1422,24,46,30,35,0.145799, 30.1593, 4.39718, 1.00000,0.147274, 133.000,0.102055,2020-05-24 12:07:38,1731,1,0.145867,0.0941678,0.145867,0.0941678,True,True,True,True,True,True,True
1423,24,46,31,36,0.124033, 33.8325, 4.19635, 1.00000,0.125288, 133.000,0.104879,2020-05-24 12:07:38,1786,1,0.124033,0.000333783,0.124033,0.000333783,True,True,True,True,True,True,True
1424,24,46,32,37,0.118718, 35.7978, 4.24985, 1.00000,0.119919, 133.000,0.0984828,2020-05-24 12:07:38,1841,1,0.118697,0.0359158,0.118697,0.0359158,True,True,True,True,True,True,True
1425,24,46,33,38,0.114494, 35.7978, 4.09864, 1.00000,0.117021, 135.000,0.115193,2020-05-24 12:07:41,1896,1,0.114494,8.55938e-05,0.114494,8.55938e-05,True,True,True,True,True,True,True
1426,24,46,34,39,0.117871, 33.8325, 3.98786, 1.00000,0.120472, 135.000,0.119612,2020-05-24 12:07:41,1951,1,0.117892,0.0368743,0.117892,0.0368743,True,True,True,True,True,True,True
1427,24,46,35,40,0.135435, 30.1593, 4.08461, 1.00000,0.138424, 135.000,0.113420,2020-05-24 12:07:41,2006,1,0.135413,0.0312635,0.135413,0.0312635,True,True,True,True,True,True,True
1428,24,46,36,41,0.170286, 25.2317, 4.29659, 1.00000,0.174044, 135.000,0.113362,2020-05-24 12:07:41,2061,1,0.170259,0.0315954,0.170259,0.0315954,True,True,True,True,True,True,True
1429,24,46,37,42,0.235252, 19.6035, 4.61177, 1.00000,0.240444, 135.000,0.112126,2020-05-24 12:07:41,2116,1,0.235316,0.0544116,0.235316,0.0544116,True,True,True,True,True,True,True
1430,24,46,38,43,0.368005, 13.8317, 5.09013, 1.00000,0.376128, 135.000,0.114961,2020-05-24 12:07:41,2171,1,0.368036,0.0166304,0.368036,0.0166304,True,True,True,True,True,True,True
1431,24,46,39,44,0.655852, 8.40426, 5.51195, 1.00000,0.670329, 135.000,0.115779,2020-05-24 12:07:41,2226,1,0.655885,0.00993589,0.655885,0.00993589,True,True,True,True,True,True,True
1432,24,46,40,45, 1.92835, 3.70377, 7.14219, 1.00000, 1.97092, 135.000,0.109446,2020-05-24 12:07:41,2281,1, 1.92832,0.00309491, 1.92832,0.00309491,True,True,True,True,True,True,True
1433,25,28,17,29, 1.91101, 4.00667, 7.65680, 1.00000, 1.81385, 141.000,0.0483997,2020-05-24 12:07:43,1016,2, 1.91175,0.0773683, 1.91175,0.0773683,True,True,True,True,True,True,True
1434,25,28,18,30,0.693609, 9.16298, 6.35552, 1.00000,0.658344, 141.000,0.0471486,2020-05-24 12:07:43,1071,2,0.693851,0.0698668,0.693851,0.0698668,True,True,True,True,True,True,True
1435,25,28,19,31,0.376712, 14.1372, 5.32564, 1.00000,0.357559, 141.000,0.0531381,2020-05-24 12:07:43,1126,2,0.376704,0.00438621,0.376704,0.00438621,True,True,True,True,True,True,True
1436,25,28,20,32,0.283187, 17.2480, 4.88439, 1.00000,0.268789, 141.000,0.0577405,2020-05-24 12:07:44,1181,2,0.282992,0.137361,0.282992,0.137361,True,True,True,True,True,True,True
1437,25,28,21,33,0.289793, 17.2480, 4.99833, 1.00000,0.275059, 141.000,0.0564243,2020-05-24 12:07:44,1236,2,0.289629,0.112865,0.289629,0.112865,True,True,True,True,True,True,True
1438,25,28,22,34,0.386466, 14.1372, 5.46354, 1.00000,0.366817, 141.000,0.0517969,2020-05-24 12:07:44,1291,2,0.386447,0.00977339,0.386447,0.00977339,True,True,True,True,True,True,True
1439,25,28,23,35,0.701676, 9.16298, 6.42944, 1.00000,0.666001, 141.000,0.0616516,2020-05-24 12:07:44,1346,2,0.701053,0.177659,0.701053,0.177659,True,True,True,True,True,True,True
1440,25,28,24,36, 1.85044, 4.00667, 7.41410, 1.00000, 1.75636, 141.000,0.0249892,2020-05-24 12:07:44,1401,2, 1.84722,0.348460, 1.84722,0.348460,True,True,True,True,True,True,True
1441,25,30,9,31, 1.82161, 3.70377, 6.74683, 1.00000, 1.81815, 139.000, 0.00000,2020-05-24 12:07:46,621,2, 1.82209,0.0523224, 1.82209,0.0523224,True,True,True,True,True,True,True
1442,25,30,10,32,0.681906, 8.40426, 5.73092, 1.00000,0.680612, 139.000,0.0216717,2020-05-24 12:07:46,668,2,0.680827,0.317175,0.680827,0.317175,True,True,True,True,True,True,True
1443,25,30,11,33,0.379941, 13.8317, 5.25521, 1.00000,0.379219, 139.000, 0.00000,2020-05-24 12:07:46,717,2,0.378828,0.587657,0.378828,0.587657,True,True,True,True,True,True,True
1444,25,30,12,34,0.244692, 19.6035, 4.79682, 1.00000,0.244227, 139.000,0.0213326,2020-05-24 12:07:46,767,2,0.244672,0.0161224,0.244672,0.0161224,True,True,True,True,True,True,True
1445,25,30,13,35,0.174625, 25.2317, 4.40608, 1.00000,0.174293, 139.000,0.0298922,2020-05-24 12:07:46,818,2,0.174628,0.00360366,0.174628,0.00360366,True,True,True,True,True,True,True
1446,25,30,14,36,0.140500, 30.1593, 4.23738, 1.00000,0.140233, 139.000,0.0262420,2020-05-24 12:07:46,870,2,0.140546,0.0656269,0.140546,0.0656269,True,True,True,True,True,True,True
1447,25,30,15,37,0.116859, 33.8325, 3.95364, 1.00000,0.116637, 139.000,0.0222914,2020-05-24 12:07:46,923,2,0.116888,0.0497467,0.116888,0.0497467,True,True,True,True,True,True,True
1448,25,30,16,38,0.111097, 35.7978, 3.97701, 1.00000,0.110886, 139.000, 0.00000,2020-05-24 12:07:46,977,2,0.111118,0.0387362,0.111118,0.0387362,True,True,True,True,True,True,True
1449,25,30,17,39,0.112855, 35.7978, 4.03997, 1.00000,0.112937, 141.000,0.0651693,2020-05-24 12:07:49,1032,2,0.112807,0.0867255,0.112807,0.0867255,True,True,True,True,True,True,True
1450,25,30,18,40,0.122348, 33.8325, 4.13933, 1.00000,0.122436, 141.000,0.0671373,2020-05-24 12:07:49,1087,2,0.122310,0.0610758,0.122310,0.0610758,True,True,True,True,True,True,True
1451,25,30,19,41,0.143316, 30.1593, 4.32230, 1.00000,0.143419, 141.000,0.0725150,2020-05-24 12:07:49,1142,2,0.143256,0.0837838,0.143256,0.0837838,True,True,True,True,True,True,True
1452,25,30,20,42,0.173644, 25.2317, 4.38134, 1.00000,0.173769, 141.000,0.0669279,2020-05-24 12:07:49,1197,2,0.173574,0.0808802,0.173574,0.0808802,True,True,True,True,True,True,True
1453,25,30,21,43,0.246709, 19.6035, 4.83637, 1.00000,0.246887, 141.000,0.0666298,2020-05-24 12:07:49,1252,2,0.246650,0.0479481,0.246650,0.0479481,True,True,True,True,True,True,True
1454,25,30,22,44,0.394527, 13.8317, 5.45696, 1.00000,0.394810, 141.000,0.0745675,2020-05-24 12:07:49,1307,2,0.394492,0.0177725,0.394492,0.0177725,True,True,True,True,True,True,True
1455,25,30,23,45,0.759644, 8.40426, 6.38425, 1.00000,0.760190, 141.000,0.0670753,2020-05-24 12:07:49,1362,2,0.758907,0.194301,0.758907,0.194301,True,True,True,True,True,True,True
1456,25,30,24,46, 1.97437, 3.70377, 7.31261, 1.00000, 1.97579, 141.000,0.0729987,2020-05-24 12:07:49,1417,2, 1.96944,0.500561, 1.96944,0.500561,True,True,True,True,True,True,True
1457,25,37,26,29, 1.63925, 4.00667, 6.56793, 1.00000, 1.51077, 152.000, 0.00000,2020-05-24 12:07:52,1496,1, 1.64147,0.270127, 1.64147,0.270127,True,True,True,True,True,True,True
1458,25,37,27,30,0.631228, 9.16298, 5.78393, 1.00000,0.581754, 152.000,0.0274686,2020-05-24 12:07:52,1551,1,0.631519,0.0919645,0.631519,0.0919645,True,True,True,True,True,True,True
1459,25,37,28,31,0.378291, 14.1372, 5.34796, 1.00000,0.348641, 152.000,0.0324115,2020-05-24 12:07:52,1606,1,0.378328,0.0193787,0.378328,0.0193787,True,True,True,True,True,True,True
1460,25,37,29,32,0.277273, 17.2480, 4.78240, 1.00000,0.255541, 152.000,0.0312670,2020-05-24 12:07:52,1661,1,0.277223,0.0362185,0.277223,0.0362185,True,True,True,True,True,True,True
1461,25,37,30,33,0.276581, 17.2480, 4.77046, 1.00000,0.254903, 152.000,0.0313452,2020-05-24 12:07:52,1716,1,0.276503,0.0562341,0.276503,0.0562341,True,True,True,True,True,True,True
1462,25,37,31,34,0.377771, 14.1372, 5.34061, 1.00000,0.348162, 152.000,0.0229491,2020-05-24 12:07:52,1771,1,0.377848,0.0405258,0.377848,0.0405258,True,True,True,True,True,True,True
1463,25,37,32,35,0.719757, 9.16298, 6.59512, 1.00000,0.663344, 152.000,0.0340698,2020-05-24 12:07:52,1826,1,0.719927,0.0471295,0.719927,0.0471295,True,True,True,True,True,True,True
1464,25,37,33,36, 1.92462, 4.00667, 7.71131, 1.00000, 1.77377, 152.000,0.0360419,2020-05-24 12:07:52,1881,1, 1.92482,0.0212435, 1.92482,0.0212435,True,True,True,True,True,True,True
1465,25,37,1,57,0.0432031, 96.2531, 4.15843, 1.00000,0.0394228, 155.000,0.0253660,2020-05-24 12:07:54,46,2,0.0432831,0.370033,0.0432831,0.370033,True,True,True,True,True,True,True
1466,25,37,2,58,0.0425225, 97.4958, 4.14577, 1.00000,0.0388018, 155.000,0.0365962,2020-05-24 12:07:54,110,2,0.0425922,0.327281,0.0425922,0.327281,True,True,True,True,True,True,True
1467,25,37,3,59,0.0420446, 97.9130, 4.11671, 1.00000,0.0383657, 155.000,0.0260649,2020-05-24 12:07:54,176,2,0.0421192,0.354458,0.0421192,0.354458,True,True,True,True,True,True,True
1468,25,37,4,60,0.0420994, 97.4958, 4.10452, 1.00000,0.0384157, 155.000,0.0260310,2020-05-24 12:07:54,245,2,0.0421643,0.307557,0.0421643,0.307557,True,True,True,True,True,True,True
1469,25,37,5,61,0.0426254, 96.2531, 4.10282, 1.00000,0.0388957, 155.000,0.0447350,2020-05-24 12:07:54,317,2,0.0427011,0.354595,0.0427011,0.354595,True,True,True,True,True,True,True
1470,25,37,6,62,0.0437221, 94.2106, 4.11908, 1.00000,0.0398964, 155.000,0.0250649,2020-05-24 12:07:54,392,2,0.0437919,0.318792,0.0437919,0.318792,True,True,True,True,True,True,True
1471,25,37,7,63,0.0449113, 91.4105, 4.10536, 1.00000,0.0409815, 155.000,0.0490465,2020-05-24 12:07:54,470,2,0.0449772,0.293291,0.0449772,0.293291,True,True,True,True,True,True,True
1472,25,37,8,64,0.0463428, 87.9092, 4.07396, 1.00000,0.0422878, 155.000,0.0335794,2020-05-24 12:07:55,551,2,0.0464122,0.298848,0.0464122,0.298848,True,True,True,True,True,True,True
1473,25,47,26,31, 1.75761, 3.70377, 6.50980, 1.00000, 1.69202, 148.000,0.0571979,2020-05-24 12:07:57,1512,1, 1.76075,0.355888, 1.76075,0.355888,True,True,True,True,True,True,True
1474,25,47,27,32,0.683265, 8.40426, 5.74233, 1.00000,0.657767, 148.000,0.0569807,2020-05-24 12:07:57,1567,1,0.683667,0.117609,0.683667,0.117609,True,True,True,True,True,True,True
1475,25,47,28,33,0.384165, 13.8317, 5.31365, 1.00000,0.369829, 148.000,0.0585135,2020-05-24 12:07:57,1622,1,0.384249,0.0436238,0.384249,0.0436238,True,True,True,True,True,True,True
1476,25,47,29,34,0.248642, 19.6035, 4.87425, 1.00000,0.239363, 148.000,0.0639197,2020-05-24 12:07:57,1677,1,0.248667,0.0205190,0.248667,0.0205190,True,True,True,True,True,True,True
1477,25,47,30,35,0.180024, 25.2317, 4.54232, 1.00000,0.173306, 148.000,0.0661834,2020-05-24 12:07:57,1732,1,0.180111,0.0964060,0.180111,0.0964060,True,True,True,True,True,True,True
1478,25,47,31,36,0.141482, 30.1593, 4.26700, 1.00000,0.136202, 148.000,0.0486041,2020-05-24 12:07:57,1787,1,0.141501,0.0270746,0.141501,0.0270746,True,True,True,True,True,True,True
1479,25,47,32,37,0.126603, 33.8325, 4.28330, 1.00000,0.121879, 148.000,0.0627674,2020-05-24 12:07:57,1842,1,0.126579,0.0377487,0.126579,0.0377487,True,True,True,True,True,True,True
1480,25,47,33,38,0.115186, 35.7978, 4.12341, 1.00000,0.110888, 148.000,0.0597001,2020-05-24 12:07:57,1897,1,0.115175,0.0187696,0.115175,0.0187696,True,True,True,True,True,True,True
1481,25,47,34,39,0.110782, 35.7978, 3.96575, 1.00000,0.107104, 144.000,0.0354796,2020-05-24 12:08:00,1952,1,0.110829,0.0852798,0.110829,0.0852798,True,True,True,True,True,True,True
1482,25,47,35,40,0.117900, 33.8325, 3.98885, 1.00000,0.113985, 144.000,0.0235995,2020-05-24 12:08:00,2007,1,0.117900,0.000178965,0.117900,0.000178965,True,True,True,True,True,True,True
1483,25,47,36,41,0.136921, 30.1593, 4.12943, 1.00000,0.132375, 144.000,0.0287064,2020-05-24 12:08:00,2062,1,0.136920,0.00189966,0.136920,0.00189966,True,True,True,True,True,True,True
1484,25,47,37,42,0.171593, 25.2317, 4.32959, 1.00000,0.165896, 144.000, 0.00000,2020-05-24 12:08:00,2117,1,0.171636,0.0501269,0.171636,0.0501269,True,True,True,True,True,True,True
1485,25,47,38,43,0.238208, 19.6035, 4.66971, 1.00000,0.230299, 144.000,0.0405126,2020-05-24 12:08:00,2172,1,0.238243,0.0300680,0.238243,0.0300680,True,True,True,True,True,True,True
1486,25,47,39,44,0.353558, 13.8317, 4.89029, 1.00000,0.341819, 144.000,0.0222633,2020-05-24 12:08:00,2227,1,0.353625,0.0380745,0.353625,0.0380745,True,True,True,True,True,True,True
1487,25,47,40,45,0.702758, 8.40426, 5.90616, 1.00000,0.679425, 144.000,0.0224160,2020-05-24 12:08:00,2282,1,0.702716,0.0118035,0.702716,0.0118035,True,True,True,True,True,True,True
1488,25,47,41,46, 1.93948, 3.70377, 7.18340, 1.00000, 1.87509, 144.000,0.0324998,2020-05-24 12:08:00,2337,1, 1.93930,0.0183014, 1.93930,0.0183014,True,True,True,True,True,True,True
1489,26,29,18,30, 1.85623, 4.00667, 7.43730, 1.00000, 1.77889, 137.000,0.0733210,2020-05-24 12:08:02,1072,2, 1.85730,0.115304, 1.85730,0.115304,True,True,True,True,True,True,True
1490,26,29,19,31,0.654326, 9.16298, 5.99557, 1.00000,0.627063, 137.000,0.0735333,2020-05-24 12:08:02,1127,2,0.654446,0.0368788,0.654446,0.0368788,True,True,True,True,True,True,True
1491,26,29,20,32,0.371148, 14.1372, 5.24699, 1.00000,0.355684, 137.000,0.0748417,2020-05-24 12:08:03,1182,2,0.370841,0.165906,0.370841,0.165906,True,True,True,True,True,True,True
1492,26,29,21,33,0.288800, 17.2480, 4.98122, 1.00000,0.276767, 137.000,0.0832830,2020-05-24 12:08:03,1237,2,0.288454,0.240250,0.288454,0.240250,True,True,True,True,True,True,True
1493,26,29,22,34,0.288092, 17.2480, 4.96899, 1.00000,0.276088, 137.000,0.0736359,2020-05-24 12:08:03,1292,2,0.288108,0.0111868,0.288108,0.0111868,True,True,True,True,True,True,True
1494,26,29,23,35,0.377404, 14.1372, 5.33543, 1.00000,0.361680, 137.000,0.0794902,2020-05-24 12:08:03,1347,2,0.377268,0.0722558,0.377268,0.0722558,True,True,True,True,True,True,True
1495,26,29,24,36,0.644287, 9.16298, 5.90358, 1.00000,0.617442, 137.000,0.0825664,2020-05-24 12:08:03,1402,2,0.643728,0.173550,0.643728,0.173550,True,True,True,True,True,True,True
1496,26,29,25,37, 1.64368, 4.00667, 6.58569, 1.00000, 1.57520, 137.000,0.0730258,2020-05-24 12:08:03,1457,2, 1.64147,0.270127, 1.64147,0.270127,True,True,True,True,True,True,True
1497,26,31,10,32, 1.81524, 3.70377, 6.72322, 1.00000, 1.57174, 165.000,0.0865922,2020-05-24 12:08:05,669,2, 1.81236,0.317320, 1.81236,0.317320,True,True,True,True,True,True,True
1498,26,31,11,33,0.693539, 8.40426, 5.82868, 1.00000,0.600506, 165.000,0.0895911,2020-05-24 12:08:05,718,2,0.690914,0.759920,0.690914,0.759920,True,True,True,True,True,True,True
1499,26,31,12,34,0.377602, 13.8317, 5.22286, 1.00000,0.326949, 165.000,0.0901057,2020-05-24 12:08:05,768,2,0.377568,0.0177584,0.377568,0.0177584,True,True,True,True,True,True,True
1500,26,31,13,35,0.238799, 19.6035, 4.68131, 1.00000,0.206766, 165.000,0.0872483,2020-05-24 12:08:05,819,2,0.238726,0.0610104,0.238726,0.0610104,True,True,True,True,True,True,True
1501,26,31,14,36,0.176872, 25.2317, 4.46278, 1.00000,0.153146, 165.000,0.0878247,2020-05-24 12:08:05,871,2,0.176884,0.0138740,0.176884,0.0138740,True,True,True,True,True,True,True
1502,26,31,15,37,0.134953, 30.1593, 4.07007, 1.00000,0.116850, 165.000,0.0853233,2020-05-24 12:08:05,924,2,0.134946,0.0102419,0.134946,0.0102419,True,True,True,True,True,True,True
1503,26,31,16,38,0.119578, 33.8325, 4.04561, 1.00000,0.103537, 165.000,0.0871185,2020-05-24 12:08:05,978,2,0.119568,0.0154757,0.119568,0.0154757,True,True,True,True,True,True,True
1504,26,31,17,39,0.113547, 35.7978, 4.06474, 1.00000,0.0983158, 165.000,0.0808619,2020-05-24 12:08:05,1033,2,0.113524,0.0406970,0.113524,0.0406970,True,True,True,True,True,True,True
1505,26,31,18,40,0.114453, 35.7978, 4.09718, 1.00000,0.0952517, 170.000,0.0464034,2020-05-24 12:08:08,1088,2,0.114478,0.0423759,0.114478,0.0423759,True,True,True,True,True,True,True
1506,26,31,19,41,0.124032, 33.8325, 4.19630, 1.00000,0.103223, 170.000,0.0428200,2020-05-24 12:08:08,1143,2,0.124043,0.0186137,0.124043,0.0186137,True,True,True,True,True,True,True
1507,26,31,20,42,0.139017, 30.1593, 4.19266, 1.00000,0.115694, 170.000,0.0662089,2020-05-24 12:08:08,1198,2,0.139019,0.00242773,0.139019,0.00242773,True,True,True,True,True,True,True
1508,26,31,21,43,0.176524, 25.2317, 4.45400, 1.00000,0.146909, 170.000,0.0521412,2020-05-24 12:08:08,1253,2,0.176507,0.0194253,0.176507,0.0194253,True,True,True,True,True,True,True
1509,26,31,22,44,0.246848, 19.6035, 4.83910, 1.00000,0.205435, 170.000,0.0527661,2020-05-24 12:08:08,1308,2,0.246899,0.0407216,0.246899,0.0407216,True,True,True,True,True,True,True
1510,26,31,23,45,0.387304, 13.8317, 5.35706, 1.00000,0.322327, 170.000,0.0613974,2020-05-24 12:08:08,1363,2,0.387173,0.0678777,0.387173,0.0678777,True,True,True,True,True,True,True
1511,26,31,24,46,0.700180, 8.40426, 5.88450, 1.00000,0.582712, 170.000,0.0525989,2020-05-24 12:08:08,1418,2,0.699696,0.138399,0.699696,0.138399,True,True,True,True,True,True,True
1512,26,31,25,47, 1.76388, 3.70377, 6.53300, 1.00000, 1.46795, 170.000,0.0482304,2020-05-24 12:08:08,1473,2, 1.76075,0.355888, 1.76075,0.355888,True,True,True,True,True,True,True
1513,26,38,27,30, 1.74853, 4.00667, 7.00579, 1.00000, 1.71159, 142.000,0.0351662,2020-05-24 12:08:11,1552,1, 1.74874,0.0236182, 1.74874,0.0236182,True,True,True,True,True,True,True
1514,26,38,28,31,0.680942, 9.16298, 6.23945, 1.00000,0.666554, 142.000,0.0552993,2020-05-24 12:08:11,1607,1,0.680846,0.0279803,0.680846,0.0279803,True,True,True,True,True,True,True
1515,26,38,29,32,0.375545, 14.1372, 5.30915, 1.00000,0.367611, 142.000,0.0501346,2020-05-24 12:08:11,1662,1,0.375501,0.0235064,0.375501,0.0235064,True,True,True,True,True,True,True
1516,26,38,30,33,0.280001, 17.2480, 4.82945, 1.00000,0.274085, 142.000,0.0475400,2020-05-24 12:08:11,1717,1,0.279954,0.0332876,0.279954,0.0332876,True,True,True,True,True,True,True
1517,26,38,31,34,0.284896, 17.2480, 4.91387, 1.00000,0.278876, 142.000,0.0381531,2020-05-24 12:08:11,1772,1,0.284923,0.0188465,0.284923,0.0188465,True,True,True,True,True,True,True
1518,26,38,32,35,0.395403, 14.1372, 5.58988, 1.00000,0.387049, 142.000,0.0476167,2020-05-24 12:08:11,1827,1,0.395481,0.0393217,0.395481,0.0393217,True,True,True,True,True,True,True
1519,26,38,33,36,0.687449, 9.16298, 6.29908, 1.00000,0.672925, 142.000,0.0447153,2020-05-24 12:08:11,1882,1,0.687561,0.0325793,0.687561,0.0325793,True,True,True,True,True,True,True
1520,26,38,34,37, 1.76142, 4.00667, 7.05743, 1.00000, 1.72420, 142.000,0.0349089,2020-05-24 12:08:11,1937,1, 1.76135,0.00761630, 1.76135,0.00761630,True,True,True,True,True,True,True
1521,26,38,1,57,0.0436589, 94.2106, 4.11313, 1.00000,0.0429362, 143.000,0.0307433,2020-05-24 12:08:13,47,2,0.0436862,0.125181,0.0436862,0.125181,True,True,True,True,True,True,True
1522,26,38,2,58,0.0426717, 96.2531, 4.10728, 1.00000,0.0419653, 143.000,0.0314546,2020-05-24 12:08:13,111,2,0.0426747,0.0138513,0.0426747,0.0138513,True,True,True,True,True,True,True
1523,26,38,3,59,0.0419034, 97.4958, 4.08540, 1.00000,0.0412097, 143.000,0.0453777,2020-05-24 12:08:13,177,2,0.0419144,0.0525070,0.0419144,0.0525070,True,True,True,True,True,True,True
1524,26,38,4,60,0.0416560, 97.9130, 4.07867, 1.00000,0.0409665, 143.000,0.0456471,2020-05-24 12:08:13,246,2,0.0416655,0.0454357,0.0416655,0.0454357,True,True,True,True,True,True,True
1525,26,38,5,61,0.0418501, 97.4958, 4.08021, 1.00000,0.0411573, 143.000, 0.00000,2020-05-24 12:08:13,318,2,0.0418655,0.0737624,0.0418655,0.0737624,True,True,True,True,True,True,True
1526,26,38,6,62,0.0426042, 96.2531, 4.10078, 1.00000,0.0418989, 143.000,0.0446312,2020-05-24 12:08:14,393,2,0.0426166,0.0586015,0.0426166,0.0586015,True,True,True,True,True,True,True
1527,26,38,7,63,0.0434268, 94.2106, 4.09127, 1.00000,0.0427080, 143.000,0.0379320,2020-05-24 12:08:14,471,2,0.0434492,0.102704,0.0434492,0.102704,True,True,True,True,True,True,True
1528,26,38,8,64,0.0444900, 91.4105, 4.06685, 1.00000,0.0437536, 143.000,0.0301689,2020-05-24 12:08:14,552,2,0.0444980,0.0357859,0.0444980,0.0357859,True,True,True,True,True,True,True
1529,26,48,27,32, 1.86104, 3.70377, 6.89285, 1.00000, 1.80688, 143.000,0.0712501,2020-05-24 12:08:16,1568,1, 1.86153,0.0533576, 1.86153,0.0533576,True,True,True,True,True,True,True
1530,26,48,28,33,0.727792, 8.40426, 6.11656, 1.00000,0.706612, 143.000,0.0607264,2020-05-24 12:08:16,1623,1,0.727682,0.0303736,0.727682,0.0303736,True,True,True,True,True,True,True
1531,26,48,29,34,0.387540, 13.8317, 5.36033, 1.00000,0.376261, 143.000,0.0698450,2020-05-24 12:08:16,1678,1,0.387492,0.0246666,0.387492,0.0246666,True,True,True,True,True,True,True
1532,26,48,30,35,0.246691, 19.6035, 4.83601, 1.00000,0.239511, 143.000,0.0592456,2020-05-24 12:08:16,1733,1,0.246712,0.0172177,0.246712,0.0172177,True,True,True,True,True,True,True
1533,26,48,31,36,0.175259, 25.2317, 4.42207, 1.00000,0.170158, 143.000,0.0704639,2020-05-24 12:08:16,1788,1,0.175250,0.00975121,0.175250,0.00975121,True,True,True,True,True,True,True
1534,26,48,32,37,0.144708, 30.1593, 4.36429, 1.00000,0.140497, 143.000,0.0713895,2020-05-24 12:08:16,1843,1,0.144651,0.0793221,0.144651,0.0793221,True,True,True,True,True,True,True
1535,26,48,33,38,0.123554, 33.8325, 4.18013, 1.00000,0.119958, 143.000,0.0670236,2020-05-24 12:08:16,1898,1,0.123495,0.0955378,0.123495,0.0955378,True,True,True,True,True,True,True
1536,26,48,34,39,0.110897, 35.7978, 3.96986, 1.00000,0.107669, 143.000,0.0609272,2020-05-24 12:08:16,1953,1,0.110922,0.0448848,0.110922,0.0448848,True,True,True,True,True,True,True
1537,26,48,35,40,0.109398, 35.7978, 3.91619, 1.00000,0.103786, 145.000,0.0647484,2020-05-24 12:08:19,2008,1,0.109395,0.00558346,0.109395,0.00558346,True,True,True,True,True,True,True
1538,26,48,36,41,0.117964, 33.8325, 3.99101, 1.00000,0.111913, 145.000,0.0693396,2020-05-24 12:08:19,2063,1,0.117947,0.0290063,0.117947,0.0290063,True,True,True,True,True,True,True
1539,26,48,37,42,0.135471, 30.1593, 4.08569, 1.00000,0.128522, 145.000,0.0603789,2020-05-24 12:08:19,2118,1,0.135493,0.0326313,0.135493,0.0326313,True,True,True,True,True,True,True
1540,26,48,38,43,0.171276, 25.2317, 4.32158, 1.00000,0.162491, 145.000,0.0716349,2020-05-24 12:08:19,2173,1,0.171236,0.0461391,0.171236,0.0461391,True,True,True,True,True,True,True
1541,26,48,39,44,0.224403, 19.6035, 4.39909, 1.00000,0.212892, 145.000,0.0631305,2020-05-24 12:08:19,2228,1,0.224421,0.0163296,0.224421,0.0163296,True,True,True,True,True,True,True
