meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1185,20,32,1,57,0.0445451, 94.2106, 4.19662, 1.00000,0.0316438, 205.000,0.477503,2020-03-31 12:30:24,41,2,0.0445268,0.0823998,0.0445268,0.0823998,True,True,True,True,True,True,True
1186,20,32,2,58,0.0457223, 91.4105, 4.17950, 1.00000,0.0324800, 205.000,0.478756,2020-03-31 12:30:25,105,2,0.0456894,0.143976,0.0456894,0.143976,True,True,True,True,True,True,True
1187,20,32,3,59,0.0471837, 87.9092, 4.14788, 1.00000,0.0335182, 205.000,0.482723,2020-03-31 12:30:25,171,2,0.0471652,0.0787170,0.0471652,0.0787170,True,True,True,True,True,True,True
1188,20,32,4,60,0.0493214, 83.7758, 4.13194, 1.00000,0.0350367, 205.000,0.476358,2020-03-31 12:30:25,240,2,0.0493030,0.0747318,0.0493030,0.0747318,True,True,True,True,True,True,True
1189,20,32,5,61,0.0526254, 79.0892, 4.16210, 1.00000,0.0373838, 205.000,0.477747,2020-03-31 12:30:25,312,2,0.0525842,0.156867,0.0525842,0.156867,True,True,True,True,True,True,True
1190,20,32,6,62,0.0563752, 73.9358, 4.16814, 1.00000,0.0400476, 205.000,0.477682,2020-03-31 12:30:25,387,2,0.0563530,0.0786772,0.0563530,0.0786772,True,True,True,True,True,True,True
1191,20,32,7,63,0.0614422, 68.4065, 4.20305, 1.00000,0.0436471, 205.000,0.476779,2020-03-31 12:30:25,465,2,0.0614120,0.0983634,0.0614120,0.0983634,True,True,True,True,True,True,True
1192,20,32,8,64,0.0663502, 62.5948, 4.15318, 1.00000,0.0471336, 205.000,0.476093,2020-03-31 12:30:25,546,2,0.0663496,0.00177996,0.0663496,0.00177996,True,True,True,True,True,True,True
1193,20,42,21,26, 2.05547, 3.70377, 7.61300, 1.00000, 1.40821, 219.000,0.114259,2020-03-31 12:30:27,1232,1, 2.05761,0.207636, 2.05761,0.207636,True,True,True,True,True,True,True
1194,20,42,22,27,0.754551, 8.40426, 6.34144, 1.00000,0.516944, 219.000,0.110031,2020-03-31 12:30:27,1287,1,0.754787,0.0625675,0.754787,0.0625675,True,True,True,True,True,True,True
1195,20,42,23,28,0.396413, 13.8317, 5.48306, 1.00000,0.271583, 219.000,0.111936,2020-03-31 12:30:27,1342,1,0.396432,0.00948964,0.396432,0.00948964,True,True,True,True,True,True,True
1196,20,42,24,29,0.256715, 19.6035, 5.03253, 1.00000,0.175876, 219.000,0.114342,2020-03-31 12:30:27,1397,1,0.256733,0.0135440,0.256733,0.0135440,True,True,True,True,True,True,True
1197,20,42,25,30,0.183505, 25.2317, 4.63014, 1.00000,0.125719, 219.000,0.104678,2020-03-31 12:30:27,1452,1,0.183583,0.0854479,0.183583,0.0854479,True,True,True,True,True,True,True
1198,20,42,26,31,0.148488, 30.1593, 4.47830, 1.00000,0.101730, 219.000,0.112062,2020-03-31 12:30:27,1507,1,0.148514,0.0347725,0.148514,0.0347725,True,True,True,True,True,True,True
1199,20,42,27,32,0.129752, 33.8325, 4.38984, 1.00000,0.0888933, 219.000,0.104732,2020-03-31 12:30:27,1562,1,0.129764,0.0189706,0.129764,0.0189706,True,True,True,True,True,True,True
1200,20,42,28,33,0.119104, 35.7978, 4.26365, 1.00000,0.0815982, 219.000,0.109194,2020-03-31 12:30:27,1617,1,0.119108,0.00771818,0.119108,0.00771818,True,True,True,True,True,True,True
1201,20,42,29,34,0.120514, 35.7978, 4.31413, 1.00000,0.0841092, 224.000,0.860191,2020-03-31 12:30:30,1672,1,0.120528,0.0230909,0.120528,0.0230909,True,True,True,True,True,True,True
1202,20,42,30,35,0.130287, 33.8325, 4.40793, 1.00000,0.0909299, 224.000,0.860663,2020-03-31 12:30:30,1727,1,0.130256,0.0478882,0.130256,0.0478882,True,True,True,True,True,True,True
1203,20,42,31,36,0.146726, 30.1593, 4.42516, 1.00000,0.102404, 224.000,0.860713,2020-03-31 12:30:30,1782,1,0.146701,0.0346187,0.146701,0.0346187,True,True,True,True,True,True,True
1204,20,42,32,37,0.186863, 25.2317, 4.71488, 1.00000,0.130416, 224.000,0.860171,2020-03-31 12:30:30,1837,1,0.186851,0.0129724,0.186851,0.0129724,True,True,True,True,True,True,True
1205,20,42,33,38,0.237083, 19.6035, 4.64767, 1.00000,0.165466, 224.000,0.861629,2020-03-31 12:30:30,1892,1,0.237177,0.0786625,0.237177,0.0786625,True,True,True,True,True,True,True
1206,20,42,34,39,0.363294, 13.8317, 5.02496, 1.00000,0.253551, 224.000,0.861091,2020-03-31 12:30:30,1947,1,0.363255,0.0214899,0.363255,0.0214899,True,True,True,True,True,True,True
1207,20,42,35,40,0.773386, 8.40426, 6.49974, 1.00000,0.539763, 224.000,0.859414,2020-03-31 12:30:30,2002,1,0.773197,0.0489098,0.773197,0.0489098,True,True,True,True,True,True,True
1208,20,42,36,41, 2.28038, 3.70377, 8.44603, 1.00000, 1.59153, 224.000,0.854574,2020-03-31 12:30:30,2057,1, 2.27915,0.108304, 2.27915,0.108304,True,True,True,True,True,True,True
1209,21,24,13,25, 2.19888, 4.00667, 8.81019, 1.00000, 1.48314, 192.000,0.161314,2020-03-31 12:30:33,798,2, 2.19882,0.00576901, 2.19882,0.00576901,True,True,True,True,True,True,True
1210,21,24,14,26,0.731922, 9.16298, 6.70659, 1.00000,0.493678, 192.000,0.159497,2020-03-31 12:30:33,850,2,0.731770,0.0414631,0.731770,0.0414631,True,True,True,True,True,True,True
1211,21,24,15,27,0.435315, 14.1372, 6.15412, 1.00000,0.293618, 192.000,0.162115,2020-03-31 12:30:33,903,2,0.435135,0.0827298,0.435135,0.0827298,True,True,True,True,True,True,True
1212,21,24,16,28,0.333745, 17.2480, 5.75641, 1.00000,0.225109, 192.000,0.157168,2020-03-31 12:30:33,957,2,0.333637,0.0643036,0.333637,0.0643036,True,True,True,True,True,True,True
1213,21,24,17,29,0.332290, 17.2480, 5.73132, 1.00000,0.224128, 192.000,0.161559,2020-03-31 12:30:33,1012,2,0.332210,0.0479802,0.332210,0.0479802,True,True,True,True,True,True,True
1214,21,24,18,30,0.434811, 14.1372, 6.14699, 1.00000,0.293278, 192.000,0.153506,2020-03-31 12:30:33,1067,2,0.434494,0.145973,0.434494,0.145973,True,True,True,True,True,True,True
1215,21,24,19,31,0.781954, 9.16298, 7.16503, 1.00000,0.527425, 192.000,0.154923,2020-03-31 12:30:33,1122,2,0.781368,0.150033,0.781368,0.150033,True,True,True,True,True,True,True
1216,21,24,20,32, 1.94173, 4.00667, 7.77985, 1.00000, 1.30968, 192.000,0.159947,2020-03-31 12:30:33,1177,2, 1.94021,0.156427, 1.94021,0.156427,True,True,True,True,True,True,True
1217,21,26,5,27, 2.25357, 3.70377, 8.34669, 1.00000, 1.61318, 222.000,0.409811,2020-03-31 12:30:35,299,2, 2.25206,0.133467, 2.25206,0.133467,True,True,True,True,True,True,True
1218,21,26,6,28,0.829419, 8.40426, 6.97065, 1.00000,0.593728, 222.000,0.411569,2020-03-31 12:30:35,374,2,0.829178,0.0581367,0.829178,0.0581367,True,True,True,True,True,True,True
1219,21,26,7,29,0.437133, 13.8317, 6.04628, 1.00000,0.312915, 222.000,0.405382,2020-03-31 12:30:35,452,2,0.437041,0.0418279,0.437041,0.0418279,True,True,True,True,True,True,True
1220,21,26,8,30,0.272007, 19.6035, 5.33229, 1.00000,0.194712, 222.000,0.407628,2020-03-31 12:30:35,533,2,0.271997,0.00743355,0.271997,0.00743355,True,True,True,True,True,True,True
1221,21,26,9,31,0.188692, 25.2317, 4.76101, 1.00000,0.135072, 222.000,0.410225,2020-03-31 12:30:35,617,2,0.188675,0.0173785,0.188675,0.0173785,True,True,True,True,True,True,True
1222,21,26,10,32,0.153594, 30.1593, 4.63228, 1.00000,0.109948, 222.000,0.407921,2020-03-31 12:30:36,664,2,0.153573,0.0268341,0.153573,0.0268341,True,True,True,True,True,True,True
1223,21,26,11,33,0.133030, 33.8325, 4.50074, 1.00000,0.0952276, 222.000,0.409650,2020-03-31 12:30:36,713,2,0.132940,0.135452,0.132940,0.135452,True,True,True,True,True,True,True
1224,21,26,12,34,0.123545, 35.7978, 4.42265, 1.00000,0.0884382, 222.000,0.409212,2020-03-31 12:30:36,763,2,0.123523,0.0359074,0.123523,0.0359074,True,True,True,True,True,True,True
1225,21,26,13,35,0.123660, 35.7978, 4.42675, 1.00000,0.0888499, 224.000,0.541137,2020-03-31 12:30:38,814,2,0.123592,0.109408,0.123592,0.109408,True,True,True,True,True,True,True
1226,21,26,14,36,0.131919, 33.8325, 4.46315, 1.00000,0.0947842, 224.000,0.540702,2020-03-31 12:30:38,866,2,0.131854,0.0991425,0.131854,0.0991425,True,True,True,True,True,True,True
1227,21,26,15,37,0.148285, 30.1593, 4.47218, 1.00000,0.106543, 224.000,0.542126,2020-03-31 12:30:38,919,2,0.148171,0.154678,0.148171,0.154678,True,True,True,True,True,True,True
1228,21,26,16,38,0.194964, 25.2317, 4.91928, 1.00000,0.140082, 224.000,0.538968,2020-03-31 12:30:38,973,2,0.194856,0.111379,0.194856,0.111379,True,True,True,True,True,True,True
1229,21,26,17,39,0.273914, 19.6035, 5.36968, 1.00000,0.196808, 224.000,0.537529,2020-03-31 12:30:38,1028,2,0.273808,0.0774042,0.273808,0.0774042,True,True,True,True,True,True,True
1230,21,26,18,40,0.433879, 13.8317, 6.00127, 1.00000,0.311743, 224.000,0.536307,2020-03-31 12:30:38,1083,2,0.433563,0.145476,0.433563,0.145476,True,True,True,True,True,True,True
1231,21,26,19,41,0.838443, 8.40426, 7.04650, 1.00000,0.602424, 224.000,0.537047,2020-03-31 12:30:38,1138,2,0.837758,0.163728,0.837758,0.163728,True,True,True,True,True,True,True
1232,21,26,20,42, 2.05974, 3.70377, 7.62882, 1.00000, 1.47993, 224.000,0.535842,2020-03-31 12:30:38,1193,2, 2.05761,0.207636, 2.05761,0.207636,True,True,True,True,True,True,True
1233,21,33,22,25, 2.20712, 4.00667, 8.84322, 1.00000, 1.62362, 213.000,0.200398,2020-03-31 12:30:41,1272,1, 2.20905,0.173915, 2.20905,0.173915,True,True,True,True,True,True,True
1234,21,33,23,26,0.741368, 9.16298, 6.79313, 1.00000,0.545368, 213.000,0.194291,2020-03-31 12:30:41,1327,1,0.741743,0.101157,0.741743,0.101157,True,True,True,True,True,True,True
1235,21,33,24,27,0.413358, 14.1372, 5.84371, 1.00000,0.304076, 213.000,0.191991,2020-03-31 12:30:41,1382,1,0.413551,0.0934199,0.413551,0.0934199,True,True,True,True,True,True,True
1236,21,33,25,28,0.309742, 17.2480, 5.34242, 1.00000,0.227854, 213.000,0.194028,2020-03-31 12:30:41,1437,1,0.309946,0.131299,0.309946,0.131299,True,True,True,True,True,True,True
1237,21,33,26,29,0.309619, 17.2480, 5.34029, 1.00000,0.227763, 213.000,0.186509,2020-03-31 12:30:41,1492,1,0.309955,0.216642,0.309955,0.216642,True,True,True,True,True,True,True
1238,21,33,27,30,0.427440, 14.1372, 6.04279, 1.00000,0.314435, 213.000,0.198833,2020-03-31 12:30:41,1547,1,0.428135,0.324695,0.428135,0.324695,True,True,True,True,True,True,True
1239,21,33,28,31,0.734181, 9.16298, 6.72729, 1.00000,0.540082, 213.000,0.203080,2020-03-31 12:30:41,1602,1,0.735776,0.433620,0.735776,0.433620,True,True,True,True,True,True,True
1240,21,33,29,32, 1.70518, 4.00667, 6.83209, 1.00000, 1.25437, 213.000,0.211795,2020-03-31 12:30:41,1657,1, 1.70783,0.310579, 1.70783,0.310579,True,True,True,True,True,True,True
1241,21,33,1,57,0.0437368, 96.2531, 4.20980, 1.00000,0.0325408, 218.000,0.908398,2020-03-31 12:30:44,42,2,0.0437169,0.0912599,0.0437169,0.0912599,True,True,True,True,True,True,True
1242,21,33,2,58,0.0445127, 94.2106, 4.19357, 1.00000,0.0331180, 218.000,0.904342,2020-03-31 12:30:44,106,2,0.0444878,0.111918,0.0444878,0.111918,True,True,True,True,True,True,True
1243,21,33,3,59,0.0455554, 91.4105, 4.16424, 1.00000,0.0338938, 218.000,0.905180,2020-03-31 12:30:44,172,2,0.0455332,0.0972696,0.0455332,0.0972696,True,True,True,True,True,True,True
1244,21,33,4,60,0.0471868, 87.9092, 4.14816, 1.00000,0.0351076, 218.000,0.904078,2020-03-31 12:30:44,241,2,0.0471719,0.0635315,0.0471719,0.0635315,True,True,True,True,True,True,True
1245,21,33,5,61,0.0498208, 83.7758, 4.17378, 1.00000,0.0370674, 218.000,0.905648,2020-03-31 12:30:44,313,2,0.0497716,0.197894,0.0497716,0.197894,True,True,True,True,True,True,True
1246,21,33,6,62,0.0528628, 79.0892, 4.18088, 1.00000,0.0393307, 218.000,0.900315,2020-03-31 12:30:44,388,2,0.0528212,0.157859,0.0528212,0.157859,True,True,True,True,True,True,True
1247,21,33,7,63,0.0569341, 73.9358, 4.20947, 1.00000,0.0423598, 218.000,0.898966,2020-03-31 12:30:44,466,2,0.0569025,0.111162,0.0569025,0.111162,True,True,True,True,True,True,True
1248,21,33,8,64,0.0608323, 68.4065, 4.16133, 1.00000,0.0452601, 218.000,0.899247,2020-03-31 12:30:44,547,2,0.0608204,0.0392747,0.0608204,0.0392747,True,True,True,True,True,True,True
1249,21,43,22,27, 2.31949, 3.70377, 8.59086, 1.00000, 1.73762, 206.000,0.829770,2020-03-31 12:30:46,1288,1, 2.32165,0.186403, 2.32165,0.186403,True,True,True,True,True,True,True
1250,21,43,23,28,0.790096, 8.40426, 6.64017, 1.00000,0.591890, 206.000,0.826572,2020-03-31 12:30:46,1343,1,0.790426,0.0835291,0.790426,0.0835291,True,True,True,True,True,True,True
1251,21,43,24,29,0.420118, 13.8317, 5.81094, 1.00000,0.314726, 206.000,0.825957,2020-03-31 12:30:46,1398,1,0.420220,0.0483547,0.420220,0.0483547,True,True,True,True,True,True,True
1252,21,43,25,30,0.259728, 19.6035, 5.09159, 1.00000,0.194572, 206.000,0.826480,2020-03-31 12:30:46,1453,1,0.259820,0.0702545,0.259820,0.0702545,True,True,True,True,True,True,True
1253,21,43,26,31,0.188544, 25.2317, 4.75727, 1.00000,0.141245, 206.000,0.822897,2020-03-31 12:30:46,1508,1,0.188597,0.0562751,0.188597,0.0562751,True,True,True,True,True,True,True
1254,21,43,27,32,0.152963, 30.1593, 4.61327, 1.00000,0.114590, 206.000,0.823541,2020-03-31 12:30:46,1563,1,0.153016,0.0682081,0.153016,0.0682081,True,True,True,True,True,True,True
1255,21,43,28,33,0.129933, 33.8325, 4.39595, 1.00000,0.0973374, 206.000,0.830616,2020-03-31 12:30:46,1618,1,0.129962,0.0449347,0.129962,0.0449347,True,True,True,True,True,True,True
1256,21,43,29,34,0.121545, 35.7978, 4.35106, 1.00000,0.0910542, 206.000,0.822258,2020-03-31 12:30:46,1673,1,0.121551,0.00983205,0.121551,0.00983205,True,True,True,True,True,True,True
1257,21,43,30,35,0.121288, 35.7978, 4.34185, 1.00000,0.0901852, 211.000,0.787269,2020-03-31 12:30:49,1728,1,0.121264,0.0406148,0.121264,0.0406148,True,True,True,True,True,True,True
1258,21,43,31,36,0.126354, 33.8325, 4.27489, 1.00000,0.0939520, 211.000,0.788062,2020-03-31 12:30:49,1783,1,0.126322,0.0512065,0.126322,0.0512065,True,True,True,True,True,True,True
1259,21,43,32,37,0.148537, 30.1593, 4.47978, 1.00000,0.110446, 211.000,0.786988,2020-03-31 12:30:49,1838,1,0.148529,0.0112099,0.148529,0.0112099,True,True,True,True,True,True,True
1260,21,43,33,38,0.172458, 25.2317, 4.35141, 1.00000,0.128233, 211.000,0.787785,2020-03-31 12:30:49,1893,1,0.172510,0.0597601,0.172510,0.0597601,True,True,True,True,True,True,True
1261,21,43,34,39,0.228459, 19.6035, 4.47860, 1.00000,0.169873, 211.000,0.788826,2020-03-31 12:30:49,1948,1,0.228465,0.00541090,0.228465,0.00541090,True,True,True,True,True,True,True
1262,21,43,35,40,0.378460, 13.8317, 5.23474, 1.00000,0.281408, 211.000,0.787113,2020-03-31 12:30:49,2003,1,0.378516,0.0295493,0.378516,0.0295493,True,True,True,True,True,True,True
1263,21,43,36,41,0.713040, 8.40426, 5.99258, 1.00000,0.530188, 211.000,0.786494,2020-03-31 12:30:49,2058,1,0.713005,0.00988016,0.713005,0.00988016,True,True,True,True,True,True,True
1264,21,43,37,42, 2.24729, 3.70377, 8.32347, 1.00000, 1.67100, 211.000,0.779276,2020-03-31 12:30:49,2113,1, 2.24717,0.0112252, 2.24717,0.0112252,True,True,True,True,True,True,True
1265,22,25,14,26, 1.91290, 4.00667, 7.66436, 1.00000, 1.49642, 190.000,0.286966,2020-03-31 12:30:52,851,2, 1.91296,0.00628398, 1.91296,0.00628398,True,True,True,True,True,True,True
1266,22,25,15,27,0.738267, 9.16298, 6.76472, 1.00000,0.577528, 190.000,0.284246,2020-03-31 12:30:52,904,2,0.738119,0.0399966,0.738119,0.0399966,True,True,True,True,True,True,True
1267,22,25,16,28,0.427633, 14.1372, 6.04551, 1.00000,0.334527, 190.000,0.281442,2020-03-31 12:30:52,958,2,0.427511,0.0568818,0.427511,0.0568818,True,True,True,True,True,True,True
1268,22,25,17,29,0.326855, 17.2480, 5.63757, 1.00000,0.255690, 190.000,0.277992,2020-03-31 12:30:52,1013,2,0.326766,0.0541687,0.326766,0.0541687,True,True,True,True,True,True,True
1269,22,25,18,30,0.324705, 17.2480, 5.60050, 1.00000,0.254009, 190.000,0.279833,2020-03-31 12:30:52,1068,2,0.324583,0.0755225,0.324583,0.0755225,True,True,True,True,True,True,True
1270,22,25,19,31,0.433567, 14.1372, 6.12940, 1.00000,0.339169, 190.000,0.281718,2020-03-31 12:30:52,1123,2,0.433356,0.0973921,0.433356,0.0973921,True,True,True,True,True,True,True
1271,22,25,20,32,0.711486, 9.16298, 6.51933, 1.00000,0.556578, 190.000,0.283069,2020-03-31 12:30:52,1178,2,0.711260,0.0635568,0.711260,0.0635568,True,True,True,True,True,True,True
1272,22,25,21,33, 2.21097, 4.00667, 8.85861, 1.00000, 1.72958, 190.000,0.285583,2020-03-31 12:30:52,1233,2, 2.20905,0.173915, 2.20905,0.173915,True,True,True,True,True,True,True
1273,22,27,6,28, 2.43913, 3.70377, 9.03399, 1.00000, 1.85202, 177.000,0.611554,2020-03-31 12:30:54,375,2, 2.44119,0.168596, 2.44119,0.168596,True,True,True,True,True,True,True
1274,22,27,7,29,0.842860, 8.40426, 7.08362, 1.00000,0.639979, 177.000,0.612332,2020-03-31 12:30:54,453,2,0.843167,0.0727319,0.843167,0.0727319,True,True,True,True,True,True,True
1275,22,27,8,30,0.426526, 13.8317, 5.89956, 1.00000,0.323859, 177.000,0.612397,2020-03-31 12:30:54,534,2,0.426672,0.0687626,0.426672,0.0687626,True,True,True,True,True,True,True
1276,22,27,9,31,0.256753, 19.6035, 5.03327, 1.00000,0.194951, 177.000,0.613435,2020-03-31 12:30:54,618,2,0.256718,0.0272645,0.256718,0.0272645,True,True,True,True,True,True,True
1277,22,27,10,32,0.189562, 25.2317, 4.78297, 1.00000,0.143933, 177.000,0.616744,2020-03-31 12:30:55,665,2,0.189487,0.0794816,0.189487,0.0794816,True,True,True,True,True,True,True
1278,22,27,11,33,0.150645, 30.1593, 4.54335, 1.00000,0.114384, 177.000,0.615208,2020-03-31 12:30:55,714,2,0.150510,0.179802,0.150510,0.179802,True,True,True,True,True,True,True
1279,22,27,12,34,0.129473, 33.8325, 4.38042, 1.00000,0.0983085, 177.000,0.615206,2020-03-31 12:30:55,764,2,0.129430,0.0672704,0.129430,0.0672704,True,True,True,True,True,True,True
1280,22,27,13,35,0.119469, 35.7978, 4.27673, 1.00000,0.0907122, 177.000,0.614250,2020-03-31 12:30:55,815,2,0.119407,0.103261,0.119407,0.103261,True,True,True,True,True,True,True
1281,22,27,14,36,0.118907, 35.7978, 4.25661, 1.00000,0.0999410, 180.000,0.278965,2020-03-31 12:30:57,867,2,0.118883,0.0413509,0.118883,0.0413509,True,True,True,True,True,True,True
1282,22,27,15,37,0.124558, 33.8325, 4.21413, 1.00000,0.104691, 180.000,0.280731,2020-03-31 12:30:57,920,2,0.124505,0.0855137,0.124505,0.0855137,True,True,True,True,True,True,True
1283,22,27,16,38,0.150153, 30.1593, 4.52852, 1.00000,0.126203, 180.000,0.277726,2020-03-31 12:30:57,974,2,0.150091,0.0830102,0.150091,0.0830102,True,True,True,True,True,True,True
1284,22,27,17,39,0.192201, 25.2317, 4.84956, 1.00000,0.161544, 180.000,0.277880,2020-03-31 12:30:57,1029,2,0.192139,0.0644215,0.192139,0.0644215,True,True,True,True,True,True,True
1285,22,27,18,40,0.269234, 19.6035, 5.27795, 1.00000,0.226290, 180.000,0.277873,2020-03-31 12:30:57,1084,2,0.269082,0.113044,0.269082,0.113044,True,True,True,True,True,True,True
1286,22,27,19,41,0.434818, 13.8317, 6.01426, 1.00000,0.365463, 180.000,0.281670,2020-03-31 12:30:57,1139,2,0.434584,0.107456,0.434584,0.107456,True,True,True,True,True,True,True
1287,22,27,20,42,0.755023, 8.40426, 6.34541, 1.00000,0.634594, 180.000,0.278934,2020-03-31 12:30:57,1194,2,0.754787,0.0625675,0.754787,0.0625675,True,True,True,True,True,True,True
1288,22,27,21,43, 2.32382, 3.70377, 8.60689, 1.00000, 1.95316, 180.000,0.286029,2020-03-31 12:30:57,1249,2, 2.32165,0.186403, 2.32165,0.186403,True,True,True,True,True,True,True
1289,22,34,23,26, 2.18462, 4.00667, 8.75303, 1.00000, 2.02245, 160.000,0.259522,2020-03-31 12:31:00,1328,1, 2.19089,0.572957, 2.19089,0.572957,True,True,True,True,True,True,True
1290,22,34,24,27,0.792447, 9.16298, 7.26118, 1.00000,0.733623, 160.000,0.249201,2020-03-31 12:31:00,1383,1,0.793580,0.285601,0.793580,0.285601,True,True,True,True,True,True,True
1291,22,34,25,28,0.421558, 14.1372, 5.95963, 1.00000,0.390265, 160.000,0.246320,2020-03-31 12:31:00,1438,1,0.421869,0.147747,0.421869,0.147747,True,True,True,True,True,True,True
1292,22,34,26,29,0.314341, 17.2480, 5.42174, 1.00000,0.291007, 160.000,0.246042,2020-03-31 12:31:00,1493,1,0.314452,0.0709402,0.314452,0.0709402,True,True,True,True,True,True,True
1293,22,34,27,30,0.333966, 17.2480, 5.76023, 1.00000,0.309175, 160.000,0.246818,2020-03-31 12:31:00,1548,1,0.334109,0.0856463,0.334109,0.0856463,True,True,True,True,True,True,True
1294,22,34,28,31,0.436528, 14.1372, 6.17127, 1.00000,0.404124, 160.000,0.249032,2020-03-31 12:31:00,1603,1,0.436679,0.0688948,0.436679,0.0688948,True,True,True,True,True,True,True
1295,22,34,29,32,0.696216, 9.16298, 6.37941, 1.00000,0.644536, 160.000,0.252973,2020-03-31 12:31:00,1658,1,0.695645,0.164105,0.695645,0.164105,True,True,True,True,True,True,True
1296,22,34,30,33, 2.23825, 4.00667, 8.96794, 1.00000, 2.07211, 160.000,0.251435,2020-03-31 12:31:00,1713,1, 2.23593,0.208246, 2.23593,0.208246,True,True,True,True,True,True,True
1297,22,34,1,57,0.0430299, 97.4958, 4.19523, 1.00000,0.0399852, 164.000,0.345128,2020-03-31 12:31:03,43,2,0.0430753,0.210761,0.0430753,0.210761,True,True,True,True,True,True,True
1298,22,34,2,58,0.0434288, 96.2531, 4.18016, 1.00000,0.0403559, 164.000,0.344435,2020-03-31 12:31:03,107,2,0.0434634,0.159125,0.0434634,0.159125,True,True,True,True,True,True,True
1299,22,34,3,59,0.0440608, 94.2106, 4.15099, 1.00000,0.0409431, 164.000,0.347311,2020-03-31 12:31:03,173,2,0.0440882,0.124555,0.0440882,0.124555,True,True,True,True,True,True,True
1300,22,34,4,60,0.0452135, 91.4105, 4.13299, 1.00000,0.0420143, 164.000,0.347263,2020-03-31 12:31:03,242,2,0.0452548,0.182619,0.0452548,0.182619,True,True,True,True,True,True,True
1301,22,34,5,61,0.0472258, 87.9092, 4.15158, 1.00000,0.0438842, 164.000,0.340897,2020-03-31 12:31:03,314,2,0.0472478,0.0932848,0.0472478,0.0932848,True,True,True,True,True,True,True
1302,22,34,6,62,0.0496028, 83.7758, 4.15552, 1.00000,0.0460930, 164.000,0.346473,2020-03-31 12:31:03,389,2,0.0496247,0.0880892,0.0496247,0.0880892,True,True,True,True,True,True,True
1303,22,34,7,63,0.0528178, 79.0892, 4.17732, 1.00000,0.0490805, 164.000,0.350648,2020-03-31 12:31:03,467,2,0.0528462,0.107521,0.0528462,0.107521,True,True,True,True,True,True,True
1304,22,34,8,64,0.0558453, 73.9358, 4.12896, 1.00000,0.0518938, 164.000,0.347826,2020-03-31 12:31:03,548,2,0.0559094,0.229405,0.0559094,0.229405,True,True,True,True,True,True,True
1305,22,44,23,28, 2.30447, 3.70377, 8.53523, 1.00000, 1.98442, 176.000,0.429309,2020-03-31 12:31:05,1344,1, 2.31163,0.619356, 2.31163,0.619356,True,True,True,True,True,True,True
1306,22,44,24,29,0.854021, 8.40426, 7.17741, 1.00000,0.735412, 176.000,0.422566,2020-03-31 12:31:05,1399,1,0.855219,0.280373,0.855219,0.280373,True,True,True,True,True,True,True
1307,22,44,25,30,0.428293, 13.8317, 5.92401, 1.00000,0.368811, 176.000,0.418751,2020-03-31 12:31:05,1454,1,0.428637,0.160332,0.428637,0.160332,True,True,True,True,True,True,True
1308,22,44,26,31,0.269884, 19.6035, 5.29069, 1.00000,0.232402, 176.000,0.413937,2020-03-31 12:31:05,1509,1,0.270006,0.0902475,0.270006,0.0902475,True,True,True,True,True,True,True
1309,22,44,27,32,0.200462, 25.2317, 5.05799, 1.00000,0.172621, 176.000,0.418257,2020-03-31 12:31:05,1564,1,0.200585,0.122829,0.200585,0.122829,True,True,True,True,True,True,True
1310,22,44,28,33,0.156517, 30.1593, 4.72044, 1.00000,0.134779, 176.000,0.417348,2020-03-31 12:31:05,1619,1,0.156602,0.108742,0.156602,0.108742,True,True,True,True,True,True,True
1311,22,44,29,34,0.135146, 33.8325, 4.57233, 1.00000,0.116377, 176.000,0.418985,2020-03-31 12:31:05,1674,1,0.135173,0.0403882,0.135173,0.0403882,True,True,True,True,True,True,True
1312,22,44,30,35,0.124706, 35.7978, 4.46419, 1.00000,0.107386, 176.000,0.415788,2020-03-31 12:31:05,1729,1,0.124706,0.00108976,0.124706,0.00108976,True,True,True,True,True,True,True
1313,22,44,31,36,0.120778, 35.7978, 4.32359, 1.00000,0.100742, 178.000,0.488973,2020-03-31 12:31:08,1784,1,0.120768,0.0177018,0.120768,0.0177018,True,True,True,True,True,True,True
1314,22,44,32,37,0.132752, 33.8325, 4.49135, 1.00000,0.110729, 178.000,0.486682,2020-03-31 12:31:08,1839,1,0.132753,0.00134761,0.132753,0.00134761,True,True,True,True,True,True,True
1315,22,44,33,38,0.144122, 30.1593, 4.34661, 1.00000,0.120212, 178.000,0.489966,2020-03-31 12:31:08,1894,1,0.144171,0.0679486,0.144171,0.0679486,True,True,True,True,True,True,True
1316,22,44,34,39,0.174235, 25.2317, 4.39624, 1.00000,0.145330, 178.000,0.491709,2020-03-31 12:31:08,1949,1,0.174214,0.0236691,0.174214,0.0236691,True,True,True,True,True,True,True
1317,22,44,35,40,0.252257, 19.6035, 4.94512, 1.00000,0.210408, 178.000,0.489430,2020-03-31 12:31:08,2004,1,0.252308,0.0405378,0.252308,0.0405378,True,True,True,True,True,True,True
1318,22,44,36,41,0.394430, 13.8317, 5.45563, 1.00000,0.328996, 178.000,0.488334,2020-03-31 12:31:08,2059,1,0.394478,0.0242188,0.394478,0.0242188,True,True,True,True,True,True,True
