meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
134,3,15,5,8,0.647673, 9.16298, 5.93461, 1.00000,0.399569, 126.000,0.273845,2020-05-22 12:33:48,268,1,0.647431,0.0747012,0.647431,0.0747012,True,True,True,True,True,True,True
135,3,15,6,9,0.339984, 14.1372, 4.80641, 1.00000,0.209746, 126.000,0.281721,2020-05-22 12:33:48,341,1,0.339986,0.00142300,0.339986,0.00142300,True,True,True,True,True,True,True
136,3,15,7,10,0.257506, 17.2480, 4.44145, 1.00000,0.158863, 126.000,0.283640,2020-05-22 12:33:48,417,1,0.257479,0.0209415,0.257479,0.0209415,True,True,True,True,True,True,True
137,3,15,8,11,0.278206, 17.2480, 4.79848, 1.00000,0.171634, 126.000,0.284676,2020-05-22 12:33:48,496,1,0.278146,0.0427829,0.278146,0.0427829,True,True,True,True,True,True,True
138,3,15,9,12,0.383665, 14.1372, 5.42394, 1.00000,0.236695, 126.000,0.283065,2020-05-22 12:33:48,578,1,0.383368,0.155111,0.383368,0.155111,True,True,True,True,True,True,True
139,3,15,10,13,0.658123, 9.16298, 6.03037, 1.00000,0.406016, 126.000,0.285087,2020-05-22 12:33:48,623,1,0.658112,0.00340975,0.658112,0.00340975,True,True,True,True,True,True,True
140,3,15,11,14, 1.70360, 4.00667, 6.82576, 1.00000, 1.05100, 126.000,0.294481,2020-05-22 12:33:48,670,1, 1.70287,0.0858140, 1.70287,0.0858140,True,True,True,True,True,True,True
141,3,25,4,9, 1.91385, 3.70377, 7.08846, 1.00000, 1.82071, 147.000,0.0340142,2020-05-22 12:33:51,201,1, 1.90973,0.431314, 1.90973,0.431314,True,True,True,True,True,True,True
142,3,25,5,10,0.681729, 8.40426, 5.72943, 1.00000,0.648553, 147.000,0.0533804,2020-05-22 12:33:51,272,1,0.681614,0.0336068,0.681614,0.0336068,True,True,True,True,True,True,True
143,3,25,6,11,0.348382, 13.8317, 4.81871, 1.00000,0.331428, 147.000,0.0617932,2020-05-22 12:33:51,346,1,0.348407,0.0144423,0.348407,0.0144423,True,True,True,True,True,True,True
144,3,25,7,12,0.214540, 19.6035, 4.20574, 1.00000,0.204099, 147.000,0.0464480,2020-05-22 12:33:51,423,1,0.214454,0.0800936,0.214454,0.0800936,True,True,True,True,True,True,True
145,3,25,8,13,0.160229, 25.2317, 4.04286, 1.00000,0.152432, 147.000,0.0439541,2020-05-22 12:33:51,503,1,0.160242,0.0161212,0.160242,0.0161212,True,True,True,True,True,True,True
146,3,25,9,14,0.136292, 30.1593, 4.11046, 1.00000,0.129659, 147.000,0.0596950,2020-05-22 12:33:51,586,1,0.136321,0.0424455,0.136321,0.0424455,True,True,True,True,True,True,True
147,3,25,10,15,0.115000, 33.8325, 3.89074, 1.00000,0.109404, 147.000,0.0559397,2020-05-22 12:33:51,632,1,0.114952,0.0830892,0.114952,0.0830892,True,True,True,True,True,True,True
148,3,25,11,16,0.107869, 35.7978, 3.86146, 1.00000,0.102619, 147.000,0.0596379,2020-05-22 12:33:51,680,1,0.107889,0.0368167,0.107889,0.0368167,True,True,True,True,True,True,True
149,3,25,12,17,0.110769, 35.7978, 3.96530, 1.00000,0.105577, 150.000,0.0365612,2020-05-22 12:33:53,730,1,0.110810,0.0723367,0.110810,0.0723367,True,True,True,True,True,True,True
150,3,25,13,18,0.121285, 33.8325, 4.10339, 1.00000,0.115599, 150.000,0.0472320,2020-05-22 12:33:53,781,1,0.121232,0.0882597,0.121232,0.0882597,True,True,True,True,True,True,True
151,3,25,14,19,0.146301, 30.1593, 4.41232, 1.00000,0.139442, 150.000,0.0391561,2020-05-22 12:33:53,833,1,0.146298,0.00317707,0.146298,0.00317707,True,True,True,True,True,True,True
152,3,25,15,20,0.178513, 25.2317, 4.50420, 1.00000,0.170145, 150.000,0.0453731,2020-05-22 12:33:54,886,1,0.178488,0.0282058,0.178488,0.0282058,True,True,True,True,True,True,True
153,3,25,16,21,0.250634, 19.6035, 4.91331, 1.00000,0.238884, 150.000,0.0457126,2020-05-22 12:33:54,940,1,0.250608,0.0202982,0.250608,0.0202982,True,True,True,True,True,True,True
154,3,25,17,22,0.399461, 13.8317, 5.52521, 1.00000,0.380734, 150.000,0.0405795,2020-05-22 12:33:54,995,1,0.399503,0.0213595,0.399503,0.0213595,True,True,True,True,True,True,True
155,3,25,18,23,0.769485, 8.40426, 6.46696, 1.00000,0.733412, 150.000,0.0297923,2020-05-22 12:33:54,1050,1,0.769539,0.0140407,0.769539,0.0140407,True,True,True,True,True,True,True
156,3,25,19,24, 2.00919, 3.70377, 7.44160, 1.00000, 1.91500, 150.000,0.0456553,2020-05-22 12:33:54,1105,1, 2.00951,0.0314514, 2.00951,0.0314514,True,True,True,True,True,True,True
157,3,59,6,18,0.406444, 11.5420, 4.69115, 1.00000,0.412857, 137.000,0.0929377,2020-05-22 12:33:56,359,1,0.406301,0.0700832,0.406301,0.0700832,True,True,True,True,True,True,True
158,3,59,7,19,0.258508, 16.2550, 4.20205, 1.00000,0.262587, 137.000,0.0915505,2020-05-22 12:33:56,437,1,0.258435,0.0565740,0.258435,0.0565740,True,True,True,True,True,True,True
159,3,59,8,20,0.189401, 21.3409, 4.04200, 1.00000,0.192390, 137.000,0.0923125,2020-05-22 12:33:56,518,1,0.189439,0.0400614,0.189439,0.0400614,True,True,True,True,True,True,True
160,3,59,9,21,0.154055, 26.7536, 4.12151, 1.00000,0.156485, 137.000,0.0954721,2020-05-22 12:33:56,602,1,0.154009,0.0587503,0.154009,0.0587503,True,True,True,True,True,True,True
161,3,59,10,22,0.124570, 32.4396, 4.04099, 1.00000,0.126535, 137.000,0.0859047,2020-05-22 12:33:56,649,1,0.124566,0.00681489,0.124566,0.00681489,True,True,True,True,True,True,True
162,3,59,11,23,0.103521, 38.3381, 3.96879, 1.00000,0.105154, 137.000,0.0878708,2020-05-22 12:33:56,698,1,0.103548,0.0523101,0.103548,0.0523101,True,True,True,True,True,True,True
163,3,59,12,24,0.0896314, 44.3810, 3.97793, 1.00000,0.0910458, 137.000,0.0889662,2020-05-22 12:33:56,749,1,0.0896759,0.0991526,0.0896759,0.0991526,True,True,True,True,True,True,True
164,3,59,13,25,0.0780819, 50.4932, 3.94261, 1.00000,0.0793140, 137.000,0.0996041,2020-05-22 12:33:56,801,1,0.0780871,0.0133620,0.0780871,0.0133620,True,True,True,True,True,True,True
165,3,59,14,26,0.0701522, 56.5934, 3.97015, 1.00000,0.0712774, 139.000,0.0718320,2020-05-22 12:33:59,854,1,0.0701423,0.0281784,0.0701423,0.0281784,True,True,True,True,True,True,True
166,3,59,15,27,0.0649833, 62.5948, 4.06761, 1.00000,0.0660256, 139.000,0.0822408,2020-05-22 12:33:59,908,1,0.0649696,0.0421459,0.0649696,0.0421459,True,True,True,True,True,True,True
167,3,59,16,28,0.0592244, 68.4065, 4.05133, 1.00000,0.0601743, 139.000,0.0767770,2020-05-22 12:33:59,963,1,0.0591830,0.139750,0.0591830,0.139750,True,True,True,True,True,True,True
168,3,59,17,29,0.0547200, 73.9358, 4.04576, 1.00000,0.0555977, 139.000,0.0728447,2020-05-22 12:33:59,1019,1,0.0547475,0.100512,0.0547475,0.100512,True,True,True,True,True,True,True
169,3,59,18,30,0.0509706, 79.0892, 4.03123, 1.00000,0.0517882, 139.000,0.0782031,2020-05-22 12:33:59,1075,1,0.0509694,0.00484605,0.0509694,0.00484605,True,True,True,True,True,True,True
170,3,59,19,31,0.0475309, 83.7758, 3.98194, 1.00000,0.0482932, 139.000,0.0795143,2020-05-22 12:33:59,1131,1,0.0475218,0.0383151,0.0475218,0.0383151,True,True,True,True,True,True,True
171,3,59,20,32,0.0457211, 87.9092, 4.01930, 1.00000,0.0464544, 139.000,0.0826617,2020-05-22 12:33:59,1187,1,0.0456377,0.365385,0.0456377,0.365385,True,True,True,True,True,True,True
172,3,59,21,33,0.0442323, 91.4105, 4.04329, 1.00000,0.0449417, 139.000,0.0754311,2020-05-22 12:33:59,1243,1,0.0442082,0.108640,0.0442082,0.108640,True,True,True,True,True,True,True
173,3,59,22,34,0.0432541, 94.2106, 4.07500, 1.00000,0.0425279, 138.000,0.0851206,2020-05-22 12:34:02,1299,1,0.0431075,0.680280,0.0431075,0.680280,True,True,True,True,True,True,True
174,3,59,23,35,0.0424847, 96.2531, 4.08928, 1.00000,0.0417713, 138.000,0.0866624,2020-05-22 12:34:02,1355,1,0.0423707,0.538259,0.0423707,0.538259,True,True,True,True,True,True,True
175,3,59,24,36,0.0420501, 97.4958, 4.09971, 1.00000,0.0413440, 138.000,0.0846556,2020-05-22 12:34:02,1411,1,0.0421180,0.322482,0.0421180,0.322482,True,True,True,True,True,True,True
176,3,59,25,37,0.0422314, 97.9130, 4.13501, 1.00000,0.0415223, 138.000,0.0842921,2020-05-22 12:34:02,1467,1,0.0422069,0.116313,0.0422069,0.116313,True,True,True,True,True,True,True
177,3,59,26,38,0.0419598, 97.4958, 4.09091, 1.00000,0.0412553, 138.000,0.0816865,2020-05-22 12:34:02,1523,1,0.0419559,0.0184741,0.0419559,0.0184741,True,True,True,True,True,True,True
178,3,59,27,39,0.0423211, 96.2531, 4.07353, 1.00000,0.0416105, 138.000,0.0927650,2020-05-22 12:34:02,1579,1,0.0422827,0.181254,0.0422827,0.181254,True,True,True,True,True,True,True
179,3,59,28,40,0.0433368, 94.2106, 4.08279, 1.00000,0.0426091, 138.000,0.0849584,2020-05-22 12:34:02,1635,1,0.0433224,0.0664390,0.0433224,0.0664390,True,True,True,True,True,True,True
180,3,59,29,41,0.0446697, 91.4105, 4.08328, 1.00000,0.0439197, 138.000,0.0903922,2020-05-22 12:34:02,1691,1,0.0446612,0.0379815,0.0446612,0.0379815,True,True,True,True,True,True,True
181,3,59,30,42,0.0466334, 87.9092, 4.09950, 1.00000,0.0283580, 139.000,0.0532478,2020-05-22 12:34:04,1747,1,0.0466983,0.277972,0.0466983,0.277972,True,True,True,True,True,True,True
182,3,59,31,43,0.0487968, 83.7758, 4.08799, 1.00000,0.0296736, 139.000, 0.00000,2020-05-22 12:34:04,1803,1,0.0487809,0.0650173,0.0487809,0.0650173,True,True,True,True,True,True,True
183,3,59,32,44,0.0510430, 79.0892, 4.03695, 1.00000,0.0310395, 139.000, 0.00000,2020-05-22 12:34:04,1859,1,0.0510963,0.208632,0.0510963,0.208632,True,True,True,True,True,True,True
184,3,59,33,45,0.0547097, 73.9358, 4.04501, 1.00000,0.0332693, 139.000, 0.00000,2020-05-22 12:34:04,1915,1,0.0547103,0.00211660,0.0547103,0.00211660,True,True,True,True,True,True,True
185,3,59,34,46,0.0590001, 68.4065, 4.03599, 1.00000,0.0358783, 139.000, 0.00000,2020-05-22 12:34:04,1971,1,0.0590004,0.00102881,0.0590004,0.00102881,True,True,True,True,True,True,True
186,3,59,35,47,0.0639649, 62.5948, 4.00386, 1.00000,0.0388974, 139.000, 0.00000,2020-05-22 12:34:04,2027,1,0.0639398,0.0783237,0.0639398,0.0783237,True,True,True,True,True,True,True
187,3,59,36,48,0.0711356, 56.5934, 4.02580, 1.00000,0.0432580, 139.000,0.0494706,2020-05-22 12:34:04,2083,1,0.0711162,0.0543842,0.0711162,0.0543842,True,True,True,True,True,True,True
188,3,59,37,49,0.0794370, 50.4932, 4.01103, 1.00000,0.0483062, 139.000,0.0443007,2020-05-22 12:34:05,2139,1,0.0794050,0.0807506,0.0794050,0.0807506,True,True,True,True,True,True,True
189,3,59,38,50,0.0893619, 44.3810, 3.96597, 1.00000,0.0916079, 137.000,0.107305,2020-05-22 12:34:07,2195,1,0.0893459,0.0358259,0.0893459,0.0358259,True,True,True,True,True,True,True
190,3,59,39,51,0.105207, 38.3381, 4.03344, 1.00000,0.107851, 137.000,0.105330,2020-05-22 12:34:07,2251,1,0.105260,0.100447,0.105260,0.100447,True,True,True,True,True,True,True
191,3,59,40,52,0.126183, 32.4396, 4.09331, 1.00000,0.129354, 137.000,0.107534,2020-05-22 12:34:07,2307,1,0.126143,0.0622673,0.126143,0.0622673,True,True,True,True,True,True,True
192,3,59,41,53,0.158174, 26.7536, 4.23174, 1.00000,0.162150, 137.000,0.108541,2020-05-22 12:34:07,2363,1,0.158151,0.0302566,0.158151,0.0302566,True,True,True,True,True,True,True
193,3,59,42,54,0.203156, 21.3409, 4.33554, 1.00000,0.208262, 137.000,0.106308,2020-05-22 12:34:07,2419,1,0.203178,0.0220058,0.203178,0.0220058,True,True,True,True,True,True,True
194,3,59,43,55,0.273611, 16.2550, 4.44754, 1.00000,0.280488, 137.000,0.105602,2020-05-22 12:34:07,2474,1,0.273542,0.0499861,0.273542,0.0499861,True,True,True,True,True,True,True
195,3,59,44,56,0.412367, 11.5420, 4.75952, 1.00000,0.422731, 137.000,0.110141,2020-05-22 12:34:07,2511,1,0.412175,0.0931296,0.412175,0.0931296,True,True,True,True,True,True,True
196,4,7,1,13,0.396660, 14.1372, 5.60765, 1.00000,0.349525, 163.000, 0.00000,2020-05-22 12:34:10,3,2,0.396828,0.0842409,0.396828,0.0842409,True,True,True,True,True,True,True
197,4,7,2,14,0.674630, 9.16298, 6.18162, 1.00000,0.594464, 163.000, 0.00000,2020-05-22 12:34:10,67,2,0.675210,0.171795,0.675210,0.171795,True,True,True,True,True,True,True
198,4,7,3,15, 1.82260, 4.00667, 7.30255, 1.00000, 1.60602, 163.000,0.0416371,2020-05-22 12:34:10,133,2, 1.82752,0.538206, 1.82752,0.538206,True,True,True,True,True,True,True
199,4,9,1,23,0.391854, 13.8317, 5.41999, 1.00000,0.390307, 140.000, 0.00000,2020-05-22 12:34:12,11,2,0.391941,0.0447210,0.391941,0.0447210,True,True,True,True,True,True,True
200,4,9,2,24,0.708592, 8.40426, 5.95519, 1.00000,0.705794, 140.000, 0.00000,2020-05-22 12:34:12,75,2,0.709091,0.140728,0.709091,0.140728,True,True,True,True,True,True,True
201,4,9,3,25, 1.90561, 3.70377, 7.05795, 1.00000, 1.89809, 140.000, 0.00000,2020-05-22 12:34:12,141,2, 1.90973,0.431314, 1.90973,0.431314,True,True,True,True,True,True,True
202,4,16,5,8, 1.79109, 4.00667, 7.17631, 1.00000, 1.85626, 132.000,0.0216564,2020-05-22 12:34:14,269,1, 1.79054,0.0613032, 1.79054,0.0613032,True,True,True,True,True,True,True
203,4,16,6,9,0.617124, 9.16298, 5.65470, 1.00000,0.639579, 132.000,0.0314269,2020-05-22 12:34:14,342,1,0.617089,0.0114964,0.617089,0.0114964,True,True,True,True,True,True,True
204,4,16,7,10,0.331495, 14.1372, 4.68640, 1.00000,0.343557, 132.000, 0.00000,2020-05-22 12:34:15,418,1,0.331501,0.00373392,0.331501,0.00373392,True,True,True,True,True,True,True
205,4,16,8,11,0.266792, 17.2480, 4.60162, 1.00000,0.276500, 132.000, 0.00000,2020-05-22 12:34:15,497,1,0.266759,0.0246181,0.266759,0.0246181,True,True,True,True,True,True,True
206,4,16,9,12,0.289664, 17.2480, 4.99612, 1.00000,0.300204, 132.000,0.0334772,2020-05-22 12:34:15,579,1,0.289541,0.0848884,0.289541,0.0848884,True,True,True,True,True,True,True
207,4,16,10,13,0.378893, 14.1372, 5.35648, 1.00000,0.392680, 132.000,0.0255934,2020-05-22 12:34:15,624,1,0.378922,0.0148007,0.378922,0.0148007,True,True,True,True,True,True,True
208,4,16,11,14,0.632162, 9.16298, 5.79249, 1.00000,0.655164, 132.000,0.0375631,2020-05-22 12:34:15,671,1,0.632136,0.00844660,0.632136,0.00844660,True,True,True,True,True,True,True
209,4,16,12,15, 1.59494, 4.00667, 6.39040, 1.00000, 1.65297, 132.000, 0.00000,2020-05-22 12:34:15,720,1, 1.59451,0.0538221, 1.59451,0.0538221,True,True,True,True,True,True,True
210,4,16,1,57,0.453428, 11.5420, 5.23344, 1.00000,0.476240, 136.000,0.0294389,2020-05-22 12:34:17,25,2,0.453564,0.0601291,0.453564,0.0601291,True,True,True,True,True,True,True
211,4,26,5,10, 1.87742, 3.70377, 6.95354, 1.00000, 1.74176, 155.000,0.0257842,2020-05-22 12:34:19,273,1, 1.87740,0.00264888, 1.87740,0.00264888,True,True,True,True,True,True,True
212,4,26,6,11,0.667379, 8.40426, 5.60883, 1.00000,0.619156, 155.000,0.0256317,2020-05-22 12:34:19,347,1,0.667483,0.0311099,0.667483,0.0311099,True,True,True,True,True,True,True
213,4,26,7,12,0.334072, 13.8317, 4.62078, 1.00000,0.309933, 155.000,0.0362013,2020-05-22 12:34:20,424,1,0.334015,0.0343772,0.334015,0.0343772,True,True,True,True,True,True,True
214,4,26,8,13,0.217355, 19.6035, 4.26092, 1.00000,0.201649, 155.000,0.0278206,2020-05-22 12:34:20,504,1,0.217374,0.0175546,0.217374,0.0175546,True,True,True,True,True,True,True
215,4,26,9,14,0.169727, 25.2317, 4.28249, 1.00000,0.157463, 155.000, 0.00000,2020-05-22 12:34:20,587,1,0.169768,0.0480751,0.169768,0.0480751,True,True,True,True,True,True,True
216,4,26,10,15,0.132890, 30.1593, 4.00787, 1.00000,0.123288, 155.000, 0.00000,2020-05-22 12:34:20,633,1,0.132848,0.0623711,0.132848,0.0623711,True,True,True,True,True,True,True
217,4,26,11,16,0.115496, 33.8325, 3.90754, 1.00000,0.107151, 155.000,0.0369572,2020-05-22 12:34:20,681,1,0.115487,0.0161169,0.115487,0.0161169,True,True,True,True,True,True,True
218,4,26,12,17,0.110494, 35.7978, 3.95545, 1.00000,0.102510, 155.000,0.0273144,2020-05-22 12:34:20,731,1,0.110548,0.0978423,0.110548,0.0978423,True,True,True,True,True,True,True
219,4,26,13,18,0.112371, 35.7978, 4.02263, 1.00000,0.104694, 157.000,0.0266491,2020-05-22 12:34:22,782,1,0.112339,0.0569606,0.112339,0.0569606,True,True,True,True,True,True,True
220,4,26,14,19,0.125866, 33.8325, 4.25837, 1.00000,0.117267, 157.000,0.0336837,2020-05-22 12:34:22,834,1,0.125876,0.0157155,0.125876,0.0157155,True,True,True,True,True,True,True
221,4,26,15,20,0.143050, 30.1593, 4.31428, 1.00000,0.133277, 157.000,0.0296375,2020-05-22 12:34:22,887,1,0.143048,0.00270050,0.143048,0.00270050,True,True,True,True,True,True,True
222,4,26,16,21,0.179366, 25.2317, 4.52572, 1.00000,0.167112, 157.000, 0.00000,2020-05-22 12:34:22,941,1,0.179386,0.0218824,0.179386,0.0218824,True,True,True,True,True,True,True
223,4,26,17,22,0.249458, 19.6035, 4.89026, 1.00000,0.232416, 157.000, 0.00000,2020-05-22 12:34:22,996,1,0.249540,0.0655963,0.249540,0.0655963,True,True,True,True,True,True,True
224,4,26,18,23,0.391102, 13.8317, 5.40960, 1.00000,0.364383, 157.000, 0.00000,2020-05-22 12:34:22,1051,1,0.391175,0.0372007,0.391175,0.0372007,True,True,True,True,True,True,True
225,4,26,19,24,0.708730, 8.40426, 5.95635, 1.00000,0.660311, 157.000,0.0239433,2020-05-22 12:34:22,1106,1,0.708847,0.0330242,0.708847,0.0330242,True,True,True,True,True,True,True
226,4,26,20,25, 1.79822, 3.70377, 6.66019, 1.00000, 1.67537, 157.000, 0.00000,2020-05-22 12:34:22,1161,1, 1.79700,0.135608, 1.79700,0.135608,True,True,True,True,True,True,True
227,4,60,7,19,0.393844, 11.5420, 4.54573, 1.00000,0.393995, 140.000,0.0528433,2020-05-22 12:34:25,438,1,0.393792,0.0263660,0.393792,0.0263660,True,True,True,True,True,True,True
228,4,60,8,20,0.259526, 16.2550, 4.21859, 1.00000,0.259625, 140.000,0.0491092,2020-05-22 12:34:25,519,1,0.259592,0.0507124,0.259592,0.0507124,True,True,True,True,True,True,True
229,4,60,9,21,0.199224, 21.3409, 4.25163, 1.00000,0.199301, 140.000,0.0452081,2020-05-22 12:34:25,603,1,0.199226,0.00236465,0.199226,0.00236465,True,True,True,True,True,True,True
230,4,60,10,22,0.154066, 26.7536, 4.12181, 1.00000,0.154125, 140.000,0.0533983,2020-05-22 12:34:25,650,1,0.154052,0.0175460,0.154052,0.0175460,True,True,True,True,True,True,True
231,4,60,11,23,0.123650, 32.4396, 4.01117, 1.00000,0.123698, 140.000,0.0420379,2020-05-22 12:34:25,699,1,0.123676,0.0418374,0.123676,0.0418374,True,True,True,True,True,True,True
232,4,60,12,24,0.104357, 38.3381, 4.00084, 1.00000,0.104397, 140.000,0.0431047,2020-05-22 12:34:25,750,1,0.104424,0.127806,0.104424,0.127806,True,True,True,True,True,True,True
233,4,60,13,25,0.0889610, 44.3810, 3.94818, 1.00000,0.0889950, 140.000,0.0413506,2020-05-22 12:34:25,802,1,0.0889787,0.0398691,0.0889787,0.0398691,True,True,True,True,True,True,True
234,4,60,14,26,0.0785351, 50.4932, 3.96549, 1.00000,0.0785652, 140.000,0.0404759,2020-05-22 12:34:25,855,1,0.0785535,0.0468076,0.0785535,0.0468076,True,True,True,True,True,True,True
235,4,60,15,27,0.0717773, 56.5934, 4.06212, 1.00000,0.0718915, 141.000,0.0361656,2020-05-22 12:34:28,909,1,0.0718041,0.0747019,0.0718041,0.0747019,True,True,True,True,True,True,True
236,4,60,16,28,0.0645192, 62.5948, 4.03857, 1.00000,0.0646219, 141.000,0.0567919,2020-05-22 12:34:28,964,1,0.0645219,0.00819412,0.0645219,0.00819412,True,True,True,True,True,True,True
237,4,60,17,29,0.0588901, 68.4065, 4.02847, 1.00000,0.0589838, 141.000,0.0491660,2020-05-22 12:34:28,1020,1,0.0589561,0.223716,0.0589561,0.223716,True,True,True,True,True,True,True
238,4,60,18,30,0.0542372, 73.9358, 4.01007, 1.00000,0.0543235, 141.000,0.0533839,2020-05-22 12:34:28,1076,1,0.0542643,0.0997267,0.0542643,0.0997267,True,True,True,True,True,True,True
239,4,60,19,31,0.0500161, 79.0892, 3.95573, 1.00000,0.0500957, 141.000,0.0519007,2020-05-22 12:34:28,1132,1,0.0500334,0.0691718,0.0500334,0.0691718,True,True,True,True,True,True,True
240,4,60,20,32,0.0476780, 83.7758, 3.99426, 1.00000,0.0477539, 141.000,0.0544458,2020-05-22 12:34:28,1188,1,0.0476302,0.200574,0.0476302,0.200574,True,True,True,True,True,True,True
241,4,60,21,33,0.0457385, 87.9092, 4.02084, 1.00000,0.0458113, 141.000,0.0567546,2020-05-22 12:34:28,1244,1,0.0457484,0.0432037,0.0457484,0.0432037,True,True,True,True,True,True,True
242,4,60,22,34,0.0443523, 91.4105, 4.05427, 1.00000,0.0444229, 141.000,0.0506496,2020-05-22 12:34:28,1300,1,0.0442209,0.594402,0.0442209,0.594402,True,True,True,True,True,True,True
243,4,60,23,35,0.0432122, 94.2106, 4.07104, 1.00000,0.0434103, 140.000,0.0919137,2020-05-22 12:34:30,1356,1,0.0430995,0.523006,0.0430995,0.523006,True,True,True,True,True,True,True
244,4,60,24,36,0.0424255, 96.2531, 4.08358, 1.00000,0.0426201, 140.000,0.0936178,2020-05-22 12:34:30,1412,1,0.0424920,0.312894,0.0424920,0.312894,True,True,True,True,True,True,True
245,4,60,25,37,0.0422491, 97.4958, 4.11911, 1.00000,0.0424428, 140.000,0.0963650,2020-05-22 12:34:30,1468,1,0.0422292,0.0943803,0.0422292,0.0943803,True,True,True,True,True,True,True
246,4,60,26,38,0.0416921, 97.9130, 4.08220, 1.00000,0.0418833, 140.000,0.0900120,2020-05-22 12:34:30,1524,1,0.0416853,0.0328461,0.0416853,0.0328461,True,True,True,True,True,True,True
247,4,60,27,39,0.0417422, 97.4958, 4.06969, 1.00000,0.0419336, 140.000,0.0899040,2020-05-22 12:34:30,1580,1,0.0416982,0.211220,0.0416982,0.211220,True,True,True,True,True,True,True
248,4,60,28,40,0.0423629, 96.2531, 4.07755, 1.00000,0.0425571, 140.000,0.0937564,2020-05-22 12:34:30,1636,1,0.0423532,0.0457132,0.0423532,0.0457132,True,True,True,True,True,True,True
249,4,60,29,41,0.0432950, 94.2106, 4.07885, 1.00000,0.0434936, 140.000,0.0940368,2020-05-22 12:34:31,1692,1,0.0432876,0.0343216,0.0432876,0.0343216,True,True,True,True,True,True,True
250,4,60,30,42,0.0447729, 91.4105, 4.09271, 1.00000,0.0449782, 140.000,0.0909329,2020-05-22 12:34:31,1748,1,0.0448422,0.309189,0.0448422,0.309189,True,True,True,True,True,True,True
251,4,60,31,43,0.0464068, 87.9092, 4.07959, 1.00000,0.0466821, 140.000,0.0876139,2020-05-22 12:34:33,1804,1,0.0464069,0.000260737,0.0464069,0.000260737,True,True,True,True,True,True,True
252,4,60,32,44,0.0481501, 83.7758, 4.03381, 1.00000,0.0484357, 140.000,0.0844418,2020-05-22 12:34:33,1860,1,0.0482182,0.282286,0.0482182,0.282286,True,True,True,True,True,True,True
