meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2418,42,54,2,58,0.302744, 16.2550, 4.92111, 1.00000,0.170589, 273.000,0.276279,2020-04-16 12:27:10,127,2,0.302637,0.0706582,0.302637,0.0706582,True,True,True,True,True,True,True
2419,42,54,3,59,0.218137, 21.3409, 4.65524, 1.00000,0.122914, 273.000,0.283856,2020-04-16 12:27:10,193,2,0.218071,0.0603831,0.218071,0.0603831,True,True,True,True,True,True,True
2420,42,54,4,60,0.161531, 26.7536, 4.32154, 1.00000,0.0910187, 273.000,0.282689,2020-04-16 12:27:10,262,2,0.161605,0.0919152,0.161605,0.0919152,True,True,True,True,True,True,True
2421,42,54,5,61,0.127920, 32.4396, 4.14967, 1.00000,0.0720797, 273.000,0.293703,2020-04-16 12:27:10,334,2,0.127941,0.0327135,0.127941,0.0327135,True,True,True,True,True,True,True
2422,42,54,6,62,0.110637, 38.3381, 4.24159, 1.00000,0.0623409, 273.000,0.291783,2020-04-16 12:27:10,409,2,0.110698,0.110978,0.110698,0.110978,True,True,True,True,True,True,True
2423,42,54,7,63,0.0946793, 44.3810, 4.20196, 1.00000,0.0533494, 273.000,0.287163,2020-04-16 12:27:10,487,2,0.0947126,0.0702409,0.0947126,0.0702409,True,True,True,True,True,True,True
2424,42,54,8,64,0.0826623, 50.4932, 4.17389, 1.00000,0.0465781, 273.000,0.305723,2020-04-16 12:27:10,568,2,0.0827316,0.167481,0.0827316,0.167481,True,True,True,True,True,True,True
2425,42,64,43,48, 2.11796, 3.70377, 7.84446, 1.00000, 1.32919, 275.000,0.122346,2020-04-16 12:27:13,2464,1, 2.12926, 1.06082, 2.12926, 1.06082,True,True,True,True,True,True,True
2426,42,64,44,49,0.824003, 8.40426, 6.92513, 1.00000,0.517125, 275.000,0.136176,2020-04-16 12:27:13,2502,1,0.826908,0.702778,0.826908,0.702778,True,True,True,True,True,True,True
2427,42,64,45,50,0.420682, 13.8317, 5.81873, 1.00000,0.264010, 275.000,0.153971,2020-04-16 12:27:13,2538,1,0.421761,0.511724,0.421761,0.511724,True,True,True,True,True,True,True
2428,42,64,46,51,0.253951, 19.6035, 4.97835, 1.00000,0.159374, 275.000,0.156173,2020-04-16 12:27:13,2572,1,0.254415,0.364705,0.254415,0.364705,True,True,True,True,True,True,True
2429,42,64,47,52,0.185193, 25.2317, 4.67274, 1.00000,0.116223, 275.000,0.151433,2020-04-16 12:27:13,2604,1,0.185469,0.297664,0.185469,0.297664,True,True,True,True,True,True,True
2430,42,64,48,53,0.147122, 30.1593, 4.43708, 1.00000,0.0923301, 275.000,0.149030,2020-04-16 12:27:13,2634,1,0.147348,0.307960,0.147348,0.307960,True,True,True,True,True,True,True
2431,42,64,49,54,0.126362, 33.8325, 4.27513, 1.00000,0.0793016, 275.000,0.152456,2020-04-16 12:27:13,2662,1,0.126497,0.214195,0.126497,0.214195,True,True,True,True,True,True,True
2432,42,64,50,55,0.121041, 35.7978, 4.33300, 1.00000,0.0759626, 275.000,0.163765,2020-04-16 12:27:13,2688,1,0.121150,0.179652,0.121150,0.179652,True,True,True,True,True,True,True
2433,42,64,51,56,0.116226, 35.7978, 4.16064, 1.00000,0.0676816, 269.000,0.161787,2020-04-16 12:27:15,2712,1,0.116293,0.115313,0.116293,0.115313,True,True,True,True,True,True,True
2434,42,64,52,57,0.127984, 33.8325, 4.33004, 1.00000,0.0745287, 269.000,0.169599,2020-04-16 12:27:15,2735,1,0.128085,0.156482,0.128085,0.156482,True,True,True,True,True,True,True
2435,42,64,53,58,0.148471, 30.1593, 4.47779, 1.00000,0.0864587, 269.000,0.163546,2020-04-16 12:27:15,2757,1,0.148527,0.0755901,0.148527,0.0755901,True,True,True,True,True,True,True
2436,42,64,54,59,0.185043, 25.2317, 4.66894, 1.00000,0.107755, 269.000,0.171036,2020-04-16 12:27:15,2769,1,0.185172,0.139453,0.185172,0.139453,True,True,True,True,True,True,True
2437,42,64,55,60,0.279142, 19.6035, 5.47217, 1.00000,0.162552, 269.000,0.173976,2020-04-16 12:27:15,2779,1,0.279029,0.0805715,0.279029,0.0805715,True,True,True,True,True,True,True
2438,42,64,56,61,0.434448, 13.8317, 6.00914, 1.00000,0.252990, 269.000,0.173169,2020-04-16 12:27:15,2787,1,0.434575,0.0587121,0.434575,0.0587121,True,True,True,True,True,True,True
2439,42,64,57,62,0.766627, 8.40426, 6.44293, 1.00000,0.446427, 269.000,0.165201,2020-04-16 12:27:15,2793,1,0.766914,0.0748800,0.766914,0.0748800,True,True,True,True,True,True,True
2440,42,64,58,63, 2.48889, 3.70377, 9.21827, 1.00000, 1.44935, 269.000,0.171015,2020-04-16 12:27:15,2797,1, 2.49055,0.133154, 2.49055,0.133154,True,True,True,True,True,True,True
2441,43,46,35,47, 2.30453, 4.00667, 9.23349, 1.00000, 1.42875, 250.000,0.301193,2020-04-16 12:27:18,2024,2, 2.30659,0.178903, 2.30659,0.178903,True,True,True,True,True,True,True
2442,43,46,36,48,0.715420, 9.16298, 6.55538, 1.00000,0.443543, 250.000,0.300647,2020-04-16 12:27:18,2079,2,0.715679,0.0723559,0.715679,0.0723559,True,True,True,True,True,True,True
2443,43,46,37,49,0.356528, 14.1372, 5.04030, 1.00000,0.221039, 250.000,0.304019,2020-04-16 12:27:18,2134,2,0.356601,0.0409034,0.356601,0.0409034,True,True,True,True,True,True,True
2444,43,46,38,50,0.274130, 17.2480, 4.72818, 1.00000,0.169954, 250.000,0.308672,2020-04-16 12:27:18,2189,2,0.274101,0.0212268,0.274101,0.0212268,True,True,True,True,True,True,True
2445,43,46,39,51,0.267217, 17.2480, 4.60894, 1.00000,0.165668, 250.000,0.306336,2020-04-16 12:27:18,2244,2,0.267245,0.0209606,0.267245,0.0209606,True,True,True,True,True,True,True
2446,43,46,40,52,0.357265, 14.1372, 5.05071, 1.00000,0.221495, 250.000,0.308088,2020-04-16 12:27:18,2299,2,0.357449,0.103245,0.357449,0.103245,True,True,True,True,True,True,True
2447,43,46,41,53,0.611462, 9.16298, 5.60281, 1.00000,0.379091, 250.000,0.303832,2020-04-16 12:27:18,2354,2,0.610988,0.155127,0.610988,0.155127,True,True,True,True,True,True,True
2448,43,46,42,54, 2.01476, 4.00667, 8.07249, 1.00000, 1.24910, 250.000,0.252357,2020-04-16 12:27:18,2409,2, 2.00623,0.850950, 2.00623,0.850950,True,True,True,True,True,True,True
2449,43,48,27,49, 2.15112, 3.70377, 7.96727, 1.00000, 1.46879, 240.000,0.194868,2020-04-16 12:27:21,1600,2, 2.15311,0.184944, 2.15311,0.184944,True,True,True,True,True,True,True
2450,43,48,28,50,0.772763, 8.40426, 6.49451, 1.00000,0.527645, 240.000,0.182850,2020-04-16 12:27:21,1655,2,0.772748,0.00405630,0.772748,0.00405630,True,True,True,True,True,True,True
2451,43,48,29,51,0.405964, 13.8317, 5.61516, 1.00000,0.277193, 240.000,0.186621,2020-04-16 12:27:21,1710,2,0.405801,0.0803389,0.405801,0.0803389,True,True,True,True,True,True,True
2452,43,48,30,52,0.253838, 19.6035, 4.97611, 1.00000,0.173321, 240.000,0.186706,2020-04-16 12:27:21,1765,2,0.253866,0.0222598,0.253866,0.0222598,True,True,True,True,True,True,True
2453,43,48,31,53,0.177059, 25.2317, 4.46749, 1.00000,0.120896, 240.000,0.183877,2020-04-16 12:27:21,1820,2,0.177081,0.0249411,0.177081,0.0249411,True,True,True,True,True,True,True
2454,43,48,32,54,0.138761, 30.1593, 4.18495, 1.00000,0.0947466, 240.000,0.184387,2020-04-16 12:27:21,1875,2,0.138777,0.0226464,0.138777,0.0226464,True,True,True,True,True,True,True
2455,43,48,33,55,0.121216, 33.8325, 4.10103, 1.00000,0.0827663, 240.000,0.184254,2020-04-16 12:27:21,1930,2,0.121227,0.0191475,0.121227,0.0191475,True,True,True,True,True,True,True
2456,43,48,34,56,0.114921, 35.7978, 4.11390, 1.00000,0.0784680, 240.000,0.175231,2020-04-16 12:27:21,1985,2,0.114925,0.00757451,0.114925,0.00757451,True,True,True,True,True,True,True
2457,43,48,35,57,0.114885, 35.7978, 4.11262, 1.00000,0.0791126, 235.000,0.266076,2020-04-16 12:27:23,2040,2,0.114845,0.0691749,0.114845,0.0691749,True,True,True,True,True,True,True
2458,43,48,36,58,0.120760, 33.8325, 4.08562, 1.00000,0.0831583, 235.000,0.270929,2020-04-16 12:27:23,2095,2,0.120695,0.106944,0.120695,0.106944,True,True,True,True,True,True,True
2459,43,48,37,59,0.139561, 30.1593, 4.20907, 1.00000,0.0961055, 235.000,0.269704,2020-04-16 12:27:23,2150,2,0.139512,0.0704476,0.139512,0.0704476,True,True,True,True,True,True,True
2460,43,48,38,60,0.163099, 25.2317, 4.11525, 1.00000,0.112314, 235.000,0.265061,2020-04-16 12:27:23,2205,2,0.163029,0.0853743,0.163029,0.0853743,True,True,True,True,True,True,True
2461,43,48,39,61,0.221732, 19.6035, 4.34673, 1.00000,0.152690, 235.000,0.264392,2020-04-16 12:27:24,2260,2,0.221702,0.0267300,0.221702,0.0267300,True,True,True,True,True,True,True
2462,43,48,40,62,0.361965, 13.8317, 5.00658, 1.00000,0.249258, 235.000,0.264505,2020-04-16 12:27:24,2315,2,0.362089,0.0689081,0.362089,0.0689081,True,True,True,True,True,True,True
2463,43,48,41,63,0.661496, 8.40426, 5.55939, 1.00000,0.455523, 235.000,0.259350,2020-04-16 12:27:24,2370,2,0.660914,0.176059,0.660914,0.176059,True,True,True,True,True,True,True
2464,43,48,42,64, 2.14055, 3.70377, 7.92812, 1.00000, 1.47404, 235.000,0.239349,2020-04-16 12:27:24,2425,2, 2.12926, 1.06082, 2.12926, 1.06082,True,True,True,True,True,True,True
2465,43,55,44,47, 2.38104, 4.00667, 9.54002, 1.00000, 1.96333, 187.000,0.227308,2020-04-16 12:27:26,2487,1, 2.38136,0.0272218, 2.38136,0.0272218,True,True,True,True,True,True,True
2466,43,55,45,48,0.785773, 9.16298, 7.20002, 1.00000,0.647924, 187.000,0.232327,2020-04-16 12:27:26,2523,1,0.785513,0.0663784,0.785513,0.0663784,True,True,True,True,True,True,True
2467,43,55,46,49,0.402025, 14.1372, 5.68349, 1.00000,0.331497, 187.000,0.230228,2020-04-16 12:27:26,2557,1,0.402019,0.00314090,0.402019,0.00314090,True,True,True,True,True,True,True
2468,43,55,47,50,0.288120, 17.2480, 4.96948, 1.00000,0.237575, 187.000,0.234789,2020-04-16 12:27:26,2589,1,0.288143,0.0156648,0.288143,0.0156648,True,True,True,True,True,True,True
2469,43,55,48,51,0.283920, 17.2480, 4.89704, 1.00000,0.234111, 187.000,0.228908,2020-04-16 12:27:26,2619,1,0.283998,0.0552911,0.283998,0.0552911,True,True,True,True,True,True,True
2470,43,55,49,52,0.363808, 14.1372, 5.14322, 1.00000,0.299985, 187.000,0.230645,2020-04-16 12:27:26,2647,1,0.363755,0.0289829,0.363755,0.0289829,True,True,True,True,True,True,True
2471,43,55,50,53,0.703247, 9.16298, 6.44384, 1.00000,0.579876, 187.000,0.230549,2020-04-16 12:27:26,2673,1,0.703351,0.0295730,0.703351,0.0295730,True,True,True,True,True,True,True
2472,43,55,51,54, 2.11238, 4.00667, 8.46362, 1.00000, 1.74180, 187.000,0.230267,2020-04-16 12:27:26,2697,1, 2.11336,0.0925058, 2.11336,0.0925058,True,True,True,True,True,True,True
2473,43,55,2,58,0.442143, 11.5420, 5.10319, 1.00000,0.366678, 185.000,0.221993,2020-04-16 12:27:29,128,2,0.442212,0.0312009,0.442212,0.0312009,True,True,True,True,True,True,True
2474,43,55,3,59,0.291241, 16.2550, 4.73412, 1.00000,0.241532, 185.000,0.223656,2020-04-16 12:27:29,194,2,0.291200,0.0281999,0.291200,0.0281999,True,True,True,True,True,True,True
2475,43,55,4,60,0.202611, 21.3409, 4.32390, 1.00000,0.168029, 185.000,0.224247,2020-04-16 12:27:29,263,2,0.202751,0.138619,0.202751,0.138619,True,True,True,True,True,True,True
2476,43,55,5,61,0.153412, 26.7536, 4.10433, 1.00000,0.127228, 185.000,0.223458,2020-04-16 12:27:29,335,2,0.153467,0.0713105,0.153467,0.0713105,True,True,True,True,True,True,True
2477,43,55,6,62,0.129644, 32.4396, 4.20558, 1.00000,0.107516, 185.000,0.229920,2020-04-16 12:27:29,410,2,0.129702,0.0902199,0.129702,0.0902199,True,True,True,True,True,True,True
2478,43,55,7,63,0.108425, 38.3381, 4.15682, 1.00000,0.0899191, 185.000,0.231541,2020-04-16 12:27:29,488,2,0.108478,0.0965277,0.108478,0.0965277,True,True,True,True,True,True,True
2479,43,55,8,64,0.0929125, 44.3810, 4.12355, 1.00000,0.0770541, 185.000,0.230487,2020-04-16 12:27:29,569,2,0.0929696,0.122820,0.0929696,0.122820,True,True,True,True,True,True,True
2480,44,47,36,48, 2.26695, 4.00667, 9.08290, 1.00000, 1.41398, 232.000,0.435557,2020-04-16 12:27:31,2080,2, 2.26697,0.00255715, 2.26697,0.00255715,True,True,True,True,True,True,True
2481,44,47,37,49,0.653249, 9.16298, 5.98571, 1.00000,0.407457, 232.000,0.437616,2020-04-16 12:27:32,2135,2,0.653334,0.0260159,0.653334,0.0260159,True,True,True,True,True,True,True
2482,44,47,38,50,0.383426, 14.1372, 5.42056, 1.00000,0.239158, 232.000,0.436071,2020-04-16 12:27:32,2190,2,0.383308,0.0618279,0.383308,0.0618279,True,True,True,True,True,True,True
2483,44,47,39,51,0.291993, 17.2480, 5.03629, 1.00000,0.182128, 232.000,0.437330,2020-04-16 12:27:32,2245,2,0.291900,0.0636128,0.291900,0.0636128,True,True,True,True,True,True,True
2484,44,47,40,52,0.297560, 17.2480, 5.13230, 1.00000,0.185600, 232.000,0.436153,2020-04-16 12:27:32,2300,2,0.297641,0.0545221,0.297641,0.0545221,True,True,True,True,True,True,True
2485,44,47,41,53,0.383404, 14.1372, 5.42024, 1.00000,0.239144, 232.000,0.433295,2020-04-16 12:27:32,2355,2,0.383222,0.0948975,0.383222,0.0948975,True,True,True,True,True,True,True
2486,44,47,42,54,0.770279, 9.16298, 7.05805, 1.00000,0.480454, 232.000,0.438294,2020-04-16 12:27:32,2410,2,0.767554,0.709905,0.767554,0.709905,True,True,True,True,True,True,True
2487,44,47,43,55, 2.38168, 4.00667, 9.54262, 1.00000, 1.48555, 232.000,0.431308,2020-04-16 12:27:32,2465,2, 2.38136,0.0272218, 2.38136,0.0272218,True,True,True,True,True,True,True
2488,44,49,28,50, 2.29655, 3.70377, 8.50588, 1.00000, 1.36854, 260.000,0.448324,2020-04-16 12:27:34,1656,2, 2.29682,0.0238073, 2.29682,0.0238073,True,True,True,True,True,True,True
2489,44,49,29,51,0.811213, 8.40426, 6.81765, 1.00000,0.483413, 260.000,0.451622,2020-04-16 12:27:34,1711,2,0.811010,0.0501709,0.811010,0.0501709,True,True,True,True,True,True,True
2490,44,49,30,52,0.414962, 13.8317, 5.73962, 1.00000,0.247281, 260.000,0.460811,2020-04-16 12:27:34,1766,2,0.415079,0.0562925,0.415079,0.0562925,True,True,True,True,True,True,True
2491,44,49,31,53,0.251949, 19.6035, 4.93910, 1.00000,0.150140, 260.000,0.462035,2020-04-16 12:27:34,1821,2,0.251970,0.0167627,0.251970,0.0167627,True,True,True,True,True,True,True
2492,44,49,32,54,0.179792, 25.2317, 4.53646, 1.00000,0.107140, 260.000,0.461450,2020-04-16 12:27:34,1876,2,0.179840,0.0538305,0.179840,0.0538305,True,True,True,True,True,True,True
2493,44,49,33,55,0.145892, 30.1593, 4.40000, 1.00000,0.0869390, 260.000,0.467454,2020-04-16 12:27:34,1931,2,0.145943,0.0704068,0.145943,0.0704068,True,True,True,True,True,True,True
2494,44,49,34,56,0.130284, 33.8325, 4.40785, 1.00000,0.0776382, 260.000,0.469228,2020-04-16 12:27:34,1986,2,0.130339,0.0840346,0.130339,0.0840346,True,True,True,True,True,True,True
2495,44,49,35,57,0.121593, 35.7978, 4.35278, 1.00000,0.0724592, 260.000,0.467021,2020-04-16 12:27:34,2041,2,0.121628,0.0566704,0.121628,0.0566704,True,True,True,True,True,True,True
2496,44,49,36,58,0.120169, 35.7978, 4.30179, 1.00000,0.0740847, 256.000,0.282110,2020-04-16 12:27:37,2096,2,0.120142,0.0447793,0.120142,0.0447793,True,True,True,True,True,True,True
2497,44,49,37,59,0.130044, 33.8325, 4.39972, 1.00000,0.0801725, 256.000,0.278774,2020-04-16 12:27:37,2151,2,0.130019,0.0391475,0.130019,0.0391475,True,True,True,True,True,True,True
2498,44,49,38,60,0.142705, 30.1593, 4.30390, 1.00000,0.0879782, 256.000,0.275750,2020-04-16 12:27:37,2206,2,0.142663,0.0588595,0.142663,0.0588595,True,True,True,True,True,True,True
2499,44,49,39,61,0.177274, 25.2317, 4.47293, 1.00000,0.109290, 256.000,0.278617,2020-04-16 12:27:37,2261,2,0.177246,0.0316588,0.177246,0.0316588,True,True,True,True,True,True,True
2500,44,49,40,62,0.255267, 19.6035, 5.00413, 1.00000,0.157373, 256.000,0.281497,2020-04-16 12:27:37,2316,2,0.255345,0.0613890,0.255345,0.0613890,True,True,True,True,True,True,True
2501,44,49,41,63,0.390897, 13.8317, 5.40676, 1.00000,0.240989, 256.000,0.276029,2020-04-16 12:27:37,2371,2,0.390692,0.104615,0.390692,0.104615,True,True,True,True,True,True,True
2502,44,49,42,64,0.829814, 8.40426, 6.97397, 1.00000,0.511582, 256.000,0.276319,2020-04-16 12:27:37,2426,2,0.826908,0.702778,0.826908,0.702778,True,True,True,True,True,True,True
2503,44,56,45,48, 2.12377, 4.00667, 8.50924, 1.00000, 1.57077, 210.000,0.171999,2020-04-16 12:27:40,2524,1, 2.12305,0.0680823, 2.12305,0.0680823,True,True,True,True,True,True,True
2504,44,56,46,49,0.669981, 9.16298, 6.13902, 1.00000,0.495526, 210.000,0.175187,2020-04-16 12:27:40,2558,1,0.669977,0.00105436,0.669977,0.00105436,True,True,True,True,True,True,True
2505,44,56,47,50,0.366645, 14.1372, 5.18332, 1.00000,0.271175, 210.000,0.172250,2020-04-16 12:27:40,2590,1,0.366664,0.0105999,0.366664,0.0105999,True,True,True,True,True,True,True
2506,44,56,48,51,0.279885, 17.2480, 4.82744, 1.00000,0.207006, 210.000,0.179995,2020-04-16 12:27:40,2620,1,0.279888,0.00219409,0.279888,0.00219409,True,True,True,True,True,True,True
2507,44,56,49,52,0.280398, 17.2480, 4.83629, 1.00000,0.207386, 210.000,0.176434,2020-04-16 12:27:40,2648,1,0.280377,0.0152213,0.280377,0.0152213,True,True,True,True,True,True,True
2508,44,56,50,53,0.411819, 14.1372, 5.82195, 1.00000,0.304586, 210.000,0.179062,2020-04-16 12:27:40,2674,1,0.411887,0.0333336,0.411887,0.0333336,True,True,True,True,True,True,True
2509,44,56,51,54,0.774388, 9.16298, 7.09570, 1.00000,0.572748, 210.000,0.173864,2020-04-16 12:27:40,2698,1,0.774811,0.109138,0.774811,0.109138,True,True,True,True,True,True,True
2510,44,56,52,55, 2.04516, 4.00667, 8.19429, 1.00000, 1.51263, 210.000,0.178610,2020-04-16 12:27:40,2721,1, 2.04579,0.0615595, 2.04579,0.0615595,True,True,True,True,True,True,True
2511,44,56,3,59,0.426515, 11.5420, 4.92282, 1.00000,0.317074, 212.000,0.200080,2020-04-16 12:27:42,195,2,0.426492,0.0108279,0.426492,0.0108279,True,True,True,True,True,True,True
2512,44,56,4,60,0.269031, 16.2550, 4.37311, 1.00000,0.199999, 212.000,0.201201,2020-04-16 12:27:42,264,2,0.269222,0.141579,0.269222,0.141579,True,True,True,True,True,True,True
2513,44,56,5,61,0.190787, 21.3409, 4.07157, 1.00000,0.141832, 212.000,0.203621,2020-04-16 12:27:42,336,2,0.190822,0.0367929,0.190822,0.0367929,True,True,True,True,True,True,True
2514,44,56,6,62,0.156471, 26.7536, 4.18617, 1.00000,0.116321, 212.000,0.199705,2020-04-16 12:27:42,411,2,0.156491,0.0250366,0.156491,0.0250366,True,True,True,True,True,True,True
2515,44,56,7,63,0.127363, 32.4396, 4.13160, 1.00000,0.0946823, 212.000,0.195707,2020-04-16 12:27:42,489,2,0.127362,0.00211681,0.127362,0.00211681,True,True,True,True,True,True,True
2516,44,56,8,64,0.106793, 38.3381, 4.09425, 1.00000,0.0793906, 212.000,0.199646,2020-04-16 12:27:42,570,2,0.106812,0.0361344,0.106812,0.0361344,True,True,True,True,True,True,True
2517,45,48,37,49, 2.05564, 4.00667, 8.23627, 1.00000, 1.28072, 248.000,0.221540,2020-04-16 12:27:45,2136,2, 2.05765,0.195518, 2.05765,0.195518,True,True,True,True,True,True,True
2518,45,48,38,50,0.727149, 9.16298, 6.66285, 1.00000,0.453033, 248.000,0.208749,2020-04-16 12:27:45,2191,2,0.727237,0.0242270,0.727237,0.0242270,True,True,True,True,True,True,True
2519,45,48,39,51,0.404095, 14.1372, 5.71276, 1.00000,0.251762, 248.000,0.210000,2020-04-16 12:27:45,2246,2,0.404017,0.0385078,0.404017,0.0385078,True,True,True,True,True,True,True
2520,45,48,40,52,0.303933, 17.2480, 5.24222, 1.00000,0.189358, 248.000,0.211715,2020-04-16 12:27:45,2301,2,0.304025,0.0605095,0.304025,0.0605095,True,True,True,True,True,True,True
2521,45,48,41,53,0.294343, 17.2480, 5.07681, 1.00000,0.183383, 248.000,0.213815,2020-04-16 12:27:45,2356,2,0.294308,0.0239688,0.294308,0.0239688,True,True,True,True,True,True,True
2522,45,48,42,54,0.418266, 14.1372, 5.91310, 1.00000,0.260591, 248.000,0.217544,2020-04-16 12:27:45,2411,2,0.417461,0.385658,0.417461,0.385658,True,True,True,True,True,True,True
2523,45,48,43,55,0.785252, 9.16298, 7.19525, 1.00000,0.489232, 248.000,0.216134,2020-04-16 12:27:45,2466,2,0.785513,0.0663784,0.785513,0.0663784,True,True,True,True,True,True,True
2524,45,48,44,56, 2.12232, 4.00667, 8.50345, 1.00000, 1.32226, 248.000,0.217544,2020-04-16 12:27:45,2503,2, 2.12305,0.0680823, 2.12305,0.0680823,True,True,True,True,True,True,True
2525,45,50,29,51, 2.13753, 3.70377, 7.91692, 1.00000, 1.45681, 224.000,0.225987,2020-04-16 12:27:48,1712,2, 2.13608,0.135307, 2.13608,0.135307,True,True,True,True,True,True,True
2526,45,50,30,52,0.741926, 8.40426, 6.23534, 1.00000,0.505653, 224.000,0.226183,2020-04-16 12:27:48,1767,2,0.742282,0.0957231,0.742282,0.0957231,True,True,True,True,True,True,True
2527,45,50,31,53,0.363802, 13.8317, 5.03199, 1.00000,0.247946, 224.000,0.230615,2020-04-16 12:27:48,1822,2,0.363744,0.0317534,0.363744,0.0317534,True,True,True,True,True,True,True
2528,45,50,32,54,0.229735, 19.6035, 4.50361, 1.00000,0.156573, 224.000,0.239057,2020-04-16 12:27:48,1877,2,0.229655,0.0690901,0.229655,0.0690901,True,True,True,True,True,True,True
2529,45,50,33,55,0.170742, 25.2317, 4.30812, 1.00000,0.116368, 224.000,0.236749,2020-04-16 12:27:48,1932,2,0.170722,0.0242816,0.170722,0.0242816,True,True,True,True,True,True,True
2530,45,50,34,56,0.142900, 30.1593, 4.30976, 1.00000,0.0973921, 224.000,0.232052,2020-04-16 12:27:48,1987,2,0.142901,0.00176695,0.142901,0.00176695,True,True,True,True,True,True,True
2531,45,50,35,57,0.124381, 33.8325, 4.20813, 1.00000,0.0847708, 224.000,0.240531,2020-04-16 12:27:48,2042,2,0.124345,0.0583249,0.124345,0.0583249,True,True,True,True,True,True,True
2532,45,50,36,58,0.115226, 35.7978, 4.12484, 1.00000,0.0785312, 224.000,0.228190,2020-04-16 12:27:48,2097,2,0.115182,0.0763886,0.115182,0.0763886,True,True,True,True,True,True,True
2533,45,50,37,59,0.116980, 35.7978, 4.18762, 1.00000,0.0834311, 228.000,0.0874973,2020-04-16 12:27:50,2152,2,0.116916,0.110014,0.116916,0.110014,True,True,True,True,True,True,True
2534,45,50,38,60,0.120889, 33.8325, 4.08998, 1.00000,0.0862190, 228.000,0.0792169,2020-04-16 12:27:50,2207,2,0.120822,0.110555,0.120822,0.110555,True,True,True,True,True,True,True
2535,45,50,39,61,0.139038, 30.1593, 4.19329, 1.00000,0.0991630, 228.000,0.0822888,2020-04-16 12:27:50,2262,2,0.138966,0.103172,0.138966,0.103172,True,True,True,True,True,True,True
2536,45,50,40,62,0.181726, 25.2317, 4.58526, 1.00000,0.129609, 228.000,0.0796243,2020-04-16 12:27:50,2317,2,0.181725,0.00183134,0.181725,0.00183134,True,True,True,True,True,True,True
2537,45,50,41,63,0.247658, 19.6035, 4.85497, 1.00000,0.176632, 228.000,0.0923957,2020-04-16 12:27:50,2372,2,0.247543,0.0926392,0.247543,0.0926392,True,True,True,True,True,True,True
2538,45,50,42,64,0.422840, 13.8317, 5.84859, 1.00000,0.301573, 228.000,0.0765652,2020-04-16 12:27:50,2427,2,0.421761,0.511724,0.421761,0.511724,True,True,True,True,True,True,True
2539,45,57,46,49, 2.33876, 4.00667, 9.37065, 1.00000, 1.41994, 275.000,0.127871,2020-04-16 12:27:53,2559,1, 2.34050,0.148214, 2.34050,0.148214,True,True,True,True,True,True,True
2540,45,57,47,50,0.728641, 9.16298, 6.67652, 1.00000,0.442383, 275.000,0.139811,2020-04-16 12:27:53,2591,1,0.728723,0.0224747,0.728723,0.0224747,True,True,True,True,True,True,True
2541,45,57,48,51,0.380621, 14.1372, 5.38090, 1.00000,0.231088, 275.000,0.128566,2020-04-16 12:27:53,2621,1,0.380573,0.0253765,0.380573,0.0253765,True,True,True,True,True,True,True
2542,45,57,49,52,0.274654, 17.2480, 4.73722, 1.00000,0.166752, 275.000,0.131153,2020-04-16 12:27:53,2649,1,0.274647,0.00519140,0.274647,0.00519140,True,True,True,True,True,True,True
2543,45,57,50,53,0.305772, 17.2480, 5.27395, 1.00000,0.185645, 275.000,0.122223,2020-04-16 12:27:53,2675,1,0.305933,0.104780,0.305933,0.104780,True,True,True,True,True,True,True
2544,45,57,51,54,0.417144, 14.1372, 5.89723, 1.00000,0.253262, 275.000,0.126707,2020-04-16 12:27:53,2699,1,0.417592,0.214530,0.417592,0.214530,True,True,True,True,True,True,True
2545,45,57,52,55,0.695381, 9.16298, 6.37177, 1.00000,0.422190, 275.000,0.121912,2020-04-16 12:27:53,2722,1,0.696335,0.273978,0.696335,0.273978,True,True,True,True,True,True,True
2546,45,57,53,56, 1.82510, 4.00667, 7.31257, 1.00000, 1.10808, 275.000,0.115867,2020-04-16 12:27:53,2744,1, 1.82584,0.0808855, 1.82584,0.0808855,True,True,True,True,True,True,True
2547,45,57,4,60,0.445561, 11.5420, 5.14265, 1.00000,0.287792, 262.000,0.259806,2020-04-16 12:27:56,265,2,0.445898,0.150818,0.445898,0.150818,True,True,True,True,True,True,True
2548,45,57,5,61,0.273566, 16.2550, 4.44682, 1.00000,0.176699, 262.000,0.258123,2020-04-16 12:27:56,337,2,0.273517,0.0360774,0.273517,0.0360774,True,True,True,True,True,True,True
2549,45,57,6,62,0.211358, 21.3409, 4.51057, 1.00000,0.136518, 262.000,0.254033,2020-04-16 12:27:56,412,2,0.211282,0.0715787,0.211282,0.0715787,True,True,True,True,True,True,True
2550,45,57,7,63,0.163862, 26.7536, 4.38389, 1.00000,0.105840, 262.000,0.252646,2020-04-16 12:27:56,490,2,0.163771,0.110653,0.163771,0.110653,True,True,True,True,True,True,True
2551,45,57,8,64,0.132330, 32.4396, 4.29275, 1.00000,0.0854733, 262.000,0.256103,2020-04-16 12:27:56,571,2,0.132277,0.0802102,0.132277,0.0802102,True,True,True,True,True,True,True
