meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1634,28,40,2,58,0.0463276, 91.4105, 4.23482, 1.00000,0.0218937, 340.000,0.656810,2020-05-09 13:14:53,113,2,0.0462137,0.492756,0.0462137,0.492756,True,True,True,True,True,True,True
1635,28,40,3,59,0.0451249, 94.2106, 4.25124, 1.00000,0.0213253, 340.000,0.674316,2020-05-09 13:14:53,179,2,0.0450208,0.462228,0.0450208,0.462228,True,True,True,True,True,True,True
1636,28,40,4,60,0.0443297, 96.2531, 4.26687, 1.00000,0.0209496, 340.000,0.662065,2020-05-09 13:14:53,248,2,0.0442766,0.240055,0.0442766,0.240055,True,True,True,True,True,True,True
1637,28,40,5,61,0.0431282, 97.4958, 4.20482, 1.00000,0.0203818, 340.000,0.658431,2020-05-09 13:14:53,320,2,0.0430515,0.356582,0.0430515,0.356582,True,True,True,True,True,True,True
1638,28,40,6,62,0.0437561, 97.9130, 4.28429, 1.00000,0.0206785, 340.000,0.642213,2020-05-09 13:14:53,395,2,0.0436726,0.382235,0.0436726,0.382235,True,True,True,True,True,True,True
1639,28,40,7,63,0.0435157, 97.4958, 4.24260, 1.00000,0.0205649, 340.000,0.647706,2020-05-09 13:14:53,473,2,0.0434124,0.475735,0.0434124,0.475735,True,True,True,True,True,True,True
1640,28,40,8,64,0.0444288, 96.2531, 4.27641, 1.00000,0.0209964, 340.000,0.655827,2020-05-09 13:14:53,554,2,0.0443538,0.338104,0.0443538,0.338104,True,True,True,True,True,True,True
1641,28,50,29,34, 1.84052, 3.70377, 6.81687, 1.00000, 1.08241, 269.000,0.942868,2020-05-09 13:14:56,1680,1, 1.83294,0.826760, 1.83294,0.826760,True,True,True,True,True,True,True
1642,28,50,30,35,0.731897, 8.40426, 6.15105, 1.00000,0.430428, 269.000,0.986738,2020-05-09 13:14:56,1735,1,0.733535,0.446726,0.733535,0.446726,True,True,True,True,True,True,True
1643,28,50,31,36,0.415029, 13.8317, 5.74055, 1.00000,0.244079, 269.000, 1.01271,2020-05-09 13:14:56,1790,1,0.415435,0.195127,0.415435,0.195127,True,True,True,True,True,True,True
1644,28,50,32,37,0.220272, 19.6035, 4.31811, 1.00000,0.129542, 269.000, 1.02091,2020-05-09 13:14:56,1845,1,0.220358,0.0784042,0.220358,0.0784042,True,True,True,True,True,True,True
1645,28,50,33,38,0.172272, 25.2317, 4.34672, 1.00000,0.101313, 269.000, 1.02119,2020-05-09 13:14:56,1900,1,0.172378,0.123071,0.172378,0.123071,True,True,True,True,True,True,True
1646,28,50,34,39,0.156655, 30.1593, 4.72460, 1.00000,0.0921287, 269.000, 1.02965,2020-05-09 13:14:56,1955,1,0.156647,0.0100072,0.156647,0.0100072,True,True,True,True,True,True,True
1647,28,50,35,40,0.103752, 33.8325, 3.51018, 1.00000,0.0610162, 269.000, 1.61498,2020-05-09 13:14:56,2010,1,0.103279,0.914112,0.103279,0.914112,True,True,True,True,True,True,True
1648,28,50,36,41,0.102462, 35.7978, 3.66792, 1.00000,0.0602581, 269.000, 1.03140,2020-05-09 13:14:56,2065,1,0.102440,0.0428464,0.102440,0.0428464,True,True,True,True,True,True,True
1649,28,50,37,42,0.0995469, 35.7978, 3.56355, 1.00000,0.0600476, 262.000,0.853656,2020-05-09 13:14:59,2120,1,0.0994788,0.136804,0.0994788,0.136804,True,True,True,True,True,True,True
1650,28,50,38,43,0.125974, 33.8325, 4.26203, 1.00000,0.0759890, 262.000,0.853018,2020-05-09 13:14:59,2175,1,0.125976,0.00246634,0.125976,0.00246634,True,True,True,True,True,True,True
1651,28,50,39,44,0.115230, 30.1593, 3.47527, 1.00000,0.0695081, 262.000,0.849254,2020-05-09 13:14:59,2230,1,0.115199,0.0539422,0.115199,0.0539422,True,True,True,True,True,True,True
1652,28,50,40,45,0.164199, 25.2317, 4.14301, 1.00000,0.0990463, 262.000,0.850713,2020-05-09 13:14:59,2285,1,0.164656,0.555210,0.164656,0.555210,True,True,True,True,True,True,True
1653,28,50,41,46,0.210719, 19.6035, 4.13084, 1.00000,0.127108, 262.000,0.849751,2020-05-09 13:14:59,2340,1,0.210740,0.0196830,0.210740,0.0196830,True,True,True,True,True,True,True
1654,28,50,42,47,0.396315, 13.8317, 5.48170, 1.00000,0.239061, 262.000,0.851624,2020-05-09 13:14:59,2395,1,0.396249,0.0331319,0.396249,0.0331319,True,True,True,True,True,True,True
1655,28,50,43,48,0.640159, 8.40426, 5.38006, 1.00000,0.386150, 262.000,0.849670,2020-05-09 13:14:59,2450,1,0.639194,0.301929,0.639194,0.301929,True,True,True,True,True,True,True
1656,28,50,44,49, 2.19144, 3.70377, 8.11658, 1.00000, 1.32190, 262.000,0.855439,2020-05-09 13:14:59,2488,1, 2.18478,0.609166, 2.18478,0.609166,True,True,True,True,True,True,True
1657,29,32,21,33, 1.41423, 4.00667, 5.66634, 1.00000,0.565214, 411.000, 5.13614,2020-05-09 13:15:01,1240,2, 1.41444,0.0304806, 1.41444,0.0304806,True,True,True,True,True,True,True
1658,29,32,22,34,0.623090, 9.16298, 5.70936, 1.00000,0.249026, 411.000, 5.13054,2020-05-09 13:15:01,1295,2,0.622210,0.282827,0.622210,0.282827,True,True,True,True,True,True,True
1659,29,32,23,35,0.244968, 14.1372, 3.46315, 1.00000,0.0979047, 411.000, 5.14521,2020-05-09 13:15:01,1350,2,0.244444,0.429028,0.244444,0.429028,True,True,True,True,True,True,True
1660,29,32,24,36,0.221336, 17.2480, 3.81760, 1.00000,0.0884599, 411.000, 5.10582,2020-05-09 13:15:01,1405,2,0.221091,0.222158,0.221091,0.222158,True,True,True,True,True,True,True
1661,29,32,25,37,0.207575, 17.2480, 3.58024, 1.00000,0.0829601, 411.000, 5.08739,2020-05-09 13:15:02,1460,2,0.207575,0.000139709,0.207575,0.000139709,True,True,True,True,True,True,True
1662,29,32,26,38,0.325412, 14.1372, 4.60040, 1.00000,0.130055, 411.000, 5.05993,2020-05-09 13:15:02,1515,2,0.325630,0.133947,0.325630,0.133947,True,True,True,True,True,True,True
1663,29,32,27,39,0.656536, 9.16298, 6.01582, 1.00000,0.262393, 411.000, 4.99818,2020-05-09 13:15:02,1570,2,0.660565, 1.22002,0.660565, 1.22002,True,True,True,True,True,True,True
1664,29,32,28,40, 1.73451, 4.00667, 6.94961, 1.00000,0.693221, 411.000, 4.95864,2020-05-09 13:15:02,1625,2, 1.74623, 1.34269, 1.74623, 1.34269,True,True,True,True,True,True,True
1665,29,34,13,35,0.919120, 3.70377, 3.40421, 1.00000,0.226442, 786.000, 5.58205,2020-05-09 13:15:04,822,2,0.919009,0.0241166,0.919009,0.0241166,True,True,True,True,True,True,True
1666,29,34,14,36,0.509214, 8.40426, 4.27957, 1.00000,0.125454, 786.000, 5.18286,2020-05-09 13:15:04,874,2,0.509764,0.215656,0.509764,0.215656,True,True,True,True,True,True,True
1667,29,34,15,37,0.255332, 13.8317, 3.53167, 1.00000,0.0629057, 786.000, 5.17632,2020-05-09 13:15:04,927,2,0.255031,0.236140,0.255031,0.236140,True,True,True,True,True,True,True
1668,29,34,16,38,0.178324, 19.6035, 3.49578, 1.00000,0.0439333, 786.000, 5.16852,2020-05-09 13:15:04,981,2,0.178164,0.179537,0.178164,0.179537,True,True,True,True,True,True,True
1669,29,34,17,39,0.123494, 25.2317, 3.11596, 1.00000,0.0304249, 786.000, 5.17767,2020-05-09 13:15:04,1036,2,0.123348,0.236047,0.123348,0.236047,True,True,True,True,True,True,True
1670,29,34,18,40,0.110673, 30.1593, 3.33782, 1.00000,0.0272663, 786.000, 5.18626,2020-05-09 13:15:04,1091,2,0.110619,0.0972209,0.110619,0.0972209,True,True,True,True,True,True,True
1671,29,34,19,41,0.102018, 33.8325, 3.45154, 1.00000,0.0251341, 786.000, 5.15037,2020-05-09 13:15:04,1146,2,0.102003,0.0303677,0.102003,0.0303677,True,True,True,True,True,True,True
1672,29,34,20,42,0.0971407, 35.7978, 3.47742, 1.00000,0.0239323, 786.000, 5.16331,2020-05-09 13:15:04,1201,2,0.0971748,0.0703495,0.0971748,0.0703495,True,True,True,True,True,True,True
1673,29,34,21,43,0.0949694, 35.7978, 3.39969, 1.00000,0.0235989, 753.000, 4.17308,2020-05-09 13:15:07,1256,2,0.0950772,0.226766,0.0950772,0.226766,True,True,True,True,True,True,True
1674,29,34,22,44,0.100378, 33.8325, 3.39605, 1.00000,0.0249429, 753.000, 4.17754,2020-05-09 13:15:07,1311,2,0.100503,0.248349,0.100503,0.248349,True,True,True,True,True,True,True
1675,29,34,23,45,0.124336, 30.1593, 3.74989, 1.00000,0.0308963, 753.000, 4.15584,2020-05-09 13:15:07,1366,2,0.124297,0.0625524,0.124297,0.0625524,True,True,True,True,True,True,True
1676,29,34,24,46,0.151370, 25.2317, 3.81932, 1.00000,0.0376138, 753.000, 4.14662,2020-05-09 13:15:07,1421,2,0.151214,0.205664,0.151214,0.205664,True,True,True,True,True,True,True
1677,29,34,25,47,0.183839, 19.6035, 3.60390, 1.00000,0.0456821, 753.000, 4.15305,2020-05-09 13:15:07,1476,2,0.183933,0.101800,0.183933,0.101800,True,True,True,True,True,True,True
1678,29,34,26,48,0.336147, 13.8317, 4.64948, 1.00000,0.0835291, 753.000, 4.10683,2020-05-09 13:15:07,1531,2,0.336494,0.206198,0.336494,0.206198,True,True,True,True,True,True,True
1679,29,34,27,49,0.705638, 8.40426, 5.93036, 1.00000,0.175344, 753.000, 4.02888,2020-05-09 13:15:07,1586,2,0.709474, 1.08136,0.709474, 1.08136,True,True,True,True,True,True,True
1680,29,34,28,50, 1.82537, 3.70377, 6.76074, 1.00000,0.453585, 753.000, 3.86062,2020-05-09 13:15:07,1641,2, 1.83294,0.826760, 1.83294,0.826760,True,True,True,True,True,True,True
1681,29,41,30,33, 3.34329, 4.00667, 13.3955, 1.00000, 1.26603, 440.000, 5.10929,2020-05-09 13:15:10,1720,1, 3.34993,0.396579, 3.34993,0.396579,True,True,True,True,True,True,True
1682,29,41,31,34, 1.09784, 9.16298, 10.0595, 1.00000,0.415728, 440.000, 5.18185,2020-05-09 13:15:10,1775,1, 1.09769,0.0274786, 1.09769,0.0274786,True,True,True,True,True,True,True
1683,29,41,32,35,0.424762, 14.1372, 6.00493, 1.00000,0.160848, 440.000, 4.57450,2020-05-09 13:15:10,1830,1,0.424755,0.00325246,0.424755,0.00325246,True,True,True,True,True,True,True
1684,29,41,33,36,0.324181, 17.2480, 5.59147, 1.00000,0.122760, 440.000, 5.17838,2020-05-09 13:15:10,1885,1,0.323925,0.158536,0.323925,0.158536,True,True,True,True,True,True,True
1685,29,41,34,37,0.325245, 17.2480, 5.60980, 1.00000,0.123163, 440.000, 5.17923,2020-05-09 13:15:10,1940,1,0.325071,0.106842,0.325071,0.106842,True,True,True,True,True,True,True
1686,29,41,35,38,0.268880, 14.1372, 3.80120, 1.00000,0.101819, 440.000, 6.39784,2020-05-09 13:15:10,1995,1,0.268361,0.386637,0.268361,0.386637,True,True,True,True,True,True,True
1687,29,41,36,39, 1.08422, 9.16298, 9.93465, 1.00000,0.410569, 440.000, 5.15636,2020-05-09 13:15:10,2050,1, 1.08471,0.0908926, 1.08471,0.0908926,True,True,True,True,True,True,True
1688,29,41,37,40, 2.74973, 4.00667, 11.0173, 1.00000, 1.04126, 440.000, 5.16872,2020-05-09 13:15:10,2105,1, 2.74434,0.392991, 2.74434,0.392991,True,True,True,True,True,True,True
1689,29,41,1,57,0.0472518, 83.7758, 3.95856, 1.00000,0.0196635, 429.000, 3.82841,2020-05-09 13:15:12,50,2,0.0472849,0.139647,0.0472849,0.139647,True,True,True,True,True,True,True
1690,29,41,2,58,0.0449281, 87.9092, 3.94960, 1.00000,0.0186965, 429.000, 3.82531,2020-05-09 13:15:12,114,2,0.0449626,0.153192,0.0449626,0.153192,True,True,True,True,True,True,True
1691,29,41,3,59,0.0433401, 91.4105, 3.96174, 1.00000,0.0180357, 429.000, 3.83351,2020-05-09 13:15:12,180,2,0.0434013,0.282282,0.0434013,0.282282,True,True,True,True,True,True,True
1692,29,41,4,60,0.0422529, 94.2106, 3.98067, 1.00000,0.0175832, 429.000, 3.83832,2020-05-09 13:15:12,249,2,0.0423392,0.407561,0.0423392,0.407561,True,True,True,True,True,True,True
1693,29,41,5,61,0.0407232, 96.2531, 3.91973, 1.00000,0.0169467, 429.000, 3.82257,2020-05-09 13:15:12,321,2,0.0408006,0.379815,0.0408006,0.379815,True,True,True,True,True,True,True
1694,29,41,6,62,0.0410161, 97.4958, 3.99889, 1.00000,0.0170685, 429.000, 3.81814,2020-05-09 13:15:12,396,2,0.0410607,0.217524,0.0410607,0.217524,True,True,True,True,True,True,True
1695,29,41,7,63,0.0404507, 97.9130, 3.96065, 1.00000,0.0168333, 429.000, 3.81981,2020-05-09 13:15:12,474,2,0.0404712,0.101546,0.0404712,0.101546,True,True,True,True,True,True,True
1696,29,41,8,64,0.0408833, 97.4958, 3.98595, 1.00000,0.0170133, 429.000, 3.82407,2020-05-09 13:15:12,555,2,0.0409308,0.232153,0.0409308,0.232153,True,True,True,True,True,True,True
1697,29,51,30,35, 3.50885, 3.70377, 12.9960, 1.00000, 1.27887, 437.000, 4.45302,2020-05-09 13:15:15,1736,1, 3.51962,0.612086, 3.51962,0.612086,True,True,True,True,True,True,True
1698,29,51,31,36, 1.19265, 8.40426, 10.0233, 1.00000,0.434687, 437.000, 4.41251,2020-05-09 13:15:15,1791,1, 1.19237,0.0474661, 1.19237,0.0474661,True,True,True,True,True,True,True
1699,29,51,32,37,0.396442, 13.8317, 5.48345, 1.00000,0.144492, 437.000, 4.41458,2020-05-09 13:15:15,1846,1,0.395974,0.236148,0.395974,0.236148,True,True,True,True,True,True,True
1700,29,51,33,38,0.272051, 19.6035, 5.33317, 1.00000,0.0991549, 437.000, 4.41269,2020-05-09 13:15:15,1901,1,0.271849,0.149044,0.271849,0.149044,True,True,True,True,True,True,True
1701,29,51,34,39,0.218065, 25.2317, 5.50215, 1.00000,0.0794784, 437.000, 4.41730,2020-05-09 13:15:15,1956,1,0.217896,0.154903,0.217896,0.154903,True,True,True,True,True,True,True
1702,29,51,35,40,0.122606, 30.1593, 3.69771, 1.00000,0.0446863, 437.000, 4.64639,2020-05-09 13:15:15,2011,1,0.122461,0.236547,0.122461,0.236547,True,True,True,True,True,True,True
1703,29,51,36,41,0.114304, 33.8325, 3.86719, 1.00000,0.0416605, 437.000, 4.39097,2020-05-09 13:15:15,2066,1,0.114228,0.133446,0.114228,0.133446,True,True,True,True,True,True,True
1704,29,51,37,42,0.101301, 35.7978, 3.62636, 1.00000,0.0369214, 437.000, 4.39962,2020-05-09 13:15:15,2121,1,0.101186,0.227182,0.101186,0.227182,True,True,True,True,True,True,True
1705,29,51,38,43,0.117232, 35.7978, 4.19665, 1.00000,0.0508804, 435.000, 3.48484,2020-05-09 13:15:18,2176,1,0.117186,0.0791546,0.117186,0.0791546,True,True,True,True,True,True,True
1706,29,51,39,44,0.0999890, 33.8325, 3.38288, 1.00000,0.0433966, 435.000, 3.48345,2020-05-09 13:15:18,2231,1,0.0999192,0.139758,0.0999192,0.139758,True,True,True,True,True,True,True
1707,29,51,40,45,0.128447, 30.1593, 3.87387, 1.00000,0.0557478, 435.000, 3.48803,2020-05-09 13:15:18,2286,1,0.128693,0.382677,0.128693,0.382677,True,True,True,True,True,True,True
1708,29,51,41,46,0.150993, 25.2317, 3.80980, 1.00000,0.0655330, 435.000, 3.49061,2020-05-09 13:15:18,2341,1,0.150958,0.0463235,0.150958,0.0463235,True,True,True,True,True,True,True
1709,29,51,42,47,0.235176, 19.6035, 4.61028, 1.00000,0.102070, 435.000, 3.49163,2020-05-09 13:15:18,2396,1,0.235176,0.000272136,0.235176,0.000272136,True,True,True,True,True,True,True
1710,29,51,43,48,0.302683, 13.8317, 4.18662, 1.00000,0.131369, 435.000, 3.49633,2020-05-09 13:15:18,2451,1,0.302453,0.152332,0.302453,0.152332,True,True,True,True,True,True,True
1711,29,51,44,49,0.591757, 8.40426, 4.97328, 1.00000,0.256831, 435.000, 3.49716,2020-05-09 13:15:18,2489,1,0.591262,0.167540,0.591262,0.167540,True,True,True,True,True,True,True
1712,29,51,45,50, 1.09449, 3.70377, 4.05375, 1.00000,0.475026, 435.000, 3.50046,2020-05-09 13:15:18,2525,1, 1.09524,0.137025, 1.09524,0.137025,True,True,True,True,True,True,True
1713,30,33,22,34, 2.60491, 4.00667, 10.4370, 1.00000, 1.60864, 245.000,0.132634,2020-05-09 13:15:20,1296,2, 2.60966,0.364205, 2.60966,0.364205,True,True,True,True,True,True,True
1714,30,33,23,35,0.423421, 9.16298, 3.87979, 1.00000,0.261479, 245.000,0.573353,2020-05-09 13:15:20,1351,2,0.423533,0.0532921,0.423533,0.0532921,True,True,True,True,True,True,True
1715,30,33,24,36,0.302461, 14.1372, 4.27594, 1.00000,0.186782, 245.000,0.119444,2020-05-09 13:15:20,1406,2,0.302778,0.209688,0.302778,0.209688,True,True,True,True,True,True,True
1716,30,33,25,37,0.219893, 17.2480, 3.79271, 1.00000,0.135793, 245.000,0.107517,2020-05-09 13:15:21,1461,2,0.219872,0.0194946,0.219872,0.0194946,True,True,True,True,True,True,True
1717,30,33,26,38,0.257609, 17.2480, 4.44323, 1.00000,0.159084, 245.000,0.0991301,2020-05-09 13:15:21,1516,2,0.257768,0.123458,0.257768,0.123458,True,True,True,True,True,True,True
1718,30,33,27,39,0.371658, 14.1372, 5.25420, 1.00000,0.229514, 245.000,0.116202,2020-05-09 13:15:21,1571,2,0.372467,0.434484,0.372467,0.434484,True,True,True,True,True,True,True
1719,30,33,28,40,0.657022, 9.16298, 6.02028, 1.00000,0.405738, 245.000,0.109972,2020-05-09 13:15:21,1626,2,0.655940,0.329805,0.655940,0.329805,True,True,True,True,True,True,True
1720,30,33,29,41, 3.35658, 4.00667, 13.4487, 1.00000, 2.07282, 245.000,0.152676,2020-05-09 13:15:21,1681,2, 3.34993,0.396579, 3.34993,0.396579,True,True,True,True,True,True,True
1721,30,35,14,36, 4.05715, 3.70377, 15.0268, 1.00000, 1.19855, 875.000, 6.38343,2020-05-09 13:15:23,875,2, 4.05941,0.111521, 4.05941,0.111521,True,True,True,True,True,True,True
1722,30,35,15,37,0.969035, 8.40426, 8.14402, 1.00000,0.286269, 875.000, 6.33833,2020-05-09 13:15:23,928,2,0.967851,0.244565,0.967851,0.244565,True,True,True,True,True,True,True
1723,30,35,16,38,0.444151, 13.8317, 6.14335, 1.00000,0.131210, 875.000, 6.33170,2020-05-09 13:15:23,982,2,0.445276,0.505464,0.445276,0.505464,True,True,True,True,True,True,True
1724,30,35,17,39,0.241317, 19.6035, 4.73066, 1.00000,0.0712890, 875.000, 6.32987,2020-05-09 13:15:23,1037,2,0.241150,0.138316,0.241150,0.138316,True,True,True,True,True,True,True
1725,30,35,18,40,0.192326, 25.2317, 4.85272, 1.00000,0.0568164, 875.000, 6.33373,2020-05-09 13:15:23,1092,2,0.192181,0.151122,0.192181,0.151122,True,True,True,True,True,True,True
1726,30,35,19,41,0.162431, 30.1593, 4.89879, 1.00000,0.0479847, 875.000, 6.33389,2020-05-09 13:15:23,1147,2,0.162410,0.0259738,0.162410,0.0259738,True,True,True,True,True,True,True
1727,30,35,20,42,0.141408, 33.8325, 4.78419, 1.00000,0.0417742, 875.000, 6.33142,2020-05-09 13:15:23,1202,2,0.141475,0.0947652,0.141475,0.0947652,True,True,True,True,True,True,True
1728,30,35,21,43,0.121155, 35.7978, 4.33709, 1.00000,0.0357913, 875.000, 6.32304,2020-05-09 13:15:23,1257,2,0.121154,0.00155009,0.121154,0.00155009,True,True,True,True,True,True,True
1729,30,35,22,44,0.121938, 35.7978, 4.36510, 1.00000,0.0441814, 510.000, 6.12090,2020-05-09 13:15:26,1312,2,0.121904,0.0554058,0.121904,0.0554058,True,True,True,True,True,True,True
1730,30,35,23,45,0.134423, 33.8325, 4.54786, 1.00000,0.0487050, 510.000, 6.12894,2020-05-09 13:15:26,1367,2,0.134299,0.184301,0.134299,0.184301,True,True,True,True,True,True,True
1731,30,35,24,46,0.151582, 30.1593, 4.57161, 1.00000,0.0549223, 510.000, 6.11701,2020-05-09 13:15:26,1422,2,0.151405,0.233807,0.151405,0.233807,True,True,True,True,True,True,True
1732,30,35,25,47,0.169986, 25.2317, 4.28903, 1.00000,0.0615904, 510.000, 6.10615,2020-05-09 13:15:26,1477,2,0.169577,0.481932,0.169577,0.481932,True,True,True,True,True,True,True
1733,30,35,26,48,0.258657, 19.6035, 5.07060, 1.00000,0.0937185, 510.000, 6.10925,2020-05-09 13:15:26,1532,2,0.258351,0.237388,0.258351,0.237388,True,True,True,True,True,True,True
1734,30,35,27,49,0.417651, 13.8317, 5.77682, 1.00000,0.151326, 510.000, 6.10237,2020-05-09 13:15:26,1587,2,0.418437,0.375683,0.418437,0.375683,True,True,True,True,True,True,True
1735,30,35,28,50,0.735174, 8.40426, 6.17859, 1.00000,0.266373, 510.000, 6.09197,2020-05-09 13:15:26,1642,2,0.733535,0.446726,0.733535,0.446726,True,True,True,True,True,True,True
1736,30,35,29,51, 3.53039, 3.70377, 13.0758, 1.00000, 1.27916, 510.000, 6.07313,2020-05-09 13:15:26,1697,2, 3.51962,0.612086, 3.51962,0.612086,True,True,True,True,True,True,True
1737,30,42,31,34, 2.91312, 4.00667, 11.6719, 1.00000, 2.16344, 217.000,0.0733462,2020-05-09 13:15:29,1776,1, 2.92196,0.605272, 2.92196,0.605272,True,True,True,True,True,True,True
1738,30,42,32,35,0.584178, 9.16298, 5.35281, 1.00000,0.433841, 217.000,0.0457079,2020-05-09 13:15:29,1831,1,0.584567,0.133189,0.584567,0.133189,True,True,True,True,True,True,True
1739,30,42,33,36,0.381755, 14.1372, 5.39694, 1.00000,0.283512, 217.000,0.0781979,2020-05-09 13:15:29,1886,1,0.381809,0.0282107,0.381809,0.0282107,True,True,True,True,True,True,True
1740,30,42,34,37,0.327156, 17.2480, 5.64277, 1.00000,0.242963, 217.000,0.0816173,2020-05-09 13:15:29,1941,1,0.327122,0.0208485,0.327122,0.0208485,True,True,True,True,True,True,True
1741,30,42,35,38,0.212751, 17.2480, 3.66953, 1.00000,0.158000, 217.000,0.208164,2020-05-09 13:15:29,1996,1,0.212627,0.117326,0.212627,0.117326,True,True,True,True,True,True,True
1742,30,42,36,39,0.564372, 14.1372, 7.97862, 1.00000,0.419132, 217.000,0.0946479,2020-05-09 13:15:29,2051,1,0.564394,0.00804331,0.564394,0.00804331,True,True,True,True,True,True,True
1743,30,42,37,40,0.965305, 9.16298, 8.84507, 1.00000,0.716886, 217.000,0.0958450,2020-05-09 13:15:29,2106,1,0.963661,0.341188,0.963661,0.341188,True,True,True,True,True,True,True
1744,30,42,38,41, 2.79788, 4.00667, 11.2102, 1.00000, 2.07785, 217.000,0.108006,2020-05-09 13:15:29,2161,1, 2.78446,0.963995, 2.78446,0.963995,True,True,True,True,True,True,True
1745,30,42,1,57,0.0502355, 79.0892, 3.97308, 1.00000,0.0377019, 212.000,0.0458863,2020-05-09 13:15:31,51,2,0.0502210,0.0576273,0.0502210,0.0576273,True,True,True,True,True,True,True
1746,30,42,2,58,0.0473365, 83.7758, 3.96565, 1.00000,0.0355262, 212.000,0.0596743,2020-05-09 13:15:31,115,2,0.0473053,0.132032,0.0473053,0.132032,True,True,True,True,True,True,True
1747,30,42,3,59,0.0453058, 87.9092, 3.98280, 1.00000,0.0340022, 212.000,0.0508791,2020-05-09 13:15:31,181,2,0.0452965,0.0414249,0.0452965,0.0414249,True,True,True,True,True,True,True
1748,30,42,4,60,0.0439096, 91.4105, 4.01380, 1.00000,0.0329543, 212.000,0.0524969,2020-05-09 13:15:31,250,2,0.0439520,0.192779,0.0439520,0.192779,True,True,True,True,True,True,True
1749,30,42,5,61,0.0420029, 94.2106, 3.95712, 1.00000,0.0315233, 212.000,0.0387015,2020-05-09 13:15:31,322,2,0.0419989,0.0190767,0.0419989,0.0190767,True,True,True,True,True,True,True
1750,30,42,6,62,0.0420754, 96.2531, 4.04989, 1.00000,0.0315777, 212.000,0.0547855,2020-05-09 13:15:31,397,2,0.0420596,0.0751909,0.0420596,0.0751909,True,True,True,True,True,True,True
1751,30,42,7,63,0.0412405, 97.4958, 4.02078, 1.00000,0.0309511, 212.000,0.0394170,2020-05-09 13:15:31,475,2,0.0412121,0.137947,0.0412121,0.137947,True,True,True,True,True,True,True
1752,30,42,8,64,0.0414063, 97.9130, 4.05422, 1.00000,0.0310756, 212.000,0.0682207,2020-05-09 13:15:32,556,2,0.0414015,0.0232576,0.0414015,0.0232576,True,True,True,True,True,True,True
1753,30,52,31,36, 3.06061, 3.70377, 11.3358, 1.00000, 2.42220, 196.000,0.0532408,2020-05-09 13:15:34,1792,1, 3.07088,0.669057, 3.07088,0.669057,True,True,True,True,True,True,True
1754,30,52,32,37,0.589112, 8.40426, 4.95105, 1.00000,0.466230, 196.000,0.0691504,2020-05-09 13:15:34,1847,1,0.589471,0.121950,0.589471,0.121950,True,True,True,True,True,True,True
1755,30,52,33,38,0.367437, 13.8317, 5.08227, 1.00000,0.290794, 196.000,0.0783715,2020-05-09 13:15:34,1902,1,0.367650,0.115948,0.367650,0.115948,True,True,True,True,True,True,True
1756,30,52,34,39,0.273515, 19.6035, 5.36187, 1.00000,0.216463, 196.000,0.0679561,2020-05-09 13:15:34,1957,1,0.273555,0.0292160,0.273555,0.0292160,True,True,True,True,True,True,True
1757,30,52,35,40,0.139634, 25.2317, 3.52321, 1.00000,0.110508, 196.000,0.0297716,2020-05-09 13:15:34,2012,1,0.139567,0.0968219,0.139567,0.0968219,True,True,True,True,True,True,True
1758,30,52,36,41,0.125597, 30.1593, 3.78792, 1.00000,0.0993990, 196.000,0.0809867,2020-05-09 13:15:34,2067,1,0.125612,0.0240025,0.125612,0.0240025,True,True,True,True,True,True,True
1759,30,52,37,42,0.105578, 33.8325, 3.57198, 1.00000,0.0835560, 196.000,0.0680980,2020-05-09 13:15:34,2122,1,0.105567,0.0217492,0.105567,0.0217492,True,True,True,True,True,True,True
1760,30,52,38,43,0.116376, 35.7978, 4.16600, 1.00000,0.0921013, 196.000,0.0714431,2020-05-09 13:15:34,2177,1,0.116376,0.000376367,0.116376,0.000376367,True,True,True,True,True,True,True
1761,30,52,39,44,0.0954490, 35.7978, 3.41686, 1.00000,0.0759942, 197.000, 0.00000,2020-05-09 13:15:37,2232,1,0.0954095,0.0828555,0.0954095,0.0828555,True,True,True,True,True,True,True
1762,30,52,40,45,0.116481, 33.8325, 3.94085, 1.00000,0.0927395, 197.000, 0.00000,2020-05-09 13:15:37,2287,1,0.116712,0.395766,0.116712,0.395766,True,True,True,True,True,True,True
1763,30,52,41,46,0.131366, 30.1593, 3.96191, 1.00000,0.104591, 197.000, 0.00000,2020-05-09 13:15:37,2342,1,0.131369,0.00483446,0.131369,0.00483446,True,True,True,True,True,True,True
1764,30,52,42,47,0.188019, 25.2317, 4.74403, 1.00000,0.149696, 197.000, 0.00000,2020-05-09 13:15:37,2397,1,0.188003,0.0163763,0.188003,0.0163763,True,True,True,True,True,True,True
1765,30,52,43,48,0.221465, 19.6035, 4.34149, 1.00000,0.176325, 197.000, 0.00000,2020-05-09 13:15:37,2452,1,0.221304,0.145578,0.221304,0.145578,True,True,True,True,True,True,True
1766,30,52,44,49,0.374777, 13.8317, 5.18379, 1.00000,0.298388, 197.000, 0.00000,2020-05-09 13:15:37,2490,1,0.374414,0.193979,0.374414,0.193979,True,True,True,True,True,True,True
