meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1199,20,42,27,32,0.114023, 33.8325, 3.85767, 1.00000,0.0785988, 200.000,0.0587795,2020-05-12 15:50:33,1562,1,0.113986,0.0639095,0.113986,0.0639095,True,True,True,True,True,True,True
1200,20,42,28,33,0.109800, 35.7978, 3.93058, 1.00000,0.0756877, 200.000,0.0498099,2020-05-12 15:50:33,1617,1,0.109785,0.0270092,0.109785,0.0270092,True,True,True,True,True,True,True
1201,20,42,29,34,0.102275, 35.7978, 3.66121, 1.00000,0.0681746, 205.000, 0.00000,2020-05-12 15:50:35,1672,1,0.102234,0.0797562,0.102234,0.0797562,True,True,True,True,True,True,True
1202,20,42,30,35,0.135773, 33.8325, 4.59355, 1.00000,0.0905041, 205.000,0.0609917,2020-05-12 15:50:35,1727,1,0.135808,0.0508322,0.135808,0.0508322,True,True,True,True,True,True,True
1203,20,42,31,36,0.146337, 30.1593, 4.41342, 1.00000,0.0975459, 205.000,0.0399812,2020-05-12 15:50:35,1782,1,0.146333,0.00545741,0.146333,0.00545741,True,True,True,True,True,True,True
1204,20,42,32,37,0.190048, 25.2317, 4.79524, 1.00000,0.126683, 205.000, 0.00000,2020-05-12 15:50:35,1837,1,0.190038,0.0108510,0.190038,0.0108510,True,True,True,True,True,True,True
1205,20,42,33,38,0.234596, 19.6035, 4.59892, 1.00000,0.156378, 205.000,0.0499431,2020-05-12 15:50:35,1892,1,0.234634,0.0322234,0.234634,0.0322234,True,True,True,True,True,True,True
1206,20,42,34,39,0.489049, 13.8317, 6.76437, 1.00000,0.325992, 205.000, 0.00000,2020-05-12 15:50:35,1947,1,0.489173,0.0506134,0.489173,0.0506134,True,True,True,True,True,True,True
1207,20,42,35,40,0.934781, 8.40426, 7.85614, 1.00000,0.623109, 205.000,0.0614178,2020-05-12 15:50:35,2002,1,0.934652,0.0274998,0.934652,0.0274998,True,True,True,True,True,True,True
1208,20,42,36,41, 2.61175, 3.70377, 9.67334, 1.00000, 1.74095, 205.000,0.0507711,2020-05-12 15:50:35,2057,1, 2.61155,0.0152484, 2.61155,0.0152484,True,True,True,True,True,True,True
1209,21,24,13,25, 2.40397, 4.00667, 9.63193, 1.00000, 1.94010, 161.000,0.121948,2020-05-12 15:50:38,798,2, 2.40329,0.0567438, 2.40329,0.0567438,True,True,True,True,True,True,True
1210,21,24,14,26,0.556668, 9.16298, 5.10074, 1.00000,0.449252, 161.000,0.121892,2020-05-12 15:50:38,850,2,0.556549,0.0426167,0.556549,0.0426167,True,True,True,True,True,True,True
1211,21,24,15,27,0.331397, 14.1372, 4.68501, 1.00000,0.267449, 161.000,0.113180,2020-05-12 15:50:38,903,2,0.331167,0.138873,0.331167,0.138873,True,True,True,True,True,True,True
1212,21,24,16,28,0.278232, 17.2480, 4.79893, 1.00000,0.224543, 161.000,0.118463,2020-05-12 15:50:38,957,2,0.278196,0.0255064,0.278196,0.0255064,True,True,True,True,True,True,True
1213,21,24,17,29,0.263385, 17.2480, 4.54285, 1.00000,0.212561, 161.000,0.121424,2020-05-12 15:50:38,1012,2,0.262500,0.674412,0.262500,0.674412,True,True,True,True,True,True,True
1214,21,24,18,30,0.342470, 14.1372, 4.84156, 1.00000,0.276386, 161.000,0.114369,2020-05-12 15:50:38,1067,2,0.342350,0.0702042,0.342350,0.0702042,True,True,True,True,True,True,True
1215,21,24,19,31,0.574756, 9.16298, 5.26648, 1.00000,0.463849, 161.000,0.107751,2020-05-12 15:50:38,1122,2,0.572172,0.903063,0.572172,0.903063,True,True,True,True,True,True,True
1216,21,24,20,32, 1.63595, 4.00667, 6.55471, 1.00000, 1.32027, 161.000,0.103456,2020-05-12 15:50:38,1177,2, 1.63603,0.00909644, 1.63603,0.00909644,True,True,True,True,True,True,True
1217,21,26,5,27, 1.96618, 3.70377, 7.28227, 1.00000, 1.24319, 218.000,0.118525,2020-05-12 15:50:41,299,2, 1.96196,0.429418, 1.96196,0.429418,True,True,True,True,True,True,True
1218,21,26,6,28,0.790824, 8.40426, 6.64629, 1.00000,0.500030, 218.000,0.131772,2020-05-12 15:50:41,374,2,0.790637,0.0473085,0.790637,0.0473085,True,True,True,True,True,True,True
1219,21,26,7,29,0.386473, 13.8317, 5.34557, 1.00000,0.244363, 218.000,0.126124,2020-05-12 15:50:41,452,2,0.386158,0.163178,0.386158,0.163178,True,True,True,True,True,True,True
1220,21,26,8,30,0.243605, 19.6035, 4.77553, 1.00000,0.154029, 218.000,0.130949,2020-05-12 15:50:41,533,2,0.243552,0.0440937,0.243552,0.0440937,True,True,True,True,True,True,True
1221,21,26,9,31,0.177852, 25.2317, 4.48750, 1.00000,0.112454, 218.000,0.131965,2020-05-12 15:50:41,617,2,0.177870,0.0204189,0.177870,0.0204189,True,True,True,True,True,True,True
1222,21,26,10,32,0.137978, 30.1593, 4.16132, 1.00000,0.0872421, 218.000,0.141560,2020-05-12 15:50:41,664,2,0.137979,0.00187347,0.137979,0.00187347,True,True,True,True,True,True,True
1223,21,26,11,33,0.122401, 33.8325, 4.14115, 1.00000,0.0773930, 218.000,0.135671,2020-05-12 15:50:41,713,2,0.122377,0.0404342,0.122377,0.0404342,True,True,True,True,True,True,True
1224,21,26,12,34,0.114875, 35.7978, 4.11226, 1.00000,0.0726342, 218.000,0.126662,2020-05-12 15:50:41,763,2,0.114885,0.0181015,0.114885,0.0181015,True,True,True,True,True,True,True
1225,21,26,13,35,0.105033, 35.7978, 3.75994, 1.00000,0.0666992, 220.000,0.0868076,2020-05-12 15:50:43,814,2,0.105035,0.00350456,0.105035,0.00350456,True,True,True,True,True,True,True
1226,21,26,14,36,0.110670, 33.8325, 3.74426, 1.00000,0.0702792, 220.000,0.116677,2020-05-12 15:50:43,866,2,0.110683,0.0224434,0.110683,0.0224434,True,True,True,True,True,True,True
1227,21,26,15,37,0.120074, 30.1593, 3.62134, 1.00000,0.0762507, 220.000,0.100589,2020-05-12 15:50:43,919,2,0.119964,0.183492,0.119964,0.183492,True,True,True,True,True,True,True
1228,21,26,16,38,0.163406, 25.2317, 4.12302, 1.00000,0.103768, 220.000,0.111691,2020-05-12 15:50:43,973,2,0.163399,0.00916102,0.163399,0.00916102,True,True,True,True,True,True,True
1229,21,26,17,39,0.220704, 19.6035, 4.32659, 1.00000,0.140154, 220.000,0.109451,2020-05-12 15:50:43,1028,2,0.219736,0.881732,0.219736,0.881732,True,True,True,True,True,True,True
1230,21,26,18,40,0.345999, 13.8317, 4.78575, 1.00000,0.219720, 220.000,0.105543,2020-05-12 15:50:43,1083,2,0.345858,0.0816463,0.345858,0.0816463,True,True,True,True,True,True,True
1231,21,26,19,41,0.619713, 8.40426, 5.20823, 1.00000,0.393538, 220.000,0.110256,2020-05-12 15:50:43,1138,2,0.616935,0.900606,0.616935,0.900606,True,True,True,True,True,True,True
1232,21,26,20,42, 1.74247, 3.70377, 6.45371, 1.00000, 1.10652, 220.000,0.118588,2020-05-12 15:50:43,1193,2, 1.74242,0.00623789, 1.74242,0.00623789,True,True,True,True,True,True,True
1233,21,33,22,25, 2.78777, 4.00667, 11.1697, 1.00000, 1.78320, 218.000,0.136682,2020-05-12 15:50:46,1272,1, 2.79053,0.197388, 2.79053,0.197388,True,True,True,True,True,True,True
1234,21,33,23,26,0.738844, 9.16298, 6.77001, 1.00000,0.472600, 218.000,0.133453,2020-05-12 15:50:46,1327,1,0.739213,0.0998665,0.739213,0.0998665,True,True,True,True,True,True,True
1235,21,33,24,27,0.403785, 14.1372, 5.70838, 1.00000,0.258281, 218.000,0.147862,2020-05-12 15:50:46,1382,1,0.403875,0.0443756,0.403875,0.0443756,True,True,True,True,True,True,True
1236,21,33,25,28,0.289929, 17.2480, 5.00068, 1.00000,0.185453, 218.000,0.138796,2020-05-12 15:50:46,1437,1,0.289953,0.0164465,0.289953,0.0164465,True,True,True,True,True,True,True
1237,21,33,26,29,0.293616, 17.2480, 5.06428, 1.00000,0.187811, 218.000,0.143762,2020-05-12 15:50:46,1492,1,0.293839,0.151603,0.293839,0.151603,True,True,True,True,True,True,True
1238,21,33,27,30,0.373248, 14.1372, 5.27667, 1.00000,0.238748, 218.000,0.132064,2020-05-12 15:50:46,1547,1,0.373438,0.101793,0.373438,0.101793,True,True,True,True,True,True,True
1239,21,33,28,31,0.581038, 9.16298, 5.32404, 1.00000,0.371660, 218.000,0.138540,2020-05-12 15:50:46,1602,1,0.581384,0.118867,0.581384,0.118867,True,True,True,True,True,True,True
1240,21,33,29,32, 1.54939, 4.00667, 6.20789, 1.00000,0.991066, 218.000,0.122959,2020-05-12 15:50:46,1657,1, 1.55064,0.161632, 1.55064,0.161632,True,True,True,True,True,True,True
1241,21,33,1,57,0.0421181, 96.2531, 4.05400, 1.00000,0.0271046, 217.000,0.111789,2020-05-12 15:50:49,42,2,0.0421710,0.250964,0.0421710,0.250964,True,True,True,True,True,True,True
1242,21,33,2,58,0.0426987, 94.2106, 4.02267, 1.00000,0.0274782, 217.000,0.104083,2020-05-12 15:50:49,106,2,0.0427432,0.208583,0.0427432,0.208583,True,True,True,True,True,True,True
1243,21,33,3,59,0.0434445, 91.4105, 3.97128, 1.00000,0.0279581, 217.000,0.0955001,2020-05-12 15:50:49,172,2,0.0435113,0.306994,0.0435113,0.306994,True,True,True,True,True,True,True
1244,21,33,4,60,0.0451226, 87.9092, 3.96669, 1.00000,0.0290380, 217.000,0.115366,2020-05-12 15:50:49,241,2,0.0451860,0.280855,0.0451860,0.280855,True,True,True,True,True,True,True
1245,21,33,5,61,0.0471811, 83.7758, 3.95264, 1.00000,0.0303628, 217.000,0.105063,2020-05-12 15:50:49,313,2,0.0472376,0.239026,0.0472376,0.239026,True,True,True,True,True,True,True
1246,21,33,6,62,0.0504743, 79.0892, 3.99197, 1.00000,0.0324820, 217.000,0.107752,2020-05-12 15:50:49,388,2,0.0505284,0.214313,0.0505284,0.214313,True,True,True,True,True,True,True
1247,21,33,7,63,0.0538288, 73.9358, 3.97987, 1.00000,0.0346408, 217.000,0.101037,2020-05-12 15:50:49,466,2,0.0538855,0.210478,0.0538855,0.210478,True,True,True,True,True,True,True
1248,21,33,8,64,0.0574332, 68.4065, 3.92880, 1.00000,0.0369604, 217.000,0.102272,2020-05-12 15:50:49,547,2,0.0575013,0.236809,0.0575013,0.236809,True,True,True,True,True,True,True
1249,21,43,22,27, 2.90874, 3.70377, 10.7733, 1.00000, 2.14658, 191.000,0.123368,2020-05-12 15:50:51,1288,1, 2.91178,0.209143, 2.91178,0.209143,True,True,True,True,True,True,True
1250,21,43,23,28,0.772415, 8.40426, 6.49158, 1.00000,0.570024, 191.000,0.126258,2020-05-12 15:50:51,1343,1,0.772668,0.0653796,0.772668,0.0653796,True,True,True,True,True,True,True
1251,21,43,24,29,0.401418, 13.8317, 5.55228, 1.00000,0.296237, 191.000,0.130470,2020-05-12 15:50:51,1398,1,0.401430,0.00599282,0.401430,0.00599282,True,True,True,True,True,True,True
1252,21,43,25,30,0.249493, 19.6035, 4.89095, 1.00000,0.184120, 191.000,0.138171,2020-05-12 15:50:51,1453,1,0.249408,0.0683225,0.249408,0.0683225,True,True,True,True,True,True,True
1253,21,43,26,31,0.160288, 25.2317, 4.04435, 1.00000,0.118289, 191.000,0.130021,2020-05-12 15:50:52,1508,1,0.160298,0.0121261,0.160298,0.0121261,True,True,True,True,True,True,True
1254,21,43,27,32,0.132586, 30.1593, 3.99870, 1.00000,0.0978453, 191.000,0.130001,2020-05-12 15:50:52,1563,1,0.132568,0.0269484,0.132568,0.0269484,True,True,True,True,True,True,True
1255,21,43,28,33,0.118965, 33.8325, 4.02489, 1.00000,0.0877932, 191.000,0.127003,2020-05-12 15:50:52,1618,1,0.118971,0.00996799,0.118971,0.00996799,True,True,True,True,True,True,True
1256,21,43,29,34,0.101846, 35.7978, 3.64586, 1.00000,0.0751598, 191.000,0.128526,2020-05-12 15:50:52,1673,1,0.101821,0.0482924,0.101821,0.0482924,True,True,True,True,True,True,True
1257,21,43,30,35,0.119922, 35.7978, 4.29293, 1.00000,0.0824249, 193.000,0.117076,2020-05-12 15:50:54,1728,1,0.119962,0.0677679,0.119962,0.0677679,True,True,True,True,True,True,True
1258,21,43,31,36,0.120191, 33.8325, 4.06635, 1.00000,0.0826096, 193.000,0.102530,2020-05-12 15:50:54,1783,1,0.120196,0.00900530,0.120196,0.00900530,True,True,True,True,True,True,True
1259,21,43,32,37,0.139856, 30.1593, 4.21797, 1.00000,0.0961264, 193.000,0.0964355,2020-05-12 15:50:54,1838,1,0.139853,0.00532703,0.139853,0.00532703,True,True,True,True,True,True,True
1260,21,43,33,38,0.154715, 25.2317, 3.90373, 1.00000,0.106339, 193.000,0.100715,2020-05-12 15:50:54,1893,1,0.154711,0.00538875,0.154711,0.00538875,True,True,True,True,True,True,True
1261,21,43,34,39,0.238056, 19.6035, 4.66673, 1.00000,0.163621, 193.000,0.0925921,2020-05-12 15:50:54,1948,1,0.238156,0.0846893,0.238156,0.0846893,True,True,True,True,True,True,True
1262,21,43,35,40,0.332783, 13.8317, 4.60295, 1.00000,0.228729, 193.000,0.104753,2020-05-12 15:50:54,2003,1,0.332872,0.0531535,0.332872,0.0531535,True,True,True,True,True,True,True
1263,21,43,36,41,0.586523, 8.40426, 4.92929, 1.00000,0.403130, 193.000,0.112768,2020-05-12 15:50:54,2058,1,0.586586,0.0215885,0.586586,0.0215885,True,True,True,True,True,True,True
1264,21,43,37,42, 1.72137, 3.70377, 6.37556, 1.00000, 1.18313, 193.000,0.120164,2020-05-12 15:50:54,2113,1, 1.72254,0.135781, 1.72254,0.135781,True,True,True,True,True,True,True
1265,22,25,14,26, 1.34571, 4.00667, 5.39183, 1.00000, 1.08021, 161.000,0.0339748,2020-05-12 15:50:57,851,2, 1.34526,0.0678130, 1.34526,0.0678130,True,True,True,True,True,True,True
1266,22,25,15,27,0.553251, 9.16298, 5.06942, 1.00000,0.444098, 161.000,0.0292053,2020-05-12 15:50:57,904,2,0.552777,0.171323,0.552777,0.171323,True,True,True,True,True,True,True
1267,22,25,16,28,0.370307, 14.1372, 5.23510, 1.00000,0.297248, 161.000,0.0436336,2020-05-12 15:50:57,958,2,0.370173,0.0729211,0.370173,0.0729211,True,True,True,True,True,True,True
1268,22,25,17,29,0.277406, 17.2480, 4.78469, 1.00000,0.222676, 161.000, 0.00000,2020-05-12 15:50:57,1013,2,0.276725,0.492178,0.276725,0.492178,True,True,True,True,True,True,True
1269,22,25,18,30,0.288267, 17.2480, 4.97201, 1.00000,0.231393, 161.000,0.0396295,2020-05-12 15:50:57,1068,2,0.288141,0.0874650,0.288141,0.0874650,True,True,True,True,True,True,True
1270,22,25,19,31,0.381128, 14.1372, 5.38807, 1.00000,0.305934, 161.000, 0.00000,2020-05-12 15:50:57,1123,2,0.380051,0.566826,0.380051,0.566826,True,True,True,True,True,True,True
1271,22,25,20,32,0.708784, 9.16298, 6.49457, 1.00000,0.568945, 161.000, 0.00000,2020-05-12 15:50:57,1178,2,0.708740,0.0122819,0.708740,0.0122819,True,True,True,True,True,True,True
1272,22,25,21,33, 2.79328, 4.00667, 11.1918, 1.00000, 2.24218, 161.000,0.0462986,2020-05-12 15:50:57,1233,2, 2.79053,0.197388, 2.79053,0.197388,True,True,True,True,True,True,True
1273,22,27,6,28, 2.88461, 3.70377, 10.6839, 1.00000, 2.27493, 175.000,0.0328405,2020-05-12 15:51:00,375,2, 2.88273,0.130569, 2.88273,0.130569,True,True,True,True,True,True,True
1274,22,27,7,29,0.887967, 8.40426, 7.46271, 1.00000,0.700290, 175.000, 0.00000,2020-05-12 15:51:00,453,2,0.886547,0.320312,0.886547,0.320312,True,True,True,True,True,True,True
1275,22,27,8,30,0.428640, 13.8317, 5.92881, 1.00000,0.338044, 175.000,0.0275999,2020-05-12 15:51:00,534,2,0.428321,0.149018,0.428321,0.149018,True,True,True,True,True,True,True
1276,22,27,9,31,0.266147, 19.6035, 5.21742, 1.00000,0.209895, 175.000, 0.00000,2020-05-12 15:51:00,618,2,0.266001,0.109700,0.266001,0.109700,True,True,True,True,True,True,True
1277,22,27,10,32,0.179965, 25.2317, 4.54083, 1.00000,0.141929, 175.000,0.0328334,2020-05-12 15:51:00,665,2,0.179892,0.0818192,0.179892,0.0818192,True,True,True,True,True,True,True
1278,22,27,11,33,0.148001, 30.1593, 4.46361, 1.00000,0.116720, 175.000,0.0399246,2020-05-12 15:51:00,714,2,0.147884,0.158023,0.147884,0.158023,True,True,True,True,True,True,True
1279,22,27,12,34,0.130411, 33.8325, 4.41213, 1.00000,0.102848, 175.000, 0.00000,2020-05-12 15:51:00,764,2,0.130375,0.0548617,0.130375,0.0548617,True,True,True,True,True,True,True
1280,22,27,13,35,0.109150, 35.7978, 3.90731, 1.00000,0.0860801, 175.000,0.0270678,2020-05-12 15:51:00,815,2,0.109102,0.0880574,0.109102,0.0880574,True,True,True,True,True,True,True
1281,22,27,14,36,0.109990, 35.7978, 3.93739, 1.00000,0.0873119, 177.000, 0.00000,2020-05-12 15:51:02,867,2,0.109954,0.0644185,0.109954,0.0644185,True,True,True,True,True,True,True
1282,22,27,15,37,0.112448, 33.8325, 3.80439, 1.00000,0.0892629, 177.000,0.0367454,2020-05-12 15:51:02,920,2,0.112358,0.158903,0.112358,0.158903,True,True,True,True,True,True,True
1283,22,27,16,38,0.141128, 30.1593, 4.25631, 1.00000,0.112030, 177.000,0.0413283,2020-05-12 15:51:02,974,2,0.141093,0.0486366,0.141093,0.0486366,True,True,True,True,True,True,True
1284,22,27,17,39,0.175856, 25.2317, 4.43714, 1.00000,0.139598, 177.000,0.0331668,2020-05-12 15:51:02,1029,2,0.175201,0.748156,0.175201,0.748156,True,True,True,True,True,True,True
1285,22,27,18,40,0.249302, 19.6035, 4.88719, 1.00000,0.197900, 177.000,0.0468418,2020-05-12 15:51:02,1084,2,0.249211,0.0730053,0.249211,0.0730053,True,True,True,True,True,True,True
1286,22,27,19,41,0.384222, 13.8317, 5.31444, 1.00000,0.305003, 177.000,0.0430160,2020-05-12 15:51:02,1139,2,0.383076,0.598279,0.383076,0.598279,True,True,True,True,True,True,True
1287,22,27,20,42,0.757120, 8.40426, 6.36304, 1.00000,0.601016, 177.000,0.0436594,2020-05-12 15:51:02,1194,2,0.757062,0.0154364,0.757062,0.0154364,True,True,True,True,True,True,True
1288,22,27,21,43, 2.91483, 3.70377, 10.7959, 1.00000, 2.31384, 177.000,0.0320808,2020-05-12 15:51:02,1249,2, 2.91178,0.209143, 2.91178,0.209143,True,True,True,True,True,True,True
1289,22,34,23,26, 1.91304, 4.00667, 7.66494, 1.00000, 1.85108, 129.000,0.0232622,2020-05-12 15:51:05,1328,1, 1.91746,0.460633, 1.91746,0.460633,True,True,True,True,True,True,True
1290,22,34,24,27,0.703873, 9.16298, 6.44958, 1.00000,0.681073, 129.000,0.0387036,2020-05-12 15:51:05,1383,1,0.704972,0.311642,0.704972,0.311642,True,True,True,True,True,True,True
1291,22,34,25,28,0.378422, 14.1372, 5.34981, 1.00000,0.366164, 129.000,0.0293858,2020-05-12 15:51:05,1438,1,0.378702,0.147932,0.378702,0.147932,True,True,True,True,True,True,True
1292,22,34,26,29,0.275829, 17.2480, 4.75749, 1.00000,0.266894, 129.000, 0.00000,2020-05-12 15:51:05,1493,1,0.275946,0.0849255,0.275946,0.0849255,True,True,True,True,True,True,True
1293,22,34,27,30,0.290527, 17.2480, 5.01099, 1.00000,0.281116, 129.000, 0.00000,2020-05-12 15:51:05,1548,1,0.290644,0.0807541,0.290644,0.0807541,True,True,True,True,True,True,True
1294,22,34,28,31,0.373947, 14.1372, 5.28655, 1.00000,0.361834, 129.000, 0.00000,2020-05-12 15:51:05,1603,1,0.374049,0.0543085,0.374049,0.0543085,True,True,True,True,True,True,True
1295,22,34,29,32,0.664753, 9.16298, 6.09112, 1.00000,0.643220, 129.000,0.0236622,2020-05-12 15:51:05,1658,1,0.664788,0.0106083,0.664788,0.0106083,True,True,True,True,True,True,True
1296,22,34,30,33, 2.55211, 4.00667, 10.2255, 1.00000, 2.46944, 129.000,0.0246574,2020-05-12 15:51:05,1713,1, 2.54989,0.173823, 2.54989,0.173823,True,True,True,True,True,True,True
1297,22,34,1,57,0.0421570, 97.4958, 4.11013, 1.00000,0.0421690, 131.000,0.0218170,2020-05-12 15:51:08,43,2,0.0421465,0.0501513,0.0421465,0.0501513,True,True,True,True,True,True,True
1298,22,34,2,58,0.0424618, 96.2531, 4.08708, 1.00000,0.0424739, 131.000,0.0216604,2020-05-12 15:51:08,107,2,0.0424428,0.0895770,0.0424428,0.0895770,True,True,True,True,True,True,True
1299,22,34,3,59,0.0429319, 94.2106, 4.04464, 1.00000,0.0429441, 131.000, 0.00000,2020-05-12 15:51:08,173,2,0.0429325,0.00280207,0.0429325,0.00280207,True,True,True,True,True,True,True
1300,22,34,4,60,0.0442607, 91.4105, 4.04589, 1.00000,0.0442733, 131.000,0.0293631,2020-05-12 15:51:08,242,2,0.0442245,0.163774,0.0442245,0.163774,True,True,True,True,True,True,True
1301,22,34,5,61,0.0459062, 87.9092, 4.03558, 1.00000,0.0459193, 131.000,0.0283105,2020-05-12 15:51:08,314,2,0.0459027,0.0152736,0.0459027,0.0152736,True,True,True,True,True,True,True
1302,22,34,6,62,0.0487328, 83.7758, 4.08263, 1.00000,0.0487467, 131.000,0.0266685,2020-05-12 15:51:08,389,2,0.0487127,0.0827649,0.0487127,0.0827649,True,True,True,True,True,True,True
1303,22,34,7,63,0.0515473, 79.0892, 4.07684, 1.00000,0.0515620, 131.000,0.0252124,2020-05-12 15:51:08,467,2,0.0515336,0.0533380,0.0515336,0.0533380,True,True,True,True,True,True,True
1304,22,34,8,64,0.0545725, 73.9358, 4.03486, 1.00000,0.0545880, 131.000,0.0238148,2020-05-12 15:51:08,548,2,0.0545772,0.0171335,0.0545772,0.0171335,True,True,True,True,True,True,True
1305,22,44,23,28, 1.99088, 3.70377, 7.37376, 1.00000, 1.55557, 177.000,0.0906932,2020-05-12 15:51:10,1344,1, 1.99553,0.466615, 1.99553,0.466615,True,True,True,True,True,True,True
1306,22,44,24,29,0.739232, 8.40426, 6.21270, 1.00000,0.577600, 177.000,0.0979225,2020-05-12 15:51:10,1399,1,0.740305,0.289852,0.740305,0.289852,True,True,True,True,True,True,True
1307,22,44,25,30,0.380674, 13.8317, 5.26536, 1.00000,0.297440, 177.000,0.114242,2020-05-12 15:51:10,1454,1,0.380872,0.103861,0.380872,0.103861,True,True,True,True,True,True,True
1308,22,44,26,31,0.208968, 19.6035, 4.09652, 1.00000,0.163278, 177.000,0.107976,2020-05-12 15:51:11,1509,1,0.209018,0.0473299,0.209018,0.0473299,True,True,True,True,True,True,True
1309,22,44,27,32,0.160926, 25.2317, 4.06043, 1.00000,0.125739, 177.000,0.106013,2020-05-12 15:51:11,1564,1,0.160973,0.0584950,0.160973,0.0584950,True,True,True,True,True,True,True
1310,22,44,28,33,0.137144, 30.1593, 4.13617, 1.00000,0.107158, 177.000,0.0982664,2020-05-12 15:51:11,1619,1,0.137183,0.0560807,0.137183,0.0560807,True,True,True,True,True,True,True
1311,22,44,29,34,0.110938, 33.8325, 3.75333, 1.00000,0.0866818, 177.000,0.108673,2020-05-12 15:51:11,1674,1,0.110914,0.0445445,0.110914,0.0445445,True,True,True,True,True,True,True
1312,22,44,30,35,0.121898, 35.7978, 4.36367, 1.00000,0.0952449, 177.000,0.110557,2020-05-12 15:51:11,1729,1,0.121956,0.0949247,0.121956,0.0949247,True,True,True,True,True,True,True
1313,22,44,31,36,0.117383, 35.7978, 4.20206, 1.00000,0.0923865, 178.000, 0.00000,2020-05-12 15:51:13,1784,1,0.117390,0.0122208,0.117390,0.0122208,True,True,True,True,True,True,True
1314,22,44,32,37,0.129515, 33.8325, 4.38182, 1.00000,0.101935, 178.000, 0.00000,2020-05-12 15:51:13,1839,1,0.129507,0.0127283,0.129507,0.0127283,True,True,True,True,True,True,True
1315,22,44,33,38,0.137097, 30.1593, 4.13474, 1.00000,0.107902, 178.000, 0.00000,2020-05-12 15:51:13,1894,1,0.137092,0.00685963,0.137092,0.00685963,True,True,True,True,True,True,True
1316,22,44,34,39,0.190222, 25.2317, 4.79962, 1.00000,0.149714, 178.000,0.0541030,2020-05-12 15:51:13,1949,1,0.190256,0.0353966,0.190256,0.0353966,True,True,True,True,True,True,True
1317,22,44,35,40,0.235928, 19.6035, 4.62501, 1.00000,0.185687, 178.000,0.0355975,2020-05-12 15:51:13,2004,1,0.235978,0.0427642,0.235978,0.0427642,True,True,True,True,True,True,True
1318,22,44,36,41,0.355021, 13.8317, 4.91053, 1.00000,0.279420, 178.000,0.0334622,2020-05-12 15:51:13,2059,1,0.355103,0.0460354,0.355103,0.0460354,True,True,True,True,True,True,True
1319,22,44,37,42,0.708180, 8.40426, 5.95173, 1.00000,0.557374, 178.000,0.0335681,2020-05-12 15:51:13,2114,1,0.708367,0.0529226,0.708367,0.0529226,True,True,True,True,True,True,True
1320,22,44,38,43, 2.44669, 3.70377, 9.06199, 1.00000, 1.92567, 178.000,0.0549834,2020-05-12 15:51:13,2169,1, 2.44805,0.111067, 2.44805,0.111067,True,True,True,True,True,True,True
1321,23,26,15,27, 1.82993, 4.00667, 7.33193, 1.00000, 1.28658, 193.000,0.172349,2020-05-12 15:51:16,905,2, 1.82854,0.152236, 1.82854,0.152236,True,True,True,True,True,True,True
1322,23,26,16,28,0.719165, 9.16298, 6.58969, 1.00000,0.505625, 193.000,0.170858,2020-05-12 15:51:16,959,2,0.718576,0.163957,0.718576,0.163957,True,True,True,True,True,True,True
1323,23,26,17,29,0.365746, 14.1372, 5.17061, 1.00000,0.257146, 193.000,0.162943,2020-05-12 15:51:16,1014,2,0.364885,0.471910,0.364885,0.471910,True,True,True,True,True,True,True
1324,23,26,18,30,0.270246, 17.2480, 4.66120, 1.00000,0.190003, 193.000,0.174313,2020-05-12 15:51:16,1069,2,0.270156,0.0672279,0.270156,0.0672279,True,True,True,True,True,True,True
1325,23,26,19,31,0.263416, 17.2480, 4.54339, 1.00000,0.185200, 193.000,0.178833,2020-05-12 15:51:16,1124,2,0.262926,0.372763,0.262926,0.372763,True,True,True,True,True,True,True
1326,23,26,20,32,0.339727, 14.1372, 4.80278, 1.00000,0.238853, 193.000,0.183460,2020-05-12 15:51:16,1179,2,0.339689,0.0226581,0.339689,0.0226581,True,True,True,True,True,True,True
1327,23,26,21,33,0.739582, 9.16298, 6.77677, 1.00000,0.519980, 193.000,0.184642,2020-05-12 15:51:16,1234,2,0.739213,0.0998665,0.739213,0.0998665,True,True,True,True,True,True,True
1328,23,26,22,34, 1.92188, 4.00667, 7.70032, 1.00000, 1.35122, 193.000,0.203365,2020-05-12 15:51:16,1289,2, 1.91746,0.460633, 1.91746,0.460633,True,True,True,True,True,True,True
1329,23,28,7,29, 2.53287, 3.70377, 9.38117, 1.00000, 2.01795, 173.000,0.237529,2020-05-12 15:51:19,454,2, 2.52809,0.378439, 2.52809,0.378439,True,True,True,True,True,True,True
1330,23,28,8,30,0.823210, 8.40426, 6.91847, 1.00000,0.655855, 173.000,0.234183,2020-05-12 15:51:19,535,2,0.822912,0.0724089,0.822912,0.0724089,True,True,True,True,True,True,True
1331,23,28,9,31,0.408206, 13.8317, 5.64617, 1.00000,0.325219, 173.000,0.232674,2020-05-12 15:51:19,619,2,0.408039,0.0816615,0.408039,0.0816615,True,True,True,True,True,True,True
1332,23,28,10,32,0.229095, 19.6035, 4.49107, 1.00000,0.182521, 173.000,0.229289,2020-05-12 15:51:19,666,2,0.228884,0.184068,0.228884,0.184068,True,True,True,True,True,True,True
