meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2324,40,62,52,57,0.174155, 25.2317, 4.39423, 1.00000,0.155100, 155.000,0.0266280,2020-05-21 14:19:36,2733,1,0.174143,0.0136560,0.174143,0.0136560,True,True,True,True,True,True,True
2325,40,62,53,58,0.242727, 19.6035, 4.75831, 1.00000,0.216169, 155.000,0.0540781,2020-05-21 14:19:36,2755,1,0.242786,0.0490312,0.242786,0.0490312,True,True,True,True,True,True,True
2326,40,62,54,59,0.380493, 13.8317, 5.26285, 1.00000,0.338861, 155.000,0.0344979,2020-05-21 14:19:36,2767,1,0.380598,0.0551320,0.380598,0.0551320,True,True,True,True,True,True,True
2327,40,62,55,60,0.686451, 8.40426, 5.76912, 1.00000,0.611343, 155.000,0.0468640,2020-05-21 14:19:36,2777,1,0.686635,0.0535287,0.686635,0.0535287,True,True,True,True,True,True,True
2328,40,62,56,61, 1.82795, 3.70377, 6.77032, 1.00000, 1.62795, 155.000,0.0497743,2020-05-21 14:19:36,2785,1, 1.82838,0.0463165, 1.82838,0.0463165,True,True,True,True,True,True,True
2329,41,44,33,45, 1.71271, 4.00667, 6.86228, 1.00000, 1.39424, 164.000,0.132359,2020-05-21 14:19:39,1912,2, 1.71326,0.0635870, 1.71326,0.0635870,True,True,True,True,True,True,True
2330,41,44,34,46,0.604816, 9.16298, 5.54192, 1.00000,0.492353, 164.000,0.121884,2020-05-21 14:19:39,1967,2,0.604805,0.00368416,0.604805,0.00368416,True,True,True,True,True,True,True
2331,41,44,35,47,0.351883, 14.1372, 4.97464, 1.00000,0.286452, 164.000,0.130214,2020-05-21 14:19:39,2022,2,0.351968,0.0480714,0.351968,0.0480714,True,True,True,True,True,True,True
2332,41,44,36,48,0.273756, 17.2480, 4.72174, 1.00000,0.222852, 164.000,0.125105,2020-05-21 14:19:39,2077,2,0.273509,0.181106,0.273509,0.181106,True,True,True,True,True,True,True
2333,41,44,37,49,0.281926, 17.2480, 4.86265, 1.00000,0.229503, 164.000,0.124661,2020-05-21 14:19:39,2132,2,0.281996,0.0494217,0.281996,0.0494217,True,True,True,True,True,True,True
2334,41,44,38,50,0.368836, 14.1372, 5.21429, 1.00000,0.300252, 164.000,0.124229,2020-05-21 14:19:39,2187,2,0.368877,0.0226357,0.368877,0.0226357,True,True,True,True,True,True,True
2335,41,44,39,51,0.682568, 9.16298, 6.25436, 1.00000,0.555647, 164.000,0.117413,2020-05-21 14:19:39,2242,2,0.682984,0.121686,0.682984,0.121686,True,True,True,True,True,True,True
2336,41,44,40,52, 2.12168, 4.00667, 8.50088, 1.00000, 1.72716, 164.000,0.132529,2020-05-21 14:19:39,2297,2, 2.12019,0.141275, 2.12019,0.141275,True,True,True,True,True,True,True
2337,41,46,25,47, 2.10474, 3.70377, 7.79547, 1.00000, 1.60114, 191.000,0.108173,2020-05-21 14:19:41,1488,2, 2.10447,0.0253494, 2.10447,0.0253494,True,True,True,True,True,True,True
2338,41,46,26,48,0.714752, 8.40426, 6.00696, 1.00000,0.543734, 191.000,0.100729,2020-05-21 14:19:41,1543,2,0.714378,0.104658,0.714378,0.104658,True,True,True,True,True,True,True
2339,41,46,27,49,0.352972, 13.8317, 4.88219, 1.00000,0.268516, 191.000,0.101968,2020-05-21 14:19:42,1598,2,0.353066,0.0532128,0.353066,0.0532128,True,True,True,True,True,True,True
2340,41,46,28,50,0.238117, 19.6035, 4.66793, 1.00000,0.181143, 191.000,0.106877,2020-05-21 14:19:42,1653,2,0.238079,0.0316038,0.238079,0.0316038,True,True,True,True,True,True,True
2341,41,46,29,51,0.174747, 25.2317, 4.40916, 1.00000,0.132935, 191.000,0.102982,2020-05-21 14:19:42,1708,2,0.174740,0.00831465,0.174740,0.00831465,True,True,True,True,True,True,True
2342,41,46,30,52,0.140899, 30.1593, 4.24940, 1.00000,0.107186, 191.000,0.0957215,2020-05-21 14:19:42,1763,2,0.140898,0.00141166,0.140898,0.00141166,True,True,True,True,True,True,True
2343,41,46,31,53,0.120947, 33.8325, 4.09195, 1.00000,0.0920083, 191.000,0.0910787,2020-05-21 14:19:42,1818,2,0.120959,0.0186750,0.120959,0.0186750,True,True,True,True,True,True,True
2344,41,46,32,54,0.111833, 35.7978, 4.00338, 1.00000,0.0850749, 191.000,0.0985014,2020-05-21 14:19:42,1873,2,0.111833,0.000954999,0.111833,0.000954999,True,True,True,True,True,True,True
2345,41,46,33,55,0.113026, 35.7978, 4.04608, 1.00000,0.0869672, 188.000, 0.00000,2020-05-21 14:19:44,1928,2,0.113011,0.0261239,0.113011,0.0261239,True,True,True,True,True,True,True
2346,41,46,34,56,0.124202, 33.8325, 4.20206, 1.00000,0.0955663, 188.000,0.0500176,2020-05-21 14:19:44,1983,2,0.124142,0.0965661,0.124142,0.0965661,True,True,True,True,True,True,True
2347,41,46,35,57,0.146443, 30.1593, 4.41660, 1.00000,0.112679, 188.000,0.0299966,2020-05-21 14:19:44,2038,2,0.146632,0.258881,0.146632,0.258881,True,True,True,True,True,True,True
2348,41,46,36,58,0.186558, 25.2317, 4.70718, 1.00000,0.143546, 188.000,0.0576818,2020-05-21 14:19:44,2093,2,0.186348,0.225908,0.186348,0.225908,True,True,True,True,True,True,True
2349,41,46,37,59,0.255881, 19.6035, 5.01618, 1.00000,0.196886, 188.000, 0.00000,2020-05-21 14:19:44,2148,2,0.255926,0.0349019,0.255926,0.0349019,True,True,True,True,True,True,True
2350,41,46,38,60,0.377679, 13.8317, 5.22394, 1.00000,0.290603, 188.000,0.0465583,2020-05-21 14:19:44,2203,2,0.377733,0.0285858,0.377733,0.0285858,True,True,True,True,True,True,True
2351,41,46,39,61,0.731847, 8.40426, 6.15063, 1.00000,0.563115, 188.000,0.0480719,2020-05-21 14:19:44,2258,2,0.732267,0.114835,0.732267,0.114835,True,True,True,True,True,True,True
2352,41,46,40,62, 2.23571, 3.70377, 8.28055, 1.00000, 1.72025, 188.000,0.0445168,2020-05-21 14:19:44,2313,2, 2.23400,0.153017, 2.23400,0.153017,True,True,True,True,True,True,True
2353,41,53,42,45, 1.92736, 4.00667, 7.72229, 1.00000, 1.66264, 161.000,0.156438,2020-05-21 14:19:47,2392,1, 1.92817,0.0840315, 1.92817,0.0840315,True,True,True,True,True,True,True
2354,41,53,43,46,0.616916, 9.16298, 5.65278, 1.00000,0.532183, 161.000,0.150493,2020-05-21 14:19:47,2447,1,0.616963,0.0153338,0.616963,0.0153338,True,True,True,True,True,True,True
2355,41,53,44,47,0.368981, 14.1372, 5.21635, 1.00000,0.318302, 161.000,0.139365,2020-05-21 14:19:47,2485,1,0.369076,0.0513204,0.369076,0.0513204,True,True,True,True,True,True,True
2356,41,53,45,48,0.277392, 17.2480, 4.78445, 1.00000,0.239292, 161.000,0.138157,2020-05-21 14:19:47,2521,1,0.277534,0.102140,0.277534,0.102140,True,True,True,True,True,True,True
2357,41,53,46,49,0.272852, 17.2480, 4.70613, 1.00000,0.235376, 161.000,0.138120,2020-05-21 14:19:47,2555,1,0.272810,0.0302019,0.272810,0.0302019,True,True,True,True,True,True,True
2358,41,53,47,50,0.336426, 14.1372, 4.75611, 1.00000,0.290218, 161.000,0.141066,2020-05-21 14:19:47,2587,1,0.336438,0.00707353,0.336438,0.00707353,True,True,True,True,True,True,True
2359,41,53,48,51,0.641383, 9.16298, 5.87698, 1.00000,0.553289, 161.000,0.141427,2020-05-21 14:19:47,2617,1,0.641413,0.00957370,0.641413,0.00957370,True,True,True,True,True,True,True
2360,41,53,49,52, 1.74396, 4.00667, 6.98748, 1.00000, 1.50443, 161.000,0.147125,2020-05-21 14:19:47,2645,1, 1.74465,0.0787946, 1.74465,0.0787946,True,True,True,True,True,True,True
2361,41,53,1,57,0.285442, 16.2550, 4.63986, 1.00000,0.247659, 161.000,0.0484537,2020-05-21 14:19:50,62,2,0.285610,0.117369,0.285610,0.117369,True,True,True,True,True,True,True
2362,41,53,2,58,0.205984, 21.3409, 4.39589, 1.00000,0.178718, 161.000,0.0581362,2020-05-21 14:19:50,126,2,0.206103,0.116107,0.206103,0.116107,True,True,True,True,True,True,True
2363,41,53,3,59,0.157455, 26.7536, 4.21250, 1.00000,0.136613, 161.000,0.0538014,2020-05-21 14:19:50,192,2,0.157553,0.123197,0.157553,0.123197,True,True,True,True,True,True,True
2364,41,53,4,60,0.126234, 32.4396, 4.09496, 1.00000,0.109524, 161.000,0.0547823,2020-05-21 14:19:50,261,2,0.126300,0.104430,0.126300,0.104430,True,True,True,True,True,True,True
2365,41,53,5,61,0.104705, 38.3381, 4.01420, 1.00000,0.0908457, 161.000,0.0660461,2020-05-21 14:19:50,333,2,0.104783,0.149152,0.104783,0.149152,True,True,True,True,True,True,True
2366,41,53,6,62,0.0914759, 44.3810, 4.05979, 1.00000,0.0793674, 161.000,0.0597223,2020-05-21 14:19:50,408,2,0.0915626,0.189462,0.0915626,0.189462,True,True,True,True,True,True,True
2367,41,53,7,63,0.0800423, 50.4932, 4.04160, 1.00000,0.0694473, 161.000,0.0431982,2020-05-21 14:19:50,486,2,0.0801235,0.202706,0.0801235,0.202706,True,True,True,True,True,True,True
2368,41,53,8,64,0.0716730, 56.5934, 4.05622, 1.00000,0.0621858, 161.000,0.0590167,2020-05-21 14:19:50,567,2,0.0717612,0.245988,0.0717612,0.245988,True,True,True,True,True,True,True
2369,41,63,42,47, 2.03711, 3.70377, 7.54498, 1.00000, 1.65295, 171.000,0.148982,2020-05-21 14:19:52,2408,1, 2.03775,0.0632957, 2.03775,0.0632957,True,True,True,True,True,True,True
2370,41,63,43,48,0.665233, 8.40426, 5.59079, 1.00000,0.539784, 171.000,0.134535,2020-05-21 14:19:52,2463,1,0.665396,0.0489343,0.665396,0.0489343,True,True,True,True,True,True,True
2371,41,63,44,49,0.375843, 13.8317, 5.19853, 1.00000,0.304966, 171.000,0.139589,2020-05-21 14:19:52,2501,1,0.375807,0.0190712,0.375807,0.0190712,True,True,True,True,True,True,True
2372,41,63,45,50,0.235924, 19.6035, 4.62495, 1.00000,0.191434, 171.000,0.134093,2020-05-21 14:19:52,2537,1,0.235943,0.0158801,0.235943,0.0158801,True,True,True,True,True,True,True
2373,41,63,46,51,0.169184, 25.2317, 4.26880, 1.00000,0.137279, 171.000,0.132212,2020-05-21 14:19:52,2571,1,0.169250,0.0780868,0.169250,0.0780868,True,True,True,True,True,True,True
2374,41,63,47,52,0.137181, 30.1593, 4.13729, 1.00000,0.111312, 171.000,0.125593,2020-05-21 14:19:52,2603,1,0.137193,0.0176270,0.137193,0.0176270,True,True,True,True,True,True,True
2375,41,63,48,53,0.119439, 33.8325, 4.04091, 1.00000,0.0969149, 171.000,0.136512,2020-05-21 14:19:53,2633,1,0.119436,0.00490975,0.119436,0.00490975,True,True,True,True,True,True,True
2376,41,63,49,54,0.111268, 35.7978, 3.98313, 1.00000,0.0902848, 171.000,0.137565,2020-05-21 14:19:53,2661,1,0.111317,0.0880696,0.111317,0.0880696,True,True,True,True,True,True,True
2377,41,63,50,55,0.113194, 35.7978, 4.05209, 1.00000,0.0932129, 170.000,0.0479547,2020-05-21 14:19:55,2687,1,0.113194,0.000708521,0.113194,0.000708521,True,True,True,True,True,True,True
2378,41,63,51,56,0.117710, 33.8325, 3.98244, 1.00000,0.0969321, 170.000,0.0564313,2020-05-21 14:19:55,2711,1,0.117711,0.000865680,0.117711,0.000865680,True,True,True,True,True,True,True
2379,41,63,52,57,0.139700, 30.1593, 4.21325, 1.00000,0.115040, 170.000,0.0475487,2020-05-21 14:19:55,2734,1,0.139662,0.0537231,0.139662,0.0537231,True,True,True,True,True,True,True
2380,41,63,53,58,0.176407, 25.2317, 4.45105, 1.00000,0.145268, 170.000,0.0688385,2020-05-21 14:19:55,2756,1,0.176384,0.0258481,0.176384,0.0258481,True,True,True,True,True,True,True
2381,41,63,54,59,0.245154, 19.6035, 4.80589, 1.00000,0.201880, 170.000,0.0442838,2020-05-21 14:19:55,2768,1,0.245171,0.0140596,0.245171,0.0140596,True,True,True,True,True,True,True
2382,41,63,55,60,0.373500, 13.8317, 5.16612, 1.00000,0.307569, 170.000,0.0581332,2020-05-21 14:19:55,2778,1,0.373503,0.00171699,0.373503,0.00171699,True,True,True,True,True,True,True
2383,41,63,56,61,0.674805, 8.40426, 5.67124, 1.00000,0.555689, 170.000,0.0455111,2020-05-21 14:19:55,2786,1,0.674604,0.0597597,0.674604,0.0597597,True,True,True,True,True,True,True
2384,41,63,57,62, 1.63991, 3.70377, 6.07387, 1.00000, 1.35044, 170.000,0.0648902,2020-05-21 14:19:55,2792,1, 1.63933,0.0708795, 1.63933,0.0708795,True,True,True,True,True,True,True
2385,42,45,34,46, 1.94271, 4.00667, 7.78382, 1.00000, 1.02381, 252.000,0.341009,2020-05-21 14:19:58,1968,2, 1.94355,0.0858805, 1.94355,0.0858805,True,True,True,True,True,True,True
2386,42,45,35,47,0.683852, 9.16298, 6.26612, 1.00000,0.360392, 252.000,0.351173,2020-05-21 14:19:58,2023,2,0.684014,0.0473253,0.684014,0.0473253,True,True,True,True,True,True,True
2387,42,45,36,48,0.361579, 14.1372, 5.11170, 1.00000,0.190553, 252.000,0.355544,2020-05-21 14:19:58,2078,2,0.361384,0.107853,0.361384,0.107853,True,True,True,True,True,True,True
2388,42,45,37,49,0.266730, 17.2480, 4.60054, 1.00000,0.140567, 252.000,0.354991,2020-05-21 14:19:58,2133,2,0.266798,0.0512470,0.266798,0.0512470,True,True,True,True,True,True,True
2389,42,45,38,50,0.267744, 17.2480, 4.61803, 1.00000,0.141102, 252.000,0.350173,2020-05-21 14:19:58,2188,2,0.267781,0.0276282,0.267781,0.0276282,True,True,True,True,True,True,True
2390,42,45,39,51,0.357894, 14.1372, 5.05960, 1.00000,0.188611, 252.000,0.351464,2020-05-21 14:19:58,2243,2,0.358062,0.0943439,0.358062,0.0943439,True,True,True,True,True,True,True
2391,42,45,40,52,0.697824, 9.16298, 6.39415, 1.00000,0.367755, 252.000,0.348302,2020-05-21 14:19:58,2298,2,0.697774,0.0144402,0.697774,0.0144402,True,True,True,True,True,True,True
2392,42,45,41,53, 1.92898, 4.00667, 7.72878, 1.00000, 1.01658, 252.000,0.352133,2020-05-21 14:19:58,2353,2, 1.92817,0.0840315, 1.92817,0.0840315,True,True,True,True,True,True,True
2393,42,47,26,48, 1.93562, 3.70377, 7.16911, 1.00000, 1.32776, 213.000,0.476516,2020-05-21 14:20:00,1544,2, 1.93287,0.284706, 1.93287,0.284706,True,True,True,True,True,True,True
2394,42,47,27,49,0.641137, 8.40426, 5.38828, 1.00000,0.439796, 213.000,0.473424,2020-05-21 14:20:01,1599,2,0.641470,0.103671,0.641470,0.103671,True,True,True,True,True,True,True
2395,42,47,28,50,0.360356, 13.8317, 4.98433, 1.00000,0.247191, 213.000,0.473845,2020-05-21 14:20:01,1654,2,0.360292,0.0359081,0.360292,0.0359081,True,True,True,True,True,True,True
2396,42,47,29,51,0.233627, 19.6035, 4.57992, 1.00000,0.160259, 213.000,0.474917,2020-05-21 14:20:01,1709,2,0.233583,0.0380040,0.233583,0.0380040,True,True,True,True,True,True,True
2397,42,47,30,52,0.171434, 25.2317, 4.32557, 1.00000,0.117597, 213.000,0.475522,2020-05-21 14:20:01,1764,2,0.171471,0.0433805,0.171471,0.0433805,True,True,True,True,True,True,True
2398,42,47,31,53,0.134987, 30.1593, 4.07112, 1.00000,0.0925961, 213.000,0.478098,2020-05-21 14:20:01,1819,2,0.135033,0.0673377,0.135033,0.0673377,True,True,True,True,True,True,True
2399,42,47,32,54,0.116102, 33.8325, 3.92804, 1.00000,0.0796418, 213.000,0.476634,2020-05-21 14:20:01,1874,2,0.116145,0.0734581,0.116145,0.0734581,True,True,True,True,True,True,True
2400,42,47,33,55,0.109299, 35.7978, 3.91267, 1.00000,0.0749751, 213.000,0.473624,2020-05-21 14:20:01,1929,2,0.109321,0.0389524,0.109321,0.0389524,True,True,True,True,True,True,True
2401,42,47,34,56,0.111622, 35.7978, 3.99582, 1.00000,0.0761188, 213.000,0.401346,2020-05-21 14:20:03,1984,2,0.111593,0.0513140,0.111593,0.0513140,True,True,True,True,True,True,True
2402,42,47,35,57,0.121040, 33.8325, 4.09508, 1.00000,0.0825410, 213.000,0.400649,2020-05-21 14:20:03,2039,2,0.121170,0.214307,0.121170,0.214307,True,True,True,True,True,True,True
2403,42,47,36,58,0.140786, 30.1593, 4.24601, 1.00000,0.0960067, 213.000,0.401639,2020-05-21 14:20:03,2094,2,0.140667,0.169516,0.140667,0.169516,True,True,True,True,True,True,True
2404,42,47,37,59,0.175271, 25.2317, 4.42238, 1.00000,0.119523, 213.000,0.401595,2020-05-21 14:20:03,2149,2,0.175280,0.00983000,0.175280,0.00983000,True,True,True,True,True,True,True
2405,42,47,38,60,0.229509, 19.6035, 4.49918, 1.00000,0.156510, 213.000,0.403873,2020-05-21 14:20:03,2204,2,0.229549,0.0352835,0.229549,0.0352835,True,True,True,True,True,True,True
2406,42,47,39,61,0.362102, 13.8317, 5.00847, 1.00000,0.246929, 213.000,0.405622,2020-05-21 14:20:03,2259,2,0.362246,0.0795978,0.362246,0.0795978,True,True,True,True,True,True,True
2407,42,47,40,62,0.747552, 8.40426, 6.28263, 1.00000,0.509781, 213.000,0.406449,2020-05-21 14:20:03,2314,2,0.747529,0.00615588,0.747529,0.00615588,True,True,True,True,True,True,True
2408,42,47,41,63, 2.03840, 3.70377, 7.54976, 1.00000, 1.39005, 213.000,0.405251,2020-05-21 14:20:03,2369,2, 2.03775,0.0632957, 2.03775,0.0632957,True,True,True,True,True,True,True
2409,42,54,43,46, 1.78806, 4.00667, 7.16414, 1.00000, 1.15651, 226.000,0.449085,2020-05-21 14:20:06,2448,1, 1.78852,0.0515064, 1.78852,0.0515064,True,True,True,True,True,True,True
2410,42,54,44,47,0.677759, 9.16298, 6.21029, 1.00000,0.438372, 226.000,0.446926,2020-05-21 14:20:06,2486,1,0.677886,0.0377256,0.677886,0.0377256,True,True,True,True,True,True,True
2411,42,54,45,48,0.374127, 14.1372, 5.28909, 1.00000,0.241984, 226.000,0.445194,2020-05-21 14:20:06,2522,1,0.374300,0.0927033,0.374300,0.0927033,True,True,True,True,True,True,True
2412,42,54,46,49,0.276950, 17.2480, 4.77682, 1.00000,0.179130, 226.000,0.442695,2020-05-21 14:20:06,2556,1,0.276919,0.0219071,0.276919,0.0219071,True,True,True,True,True,True,True
2413,42,54,47,50,0.260581, 17.2480, 4.49449, 1.00000,0.168543, 226.000,0.445584,2020-05-21 14:20:06,2588,1,0.260623,0.0326736,0.260623,0.0326736,True,True,True,True,True,True,True
2414,42,54,48,51,0.349383, 14.1372, 4.93929, 1.00000,0.225980, 226.000,0.439286,2020-05-21 14:20:06,2618,1,0.349480,0.0550513,0.349480,0.0550513,True,True,True,True,True,True,True
2415,42,54,49,52,0.614928, 9.16298, 5.63457, 1.00000,0.397734, 226.000,0.443563,2020-05-21 14:20:06,2646,1,0.615118,0.0616318,0.615118,0.0616318,True,True,True,True,True,True,True
2416,42,54,50,53, 1.75369, 4.00667, 7.02646, 1.00000, 1.13428, 226.000,0.445383,2020-05-21 14:20:06,2672,1, 1.75265,0.118744, 1.75265,0.118744,True,True,True,True,True,True,True
2417,42,54,1,57,0.428675, 11.5420, 4.94775, 1.00000,0.257666, 227.000,0.365280,2020-05-21 14:20:09,63,2,0.428609,0.0306988,0.428609,0.0306988,True,True,True,True,True,True,True
2418,42,54,2,58,0.282562, 16.2550, 4.59305, 1.00000,0.169841, 227.000,0.360750,2020-05-21 14:20:09,127,2,0.282444,0.0837551,0.282444,0.0837551,True,True,True,True,True,True,True
2419,42,54,3,59,0.202752, 21.3409, 4.32692, 1.00000,0.121869, 227.000,0.358992,2020-05-21 14:20:09,193,2,0.202664,0.0870140,0.202664,0.0870140,True,True,True,True,True,True,True
2420,42,54,4,60,0.155349, 26.7536, 4.15614, 1.00000,0.0933761, 227.000,0.353302,2020-05-21 14:20:09,262,2,0.155281,0.0877772,0.155281,0.0877772,True,True,True,True,True,True,True
2421,42,54,5,61,0.124441, 32.4396, 4.03681, 1.00000,0.0747982, 227.000,0.345062,2020-05-21 14:20:09,334,2,0.124387,0.0863072,0.124387,0.0863072,True,True,True,True,True,True,True
2422,42,54,6,62,0.106287, 38.3381, 4.07482, 1.00000,0.0638861, 227.000,0.342328,2020-05-21 14:20:09,409,2,0.106243,0.0825788,0.106243,0.0825788,True,True,True,True,True,True,True
2423,42,54,7,63,0.0911227, 44.3810, 4.04412, 1.00000,0.0547715, 227.000,0.342514,2020-05-21 14:20:09,487,2,0.0910899,0.0721002,0.0910899,0.0721002,True,True,True,True,True,True,True
2424,42,54,8,64,0.0803004, 50.4932, 4.05463, 1.00000,0.0482665, 227.000,0.335637,2020-05-21 14:20:09,568,2,0.0802782,0.0552840,0.0802782,0.0552840,True,True,True,True,True,True,True
2425,42,64,43,48, 1.89848, 3.70377, 7.03154, 1.00000, 1.27151, 213.000,0.436254,2020-05-21 14:20:11,2464,1, 1.90004,0.163990, 1.90004,0.163990,True,True,True,True,True,True,True
2426,42,64,44,49,0.730800, 8.40426, 6.14183, 1.00000,0.489453, 213.000,0.435691,2020-05-21 14:20:11,2502,1,0.730863,0.0170748,0.730863,0.0170748,True,True,True,True,True,True,True
2427,42,64,45,50,0.377791, 13.8317, 5.22548, 1.00000,0.253025, 213.000,0.432448,2020-05-21 14:20:11,2538,1,0.377837,0.0244058,0.377837,0.0244058,True,True,True,True,True,True,True
2428,42,64,46,51,0.237158, 19.6035, 4.64914, 1.00000,0.158836, 213.000,0.433716,2020-05-21 14:20:11,2572,1,0.237207,0.0412854,0.237207,0.0412854,True,True,True,True,True,True,True
2429,42,64,47,52,0.174162, 25.2317, 4.39440, 1.00000,0.116645, 213.000,0.434567,2020-05-21 14:20:12,2604,1,0.174178,0.0185035,0.174178,0.0185035,True,True,True,True,True,True,True
2430,42,64,48,53,0.138918, 30.1593, 4.18967, 1.00000,0.0930402, 213.000,0.436263,2020-05-21 14:20:12,2634,1,0.138907,0.0152936,0.138907,0.0152936,True,True,True,True,True,True,True
2431,42,64,49,54,0.120042, 33.8325, 4.06134, 1.00000,0.0803983, 213.000,0.429735,2020-05-21 14:20:12,2662,1,0.120090,0.0793288,0.120090,0.0793288,True,True,True,True,True,True,True
2432,42,64,50,55,0.115018, 35.7978, 4.11740, 1.00000,0.0770334, 213.000,0.432669,2020-05-21 14:20:12,2688,1,0.115029,0.0194837,0.115029,0.0194837,True,True,True,True,True,True,True
2433,42,64,51,56,0.112201, 35.7978, 4.01656, 1.00000,0.0758238, 213.000,0.278277,2020-05-21 14:20:14,2712,1,0.112213,0.0198890,0.112213,0.0198890,True,True,True,True,True,True,True
2434,42,64,52,57,0.123288, 33.8325, 4.17115, 1.00000,0.0833160, 213.000,0.277498,2020-05-21 14:20:14,2735,1,0.123276,0.0200591,0.123276,0.0200591,True,True,True,True,True,True,True
2435,42,64,53,58,0.143531, 30.1593, 4.32879, 1.00000,0.0969957, 213.000,0.275167,2020-05-21 14:20:14,2757,1,0.143524,0.00970987,0.143524,0.00970987,True,True,True,True,True,True,True
2436,42,64,54,59,0.182633, 25.2317, 4.60814, 1.00000,0.123420, 213.000,0.272160,2020-05-21 14:20:14,2769,1,0.182640,0.00800371,0.182640,0.00800371,True,True,True,True,True,True,True
2437,42,64,55,60,0.251227, 19.6035, 4.92493, 1.00000,0.169774, 213.000,0.276131,2020-05-21 14:20:14,2779,1,0.251271,0.0355385,0.251271,0.0355385,True,True,True,True,True,True,True
2438,42,64,56,61,0.386303, 13.8317, 5.34322, 1.00000,0.261057, 213.000,0.276913,2020-05-21 14:20:14,2787,1,0.386285,0.00917250,0.386285,0.00917250,True,True,True,True,True,True,True
2439,42,64,57,62,0.679495, 8.40426, 5.71065, 1.00000,0.459191, 213.000,0.276791,2020-05-21 14:20:14,2793,1,0.679474,0.00605822,0.679474,0.00605822,True,True,True,True,True,True,True
2440,42,64,58,63, 1.98828, 3.70377, 7.36412, 1.00000, 1.34364, 213.000,0.275326,2020-05-21 14:20:14,2797,1, 1.98642,0.187251, 1.98642,0.187251,True,True,True,True,True,True,True
2441,43,46,35,47, 1.99271, 4.00667, 7.98414, 1.00000, 1.54049, 173.000,0.0349825,2020-05-21 14:20:17,2024,2, 1.99268,0.00379841, 1.99268,0.00379841,True,True,True,True,True,True,True
2442,43,46,36,48,0.665033, 9.16298, 6.09368, 1.00000,0.514110, 173.000,0.0370543,2020-05-21 14:20:17,2079,2,0.664642,0.117823,0.664642,0.117823,True,True,True,True,True,True,True
2443,43,46,37,49,0.346377, 14.1372, 4.89679, 1.00000,0.267770, 173.000, 0.00000,2020-05-21 14:20:17,2134,2,0.346476,0.0571780,0.346476,0.0571780,True,True,True,True,True,True,True
2444,43,46,38,50,0.266780, 17.2480, 4.60140, 1.00000,0.206236, 173.000,0.0461606,2020-05-21 14:20:17,2189,2,0.266745,0.0257365,0.266745,0.0257365,True,True,True,True,True,True,True
2445,43,46,39,51,0.261572, 17.2480, 4.51159, 1.00000,0.202211, 173.000,0.0332821,2020-05-21 14:20:17,2244,2,0.261644,0.0546178,0.261644,0.0546178,True,True,True,True,True,True,True
2446,43,46,40,52,0.353878, 14.1372, 5.00283, 1.00000,0.273568, 173.000, 0.00000,2020-05-21 14:20:17,2299,2,0.353879,0.000867244,0.353879,0.000867244,True,True,True,True,True,True,True
2447,43,46,41,53,0.617010, 9.16298, 5.65365, 1.00000,0.476985, 173.000,0.0282399,2020-05-21 14:20:17,2354,2,0.616963,0.0153338,0.616963,0.0153338,True,True,True,True,True,True,True
2448,43,46,42,54, 1.78898, 4.00667, 7.16784, 1.00000, 1.38298, 173.000,0.0275564,2020-05-21 14:20:17,2409,2, 1.78852,0.0515064, 1.78852,0.0515064,True,True,True,True,True,True,True
2449,43,48,27,49, 1.69702, 3.70377, 6.28539, 1.00000, 1.31482, 175.000,0.168640,2020-05-21 14:20:20,1600,2, 1.69776,0.0863686, 1.69776,0.0863686,True,True,True,True,True,True,True
2450,43,48,28,50,0.671737, 8.40426, 5.64545, 1.00000,0.520447, 175.000,0.167414,2020-05-21 14:20:20,1655,2,0.671426,0.0928124,0.671426,0.0928124,True,True,True,True,True,True,True
2451,43,48,29,51,0.363158, 13.8317, 5.02308, 1.00000,0.281366, 175.000,0.165514,2020-05-21 14:20:20,1710,2,0.362918,0.132343,0.362918,0.132343,True,True,True,True,True,True,True
2452,43,48,30,52,0.236913, 19.6035, 4.64433, 1.00000,0.183555, 175.000,0.159625,2020-05-21 14:20:20,1765,2,0.236810,0.0873123,0.236810,0.0873123,True,True,True,True,True,True,True
2453,43,48,31,53,0.168614, 25.2317, 4.25443, 1.00000,0.130639, 175.000,0.166719,2020-05-21 14:20:20,1820,2,0.168587,0.0322349,0.168587,0.0322349,True,True,True,True,True,True,True
2454,43,48,32,54,0.133852, 30.1593, 4.03688, 1.00000,0.103706, 175.000,0.165179,2020-05-21 14:20:20,1875,2,0.133832,0.0294316,0.133832,0.0294316,True,True,True,True,True,True,True
2455,43,48,33,55,0.117219, 33.8325, 3.96580, 1.00000,0.0908182, 175.000,0.161311,2020-05-21 14:20:20,1930,2,0.117190,0.0481908,0.117190,0.0481908,True,True,True,True,True,True,True
2456,43,48,34,56,0.111514, 35.7978, 3.99194, 1.00000,0.0863981, 175.000,0.162735,2020-05-21 14:20:20,1985,2,0.111463,0.0899057,0.111463,0.0899057,True,True,True,True,True,True,True
