meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1475,25,47,28,33,0.345257, 13.8317, 4.77549, 1.00000,0.166620, 322.000, 1.00966,2020-05-03 16:13:42,1622,1,0.345885,0.363044,0.345885,0.363044,True,True,True,True,True,True,True
1476,25,47,29,34,0.187593, 19.6035, 3.67749, 1.00000,0.0905318, 322.000, 1.01147,2020-05-03 16:13:42,1677,1,0.187851,0.274340,0.187851,0.274340,True,True,True,True,True,True,True
1477,25,47,30,35,0.172695, 25.2317, 4.35740, 1.00000,0.0833422, 322.000, 1.01857,2020-05-03 16:13:42,1732,1,0.172824,0.148436,0.172824,0.148436,True,True,True,True,True,True,True
1478,25,47,31,36,0.145717, 30.1593, 4.39473, 1.00000,0.0703227, 322.000, 1.01788,2020-05-03 16:13:42,1787,1,0.145859,0.193881,0.145859,0.193881,True,True,True,True,True,True,True
1479,25,47,32,37,0.119620, 33.8325, 4.04705, 1.00000,0.0577283, 322.000, 1.00886,2020-05-03 16:13:42,1842,1,0.119678,0.0962827,0.119678,0.0962827,True,True,True,True,True,True,True
1480,25,47,33,38,0.111061, 35.7978, 3.97575, 1.00000,0.0535978, 322.000, 1.02542,2020-05-03 16:13:42,1897,1,0.111155,0.167987,0.111155,0.167987,True,True,True,True,True,True,True
1481,25,47,34,39,0.122447, 35.7978, 4.38332, 1.00000,0.0655328, 306.000,0.439169,2020-05-03 16:13:45,1952,1,0.122643,0.320388,0.122643,0.320388,True,True,True,True,True,True,True
1482,25,47,35,40,0.105733, 33.8325, 3.57720, 1.00000,0.0565875, 306.000,0.440380,2020-05-03 16:13:45,2007,1,0.105778,0.0856918,0.105778,0.0856918,True,True,True,True,True,True,True
1483,25,47,36,41,0.118487, 30.1593, 3.57348, 1.00000,0.0634134, 306.000,0.440759,2020-05-03 16:13:45,2062,1,0.118305,0.307303,0.118305,0.307303,True,True,True,True,True,True,True
1484,25,47,37,42,0.142321, 25.2317, 3.59100, 1.00000,0.0761693, 306.000,0.437840,2020-05-03 16:13:45,2117,1,0.142100,0.310498,0.142100,0.310498,True,True,True,True,True,True,True
1485,25,47,38,43,0.221347, 19.6035, 4.33919, 1.00000,0.118464, 306.000,0.444271,2020-05-03 16:13:45,2172,1,0.221334,0.0120650,0.221334,0.0120650,True,True,True,True,True,True,True
1486,25,47,39,44,0.251106, 13.8317, 3.47321, 1.00000,0.134390, 306.000,0.440434,2020-05-03 16:13:45,2227,1,0.251029,0.0611200,0.251029,0.0611200,True,True,True,True,True,True,True
1487,25,47,40,45,0.560587, 8.40426, 4.71132, 1.00000,0.300023, 306.000,0.444733,2020-05-03 16:13:45,2282,1,0.558623,0.703183,0.558623,0.703183,True,True,True,True,True,True,True
1488,25,47,41,46, 1.32547, 3.70377, 4.90925, 1.00000,0.709386, 306.000,0.438985,2020-05-03 16:13:45,2337,1, 1.32539,0.0125073, 1.32539,0.0125073,True,True,True,True,True,True,True
1489,26,29,18,30, 3.14185, 4.00667, 12.5884, 1.00000, 1.34260, 355.000,0.589996,2020-05-03 16:13:47,1072,2, 3.14493,0.195746, 3.14493,0.195746,True,True,True,True,True,True,True
1490,26,29,19,31, 1.08268, 9.16298, 9.92053, 1.00000,0.462658, 355.000,0.560068,2020-05-03 16:13:47,1127,2, 1.08407,0.257978, 1.08407,0.257978,True,True,True,True,True,True,True
1491,26,29,20,32,0.377664, 14.1372, 5.33910, 1.00000,0.161387, 355.000,0.554941,2020-05-03 16:13:47,1182,2,0.377763,0.0524360,0.377763,0.0524360,True,True,True,True,True,True,True
1492,26,29,21,33,0.292999, 17.2480, 5.05364, 1.00000,0.125207, 355.000,0.546296,2020-05-03 16:13:47,1237,2,0.293123,0.0844946,0.293123,0.0844946,True,True,True,True,True,True,True
1493,26,29,22,34,0.255395, 17.2480, 4.40503, 1.00000,0.109137, 355.000,0.552698,2020-05-03 16:13:47,1292,2,0.256113,0.561426,0.256113,0.561426,True,True,True,True,True,True,True
1494,26,29,23,35,0.294037, 14.1372, 4.15685, 1.00000,0.125650, 355.000,0.548665,2020-05-03 16:13:48,1347,2,0.293856,0.123458,0.293856,0.123458,True,True,True,True,True,True,True
1495,26,29,24,36,0.451698, 9.16298, 4.13890, 1.00000,0.193023, 355.000,0.554027,2020-05-03 16:13:48,1402,2,0.451251,0.198062,0.451251,0.198062,True,True,True,True,True,True,True
1496,26,29,25,37,0.758738, 4.00667, 3.04001, 1.00000,0.324230, 355.000,0.608456,2020-05-03 16:13:48,1457,2,0.757871,0.228866,0.757871,0.228866,True,True,True,True,True,True,True
1497,26,31,10,32, 1.08806, 3.70377, 4.02993, 1.00000,0.623320, 268.000,0.210357,2020-05-03 16:13:50,669,2, 1.08787,0.0343523, 1.08787,0.0343523,True,True,True,True,True,True,True
1498,26,31,11,33,0.533975, 8.40426, 4.48766, 1.00000,0.305899, 268.000,0.214286,2020-05-03 16:13:50,718,2,0.533700,0.103017,0.533700,0.103017,True,True,True,True,True,True,True
1499,26,31,12,34,0.331687, 13.8317, 4.58779, 1.00000,0.190014, 268.000,0.208511,2020-05-03 16:13:50,768,2,0.332870,0.710650,0.332870,0.710650,True,True,True,True,True,True,True
1500,26,31,13,35,0.167571, 19.6035, 3.28498, 1.00000,0.0959968, 268.000,0.206361,2020-05-03 16:13:50,819,2,0.167639,0.0814034,0.167639,0.0814034,True,True,True,True,True,True,True
1501,26,31,14,36,0.141669, 25.2317, 3.57456, 1.00000,0.0811584, 268.000,0.201828,2020-05-03 16:13:50,871,2,0.141688,0.0269471,0.141688,0.0269471,True,True,True,True,True,True,True
1502,26,31,15,37,0.111590, 30.1593, 3.36548, 1.00000,0.0639269, 268.000,0.201011,2020-05-03 16:13:50,924,2,0.111623,0.0587218,0.111623,0.0587218,True,True,True,True,True,True,True
1503,26,31,16,38,0.104235, 33.8325, 3.52654, 1.00000,0.0597134, 268.000,0.204812,2020-05-03 16:13:50,978,2,0.104285,0.0953043,0.104285,0.0953043,True,True,True,True,True,True,True
1504,26,31,17,39,0.0930632, 35.7978, 3.33146, 1.00000,0.0533133, 268.000,0.199950,2020-05-03 16:13:50,1033,2,0.0929938,0.149338,0.0929938,0.149338,True,True,True,True,True,True,True
1505,26,31,18,40,0.0988545, 35.7978, 3.53877, 1.00000,0.0523856, 268.000,0.0662396,2020-05-03 16:13:53,1088,2,0.0988197,0.0703686,0.0988197,0.0703686,True,True,True,True,True,True,True
1506,26,31,19,41,0.104503, 33.8325, 3.53561, 1.00000,0.0553790, 268.000,0.0442406,2020-05-03 16:13:53,1143,2,0.104456,0.0898825,0.104456,0.0898825,True,True,True,True,True,True,True
1507,26,31,20,42,0.114560, 30.1593, 3.45504, 1.00000,0.0607082, 268.000,0.0808787,2020-05-03 16:13:53,1198,2,0.114519,0.0714048,0.114519,0.0714048,True,True,True,True,True,True,True
1508,26,31,21,43,0.145113, 25.2317, 3.66144, 1.00000,0.0768991, 268.000,0.0781544,2020-05-03 16:13:53,1253,2,0.145101,0.0166154,0.145101,0.0166154,True,True,True,True,True,True,True
1509,26,31,22,44,0.174055, 19.6035, 3.41210, 1.00000,0.0922364, 268.000,0.0922629,2020-05-03 16:13:53,1308,2,0.174188,0.152667,0.174188,0.152667,True,True,True,True,True,True,True
1510,26,31,23,45,0.288355, 13.8317, 3.98843, 1.00000,0.152807, 268.000,0.0908992,2020-05-03 16:13:53,1363,2,0.287911,0.308008,0.287911,0.308008,True,True,True,True,True,True,True
1511,26,31,24,46,0.476069, 8.40426, 4.00101, 1.00000,0.252282, 268.000,0.0778891,2020-05-03 16:13:53,1418,2,0.475356,0.299986,0.475356,0.299986,True,True,True,True,True,True,True
1512,26,31,25,47,0.819815, 3.70377, 3.03641, 1.00000,0.434441, 268.000,0.101164,2020-05-03 16:13:53,1473,2,0.817889,0.470750,0.817889,0.470750,True,True,True,True,True,True,True
1513,26,38,27,30, 1.75330, 4.00667, 7.02490, 1.00000, 1.25572, 191.000,0.160490,2020-05-03 16:13:56,1552,1, 1.75119,0.240514, 1.75119,0.240514,True,True,True,True,True,True,True
1514,26,38,28,31,0.786278, 9.16298, 7.20465, 1.00000,0.563134, 191.000,0.159198,2020-05-03 16:13:56,1607,1,0.788183,0.483335,0.788183,0.483335,True,True,True,True,True,True,True
1515,26,38,29,32,0.323754, 14.1372, 4.57696, 1.00000,0.231873, 191.000,0.159915,2020-05-03 16:13:56,1662,1,0.323806,0.0323749,0.323806,0.0323749,True,True,True,True,True,True,True
1516,26,38,30,33,0.264219, 17.2480, 4.55723, 1.00000,0.189234, 191.000,0.167465,2020-05-03 16:13:56,1717,1,0.264272,0.0406426,0.264272,0.0406426,True,True,True,True,True,True,True
1517,26,38,31,34,0.259325, 17.2480, 4.47283, 1.00000,0.185729, 191.000,0.170625,2020-05-03 16:13:56,1772,1,0.258725,0.463596,0.258725,0.463596,True,True,True,True,True,True,True
1518,26,38,32,35,0.457150, 14.1372, 6.46281, 1.00000,0.327412, 191.000,0.169145,2020-05-03 16:13:56,1827,1,0.456840,0.135859,0.456840,0.135859,True,True,True,True,True,True,True
1519,26,38,33,36,0.640150, 9.16298, 5.86568, 1.00000,0.458477, 191.000,0.173749,2020-05-03 16:13:56,1882,1,0.639825,0.101578,0.639825,0.101578,True,True,True,True,True,True,True
1520,26,38,34,37, 1.40870, 4.00667, 5.64418, 1.00000, 1.00891, 191.000,0.199750,2020-05-03 16:13:56,1937,1, 1.40609,0.370072, 1.40609,0.370072,True,True,True,True,True,True,True
1521,26,38,1,57,0.0429900, 94.2106, 4.05011, 1.00000,0.0310174, 192.000,0.0709279,2020-05-03 16:13:58,47,2,0.0429517,0.178275,0.0429517,0.178275,True,True,True,True,True,True,True
1522,26,38,2,58,0.0418941, 96.2531, 4.03244, 1.00000,0.0302267, 192.000,0.0727833,2020-05-03 16:13:58,111,2,0.0419115,0.0828102,0.0419115,0.0828102,True,True,True,True,True,True,True
1523,26,38,3,59,0.0414984, 97.4958, 4.04592, 1.00000,0.0299412, 192.000,0.0901767,2020-05-03 16:13:58,177,2,0.0415168,0.0884727,0.0415168,0.0884727,True,True,True,True,True,True,True
1524,26,38,4,60,0.0412835, 97.9130, 4.04219, 1.00000,0.0297862, 192.000,0.0856101,2020-05-03 16:13:58,246,2,0.0412772,0.0305713,0.0412772,0.0305713,True,True,True,True,True,True,True
1525,26,38,5,61,0.0408835, 97.4958, 3.98597, 1.00000,0.0294975, 192.000,0.0864480,2020-05-03 16:13:58,318,2,0.0408573,0.128337,0.0408573,0.128337,True,True,True,True,True,True,True
1526,26,38,6,62,0.0419605, 96.2531, 4.03883, 1.00000,0.0302746, 192.000,0.0842290,2020-05-03 16:13:58,393,2,0.0419291,0.149579,0.0419291,0.149579,True,True,True,True,True,True,True
1527,26,38,7,63,0.0422181, 94.2106, 3.97739, 1.00000,0.0304604, 192.000,0.0935641,2020-05-03 16:13:58,471,2,0.0422469,0.136412,0.0422469,0.136412,True,True,True,True,True,True,True
1528,26,38,8,64,0.0438704, 91.4105, 4.01022, 1.00000,0.0316526, 192.000,0.0900400,2020-05-03 16:13:58,552,2,0.0438641,0.0288436,0.0438641,0.0288436,True,True,True,True,True,True,True
1529,26,48,27,32, 1.87269, 3.70377, 6.93602, 1.00000, 1.21708, 228.000,0.148987,2020-05-03 16:14:01,1568,1, 1.86922,0.371136, 1.86922,0.371136,True,True,True,True,True,True,True
1530,26,48,28,33,0.857014, 8.40426, 7.20257, 1.00000,0.556982, 228.000,0.134959,2020-05-03 16:14:01,1623,1,0.859320,0.536911,0.859320,0.536911,True,True,True,True,True,True,True
1531,26,48,29,34,0.336642, 13.8317, 4.65632, 1.00000,0.218787, 228.000,0.137028,2020-05-03 16:14:01,1678,1,0.336654,0.00747770,0.336654,0.00747770,True,True,True,True,True,True,True
1532,26,48,30,35,0.262732, 19.6035, 5.15048, 1.00000,0.170753, 228.000,0.152033,2020-05-03 16:14:01,1733,1,0.262698,0.0261384,0.262698,0.0261384,True,True,True,True,True,True,True
1533,26,48,31,36,0.201949, 25.2317, 5.09552, 1.00000,0.131249, 228.000,0.161525,2020-05-03 16:14:01,1788,1,0.202008,0.0582763,0.202008,0.0582763,True,True,True,True,True,True,True
1534,26,48,32,37,0.147347, 30.1593, 4.44388, 1.00000,0.0957624, 228.000,0.156533,2020-05-03 16:14:01,1843,1,0.147342,0.00684869,0.147342,0.00684869,True,True,True,True,True,True,True
1535,26,48,33,38,0.128729, 33.8325, 4.35521, 1.00000,0.0836621, 228.000,0.165905,2020-05-03 16:14:01,1898,1,0.128771,0.0655894,0.128771,0.0655894,True,True,True,True,True,True,True
1536,26,48,34,39,0.130817, 35.7978, 4.68296, 1.00000,0.0850195, 228.000,0.152671,2020-05-03 16:14:01,1953,1,0.131138,0.488730,0.131138,0.488730,True,True,True,True,True,True,True
1537,26,48,35,40,0.103964, 35.7978, 3.72169, 1.00000,0.0641650, 224.000,0.0464428,2020-05-03 16:14:04,2008,1,0.103979,0.0278961,0.103979,0.0278961,True,True,True,True,True,True,True
1538,26,48,36,41,0.111362, 33.8325, 3.76766, 1.00000,0.0687308, 224.000,0.0433576,2020-05-03 16:14:04,2063,1,0.111149,0.383907,0.111149,0.383907,True,True,True,True,True,True,True
1539,26,48,37,42,0.125097, 30.1593, 3.77283, 1.00000,0.0772077, 224.000,0.0668327,2020-05-03 16:14:04,2118,1,0.124893,0.326295,0.124893,0.326295,True,True,True,True,True,True,True
1540,26,48,38,43,0.179556, 25.2317, 4.53049, 1.00000,0.110819, 224.000,0.0379899,2020-05-03 16:14:04,2173,1,0.179518,0.0422950,0.179518,0.0422950,True,True,True,True,True,True,True
1541,26,48,39,44,0.189448, 19.6035, 3.71385, 1.00000,0.116924, 224.000, 0.00000,2020-05-03 16:14:04,2228,1,0.189380,0.0720436,0.189380,0.0720436,True,True,True,True,True,True,True
1542,26,48,40,45,0.345564, 13.8317, 4.77973, 1.00000,0.213276, 224.000, 0.00000,2020-05-03 16:14:04,2283,1,0.344568,0.578246,0.344568,0.578246,True,True,True,True,True,True,True
1543,26,48,41,46,0.606460, 8.40426, 5.09685, 1.00000,0.374298, 224.000, 0.00000,2020-05-03 16:14:04,2338,1,0.606421,0.0129511,0.606421,0.0129511,True,True,True,True,True,True,True
1544,26,48,42,47, 2.82667, 3.70377, 10.4693, 1.00000, 1.74457, 224.000,0.0386971,2020-05-03 16:14:04,2393,1, 2.82223,0.314645, 2.82223,0.314645,True,True,True,True,True,True,True
1545,27,30,19,31, 2.70004, 4.00667, 10.8182, 1.00000, 1.15168, 382.000,0.546412,2020-05-03 16:14:06,1128,2, 2.70675,0.496085, 2.70675,0.496085,True,True,True,True,True,True,True
1546,27,30,20,32,0.540488, 9.16298, 4.95248, 1.00000,0.230540, 382.000,0.550402,2020-05-03 16:14:06,1183,2,0.540676,0.0694906,0.540676,0.0694906,True,True,True,True,True,True,True
1547,27,30,21,33,0.355860, 14.1372, 5.03086, 1.00000,0.151789, 382.000,0.545560,2020-05-03 16:14:06,1238,2,0.355844,0.00900197,0.355844,0.00900197,True,True,True,True,True,True,True
1548,27,30,22,34,0.272282, 17.2480, 4.69631, 1.00000,0.116139, 382.000,0.546241,2020-05-03 16:14:07,1293,2,0.273009,0.532853,0.273009,0.532853,True,True,True,True,True,True,True
1549,27,30,23,35,0.245700, 17.2480, 4.23782, 1.00000,0.104801, 382.000,0.537018,2020-05-03 16:14:07,1348,2,0.245553,0.119355,0.245553,0.119355,True,True,True,True,True,True,True
1550,27,30,24,36,0.323365, 14.1372, 4.57147, 1.00000,0.137928, 382.000,0.534843,2020-05-03 16:14:07,1403,2,0.323000,0.226230,0.323000,0.226230,True,True,True,True,True,True,True
1551,27,30,25,37,0.447924, 9.16298, 4.10432, 1.00000,0.191058, 382.000,0.527013,2020-05-03 16:14:07,1458,2,0.447285,0.285648,0.447285,0.285648,True,True,True,True,True,True,True
1552,27,30,26,38, 1.74909, 4.00667, 7.00802, 1.00000,0.746058, 382.000,0.485512,2020-05-03 16:14:07,1513,2, 1.75119,0.240514, 1.75119,0.240514,True,True,True,True,True,True,True
1553,27,32,11,33, 1.46883, 3.70377, 5.44020, 1.00000,0.829887, 290.000, 1.33368,2020-05-03 16:14:09,719,2, 1.46641,0.330353, 1.46641,0.330353,True,True,True,True,True,True,True
1554,27,32,12,34,0.672586, 8.40426, 5.65259, 1.00000,0.380011, 290.000, 1.34012,2020-05-03 16:14:09,769,2,0.675636,0.902885,0.675636,0.902885,True,True,True,True,True,True,True
1555,27,32,13,35,0.259227, 13.8317, 3.58555, 1.00000,0.146463, 290.000, 1.33508,2020-05-03 16:14:09,820,2,0.259201,0.0206169,0.259201,0.0206169,True,True,True,True,True,True,True
1556,27,32,14,36,0.202428, 19.6035, 3.96831, 1.00000,0.114372, 290.000, 1.33171,2020-05-03 16:14:09,872,2,0.202293,0.134162,0.202293,0.134162,True,True,True,True,True,True,True
1557,27,32,15,37,0.146431, 25.2317, 3.69469, 1.00000,0.0827333, 290.000, 1.33465,2020-05-03 16:14:09,925,2,0.146313,0.160874,0.146313,0.160874,True,True,True,True,True,True,True
1558,27,32,16,38,0.127204, 30.1593, 3.83638, 1.00000,0.0718702, 290.000, 1.33755,2020-05-03 16:14:09,979,2,0.127168,0.0562703,0.127168,0.0562703,True,True,True,True,True,True,True
1559,27,32,17,39,0.106679, 33.8325, 3.60921, 1.00000,0.0602734, 290.000, 1.33376,2020-05-03 16:14:09,1034,2,0.106540,0.260692,0.106540,0.260692,True,True,True,True,True,True,True
1560,27,32,18,40,0.107223, 35.7978, 3.83834, 1.00000,0.0605808, 290.000, 1.33508,2020-05-03 16:14:09,1089,2,0.107169,0.0997226,0.107169,0.0997226,True,True,True,True,True,True,True
1561,27,32,19,41,0.108641, 35.7978, 3.88911, 1.00000,0.0579442, 280.000, 1.01977,2020-05-03 16:14:12,1144,2,0.108597,0.0818541,0.108597,0.0818541,True,True,True,True,True,True,True
1562,27,32,20,42,0.113559, 33.8325, 3.84198, 1.00000,0.0605669, 280.000, 1.02994,2020-05-03 16:14:12,1199,2,0.113549,0.0163206,0.113549,0.0163206,True,True,True,True,True,True,True
1563,27,32,21,43,0.132846, 30.1593, 4.00655, 1.00000,0.0708540, 280.000, 1.02436,2020-05-03 16:14:12,1254,2,0.132844,0.00356132,0.132844,0.00356132,True,True,True,True,True,True,True
1564,27,32,22,44,0.152839, 25.2317, 3.85639, 1.00000,0.0815173, 280.000, 1.02960,2020-05-03 16:14:12,1309,2,0.152849,0.0132235,0.152849,0.0132235,True,True,True,True,True,True,True
1565,27,32,23,45,0.226991, 19.6035, 4.44983, 1.00000,0.121066, 280.000, 1.02340,2020-05-03 16:14:12,1364,2,0.226737,0.224503,0.226737,0.224503,True,True,True,True,True,True,True
1566,27,32,24,46,0.334939, 13.8317, 4.63276, 1.00000,0.178641, 280.000, 1.03134,2020-05-03 16:14:12,1419,2,0.334472,0.278718,0.334472,0.278718,True,True,True,True,True,True,True
1567,27,32,25,47,0.492797, 8.40426, 4.14160, 1.00000,0.262835, 280.000, 1.02422,2020-05-03 16:14:12,1474,2,0.492141,0.266581,0.492141,0.266581,True,True,True,True,True,True,True
1568,27,32,26,48, 1.86575, 3.70377, 6.91033, 1.00000,0.995107, 280.000,0.997672,2020-05-03 16:14:12,1529,2, 1.86922,0.371136, 1.86922,0.371136,True,True,True,True,True,True,True
1569,27,39,28,31, 2.50725, 4.00667, 10.0457, 1.00000, 1.22132, 302.000, 1.21003,2020-05-03 16:14:15,1608,1, 2.51579,0.679277, 2.51579,0.679277,True,True,True,True,True,True,True
1570,27,39,29,32,0.586370, 9.16298, 5.37290, 1.00000,0.285631, 302.000, 1.20253,2020-05-03 16:14:15,1663,1,0.585998,0.127225,0.585998,0.127225,True,True,True,True,True,True,True
1571,27,39,30,33,0.360380, 14.1372, 5.09476, 1.00000,0.175547, 302.000, 1.19506,2020-05-03 16:14:15,1718,1,0.360225,0.0860797,0.360225,0.0860797,True,True,True,True,True,True,True
1572,27,39,31,34,0.276096, 17.2480, 4.76209, 1.00000,0.134491, 302.000, 1.18447,2020-05-03 16:14:15,1773,1,0.275384,0.516662,0.275384,0.516662,True,True,True,True,True,True,True
1573,27,39,32,35,0.305047, 17.2480, 5.26143, 1.00000,0.148593, 302.000, 1.17906,2020-05-03 16:14:15,1828,1,0.304934,0.0736552,0.304934,0.0736552,True,True,True,True,True,True,True
1574,27,39,33,36,0.332710, 14.1372, 4.70357, 1.00000,0.162069, 302.000, 1.18382,2020-05-03 16:14:15,1883,1,0.332735,0.0150706,0.332735,0.0150706,True,True,True,True,True,True,True
1575,27,39,34,37,0.484754, 9.16298, 4.44179, 1.00000,0.236132, 302.000, 1.18680,2020-05-03 16:14:15,1938,1,0.485223,0.193451,0.485223,0.193451,True,True,True,True,True,True,True
1576,27,39,35,38,0.827919, 4.00667, 3.31720, 1.00000,0.403293, 302.000, 1.17133,2020-05-03 16:14:15,1993,1,0.827695,0.0541863,0.827695,0.0541863,True,True,True,True,True,True,True
1577,27,39,1,57,0.0466734, 91.4105, 4.26644, 1.00000,0.0220008, 302.000,0.889968,2020-05-03 16:14:17,48,2,0.0467126,0.167687,0.0467126,0.167687,True,True,True,True,True,True,True
1578,27,39,2,58,0.0449315, 94.2106, 4.23303, 1.00000,0.0211797, 302.000,0.872061,2020-05-03 16:14:17,112,2,0.0450710,0.618819,0.0450710,0.618819,True,True,True,True,True,True,True
1579,27,39,3,59,0.0440752, 96.2531, 4.24237, 1.00000,0.0207761, 302.000,0.840870,2020-05-03 16:14:17,178,2,0.0442065,0.593859,0.0442065,0.593859,True,True,True,True,True,True,True
1580,27,39,4,60,0.0434889, 97.4958, 4.23999, 1.00000,0.0204997, 302.000,0.864891,2020-05-03 16:14:17,247,2,0.0436097,0.553847,0.0436097,0.553847,True,True,True,True,True,True,True
1581,27,39,5,61,0.0426715, 97.9130, 4.17809, 1.00000,0.0201144, 302.000,0.813348,2020-05-03 16:14:17,319,2,0.0427534,0.383340,0.0427534,0.383340,True,True,True,True,True,True,True
1582,27,39,6,62,0.0434822, 97.4958, 4.23933, 1.00000,0.0204965, 302.000,0.847950,2020-05-03 16:14:17,394,2,0.0435628,0.369882,0.0435628,0.369882,True,True,True,True,True,True,True
1583,27,39,7,63,0.0434343, 96.2531, 4.18068, 1.00000,0.0204740, 302.000,0.870372,2020-05-03 16:14:17,472,2,0.0435766,0.653311,0.0435766,0.653311,True,True,True,True,True,True,True
1584,27,39,8,64,0.0446850, 94.2106, 4.20980, 1.00000,0.0210635, 302.000,0.862155,2020-05-03 16:14:18,553,2,0.0448262,0.629909,0.0448262,0.629909,True,True,True,True,True,True,True
1585,27,49,28,33, 2.64523, 3.70377, 9.79732, 1.00000, 1.16186, 329.000, 1.25029,2020-05-03 16:14:20,1624,1, 2.65434,0.686416, 2.65434,0.686416,True,True,True,True,True,True,True
1586,27,49,29,34,0.635898, 8.40426, 5.34425, 1.00000,0.279305, 329.000, 1.24355,2020-05-03 16:14:20,1679,1,0.635524,0.117774,0.635524,0.117774,True,True,True,True,True,True,True
1587,27,49,30,35,0.402841, 13.8317, 5.57196, 1.00000,0.176940, 329.000, 1.24472,2020-05-03 16:14:20,1734,1,0.402610,0.114593,0.402610,0.114593,True,True,True,True,True,True,True
1588,27,49,31,36,0.276264, 19.6035, 5.41575, 1.00000,0.121343, 329.000, 1.23608,2020-05-03 16:14:20,1789,1,0.276214,0.0360127,0.276214,0.0360127,True,True,True,True,True,True,True
1589,27,49,32,37,0.176653, 25.2317, 4.45725, 1.00000,0.0775912, 329.000, 1.23674,2020-05-03 16:14:20,1844,1,0.176649,0.00443478,0.176649,0.00443478,True,True,True,True,True,True,True
1590,27,49,33,38,0.145708, 30.1593, 4.39445, 1.00000,0.0639992, 329.000, 1.23064,2020-05-03 16:14:20,1899,1,0.145762,0.0739069,0.145762,0.0739069,True,True,True,True,True,True,True
1591,27,49,34,39,0.137341, 33.8325, 4.64659, 1.00000,0.0603242, 329.000, 1.21162,2020-05-03 16:14:20,1954,1,0.137771,0.623779,0.137771,0.623779,True,True,True,True,True,True,True
1592,27,49,35,40,0.100273, 35.7978, 3.58956, 1.00000,0.0440430, 329.000, 1.22993,2020-05-03 16:14:20,2009,1,0.100428,0.307059,0.100428,0.307059,True,True,True,True,True,True,True
1593,27,49,36,41,0.102592, 35.7978, 3.67256, 1.00000,0.0514458, 322.000,0.869653,2020-05-03 16:14:23,2064,1,0.102398,0.378167,0.102398,0.378167,True,True,True,True,True,True,True
1594,27,49,37,42,0.107345, 33.8325, 3.63175, 1.00000,0.0538293, 322.000,0.862727,2020-05-03 16:14:23,2119,1,0.107162,0.342379,0.107162,0.342379,True,True,True,True,True,True,True
1595,27,49,38,43,0.141380, 30.1593, 4.26392, 1.00000,0.0708965, 322.000,0.861961,2020-05-03 16:14:23,2174,1,0.141365,0.0216928,0.141365,0.0216928,True,True,True,True,True,True,True
1596,27,49,39,44,0.138163, 25.2317, 3.48609, 1.00000,0.0692833, 322.000,0.864278,2020-05-03 16:14:23,2229,1,0.138115,0.0700766,0.138115,0.0700766,True,True,True,True,True,True,True
1597,27,49,40,45,0.209166, 19.6035, 4.10039, 1.00000,0.104888, 322.000,0.858912,2020-05-03 16:14:23,2284,1,0.208635,0.508866,0.208635,0.508866,True,True,True,True,True,True,True
1598,27,49,41,46,0.296035, 13.8317, 4.09466, 1.00000,0.148450, 322.000,0.854026,2020-05-03 16:14:23,2339,1,0.296022,0.00849497,0.296022,0.00849497,True,True,True,True,True,True,True
1599,27,49,42,47,0.686048, 8.40426, 5.76573, 1.00000,0.344026, 322.000,0.849615,2020-05-03 16:14:23,2394,1,0.685553,0.144595,0.685553,0.144595,True,True,True,True,True,True,True
1600,27,49,43,48, 1.63660, 3.70377, 6.06159, 1.00000,0.820691, 322.000,0.844033,2020-05-03 16:14:23,2449,1, 1.63237,0.518809, 1.63237,0.518809,True,True,True,True,True,True,True
1601,28,31,20,32, 1.01341, 4.00667, 4.06040, 1.00000,0.242347, 875.000, 16.2935,2020-05-03 16:14:25,1184,2, 1.01270,0.139577, 1.01270,0.139577,True,True,True,True,True,True,True
1602,28,31,21,33,0.506246, 9.16298, 4.63872, 1.00000,0.121064, 875.000, 16.3224,2020-05-03 16:14:25,1239,2,0.505326,0.364286,0.505326,0.364286,True,True,True,True,True,True,True
1603,28,31,22,34,0.334078, 14.1372, 4.72291, 1.00000,0.0798913, 875.000, 16.3621,2020-05-03 16:14:26,1294,2,0.334447,0.220713,0.334447,0.220713,True,True,True,True,True,True,True
1604,28,31,23,35,0.235315, 17.2480, 4.05870, 1.00000,0.0562731, 875.000, 16.3599,2020-05-03 16:14:26,1349,2,0.235241,0.0628981,0.235241,0.0628981,True,True,True,True,True,True,True
1605,28,31,24,36,0.271082, 17.2480, 4.67562, 1.00000,0.0648265, 875.000, 16.3543,2020-05-03 16:14:26,1404,2,0.270438,0.476774,0.270438,0.476774,True,True,True,True,True,True,True
1606,28,31,25,37,0.326917, 14.1372, 4.62168, 1.00000,0.0781789, 875.000, 16.4294,2020-05-03 16:14:26,1459,2,0.326607,0.189956,0.326607,0.189956,True,True,True,True,True,True,True
1607,28,31,26,38,0.790088, 9.16298, 7.23955, 1.00000,0.188941, 875.000, 16.5316,2020-05-03 16:14:26,1514,2,0.788183,0.483335,0.788183,0.483335,True,True,True,True,True,True,True
1608,28,31,27,39, 2.52434, 4.00667, 10.1142, 1.00000,0.603669, 875.000, 16.5637,2020-05-03 16:14:26,1569,2, 2.51579,0.679277, 2.51579,0.679277,True,True,True,True,True,True,True
