meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2252,37,40,59,62,-0.00200354,-1823.87, 3.65420,,-0.00110740, 241.000,-0.180603,2019-12-12 10:35:31,3575,1,-0.00198969, 1.39268,,,True,True,True,True,True,True,True
2253,37,40,60,63,-0.00167168,-2087.41, 3.48949,,-0.00106270, 241.000,-0.150560,2019-12-12 10:35:34,3636,1,-0.00167857,0.820996,,,True,True,True,True,True,True,True
2254,37,40,61,64,-0.00146882,-2375.04, 3.48851,,-0.000933800, 241.000,-0.139216,2019-12-12 10:35:34,3697,1,-0.00147428,0.740296,,,True,True,True,True,True,True,True
2255,37,40,62,1,-0.00949313,-413.841, 3.92865,,-0.00603530, 241.000,-0.169006,2019-12-12 10:35:34,3757,1,-0.00937403, 2.54102,,,True,True,True,True,True,True,True
2256,37,40,63,2,-0.00916241,-431.991, 3.95807,,-0.00582500, 241.000,-0.240343,2019-12-12 10:35:34,3818,1,-0.00903118, 2.90600,,,True,True,True,True,True,True,True
2257,37,40,64,3,-0.00884029,-447.880, 3.95938,,-0.00562020, 241.000,-0.272232,2019-12-12 10:35:34,3879,1,-0.00870807, 3.03658,,,True,True,True,True,True,True,True
2258,38,41,1,4,-0.000371534,-8782.50, 3.26300,,-0.000223600, 230.000,-0.983900,2019-12-12 10:35:36,36,2,-0.000386277, 7.63338,,,False,True,True,True,True,True,False
2259,38,41,2,5,-0.000429535,-8086.46, 3.47342,,-0.000258500, 230.000,-0.773694,2019-12-12 10:35:36,97,2,-0.000425706, 1.79889,,,True,True,True,True,True,True,True
2260,38,41,3,6,-0.000462116,-7428.12, 3.43265,,-0.000278100, 230.000,-0.611291,2019-12-12 10:35:36,158,2,-0.000475174, 5.49589,,,False,True,True,True,True,True,False
2261,38,41,4,7,-0.000528541,-6806.44, 3.59748,,-0.000318100, 230.000,-0.0628733,2019-12-12 10:35:36,218,2,-0.000529551,0.381455,,,True,True,True,True,True,True,True
2262,38,41,5,8,-0.000541467,-6220.35, 3.36812,,-0.000325900, 230.000,-0.00000,2019-12-12 10:35:37,279,2,-0.000547564, 2.22695,,,True,True,True,True,True,True,True
2263,38,41,6,9,-0.000588885,-5668.83, 3.33829,,-0.000354400, 230.000,-0.423251,2019-12-12 10:35:37,340,2,-0.000584550, 1.48336,,,True,True,True,True,True,True,True
2264,38,41,7,10,-0.000641138,-5150.82, 3.30238,,-0.000385800, 230.000,-0.181441,2019-12-12 10:35:37,401,2,-0.000647083, 1.83748,,,True,True,True,True,True,True,True
2265,38,41,8,11,-0.000725739,-4665.27, 3.38576,,-0.000436800, 230.000,-0.457875,2019-12-12 10:35:37,462,2,-0.000729853, 1.12749,,,True,True,True,True,True,True,True
2266,38,41,9,12,-0.000811417,-4211.13, 3.41698,,-0.000494900, 238.000,-0.262679,2019-12-12 10:35:39,523,2,-0.000812153,0.181247,,,True,True,True,True,True,True,True
2267,38,41,10,13,-0.000934085,-3787.36, 3.53772,,-0.000569800, 238.000,-0.298350,2019-12-12 10:35:39,584,2,-0.000933458,0.134339,,,True,True,True,True,True,True,True
2268,38,41,11,14,-0.00101605,-3392.92, 3.44738,,-0.000619800, 238.000,-0.209745,2019-12-12 10:35:39,645,2,-0.00101717,0.219728,,,True,True,True,True,True,True,True
2269,38,41,12,15,-0.00112092,-3026.75, 3.39273,,-0.000683700, 238.000,-0.160889,2019-12-12 10:35:39,706,2,-0.00112119,0.0486983,,,True,True,True,True,True,True,True
2270,38,41,13,16,-0.00125727,-2687.81, 3.37930,,-0.000766900, 238.000,-0.221672,2019-12-12 10:35:39,767,2,-0.00125695,0.0510760,,,True,True,True,True,True,True,True
2271,38,41,14,17,-0.00147087,-2375.04, 3.49339,,-0.000897200, 238.000,-0.356665,2019-12-12 10:35:39,828,2,-0.00146295, 1.08364,,,True,True,True,True,True,True,True
2272,38,41,15,18,-0.00168764,-2087.41, 3.52279,,-0.00102940, 238.000,-0.378861,2019-12-12 10:35:39,889,2,-0.00168090,0.801953,,,True,True,True,True,True,True,True
2273,38,41,16,19,-0.00192294,-1823.87, 3.50719,,-0.00117300, 238.000,-0.272805,2019-12-12 10:35:39,950,2,-0.00191846,0.467407,,,True,True,True,True,True,True,True
2274,38,41,17,20,-0.00214821,-1583.36, 3.40140,,-0.00137540, 244.000,-0.145412,2019-12-12 10:35:42,1011,2,-0.00214772,0.0457229,,,True,True,True,True,True,True,True
2275,38,41,18,21,-0.00251652,-1364.85, 3.43467,,-0.00161130, 244.000,-0.173773,2019-12-12 10:35:42,1072,2,-0.00251294,0.285084,,,True,True,True,True,True,True,True
2276,38,41,19,22,-0.00300325,-1167.28, 3.50563,,-0.00192290, 244.000,-0.130012,2019-12-12 10:35:42,1133,2,-0.00300553,0.151620,,,True,True,True,True,True,True,True
2277,38,41,20,23,-0.00376131,-989.602, 3.72220,,-0.00240830, 244.000,-0.128722,2019-12-12 10:35:42,1194,2,-0.00375184,0.504712,,,True,True,True,True,True,True,True
2278,38,41,21,24,-0.00456859,-830.777, 3.79548,,-0.00292520, 244.000,-0.143580,2019-12-12 10:35:42,1255,2,-0.00456438,0.184428,,,True,True,True,True,True,True,True
2279,38,41,22,25,-0.00554197,-689.754, 3.82260,,-0.00354850, 244.000,-0.132450,2019-12-12 10:35:42,1316,2,-0.00552973,0.442662,,,True,True,True,True,True,True,True
2280,38,41,23,26,-0.00667223,-565.487, 3.77306,,-0.00427220, 244.000,-0.138102,2019-12-12 10:35:42,1377,2,-0.00666522,0.210210,,,True,True,True,True,True,True,True
2281,38,41,24,27,-0.00846515,-456.927, 3.86796,,-0.00542020, 244.000,-0.136526,2019-12-12 10:35:42,1438,2,-0.00846743,0.0538180,,,True,True,True,True,True,True,True
2282,38,41,25,28,-0.0113129,-363.028, 4.10691,,-0.00689190, 241.000,-0.116078,2019-12-12 10:35:45,1499,2,-0.0113095,0.0609136,,,True,True,True,True,True,True,True
2283,38,41,26,29,-0.0152368,-282.743, 4.30809,,-0.00928240, 241.000,-0.106653,2019-12-12 10:35:45,1560,2,-0.0152332,0.0466087,,,True,True,True,True,True,True,True
2284,38,41,27,30,-0.0213681,-215.025, 4.59466,,-0.0130177, 241.000,-0.115996,2019-12-12 10:35:45,1621,2,-0.0213654,0.0253354,,,True,True,True,True,True,True,True
2285,38,41,28,31,-0.0318202,-158.825, 5.05384,,-0.0193853, 241.000,-0.116583,2019-12-12 10:35:45,1682,2,-0.0318172,0.0187446,,,True,True,True,True,True,True,True
2286,38,41,29,32,-0.0486550,-113.097, 5.50275,,-0.0296413, 241.000,-0.119428,2019-12-12 10:35:45,1743,2,-0.0486159,0.160626,,,True,True,True,True,True,True,True
2287,38,41,30,33,-0.0795652,-76.7945, 6.11017,,-0.0484723, 241.000,-0.107897,2019-12-12 10:35:45,1804,2,-0.0795724,0.0180402,,,True,True,True,True,True,True,True
2288,38,41,31,34,-0.137583,-48.8692, 6.72358,,-0.0838176, 241.000,-0.139589,2019-12-12 10:35:45,1865,2,-0.137556,0.0392364,,,True,True,True,True,True,True,True
2289,38,41,32,35,-0.281938,-28.2743, 7.97162,,-0.171761, 241.000,-0.116674,2019-12-12 10:35:45,1926,2,-0.281994,0.0396402,,,True,True,True,True,True,True,True
2290,38,41,33,36,-0.615227,-13.9626, 8.59019,,-0.376181, 245.000,-0.192115,2019-12-12 10:35:47,1987,2,-0.615125,0.0331308,,,True,True,True,True,True,True,True
2291,38,41,34,37,-2.03042,-4.88692, 9.92251,,-1.24150, 245.000,-0.190133,2019-12-12 10:35:47,2048,2,-2.03329,0.281956,,,True,True,True,True,True,True,True
2292,38,41,36,39,-0.876389,-15.7080, 13.7663,,-0.535868, 245.000,-0.185363,2019-12-12 10:35:47,2171,2,-0.876159,0.0525322,,,True,True,True,True,True,True,True
2293,38,41,37,40, 3.91940, 2.51327, 9.85053,, 2.39652, 245.000,0.192851,2019-12-12 10:35:47,2232,2, 3.92305,0.185958,,,True,True,True,True,True,True,True
2294,38,41,39,42, 3.72467, 2.51327, 9.36113,, 2.27745, 245.000,0.189238,2019-12-12 10:35:47,2355,1, 3.72675,0.111445,,,True,True,True,True,True,True,True
2295,38,41,40,43,-1.00765,-15.7080, 15.8281,,-0.616125, 245.000,-0.191552,2019-12-12 10:35:47,2416,1,-1.00762,0.00513983,,,True,True,True,True,True,True,True
2296,38,41,42,45,-1.92413,-4.88692, 9.40309,,-1.17651, 245.000,-0.192093,2019-12-12 10:35:48,2539,1,-1.92760,0.360238,,,True,True,True,True,True,True,True
2297,38,41,43,46,-0.568001,-13.9626, 7.93078,,-0.347304, 245.000,-0.186782,2019-12-12 10:35:48,2600,1,-0.568222,0.0778553,,,True,True,True,True,True,True,True
2298,38,41,44,47,-0.247680,-28.2743, 7.00299,,-0.145293, 238.000,-0.161605,2019-12-12 10:35:50,2661,1,-0.247654,0.0207947,,,True,True,True,True,True,True,True
2299,38,41,45,48,-0.128154,-48.8692, 6.26276,,-0.0751767, 238.000,-0.150446,2019-12-12 10:35:50,2722,1,-0.128234,0.126177,,,True,True,True,True,True,True,True
2300,38,41,46,49,-0.0705876,-76.7945, 5.42074,,-0.0414077, 238.000,-0.151421,2019-12-12 10:35:50,2783,1,-0.0705615,0.0739964,,,True,True,True,True,True,True,True
2301,38,41,47,50,-0.0442938,-113.097, 5.00951,,-0.0259833, 238.000,-0.147787,2019-12-12 10:35:50,2844,1,-0.0443086,0.0667997,,,True,True,True,True,True,True,True
2302,38,41,48,51,-0.0279722,-158.825, 4.44269,,-0.0164089, 238.000,-0.143215,2019-12-12 10:35:50,2905,1,-0.0279692,0.0217918,,,True,True,True,True,True,True,True
2303,38,41,49,52,-0.0202391,-215.025, 4.35191,,-0.0118725, 238.000,-0.147399,2019-12-12 10:35:50,2966,1,-0.0202349,0.0420017,,,True,True,True,True,True,True,True
2304,38,41,50,53,-0.0152977,-282.743, 4.32533,,-0.00897380, 238.000,-0.137066,2019-12-12 10:35:50,3027,1,-0.0152845,0.172953,,,True,True,True,True,True,True,True
2305,38,41,51,54,-0.0116184,-363.028, 4.21783,,-0.00681550, 238.000,-0.140855,2019-12-12 10:35:50,3088,1,-0.0116065,0.206678,,,True,True,True,True,True,True,True
2306,38,41,52,55,-0.00876282,-456.927, 4.00397,,-0.00534670, 237.000,-0.179550,2019-12-12 10:35:53,3149,1,-0.00875755,0.120250,,,True,True,True,True,True,True,True
2307,38,41,53,56,-0.00669911,-565.487, 3.78826,,-0.00408750, 237.000,-0.183486,2019-12-12 10:35:53,3210,1,-0.00670010,0.0295966,,,True,True,True,True,True,True,True
2308,38,41,54,57,-0.00525400,-689.754, 3.62397,,-0.00320580, 237.000,-0.205877,2019-12-12 10:35:53,3271,1,-0.00526292,0.339203,,,True,True,True,True,True,True,True
2309,38,41,55,58,-0.00447020,-830.777, 3.71374,,-0.00272750, 237.000,-0.128323,2019-12-12 10:35:53,3332,1,-0.00447407,0.173131,,,True,True,True,True,True,True,True
2310,38,41,56,59,-0.00378066,-989.602, 3.74135,,-0.00230680, 237.000,-0.112710,2019-12-12 10:35:53,3393,1,-0.00378196,0.0686416,,,True,True,True,True,True,True,True
2311,38,41,57,60,-0.00332330,-1167.28, 3.87921,,-0.00202770, 237.000,-0.143019,2019-12-12 10:35:53,3454,1,-0.00331017,0.793434,,,True,True,True,True,True,True,True
2312,38,41,58,61,-0.00280523,-1364.85, 3.82871,,-0.00171160, 237.000,-0.140220,2019-12-12 10:35:53,3515,1,-0.00279291,0.882091,,,True,True,True,True,True,True,True
2313,38,41,59,62,-0.00234080,-1583.36, 3.70633,,-0.00142820, 237.000,-0.154040,2019-12-12 10:35:53,3576,1,-0.00232308, 1.52526,,,True,True,True,True,True,True,True
2314,38,41,60,63,-0.00193735,-1823.87, 3.53347,,-0.00115290, 240.000,-0.138780,2019-12-12 10:35:55,3637,1,-0.00194551,0.839111,,,True,True,True,True,True,True,True
2315,38,41,61,64,-0.00169385,-2087.41, 3.53577,,-0.00100800, 240.000,-0.347222,2019-12-12 10:35:55,3698,1,-0.00169750,0.429926,,,True,True,True,True,True,True,True
2316,38,41,62,1,-0.00981633,-393.712, 3.86481,,-0.00584190, 240.000,-0.219107,2019-12-12 10:35:55,3758,1,-0.00979771,0.380120,,,True,True,True,True,True,True,True
2317,38,41,63,2,-0.00940200,-413.841, 3.89094,,-0.00559530, 240.000,-0.187657,2019-12-12 10:35:56,3819,1,-0.00937269,0.625381,,,True,True,True,True,True,True,True
2318,38,41,64,3,-0.00901505,-431.991, 3.89442,,-0.00536510, 240.000,-0.203165,2019-12-12 10:35:56,3880,1,-0.00898092,0.760201,,,True,True,True,True,True,True,True
2319,39,42,1,4,-0.000367920,-9517.28, 3.50160,,-0.000205400, 255.000,-0.389484,2019-12-12 10:35:58,37,2,-0.000373607, 3.04464,,,True,True,True,True,True,True,True
2320,39,42,2,5,-0.000416983,-8782.50, 3.66215,,-0.000232700, 255.000,-0.515685,2019-12-12 10:35:58,98,2,-0.000406562, 5.12640,,,False,True,True,True,True,True,False
2321,39,42,3,6,-0.000450837,-8086.46, 3.64568,,-0.000251600, 255.000,-0.278219,2019-12-12 10:35:58,159,2,-0.000457402, 2.87034,,,True,True,True,True,True,True,True
2322,39,42,4,7,-0.000504538,-7428.12, 3.74777,,-0.000281600, 255.000,-0.0710227,2019-12-12 10:35:58,219,2,-0.000504569,0.0122877,,,True,True,True,True,True,True,True
2323,39,42,5,8,-0.000521072,-6806.44, 3.54664,,-0.000290900, 255.000,-0.0687521,2019-12-12 10:35:58,280,2,-0.000523917, 1.08624,,,True,True,True,True,True,True,True
2324,39,42,6,9,-0.000561984,-6220.35, 3.49574,,-0.000313700, 255.000,-0.446286,2019-12-12 10:35:58,341,2,-0.000554900, 2.55325,,,True,True,True,True,True,True,True
2325,39,42,7,10,-0.000610849,-5668.83, 3.46280,,-0.000341000, 255.000,-0.322581,2019-12-12 10:35:58,402,2,-0.000614180, 1.08486,,,True,True,True,True,True,True,True
2326,39,42,8,11,-0.000690433,-5150.82, 3.55629,,-0.000385400, 255.000,-0.363259,2019-12-12 10:35:58,463,2,-0.000690447,0.00391051,,,True,True,True,True,True,True,True
2327,39,42,9,12,-0.000760597,-4665.27, 3.54839,,-0.000432200, 269.000,-0.0231374,2019-12-12 10:36:01,524,2,-0.000762344,0.458192,,,True,True,True,True,True,True,True
2328,39,42,10,13,-0.000864810,-4211.13, 3.64183,,-0.000491500, 269.000,-0.0406918,2019-12-12 10:36:01,585,2,-0.000868030,0.741910,,,True,True,True,True,True,True,True
2329,39,42,11,14,-0.000939939,-3787.36, 3.55989,,-0.000534200, 269.000,-0.0748783,2019-12-12 10:36:01,646,2,-0.000942339,0.509371,,,True,True,True,True,True,True,True
2330,39,42,12,15,-0.00102524,-3392.92, 3.47855,,-0.000582700, 269.000,-0.154453,2019-12-12 10:36:01,707,2,-0.00103240, 1.38716,,,True,True,True,True,True,True,True
2331,39,42,13,16,-0.00114933,-3026.75, 3.47874,,-0.000653200, 269.000,-0.153092,2019-12-12 10:36:01,768,2,-0.00115199,0.461462,,,True,True,True,True,True,True,True
2332,39,42,14,17,-0.00133362,-2687.81, 3.58451,,-0.000757900, 269.000,-0.224304,2019-12-12 10:36:01,829,2,-0.00133084,0.417782,,,True,True,True,True,True,True,True
2333,39,42,15,18,-0.00152491,-2375.04, 3.62172,,-0.000866600, 269.000,-0.219248,2019-12-12 10:36:01,890,2,-0.00152529,0.0505477,,,True,True,True,True,True,True,True
2334,39,42,16,19,-0.00172237,-2087.41, 3.59530,,-0.000978900, 269.000,-0.224742,2019-12-12 10:36:01,951,2,-0.00172438,0.232664,,,True,True,True,True,True,True,True
2335,39,42,17,20,-0.00192523,-1823.87, 3.51136,,-0.00107300, 266.000,-0.177074,2019-12-12 10:36:03,1012,2,-0.00192387,0.141174,,,True,True,True,True,True,True,True
2336,39,42,18,21,-0.00223220,-1583.36, 3.53439,,-0.00124410, 266.000,-0.128607,2019-12-12 10:36:04,1073,2,-0.00222499,0.648453,,,True,True,True,True,True,True,True
2337,39,42,19,22,-0.00263723,-1364.85, 3.59941,,-0.00146990, 266.000,-0.204096,2019-12-12 10:36:04,1134,2,-0.00263709,0.0100110,,,True,True,True,True,True,True,True
2338,39,42,20,23,-0.00326228,-1167.28, 3.80799,,-0.00181830, 266.000,-0.0879943,2019-12-12 10:36:04,1195,2,-0.00324947,0.788404,,,True,True,True,True,True,True,True
2339,39,42,21,24,-0.00390700,-989.602, 3.86638,,-0.00217760, 266.000,-0.123990,2019-12-12 10:36:04,1256,2,-0.00390295,0.207638,,,True,True,True,True,True,True,True
2340,39,42,22,25,-0.00466659,-830.777, 3.87689,,-0.00260100, 266.000,-0.134564,2019-12-12 10:36:04,1317,2,-0.00465415,0.534297,,,True,True,True,True,True,True,True
2341,39,42,23,26,-0.00551474,-689.754, 3.80382,,-0.00307370, 266.000,-0.156164,2019-12-12 10:36:04,1378,2,-0.00550933,0.196576,,,True,True,True,True,True,True,True
2342,39,42,24,27,-0.00685015,-565.487, 3.87367,,-0.00381800, 266.000,-0.151912,2019-12-12 10:36:04,1439,2,-0.00685144,0.0377877,,,True,True,True,True,True,True,True
2343,39,42,25,28,-0.00892795,-456.927, 4.07942,,-0.00480710, 266.000,-0.230908,2019-12-12 10:36:06,1500,2,-0.00892300,0.110960,,,True,True,True,True,True,True,True
2344,39,42,26,29,-0.0116957,-363.028, 4.24587,,-0.00629740, 266.000,-0.214374,2019-12-12 10:36:06,1561,2,-0.0116905,0.0896714,,,True,True,True,True,True,True,True
2345,39,42,27,30,-0.0158318,-282.743, 4.47632,,-0.00852440, 266.000,-0.199428,2019-12-12 10:36:06,1622,2,-0.0158268,0.0626975,,,True,True,True,True,True,True,True
2346,39,42,28,31,-0.0225578,-215.025, 4.85047,,-0.0121460, 266.000,-0.198419,2019-12-12 10:36:06,1683,2,-0.0225526,0.0455335,,,True,True,True,True,True,True,True
2347,39,42,29,32,-0.0328512,-158.825, 5.21759,,-0.0176884, 266.000,-0.192782,2019-12-12 10:36:06,1744,2,-0.0328239,0.166391,,,True,True,True,True,True,True,True
2348,39,42,30,33,-0.0505432,-113.097, 5.71630,,-0.0272145, 266.000,-0.208345,2019-12-12 10:36:06,1805,2,-0.0505537,0.0416883,,,True,True,True,True,True,True,True
2349,39,42,31,34,-0.0807487,-76.7945, 6.20105,,-0.0434783, 266.000,-0.192510,2019-12-12 10:36:06,1866,2,-0.0807365,0.0301561,,,True,True,True,True,True,True,True
2350,39,42,32,35,-0.148043,-48.8692, 7.23476,,-0.0797125, 266.000,-0.201223,2019-12-12 10:36:06,1927,2,-0.148078,0.0466491,,,True,True,True,True,True,True,True
2351,39,42,33,36,-0.273759,-28.2743, 7.74036,,-0.153568, 266.000,-0.148078,2019-12-12 10:36:09,1988,2,-0.273731,0.0203824,,,True,True,True,True,True,True,True
2352,39,42,34,37,-0.618844,-13.9626, 8.64070,,-0.347147, 266.000,-0.141496,2019-12-12 10:36:09,2049,2,-0.619139,0.0951262,,,True,True,True,True,True,True,True
2353,39,42,35,38,-2.02804,-4.88692, 9.91085,,-1.13765, 266.000,-0.166458,2019-12-12 10:36:09,2110,2,-2.02907,0.102443,,,True,True,True,True,True,True,True
2354,39,42,37,40,-0.860485,-15.7080, 13.5165,,-0.482698, 266.000,-0.133251,2019-12-12 10:36:09,2233,2,-0.860572,0.0201109,,,True,True,True,True,True,True,True
2355,39,42,38,41, 3.72883, 2.51327, 9.37157,, 2.09172, 266.000,0.142036,2019-12-12 10:36:09,2294,2, 3.72675,0.111445,,,True,True,True,True,True,True,True
2356,39,42,40,43, 4.05561, 2.51327, 10.1929,, 2.27504, 266.000,0.138516,2019-12-12 10:36:09,2417,1, 4.05301,0.128695,,,True,True,True,True,True,True,True
2357,39,42,41,44,-0.728939,-15.7080, 11.4502,,-0.408906, 266.000,-0.111224,2019-12-12 10:36:09,2478,1,-0.729192,0.0692442,,,True,True,True,True,True,True,True
2358,39,42,43,46,-2.25901,-4.88692, 11.0396,,-1.26721, 266.000,-0.160518,2019-12-12 10:36:09,2601,1,-2.25716,0.163125,,,True,True,True,True,True,True,True
2359,39,42,44,47,-0.640199,-13.9626, 8.93886,,-0.355196, 266.000,-0.183082,2019-12-12 10:36:12,2662,1,-0.640046,0.0478199,,,True,True,True,True,True,True,True
2360,39,42,45,48,-0.268845,-28.2743, 7.60142,,-0.149161, 266.000,-0.177995,2019-12-12 10:36:12,2723,1,-0.269069,0.166133,,,True,True,True,True,True,True,True
2361,39,42,46,49,-0.130202,-48.8692, 6.36287,,-0.0722388, 266.000,-0.165562,2019-12-12 10:36:12,2784,1,-0.130170,0.0497159,,,True,True,True,True,True,True,True
2362,39,42,47,50,-0.0750603,-76.7945, 5.76422,,-0.0416451, 266.000,-0.178172,2019-12-12 10:36:12,2845,1,-0.0751086,0.128611,,,True,True,True,True,True,True,True
2363,39,42,48,51,-0.0442096,-113.097, 4.99999,,-0.0245284, 266.000,-0.165522,2019-12-12 10:36:12,2906,1,-0.0442216,0.0541048,,,True,True,True,True,True,True,True
2364,39,42,49,52,-0.0304399,-158.825, 4.83462,,-0.0168887, 266.000,-0.169936,2019-12-12 10:36:12,2967,1,-0.0304477,0.0511369,,,True,True,True,True,True,True,True
2365,39,42,50,53,-0.0220799,-215.025, 4.74771,,-0.0122504, 266.000,-0.158362,2019-12-12 10:36:12,3028,1,-0.0220790,0.00797591,,,True,True,True,True,True,True,True
2366,39,42,51,54,-0.0162188,-282.743, 4.58576,,-0.00899850, 266.000,-0.152248,2019-12-12 10:36:12,3089,1,-0.0162170,0.0224641,,,True,True,True,True,True,True,True
2367,39,42,52,55,-0.0119078,-363.028, 4.32288,,-0.00716700, 266.000,-0.0530208,2019-12-12 10:36:14,3150,1,-0.0119086,0.0131837,,,True,True,True,True,True,True,True
2368,39,42,53,56,-0.00889221,-456.927, 4.06309,,-0.00535200, 266.000,-0.0710015,2019-12-12 10:36:14,3211,1,-0.00889479,0.0579328,,,True,True,True,True,True,True,True
2369,39,42,54,57,-0.00684887,-565.487, 3.87294,,-0.00412210, 266.000,-0.0630746,2019-12-12 10:36:14,3272,1,-0.00685335,0.130739,,,True,True,True,True,True,True,True
2370,39,42,55,58,-0.00571818,-689.754, 3.94414,,-0.00344160, 266.000,-0.0668294,2019-12-12 10:36:14,3333,1,-0.00572052,0.0817408,,,True,True,True,True,True,True,True
2371,39,42,56,59,-0.00475359,-830.777, 3.94917,,-0.00286100, 266.000,-0.0803915,2019-12-12 10:36:15,3394,1,-0.00475784,0.178968,,,True,True,True,True,True,True,True
2372,39,42,57,60,-0.00410528,-989.602, 4.06259,,-0.00247080, 266.000,-0.0647564,2019-12-12 10:36:15,3455,1,-0.00410131,0.193743,,,True,True,True,True,True,True,True
2373,39,42,58,61,-0.00341956,-1167.28, 3.99157,,-0.00205810, 266.000,-0.0631651,2019-12-12 10:36:15,3516,1,-0.00341781,0.101878,,,True,True,True,True,True,True,True
2374,39,42,59,62,-0.00282784,-1364.85, 3.85957,,-0.00170200, 266.000,-0.0881316,2019-12-12 10:36:15,3577,1,-0.00281694,0.773533,,,True,True,True,True,True,True,True
2375,39,42,60,63,-0.00234535,-1583.36, 3.71354,,-0.00137220, 266.000,-0.109314,2019-12-12 10:36:17,3638,1,-0.00235133,0.508606,,,True,True,True,True,True,True,True
2376,39,42,61,64,-0.00203139,-1823.87, 3.70499,,-0.00118850, 266.000,-0.227177,2019-12-12 10:36:17,3699,1,-0.00203430,0.286732,,,True,True,True,True,True,True,True
2377,39,42,62,1,-0.0109377,-371.906, 4.06781,,-0.00639970, 266.000,-0.0421895,2019-12-12 10:36:17,3759,1,-0.0108351, 1.89515,,,True,True,True,True,True,True,True
2378,39,42,63,2,-0.0104041,-393.712, 4.09624,,-0.00608740, 266.000,-0.0903506,2019-12-12 10:36:17,3820,1,-0.0102947, 2.12572,,,True,True,True,True,True,True,True
2379,39,42,64,3,-0.00991006,-413.841, 4.10119,,-0.00579840, 266.000,-0.0672599,2019-12-12 10:36:17,3881,1,-0.00979730, 2.30193,,,True,True,True,True,True,True,True
2380,40,43,1,4,-0.000344767,-10291.9, 3.54829,,-0.000222200, 218.000,-0.405041,2019-12-12 10:36:20,38,2,-0.000357111, 6.91299,,,False,True,True,True,True,True,False
2381,40,43,2,5,-0.000384617,-9517.28, 3.66051,,-0.000247900, 218.000,-0.726099,2019-12-12 10:36:20,99,2,-0.000381343, 1.71735,,,True,True,True,True,True,True,True
2382,40,43,3,6,-0.000417130,-8782.50, 3.66344,,-0.000268900, 218.000,-0.334697,2019-12-12 10:36:20,160,2,-0.000427027, 4.63508,,,True,True,True,True,True,True,True
2383,40,43,4,7,-0.000461913,-8086.46, 3.73524,,-0.000297700, 218.000,-0.0335909,2019-12-12 10:36:20,220,2,-0.000463424,0.652318,,,True,True,True,True,True,True,True
2384,40,43,5,8,-0.000479581,-7428.12, 3.56239,,-0.000309100, 218.000,-0.0647040,2019-12-12 10:36:20,281,2,-0.000482129, 1.05718,,,True,True,True,True,True,True,True
2385,40,43,6,9,-0.000513614,-6806.44, 3.49588,,-0.000331100, 218.000,-0.151012,2019-12-12 10:36:20,342,2,-0.000507042, 2.59249,,,True,True,True,True,True,True,True
2386,40,43,7,10,-0.000561236,-6220.35, 3.49109,,-0.000361800, 218.000,-0.248756,2019-12-12 10:36:20,403,2,-0.000564880, 1.29036,,,True,True,True,True,True,True,True
2387,40,43,8,11,-0.000630776,-5668.83, 3.57576,,-0.000406600, 218.000,-0.221348,2019-12-12 10:36:20,464,2,-0.000630407,0.116909,,,True,True,True,True,True,True,True
2388,40,43,9,12,-0.000690226,-5150.82, 3.55523,,-0.000422800, 237.000,-0.283822,2019-12-12 10:36:22,525,2,-0.000693913, 1.06253,,,True,True,True,True,True,True,True
2389,40,43,10,13,-0.000779293,-4665.27, 3.63561,,-0.000477400, 237.000,-0.314202,2019-12-12 10:36:22,586,2,-0.000783813, 1.15321,,,True,True,True,True,True,True,True
2390,40,43,11,14,-0.000845151,-4211.13, 3.55904,,-0.000517800, 237.000,-0.289687,2019-12-12 10:36:22,647,2,-0.000847908,0.650306,,,True,True,True,True,True,True,True
2391,40,43,12,15,-0.000918419,-3787.36, 3.47839,,-0.000562700, 237.000,-0.302115,2019-12-12 10:36:23,708,2,-0.000926746, 1.79715,,,True,True,True,True,True,True,True
2392,40,43,13,16,-0.00102822,-3392.92, 3.48865,,-0.000629900, 237.000,-0.254009,2019-12-12 10:36:23,769,2,-0.00103031,0.407449,,,True,True,True,True,True,True,True
2393,40,43,14,17,-0.00118719,-3026.75, 3.59332,,-0.000727300, 237.000,-0.302489,2019-12-12 10:36:23,830,2,-0.00118474,0.413171,,,True,True,True,True,True,True,True
2394,40,43,15,18,-0.00135103,-2687.81, 3.63129,,-0.000827700, 237.000,-0.302042,2019-12-12 10:36:23,891,2,-0.00135320,0.321534,,,True,True,True,True,True,True,True
2395,40,43,16,19,-0.00151315,-2375.04, 3.59379,,-0.000927000, 237.000,-0.237325,2019-12-12 10:36:23,952,2,-0.00151641,0.430424,,,True,True,True,True,True,True,True
2396,40,43,17,20,-0.00166814,-2087.41, 3.48209,,-0.00104180, 237.000,-0.201574,2019-12-12 10:36:25,1013,2,-0.00167405,0.706490,,,True,True,True,True,True,True,True
2397,40,43,18,21,-0.00191927,-1823.87, 3.50050,,-0.00119870, 237.000,-0.216902,2019-12-12 10:36:25,1074,2,-0.00191714,0.222049,,,True,True,True,True,True,True,True
