meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2430,42,64,48,53,0.140260, 30.1593, 4.23014,,0.0762501, 272.000,0.222032,2020-04-10 15:26:41,2634,1,0.140485,0.319502,,,True,True,True,True,True,True,True
2431,42,64,49,54,0.122000, 33.8325, 4.12756,,0.0663232, 272.000,0.222547,2020-04-10 15:26:41,2662,1,0.122096,0.158048,,,True,True,True,True,True,True,True
2432,42,64,50,55,0.122449, 35.7978, 4.38341,,0.0665675, 272.000,0.233147,2020-04-10 15:26:41,2688,1,0.122530,0.131835,,,True,True,True,True,True,True,True
2433,42,64,51,56,0.108955, 35.7978, 3.90036,,0.0606623, 264.000, 0.00000,2020-04-10 15:26:43,2712,1,0.108944,0.0216176,,,True,True,True,True,True,True,True
2434,42,64,52,57,0.123184, 33.8325, 4.16764,,0.0685845, 264.000, 0.00000,2020-04-10 15:26:43,2735,1,0.123321,0.221889,,,True,True,True,True,True,True,True
2435,42,64,53,58,0.144576, 30.1593, 4.36032,,0.0804947, 264.000, 0.00000,2020-04-10 15:26:43,2757,1,0.144561,0.0205871,,,True,True,True,True,True,True,True
2436,42,64,54,59,0.184407, 25.2317, 4.65291,,0.102671, 264.000, 0.00000,2020-04-10 15:26:43,2769,1,0.184551,0.156317,,,True,True,True,True,True,True,True
2437,42,64,55,60,0.241820, 19.6035, 4.74054,,0.134637, 264.000, 0.00000,2020-04-10 15:26:43,2779,1,0.241835,0.0116782,,,True,True,True,True,True,True,True
2438,42,64,56,61,0.385437, 13.8317, 5.33125,,0.214597, 264.000, 0.00000,2020-04-10 15:26:43,2787,1,0.385583,0.0754027,,,True,True,True,True,True,True,True
2439,42,64,57,62,0.625903, 8.40426, 5.26025,,0.348480, 264.000,0.0536616,2020-04-10 15:26:43,2793,1,0.626302,0.127385,,,True,True,True,True,True,True,True
2440,42,64,58,63, 1.99633, 3.70377, 7.39395,, 1.11148, 264.000,0.0673245,2020-04-10 15:26:43,2797,1, 1.99510,0.123041,,,True,True,True,True,True,True,True
2441,43,46,35,47, 1.91353, 4.00667, 7.66688,, 1.15248, 236.000,0.0600272,2020-04-10 15:26:46,2024,2, 1.91235,0.123508,,,True,True,True,True,True,True,True
2442,43,46,36,48,0.635167, 9.16298, 5.82002,,0.382548, 236.000,0.0451970,2020-04-10 15:26:46,2079,2,0.635210,0.0135840,,,True,True,True,True,True,True,True
2443,43,46,37,49,0.331722, 14.1372, 4.68962,,0.199789, 236.000,0.0432456,2020-04-10 15:26:46,2134,2,0.331645,0.0467443,,,True,True,True,True,True,True,True
2444,43,46,38,50,0.262652, 17.2480, 4.53021,,0.158190, 236.000,0.0546179,2020-04-10 15:26:46,2189,2,0.262544,0.0822684,,,True,True,True,True,True,True,True
2445,43,46,39,51,0.257827, 17.2480, 4.44698,,0.155283, 236.000,0.0681979,2020-04-10 15:26:46,2244,2,0.257836,0.00718597,,,True,True,True,True,True,True,True
2446,43,46,40,52,0.323700, 14.1372, 4.57620,,0.194958, 236.000,0.0626802,2020-04-10 15:26:46,2299,2,0.323802,0.0626109,,,True,True,True,True,True,True,True
2447,43,46,41,53,0.478230, 9.16298, 4.38201,,0.288028, 236.000,0.0735346,2020-04-10 15:26:46,2354,2,0.477962,0.112296,,,True,True,True,True,True,True,True
2448,43,46,42,54, 1.28541, 4.00667, 5.15020,,0.774174, 236.000,0.109446,2020-04-10 15:26:46,2409,2, 1.28121,0.654491,,,True,True,True,True,True,True,True
2449,43,48,27,49, 1.93030, 3.70377, 7.14937,, 1.33358, 216.000,0.101119,2020-04-10 15:26:49,1600,2, 1.93263,0.242017,,,True,True,True,True,True,True,True
2450,43,48,28,50,0.754810, 8.40426, 6.34362,,0.521474, 216.000,0.100158,2020-04-10 15:26:49,1655,2,0.755288,0.126629,,,True,True,True,True,True,True,True
2451,43,48,29,51,0.367288, 13.8317, 5.08021,,0.253748, 216.000,0.102897,2020-04-10 15:26:49,1710,2,0.367354,0.0355935,,,True,True,True,True,True,True,True
2452,43,48,30,52,0.241366, 19.6035, 4.73163,,0.166752, 216.000,0.0903736,2020-04-10 15:26:49,1765,2,0.241514,0.122387,,,True,True,True,True,True,True,True
2453,43,48,31,53,0.164155, 25.2317, 4.14190,,0.113409, 216.000,0.0939958,2020-04-10 15:26:49,1820,2,0.164186,0.0377761,,,True,True,True,True,True,True,True
2454,43,48,32,54,0.133702, 30.1593, 4.03237,,0.0923708, 216.000,0.0815193,2020-04-10 15:26:49,1875,2,0.133724,0.0324893,,,True,True,True,True,True,True,True
2455,43,48,33,55,0.115301, 33.8325, 3.90091,,0.0796575, 216.000,0.100304,2020-04-10 15:26:49,1930,2,0.115326,0.0437560,,,True,True,True,True,True,True,True
2456,43,48,34,56,0.111561, 35.7978, 3.99365,,0.0770742, 216.000,0.0976981,2020-04-10 15:26:49,1985,2,0.111608,0.0839114,,,True,True,True,True,True,True,True
2457,43,48,35,57,0.114069, 35.7978, 4.08343,,0.0753960, 216.000,0.0368720,2020-04-10 15:26:51,2040,2,0.114077,0.0136986,,,True,True,True,True,True,True,True
2458,43,48,36,58,0.116062, 33.8325, 3.92668,,0.0767132, 216.000,0.0513601,2020-04-10 15:26:51,2095,2,0.116051,0.0192131,,,True,True,True,True,True,True,True
2459,43,48,37,59,0.133047, 30.1593, 4.01262,,0.0879398, 216.000, 0.00000,2020-04-10 15:26:51,2150,2,0.133024,0.0354102,,,True,True,True,True,True,True,True
2460,43,48,38,60,0.153322, 25.2317, 3.86857,,0.101341, 216.000,0.0549632,2020-04-10 15:26:51,2205,2,0.153300,0.0279745,,,True,True,True,True,True,True,True
2461,43,48,39,61,0.222120, 19.6035, 4.35434,,0.146814, 216.000,0.0379392,2020-04-10 15:26:51,2260,2,0.222188,0.0608287,,,True,True,True,True,True,True,True
2462,43,48,40,62,0.331391, 13.8317, 4.58369,,0.219038, 216.000, 0.00000,2020-04-10 15:26:51,2315,2,0.331521,0.0784569,,,True,True,True,True,True,True,True
2463,43,48,41,63,0.527007, 8.40426, 4.42910,,0.348334, 216.000,0.0319808,2020-04-10 15:26:52,2370,2,0.526747,0.0986168,,,True,True,True,True,True,True,True
2464,43,48,42,64, 1.39561, 3.70377, 5.16903,,0.922452, 216.000,0.0341589,2020-04-10 15:26:52,2425,2, 1.38846, 1.02963,,,True,True,True,True,True,True,True
2465,43,55,44,47, 2.36460, 4.00667, 9.47415,, 2.00215, 168.000,0.0347576,2020-04-10 15:26:54,2487,1, 2.36491,0.0262471,,,True,True,True,True,True,True,True
2466,43,55,45,48,0.760301, 9.16298, 6.96662,,0.643763, 168.000,0.0270130,2020-04-10 15:26:54,2523,1,0.759791,0.134390,,,True,True,True,True,True,True,True
2467,43,55,46,49,0.377390, 14.1372, 5.33522,,0.319544, 168.000,0.0271950,2020-04-10 15:26:54,2557,1,0.377368,0.0113775,,,True,True,True,True,True,True,True
2468,43,55,47,50,0.246180, 17.2480, 4.24610,,0.208446, 168.000,0.0416895,2020-04-10 15:26:54,2589,1,0.246169,0.00836944,,,True,True,True,True,True,True,True
2469,43,55,48,51,0.260824, 17.2480, 4.49867,,0.220845, 168.000,0.0278476,2020-04-10 15:26:54,2619,1,0.260871,0.0360336,,,True,True,True,True,True,True,True
2470,43,55,49,52,0.322395, 14.1372, 4.55775,,0.272979, 168.000, 0.00000,2020-04-10 15:26:54,2647,1,0.322307,0.0546656,,,True,True,True,True,True,True,True
2471,43,55,50,53,0.644628, 9.16298, 5.90672,,0.545821, 168.000,0.0318603,2020-04-10 15:26:54,2673,1,0.644829,0.0621222,,,True,True,True,True,True,True,True
2472,43,55,51,54, 1.55658, 4.00667, 6.23668,, 1.31799, 168.000, 0.00000,2020-04-10 15:26:54,2697,1, 1.55714,0.0728315,,,True,True,True,True,True,True,True
2473,43,55,2,58,0.403935, 11.5420, 4.66220,,0.334122, 168.000, 0.00000,2020-04-10 15:26:57,128,2,0.404703,0.379550,,,True,True,True,True,True,True,True
2474,43,55,3,59,0.267755, 16.2550, 4.35236,,0.221479, 168.000,0.0284000,2020-04-10 15:26:57,194,2,0.267826,0.0532024,,,True,True,True,True,True,True,True
2475,43,55,4,60,0.203067, 21.3409, 4.33364,,0.167970, 168.000,0.0264927,2020-04-10 15:26:57,263,2,0.203250,0.180536,,,True,True,True,True,True,True,True
2476,43,55,5,61,0.151627, 26.7536, 4.05658,,0.125421, 168.000,0.0354804,2020-04-10 15:26:57,335,2,0.151748,0.158998,,,True,True,True,True,True,True,True
2477,43,55,6,62,0.129728, 32.4396, 4.20833,,0.107307, 168.000,0.0292618,2020-04-10 15:26:57,410,2,0.129827,0.151704,,,True,True,True,True,True,True,True
2478,43,55,7,63,0.108674, 38.3381, 4.16636,,0.0898919, 168.000,0.0349308,2020-04-10 15:26:57,488,2,0.108809,0.247700,,,True,True,True,True,True,True,True
2479,43,55,8,64,0.0916386, 44.3810, 4.06701,,0.0758006, 168.000, 0.00000,2020-04-10 15:26:57,569,2,0.0917027,0.139877,,,True,True,True,True,True,True,True
2480,44,47,36,48, 2.27989, 4.00667, 9.13477,, 1.31318, 247.000,0.0779024,2020-04-10 15:26:59,2080,2, 2.28011,0.0192552,,,True,True,True,True,True,True,True
2481,44,47,37,49,0.653230, 9.16298, 5.98553,,0.376250, 247.000,0.0832425,2020-04-10 15:26:59,2135,2,0.653228,0.000680620,,,True,True,True,True,True,True,True
2482,44,47,38,50,0.406097, 14.1372, 5.74106,,0.233906, 247.000,0.0546374,2020-04-10 15:26:59,2190,2,0.406000,0.0478187,,,True,True,True,True,True,True,True
2483,44,47,39,51,0.302317, 17.2480, 5.21435,,0.174130, 247.000,0.0733936,2020-04-10 15:27:00,2245,2,0.302258,0.0392242,,,True,True,True,True,True,True,True
2484,44,47,40,52,0.305216, 17.2480, 5.26435,,0.175800, 247.000,0.0514222,2020-04-10 15:27:00,2300,2,0.305317,0.0664993,,,True,True,True,True,True,True,True
2485,44,47,41,53,0.360916, 14.1372, 5.10234,,0.207882, 247.000,0.0614771,2020-04-10 15:27:00,2355,2,0.360780,0.0755122,,,True,True,True,True,True,True,True
2486,44,47,42,54,0.651319, 9.16298, 5.96802,,0.375150, 247.000,0.0834867,2020-04-10 15:27:00,2410,2,0.649017,0.709534,,,True,True,True,True,True,True,True
2487,44,47,43,55, 2.36522, 4.00667, 9.47664,, 1.36233, 247.000,0.0530929,2020-04-10 15:27:00,2465,2, 2.36491,0.0262471,,,True,True,True,True,True,True,True
2488,44,49,28,50, 2.13762, 3.70377, 7.91727,, 1.23289, 255.000,0.131017,2020-04-10 15:27:02,1656,2, 2.13876,0.106106,,,True,True,True,True,True,True,True
2489,44,49,29,51,0.669904, 8.40426, 5.63005,,0.386372, 255.000,0.123663,2020-04-10 15:27:02,1711,2,0.669831,0.0217308,,,True,True,True,True,True,True,True
2490,44,49,30,52,0.373889, 13.8317, 5.17151,,0.215643, 255.000,0.125578,2020-04-10 15:27:02,1766,2,0.374037,0.0792407,,,True,True,True,True,True,True,True
2491,44,49,31,53,0.224308, 19.6035, 4.39724,,0.129372, 255.000,0.130554,2020-04-10 15:27:02,1821,2,0.224220,0.0785228,,,True,True,True,True,True,True,True
2492,44,49,32,54,0.170656, 25.2317, 4.30593,,0.0984270, 255.000,0.112266,2020-04-10 15:27:02,1876,2,0.170577,0.0920938,,,True,True,True,True,True,True,True
2493,44,49,33,55,0.138020, 30.1593, 4.16259,,0.0796041, 255.000,0.113436,2020-04-10 15:27:02,1931,2,0.137968,0.0750259,,,True,True,True,True,True,True,True
2494,44,49,34,56,0.128060, 33.8325, 4.33261,,0.0738598, 255.000,0.105876,2020-04-10 15:27:02,1986,2,0.128027,0.0520327,,,True,True,True,True,True,True,True
2495,44,49,35,57,0.122204, 35.7978, 4.37465,,0.0704823, 255.000,0.119746,2020-04-10 15:27:02,2041,2,0.122141,0.104398,,,True,True,True,True,True,True,True
2496,44,49,36,58,0.118257, 35.7978, 4.23334,,0.0675171, 257.000,0.0476916,2020-04-10 15:27:05,2096,2,0.118264,0.0107184,,,True,True,True,True,True,True,True
2497,44,49,37,59,0.128258, 33.8325, 4.33928,,0.0732268, 257.000,0.0439730,2020-04-10 15:27:05,2151,2,0.128247,0.0170928,,,True,True,True,True,True,True,True
2498,44,49,38,60,0.141162, 30.1593, 4.25735,,0.0805943, 257.000,0.0399532,2020-04-10 15:27:05,2206,2,0.141143,0.0266757,,,True,True,True,True,True,True,True
2499,44,49,39,61,0.186561, 25.2317, 4.70726,,0.106514, 257.000,0.0428111,2020-04-10 15:27:05,2261,2,0.186578,0.0179072,,,True,True,True,True,True,True,True
2500,44,49,40,62,0.254781, 19.6035, 4.99462,,0.145464, 257.000,0.0442722,2020-04-10 15:27:05,2316,2,0.254858,0.0600338,,,True,True,True,True,True,True,True
2501,44,49,41,63,0.360102, 13.8317, 4.98082,,0.205595, 257.000, 0.00000,2020-04-10 15:27:05,2371,2,0.359978,0.0688895,,,True,True,True,True,True,True,True
2502,44,49,42,64,0.690723, 8.40426, 5.80501,,0.394358, 257.000,0.0462524,2020-04-10 15:27:05,2426,2,0.688365,0.685128,,,True,True,True,True,True,True,True
2503,44,56,45,48, 1.72229, 4.00667, 6.90063,, 1.24311, 195.000,0.0328288,2020-04-10 15:27:08,2524,1, 1.72029,0.232536,,,True,True,True,True,True,True,True
2504,44,56,46,49,0.562089, 9.16298, 5.15041,,0.405705, 195.000,0.0615965,2020-04-10 15:27:08,2558,1,0.561958,0.0466366,,,True,True,True,True,True,True,True
2505,44,56,47,50,0.296563, 14.1372, 4.19256,,0.214053, 195.000, 0.00000,2020-04-10 15:27:08,2590,1,0.296517,0.0309962,,,True,True,True,True,True,True,True
2506,44,56,48,51,0.259730, 17.2480, 4.47982,,0.187468, 195.000,0.0384598,2020-04-10 15:27:08,2620,1,0.259754,0.0184717,,,True,True,True,True,True,True,True
2507,44,56,49,52,0.268133, 17.2480, 4.62475,,0.193533, 195.000, 0.00000,2020-04-10 15:27:08,2648,1,0.268085,0.0358099,,,True,True,True,True,True,True,True
2508,44,56,50,53,0.428211, 14.1372, 6.05369,,0.309075, 195.000,0.0330017,2020-04-10 15:27:08,2674,1,0.428365,0.0719895,,,True,True,True,True,True,True,True
2509,44,56,51,54,0.711258, 9.16298, 6.51724,,0.513373, 195.000, 0.00000,2020-04-10 15:27:08,2698,1,0.711517,0.0729287,,,True,True,True,True,True,True,True
2510,44,56,52,55, 2.11118, 4.00667, 8.45880,, 1.52381, 195.000, 0.00000,2020-04-10 15:27:08,2721,1, 2.11097,0.0198662,,,True,True,True,True,True,True,True
2511,44,56,3,59,0.349362, 11.5420, 4.03232,,0.262400, 198.000, 0.00000,2020-04-10 15:27:10,195,2,0.349315,0.0272568,,,True,True,True,True,True,True,True
2512,44,56,4,60,0.251032, 16.2550, 4.08053,,0.188546, 198.000,0.0367549,2020-04-10 15:27:10,264,2,0.251115,0.0661824,,,True,True,True,True,True,True,True
2513,44,56,5,61,0.178659, 21.3409, 3.81275,,0.134188, 198.000,0.0365159,2020-04-10 15:27:10,336,2,0.178689,0.0337077,,,True,True,True,True,True,True,True
2514,44,56,6,62,0.149885, 26.7536, 4.00996,,0.112576, 198.000,0.0307347,2020-04-10 15:27:10,411,2,0.149881,0.00520613,,,True,True,True,True,True,True,True
2515,44,56,7,63,0.123142, 32.4396, 3.99468,,0.0924901, 198.000,0.0529786,2020-04-10 15:27:10,489,2,0.123158,0.0249339,,,True,True,True,True,True,True,True
2516,44,56,8,64,0.101982, 38.3381, 3.90978,,0.0765967, 198.000, 0.00000,2020-04-10 15:27:10,570,2,0.101948,0.0665930,,,True,True,True,True,True,True,True
2517,45,48,37,49, 1.85496, 4.00667, 7.43222,,0.980997, 263.000,0.424976,2020-04-10 15:27:13,2136,2, 1.85712,0.232539,,,True,True,True,True,True,True,True
2518,45,48,38,50,0.718647, 9.16298, 6.58495,,0.380057, 263.000,0.414596,2020-04-10 15:27:13,2191,2,0.719049,0.111745,,,True,True,True,True,True,True,True
2519,45,48,39,51,0.380000, 14.1372, 5.37212,,0.200963, 263.000,0.418684,2020-04-10 15:27:13,2246,2,0.380075,0.0393620,,,True,True,True,True,True,True,True
2520,45,48,40,52,0.299310, 17.2480, 5.16249,,0.158290, 263.000,0.421947,2020-04-10 15:27:13,2301,2,0.299435,0.0838094,,,True,True,True,True,True,True,True
2521,45,48,41,53,0.277902, 17.2480, 4.79324,,0.146968, 263.000,0.413014,2020-04-10 15:27:13,2356,2,0.277917,0.0113232,,,True,True,True,True,True,True,True
2522,45,48,42,54,0.374267, 14.1372, 5.29107,,0.197931, 263.000,0.410294,2020-04-10 15:27:13,2411,2,0.373640,0.335453,,,True,True,True,True,True,True,True
2523,45,48,43,55,0.759280, 9.16298, 6.95727,,0.401545, 263.000,0.404487,2020-04-10 15:27:13,2466,2,0.759791,0.134390,,,True,True,True,True,True,True,True
2524,45,48,44,56, 1.71829, 4.00667, 6.88461,,0.908717, 263.000,0.387734,2020-04-10 15:27:13,2503,2, 1.72029,0.232536,,,True,True,True,True,True,True,True
2525,45,50,29,51, 1.41564, 3.70377, 5.24321,,0.885192, 241.000,0.325952,2020-04-10 15:27:16,1712,2, 1.41510,0.0761146,,,True,True,True,True,True,True,True
2526,45,50,30,52,0.582013, 8.40426, 4.89139,,0.363929, 241.000,0.317122,2020-04-10 15:27:16,1767,2,0.582589,0.197596,,,True,True,True,True,True,True,True
2527,45,50,31,53,0.289991, 13.8317, 4.01107,,0.181330, 241.000,0.321514,2020-04-10 15:27:16,1822,2,0.289989,0.00187731,,,True,True,True,True,True,True,True
2528,45,50,32,54,0.202500, 19.6035, 3.96972,,0.126622, 241.000,0.318822,2020-04-10 15:27:16,1877,2,0.202474,0.0257529,,,True,True,True,True,True,True,True
2529,45,50,33,55,0.152037, 25.2317, 3.83616,,0.0950680, 241.000,0.318824,2020-04-10 15:27:16,1932,2,0.152069,0.0409460,,,True,True,True,True,True,True,True
2530,45,50,34,56,0.134857, 30.1593, 4.06720,,0.0843254, 241.000,0.325643,2020-04-10 15:27:16,1987,2,0.134917,0.0890678,,,True,True,True,True,True,True,True
2531,45,50,35,57,0.119796, 33.8325, 4.05299,,0.0749074, 241.000,0.316925,2020-04-10 15:27:16,2042,2,0.119814,0.0314478,,,True,True,True,True,True,True,True
2532,45,50,36,58,0.109985, 35.7978, 3.93722,,0.0687730, 241.000,0.314513,2020-04-10 15:27:16,2097,2,0.110074,0.161335,,,True,True,True,True,True,True,True
2533,45,50,37,59,0.112681, 35.7978, 4.03372,,0.0686233, 243.000,0.365911,2020-04-10 15:27:18,2152,2,0.112626,0.0967198,,,True,True,True,True,True,True,True
2534,45,50,38,60,0.118293, 33.8325, 4.00214,,0.0720410, 243.000,0.370622,2020-04-10 15:27:18,2207,2,0.118253,0.0665401,,,True,True,True,True,True,True,True
2535,45,50,39,61,0.143299, 30.1593, 4.32180,,0.0872700, 243.000,0.369887,2020-04-10 15:27:18,2262,2,0.143287,0.0168389,,,True,True,True,True,True,True,True
2536,45,50,40,62,0.180962, 25.2317, 4.56597,,0.110207, 243.000,0.359778,2020-04-10 15:27:18,2317,2,0.180943,0.0211443,,,True,True,True,True,True,True,True
2537,45,50,41,63,0.233399, 19.6035, 4.57545,,0.142142, 243.000,0.360978,2020-04-10 15:27:18,2372,2,0.233344,0.0476118,,,True,True,True,True,True,True,True
2538,45,50,42,64,0.369721, 13.8317, 5.11385,,0.225162, 243.000,0.362317,2020-04-10 15:27:18,2427,2,0.368988,0.396829,,,True,True,True,True,True,True,True
2539,45,57,46,49, 1.90189, 4.00667, 7.62023,,0.937341, 303.000,0.472976,2020-04-10 15:27:21,2559,1, 1.89860,0.346260,,,True,True,True,True,True,True,True
2540,45,57,47,50,0.541158, 9.16298, 4.95862,,0.266708, 303.000,0.444756,2020-04-10 15:27:21,2591,1,0.540084,0.397568,,,True,True,True,True,True,True,True
2541,45,57,48,51,0.332191, 14.1372, 4.69624,,0.163719, 303.000,0.451809,2020-04-10 15:27:21,2621,1,0.331834,0.215113,,,True,True,True,True,True,True,True
2542,45,57,49,52,0.254778, 17.2480, 4.39440,,0.125567, 303.000,0.449243,2020-04-10 15:27:21,2649,1,0.254575,0.159710,,,True,True,True,True,True,True,True
2543,45,57,50,53,0.308115, 17.2480, 5.31436,,0.151854, 303.000,0.453660,2020-04-10 15:27:21,2675,1,0.308234,0.0768456,,,True,True,True,True,True,True,True
2544,45,57,51,54,0.370083, 14.1372, 5.23192,,0.182394, 303.000,0.445025,2020-04-10 15:27:21,2699,1,0.370464,0.205870,,,True,True,True,True,True,True,True
2545,45,57,52,55,0.632921, 9.16298, 5.79944,,0.311934, 303.000,0.441697,2020-04-10 15:27:21,2722,1,0.633912,0.312816,,,True,True,True,True,True,True,True
2546,45,57,53,56, 1.23449, 4.00667, 4.94619,,0.608415, 303.000,0.433882,2020-04-10 15:27:21,2744,1, 1.23494,0.0729510,,,True,True,True,True,True,True,True
2547,45,57,4,60,0.420212, 11.5420, 4.85006,,0.222922, 301.000,0.107840,2020-04-10 15:27:23,265,2,0.420379,0.0797844,,,True,True,True,True,True,True,True
2548,45,57,5,61,0.257733, 16.2550, 4.18945,,0.136727, 301.000,0.124335,2020-04-10 15:27:24,337,2,0.257800,0.0518414,,,True,True,True,True,True,True,True
2549,45,57,6,62,0.204973, 21.3409, 4.37432,,0.108738, 301.000,0.119369,2020-04-10 15:27:24,412,2,0.205024,0.0501433,,,True,True,True,True,True,True,True
2550,45,57,7,63,0.160525, 26.7536, 4.29462,,0.0851584, 301.000,0.128819,2020-04-10 15:27:24,490,2,0.160633,0.133964,,,True,True,True,True,True,True,True
2551,45,57,8,64,0.127442, 32.4396, 4.13416,,0.0676077, 301.000,0.114780,2020-04-10 15:27:24,571,2,0.127522,0.126618,,,True,True,True,True,True,True,True
2552,46,49,38,50, 2.01395, 4.00667, 8.06921,, 1.10763, 281.000,0.241824,2020-04-10 15:27:26,2192,2, 2.01489,0.0932842,,,True,True,True,True,True,True,True
2553,46,49,39,51,0.617644, 9.16298, 5.65946,,0.339691, 281.000,0.219494,2020-04-10 15:27:26,2247,2,0.617525,0.0384703,,,True,True,True,True,True,True,True
2554,46,49,40,52,0.365247, 14.1372, 5.16355,,0.200878, 281.000,0.216002,2020-04-10 15:27:26,2302,2,0.365404,0.0861020,,,True,True,True,True,True,True,True
2555,46,49,41,53,0.257918, 17.2480, 4.44855,,0.141849, 281.000,0.211070,2020-04-10 15:27:26,2357,2,0.257816,0.0784562,,,True,True,True,True,True,True,True
2556,46,49,42,54,0.267368, 17.2480, 4.61155,,0.147046, 281.000,0.218366,2020-04-10 15:27:26,2412,2,0.267023,0.257917,,,True,True,True,True,True,True,True
2557,46,49,43,55,0.377347, 14.1372, 5.33462,,0.207533, 281.000,0.209076,2020-04-10 15:27:26,2467,2,0.377368,0.0113775,,,True,True,True,True,True,True,True
2558,46,49,44,56,0.561827, 9.16298, 5.14800,,0.308992, 281.000,0.207837,2020-04-10 15:27:26,2504,2,0.561958,0.0466366,,,True,True,True,True,True,True,True
2559,46,49,45,57, 1.89531, 4.00667, 7.59389,, 1.04238, 281.000,0.218039,2020-04-10 15:27:26,2539,2, 1.89860,0.346260,,,True,True,True,True,True,True,True
2560,46,51,30,52, 2.45270, 3.70377, 9.08426,, 1.41728, 265.000,0.243996,2020-04-10 15:27:29,1768,2, 2.45923,0.530524,,,True,True,True,True,True,True,True
2561,46,51,31,53,0.625032, 8.40426, 5.25293,,0.361169, 265.000,0.234101,2020-04-10 15:27:29,1823,2,0.624871,0.0513640,,,True,True,True,True,True,True,True
2562,46,51,32,54,0.344291, 13.8317, 4.76212,,0.198946, 265.000,0.239714,2020-04-10 15:27:29,1878,2,0.344064,0.131891,,,True,True,True,True,True,True,True
2563,46,51,33,55,0.218101, 19.6035, 4.27555,,0.126028, 265.000,0.237170,2020-04-10 15:27:29,1933,2,0.218023,0.0721471,,,True,True,True,True,True,True,True
2564,46,51,34,56,0.178722, 25.2317, 4.50946,,0.103273, 265.000,0.254374,2020-04-10 15:27:29,1988,2,0.178683,0.0436930,,,True,True,True,True,True,True,True
2565,46,51,35,57,0.141793, 30.1593, 4.27637,,0.0819339, 265.000,0.245930,2020-04-10 15:27:29,2043,2,0.141756,0.0527203,,,True,True,True,True,True,True,True
2566,46,51,36,58,0.120026, 33.8325, 4.06079,,0.0693562, 265.000,0.247418,2020-04-10 15:27:29,2098,2,0.120038,0.0193605,,,True,True,True,True,True,True,True
2567,46,51,37,59,0.113203, 35.7978, 4.05243,,0.0654136, 265.000,0.243527,2020-04-10 15:27:29,2153,2,0.113145,0.102763,,,True,True,True,True,True,True,True
2568,46,51,38,60,0.111551, 35.7978, 3.99326,,0.0620800, 270.000, 0.00000,2020-04-10 15:27:31,2208,2,0.111531,0.0348315,,,True,True,True,True,True,True,True
2569,46,51,39,61,0.122274, 33.8325, 4.13683,,0.0680476, 270.000,0.0484955,2020-04-10 15:27:31,2263,2,0.122262,0.0185576,,,True,True,True,True,True,True,True
2570,46,51,40,62,0.142094, 30.1593, 4.28546,,0.0790780, 270.000, 0.00000,2020-04-10 15:27:32,2318,2,0.142073,0.0303077,,,True,True,True,True,True,True,True
2571,46,51,41,63,0.167980, 25.2317, 4.23842,,0.0934841, 270.000, 0.00000,2020-04-10 15:27:32,2373,2,0.167896,0.100313,,,True,True,True,True,True,True,True
2572,46,51,42,64,0.230225, 19.6035, 4.51323,,0.128125, 270.000, 0.00000,2020-04-10 15:27:32,2428,2,0.229876,0.304214,,,True,True,True,True,True,True,True
2573,46,58,47,50, 1.89621, 4.00667, 7.59747,,0.826288, 382.000,0.332378,2020-04-10 15:27:34,2592,1, 1.89507,0.120156,,,True,True,True,True,True,True,True
2574,46,58,48,51,0.643402, 9.16298, 5.89548,,0.280368, 382.000,0.313267,2020-04-10 15:27:34,2622,1,0.643312,0.0279368,,,True,True,True,True,True,True,True
2575,46,58,49,52,0.335349, 14.1372, 4.74089,,0.146131, 382.000,0.311432,2020-04-10 15:27:34,2650,1,0.335197,0.0908950,,,True,True,True,True,True,True,True
2576,46,58,50,53,0.307128, 17.2480, 5.29733,,0.133834, 382.000,0.315690,2020-04-10 15:27:34,2676,1,0.307050,0.0507252,,,True,True,True,True,True,True,True
2577,46,58,51,54,0.278089, 17.2480, 4.79646,,0.121179, 382.000,0.311851,2020-04-10 15:27:34,2700,1,0.278022,0.0477123,,,True,True,True,True,True,True,True
2578,46,58,52,55,0.351476, 14.1372, 4.96887,,0.153159, 382.000,0.321758,2020-04-10 15:27:34,2723,1,0.351316,0.0912123,,,True,True,True,True,True,True,True
2579,46,58,53,56,0.454637, 9.16298, 4.16583,,0.198112, 382.000,0.324867,2020-04-10 15:27:34,2745,1,0.454013,0.274621,,,True,True,True,True,True,True,True
2580,46,58,54,57, 1.79535, 4.00667, 7.19338,,0.782340, 382.000,0.334714,2020-04-10 15:27:34,2758,1, 1.79205,0.368967,,,True,True,True,True,True,True,True
2581,46,58,5,61,0.408656, 11.5420, 4.71668,,0.185152, 352.000,0.0620571,2020-04-10 15:27:37,338,2,0.408846,0.0931969,,,True,True,True,True,True,True,True
2582,46,58,6,62,0.298855, 16.2550, 4.85789,,0.135404, 352.000, 0.00000,2020-04-10 15:27:37,413,2,0.298923,0.0454606,,,True,True,True,True,True,True,True
2583,46,58,7,63,0.218742, 21.3409, 4.66817,,0.0991069, 352.000,0.0819317,2020-04-10 15:27:37,491,2,0.218862,0.108919,,,True,True,True,True,True,True,True
