meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
3491,58,61,14,17,-0.000282225,-14798.3, 4.17645,,-0.000157800, 237.000,-5.32319,2019-12-18 11:46:57,848,2,-0.000265368, 12.7042,,,False,True,True,True,True,True,False
3492,58,61,15,18,-0.000304679,-13809.0, 4.20733,,-0.000170400, 237.000,-7.57042,2019-12-18 11:46:57,909,2,-0.000292956, 8.00325,,,False,True,True,True,True,True,False
3493,58,61,16,19,-0.000321322,-12864.8, 4.13375,,-0.000179700, 237.000,-7.17863,2019-12-18 11:46:58,970,2,-0.000335255, 8.31160,,,False,True,True,True,True,True,False
3494,58,61,17,20,-0.000314325,-11964.6, 3.76077,,-0.000185900, 235.000,-2.25928,2019-12-18 11:47:00,1031,2,-0.000329687, 9.31914,,,False,True,True,True,True,True,False
3495,58,61,18,21,-0.000338605,-11107.3, 3.76098,,-0.000200200, 235.000,-1.14885,2019-12-18 11:47:00,1092,2,-0.000341887, 1.91993,,,True,True,True,True,True,True,True
3496,58,61,19,22,-0.000372354,-10291.9, 3.83221,,-0.000220200, 235.000,-0.272480,2019-12-18 11:47:00,1153,2,-0.000361244, 6.15097,,,False,True,True,True,True,True,False
3497,58,61,20,23,-0.000429893,-9517.28, 4.09141,,-0.000254200, 235.000,-1.53423,2019-12-18 11:47:00,1214,2,-0.000440180, 4.67378,,,True,True,True,True,True,True,True
3498,58,61,21,24,-0.000467480,-8782.50, 4.10564,,-0.000276400, 235.000,-1.33864,2019-12-18 11:47:00,1275,2,-0.000451979, 6.85894,,,False,True,True,True,True,True,False
3499,58,61,22,25,-0.000509277,-8086.46, 4.11825,,-0.000301200, 235.000,-1.59363,2019-12-18 11:47:00,1336,2,-0.000510304,0.402310,,,True,True,True,True,True,True,True
3500,58,61,23,26,-0.000531275,-7428.12, 3.94638,,-0.000314200, 235.000,-0.0636537,2019-12-18 11:47:00,1397,2,-0.000528846,0.918604,,,True,True,True,True,True,True,True
3501,58,61,24,27,-0.000571399,-6806.44, 3.88919,,-0.000337900, 235.000,-1.09500,2019-12-18 11:47:00,1458,2,-0.000560260, 3.97619,,,True,True,True,True,True,True,True
3502,58,61,25,28,-0.000627741,-6220.35, 3.90477,,-0.000344200, 240.000,-2.93434,2019-12-18 11:47:02,1519,2,-0.000632017, 1.35313,,,True,True,True,True,True,True,True
3503,58,61,26,29,-0.000698724,-5668.83, 3.96095,,-0.000383200, 240.000,-3.60125,2019-12-18 11:47:02,1580,2,-0.000708745, 2.82782,,,True,True,True,True,True,True,True
3504,58,61,27,30,-0.000768504,-5150.82, 3.95842,,-0.000421400, 240.000,-2.08828,2019-12-18 11:47:02,1641,2,-0.000786031, 4.45962,,,True,True,True,True,True,True,True
3505,58,61,28,31,-0.000843535,-4665.27, 3.93531,,-0.000462600, 240.000,-0.518807,2019-12-18 11:47:02,1702,2,-0.000843178,0.0846796,,,True,True,True,True,True,True,True
3506,58,61,29,32,-0.000936689,-4211.13, 3.94452,,-0.000513700, 240.000,-0.408799,2019-12-18 11:47:02,1763,2,-0.000935482,0.258049,,,True,True,True,True,True,True,True
3507,58,61,30,33,-0.00104102,-3787.36, 3.94273,,-0.000570900, 240.000,-0.823262,2019-12-18 11:47:02,1824,2,-0.00103571, 1.02538,,,True,True,True,True,True,True,True
3508,58,61,31,34,-0.00113254,-3392.92, 3.84260,,-0.000621100, 240.000,-1.14313,2019-12-18 11:47:02,1885,2,-0.00115463, 3.82737,,,True,True,True,True,True,True,True
3509,58,61,32,35,-0.00131009,-3026.75, 3.96532,,-0.000718500, 240.000,-0.974252,2019-12-18 11:47:02,1946,2,-0.00134784, 5.60061,,,False,True,True,True,True,True,False
3510,58,61,33,36,-0.00143504,-2687.81, 3.85710,,-0.000788200, 236.000,-0.494798,2019-12-18 11:47:05,2007,2,-0.00145614, 2.89862,,,True,True,True,True,True,True,True
3511,58,61,34,37,-0.00161277,-2375.04, 3.83039,,-0.000885800, 236.000,-0.101603,2019-12-18 11:47:05,2068,2,-0.00164049, 3.37991,,,True,True,True,True,True,True,True
3512,58,61,35,38,-0.00176792,-2087.41, 3.69038,,-0.000971000, 236.000,-0.185376,2019-12-18 11:47:05,2129,2,-0.00178299, 1.69042,,,True,True,True,True,True,True,True
3513,58,61,36,39,-0.00204112,-1823.87, 3.72274,,-0.00112110, 236.000,-0.00000,2019-12-18 11:47:05,2190,2,-0.00203377,0.723238,,,True,True,True,True,True,True,True
3514,58,61,37,40,-0.00237262,-1583.36, 3.75672,,-0.00130310, 236.000,-0.00000,2019-12-18 11:47:05,2251,2,-0.00237273,0.00910343,,,True,True,True,True,True,True,True
3515,58,61,38,41,-0.00281181,-1364.85, 3.83770,,-0.00154440, 236.000,-0.220150,2019-12-18 11:47:05,2312,2,-0.00282071,0.630551,,,True,True,True,True,True,True,True
3516,58,61,39,42,-0.00347285,-1167.28, 4.05377,,-0.00190750, 236.000,-0.178244,2019-12-18 11:47:05,2373,2,-0.00347643,0.206275,,,True,True,True,True,True,True,True
3517,58,61,40,43,-0.00409153,-989.602, 4.04899,,-0.00224730, 236.000,-0.115694,2019-12-18 11:47:05,2434,2,-0.00409451,0.145463,,,True,True,True,True,True,True,True
3518,58,61,41,44,-0.00478740,-830.777, 3.97726,,-0.00263330, 235.000,-0.262029,2019-12-18 11:47:07,2495,2,-0.00480478,0.723592,,,True,True,True,True,True,True,True
3519,58,61,42,45,-0.00564854,-689.754, 3.89610,,-0.00310690, 235.000,-0.263929,2019-12-18 11:47:07,2556,2,-0.00562488,0.841280,,,True,True,True,True,True,True,True
3520,58,61,43,46,-0.00719526,-565.487, 4.06882,,-0.00395770, 235.000,-0.288046,2019-12-18 11:47:07,2617,2,-0.00719827,0.0834923,,,True,True,True,True,True,True,True
3521,58,61,44,47,-0.00911580,-456.927, 4.16526,,-0.00501410, 235.000,-0.265252,2019-12-18 11:47:07,2678,2,-0.00909676,0.418677,,,True,True,True,True,True,True,True
3522,58,61,45,48,-0.0122682,-363.028, 4.45370,,-0.00674800, 235.000,-0.231180,2019-12-18 11:47:07,2739,2,-0.0122811,0.210177,,,True,True,True,True,True,True,True
3523,58,61,46,49,-0.0158476,-282.743, 4.48082,,-0.00871690, 235.000,-0.189287,2019-12-18 11:47:07,2800,2,-0.0158373,0.130736,,,True,True,True,True,True,True,True
3524,58,61,47,50,-0.0213700,-215.025, 4.59508,,-0.0117545, 235.000,-0.177804,2019-12-18 11:47:07,2861,2,-0.0213903,0.189404,,,True,True,True,True,True,True,True
3525,58,61,48,51,-0.0299449,-158.825, 4.75599,,-0.0164711, 235.000,-0.228886,2019-12-18 11:47:07,2922,2,-0.0299762,0.208939,,,True,True,True,True,True,True,True
3526,58,61,49,52,-0.0459939,-113.097, 5.20179,,-0.0259182, 233.000,-0.136198,2019-12-18 11:47:09,2983,2,-0.0460179,0.104527,,,True,True,True,True,True,True,True
3527,58,61,50,53,-0.0760314,-76.7945, 5.83879,,-0.0428448, 233.000,-0.165014,2019-12-18 11:47:09,3044,2,-0.0760607,0.0769675,,,True,True,True,True,True,True,True
3528,58,61,51,54,-0.133638,-48.8692, 6.53078,,-0.0753069, 233.000,-0.171432,2019-12-18 11:47:09,3105,2,-0.133618,0.0294526,,,True,True,True,True,True,True,True
3529,58,61,52,55,-0.247111,-28.2743, 6.98691,,-0.139251, 233.000,-0.185493,2019-12-18 11:47:10,3166,2,-0.247100,0.00928046,,,True,True,True,True,True,True,True
3530,58,61,53,56,-0.571423,-13.9626, 7.97857,,-0.322005, 233.000,-0.160432,2019-12-18 11:47:10,3227,2,-0.571408,0.00513801,,,True,True,True,True,True,True,True
3531,58,61,54,57,-1.83293,-4.88692, 8.95740,,-1.03288, 233.000,-0.200081,2019-12-18 11:47:10,3288,2,-1.83549,0.279189,,,True,True,True,True,True,True,True
3532,58,61,56,59,-1.11024,-15.7080, 17.4396,,-0.625637, 233.000,-0.180920,2019-12-18 11:47:10,3411,2,-1.10630,0.711624,,,True,True,True,True,True,True,True
3533,58,61,57,60, 3.60288, 2.51327, 9.05502,, 2.03028, 233.000,0.170332,2019-12-18 11:47:10,3472,2, 3.60490,0.112031,,,True,True,True,True,True,True,True
3534,58,61,59,62, 4.08215, 2.51327, 10.2596,, 2.23713, 231.000,0.120154,2019-12-18 11:47:12,3595,1, 4.07296,0.450917,,,True,True,True,True,True,True,True
3535,58,61,60,63,-0.826303,-15.7080, 12.9795,,-0.452838, 231.000,-0.128501,2019-12-18 11:47:12,3656,1,-0.827229,0.223905,,,True,True,True,True,True,True,True
3536,58,61,62,1,-2.27955,-4.18390, 9.53740,,-1.24926, 231.000,-0.107584,2019-12-18 11:47:12,3778,1,-2.27492,0.407240,,,True,True,True,True,True,True,True
3537,58,61,63,2,-0.750987,-10.4404, 7.84059,,-0.411563, 231.000,-0.115438,2019-12-18 11:47:12,3839,1,-0.749241,0.466109,,,True,True,True,True,True,True,True
3538,58,61,64,3,-0.344808,-18.7438, 6.46300,,-0.188964, 231.000,-0.125685,2019-12-18 11:47:12,3900,1,-0.344346,0.268252,,,True,True,True,True,True,True,True
3539,59,62,1,4,-8.08020e-05,-33962.4, 2.74423,,-4.50000e-05, 240.000,-11.5556,2019-12-18 11:47:14,57,2,-0.000105430, 46.7192,,,False,True,True,True,True,True,False
3540,59,62,2,5,-7.96730e-05,-32232.7, 2.56808,,-4.44000e-05, 240.000,-15.9910,2019-12-18 11:47:14,118,2,-8.50445e-05, 12.6322,,,False,True,True,True,True,True,False
3541,59,62,3,6,-9.82560e-05,-30562.8, 3.00298,,-5.48000e-05, 240.000,-11.8613,2019-12-18 11:47:14,179,2,-0.000138337, 57.9474,,,False,True,True,True,True,True,False
3542,59,62,4,7,-0.000137788,-28951.5, 3.98917,,-7.68000e-05, 240.000,-2.60417,2019-12-18 11:47:14,239,2,-0.000132610, 7.80937,,,False,True,True,True,True,True,False
3543,59,62,5,8,-0.000140494,-27397.8, 3.84923,,-7.84000e-05, 240.000,-1.27551,2019-12-18 11:47:14,300,2,-0.000144756, 5.88853,,,False,True,True,True,True,True,False
3544,59,62,6,9,-0.000164095,-25900.7, 4.25017,,-9.15000e-05, 240.000,-2.51366,2019-12-18 11:47:14,361,2,-0.000156292, 9.98516,,,False,True,True,True,True,True,False
3545,59,62,7,10,-0.000168647,-24459.0, 4.12494,,-9.41000e-05, 240.000,-0.00000,2019-12-18 11:47:14,422,2,-0.000173325, 5.39795,,,False,True,True,True,True,True,False
3546,59,62,8,11,-0.000196584,-23071.9, 4.53556,,-0.000109700, 240.000,-1.82315,2019-12-18 11:47:14,483,2,-0.000176745, 22.4499,,,False,True,True,True,True,True,False
3547,59,62,9,12,-0.000179321,-21738.1, 3.89809,,-0.000105700, 234.000,-0.0946074,2019-12-18 11:47:16,544,2,-0.000184650, 5.77148,,,False,True,True,True,True,True,False
3548,59,62,10,13,-0.000198632,-20456.7, 4.06335,,-0.000117100, 234.000,-0.512383,2019-12-18 11:47:16,605,2,-0.000187355, 12.0381,,,False,True,True,True,True,True,False
3549,59,62,11,14,-0.000202718,-19226.5, 3.89757,,-0.000119500, 234.000,-0.920502,2019-12-18 11:47:17,666,2,-0.000210061, 6.99130,,,False,True,True,True,True,True,False
3550,59,62,12,15,-0.000206549,-18046.7, 3.72753,,-0.000121800, 234.000,-0.656814,2019-12-18 11:47:17,727,2,-0.000195424, 11.3850,,,False,True,True,True,True,True,False
3551,59,62,13,16,-0.000219858,-16916.1, 3.71914,,-0.000129600, 234.000,-1.08025,2019-12-18 11:47:17,788,2,-0.000223534, 3.28899,,,True,True,True,True,True,True,True
3552,59,62,14,17,-0.000244323,-15833.6, 3.86852,,-0.000144100, 234.000,-1.87370,2019-12-18 11:47:17,849,2,-0.000240748, 2.97033,,,True,True,True,True,True,True,True
3553,59,62,15,18,-0.000260632,-14798.3, 3.85691,,-0.000153700, 234.000,-1.75667,2019-12-18 11:47:17,910,2,-0.000264962, 3.26839,,,True,True,True,True,True,True,True
3554,59,62,16,19,-0.000276298,-13809.0, 3.81541,,-0.000162900, 234.000,-0.798036,2019-12-18 11:47:17,971,2,-0.000294117, 12.1166,,,False,True,True,True,True,True,False
3555,59,62,17,20,-0.000281230,-12864.8, 3.61797,,-0.000154900, 235.000,-8.13428,2019-12-18 11:47:19,1032,2,-0.000297213, 10.7552,,,False,True,True,True,True,True,False
3556,59,62,18,21,-0.000302776,-11964.6, 3.62259,,-0.000166800, 235.000,-12.8897,2019-12-18 11:47:19,1093,2,-0.000311467, 5.58069,,,False,True,True,True,True,True,False
3557,59,62,19,22,-0.000327227,-11107.3, 3.63460,,-0.000180200, 235.000,-8.32408,2019-12-18 11:47:19,1154,2,-0.000324672, 1.57390,,,True,True,True,True,True,True,True
3558,59,62,20,23,-0.000392919,-10291.9, 4.04387,,-0.000216400, 235.000,-0.878004,2019-12-18 11:47:19,1215,2,-0.000399219, 3.15641,,,True,True,True,True,True,True,True
3559,59,62,21,24,-0.000426319,-9517.28, 4.05740,,-0.000234800, 235.000,-0.979557,2019-12-18 11:47:19,1276,2,-0.000414418, 5.74348,,,False,True,True,True,True,True,False
3560,59,62,22,25,-0.000474949,-8782.50, 4.17124,,-0.000261600, 235.000,-3.44037,2019-12-18 11:47:19,1337,2,-0.000466350, 3.68779,,,True,True,True,True,True,True,True
3561,59,62,23,26,-0.000490378,-8086.46, 3.96542,,-0.000270100, 235.000,-2.85080,2019-12-18 11:47:19,1398,2,-0.000484163, 2.56711,,,True,True,True,True,True,True,True
3562,59,62,24,27,-0.000521708,-7428.12, 3.87531,,-0.000287400, 235.000,-3.20111,2019-12-18 11:47:19,1459,2,-0.000510576, 4.36037,,,True,True,True,True,True,True,True
3563,59,62,25,28,-0.000537256,-6806.44, 3.65680,,-0.000300900, 237.000,-2.42606,2019-12-18 11:47:21,1520,2,-0.000555225, 6.47269,,,False,True,True,True,True,True,False
3564,59,62,26,29,-0.000604038,-6220.35, 3.75733,,-0.000338300, 237.000,-1.86225,2019-12-18 11:47:21,1581,2,-0.000623184, 6.14473,,,False,True,True,True,True,True,False
3565,59,62,27,30,-0.000666411,-5668.83, 3.77777,,-0.000373300, 237.000,-0.321457,2019-12-18 11:47:21,1642,2,-0.000688512, 6.41979,,,False,True,True,True,True,True,False
3566,59,62,28,31,-0.000741102,-5150.82, 3.81728,,-0.000415100, 237.000,-0.674536,2019-12-18 11:47:21,1703,2,-0.000746947, 1.56490,,,True,True,True,True,True,True,True
3567,59,62,29,32,-0.000818988,-4665.27, 3.82080,,-0.000458700, 237.000,-0.0654022,2019-12-18 11:47:21,1764,2,-0.000828593, 2.31839,,,True,True,True,True,True,True,True
3568,59,62,30,33,-0.000919277,-4211.13, 3.87120,,-0.000514900, 237.000,-3.06856,2019-12-18 11:47:21,1825,2,-0.000918519,0.164939,,,True,True,True,True,True,True,True
3569,59,62,31,34,-0.00100161,-3787.36, 3.79345,,-0.000561000, 237.000,-2.90553,2019-12-18 11:47:22,1886,2,-0.00101238, 2.12884,,,True,True,True,True,True,True,True
3570,59,62,32,35,-0.00115072,-3392.92, 3.90430,,-0.000644600, 237.000,-3.21129,2019-12-18 11:47:22,1947,2,-0.00117165, 3.57215,,,True,True,True,True,True,True,True
3571,59,62,33,36,-0.00127301,-3026.75, 3.85309,,-0.000742700, 232.000,-0.107715,2019-12-18 11:47:24,2008,2,-0.00127672,0.580551,,,True,True,True,True,True,True,True
3572,59,62,34,37,-0.00142250,-2687.81, 3.82339,,-0.000829900, 232.000,-0.433787,2019-12-18 11:47:24,2069,2,-0.00142775,0.736402,,,True,True,True,True,True,True,True
3573,59,62,35,38,-0.00153787,-2375.04, 3.65252,,-0.000897300, 232.000,-0.0891564,2019-12-18 11:47:24,2130,2,-0.00153469,0.415460,,,True,True,True,True,True,True,True
3574,59,62,36,39,-0.00172815,-2087.41, 3.60736,,-0.00100830, 232.000,-0.148765,2019-12-18 11:47:24,2191,2,-0.00172534,0.325617,,,True,True,True,True,True,True,True
3575,59,62,37,40,-0.00199848,-1823.87, 3.64496,,-0.00116600, 232.000,-0.102916,2019-12-18 11:47:24,2252,2,-0.00200037,0.189714,,,True,True,True,True,True,True,True
3576,59,62,38,41,-0.00232720,-1583.36, 3.68480,,-0.00135780, 232.000,-0.346148,2019-12-18 11:47:24,2313,2,-0.00234460, 1.48473,,,True,True,True,True,True,True,True
3577,59,62,39,42,-0.00285072,-1364.85, 3.89079,,-0.00166330, 232.000,-0.216437,2019-12-18 11:47:24,2374,2,-0.00286582, 1.05415,,,True,True,True,True,True,True,True
3578,59,62,40,43,-0.00333245,-1167.28, 3.88989,,-0.00194440, 232.000,-0.195433,2019-12-18 11:47:24,2435,2,-0.00335096, 1.10467,,,True,True,True,True,True,True,True
3579,59,62,41,44,-0.00386136,-989.602, 3.82121,,-0.00215460, 234.000,-0.459482,2019-12-18 11:47:26,2496,2,-0.00389631, 1.79393,,,True,True,True,True,True,True,True
3580,59,62,42,45,-0.00449609,-830.777, 3.73525,,-0.00250880, 234.000,-0.569994,2019-12-18 11:47:26,2557,2,-0.00450982,0.608805,,,True,True,True,True,True,True,True
3581,59,62,43,46,-0.00564815,-689.754, 3.89584,,-0.00315160, 234.000,-0.228455,2019-12-18 11:47:26,2618,2,-0.00567819, 1.05793,,,True,True,True,True,True,True,True
3582,59,62,44,47,-0.00705378,-565.487, 3.98882,,-0.00393600, 234.000,-0.00000,2019-12-18 11:47:26,2679,2,-0.00705621,0.0687763,,,True,True,True,True,True,True,True
3583,59,62,45,48,-0.00929857,-456.927, 4.24877,,-0.00518860, 234.000,-0.0982924,2019-12-18 11:47:26,2740,2,-0.00930032,0.0377406,,,True,True,True,True,True,True,True
3584,59,62,46,49,-0.0117081,-363.028, 4.25037,,-0.00653310, 234.000,-0.0780640,2019-12-18 11:47:26,2801,2,-0.0116781,0.512753,,,True,True,True,True,True,True,True
3585,59,62,47,50,-0.0153346,-282.743, 4.33575,,-0.00855670, 234.000,-0.147253,2019-12-18 11:47:26,2862,2,-0.0153250,0.125279,,,True,True,True,True,True,True,True
3586,59,62,48,51,-0.0206478,-215.025, 4.43979,,-0.0115215, 234.000,-0.109361,2019-12-18 11:47:26,2923,2,-0.0206635,0.151286,,,True,True,True,True,True,True,True
3587,59,62,49,52,-0.0302423,-158.825, 4.80324,,-0.0172765, 226.000,-0.0821926,2019-12-18 11:47:29,2984,2,-0.0302815,0.258877,,,True,True,True,True,True,True,True
3588,59,62,50,53,-0.0471313,-113.097, 5.33042,,-0.0269247, 226.000,-0.0746526,2019-12-18 11:47:29,3045,2,-0.0471962,0.275249,,,True,True,True,True,True,True,True
3589,59,62,51,54,-0.0766334,-76.7945, 5.88502,,-0.0437784, 226.000,-0.0648722,2019-12-18 11:47:29,3106,2,-0.0767012,0.176884,,,True,True,True,True,True,True,True
3590,59,62,52,55,-0.127439,-48.8692, 6.22786,,-0.0728023, 226.000,-0.0781569,2019-12-18 11:47:29,3167,2,-0.127569,0.203305,,,True,True,True,True,True,True,True
3591,59,62,53,56,-0.246528,-28.2743, 6.97042,,-0.140834, 226.000,-0.0808752,2019-12-18 11:47:29,3228,2,-0.246872,0.278803,,,True,True,True,True,True,True,True
3592,59,62,54,57,-0.547710,-13.9626, 7.64747,,-0.312891, 226.000,-0.00000,2019-12-18 11:47:29,3289,2,-0.549130,0.517184,,,True,True,True,True,True,True,True
3593,59,62,55,58,-2.21506,-4.88692, 10.8248,,-1.26540, 226.000,-0.0720485,2019-12-18 11:47:29,3350,2,-2.22668, 1.04368,,,True,True,True,True,True,True,True
3594,59,62,57,60,-0.817405,-15.7080, 12.8398,,-0.466960, 226.000,-0.00000,2019-12-18 11:47:29,3473,2,-0.815986,0.347628,,,True,True,True,True,True,True,True
3595,59,62,58,61, 4.06378, 2.51327, 10.2134,, 2.24500, 233.000,0.916218,2019-12-18 11:47:31,3534,2, 4.07296,0.450917,,,True,True,True,True,True,True,True
3596,59,62,60,63, 3.68686, 2.51327, 9.26609,, 2.03677, 233.000,0.918792,2019-12-18 11:47:31,3657,1, 3.67821,0.470429,,,True,True,True,True,True,True,True
3597,59,62,61,64,-0.979083,-15.7080, 15.3794,,-0.540886, 233.000,-0.926425,2019-12-18 11:47:31,3718,1,-0.980150,0.217718,,,True,True,True,True,True,True,True
3598,59,62,63,2,-2.20162,-4.18390, 9.21135,,-1.21626, 233.000,-0.917160,2019-12-18 11:47:31,3840,1,-2.19248,0.833311,,,True,True,True,True,True,True,True
3599,59,62,64,3,-0.684093,-10.4404, 7.14219,,-0.377921, 233.000,-0.916593,2019-12-18 11:47:31,3901,1,-0.682648,0.423548,,,True,True,True,True,True,True,True
3600,60,63,1,4,-8.82470e-05,-35752.7, 3.15507,,-4.77000e-05, 255.000,-27.4633,2019-12-18 11:47:33,58,2,-6.92095e-05, 55.0141,,,False,True,True,True,True,True,False
3601,60,63,2,5,-0.000108889,-33962.4, 3.69813,,-5.88000e-05, 255.000,-35.2041,2019-12-18 11:47:33,119,2,-0.000102103, 13.2925,,,False,True,True,True,True,True,False
3602,60,63,3,6,-0.000104432,-32232.7, 3.36613,,-5.64000e-05, 255.000,-26.0638,2019-12-18 11:47:33,180,2,-0.000123308, 30.6167,,,False,True,True,True,True,True,False
3603,60,63,4,7,-0.000117379,-30562.8, 3.58743,,-6.34000e-05, 255.000,-0.946372,2019-12-18 11:47:33,240,2,-0.000109164, 15.0507,,,False,True,True,True,True,True,False
3604,60,63,5,8,-0.000114753,-28951.5, 3.32227,,-6.20000e-05, 255.000,-1.12903,2019-12-18 11:47:33,301,2,-0.000141651, 37.9773,,,False,True,True,True,True,True,False
3605,60,63,6,9,-0.000116048,-27397.8, 3.17946,,-6.27000e-05, 255.000,-12.5997,2019-12-18 11:47:33,362,2,-9.90345e-05, 34.3587,,,False,True,True,True,True,True,False
3606,60,63,7,10,-0.000123946,-25900.7, 3.21029,,-6.70000e-05, 255.000,-11.6418,2019-12-18 11:47:33,423,2,-0.000103990, 38.3795,,,False,True,True,True,True,True,False
3607,60,63,8,11,-0.000125777,-24459.0, 3.07639,,-6.80000e-05, 255.000,-22.9412,2019-12-18 11:47:33,484,2,-0.000111069, 26.4844,,,False,True,True,True,True,True,False
3608,60,63,9,12,-0.000136944,-23071.9, 3.15955,,-7.15000e-05, 245.000,-1.11888,2019-12-18 11:47:36,545,2,-0.000134565, 3.53659,,,True,True,True,True,True,True,True
3609,60,63,10,13,-0.000153432,-21738.1, 3.33532,,-8.01000e-05, 245.000,-1.62297,2019-12-18 11:47:36,606,2,-0.000149109, 5.79913,,,False,True,True,True,True,True,False
3610,60,63,11,14,-0.000160652,-20456.7, 3.28640,,-8.38000e-05, 245.000,-2.02864,2019-12-18 11:47:36,667,2,-0.000178720, 20.2193,,,False,True,True,True,True,True,False
3611,60,63,12,15,-0.000201538,-19226.5, 3.87488,,-0.000105200, 245.000,-1.33080,2019-12-18 11:47:36,728,2,-0.000198423, 3.13976,,,True,True,True,True,True,True,True
3612,60,63,13,16,-0.000213794,-18046.7, 3.85828,,-0.000111600, 245.000,-0.0896057,2019-12-18 11:47:36,789,2,-0.000194873, 19.4194,,,False,True,True,True,True,True,False
3613,60,63,14,17,-0.000251942,-16916.1, 4.26187,,-0.000131500, 245.000,-0.304183,2019-12-18 11:47:36,850,2,-0.000204594, 46.2848,,,False,True,True,True,True,True,False
3614,60,63,15,18,-0.000275037,-15833.6, 4.35483,,-0.000143600, 245.000,-1.39276,2019-12-18 11:47:36,911,2,-0.000250837, 19.2954,,,False,True,True,True,True,True,False
3615,60,63,16,19,-0.000292253,-14798.3, 4.32485,,-0.000152600, 245.000,-0.131062,2019-12-18 11:47:36,972,2,-0.000288128, 2.86331,,,True,True,True,True,True,True,True
3616,60,63,17,20,-0.000283259,-13809.0, 3.91154,,-0.000148300, 242.000,-0.269724,2019-12-18 11:47:38,1033,2,-0.000236349, 39.6960,,,False,True,True,True,True,True,False
3617,60,63,18,21,-0.000302870,-12864.8, 3.89637,,-0.000158600, 242.000,-1.00883,2019-12-18 11:47:38,1094,2,-0.000277682, 18.1420,,,False,True,True,True,True,True,False
3618,60,63,19,22,-0.000321526,-11964.6, 3.84692,,-0.000168300, 242.000,-0.534759,2019-12-18 11:47:38,1155,2,-0.000296174, 17.1197,,,False,True,True,True,True,True,False
3619,60,63,20,23,-0.000341423,-11107.3, 3.79228,,-0.000178800, 242.000,-0.950783,2019-12-18 11:47:38,1216,2,-0.000359800, 10.2151,,,False,True,True,True,True,True,False
3620,60,63,21,24,-0.000370906,-10291.9, 3.81731,,-0.000194200, 242.000,-0.669413,2019-12-18 11:47:38,1277,2,-0.000363616, 4.00944,,,True,True,True,True,True,True,True
3621,60,63,22,25,-0.000387328,-9517.28, 3.68631,,-0.000202800, 242.000,-0.641026,2019-12-18 11:47:38,1338,2,-0.000397068, 4.90621,,,True,True,True,True,True,True,True
3622,60,63,23,26,-0.000401115,-8782.50, 3.52279,,-0.000210000, 242.000,-0.714286,2019-12-18 11:47:38,1399,2,-0.000380765, 10.6887,,,False,True,True,True,True,True,False
3623,60,63,24,27,-0.000430426,-8086.46, 3.48062,,-0.000225400, 242.000,-1.06477,2019-12-18 11:47:38,1460,2,-0.000441841, 5.16724,,,False,True,True,True,True,True,False
3624,60,63,25,28,-0.000468844,-7428.12, 3.48263,,-0.000256100, 245.000,-1.67903,2019-12-18 11:47:40,1521,2,-0.000452906, 7.03788,,,False,True,True,True,True,True,False
3625,60,63,26,29,-0.000517336,-6806.44, 3.52121,,-0.000282600, 245.000,-1.45081,2019-12-18 11:47:41,1582,2,-0.000534078, 6.26968,,,False,True,True,True,True,True,False
3626,60,63,27,30,-0.000579905,-6220.35, 3.60721,,-0.000316700, 245.000,-1.07357,2019-12-18 11:47:41,1643,2,-0.000541583, 14.1520,,,False,True,True,True,True,True,False
3627,60,63,28,31,-0.000668193,-5668.83, 3.78787,,-0.000365000, 245.000,-1.09589,2019-12-18 11:47:41,1704,2,-0.000635432, 10.3116,,,False,True,True,True,True,True,False
3628,60,63,29,32,-0.000720181,-5150.82, 3.70952,,-0.000393400, 245.000,-0.177936,2019-12-18 11:47:41,1765,2,-0.000718795,0.385506,,,True,True,True,True,True,True,True
3629,60,63,30,33,-0.000839882,-4665.27, 3.91827,,-0.000458800, 245.000,-4.35920,2019-12-18 11:47:41,1826,2,-0.000828411, 2.76952,,,True,True,True,True,True,True,True
3630,60,63,31,34,-0.000911274,-4211.13, 3.83749,,-0.000497800, 245.000,-3.43511,2019-12-18 11:47:41,1887,2,-0.000904545, 1.48793,,,True,True,True,True,True,True,True
3631,60,63,32,35,-0.00105534,-3787.36, 3.99696,,-0.000576500, 245.000,-4.02428,2019-12-18 11:47:41,1948,2,-0.00100854, 9.28157,,,False,True,True,True,True,True,False
3632,60,63,33,36,-0.00106533,-3392.92, 3.61458,,-0.000591700, 245.000,-2.26466,2019-12-18 11:47:43,2009,2,-0.00106081,0.852748,,,True,True,True,True,True,True,True
3633,60,63,34,37,-0.00119140,-3026.75, 3.60605,,-0.000661700, 245.000,-1.51126,2019-12-18 11:47:43,2070,2,-0.00120640, 2.48740,,,True,True,True,True,True,True,True
3634,60,63,35,38,-0.00129200,-2687.81, 3.47265,,-0.000717600, 245.000,-1.76979,2019-12-18 11:47:43,2131,2,-0.00131259, 3.13625,,,True,True,True,True,True,True,True
3635,60,63,36,39,-0.00147325,-2375.04, 3.49904,,-0.000818200, 245.000,-0.00000,2019-12-18 11:47:43,2192,2,-0.00146167, 1.58414,,,True,True,True,True,True,True,True
