meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1531,26,48,29,34,0.450414, 13.8317, 6.22998,,0.369726, 175.000,0.0594223,2020-03-24 14:09:18,1678,1,0.450435,0.00911453,,,True,True,True,True,True,True,True
1532,26,48,30,35,0.281797, 19.6035, 5.52421,,0.231315, 175.000,0.0274085,2020-03-24 14:09:18,1733,1,0.281859,0.0445179,,,True,True,True,True,True,True,True
1533,26,48,31,36,0.195110, 25.2317, 4.92296,,0.160158, 175.000,0.0279724,2020-03-24 14:09:18,1788,1,0.195163,0.0542392,,,True,True,True,True,True,True,True
1534,26,48,32,37,0.157508, 30.1593, 4.75034,,0.129292, 175.000,0.0346503,2020-03-24 14:09:18,1843,1,0.157493,0.0192974,,,True,True,True,True,True,True,True
1535,26,48,33,38,0.132901, 33.8325, 4.49638,,0.109093, 175.000,0.0410659,2020-03-24 14:09:18,1898,1,0.132797,0.156680,,,True,True,True,True,True,True,True
1536,26,48,34,39,0.119541, 35.7978, 4.27929,,0.0981260, 175.000,0.0323054,2020-03-24 14:09:18,1953,1,0.119554,0.0219357,,,True,True,True,True,True,True,True
1537,26,48,35,40,0.117497, 35.7978, 4.20613,,0.0967161, 175.000,0.0326729,2020-03-24 14:09:21,2008,1,0.117483,0.0243602,,,True,True,True,True,True,True,True
1538,26,48,36,41,0.127052, 33.8325, 4.29848,,0.104581, 175.000,0.0302158,2020-03-24 14:09:21,2063,1,0.127026,0.0399453,,,True,True,True,True,True,True,True
1539,26,48,37,42,0.151342, 30.1593, 4.56436,,0.124575, 175.000,0.0358820,2020-03-24 14:09:21,2118,1,0.151340,0.00186731,,,True,True,True,True,True,True,True
1540,26,48,38,43,0.191816, 25.2317, 4.83985,,0.157891, 175.000,0.0283106,2020-03-24 14:09:21,2173,1,0.191770,0.0478676,,,True,True,True,True,True,True,True
1541,26,48,39,44,0.255568, 19.6035, 5.01004,,0.210368, 175.000,0.0300426,2020-03-24 14:09:21,2228,1,0.255624,0.0437733,,,True,True,True,True,True,True,True
1542,26,48,40,45,0.397176, 13.8317, 5.49362,,0.326931, 175.000, 0.00000,2020-03-24 14:09:21,2283,1,0.397194,0.00863634,,,True,True,True,True,True,True,True
1543,26,48,41,46,0.755347, 8.40426, 6.34814,,0.621755, 175.000,0.0287734,2020-03-24 14:09:21,2338,1,0.755394,0.0123213,,,True,True,True,True,True,True,True
1544,26,48,42,47, 2.02044, 3.70377, 7.48326,, 1.66310, 175.000, 0.00000,2020-03-24 14:09:21,2393,1, 2.02033,0.0108774,,,True,True,True,True,True,True,True
1545,27,30,19,31, 2.08620, 4.00667, 8.35873,, 1.72846, 167.000,0.0769759,2020-03-24 14:09:23,1128,2, 2.08717,0.0924266,,,True,True,True,True,True,True,True
1546,27,30,20,32,0.781362, 9.16298, 7.15961,,0.647375, 167.000,0.0776829,2020-03-24 14:09:23,1183,2,0.780876,0.124600,,,True,True,True,True,True,True,True
1547,27,30,21,33,0.450040, 14.1372, 6.36229,,0.372868, 167.000,0.0892006,2020-03-24 14:09:23,1238,2,0.449250,0.351728,,,True,True,True,True,True,True,True
1548,27,30,22,34,0.344036, 17.2480, 5.93391,,0.285041, 167.000,0.0763751,2020-03-24 14:09:23,1293,2,0.344001,0.0198633,,,True,True,True,True,True,True,True
1549,27,30,23,35,0.343376, 17.2480, 5.92254,,0.284494, 167.000,0.0826730,2020-03-24 14:09:23,1348,2,0.343345,0.0184401,,,True,True,True,True,True,True,True
1550,27,30,24,36,0.452723, 14.1372, 6.40022,,0.375091, 167.000,0.0886719,2020-03-24 14:09:23,1403,2,0.452660,0.0279848,,,True,True,True,True,True,True,True
1551,27,30,25,37,0.768740, 9.16298, 7.04395,,0.636917, 167.000,0.0882689,2020-03-24 14:09:23,1458,2,0.768728,0.00308314,,,True,True,True,True,True,True,True
1552,27,30,26,38, 2.08439, 4.00667, 8.35147,, 1.72696, 167.000,0.0873616,2020-03-24 14:09:24,1513,2, 2.08414,0.0243434,,,True,True,True,True,True,True,True
1553,27,32,11,33, 1.95951, 3.70377, 7.25756,, 1.63183, 170.000,0.0306587,2020-03-24 14:09:26,719,2, 1.95256,0.711212,,,True,True,True,True,True,True,True
1554,27,32,12,34,0.789261, 8.40426, 6.63315,,0.657280, 170.000,0.0380507,2020-03-24 14:09:26,769,2,0.790305,0.264091,,,True,True,True,True,True,True,True
1555,27,32,13,35,0.409930, 13.8317, 5.67001,,0.341381, 170.000,0.0366160,2020-03-24 14:09:26,820,2,0.410386,0.222482,,,True,True,True,True,True,True,True
1556,27,32,14,36,0.265705, 19.6035, 5.20876,,0.221274, 170.000,0.0282456,2020-03-24 14:09:26,872,2,0.265993,0.216156,,,True,True,True,True,True,True,True
1557,27,32,15,37,0.189031, 25.2317, 4.76958,,0.157421, 170.000, 0.00000,2020-03-24 14:09:26,925,2,0.189228,0.207295,,,True,True,True,True,True,True,True
1558,27,32,16,38,0.153271, 30.1593, 4.62256,,0.127641, 170.000, 0.00000,2020-03-24 14:09:26,979,2,0.153432,0.208966,,,True,True,True,True,True,True,True
1559,27,32,17,39,0.134233, 33.8325, 4.54146,,0.111787, 170.000, 0.00000,2020-03-24 14:09:26,1034,2,0.134328,0.141407,,,True,True,True,True,True,True,True
1560,27,32,18,40,0.124775, 35.7978, 4.46668,,0.103910, 170.000,0.0300259,2020-03-24 14:09:26,1089,2,0.124836,0.0970058,,,True,True,True,True,True,True,True
1561,27,32,19,41,0.125880, 35.7978, 4.50621,,0.103012, 173.000,0.0534889,2020-03-24 14:09:29,1144,2,0.125893,0.0211505,,,True,True,True,True,True,True,True
1562,27,32,20,42,0.133225, 33.8325, 4.50734,,0.109023, 173.000,0.0291682,2020-03-24 14:09:29,1199,2,0.133244,0.0281867,,,True,True,True,True,True,True,True
1563,27,32,21,43,0.156973, 30.1593, 4.73420,,0.128457, 173.000,0.0349534,2020-03-24 14:09:29,1254,2,0.156948,0.0320284,,,True,True,True,True,True,True,True
1564,27,32,22,44,0.203820, 25.2317, 5.14273,,0.166794, 173.000,0.0269195,2020-03-24 14:09:29,1309,2,0.203810,0.0101124,,,True,True,True,True,True,True,True
1565,27,32,23,45,0.291886, 19.6035, 5.72201,,0.238862, 173.000,0.0376787,2020-03-24 14:09:29,1364,2,0.291815,0.0492929,,,True,True,True,True,True,True,True
1566,27,32,24,46,0.457823, 13.8317, 6.33245,,0.374653, 173.000,0.0480444,2020-03-24 14:09:29,1419,2,0.457675,0.0644422,,,True,True,True,True,True,True,True
1567,27,32,25,47,0.828159, 8.40426, 6.96006,,0.677713, 173.000,0.0459929,2020-03-24 14:09:29,1474,2,0.828056,0.0249583,,,True,True,True,True,True,True,True
1568,27,32,26,48, 2.21541, 3.70377, 8.20536,, 1.81295, 173.000,0.0280813,2020-03-24 14:09:29,1529,2, 2.21483,0.0517836,,,True,True,True,True,True,True,True
1569,27,39,28,31, 2.26023, 4.00667, 9.05599,, 1.70549, 195.000,0.107383,2020-03-24 14:09:31,1608,1, 2.26325,0.266459,,,True,True,True,True,True,True,True
1570,27,39,29,32,0.801058, 9.16298, 7.34008,,0.604449, 195.000,0.102126,2020-03-24 14:09:31,1663,1,0.801528,0.117283,,,True,True,True,True,True,True,True
1571,27,39,30,33,0.435746, 14.1372, 6.16021,,0.328798, 195.000,0.0938570,2020-03-24 14:09:32,1718,1,0.435930,0.0846165,,,True,True,True,True,True,True,True
1572,27,39,31,34,0.323945, 17.2480, 5.58739,,0.244437, 195.000,0.0978166,2020-03-24 14:09:32,1773,1,0.324020,0.0463521,,,True,True,True,True,True,True,True
1573,27,39,32,35,0.348244, 17.2480, 6.00650,,0.262772, 195.000,0.105034,2020-03-24 14:09:32,1828,1,0.348368,0.0711621,,,True,True,True,True,True,True,True
1574,27,39,33,36,0.452751, 14.1372, 6.40062,,0.341629, 195.000,0.106900,2020-03-24 14:09:32,1883,1,0.452778,0.0116861,,,True,True,True,True,True,True,True
1575,27,39,34,37,0.769937, 9.16298, 7.05492,,0.580966, 195.000,0.100798,2020-03-24 14:09:32,1938,1,0.769979,0.0108486,,,True,True,True,True,True,True,True
1576,27,39,35,38, 1.92702, 4.00667, 7.72093,, 1.45406, 195.000,0.100471,2020-03-24 14:09:32,1993,1, 1.92663,0.0405423,,,True,True,True,True,True,True,True
1577,27,39,1,57,0.0453951, 91.4105, 4.14959,,0.0336364, 200.000,0.104351,2020-03-24 14:09:34,48,2,0.0454286,0.147357,,,True,True,True,True,True,True,True
1578,27,39,2,58,0.0440215, 94.2106, 4.14729,,0.0326186, 200.000,0.100556,2020-03-24 14:09:34,112,2,0.0440603,0.175868,,,True,True,True,True,True,True,True
1579,27,39,3,59,0.0429626, 96.2531, 4.13528,,0.0318339, 200.000,0.0954957,2020-03-24 14:09:34,178,2,0.0430155,0.245828,,,True,True,True,True,True,True,True
1580,27,39,4,60,0.0423521, 97.4958, 4.12915,,0.0313815, 200.000,0.0968724,2020-03-24 14:09:34,247,2,0.0424043,0.246534,,,True,True,True,True,True,True,True
1581,27,39,5,61,0.0422858, 97.9130, 4.14033,,0.0313324, 200.000,0.0884069,2020-03-24 14:09:34,319,2,0.0423244,0.182429,,,True,True,True,True,True,True,True
1582,27,39,6,62,0.0425457, 97.4958, 4.14803,,0.0315250, 200.000,0.111340,2020-03-24 14:09:34,394,2,0.0425857,0.187805,,,True,True,True,True,True,True,True
1583,27,39,7,63,0.0431726, 96.2531, 4.15549,,0.0319895, 200.000,0.102534,2020-03-24 14:09:34,472,2,0.0432343,0.285230,,,True,True,True,True,True,True,True
1584,27,39,8,64,0.0438762, 94.2106, 4.13361,,0.0325109, 200.000,0.0935071,2020-03-24 14:09:34,553,2,0.0439233,0.214265,,,True,True,True,True,True,True,True
1585,27,49,28,33, 2.37805, 3.70377, 8.80777,, 1.76506, 182.000, 0.00000,2020-03-24 14:09:37,1624,1, 2.38215,0.344339,,,True,True,True,True,True,True,True
1586,27,49,29,34,0.858638, 8.40426, 7.21621,,0.637307, 182.000,0.0311310,2020-03-24 14:09:37,1679,1,0.859067,0.0998725,,,True,True,True,True,True,True,True
1587,27,49,30,35,0.444316, 13.8317, 6.14564,,0.329785, 182.000,0.0300802,2020-03-24 14:09:37,1734,1,0.444548,0.104374,,,True,True,True,True,True,True,True
1588,27,49,31,36,0.270480, 19.6035, 5.30236,,0.200758, 182.000,0.0349176,2020-03-24 14:09:37,1789,1,0.270536,0.0414962,,,True,True,True,True,True,True,True
1589,27,49,32,37,0.199037, 25.2317, 5.02204,,0.147731, 182.000,0.0335745,2020-03-24 14:09:37,1844,1,0.199038,0.000569239,,,True,True,True,True,True,True,True
1590,27,49,33,38,0.155475, 30.1593, 4.68900,,0.115398, 182.000,0.0303298,2020-03-24 14:09:37,1899,1,0.155337,0.177029,,,True,True,True,True,True,True,True
1591,27,49,34,39,0.129847, 33.8325, 4.39304,,0.0963760, 182.000,0.0363161,2020-03-24 14:09:37,1954,1,0.129873,0.0409315,,,True,True,True,True,True,True,True
1592,27,49,35,40,0.117890, 35.7978, 4.22019,,0.0875012, 182.000,0.0399995,2020-03-24 14:09:37,2009,1,0.117859,0.0514316,,,True,True,True,True,True,True,True
1593,27,49,36,41,0.118423, 35.7978, 4.23926,,0.0872711, 187.000, 0.00000,2020-03-24 14:09:40,2064,1,0.118403,0.0331808,,,True,True,True,True,True,True,True
1594,27,49,37,42,0.130494, 33.8325, 4.41495,,0.0961672, 187.000, 0.00000,2020-03-24 14:09:40,2119,1,0.130484,0.0157736,,,True,True,True,True,True,True,True
1595,27,49,38,43,0.153242, 30.1593, 4.62168,,0.112931, 187.000,0.0312579,2020-03-24 14:09:40,2174,1,0.153184,0.0767190,,,True,True,True,True,True,True,True
1596,27,49,39,44,0.187380, 25.2317, 4.72793,,0.138089, 187.000,0.0361360,2020-03-24 14:09:40,2229,1,0.187376,0.00440237,,,True,True,True,True,True,True,True
1597,27,49,40,45,0.256945, 19.6035, 5.03704,,0.189355, 187.000, 0.00000,2020-03-24 14:09:40,2284,1,0.256925,0.0163169,,,True,True,True,True,True,True,True
1598,27,49,41,46,0.402625, 13.8317, 5.56897,,0.296713, 187.000,0.0336689,2020-03-24 14:09:40,2339,1,0.402667,0.0213091,,,True,True,True,True,True,True,True
1599,27,49,42,47,0.738034, 8.40426, 6.20263,,0.543892, 187.000,0.0367353,2020-03-24 14:09:40,2394,1,0.737927,0.0288774,,,True,True,True,True,True,True,True
1600,27,49,43,48, 2.05104, 3.70377, 7.59659,, 1.51151, 187.000, 0.00000,2020-03-24 14:09:40,2449,1, 2.05073,0.0307876,,,True,True,True,True,True,True,True
1601,28,31,20,32, 2.08789, 4.00667, 8.36549,, 1.60093, 183.000, 0.00000,2020-03-24 14:09:42,1184,2, 2.08722,0.0646416,,,True,True,True,True,True,True,True
1602,28,31,21,33,0.783792, 9.16298, 7.18187,,0.600986, 183.000,0.0452090,2020-03-24 14:09:42,1239,2,0.781787,0.512867,,,True,True,True,True,True,True,True
1603,28,31,22,34,0.455572, 14.1372, 6.44050,,0.349318, 183.000, 0.00000,2020-03-24 14:09:42,1294,2,0.455441,0.0574353,,,True,True,True,True,True,True,True
1604,28,31,23,35,0.342663, 17.2480, 5.91024,,0.262743, 183.000, 0.00000,2020-03-24 14:09:42,1349,2,0.342543,0.0703188,,,True,True,True,True,True,True,True
1605,28,31,24,36,0.349201, 17.2480, 6.02300,,0.267756, 183.000,0.0358536,2020-03-24 14:09:42,1404,2,0.349151,0.0285003,,,True,True,True,True,True,True,True
1606,28,31,25,37,0.453794, 14.1372, 6.41536,,0.347954, 183.000,0.0275898,2020-03-24 14:09:43,1459,2,0.453759,0.0155021,,,True,True,True,True,True,True,True
1607,28,31,26,38,0.803702, 9.16298, 7.36430,,0.616252, 183.000,0.0311723,2020-03-24 14:09:43,1514,2,0.803677,0.00616354,,,True,True,True,True,True,True,True
1608,28,31,27,39, 2.26626, 4.00667, 9.08016,, 1.73769, 183.000,0.0312713,2020-03-24 14:09:43,1569,2, 2.26325,0.266459,,,True,True,True,True,True,True,True
1609,28,33,12,34, 2.30097, 3.70377, 8.52228,, 1.80584, 186.000,0.0509182,2020-03-24 14:09:45,770,2, 2.30130,0.0279925,,,True,True,True,True,True,True,True
1610,28,33,13,35,0.796396, 8.40426, 6.69312,,0.625023, 186.000,0.0424625,2020-03-24 14:09:45,821,2,0.796956,0.140604,,,True,True,True,True,True,True,True
1611,28,33,14,36,0.427665, 13.8317, 5.91532,,0.335637, 186.000,0.0559235,2020-03-24 14:09:45,873,2,0.428086,0.196917,,,True,True,True,True,True,True,True
1612,28,33,15,37,0.265184, 19.6035, 5.19854,,0.208120, 186.000,0.0450702,2020-03-24 14:09:45,926,2,0.265382,0.149463,,,True,True,True,True,True,True,True
1613,28,33,16,38,0.194404, 25.2317, 4.90514,,0.152571, 186.000,0.0434552,2020-03-24 14:09:45,980,2,0.194584,0.185200,,,True,True,True,True,True,True,True
1614,28,33,17,39,0.156353, 30.1593, 4.71549,,0.122708, 186.000,0.0604688,2020-03-24 14:09:45,1035,2,0.156444,0.116967,,,True,True,True,True,True,True,True
1615,28,33,18,40,0.133906, 33.8325, 4.53040,,0.105092, 186.000,0.0546190,2020-03-24 14:09:45,1090,2,0.133966,0.0887263,,,True,True,True,True,True,True,True
1616,28,33,19,41,0.124826, 35.7978, 4.46848,,0.0979650, 186.000,0.0337876,2020-03-24 14:09:45,1145,2,0.124844,0.0298756,,,True,True,True,True,True,True,True
1617,28,33,20,42,0.122674, 35.7978, 4.39146,,0.0965753, 188.000,0.0341702,2020-03-24 14:09:48,1200,2,0.122667,0.0123807,,,True,True,True,True,True,True,True
1618,28,33,21,43,0.133741, 33.8325, 4.52479,,0.105288, 188.000,0.0313427,2020-03-24 14:09:48,1255,2,0.133705,0.0532582,,,True,True,True,True,True,True,True
1619,28,33,22,44,0.159935, 30.1593, 4.82352,,0.125909, 188.000, 0.00000,2020-03-24 14:09:48,1310,2,0.159886,0.0605142,,,True,True,True,True,True,True,True
1620,28,33,23,45,0.208679, 25.2317, 5.26532,,0.164283, 188.000,0.0284266,2020-03-24 14:09:48,1365,2,0.208563,0.111608,,,True,True,True,True,True,True,True
1621,28,33,24,46,0.293737, 19.6035, 5.75828,,0.231245, 188.000,0.0285845,2020-03-24 14:09:48,1420,2,0.293607,0.0883862,,,True,True,True,True,True,True,True
1622,28,33,25,47,0.454155, 13.8317, 6.28172,,0.357534, 188.000,0.0523307,2020-03-24 14:09:48,1475,2,0.454066,0.0390604,,,True,True,True,True,True,True,True
1623,28,33,26,48,0.853443, 8.40426, 7.17256,,0.671874, 188.000,0.0278475,2020-03-24 14:09:48,1530,2,0.853331,0.0261384,,,True,True,True,True,True,True,True
1624,28,33,27,49, 2.38626, 3.70377, 8.83815,, 1.87858, 188.000, 0.00000,2020-03-24 14:09:48,1585,2, 2.38215,0.344339,,,True,True,True,True,True,True,True
1625,28,40,29,32, 2.29246, 4.00667, 9.18512,, 1.76591, 183.000,0.0306302,2020-03-24 14:09:50,1664,1, 2.29396,0.131241,,,True,True,True,True,True,True,True
1626,28,40,30,33,0.796063, 9.16298, 7.29431,,0.613217, 183.000, 0.00000,2020-03-24 14:09:51,1719,1,0.796388,0.0816682,,,True,True,True,True,True,True,True
1627,28,40,31,34,0.426561, 14.1372, 6.03037,,0.328585, 183.000, 0.00000,2020-03-24 14:09:51,1774,1,0.426666,0.0493561,,,True,True,True,True,True,True,True
1628,28,40,32,35,0.344155, 17.2480, 5.93598,,0.265107, 183.000, 0.00000,2020-03-24 14:09:51,1829,1,0.344139,0.00971381,,,True,True,True,True,True,True,True
1629,28,40,33,36,0.343384, 17.2480, 5.92267,,0.264512, 183.000,0.0361420,2020-03-24 14:09:51,1884,1,0.343295,0.0519120,,,True,True,True,True,True,True,True
1630,28,40,34,37,0.436439, 14.1372, 6.17001,,0.336194, 183.000, 0.00000,2020-03-24 14:09:51,1939,1,0.436507,0.0309794,,,True,True,True,True,True,True,True
1631,28,40,35,38,0.709355, 9.16298, 6.49981,,0.546424, 183.000,0.0349911,2020-03-24 14:09:51,1994,1,0.709381,0.00734598,,,True,True,True,True,True,True,True
1632,28,40,36,39, 2.03317, 4.00667, 8.14622,, 1.56617, 183.000,0.0345365,2020-03-24 14:09:51,2049,1, 2.03339,0.0223095,,,True,True,True,True,True,True,True
1633,28,40,1,57,0.0472899, 87.9092, 4.15722,,0.0375831, 189.000, 0.00000,2020-03-24 14:09:53,49,2,0.0473484,0.247058,,,True,True,True,True,True,True,True
1634,28,40,2,58,0.0454248, 91.4105, 4.15230,,0.0361008, 189.000,0.0318552,2020-03-24 14:09:53,113,2,0.0454703,0.200205,,,True,True,True,True,True,True,True
1635,28,40,3,59,0.0439307, 94.2106, 4.13874,,0.0349134, 189.000,0.0329386,2020-03-24 14:09:53,179,2,0.0439984,0.307754,,,True,True,True,True,True,True,True
1636,28,40,4,60,0.0429366, 96.2531, 4.13277,,0.0341233, 189.000, 0.00000,2020-03-24 14:09:53,248,2,0.0429896,0.246906,,,True,True,True,True,True,True,True
1637,28,40,5,61,0.0424825, 97.4958, 4.14187,,0.0337625, 189.000,0.0340615,2020-03-24 14:09:53,320,2,0.0425227,0.188713,,,True,True,True,True,True,True,True
1638,28,40,6,62,0.0423816, 97.9130, 4.14971,,0.0336823, 189.000, 0.00000,2020-03-24 14:09:53,395,2,0.0424323,0.238865,,,True,True,True,True,True,True,True
1639,28,40,7,63,0.0426259, 97.4958, 4.15585,,0.0338765, 189.000, 0.00000,2020-03-24 14:09:53,473,2,0.0426920,0.309367,,,True,True,True,True,True,True,True
1640,28,40,8,64,0.0429587, 96.2531, 4.13491,,0.0341409, 189.000, 0.00000,2020-03-24 14:09:53,554,2,0.0430169,0.270380,,,True,True,True,True,True,True,True
1641,28,50,29,34, 2.42441, 3.70377, 8.97945,, 1.96382, 176.000,0.0523826,2020-03-24 14:09:56,1680,1, 2.42588,0.121868,,,True,True,True,True,True,True,True
1642,28,50,30,35,0.861016, 8.40426, 7.23620,,0.697442, 176.000,0.0521477,2020-03-24 14:09:56,1735,1,0.861303,0.0667662,,,True,True,True,True,True,True,True
1643,28,50,31,36,0.432289, 13.8317, 5.97928,,0.350164, 176.000,0.0366971,2020-03-24 14:09:56,1790,1,0.432344,0.0254653,,,True,True,True,True,True,True,True
1644,28,50,32,37,0.282322, 19.6035, 5.53452,,0.228687, 176.000,0.0628369,2020-03-24 14:09:56,1845,1,0.282246,0.0539433,,,True,True,True,True,True,True,True
1645,28,50,33,38,0.201309, 25.2317, 5.07937,,0.163065, 176.000,0.0557447,2020-03-24 14:09:56,1900,1,0.201098,0.210352,,,True,True,True,True,True,True,True
1646,28,50,34,39,0.154842, 30.1593, 4.66993,,0.125425, 176.000,0.0361968,2020-03-24 14:09:56,1955,1,0.154897,0.0710471,,,True,True,True,True,True,True,True
1647,28,50,35,40,0.129153, 33.8325, 4.36958,,0.104617, 176.000,0.0613668,2020-03-24 14:09:56,2010,1,0.129148,0.00887899,,,True,True,True,True,True,True,True
1648,28,50,36,41,0.120263, 35.7978, 4.30513,,0.0974152, 176.000,0.0466046,2020-03-24 14:09:56,2065,1,0.120307,0.0732262,,,True,True,True,True,True,True,True
1649,28,50,37,42,0.122641, 35.7978, 4.39029,,0.100496, 180.000,0.0446784,2020-03-24 14:09:59,2120,1,0.122665,0.0382082,,,True,True,True,True,True,True,True
1650,28,50,38,43,0.134306, 33.8325, 4.54391,,0.110054, 180.000, 0.00000,2020-03-24 14:09:59,2175,1,0.134271,0.0521207,,,True,True,True,True,True,True,True
1651,28,50,39,44,0.152740, 30.1593, 4.60653,,0.125160, 180.000,0.0358742,2020-03-24 14:09:59,2230,1,0.152763,0.0306795,,,True,True,True,True,True,True,True
1652,28,50,40,45,0.190871, 25.2317, 4.81600,,0.156405, 180.000,0.0287074,2020-03-24 14:09:59,2285,1,0.190828,0.0448329,,,True,True,True,True,True,True,True
1653,28,50,41,46,0.264859, 19.6035, 5.19218,,0.217034, 180.000,0.0506834,2020-03-24 14:09:59,2340,1,0.264927,0.0510190,,,True,True,True,True,True,True,True
1654,28,50,42,47,0.405399, 13.8317, 5.60735,,0.332196, 180.000,0.0382605,2020-03-24 14:09:59,2395,1,0.405419,0.00964089,,,True,True,True,True,True,True,True
1655,28,50,43,48,0.773855, 8.40426, 6.50368,,0.634120, 180.000,0.0283385,2020-03-24 14:09:59,2450,1,0.773801,0.0141719,,,True,True,True,True,True,True,True
1656,28,50,44,49, 2.15557, 3.70377, 7.98375,, 1.76634, 180.000,0.0287827,2020-03-24 14:09:59,2488,1, 2.15533,0.0221214,,,True,True,True,True,True,True,True
1657,29,32,21,33, 1.82983, 4.00667, 7.33154,, 1.49058, 164.000,0.0343088,2020-03-24 14:10:01,1240,2, 1.82655,0.359502,,,True,True,True,True,True,True,True
1658,29,32,22,34,0.733037, 9.16298, 6.71680,,0.597130, 164.000, 0.00000,2020-03-24 14:10:01,1295,2,0.733708,0.182854,,,True,True,True,True,True,True,True
1659,29,32,23,35,0.412727, 14.1372, 5.83479,,0.336207, 164.000, 0.00000,2020-03-24 14:10:01,1350,2,0.412952,0.109022,,,True,True,True,True,True,True,True
1660,29,32,24,36,0.326535, 17.2480, 5.63205,,0.265994, 164.000, 0.00000,2020-03-24 14:10:01,1405,2,0.326629,0.0579535,,,True,True,True,True,True,True,True
1661,29,32,25,37,0.329995, 17.2480, 5.69175,,0.268814, 164.000,0.0336293,2020-03-24 14:10:02,1460,2,0.330080,0.0511161,,,True,True,True,True,True,True,True
1662,29,32,26,38,0.443072, 14.1372, 6.26378,,0.360926, 164.000,0.0354090,2020-03-24 14:10:02,1515,2,0.443020,0.0237093,,,True,True,True,True,True,True,True
1663,29,32,27,39,0.801998, 9.16298, 7.34869,,0.653306, 164.000,0.0391394,2020-03-24 14:10:02,1570,2,0.801528,0.117283,,,True,True,True,True,True,True,True
1664,29,32,28,40, 2.29547, 4.00667, 9.19718,, 1.86988, 164.000, 0.00000,2020-03-24 14:10:02,1625,2, 2.29396,0.131241,,,True,True,True,True,True,True,True
1665,29,34,13,35, 2.17595, 3.70377, 8.05921,, 1.87176, 165.000,0.0684649,2020-03-24 14:10:04,822,2, 2.17483,0.102275,,,True,True,True,True,True,True,True
1666,29,34,14,36,0.844908, 8.40426, 7.10082,,0.726795, 165.000,0.0577054,2020-03-24 14:10:04,874,2,0.845012,0.0246724,,,True,True,True,True,True,True,True
1667,29,34,15,37,0.433134, 13.8317, 5.99097,,0.372585, 165.000,0.0562825,2020-03-24 14:10:04,927,2,0.433125,0.00431723,,,True,True,True,True,True,True,True
1668,29,34,16,38,0.280452, 19.6035, 5.49784,,0.241246, 165.000,0.0614724,2020-03-24 14:10:04,981,2,0.280456,0.00299869,,,True,True,True,True,True,True,True
1669,29,34,17,39,0.204470, 25.2317, 5.15912,,0.175886, 165.000,0.0595840,2020-03-24 14:10:04,1036,2,0.204482,0.0122475,,,True,True,True,True,True,True,True
1670,29,34,18,40,0.159785, 30.1593, 4.81901,,0.137448, 165.000,0.0696262,2020-03-24 14:10:04,1091,2,0.159802,0.0209778,,,True,True,True,True,True,True,True
1671,29,34,19,41,0.136650, 33.8325, 4.62323,,0.117548, 165.000,0.0514685,2020-03-24 14:10:04,1146,2,0.136668,0.0250513,,,True,True,True,True,True,True,True
1672,29,34,20,42,0.123664, 35.7978, 4.42689,,0.106376, 165.000,0.0696583,2020-03-24 14:10:04,1201,2,0.123670,0.0101310,,,True,True,True,True,True,True,True
1673,29,34,21,43,0.124236, 35.7978, 4.44738,,0.107022, 170.000,0.0846553,2020-03-24 14:10:07,1256,2,0.124237,0.00106329,,,True,True,True,True,True,True,True
1674,29,34,22,44,0.136868, 33.8325, 4.63059,,0.117904, 170.000,0.0849845,2020-03-24 14:10:07,1311,2,0.136876,0.0119071,,,True,True,True,True,True,True,True
1675,29,34,23,45,0.163205, 30.1593, 4.92215,,0.140592, 170.000,0.0960939,2020-03-24 14:10:07,1366,2,0.163171,0.0414185,,,True,True,True,True,True,True,True
1676,29,34,24,46,0.208913, 25.2317, 5.27122,,0.179966, 170.000,0.0888501,2020-03-24 14:10:07,1421,2,0.208843,0.0669844,,,True,True,True,True,True,True,True
1677,29,34,25,47,0.288264, 19.6035, 5.65099,,0.248323, 170.000,0.0769563,2020-03-24 14:10:07,1476,2,0.288272,0.00592426,,,True,True,True,True,True,True,True
1678,29,34,26,48,0.450455, 13.8317, 6.23055,,0.388041, 170.000,0.0934695,2020-03-24 14:10:07,1531,2,0.450435,0.00911453,,,True,True,True,True,True,True,True
1679,29,34,27,49,0.859496, 8.40426, 7.22343,,0.740406, 170.000,0.0979868,2020-03-24 14:10:07,1586,2,0.859067,0.0998725,,,True,True,True,True,True,True,True
1680,29,34,28,50, 2.42736, 3.70377, 8.99040,, 2.09103, 170.000,0.0865458,2020-03-24 14:10:07,1641,2, 2.42588,0.121868,,,True,True,True,True,True,True,True
1681,29,41,30,33, 2.16580, 4.00667, 8.67764,, 1.69907, 187.000,0.0541414,2020-03-24 14:10:10,1720,1, 2.16839,0.239045,,,True,True,True,True,True,True,True
1682,29,41,31,34,0.735404, 9.16298, 6.73849,,0.576924, 187.000,0.0460199,2020-03-24 14:10:10,1775,1,0.735710,0.0831909,,,True,True,True,True,True,True,True
1683,29,41,32,35,0.441229, 14.1372, 6.23773,,0.346144, 187.000,0.0542259,2020-03-24 14:10:10,1830,1,0.441309,0.0360253,,,True,True,True,True,True,True,True
