meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2024,41,46,40,62, 2.63416, 3.70377, 9.75632,, 1.46077, 281.000, 1.66193,2020-02-21 14:08:09,1985,2, 2.62984,0.328326,,,True,True,True,True,True,True,True
2025,41,48,1,55,0.108816, 41.8032, 4.54886,,0.0672774, 262.000, 1.15938,2020-02-21 14:08:11,38,2,0.108926,0.202370,,,True,True,True,True,True,True,True
2026,41,48,4,58,0.0615815, 69.0821, 4.25418,,0.0380738, 262.000, 1.16931,2020-02-21 14:08:11,172,2,0.0617006,0.386059,,,True,True,True,True,True,True,True
2027,41,48,7,61,0.0416779, 98.3450, 4.09881,,0.0257680, 262.000, 1.18364,2020-02-21 14:08:11,327,2,0.0418218,0.688025,,,True,True,True,True,True,True,True
2028,41,53,42,45, 2.29875, 4.00667, 9.21032,, 1.37878, 260.000, 1.62951,2020-02-21 14:08:14,2059,1, 2.30214,0.294925,,,True,True,True,True,True,True,True
2029,41,53,43,46,0.773249, 9.16298, 7.08527,,0.463791, 260.000, 1.62877,2020-02-21 14:08:14,2093,1,0.773600,0.0907195,,,True,True,True,True,True,True,True
2030,41,53,44,47,0.438740, 14.1372, 6.20254,,0.263154, 260.000, 1.62529,2020-02-21 14:08:14,2126,1,0.438811,0.0323205,,,True,True,True,True,True,True,True
2031,41,53,45,48,0.324429, 17.2480, 5.59573,,0.194591, 260.000, 1.62922,2020-02-21 14:08:14,2158,1,0.324457,0.0176073,,,True,True,True,True,True,True,True
2032,41,53,46,49,0.318829, 17.2480, 5.49915,,0.191232, 260.000, 1.62520,2020-02-21 14:08:14,2189,1,0.318953,0.0779173,,,True,True,True,True,True,True,True
2033,41,53,47,50,0.408966, 14.1372, 5.78162,,0.245296, 260.000, 1.62840,2020-02-21 14:08:14,2219,1,0.409012,0.0224592,,,True,True,True,True,True,True,True
2034,41,53,48,51,0.731926, 9.16298, 6.70662,,0.439005, 260.000, 1.62725,2020-02-21 14:08:14,2248,1,0.732309,0.104771,,,True,True,True,True,True,True,True
2035,41,53,49,52, 2.23053, 4.00667, 8.93698,, 1.33786, 260.000, 1.63088,2020-02-21 14:08:14,2276,1, 2.22984,0.0615690,,,True,True,True,True,True,True,True
2036,41,63,42,47, 2.42551, 3.70377, 8.98354,, 1.50278, 257.000, 1.78499,2020-02-21 14:08:16,2075,1, 2.42978,0.351674,,,True,True,True,True,True,True,True
2037,41,63,43,48,0.828548, 8.40426, 6.96333,,0.513346, 257.000, 1.78305,2020-02-21 14:08:16,2109,1,0.828944,0.0954746,,,True,True,True,True,True,True,True
2038,41,63,44,49,0.446004, 13.8317, 6.16899,,0.276332, 257.000, 1.78057,2020-02-21 14:08:17,2142,1,0.446031,0.0118839,,,True,True,True,True,True,True,True
2039,41,63,45,50,0.271310, 19.6035, 5.31864,,0.168097, 257.000, 1.78005,2020-02-21 14:08:17,2174,1,0.271359,0.0360555,,,True,True,True,True,True,True,True
2040,41,63,46,51,0.191114, 25.2317, 4.82214,,0.118409, 257.000, 1.78044,2020-02-21 14:08:17,2205,1,0.191255,0.147236,,,True,True,True,True,True,True,True
2041,41,63,47,52,0.154332, 30.1593, 4.65455,,0.0956200, 257.000, 1.77954,2020-02-21 14:08:17,2235,1,0.154393,0.0790663,,,True,True,True,True,True,True,True
2042,41,63,48,53,0.130944, 33.8325, 4.43018,,0.0811295, 257.000, 1.78529,2020-02-21 14:08:17,2264,1,0.131039,0.145123,,,True,True,True,True,True,True,True
2043,41,63,49,54,0.122985, 35.7978, 4.40260,,0.0761983, 257.000, 1.77970,2020-02-21 14:08:17,2292,1,0.123057,0.115975,,,True,True,True,True,True,True,True
2044,41,63,50,55,0.124385, 35.7978, 4.45269,,0.0778725, 260.000, 1.41218,2020-02-21 14:08:19,2319,1,0.124390,0.00910843,,,True,True,True,True,True,True,True
2045,41,63,51,56,0.134061, 33.8325, 4.53561,,0.0839303, 260.000, 1.41260,2020-02-21 14:08:19,2344,1,0.134076,0.0221204,,,True,True,True,True,True,True,True
2046,41,63,52,57,0.156848, 30.1593, 4.73044,,0.0981968, 260.000, 1.41379,2020-02-21 14:08:19,2368,1,0.156889,0.0514211,,,True,True,True,True,True,True,True
2047,41,63,53,58,0.201707, 25.2317, 5.08942,,0.126281, 260.000, 1.39126,2020-02-21 14:08:19,2382,1,0.201562,0.144638,,,True,True,True,True,True,True,True
2048,41,63,54,59,0.285245, 19.6035, 5.59181,,0.178581, 260.000, 1.41376,2020-02-21 14:08:19,2393,1,0.285415,0.119175,,,True,True,True,True,True,True,True
2049,41,63,55,60,0.447594, 13.8317, 6.19098,,0.280222, 260.000, 1.41381,2020-02-21 14:08:19,2402,1,0.447760,0.0742390,,,True,True,True,True,True,True,True
2050,41,63,56,61,0.852470, 8.40426, 7.16438,,0.533699, 260.000, 1.41634,2020-02-21 14:08:19,2409,1,0.852770,0.0704388,,,True,True,True,True,True,True,True
2051,41,63,57,62, 2.23219, 3.70377, 8.26753,, 1.39749, 260.000, 1.41675,2020-02-21 14:08:19,2413,1, 2.23295,0.0684604,,,True,True,True,True,True,True,True
2052,42,45,34,46, 2.21059, 4.00667, 8.85709,, 1.22672, 277.000, 2.03280,2020-02-21 14:08:22,1678,2, 2.21006,0.0474403,,,True,True,True,True,True,True,True
2053,42,45,35,47,0.785241, 9.16298, 7.19515,,0.435752, 277.000, 2.03150,2020-02-21 14:08:22,1728,2,0.785130,0.0282724,,,True,True,True,True,True,True,True
2054,42,45,36,48,0.417545, 14.1372, 5.90290,,0.231708, 277.000, 2.03135,2020-02-21 14:08:22,1778,2,0.417412,0.0635336,,,True,True,True,True,True,True,True
2055,42,45,37,49,0.323514, 17.2480, 5.57995,,0.179527, 277.000, 2.03151,2020-02-21 14:08:22,1828,2,0.323415,0.0608268,,,True,True,True,True,True,True,True
2056,42,45,38,50,0.327463, 17.2480, 5.64808,,0.181719, 277.000, 2.03276,2020-02-21 14:08:22,1878,2,0.327456,0.00435112,,,True,True,True,True,True,True,True
2057,42,45,39,51,0.433589, 14.1372, 6.12972,,0.240611, 277.000, 2.03287,2020-02-21 14:08:22,1928,2,0.433617,0.0132811,,,True,True,True,True,True,True,True
2058,42,45,40,52,0.798161, 9.16298, 7.31353,,0.442922, 277.000, 2.03115,2020-02-21 14:08:22,1978,2,0.797694,0.116998,,,True,True,True,True,True,True,True
2059,42,45,41,53, 2.30554, 4.00667, 9.23752,, 1.27941, 277.000, 2.01938,2020-02-21 14:08:22,2028,2, 2.30214,0.294925,,,True,True,True,True,True,True,True
2060,42,47,26,48, 2.21525, 3.70377, 8.20477,, 1.23167, 278.000, 1.63035,2020-02-21 14:08:25,1286,2, 2.21562,0.0331709,,,True,True,True,True,True,True,True
2061,42,47,27,49,0.788338, 8.40426, 6.62540,,0.438314, 278.000, 1.62760,2020-02-21 14:08:25,1336,2,0.788282,0.0140936,,,True,True,True,True,True,True,True
2062,42,47,28,50,0.427915, 13.8317, 5.91878,,0.237920, 278.000, 1.62908,2020-02-21 14:08:25,1386,2,0.427825,0.0419597,,,True,True,True,True,True,True,True
2063,42,47,29,51,0.269536, 19.6035, 5.28386,,0.149862, 278.000, 1.62817,2020-02-21 14:08:25,1436,2,0.269469,0.0497219,,,True,True,True,True,True,True,True
2064,42,47,30,52,0.191945, 25.2317, 4.84309,,0.106721, 278.000, 1.62555,2020-02-21 14:08:25,1486,2,0.191968,0.0245931,,,True,True,True,True,True,True,True
2065,42,47,31,53,0.150416, 30.1593, 4.53645,,0.0836311, 278.000, 1.62260,2020-02-21 14:08:25,1536,2,0.150436,0.0260709,,,True,True,True,True,True,True,True
2066,42,47,32,54,0.128957, 33.8325, 4.36294,,0.0716999, 278.000, 1.61995,2020-02-21 14:08:25,1586,2,0.128963,0.00914526,,,True,True,True,True,True,True,True
2067,42,47,33,55,0.121204, 35.7978, 4.33885,,0.0673894, 278.000, 1.62251,2020-02-21 14:08:25,1636,2,0.121188,0.0262962,,,True,True,True,True,True,True,True
2068,42,47,34,56,0.122902, 35.7978, 4.39960,,0.0694767, 278.000, 1.61925,2020-02-21 14:08:27,1686,2,0.122884,0.0281736,,,True,True,True,True,True,True,True
2069,42,47,35,57,0.135351, 33.8325, 4.57927,,0.0765144, 278.000, 1.61930,2020-02-21 14:08:27,1736,2,0.135329,0.0322998,,,True,True,True,True,True,True,True
2070,42,47,36,58,0.157771, 30.1593, 4.75825,,0.0891883, 278.000, 1.62017,2020-02-21 14:08:27,1786,2,0.157709,0.0788397,,,True,True,True,True,True,True,True
2071,42,47,37,59,0.201069, 25.2317, 5.07332,,0.113665, 278.000, 1.62310,2020-02-21 14:08:27,1836,2,0.200991,0.0782131,,,True,True,True,True,True,True,True
2072,42,47,38,60,0.275916, 19.6035, 5.40893,,0.155976, 278.000, 1.62461,2020-02-21 14:08:27,1886,2,0.275891,0.0182340,,,True,True,True,True,True,True,True
2073,42,47,39,61,0.435833, 13.8317, 6.02830,,0.246378, 278.000, 1.63002,2020-02-21 14:08:27,1936,2,0.435796,0.0168925,,,True,True,True,True,True,True,True
2074,42,47,40,62,0.853820, 8.40426, 7.17572,,0.482667, 278.000, 1.62688,2020-02-21 14:08:28,1986,2,0.853274,0.128017,,,True,True,True,True,True,True,True
2075,42,47,41,63, 2.43405, 3.70377, 9.01518,, 1.37598, 278.000, 1.62520,2020-02-21 14:08:28,2036,2, 2.42978,0.351674,,,True,True,True,True,True,True,True
2076,42,49,2,56,0.108858, 41.8032, 4.55059,,0.0598326, 292.000, 1.34308,2020-02-21 14:08:30,81,2,0.108895,0.0687057,,,True,True,True,True,True,True,True
2077,42,49,5,59,0.0610260, 69.0821, 4.21580,,0.0335424, 292.000, 1.31446,2020-02-21 14:08:30,222,2,0.0610830,0.186708,,,True,True,True,True,True,True,True
2078,42,49,8,62,0.0416966, 98.3450, 4.10066,,0.0229182, 292.000, 1.28239,2020-02-21 14:08:30,384,2,0.0417671,0.337313,,,True,True,True,True,True,True,True
2079,42,54,43,46, 2.42892, 4.00667, 9.73187,, 1.44509, 275.000, 1.44336,2020-02-21 14:08:32,2094,1, 2.43067,0.144419,,,True,True,True,True,True,True,True
2080,42,54,44,47,0.842731, 9.16298, 7.72192,,0.501384, 275.000, 1.43979,2020-02-21 14:08:32,2127,1,0.842971,0.0570572,,,True,True,True,True,True,True,True
2081,42,54,45,48,0.442453, 14.1372, 6.25504,,0.263238, 275.000, 1.43733,2020-02-21 14:08:32,2159,1,0.442541,0.0394230,,,True,True,True,True,True,True,True
2082,42,54,46,49,0.321650, 17.2480, 5.54780,,0.191366, 275.000, 1.44080,2020-02-21 14:08:33,2190,1,0.321720,0.0434061,,,True,True,True,True,True,True,True
2083,42,54,47,50,0.314090, 17.2480, 5.41741,,0.186868, 275.000, 1.43706,2020-02-21 14:08:33,2220,1,0.314154,0.0406397,,,True,True,True,True,True,True,True
2084,42,54,48,51,0.404091, 14.1372, 5.71270,,0.240415, 275.000, 1.43727,2020-02-21 14:08:33,2249,1,0.404238,0.0728808,,,True,True,True,True,True,True,True
2085,42,54,49,52,0.729472, 9.16298, 6.68414,,0.434001, 275.000, 1.43709,2020-02-21 14:08:33,2277,1,0.729343,0.0354401,,,True,True,True,True,True,True,True
2086,42,54,50,53, 2.10878, 4.00667, 8.44918,, 1.25462, 275.000, 1.43894,2020-02-21 14:08:33,2304,1, 2.10796,0.0772864,,,True,True,True,True,True,True,True
2087,43,46,35,47, 2.48192, 4.00667, 9.94424,, 1.35517, 252.000, 1.85098,2020-02-21 14:08:35,1729,2, 2.48272,0.0646729,,,True,True,True,True,True,True,True
2088,43,46,36,48,0.752725, 9.16298, 6.89721,,0.411000, 252.000, 1.84971,2020-02-21 14:08:35,1779,2,0.752707,0.00488052,,,True,True,True,True,True,True,True
2089,43,46,37,49,0.423043, 14.1372, 5.98063,,0.230989, 252.000, 1.85001,2020-02-21 14:08:35,1829,2,0.422957,0.0410250,,,True,True,True,True,True,True,True
2090,43,46,38,50,0.325316, 17.2480, 5.61103,,0.177628, 252.000, 1.85011,2020-02-21 14:08:35,1879,2,0.325207,0.0670426,,,True,True,True,True,True,True,True
2091,43,46,39,51,0.323040, 17.2480, 5.57179,,0.176385, 252.000, 1.85055,2020-02-21 14:08:35,1929,2,0.323002,0.0235153,,,True,True,True,True,True,True,True
2092,43,46,40,52,0.431704, 14.1372, 6.10307,,0.235717, 252.000, 1.85086,2020-02-21 14:08:35,1979,2,0.431575,0.0596313,,,True,True,True,True,True,True,True
2093,43,46,41,53,0.773951, 9.16298, 7.09170,,0.422590, 252.000, 1.85421,2020-02-21 14:08:35,2029,2,0.773600,0.0907195,,,True,True,True,True,True,True,True
2094,43,46,42,54, 2.43243, 4.00667, 9.74594,, 1.32814, 252.000, 1.83905,2020-02-21 14:08:35,2079,2, 2.43067,0.144419,,,True,True,True,True,True,True,True
2095,43,48,27,49, 2.38073, 3.70377, 8.81768,, 1.48407, 247.000, 1.07435,2020-02-21 14:08:38,1337,2, 2.38131,0.0485170,,,True,True,True,True,True,True,True
2096,43,48,28,50,0.858021, 8.40426, 7.21103,,0.534861, 247.000, 1.07503,2020-02-21 14:08:38,1387,2,0.857896,0.0291730,,,True,True,True,True,True,True,True
2097,43,48,29,51,0.441579, 13.8317, 6.10778,,0.275266, 247.000, 1.07227,2020-02-21 14:08:38,1437,2,0.441360,0.0996720,,,True,True,True,True,True,True,True
2098,43,48,30,52,0.275312, 19.6035, 5.39708,,0.171620, 247.000, 1.07155,2020-02-21 14:08:38,1487,2,0.275204,0.0780202,,,True,True,True,True,True,True,True
2099,43,48,31,53,0.193717, 25.2317, 4.88782,,0.120757, 247.000, 1.07133,2020-02-21 14:08:38,1537,2,0.193652,0.0672014,,,True,True,True,True,True,True,True
2100,43,48,32,54,0.151946, 30.1593, 4.58258,,0.0947180, 247.000, 1.07213,2020-02-21 14:08:38,1587,2,0.151870,0.100327,,,True,True,True,True,True,True,True
2101,43,48,33,55,0.131795, 33.8325, 4.45896,,0.0821564, 247.000, 1.07381,2020-02-21 14:08:38,1637,2,0.131713,0.124709,,,True,True,True,True,True,True,True
2102,43,48,34,56,0.123221, 35.7978, 4.41104,,0.0768118, 247.000, 1.07119,2020-02-21 14:08:38,1687,2,0.123142,0.128569,,,True,True,True,True,True,True,True
2103,43,48,35,57,0.124674, 35.7978, 4.46307,,0.0797691, 248.000, 1.36243,2020-02-21 14:08:41,1737,2,0.124619,0.0893613,,,True,True,True,True,True,True,True
2104,43,48,36,58,0.134008, 33.8325, 4.53384,,0.0857410, 248.000, 1.36049,2020-02-21 14:08:41,1787,2,0.133938,0.104860,,,True,True,True,True,True,True,True
2105,43,48,37,59,0.156163, 30.1593, 4.70977,,0.0999162, 248.000, 1.36384,2020-02-21 14:08:41,1837,2,0.156057,0.135381,,,True,True,True,True,True,True,True
2106,43,48,38,60,0.194733, 25.2317, 4.91344,,0.124594, 248.000, 1.35946,2020-02-21 14:08:41,1887,2,0.194631,0.104206,,,True,True,True,True,True,True,True
2107,43,48,39,61,0.270815, 19.6035, 5.30894,,0.173273, 248.000, 1.35832,2020-02-21 14:08:41,1937,2,0.270784,0.0231121,,,True,True,True,True,True,True,True
2108,43,48,40,62,0.434794, 13.8317, 6.01393,,0.278190, 248.000, 1.35993,2020-02-21 14:08:41,1987,2,0.434610,0.0846158,,,True,True,True,True,True,True,True
2109,43,48,41,63,0.829340, 8.40426, 6.96999,,0.530628, 248.000, 1.35694,2020-02-21 14:08:41,2037,2,0.828944,0.0954746,,,True,True,True,True,True,True,True
2110,43,50,3,57,0.106908, 41.8032, 4.46909,,0.0704212, 236.000, 1.29421,2020-02-21 14:08:43,126,2,0.106883,0.0457704,,,True,True,True,True,True,True,True
2111,43,50,6,60,0.0600882, 69.0821, 4.15102,,0.0395806, 236.000, 1.30544,2020-02-21 14:08:43,274,2,0.0600440,0.147267,,,True,True,True,True,True,True,True
2112,43,50,9,63,0.0411171, 98.3450, 4.04366,,0.0270841, 236.000, 1.31959,2020-02-21 14:08:43,443,2,0.0410958,0.103351,,,True,True,True,True,True,True,True
2113,43,55,44,47, 2.61629, 4.00667, 10.4826,, 1.96458, 206.000, 1.24916,2020-02-21 14:08:46,2128,1, 2.61775,0.111425,,,True,True,True,True,True,True,True
2114,43,55,45,48,0.822211, 9.16298, 7.53390,,0.617402, 206.000, 1.24574,2020-02-21 14:08:46,2160,1,0.822257,0.0110382,,,True,True,True,True,True,True,True
2115,43,55,46,49,0.432636, 14.1372, 6.11624,,0.324868, 206.000, 1.24491,2020-02-21 14:08:46,2191,1,0.432684,0.0221728,,,True,True,True,True,True,True,True
2116,43,55,47,50,0.324875, 17.2480, 5.60344,,0.243950, 206.000, 1.24583,2020-02-21 14:08:46,2221,1,0.324883,0.00460474,,,True,True,True,True,True,True,True
2117,43,55,48,51,0.313559, 17.2480, 5.40825,,0.235453, 206.000, 1.24526,2020-02-21 14:08:46,2250,1,0.313703,0.0922556,,,True,True,True,True,True,True,True
2118,43,55,49,52,0.418308, 14.1372, 5.91369,,0.314109, 206.000, 1.24638,2020-02-21 14:08:46,2278,1,0.418301,0.00315873,,,True,True,True,True,True,True,True
2119,43,55,50,53,0.763469, 9.16298, 6.99565,,0.573292, 206.000, 1.24563,2020-02-21 14:08:46,2305,1,0.763515,0.0119864,,,True,True,True,True,True,True,True
2120,43,55,51,54, 2.22102, 4.00667, 8.89887,, 1.66777, 206.000, 1.24622,2020-02-21 14:08:46,2330,1, 2.22079,0.0202860,,,True,True,True,True,True,True,True
2121,44,47,36,48, 2.09969, 4.00667, 8.41277,, 1.28903, 242.000, 1.87158,2020-02-21 14:08:48,1780,2, 2.10026,0.0544427,,,True,True,True,True,True,True,True
2122,44,47,37,49,0.740105, 9.16298, 6.78157,,0.454359, 242.000, 1.86982,2020-02-21 14:08:48,1830,2,0.740108,0.000738000,,,True,True,True,True,True,True,True
2123,44,47,38,50,0.427783, 14.1372, 6.04764,,0.262621, 242.000, 1.86752,2020-02-21 14:08:48,1880,2,0.427738,0.0209829,,,True,True,True,True,True,True,True
2124,44,47,39,51,0.323702, 17.2480, 5.58320,,0.198724, 242.000, 1.86817,2020-02-21 14:08:48,1930,2,0.323660,0.0257106,,,True,True,True,True,True,True,True
2125,44,47,40,52,0.328227, 17.2480, 5.66124,,0.201502, 242.000, 1.86916,2020-02-21 14:08:48,1980,2,0.328214,0.00783819,,,True,True,True,True,True,True,True
2126,44,47,41,53,0.438882, 14.1372, 6.20454,,0.269434, 242.000, 1.87289,2020-02-21 14:08:49,2030,2,0.438811,0.0323205,,,True,True,True,True,True,True,True
2127,44,47,42,54,0.843212, 9.16298, 7.72633,,0.517657, 242.000, 1.87035,2020-02-21 14:08:49,2080,2,0.842971,0.0570572,,,True,True,True,True,True,True,True
2128,44,47,43,55, 2.61921, 4.00667, 10.4943,, 1.60796, 242.000, 1.86343,2020-02-21 14:08:49,2113,2, 2.61775,0.111425,,,True,True,True,True,True,True,True
2129,44,49,28,50, 2.54050, 3.70377, 9.40943,, 1.55317, 275.000, 1.48611,2020-02-21 14:08:51,1388,2, 2.54085,0.0272539,,,True,True,True,True,True,True,True
2130,44,49,29,51,0.860715, 8.40426, 7.23367,,0.526211, 275.000, 1.48169,2020-02-21 14:08:51,1438,2,0.860489,0.0525562,,,True,True,True,True,True,True,True
2131,44,49,30,52,0.440322, 13.8317, 6.09040,,0.269198, 275.000, 1.47891,2020-02-21 14:08:51,1488,2,0.440291,0.0142844,,,True,True,True,True,True,True,True
2132,44,49,31,53,0.271492, 19.6035, 5.32221,,0.165981, 275.000, 1.47686,2020-02-21 14:08:51,1538,2,0.271454,0.0280533,,,True,True,True,True,True,True,True
2133,44,49,32,54,0.193094, 25.2317, 4.87209,,0.118051, 275.000, 1.47360,2020-02-21 14:08:51,1588,2,0.193131,0.0377749,,,True,True,True,True,True,True,True
2134,44,49,33,55,0.154520, 30.1593, 4.66022,,0.0944682, 275.000, 1.47277,2020-02-21 14:08:51,1638,2,0.154541,0.0268867,,,True,True,True,True,True,True,True
2135,44,49,34,56,0.133797, 33.8325, 4.52668,,0.0817986, 275.000, 1.46910,2020-02-21 14:08:51,1688,2,0.133831,0.0517420,,,True,True,True,True,True,True,True
2136,44,49,35,57,0.125421, 35.7978, 4.48978,,0.0766777, 275.000, 1.46809,2020-02-21 14:08:51,1738,2,0.125433,0.0202171,,,True,True,True,True,True,True,True
2137,44,49,36,58,0.125246, 35.7978, 4.48351,,0.0731074, 275.000, 1.62077,2020-02-21 14:08:54,1788,2,0.125303,0.0922744,,,True,True,True,True,True,True,True
2138,44,49,37,59,0.135187, 33.8325, 4.57373,,0.0789104, 275.000, 1.61994,2020-02-21 14:08:54,1838,2,0.135217,0.0436070,,,True,True,True,True,True,True,True
2139,44,49,38,60,0.155889, 30.1593, 4.70149,,0.0909940, 275.000, 1.62230,2020-02-21 14:08:54,1888,2,0.155907,0.0241817,,,True,True,True,True,True,True,True
2140,44,49,39,61,0.197514, 25.2317, 4.98361,,0.115291, 275.000, 1.62380,2020-02-21 14:08:54,1938,2,0.197558,0.0447843,,,True,True,True,True,True,True,True
2141,44,49,40,62,0.280532, 19.6035, 5.49943,,0.163750, 275.000, 1.62143,2020-02-21 14:08:54,1988,2,0.280527,0.00381888,,,True,True,True,True,True,True,True
2142,44,49,41,63,0.446057, 13.8317, 6.16972,,0.260369, 275.000, 1.62193,2020-02-21 14:08:54,2038,2,0.446031,0.0118839,,,True,True,True,True,True,True,True
2143,44,51,1,55,0.272243, 19.3511, 5.26821,,0.175314, 253.000, 1.16528,2020-02-21 14:08:56,39,2,0.271867,0.277044,,,True,True,True,True,True,True,True
2144,44,51,4,58,0.108425, 41.8032, 4.53253,,0.0698215, 253.000, 1.14005,2020-02-21 14:08:56,173,2,0.108227,0.367105,,,True,True,True,True,True,True,True
2145,44,51,7,61,0.0608334, 69.0821, 4.20250,,0.0391742, 253.000, 1.11757,2020-02-21 14:08:56,328,2,0.0606878,0.479889,,,True,True,True,True,True,True,True
2146,44,56,45,48, 2.26373, 4.00667, 9.07001,, 1.54947, 228.000, 1.48200,2020-02-21 14:08:59,2161,1, 2.26562,0.166858,,,True,True,True,True,True,True,True
2147,44,56,46,49,0.742867, 9.16298, 6.80687,,0.508475, 228.000, 1.47840,2020-02-21 14:08:59,2192,1,0.742981,0.0308126,,,True,True,True,True,True,True,True
2148,44,56,47,50,0.423555, 14.1372, 5.98786,,0.289913, 228.000, 1.47634,2020-02-21 14:08:59,2222,1,0.423588,0.0158798,,,True,True,True,True,True,True,True
2149,44,56,48,51,0.309781, 17.2480, 5.34309,,0.212038, 228.000, 1.48176,2020-02-21 14:08:59,2251,1,0.309827,0.0295336,,,True,True,True,True,True,True,True
2150,44,56,49,52,0.316819, 17.2480, 5.46448,,0.216855, 228.000, 1.47412,2020-02-21 14:08:59,2279,1,0.316854,0.0222449,,,True,True,True,True,True,True,True
2151,44,56,50,53,0.433235, 14.1372, 6.12471,,0.296539, 228.000, 1.47805,2020-02-21 14:08:59,2306,1,0.433304,0.0319722,,,True,True,True,True,True,True,True
2152,44,56,51,54,0.784835, 9.16298, 7.19142,,0.537201, 228.000, 1.47637,2020-02-21 14:08:59,2331,1,0.784816,0.00475908,,,True,True,True,True,True,True,True
2153,44,56,52,55, 2.18991, 4.00667, 8.77424,, 1.49894, 228.000, 1.47994,2020-02-21 14:08:59,2355,1, 2.18935,0.0506103,,,True,True,True,True,True,True,True
2154,45,48,37,49, 2.26091, 4.00667, 9.05870,, 1.35738, 266.000, 1.90280,2020-02-21 14:09:02,1831,2, 2.26126,0.0310319,,,True,True,True,True,True,True,True
2155,45,48,38,50,0.803758, 9.16298, 7.36482,,0.482552, 266.000, 1.90293,2020-02-21 14:09:02,1881,2,0.803707,0.0127515,,,True,True,True,True,True,True,True
2156,45,48,39,51,0.438868, 14.1372, 6.20435,,0.263483, 266.000, 1.92434,2020-02-21 14:09:02,1931,2,0.438836,0.0145369,,,True,True,True,True,True,True,True
2157,45,48,40,52,0.328184, 17.2480, 5.66050,,0.197032, 266.000, 1.90345,2020-02-21 14:09:02,1981,2,0.328113,0.0429471,,,True,True,True,True,True,True,True
2158,45,48,41,53,0.324486, 17.2480, 5.59672,,0.194811, 266.000, 1.90446,2020-02-21 14:09:02,2031,2,0.324457,0.0176073,,,True,True,True,True,True,True,True
2159,45,48,42,54,0.442628, 14.1372, 6.25750,,0.265740, 266.000, 1.90743,2020-02-21 14:09:02,2081,2,0.442541,0.0394230,,,True,True,True,True,True,True,True
2160,45,48,43,55,0.822302, 9.16298, 7.53474,,0.493685, 266.000, 1.90299,2020-02-21 14:09:02,2114,2,0.822257,0.0110382,,,True,True,True,True,True,True,True
2161,45,48,44,56, 2.26751, 4.00667, 9.08516,, 1.36134, 266.000, 1.89520,2020-02-21 14:09:02,2146,2, 2.26562,0.166858,,,True,True,True,True,True,True,True
2162,45,50,29,51, 2.29302, 3.70377, 8.49284,, 1.29643, 269.000, 1.53905,2020-02-21 14:09:04,1439,2, 2.29314,0.00990608,,,True,True,True,True,True,True,True
2163,45,50,30,52,0.804596, 8.40426, 6.76203,,0.454901, 269.000, 1.54117,2020-02-21 14:09:04,1489,2,0.804794,0.0491755,,,True,True,True,True,True,True,True
2164,45,50,31,53,0.410257, 13.8317, 5.67454,,0.231951, 269.000, 1.54429,2020-02-21 14:09:04,1539,2,0.410230,0.0131356,,,True,True,True,True,True,True,True
2165,45,50,32,54,0.258898, 19.6035, 5.07533,,0.146376, 269.000, 1.54793,2020-02-21 14:09:04,1589,2,0.258923,0.0192246,,,True,True,True,True,True,True,True
2166,45,50,33,55,0.189490, 25.2317, 4.78114,,0.107133, 269.000, 1.54947,2020-02-21 14:09:04,1639,2,0.189541,0.0540253,,,True,True,True,True,True,True,True
2167,45,50,34,56,0.151363, 30.1593, 4.56501,,0.0855776, 269.000, 1.55239,2020-02-21 14:09:04,1689,2,0.151424,0.0805796,,,True,True,True,True,True,True,True
2168,45,50,35,57,0.131208, 33.8325, 4.43911,,0.0741824, 269.000, 1.55225,2020-02-21 14:09:04,1739,2,0.131258,0.0750951,,,True,True,True,True,True,True,True
2169,45,50,36,58,0.121780, 35.7978, 4.35945,,0.0688518, 269.000, 1.55668,2020-02-21 14:09:04,1789,2,0.121821,0.0677796,,,True,True,True,True,True,True,True
2170,45,50,37,59,0.121862, 35.7978, 4.36238,,0.0770137, 269.000, 1.07072,2020-02-21 14:09:07,1839,2,0.121837,0.0407561,,,True,True,True,True,True,True,True
2171,45,50,38,60,0.130270, 33.8325, 4.40735,,0.0823272, 269.000, 1.07170,2020-02-21 14:09:07,1889,2,0.130243,0.0414580,,,True,True,True,True,True,True,True
2172,45,50,39,61,0.151404, 30.1593, 4.56625,,0.0956839, 269.000, 1.07228,2020-02-21 14:09:07,1939,2,0.151374,0.0399665,,,True,True,True,True,True,True,True
2173,45,50,40,62,0.194150, 25.2317, 4.89873,,0.122698, 269.000, 1.07304,2020-02-21 14:09:07,1989,2,0.194078,0.0744135,,,True,True,True,True,True,True,True
2174,45,50,41,63,0.271408, 19.6035, 5.32056,,0.171523, 269.000, 1.07705,2020-02-21 14:09:07,2039,2,0.271359,0.0360555,,,True,True,True,True,True,True,True
2175,45,52,2,56,0.277260, 19.3511, 5.36530,,0.144692, 299.000, 1.23096,2020-02-21 14:09:09,82,2,0.277316,0.0402760,,,True,True,True,True,True,True,True
2176,45,52,5,59,0.108398, 41.8032, 4.53137,,0.0565689, 299.000, 1.24203,2020-02-21 14:09:09,223,2,0.108356,0.0771938,,,True,True,True,True,True,True,True
