meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1362,28,35,3,57,0.0265098, 159.296, 4.22289,,0.0177580, 209.000,0.101926,2020-03-17 15:17:40,121,2,0.0266272,0.882041,,,True,True,True,True,True,True,True
1363,28,35,6,60,0.0264148, 159.296, 4.20776,,0.0176944, 209.000,0.116421,2020-03-17 15:17:40,269,2,0.0265186,0.782636,,,True,True,True,True,True,True,True
1364,28,35,9,63,0.0282048, 147.403, 4.15748,,0.0188934, 209.000,0.102681,2020-03-17 15:17:40,438,2,0.0283100,0.743282,,,True,True,True,True,True,True,True
1365,28,40,29,32, 2.47091, 4.00667, 9.90010,, 1.62165, 209.000, 0.00000,2020-03-17 15:17:42,1396,1, 2.47388,0.240732,,,True,True,True,True,True,True,True
1366,28,40,30,33,0.852715, 9.16298, 7.81341,,0.559634, 209.000,0.0400976,2020-03-17 15:17:42,1446,1,0.853271,0.130197,,,True,True,True,True,True,True,True
1367,28,40,31,34,0.438366, 14.1372, 6.19725,,0.287698, 209.000, 0.00000,2020-03-17 15:17:42,1496,1,0.438459,0.0423522,,,True,True,True,True,True,True,True
1368,28,40,32,35,0.346296, 17.2480, 5.97290,,0.227273, 209.000,0.0604560,2020-03-17 15:17:42,1546,1,0.346247,0.0285713,,,True,True,True,True,True,True,True
1369,28,40,33,36,0.339766, 17.2480, 5.86028,,0.222987, 209.000,0.0616179,2020-03-17 15:17:42,1596,1,0.339736,0.0178771,,,True,True,True,True,True,True,True
1370,28,40,34,37,0.435930, 14.1372, 6.16282,,0.286099, 209.000, 0.00000,2020-03-17 15:17:42,1646,1,0.436029,0.0454637,,,True,True,True,True,True,True,True
1371,28,40,35,38,0.706924, 9.16298, 6.47753,,0.463952, 209.000,0.0483671,2020-03-17 15:17:42,1696,1,0.706897,0.00782561,,,True,True,True,True,True,True,True
1372,28,40,36,39, 2.13382, 4.00667, 8.54950,, 1.40042, 209.000,0.0453294,2020-03-17 15:17:42,1746,1, 2.13317,0.0603401,,,True,True,True,True,True,True,True
1373,28,50,29,34, 2.60625, 3.70377, 9.65295,, 1.71377, 211.000, 0.00000,2020-03-17 15:17:45,1412,1, 2.60950,0.249138,,,True,True,True,True,True,True,True
1374,28,50,30,35,0.918094, 8.40426, 7.71590,,0.603703, 211.000, 0.00000,2020-03-17 15:17:45,1462,1,0.918564,0.102300,,,True,True,True,True,True,True,True
1375,28,50,31,36,0.443974, 13.8317, 6.14090,,0.291940, 211.000,0.0542578,2020-03-17 15:17:45,1512,1,0.444072,0.0440886,,,True,True,True,True,True,True,True
1376,28,50,32,37,0.286189, 19.6035, 5.61031,,0.188187, 211.000,0.0420859,2020-03-17 15:17:45,1562,1,0.286117,0.0498932,,,True,True,True,True,True,True,True
1377,28,50,33,38,0.202585, 25.2317, 5.11156,,0.133212, 211.000, 0.00000,2020-03-17 15:17:45,1612,1,0.202460,0.123349,,,True,True,True,True,True,True,True
1378,28,50,34,39,0.155433, 30.1593, 4.68776,,0.102207, 211.000, 0.00000,2020-03-17 15:17:45,1662,1,0.155474,0.0527392,,,True,True,True,True,True,True,True
1379,28,50,35,40,0.130321, 33.8325, 4.40910,,0.0856942, 211.000,0.0326743,2020-03-17 15:17:45,1712,1,0.130367,0.0698659,,,True,True,True,True,True,True,True
1380,28,50,36,41,0.121434, 35.7978, 4.34708,,0.0798505, 211.000,0.0350655,2020-03-17 15:17:45,1762,1,0.121386,0.0803069,,,True,True,True,True,True,True,True
1381,28,50,37,42,0.122840, 35.7978, 4.39738,,0.0846770, 213.000, 0.00000,2020-03-17 15:17:48,1812,1,0.122863,0.0383443,,,True,True,True,True,True,True,True
1382,28,50,38,43,0.134988, 33.8325, 4.56699,,0.0930514, 213.000, 0.00000,2020-03-17 15:17:48,1862,1,0.135030,0.0622328,,,True,True,True,True,True,True,True
1383,28,50,39,44,0.152903, 30.1593, 4.61144,,0.105400, 213.000,0.0357683,2020-03-17 15:17:48,1912,1,0.152949,0.0601417,,,True,True,True,True,True,True,True
1384,28,50,40,45,0.193312, 25.2317, 4.87758,,0.133256, 213.000,0.0566580,2020-03-17 15:17:48,1962,1,0.193348,0.0379196,,,True,True,True,True,True,True,True
1385,28,50,41,46,0.268067, 19.6035, 5.25506,,0.184786, 213.000,0.0408580,2020-03-17 15:17:48,2012,1,0.268079,0.00941363,,,True,True,True,True,True,True,True
1386,28,50,42,47,0.414554, 13.8317, 5.73397,,0.285765, 213.000,0.0647386,2020-03-17 15:17:48,2062,1,0.414540,0.00693492,,,True,True,True,True,True,True,True
1387,28,50,43,48,0.795892, 8.40426, 6.68888,,0.548632, 213.000, 0.00000,2020-03-17 15:17:48,2096,1,0.795810,0.0204147,,,True,True,True,True,True,True,True
1388,28,50,44,49, 2.30231, 3.70377, 8.52723,, 1.58705, 213.000, 0.00000,2020-03-17 15:17:48,2129,1, 2.30217,0.0116134,,,True,True,True,True,True,True,True
1389,29,32,21,33, 1.98316, 4.00667, 7.94586,, 1.39646, 189.000,0.0599230,2020-03-17 15:17:50,1015,2, 1.98263,0.0536970,,,True,True,True,True,True,True,True
1390,29,32,22,34,0.756914, 9.16298, 6.93559,,0.532989, 189.000,0.0877505,2020-03-17 15:17:50,1065,2,0.757721,0.212802,,,True,True,True,True,True,True,True
1391,29,32,23,35,0.424030, 14.1372, 5.99459,,0.298585, 189.000,0.0858047,2020-03-17 15:17:50,1115,2,0.424290,0.122323,,,True,True,True,True,True,True,True
1392,29,32,24,36,0.333878, 17.2480, 5.75872,,0.235103, 189.000,0.0831974,2020-03-17 15:17:50,1165,2,0.334018,0.0834902,,,True,True,True,True,True,True,True
1393,29,32,25,37,0.336197, 17.2480, 5.79871,,0.236736, 189.000,0.0936907,2020-03-17 15:17:50,1215,2,0.336277,0.0473343,,,True,True,True,True,True,True,True
1394,29,32,26,38,0.450851, 14.1372, 6.37375,,0.317471, 189.000,0.0871576,2020-03-17 15:17:50,1265,2,0.450896,0.0198844,,,True,True,True,True,True,True,True
1395,29,32,27,39,0.833808, 9.16298, 7.64017,,0.587134, 189.000,0.0872714,2020-03-17 15:17:50,1315,2,0.833170,0.153263,,,True,True,True,True,True,True,True
1396,29,32,28,40, 2.47686, 4.00667, 9.92396,, 1.74411, 189.000,0.0959575,2020-03-17 15:17:50,1365,2, 2.47388,0.240732,,,True,True,True,True,True,True,True
1397,29,34,13,35, 2.24395, 3.70377, 8.31107,, 1.61622, 193.000,0.0715806,2020-03-17 15:17:53,629,2, 2.24344,0.0450749,,,True,True,True,True,True,True,True
1398,29,34,14,36,0.865180, 8.40426, 7.27120,,0.623152, 193.000,0.0568401,2020-03-17 15:17:53,676,2,0.865366,0.0429678,,,True,True,True,True,True,True,True
1399,29,34,15,37,0.438640, 13.8317, 6.06712,,0.315933, 193.000,0.0457692,2020-03-17 15:17:53,724,2,0.438616,0.0105860,,,True,True,True,True,True,True,True
1400,29,34,16,38,0.284213, 19.6035, 5.57157,,0.204706, 193.000,0.0611608,2020-03-17 15:17:53,773,2,0.284228,0.0105366,,,True,True,True,True,True,True,True
1401,29,34,17,39,0.205649, 25.2317, 5.18888,,0.148120, 193.000,0.0771670,2020-03-17 15:17:53,823,2,0.205721,0.0692546,,,True,True,True,True,True,True,True
1402,29,34,18,40,0.159622, 30.1593, 4.81410,,0.114969, 193.000,0.0444467,2020-03-17 15:17:53,873,2,0.159698,0.0946217,,,True,True,True,True,True,True,True
1403,29,34,19,41,0.137105, 33.8325, 4.63862,,0.0987511, 193.000,0.0633917,2020-03-17 15:17:53,923,2,0.137170,0.0936884,,,True,True,True,True,True,True,True
1404,29,34,20,42,0.124300, 35.7978, 4.44967,,0.0895281, 193.000,0.0699222,2020-03-17 15:17:53,973,2,0.124351,0.0809534,,,True,True,True,True,True,True,True
1405,29,34,21,43,0.125013, 35.7978, 4.47517,,0.0879814, 199.000, 0.00000,2020-03-17 15:17:56,1023,2,0.124993,0.0318251,,,True,True,True,True,True,True,True
1406,29,34,22,44,0.138207, 33.8325, 4.67591,,0.0972677, 199.000, 0.00000,2020-03-17 15:17:56,1073,2,0.138193,0.0216104,,,True,True,True,True,True,True,True
1407,29,34,23,45,0.164203, 30.1593, 4.95226,,0.115563, 199.000,0.0553810,2020-03-17 15:17:56,1123,2,0.164158,0.0553753,,,True,True,True,True,True,True,True
1408,29,34,24,46,0.209404, 25.2317, 5.28362,,0.147375, 199.000,0.0354878,2020-03-17 15:17:56,1173,2,0.209351,0.0509527,,,True,True,True,True,True,True,True
1409,29,34,25,47,0.291348, 19.6035, 5.71145,,0.205045, 199.000,0.0510132,2020-03-17 15:17:56,1223,2,0.291340,0.00516990,,,True,True,True,True,True,True,True
1410,29,34,26,48,0.456142, 13.8317, 6.30921,,0.321024, 199.000, 0.00000,2020-03-17 15:17:56,1273,2,0.456173,0.0136558,,,True,True,True,True,True,True,True
1411,29,34,27,49,0.891136, 8.40426, 7.48934,,0.627165, 199.000, 0.00000,2020-03-17 15:17:56,1323,2,0.890491,0.144888,,,True,True,True,True,True,True,True
1412,29,34,28,50, 2.61275, 3.70377, 9.67703,, 1.83880, 199.000,0.0455296,2020-03-17 15:17:56,1373,2, 2.60950,0.249138,,,True,True,True,True,True,True,True
1413,29,36,1,55,0.0287948, 147.403, 4.24445,,0.0191512, 213.000,0.0360291,2020-03-17 15:17:58,34,2,0.0287613,0.232956,,,True,True,True,True,True,True,True
1414,29,36,4,58,0.0266147, 159.296, 4.23960,,0.0177012, 213.000, 0.00000,2020-03-17 15:17:58,168,2,0.0265839,0.231757,,,True,True,True,True,True,True,True
1415,29,36,7,61,0.0266096, 159.296, 4.23878,,0.0176978, 213.000,0.0389879,2020-03-17 15:17:58,323,2,0.0265649,0.335996,,,True,True,True,True,True,True,True
1416,29,41,30,33, 2.34167, 4.00667, 9.38228,, 1.54152, 216.000,0.0410570,2020-03-17 15:18:01,1447,1, 2.34456,0.247106,,,True,True,True,True,True,True,True
1417,29,41,31,34,0.757556, 9.16298, 6.94147,,0.498698, 216.000, 0.00000,2020-03-17 15:18:01,1497,1,0.757836,0.0739059,,,True,True,True,True,True,True,True
1418,29,41,32,35,0.445617, 14.1372, 6.29977,,0.293349, 216.000, 0.00000,2020-03-17 15:18:01,1547,1,0.445502,0.0517432,,,True,True,True,True,True,True,True
1419,29,41,33,36,0.338854, 17.2480, 5.84455,,0.223067, 216.000,0.0501194,2020-03-17 15:18:01,1597,1,0.338666,0.111487,,,True,True,True,True,True,True,True
1420,29,41,34,37,0.332906, 17.2480, 5.74194,,0.219151, 216.000,0.0360938,2020-03-17 15:18:01,1647,1,0.332996,0.0542586,,,True,True,True,True,True,True,True
1421,29,41,35,38,0.404809, 14.1372, 5.72285,,0.266485, 216.000, 0.00000,2020-03-17 15:18:01,1697,1,0.404867,0.0289184,,,True,True,True,True,True,True,True
1422,29,41,36,39,0.757106, 9.16298, 6.93735,,0.498402, 216.000,0.0448834,2020-03-17 15:18:01,1747,1,0.757149,0.0111817,,,True,True,True,True,True,True,True
1423,29,41,37,40, 2.43714, 4.00667, 9.76483,, 1.60437, 216.000, 0.00000,2020-03-17 15:18:01,1797,1, 2.43668,0.0384380,,,True,True,True,True,True,True,True
1424,29,51,30,35, 2.48005, 3.70377, 9.18554,, 1.64700, 207.000,0.0538678,2020-03-17 15:18:04,1463,1, 2.48360,0.285929,,,True,True,True,True,True,True,True
1425,29,51,31,36,0.817042, 8.40426, 6.86663,,0.542596, 207.000,0.0408775,2020-03-17 15:18:04,1513,1,0.817306,0.0646114,,,True,True,True,True,True,True,True
1426,29,51,32,37,0.442789, 13.8317, 6.12451,,0.294056, 207.000,0.0377140,2020-03-17 15:18:04,1563,1,0.442661,0.0577087,,,True,True,True,True,True,True,True
1427,29,51,33,38,0.281170, 19.6035, 5.51192,,0.186724, 207.000,0.0419870,2020-03-17 15:18:04,1613,1,0.280877,0.208239,,,True,True,True,True,True,True,True
1428,29,51,34,39,0.197091, 25.2317, 4.97294,,0.130888, 207.000,0.0598986,2020-03-17 15:18:04,1663,1,0.197135,0.0448692,,,True,True,True,True,True,True,True
1429,29,51,35,40,0.151225, 30.1593, 4.56082,,0.100428, 207.000,0.0390329,2020-03-17 15:18:04,1713,1,0.151290,0.0862524,,,True,True,True,True,True,True,True
1430,29,51,36,41,0.130556, 33.8325, 4.41703,,0.0867017, 207.000,0.0452125,2020-03-17 15:18:04,1763,1,0.130510,0.0703366,,,True,True,True,True,True,True,True
1431,29,51,37,42,0.121964, 35.7978, 4.36604,,0.0809961, 207.000,0.0341992,2020-03-17 15:18:04,1813,1,0.121956,0.0137189,,,True,True,True,True,True,True,True
1432,29,51,38,43,0.124821, 35.7978, 4.46831,,0.0831618, 209.000,0.0468965,2020-03-17 15:18:06,1863,1,0.124876,0.0879393,,,True,True,True,True,True,True,True
1433,29,51,39,44,0.131790, 33.8325, 4.45879,,0.0878049, 209.000,0.0444167,2020-03-17 15:18:06,1913,1,0.131849,0.0889687,,,True,True,True,True,True,True,True
1434,29,51,40,45,0.152732, 30.1593, 4.60630,,0.101758, 209.000,0.0383263,2020-03-17 15:18:06,1963,1,0.152784,0.0680908,,,True,True,True,True,True,True,True
1435,29,51,41,46,0.192122, 25.2317, 4.84757,,0.128001, 209.000,0.0431246,2020-03-17 15:18:06,2013,1,0.192086,0.0377935,,,True,True,True,True,True,True,True
1436,29,51,42,47,0.261569, 19.6035, 5.12768,,0.174270, 209.000,0.0634072,2020-03-17 15:18:06,2063,1,0.261546,0.0175495,,,True,True,True,True,True,True,True
1437,29,51,43,48,0.414291, 13.8317, 5.73034,,0.276021, 209.000,0.0400332,2020-03-17 15:18:06,2097,1,0.414309,0.00869712,,,True,True,True,True,True,True,True
1438,29,51,44,49,0.797165, 8.40426, 6.69958,,0.531110, 209.000, 0.00000,2020-03-17 15:18:06,2130,1,0.797202,0.00926817,,,True,True,True,True,True,True,True
1439,29,51,45,50, 2.14472, 3.70377, 7.94355,, 1.42892, 209.000,0.0618930,2020-03-17 15:18:06,2162,1, 2.14448,0.0224087,,,True,True,True,True,True,True,True
1440,30,33,22,34, 2.23647, 4.00667, 8.96079,, 1.52147, 189.000,0.0697218,2020-03-17 15:18:09,1066,2, 2.23781,0.120211,,,True,True,True,True,True,True,True
1441,30,33,23,35,0.760933, 9.16298, 6.97241,,0.517664, 189.000,0.0724408,2020-03-17 15:18:09,1116,2,0.761247,0.0825395,,,True,True,True,True,True,True,True
1442,30,33,24,36,0.439412, 14.1372, 6.21204,,0.298933, 189.000,0.0724242,2020-03-17 15:18:09,1166,2,0.439559,0.0669903,,,True,True,True,True,True,True,True
1443,30,33,25,37,0.327843, 17.2480, 5.65463,,0.223033, 189.000,0.0594532,2020-03-17 15:18:09,1216,2,0.327864,0.0127467,,,True,True,True,True,True,True,True
1444,30,33,26,38,0.334517, 17.2480, 5.76974,,0.227573, 189.000,0.0672751,2020-03-17 15:18:09,1266,2,0.334569,0.0305797,,,True,True,True,True,True,True,True
1445,30,33,27,39,0.454606, 14.1372, 6.42684,,0.309270, 189.000,0.0606267,2020-03-17 15:18:09,1316,2,0.454425,0.0796448,,,True,True,True,True,True,True,True
1446,30,33,28,40,0.853826, 9.16298, 7.82359,,0.580860, 189.000,0.0745446,2020-03-17 15:18:09,1366,2,0.853271,0.130197,,,True,True,True,True,True,True,True
1447,30,33,29,41, 2.34746, 4.00667, 9.40550,, 1.59698, 189.000,0.0767009,2020-03-17 15:18:09,1416,2, 2.34456,0.247106,,,True,True,True,True,True,True,True
1448,30,35,14,36, 2.59186, 3.70377, 9.59965,, 1.83521, 191.000, 0.00000,2020-03-17 15:18:12,677,2, 2.59224,0.0295443,,,True,True,True,True,True,True,True
1449,30,35,15,37,0.861074, 8.40426, 7.23669,,0.609698, 191.000,0.0482534,2020-03-17 15:18:12,725,2,0.861007,0.0154590,,,True,True,True,True,True,True,True
1450,30,35,16,38,0.461420, 13.8317, 6.38221,,0.326716, 191.000,0.0318319,2020-03-17 15:18:12,774,2,0.461354,0.0287918,,,True,True,True,True,True,True,True
1451,30,35,17,39,0.295361, 19.6035, 5.79012,,0.209135, 191.000, 0.00000,2020-03-17 15:18:12,824,2,0.295336,0.0169587,,,True,True,True,True,True,True,True
1452,30,35,18,40,0.206754, 25.2317, 5.21674,,0.146395, 191.000,0.0355203,2020-03-17 15:18:12,874,2,0.206804,0.0485784,,,True,True,True,True,True,True,True
1453,30,35,19,41,0.162428, 30.1593, 4.89871,,0.115010, 191.000, 0.00000,2020-03-17 15:18:12,924,2,0.162470,0.0522667,,,True,True,True,True,True,True,True
1454,30,35,20,42,0.135246, 33.8325, 4.57571,,0.0957630, 191.000,0.0383238,2020-03-17 15:18:12,974,2,0.135277,0.0455866,,,True,True,True,True,True,True,True
1455,30,35,21,43,0.125091, 35.7978, 4.47799,,0.0885731, 191.000,0.0414347,2020-03-17 15:18:12,1024,2,0.125125,0.0535641,,,True,True,True,True,True,True,True
1456,30,35,22,44,0.127812, 35.7978, 4.57539,,0.0948296, 193.000,0.0523043,2020-03-17 15:18:14,1074,2,0.127785,0.0428267,,,True,True,True,True,True,True,True
1457,30,35,23,45,0.139522, 33.8325, 4.72038,,0.103517, 193.000,0.0479147,2020-03-17 15:18:14,1124,2,0.139496,0.0368534,,,True,True,True,True,True,True,True
1458,30,35,24,46,0.163447, 30.1593, 4.92945,,0.121269, 193.000,0.0409009,2020-03-17 15:18:14,1174,2,0.163392,0.0673821,,,True,True,True,True,True,True,True
1459,30,35,25,47,0.207144, 25.2317, 5.22659,,0.153689, 193.000,0.0558920,2020-03-17 15:18:15,1224,2,0.207088,0.0540176,,,True,True,True,True,True,True,True
1460,30,35,26,48,0.287051, 19.6035, 5.62721,,0.212976, 193.000,0.0329145,2020-03-17 15:18:15,1274,2,0.287061,0.00700304,,,True,True,True,True,True,True,True
1461,30,35,27,49,0.461289, 13.8317, 6.38039,,0.342251, 193.000,0.0289846,2020-03-17 15:18:15,1324,2,0.461107,0.0786676,,,True,True,True,True,True,True,True
1462,30,35,28,50,0.919034, 8.40426, 7.72380,,0.681872, 193.000,0.0411661,2020-03-17 15:18:15,1374,2,0.918564,0.102300,,,True,True,True,True,True,True,True
1463,30,35,29,51, 2.48715, 3.70377, 9.21184,, 1.84533, 193.000, 0.00000,2020-03-17 15:18:15,1424,2, 2.48360,0.285929,,,True,True,True,True,True,True,True
1464,30,37,2,56,0.0287737, 147.403, 4.24133,,0.0183405, 209.000,0.0877839,2020-03-17 15:18:17,77,2,0.0286755,0.684805,,,True,True,True,True,True,True,True
1465,30,37,5,59,0.0265813, 159.296, 4.23428,,0.0169430, 209.000,0.0950245,2020-03-17 15:18:17,218,2,0.0264809,0.758344,,,True,True,True,True,True,True,True
1466,30,37,8,62,0.0264880, 159.296, 4.21943,,0.0168836, 209.000,0.0953588,2020-03-17 15:18:17,380,2,0.0263917,0.730131,,,True,True,True,True,True,True,True
1467,30,42,31,34, 2.12594, 4.00667, 8.51795,, 1.41695, 211.000,0.0441160,2020-03-17 15:18:20,1498,1, 2.12979,0.360971,,,True,True,True,True,True,True,True
1468,30,42,32,35,0.788741, 9.16298, 7.22722,,0.525698, 211.000, 0.00000,2020-03-17 15:18:20,1548,1,0.789043,0.0765345,,,True,True,True,True,True,True,True
1469,30,42,33,36,0.448644, 14.1372, 6.34255,,0.299022, 211.000, 0.00000,2020-03-17 15:18:20,1598,1,0.448389,0.113778,,,True,True,True,True,True,True,True
1470,30,42,34,37,0.332849, 17.2480, 5.74097,,0.221845, 211.000, 0.00000,2020-03-17 15:18:20,1648,1,0.332938,0.0536397,,,True,True,True,True,True,True,True
1471,30,42,35,38,0.302396, 17.2480, 5.21572,,0.201548, 211.000,0.0387501,2020-03-17 15:18:20,1698,1,0.302478,0.0540496,,,True,True,True,True,True,True,True
1472,30,42,36,39,0.399738, 14.1372, 5.65117,,0.266427, 211.000,0.0414749,2020-03-17 15:18:20,1748,1,0.399873,0.0675981,,,True,True,True,True,True,True,True
1473,30,42,37,40,0.771475, 9.16298, 7.06901,,0.514190, 211.000,0.0429802,2020-03-17 15:18:20,1798,1,0.771516,0.0105612,,,True,True,True,True,True,True,True
1474,30,42,38,41, 2.26070, 4.00667, 9.05788,, 1.50676, 211.000, 0.00000,2020-03-17 15:18:20,1848,1, 2.26029,0.0362091,,,True,True,True,True,True,True,True
1475,30,52,31,36, 2.26372, 3.70377, 8.38430,, 1.58080, 194.000, 0.00000,2020-03-17 15:18:22,1514,1, 2.26842,0.414754,,,True,True,True,True,True,True,True
1476,30,52,32,37,0.843937, 8.40426, 7.09267,,0.589337, 194.000,0.0506162,2020-03-17 15:18:22,1564,1,0.844220,0.0670269,,,True,True,True,True,True,True,True
1477,30,52,33,38,0.451033, 13.8317, 6.23854,,0.314965, 194.000,0.0473386,2020-03-17 15:18:22,1614,1,0.450650,0.169912,,,True,True,True,True,True,True,True
1478,30,52,34,39,0.281112, 19.6035, 5.51079,,0.196306, 194.000,0.0379510,2020-03-17 15:18:22,1664,1,0.281198,0.0615846,,,True,True,True,True,True,True,True
1479,30,52,35,40,0.194241, 25.2317, 4.90103,,0.135642, 194.000,0.0388522,2020-03-17 15:18:22,1714,1,0.194354,0.116024,,,True,True,True,True,True,True,True
1480,30,52,36,41,0.153844, 30.1593, 4.63982,,0.107432, 194.000,0.0346265,2020-03-17 15:18:22,1764,1,0.153854,0.0125197,,,True,True,True,True,True,True,True
1481,30,52,37,42,0.131839, 33.8325, 4.46046,,0.0920660, 194.000, 0.00000,2020-03-17 15:18:22,1814,1,0.131867,0.0424532,,,True,True,True,True,True,True,True
1482,30,52,38,43,0.125371, 35.7978, 4.48799,,0.0875488, 194.000, 0.00000,2020-03-17 15:18:22,1864,1,0.125393,0.0356957,,,True,True,True,True,True,True,True
1483,30,52,39,44,0.123400, 35.7978, 4.41745,,0.0856250, 199.000,0.0819854,2020-03-17 15:18:25,1914,1,0.123464,0.103042,,,True,True,True,True,True,True,True
1484,30,52,40,45,0.131856, 33.8325, 4.46101,,0.0914920, 199.000,0.0710445,2020-03-17 15:18:25,1964,1,0.131913,0.0862875,,,True,True,True,True,True,True,True
1485,30,52,41,46,0.152364, 30.1593, 4.59519,,0.105722, 199.000,0.0614818,2020-03-17 15:18:25,2014,1,0.152331,0.0432828,,,True,True,True,True,True,True,True
1486,30,52,42,47,0.187793, 25.2317, 4.73835,,0.130306, 199.000,0.0814236,2020-03-17 15:18:25,2064,1,0.187720,0.0780166,,,True,True,True,True,True,True,True
1487,30,52,43,48,0.261866, 19.6035, 5.13349,,0.181703, 199.000,0.0715452,2020-03-17 15:18:25,2098,1,0.261852,0.00998387,,,True,True,True,True,True,True,True
1488,30,52,44,49,0.415128, 13.8317, 5.74192,,0.288050, 199.000,0.0823816,2020-03-17 15:18:25,2131,1,0.415191,0.0303301,,,True,True,True,True,True,True,True
1489,30,52,45,50,0.760778, 8.40426, 6.39377,,0.527889, 199.000,0.0696548,2020-03-17 15:18:25,2163,1,0.760827,0.0128351,,,True,True,True,True,True,True,True
1490,30,52,46,51, 2.37402, 3.70377, 8.79283,, 1.64729, 199.000,0.0631341,2020-03-17 15:18:25,2194,1, 2.37378,0.0198047,,,True,True,True,True,True,True,True
1491,31,34,23,35, 2.10523, 4.00667, 8.43495,, 1.37702, 196.000,0.138778,2020-03-17 15:18:28,1117,2, 2.10551,0.0270134,,,True,True,True,True,True,True,True
1492,31,34,24,36,0.801397, 9.16298, 7.34318,,0.524192, 196.000,0.135847,2020-03-17 15:18:28,1167,2,0.801498,0.0253380,,,True,True,True,True,True,True,True
1493,31,34,25,37,0.431121, 14.1372, 6.09483,,0.281996, 196.000,0.126243,2020-03-17 15:18:28,1217,2,0.431041,0.0370261,,,True,True,True,True,True,True,True
1494,31,34,26,38,0.328607, 17.2480, 5.66780,,0.214941, 196.000,0.122824,2020-03-17 15:18:28,1267,2,0.328558,0.0300608,,,True,True,True,True,True,True,True
1495,31,34,27,39,0.328095, 17.2480, 5.65897,,0.214606, 196.000,0.128514,2020-03-17 15:18:28,1317,2,0.328034,0.0372885,,,True,True,True,True,True,True,True
1496,31,34,28,40,0.438551, 14.1372, 6.19987,,0.286856, 196.000,0.124104,2020-03-17 15:18:28,1367,2,0.438459,0.0423522,,,True,True,True,True,True,True,True
1497,31,34,29,41,0.758116, 9.16298, 6.94660,,0.495882, 196.000,0.136242,2020-03-17 15:18:28,1417,2,0.757836,0.0739059,,,True,True,True,True,True,True,True
1498,31,34,30,42, 2.13363, 4.00667, 8.54875,, 1.39560, 196.000,0.144332,2020-03-17 15:18:28,1467,2, 2.12979,0.360971,,,True,True,True,True,True,True,True
1499,31,36,15,37, 2.20523, 3.70377, 8.16768,, 1.40877, 224.000,0.0462956,2020-03-17 15:18:30,726,2, 2.20504,0.0171629,,,True,True,True,True,True,True,True
1500,31,36,16,38,0.829554, 8.40426, 6.97179,,0.529945, 224.000,0.0434951,2020-03-17 15:18:30,775,2,0.829521,0.00786864,,,True,True,True,True,True,True,True
1501,31,36,17,39,0.449478, 13.8317, 6.21703,,0.287141, 224.000,0.0401197,2020-03-17 15:18:30,825,2,0.449370,0.0478111,,,True,True,True,True,True,True,True
1502,31,36,18,40,0.279655, 19.6035, 5.48222,,0.178652, 224.000,0.0456194,2020-03-17 15:18:30,875,2,0.279571,0.0598328,,,True,True,True,True,True,True,True
1503,31,36,19,41,0.200184, 25.2317, 5.05098,,0.127884, 224.000,0.0637297,2020-03-17 15:18:31,925,2,0.200148,0.0359284,,,True,True,True,True,True,True,True
1504,31,36,20,42,0.152695, 30.1593, 4.60517,,0.0975463, 224.000,0.0723759,2020-03-17 15:18:31,975,2,0.152639,0.0732965,,,True,True,True,True,True,True,True
1505,31,36,21,43,0.130106, 33.8325, 4.40181,,0.0831156, 224.000, 0.00000,2020-03-17 15:18:31,1025,2,0.130058,0.0730296,,,True,True,True,True,True,True,True
1506,31,36,22,44,0.123066, 35.7978, 4.40550,,0.0786187, 224.000,0.0517689,2020-03-17 15:18:31,1075,2,0.123008,0.0948466,,,True,True,True,True,True,True,True
1507,31,36,23,45,0.123679, 35.7978, 4.42743,,0.0779520, 228.000,0.0374589,2020-03-17 15:18:33,1125,2,0.123662,0.0281785,,,True,True,True,True,True,True,True
1508,31,36,24,46,0.133637, 33.8325, 4.52128,,0.0842283, 228.000,0.0346677,2020-03-17 15:18:33,1175,2,0.133607,0.0449101,,,True,True,True,True,True,True,True
1509,31,36,25,47,0.155491, 30.1593, 4.68950,,0.0980025, 228.000, 0.00000,2020-03-17 15:18:33,1225,2,0.155437,0.0697659,,,True,True,True,True,True,True,True
1510,31,36,26,48,0.194881, 25.2317, 4.91718,,0.122829, 228.000,0.0582110,2020-03-17 15:18:33,1275,2,0.194852,0.0297688,,,True,True,True,True,True,True,True
1511,31,36,27,49,0.273118, 19.6035, 5.35408,,0.172140, 228.000,0.0479841,2020-03-17 15:18:33,1325,2,0.273040,0.0574129,,,True,True,True,True,True,True,True
1512,31,36,28,50,0.444169, 13.8317, 6.14361,,0.279950, 228.000,0.0417218,2020-03-17 15:18:33,1375,2,0.444072,0.0440886,,,True,True,True,True,True,True,True
1513,31,36,29,51,0.817570, 8.40426, 6.87107,,0.515296, 228.000,0.0453526,2020-03-17 15:18:33,1425,2,0.817306,0.0646114,,,True,True,True,True,True,True,True
1514,31,36,30,52, 2.27313, 3.70377, 8.41914,, 1.43270, 228.000, 0.00000,2020-03-17 15:18:33,1475,2, 2.26842,0.414754,,,True,True,True,True,True,True,True
